sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
6564,8/1/21 0:50,4.4,169,169,8/1/21 0:50
6565,8/1/21 1:00,4.4,169,169,8/1/21 1:00
6566,8/1/21 1:10,4.4,169,169,8/1/21 1:10
6567,8/1/21 1:20,4.3,169,169,8/1/21 1:20
6568,8/1/21 1:30,4.3,169,169,8/1/21 1:30
6569,8/1/21 1:40,4.3,169,169,8/1/21 1:40
6570,8/1/21 1:50,4.3,169,169,8/1/21 1:50
6571,8/1/21 2:00,4.3,169,169,8/1/21 2:00
6572,8/1/21 2:10,4.3,169,169,8/1/21 2:10
6573,8/1/21 2:20,4.2,169,169,8/1/21 2:20
6574,8/1/21 2:30,4.2,169,169,8/1/21 2:30
6575,8/1/21 2:40,4.2,169,169,8/1/21 2:40
6576,8/1/21 2:50,4.2,169,169,8/1/21 2:50
6577,8/1/21 3:00,4.2,169,169,8/1/21 3:00
6578,8/1/21 3:10,4.2,169,169,8/1/21 3:10
6579,8/1/21 3:20,4.2,169,169,8/1/21 3:20
6580,8/1/21 3:30,4.1,169,169,8/1/21 3:30
6581,8/1/21 3:40,4.1,169,169,8/1/21 3:40
6582,8/1/21 3:50,4.1,169,169,8/1/21 3:50
6583,8/1/21 4:00,4.1,169,169,8/1/21 4:00
6584,8/1/21 4:10,4.1,169,169,8/1/21 4:10
6585,8/1/21 4:20,4.1,169,169,8/1/21 4:20
6586,8/1/21 4:30,4.1,169,169,8/1/21 4:30
6587,8/1/21 4:40,4.1,169,169,8/1/21 4:40
6588,8/1/21 4:50,4.1,169,169,8/1/21 4:50
6589,8/1/21 5:00,4.1,169,169,8/1/21 5:00
6590,8/1/21 5:10,4,169,169,8/1/21 5:10
6591,8/1/21 5:20,4,169,169,8/1/21 5:20
6592,8/1/21 5:30,4,169,169,8/1/21 5:30
6593,8/1/21 5:40,4,169,169,8/1/21 5:40
6594,8/1/21 5:50,4.1,169,169,8/1/21 5:50
6595,8/1/21 6:00,4.1,169,169,8/1/21 6:00
6596,8/1/21 6:10,4.1,169,169,8/1/21 6:10
6597,8/1/21 6:20,4.1,169,169,8/1/21 6:20
6598,8/1/21 6:30,4.1,169,169,8/1/21 6:30
6599,8/1/21 6:40,4.1,169,169,8/1/21 6:40
6600,8/1/21 6:50,4.1,169,169,8/1/21 6:50
6601,8/1/21 7:00,4.1,169,169,8/1/21 7:00
6602,8/1/21 7:10,4.1,169,169,8/1/21 7:10
6603,8/1/21 7:20,4.1,169,169,8/1/21 7:20
6604,8/1/21 7:30,4.1,169,169,8/1/21 7:30
6605,8/1/21 7:40,4.1,169,169,8/1/21 7:40
6606,8/1/21 7:50,4.1,169,169,8/1/21 7:50
6607,8/1/21 8:00,4.1,169,169,8/1/21 8:00
6608,8/1/21 8:10,4.1,169,169,8/1/21 8:10
6609,8/1/21 8:20,4.1,169,169,8/1/21 8:20
6610,8/1/21 8:30,4.1,169,169,8/1/21 8:30
6611,8/1/21 8:40,4.1,169,169,8/1/21 8:40
6612,8/1/21 8:50,4.1,169,169,8/1/21 8:50
6613,8/1/21 9:00,4.1,169,169,8/1/21 9:00
6614,8/1/21 9:10,4.1,169,169,8/1/21 9:10
6615,8/1/21 9:20,4.1,169,169,8/1/21 9:20
6616,8/1/21 9:30,4.2,169,169,8/1/21 9:30
6617,8/1/21 9:40,4.2,169,169,8/1/21 9:40
6618,8/1/21 9:50,4.3,169,169,8/1/21 9:50
6619,8/1/21 10:00,4.3,169,169,8/1/21 10:00
6620,8/1/21 10:10,4.4,169,169,8/1/21 10:10
6621,8/1/21 10:20,4.4,169,169,8/1/21 10:20
6622,8/1/21 10:30,4.4,169,169,8/1/21 10:30
6623,8/1/21 10:40,4.5,169,169,8/1/21 10:40
6624,8/1/21 10:50,4.5,169,169,8/1/21 10:50
6625,8/1/21 11:00,4.6,169,169,8/1/21 11:00
6626,8/1/21 11:10,4.6,169,169,8/1/21 11:10
6627,8/1/21 11:20,4.7,169,169,8/1/21 11:20
6628,8/1/21 11:30,4.7,169,169,8/1/21 11:30
6629,8/1/21 11:40,4.8,169,169,8/1/21 11:40
6630,8/1/21 11:50,4.8,169,169,8/1/21 11:50
6631,8/1/21 12:00,4.9,169,169,8/1/21 12:00
6632,8/1/21 12:10,5,169,169,8/1/21 12:10
6633,8/1/21 12:20,5,168,169,8/1/21 12:20
6634,8/1/21 12:30,5.1,169,169,8/1/21 12:30
6635,8/1/21 12:40,5.1,168,168,8/1/21 12:40
6636,8/1/21 12:50,5.2,169,169,8/1/21 12:50
6637,8/1/21 13:00,5.3,168,168,8/1/21 13:00
6638,8/1/21 13:10,5.4,168,168,8/1/21 13:10
6639,8/1/21 13:20,5.5,168,168,8/1/21 13:20
6640,8/1/21 13:30,5.6,168,168,8/1/21 13:30
6641,8/1/21 13:40,5.6,168,168,8/1/21 13:40
6642,8/1/21 13:50,5.5,168,168,8/1/21 13:50
6643,8/1/21 14:00,5.5,168,168,8/1/21 14:00
6644,8/1/21 14:10,5.5,168,168,8/1/21 14:10
6645,8/1/21 14:20,5.5,168,168,8/1/21 14:20
6646,8/1/21 14:30,5.5,168,168,8/1/21 14:30
6647,8/1/21 14:40,5.6,168,168,8/1/21 14:40
6648,8/1/21 14:50,5.6,168,168,8/1/21 14:50
6649,8/1/21 15:00,5.6,168,168,8/1/21 15:00
6650,8/1/21 15:10,5.7,168,168,8/1/21 15:10
6651,8/1/21 15:20,5.6,168,168,8/1/21 15:20
6652,8/1/21 15:30,5.5,168,168,8/1/21 15:30
6653,8/1/21 15:40,5.5,168,168,8/1/21 15:40
6654,8/1/21 15:50,5.4,168,168,8/1/21 15:50
6655,8/1/21 16:00,5.3,168,168,8/1/21 16:00
6656,8/1/21 16:10,5.3,168,168,8/1/21 16:10
6657,8/1/21 16:20,5.2,168,168,8/1/21 16:20
6658,8/1/21 16:30,5.2,168,168,8/1/21 16:30
6659,8/1/21 16:40,5.2,168,168,8/1/21 16:40
6660,8/1/21 16:50,5.2,168,168,8/1/21 16:50
6661,8/1/21 17:00,5.2,168,168,8/1/21 17:00
6662,8/1/21 17:10,5.1,168,168,8/1/21 17:10
6663,8/1/21 17:20,5.1,168,168,8/1/21 17:20
6664,8/1/21 17:30,5.1,168,168,8/1/21 17:30
6665,8/1/21 17:40,5.1,168,168,8/1/21 17:40
6666,8/1/21 17:50,5.1,168,168,8/1/21 17:50
6667,8/1/21 18:00,5.1,168,168,8/1/21 18:00
6668,8/1/21 18:10,5.1,168,168,8/1/21 18:10
6669,8/1/21 18:20,5.1,168,168,8/1/21 18:20
6670,8/1/21 18:30,5.1,168,168,8/1/21 18:30
6671,8/1/21 18:40,5,168,168,8/1/21 18:40
6672,8/1/21 18:50,5,168,168,8/1/21 18:50
6673,8/1/21 19:00,5,168,168,8/1/21 19:00
6674,8/1/21 19:10,5,168,168,8/1/21 19:10
6675,8/1/21 19:20,4.9,168,168,8/1/21 19:20
6676,8/1/21 19:30,4.9,168,168,8/1/21 19:30
6677,8/1/21 19:40,4.9,168,168,8/1/21 19:40
6678,8/1/21 19:50,4.9,168,168,8/1/21 19:50
6679,8/1/21 20:00,4.8,168,168,8/1/21 20:00
6680,8/1/21 20:10,4.8,168,168,8/1/21 20:10
6681,8/1/21 20:20,4.8,168,168,8/1/21 20:20
6682,8/1/21 20:30,4.7,168,168,8/1/21 20:30
6683,8/1/21 20:40,4.7,168,168,8/1/21 20:40
6684,8/1/21 20:50,4.7,168,168,8/1/21 20:50
6685,8/1/21 21:00,4.7,168,168,8/1/21 21:00
6686,8/1/21 21:10,4.7,168,168,8/1/21 21:10
6687,8/1/21 21:20,4.6,168,168,8/1/21 21:20
6688,8/1/21 21:30,4.6,168,168,8/1/21 21:30
6689,8/1/21 21:40,4.6,168,168,8/1/21 21:40
6690,8/1/21 21:50,4.6,168,168,8/1/21 21:50
6691,8/1/21 22:00,4.6,168,168,8/1/21 22:00
6692,8/1/21 22:10,4.6,168,168,8/1/21 22:10
6693,8/1/21 22:20,4.6,168,168,8/1/21 22:20
6694,8/1/21 22:30,4.6,168,168,8/1/21 22:30
6695,8/1/21 22:40,4.6,168,168,8/1/21 22:40
6696,8/1/21 22:50,4.6,168,168,8/1/21 22:50
6697,8/1/21 23:00,4.6,168,168,8/1/21 23:00
6698,8/1/21 23:10,4.5,168,168,8/1/21 23:10
6699,8/1/21 23:20,4.5,168,168,8/1/21 23:20
6700,8/1/21 23:30,4.5,168,168,8/1/21 23:30
6701,8/1/21 23:40,4.5,168,168,8/1/21 23:40
6702,8/1/21 23:50,4.4,168,168,8/1/21 23:50
6703,8/2/21 0:00,4.4,168,168,8/2/21 0:00
6704,8/2/21 0:10,4.4,168,168,8/2/21 0:10
6705,8/2/21 0:20,4.4,168,168,8/2/21 0:20
6706,8/2/21 0:30,4.3,168,168,8/2/21 0:30
6707,8/2/21 0:40,4.3,168,168,8/2/21 0:40
6708,8/2/21 0:50,4.3,167,168,8/2/21 0:50
6709,8/2/21 1:00,4.3,168,168,8/2/21 1:00
6710,8/2/21 1:10,4.3,168,168,8/2/21 1:10
6711,8/2/21 1:20,4.2,168,168,8/2/21 1:20
6712,8/2/21 1:30,4.2,168,168,8/2/21 1:30
6713,8/2/21 1:40,4.2,168,168,8/2/21 1:40
6714,8/2/21 1:50,4.2,168,168,8/2/21 1:50
6715,8/2/21 2:00,4.2,168,168,8/2/21 2:00
6716,8/2/21 2:10,4.2,168,168,8/2/21 2:10
6717,8/2/21 2:20,4.2,168,168,8/2/21 2:20
6718,8/2/21 2:30,4.2,168,168,8/2/21 2:30
6719,8/2/21 2:40,4.2,168,168,8/2/21 2:40
6720,8/2/21 2:50,4.2,168,168,8/2/21 2:50
6721,8/2/21 3:00,4.2,168,168,8/2/21 3:00
6722,8/2/21 3:10,4.2,168,168,8/2/21 3:10
6723,8/2/21 3:20,4.2,168,168,8/2/21 3:20
6724,8/2/21 3:30,4.2,168,168,8/2/21 3:30
6725,8/2/21 3:40,4.2,168,168,8/2/21 3:40
6726,8/2/21 3:50,4.2,168,168,8/2/21 3:50
6727,8/2/21 4:00,4.2,168,168,8/2/21 4:00
6728,8/2/21 4:10,4.1,168,168,8/2/21 4:10
6729,8/2/21 4:20,4.1,168,168,8/2/21 4:20
6730,8/2/21 4:30,4.1,168,168,8/2/21 4:30
6731,8/2/21 4:40,4.1,168,168,8/2/21 4:40
6732,8/2/21 4:50,4.1,168,168,8/2/21 4:50
6733,8/2/21 5:00,4.1,168,168,8/2/21 5:00
6734,8/2/21 5:10,4.1,168,168,8/2/21 5:10
6735,8/2/21 5:20,4.1,168,168,8/2/21 5:20
6736,8/2/21 5:30,4.1,168,168,8/2/21 5:30
6737,8/2/21 5:40,4,168,168,8/2/21 5:40
6738,8/2/21 5:50,4,168,168,8/2/21 5:50
6739,8/2/21 6:00,4,168,168,8/2/21 6:00
6740,8/2/21 6:10,4,168,168,8/2/21 6:10
6741,8/2/21 6:20,4,168,168,8/2/21 6:20
6742,8/2/21 6:30,4,168,168,8/2/21 6:30
6743,8/2/21 6:40,4,168,168,8/2/21 6:40
6744,8/2/21 6:50,4,168,168,8/2/21 6:50
6745,8/2/21 7:00,4,168,168,8/2/21 7:00
6746,8/2/21 7:10,4.1,168,168,8/2/21 7:10
6747,8/2/21 7:20,4.1,168,168,8/2/21 7:20
6748,8/2/21 7:30,4.1,168,168,8/2/21 7:30
6749,8/2/21 7:40,4.2,168,168,8/2/21 7:40
6750,8/2/21 7:50,4.2,168,168,8/2/21 7:50
6751,8/2/21 8:00,4.2,168,168,8/2/21 8:00
6752,8/2/21 8:10,4.2,168,168,8/2/21 8:10
6753,8/2/21 8:20,4.2,168,168,8/2/21 8:20
6754,8/2/21 8:30,4.2,168,168,8/2/21 8:30
6755,8/2/21 8:40,4.2,168,168,8/2/21 8:40
6756,8/2/21 8:50,4.2,168,168,8/2/21 8:50
6757,8/2/21 9:00,4.2,168,168,8/2/21 9:00
6758,8/2/21 9:10,4.2,168,168,8/2/21 9:10
6759,8/2/21 9:20,4.3,168,168,8/2/21 9:20
6760,8/2/21 9:30,4.3,168,168,8/2/21 9:30
6761,8/2/21 9:40,4.4,168,168,8/2/21 9:40
6762,8/2/21 9:50,4.5,168,168,8/2/21 9:50
6763,8/2/21 10:00,4.6,168,168,8/2/21 10:00
6764,8/2/21 10:10,4.6,168,168,8/2/21 10:10
6765,8/2/21 10:20,4.6,168,168,8/2/21 10:20
6766,8/2/21 10:30,4.7,168,168,8/2/21 10:30
6767,8/2/21 10:40,4.7,168,168,8/2/21 10:40
6768,8/2/21 10:50,4.8,168,168,8/2/21 10:50
6769,8/2/21 11:00,4.9,168,168,8/2/21 11:00
6770,8/2/21 11:10,5,168,168,8/2/21 11:10
6771,8/2/21 11:20,5,167,168,8/2/21 11:20
6772,8/2/21 11:30,5.1,168,167,8/2/21 11:30
6773,8/2/21 11:40,5.3,167,167,8/2/21 11:40
6774,8/2/21 11:50,5.4,167,167,8/2/21 11:50
6775,8/2/21 12:00,5.5,167,167,8/2/21 12:00
6776,8/2/21 12:10,5.5,167,167,8/2/21 12:10
6777,8/2/21 12:20,5.6,167,167,8/2/21 12:20
6778,8/2/21 12:30,5.8,167,167,8/2/21 12:30
6779,8/2/21 12:40,5.9,167,167,8/2/21 12:40
6780,8/2/21 12:50,6.1,168,167,8/2/21 12:50
6781,8/2/21 13:00,6.2,168,167,8/2/21 13:00
6782,8/2/21 13:10,6.2,168,167,8/2/21 13:10
6783,8/2/21 13:20,6.3,167,167,8/2/21 13:20
6784,8/2/21 13:30,6.1,167,167,8/2/21 13:30
6785,8/2/21 13:40,6,167,167,8/2/21 13:40
6786,8/2/21 13:50,5.9,167,167,8/2/21 13:50
6787,8/2/21 14:00,5.8,167,167,8/2/21 14:00
6788,8/2/21 14:10,5.9,167,167,8/2/21 14:10
6789,8/2/21 14:20,5.9,167,167,8/2/21 14:20
6790,8/2/21 14:30,5.9,167,167,8/2/21 14:30
6791,8/2/21 14:40,6,167,167,8/2/21 14:40
6792,8/2/21 14:50,6,167,167,8/2/21 14:50
6793,8/2/21 15:00,6,167,167,8/2/21 15:00
6794,8/2/21 15:10,6,167,167,8/2/21 15:10
6795,8/2/21 15:20,5.9,167,167,8/2/21 15:20
6796,8/2/21 15:30,5.9,167,167,8/2/21 15:30
6797,8/2/21 15:40,5.8,167,167,8/2/21 15:40
6798,8/2/21 15:50,5.8,167,167,8/2/21 15:50
6799,8/2/21 16:00,5.7,167,167,8/2/21 16:00
6800,8/2/21 16:10,5.6,167,167,8/2/21 16:10
6801,8/2/21 16:20,5.5,167,167,8/2/21 16:20
6802,8/2/21 16:30,5.4,167,167,8/2/21 16:30
6803,8/2/21 16:40,5.4,167,167,8/2/21 16:40
6804,8/2/21 16:50,5.3,167,167,8/2/21 16:50
6805,8/2/21 17:00,5.2,167,167,8/2/21 17:00
6806,8/2/21 17:10,5.2,167,167,8/2/21 17:10
6807,8/2/21 17:20,5.1,167,167,8/2/21 17:20
6808,8/2/21 17:30,5.1,168,167,8/2/21 17:30
6809,8/2/21 17:40,5.1,168,168,8/2/21 17:40
6810,8/2/21 17:50,5.1,168,168,8/2/21 17:50
6811,8/2/21 18:00,5.1,168,168,8/2/21 18:00
6812,8/2/21 18:10,5,168,168,8/2/21 18:10
6813,8/2/21 18:20,5,169,169,8/2/21 18:20
6814,8/2/21 18:30,5,169,169,8/2/21 18:30
6815,8/2/21 18:40,5.1,170,170,8/2/21 18:40
6816,8/2/21 18:50,5.1,171,171,8/2/21 18:50
6817,8/2/21 19:00,5.1,172,172,8/2/21 19:00
6818,8/2/21 19:10,5.1,172,172,8/2/21 19:10
6819,8/2/21 19:20,5.1,172,172,8/2/21 19:20
6820,8/2/21 19:30,5.1,172,172,8/2/21 19:30
6821,8/2/21 19:40,5.1,172,172,8/2/21 19:40
6822,8/2/21 19:50,5.1,172,172,8/2/21 19:50
6823,8/2/21 20:00,5.1,172,172,8/2/21 20:00
6824,8/2/21 20:10,5.1,171,172,8/2/21 20:10
6825,8/2/21 20:20,5.1,171,172,8/2/21 20:20
6826,8/2/21 20:30,5,171,171,8/2/21 20:30
6827,8/2/21 20:40,5,171,171,8/2/21 20:40
6828,8/2/21 20:50,5,171,171,8/2/21 20:50
6829,8/2/21 21:00,5,171,171,8/2/21 21:00
6830,8/2/21 21:10,4.9,171,171,8/2/21 21:10
6831,8/2/21 21:20,4.9,171,171,8/2/21 21:20
6832,8/2/21 21:30,4.9,171,171,8/2/21 21:30
6833,8/2/21 21:40,4.8,170,170,8/2/21 21:40
6834,8/2/21 21:50,4.8,170,170,8/2/21 21:50
6835,8/2/21 22:00,4.8,170,170,8/2/21 22:00
6836,8/2/21 22:10,4.8,170,170,8/2/21 22:10
6837,8/2/21 22:20,4.7,170,170,8/2/21 22:20
6838,8/2/21 22:30,4.7,170,170,8/2/21 22:30
6839,8/2/21 22:40,4.7,170,170,8/2/21 22:40
6840,8/2/21 22:50,4.7,170,170,8/2/21 22:50
6841,8/2/21 23:00,4.6,170,170,8/2/21 23:00
6842,8/2/21 23:10,4.6,170,170,8/2/21 23:10
6843,8/2/21 23:20,4.6,170,170,8/2/21 23:20
6844,8/2/21 23:30,4.6,169,170,8/2/21 23:30
6845,8/2/21 23:40,4.6,169,169,8/2/21 23:40
6846,8/2/21 23:50,4.6,169,169,8/2/21 23:50
6847,8/3/21 0:00,4.6,170,169,8/3/21 0:00
6848,8/3/21 0:10,4.6,170,170,8/3/21 0:10
6849,8/3/21 0:20,4.5,170,170,8/3/21 0:20
6850,8/3/21 0:30,4.5,169,169,8/3/21 0:30
6851,8/3/21 0:40,4.5,169,169,8/3/21 0:40
6852,8/3/21 0:50,4.5,169,169,8/3/21 0:50
6853,8/3/21 1:00,4.5,169,169,8/3/21 1:00
6854,8/3/21 1:10,4.5,169,169,8/3/21 1:10
6855,8/3/21 1:20,4.5,169,169,8/3/21 1:20
6856,8/3/21 1:30,4.5,169,169,8/3/21 1:30
6857,8/3/21 1:40,4.5,169,169,8/3/21 1:40
6858,8/3/21 1:50,4.5,169,169,8/3/21 1:50
6859,8/3/21 2:00,4.4,169,169,8/3/21 2:00
6860,8/3/21 2:10,4.4,169,169,8/3/21 2:10
6861,8/3/21 2:20,4.4,169,169,8/3/21 2:20
6862,8/3/21 2:30,4.4,169,169,8/3/21 2:30
6863,8/3/21 2:40,4.4,169,169,8/3/21 2:40
6864,8/3/21 2:50,4.4,169,169,8/3/21 2:50
6865,8/3/21 3:00,4.4,169,169,8/3/21 3:00
6866,8/3/21 3:10,4.4,169,169,8/3/21 3:10
6867,8/3/21 3:20,4.4,169,169,8/3/21 3:20
6868,8/3/21 3:30,4.4,169,169,8/3/21 3:30
6869,8/3/21 3:40,4.4,169,169,8/3/21 3:40
6870,8/3/21 3:50,4.4,169,169,8/3/21 3:50
6871,8/3/21 4:00,4.4,169,169,8/3/21 4:00
6872,8/3/21 4:10,4.4,169,169,8/3/21 4:10
6873,8/3/21 4:20,4.4,169,169,8/3/21 4:20
6874,8/3/21 4:30,4.4,169,169,8/3/21 4:30
6875,8/3/21 4:40,4.4,169,169,8/3/21 4:40
6876,8/3/21 4:50,4.4,169,169,8/3/21 4:50
6877,8/3/21 5:00,4.4,169,169,8/3/21 5:00
6878,8/3/21 5:10,4.4,169,169,8/3/21 5:10
6879,8/3/21 5:20,4.4,170,170,8/3/21 5:20
6880,8/3/21 5:30,4.4,170,170,8/3/21 5:30
6881,8/3/21 5:40,4.4,170,170,8/3/21 5:40
6882,8/3/21 5:50,4.5,170,170,8/3/21 5:50
6883,8/3/21 6:00,4.5,170,170,8/3/21 6:00
6884,8/3/21 6:10,4.5,169,169,8/3/21 6:10
6885,8/3/21 6:20,4.5,169,169,8/3/21 6:20
6886,8/3/21 6:30,4.5,170,170,8/3/21 6:30
6887,8/3/21 6:40,4.5,170,170,8/3/21 6:40
6888,8/3/21 6:50,4.5,170,170,8/3/21 6:50
6889,8/3/21 7:00,4.5,170,170,8/3/21 7:00
6890,8/3/21 7:10,4.5,171,170,8/3/21 7:10
6891,8/3/21 7:20,4.5,171,171,8/3/21 7:20
6892,8/3/21 7:30,4.6,171,171,8/3/21 7:30
6893,8/3/21 7:40,4.6,171,171,8/3/21 7:40
6894,8/3/21 7:50,4.6,171,171,8/3/21 7:50
6895,8/3/21 8:00,4.6,170,171,8/3/21 8:00
6896,8/3/21 8:10,4.6,170,171,8/3/21 8:10
6897,8/3/21 8:20,4.6,170,171,8/3/21 8:20
6898,8/3/21 8:30,4.6,170,170,8/3/21 8:30
6899,8/3/21 8:40,4.6,170,171,8/3/21 8:40
6900,8/3/21 8:50,4.6,170,171,8/3/21 8:50
6901,8/3/21 9:00,4.6,171,171,8/3/21 9:00
6902,8/3/21 9:10,4.6,171,171,8/3/21 9:10
6903,8/3/21 9:20,4.6,171,171,8/3/21 9:20
6904,8/3/21 9:30,4.6,172,171,8/3/21 9:30
6905,8/3/21 9:40,4.6,172,171,8/3/21 9:40
6906,8/3/21 9:50,4.6,172,172,8/3/21 9:50
6907,8/3/21 10:00,4.6,172,172,8/3/21 10:00
6908,8/3/21 10:10,4.7,175,173,8/3/21 10:10
6909,8/3/21 10:20,4.7,178,176,8/3/21 10:20
6910,8/3/21 10:30,4.8,178,178,8/3/21 10:30
6911,8/3/21 10:40,4.9,178,178,8/3/21 10:40
6912,8/3/21 10:50,4.9,178,178,8/3/21 10:50
6913,8/3/21 11:00,4.9,178,178,8/3/21 11:00
6914,8/3/21 11:10,4.9,178,178,8/3/21 11:10
6915,8/3/21 11:20,4.9,177,177,8/3/21 11:20
6916,8/3/21 11:30,4.9,176,176,8/3/21 11:30
6917,8/3/21 11:40,5,176,176,8/3/21 11:40
6918,8/3/21 11:50,5,175,175,8/3/21 11:50
6919,8/3/21 12:00,5,174,174,8/3/21 12:00
6920,8/3/21 12:10,4.9,174,174,8/3/21 12:10
6921,8/3/21 12:20,4.9,174,174,8/3/21 12:20
6922,8/3/21 12:30,4.9,174,174,8/3/21 12:30
6923,8/3/21 12:40,5,173,173,8/3/21 12:40
6924,8/3/21 12:50,5,173,173,8/3/21 12:50
6925,8/3/21 13:00,5,173,173,8/3/21 13:00
6926,8/3/21 13:10,5.1,173,173,8/3/21 13:10
6927,8/3/21 13:20,5.1,173,173,8/3/21 13:20
6928,8/3/21 13:30,5.1,173,173,8/3/21 13:30
6929,8/3/21 13:40,5.1,173,173,8/3/21 13:40
6930,8/3/21 13:50,5.1,172,172,8/3/21 13:50
6931,8/3/21 14:00,5.1,172,172,8/3/21 14:00
6932,8/3/21 14:10,5.1,172,172,8/3/21 14:10
6933,8/3/21 14:20,5.1,172,172,8/3/21 14:20
6934,8/3/21 14:30,5.1,172,172,8/3/21 14:30
6935,8/3/21 14:40,5.1,172,172,8/3/21 14:40
6936,8/3/21 14:50,5.1,172,172,8/3/21 14:50
6937,8/3/21 15:00,5.1,172,172,8/3/21 15:00
6938,8/3/21 15:10,5.1,172,172,8/3/21 15:10
6939,8/3/21 15:20,5,172,172,8/3/21 15:20
6940,8/3/21 15:30,5,172,172,8/3/21 15:30
6941,8/3/21 15:40,5.1,172,172,8/3/21 15:40
6942,8/3/21 15:50,5.1,172,172,8/3/21 15:50
6943,8/3/21 16:00,5.1,172,172,8/3/21 16:00
6944,8/3/21 16:10,5.1,172,172,8/3/21 16:10
6945,8/3/21 16:20,5.1,172,172,8/3/21 16:20
6946,8/3/21 16:30,5.1,172,171,8/3/21 16:30
6947,8/3/21 16:40,5.1,172,172,8/3/21 16:40
6948,8/3/21 16:50,5.1,172,172,8/3/21 16:50
6949,8/3/21 17:00,5.1,172,172,8/3/21 17:00
6950,8/3/21 17:10,5.1,172,172,8/3/21 17:10
6951,8/3/21 17:20,5.1,172,172,8/3/21 17:20
6952,8/3/21 17:30,5.1,172,172,8/3/21 17:30
6953,8/3/21 17:40,5.1,172,172,8/3/21 17:40
6954,8/3/21 17:50,5.1,172,172,8/3/21 17:50
6955,8/3/21 18:00,5.1,172,172,8/3/21 18:00
6956,8/3/21 18:10,5,172,172,8/3/21 18:10
6957,8/3/21 18:20,5,172,172,8/3/21 18:20
6958,8/3/21 18:30,5,173,172,8/3/21 18:30
6959,8/3/21 18:40,5,174,173,8/3/21 18:40
6960,8/3/21 18:50,4.9,174,174,8/3/21 18:50
6961,8/3/21 19:00,4.9,175,175,8/3/21 19:00
6962,8/3/21 19:10,4.9,177,176,8/3/21 19:10
6963,8/3/21 19:20,5,177,177,8/3/21 19:20
6964,8/3/21 19:30,5,177,177,8/3/21 19:30
6965,8/3/21 19:40,5,176,177,8/3/21 19:40
6966,8/3/21 19:50,5,176,176,8/3/21 19:50
6967,8/3/21 20:00,5,176,176,8/3/21 20:00
6968,8/3/21 20:10,5,175,176,8/3/21 20:10
6969,8/3/21 20:20,4.9,175,175,8/3/21 20:20
6970,8/3/21 20:30,4.9,175,175,8/3/21 20:30
6971,8/3/21 20:40,4.9,174,175,8/3/21 20:40
6972,8/3/21 20:50,4.9,174,174,8/3/21 20:50
6973,8/3/21 21:00,4.8,174,174,8/3/21 21:00
6974,8/3/21 21:10,4.8,174,174,8/3/21 21:10
6975,8/3/21 21:20,4.8,175,175,8/3/21 21:20
6976,8/3/21 21:30,4.8,175,175,8/3/21 21:30
6977,8/3/21 21:40,4.8,175,175,8/3/21 21:40
6978,8/3/21 21:50,4.8,175,175,8/3/21 21:50
6979,8/3/21 22:00,4.8,176,175,8/3/21 22:00
6980,8/3/21 22:10,4.8,178,177,8/3/21 22:10
6981,8/3/21 22:20,4.8,181,180,8/3/21 22:20
6982,8/3/21 22:30,4.9,182,181,8/3/21 22:30
6983,8/3/21 22:40,5,182,182,8/3/21 22:40
6984,8/3/21 22:50,5,182,182,8/3/21 22:50
6985,8/3/21 23:00,5,182,182,8/3/21 23:00
6986,8/3/21 23:10,5,181,182,8/3/21 23:10
6987,8/3/21 23:20,5,181,181,8/3/21 23:20
6988,8/3/21 23:30,5,180,181,8/3/21 23:30
6989,8/3/21 23:40,4.9,180,180,8/3/21 23:40
6990,8/3/21 23:50,4.9,180,180,8/3/21 23:50
6991,8/4/21 0:00,4.9,179,179,8/4/21 0:00
6992,8/4/21 0:10,4.8,178,179,8/4/21 0:10
6993,8/4/21 0:20,4.8,178,178,8/4/21 0:20
6994,8/4/21 0:30,4.7,178,178,8/4/21 0:30
6995,8/4/21 0:40,4.7,178,178,8/4/21 0:40
6996,8/4/21 0:50,4.7,177,177,8/4/21 0:50
6997,8/4/21 1:00,4.6,177,177,8/4/21 1:00
6998,8/4/21 1:10,4.6,177,177,8/4/21 1:10
6999,8/4/21 1:20,4.6,176,177,8/4/21 1:20
7000,8/4/21 1:30,4.6,176,176,8/4/21 1:30
7001,8/4/21 1:40,4.6,176,176,8/4/21 1:40
7002,8/4/21 1:50,4.6,176,176,8/4/21 1:50
7003,8/4/21 2:00,4.6,176,176,8/4/21 2:00
7004,8/4/21 2:10,4.5,176,176,8/4/21 2:10
7005,8/4/21 2:20,4.5,176,176,8/4/21 2:20
7006,8/4/21 2:30,4.5,176,176,8/4/21 2:30
7007,8/4/21 2:40,4.5,176,176,8/4/21 2:40
7008,8/4/21 2:50,4.5,175,175,8/4/21 2:50
7009,8/4/21 3:00,4.4,175,175,8/4/21 3:00
7010,8/4/21 3:10,4.4,175,175,8/4/21 3:10
7011,8/4/21 3:20,4.4,175,175,8/4/21 3:20
7012,8/4/21 3:30,4.4,175,175,8/4/21 3:30
7013,8/4/21 3:40,4.4,175,175,8/4/21 3:40
7014,8/4/21 3:50,4.4,175,175,8/4/21 3:50
7015,8/4/21 4:00,4.4,175,175,8/4/21 4:00
7016,8/4/21 4:10,4.4,175,175,8/4/21 4:10
