sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
5410,7/24/21 0:30,4.3,178,178,7/24/21 0:30
5411,7/24/21 0:40,4.3,179,179,7/24/21 0:40
5412,7/24/21 0:50,4.3,178,178,7/24/21 0:50
5413,7/24/21 1:00,4.3,178,179,7/24/21 1:00
5414,7/24/21 1:10,4.3,179,179,7/24/21 1:10
5415,7/24/21 1:20,4.3,179,179,7/24/21 1:20
5416,7/24/21 1:30,4.3,178,178,7/24/21 1:30
5417,7/24/21 1:40,4.3,178,179,7/24/21 1:40
5418,7/24/21 1:50,4.3,178,178,7/24/21 1:50
5419,7/24/21 2:00,4.3,178,178,7/24/21 2:00
5420,7/24/21 2:10,4.3,178,179,7/24/21 2:10
5421,7/24/21 2:20,4.3,178,178,7/24/21 2:20
5422,7/24/21 2:30,4.2,178,178,7/24/21 2:30
5423,7/24/21 2:40,4.2,178,178,7/24/21 2:40
5424,7/24/21 2:50,4.2,179,178,7/24/21 2:50
5425,7/24/21 3:00,4.2,179,178,7/24/21 3:00
5426,7/24/21 3:10,4.2,178,178,7/24/21 3:10
5427,7/24/21 3:20,4.2,178,178,7/24/21 3:20
5428,7/24/21 3:30,4.2,178,178,7/24/21 3:30
5429,7/24/21 3:40,4.2,178,178,7/24/21 3:40
5430,7/24/21 3:50,4.2,178,178,7/24/21 3:50
5431,7/24/21 4:00,4.2,178,178,7/24/21 4:00
5432,7/24/21 4:10,4.1,178,178,7/24/21 4:10
5433,7/24/21 4:20,4.1,178,178,7/24/21 4:20
5434,7/24/21 4:30,4.1,178,178,7/24/21 4:30
5435,7/24/21 4:40,4.1,178,178,7/24/21 4:40
5436,7/24/21 4:50,4.1,178,178,7/24/21 4:50
5437,7/24/21 5:00,4.1,178,178,7/24/21 5:00
5438,7/24/21 5:10,4,178,178,7/24/21 5:10
5439,7/24/21 5:20,4,178,178,7/24/21 5:20
5440,7/24/21 5:30,4,178,178,7/24/21 5:30
5441,7/24/21 5:40,4,178,178,7/24/21 5:40
5442,7/24/21 5:50,4,178,178,7/24/21 5:50
5443,7/24/21 6:00,3.9,178,178,7/24/21 6:00
5444,7/24/21 6:10,3.9,178,178,7/24/21 6:10
5445,7/24/21 6:20,3.9,178,178,7/24/21 6:20
5446,7/24/21 6:30,4,178,178,7/24/21 6:30
5447,7/24/21 6:40,4,178,178,7/24/21 6:40
5448,7/24/21 6:50,4,178,178,7/24/21 6:50
5449,7/24/21 7:00,4,178,178,7/24/21 7:00
5450,7/24/21 7:10,4,178,178,7/24/21 7:10
5451,7/24/21 7:20,4,178,178,7/24/21 7:20
5452,7/24/21 7:30,4,178,178,7/24/21 7:30
5453,7/24/21 7:40,4.1,178,178,7/24/21 7:40
5454,7/24/21 7:50,4.1,178,178,7/24/21 7:50
5455,7/24/21 8:00,4.1,178,178,7/24/21 8:00
5456,7/24/21 8:10,4.1,178,178,7/24/21 8:10
5457,7/24/21 8:20,4.2,179,178,7/24/21 8:20
5458,7/24/21 8:30,4.2,179,178,7/24/21 8:30
5459,7/24/21 8:40,4.2,178,178,7/24/21 8:40
5460,7/24/21 8:50,4.2,178,178,7/24/21 8:50
5461,7/24/21 9:00,4.2,178,178,7/24/21 9:00
5462,7/24/21 9:10,4.3,178,178,7/24/21 9:10
5463,7/24/21 9:20,4.3,178,178,7/24/21 9:20
5464,7/24/21 9:30,4.4,178,178,7/24/21 9:30
5465,7/24/21 9:40,4.4,178,178,7/24/21 9:40
5466,7/24/21 9:50,4.5,178,178,7/24/21 9:50
5467,7/24/21 10:00,4.5,178,178,7/24/21 10:00
5468,7/24/21 10:10,4.5,178,178,7/24/21 10:10
5469,7/24/21 10:20,4.5,178,178,7/24/21 10:20
5470,7/24/21 10:30,4.5,178,178,7/24/21 10:30
5471,7/24/21 10:40,4.5,178,178,7/24/21 10:40
5472,7/24/21 10:50,4.6,178,178,7/24/21 10:50
5473,7/24/21 11:00,4.7,179,178,7/24/21 11:00
5474,7/24/21 11:10,4.8,178,178,7/24/21 11:10
5475,7/24/21 11:20,4.9,178,178,7/24/21 11:20
5476,7/24/21 11:30,5,178,178,7/24/21 11:30
5477,7/24/21 11:40,5.1,178,177,7/24/21 11:40
5478,7/24/21 11:50,5.2,177,177,7/24/21 11:50
5479,7/24/21 12:00,5.3,177,177,7/24/21 12:00
5480,7/24/21 12:10,5.4,177,177,7/24/21 12:10
5481,7/24/21 12:20,5.6,178,178,7/24/21 12:20
5482,7/24/21 12:30,5.6,177,177,7/24/21 12:30
5483,7/24/21 12:40,5.6,177,177,7/24/21 12:40
5484,7/24/21 12:50,5.6,177,177,7/24/21 12:50
5485,7/24/21 13:00,5.7,177,177,7/24/21 13:00
5486,7/24/21 13:10,5.9,177,177,7/24/21 13:10
5487,7/24/21 13:20,6,178,177,7/24/21 13:20
5488,7/24/21 13:30,6.2,177,177,7/24/21 13:30
5489,7/24/21 13:40,6.3,177,177,7/24/21 13:40
5490,7/24/21 13:50,6.3,177,177,7/24/21 13:50
5491,7/24/21 14:00,6.2,177,177,7/24/21 14:00
5492,7/24/21 14:10,6.1,177,177,7/24/21 14:10
5493,7/24/21 14:20,6,177,177,7/24/21 14:20
5494,7/24/21 14:30,5.9,177,177,7/24/21 14:30
5495,7/24/21 14:40,5.9,177,177,7/24/21 14:40
5496,7/24/21 14:50,5.8,177,177,7/24/21 14:50
5497,7/24/21 15:00,5.8,176,177,7/24/21 15:00
5498,7/24/21 15:10,5.8,177,177,7/24/21 15:10
5499,7/24/21 15:20,5.8,177,177,7/24/21 15:20
5500,7/24/21 15:30,5.9,177,177,7/24/21 15:30
5501,7/24/21 15:40,5.9,177,177,7/24/21 15:40
5502,7/24/21 15:50,5.8,176,177,7/24/21 15:50
5503,7/24/21 16:00,5.7,177,177,7/24/21 16:00
5504,7/24/21 16:10,5.6,176,177,7/24/21 16:10
5505,7/24/21 16:20,5.6,177,177,7/24/21 16:20
5506,7/24/21 16:30,5.5,177,177,7/24/21 16:30
5507,7/24/21 16:40,5.4,177,176,7/24/21 16:40
5508,7/24/21 16:50,5.4,177,177,7/24/21 16:50
5509,7/24/21 17:00,5.3,177,177,7/24/21 17:00
5510,7/24/21 17:10,5.3,176,177,7/24/21 17:10
5511,7/24/21 17:20,5.3,176,177,7/24/21 17:20
5512,7/24/21 17:30,5.3,177,177,7/24/21 17:30
5513,7/24/21 17:40,5.2,176,177,7/24/21 17:40
5514,7/24/21 17:50,5.2,176,176,7/24/21 17:50
5515,7/24/21 18:00,5.1,176,177,7/24/21 18:00
5516,7/24/21 18:10,5.1,176,177,7/24/21 18:10
5517,7/24/21 18:20,5,176,177,7/24/21 18:20
5518,7/24/21 18:30,5,177,176,7/24/21 18:30
5519,7/24/21 18:40,4.9,176,177,7/24/21 18:40
5520,7/24/21 18:50,4.9,177,176,7/24/21 18:50
5521,7/24/21 19:00,4.8,176,177,7/24/21 19:00
5522,7/24/21 19:10,4.8,177,177,7/24/21 19:10
5523,7/24/21 19:20,4.8,176,176,7/24/21 19:20
5524,7/24/21 19:30,4.7,176,177,7/24/21 19:30
5525,7/24/21 19:40,4.7,176,176,7/24/21 19:40
5526,7/24/21 19:50,4.7,176,176,7/24/21 19:50
5527,7/24/21 20:00,4.7,176,177,7/24/21 20:00
5528,7/24/21 20:10,4.6,176,177,7/24/21 20:10
5529,7/24/21 20:20,4.6,177,176,7/24/21 20:20
5530,7/24/21 20:30,4.6,176,177,7/24/21 20:30
5531,7/24/21 20:40,4.6,176,176,7/24/21 20:40
5532,7/24/21 20:50,4.6,176,176,7/24/21 20:50
5533,7/24/21 21:00,4.6,177,176,7/24/21 21:00
5534,7/24/21 21:10,4.6,176,176,7/24/21 21:10
5535,7/24/21 21:20,4.5,176,176,7/24/21 21:20
5536,7/24/21 21:30,4.5,177,176,7/24/21 21:30
5537,7/24/21 21:40,4.5,177,177,7/24/21 21:40
5538,7/24/21 21:50,4.5,176,176,7/24/21 21:50
5539,7/24/21 22:00,4.5,177,176,7/24/21 22:00
5540,7/24/21 22:10,4.4,176,176,7/24/21 22:10
5541,7/24/21 22:20,4.4,177,176,7/24/21 22:20
5542,7/24/21 22:30,4.4,176,176,7/24/21 22:30
5543,7/24/21 22:40,4.4,176,176,7/24/21 22:40
5544,7/24/21 22:50,4.4,176,176,7/24/21 22:50
5545,7/24/21 23:00,4.3,176,176,7/24/21 23:00
5546,7/24/21 23:10,4.3,177,176,7/24/21 23:10
5547,7/24/21 23:20,4.3,176,176,7/24/21 23:20
5548,7/24/21 23:30,4.3,176,176,7/24/21 23:30
5549,7/24/21 23:40,4.3,177,176,7/24/21 23:40
5550,7/24/21 23:50,4.3,176,176,7/24/21 23:50
5551,7/25/21 0:00,4.3,176,176,7/25/21 0:00
5552,7/25/21 0:10,4.3,176,176,7/25/21 0:10
5553,7/25/21 0:20,4.3,176,176,7/25/21 0:20
5554,7/25/21 0:30,4.3,176,176,7/25/21 0:30
5555,7/25/21 0:40,4.2,176,176,7/25/21 0:40
5556,7/25/21 0:50,4.2,177,176,7/25/21 0:50
5557,7/25/21 1:00,4.2,177,176,7/25/21 1:00
5558,7/25/21 1:10,4.2,177,176,7/25/21 1:10
5559,7/25/21 1:20,4.2,176,176,7/25/21 1:20
5560,7/25/21 1:30,4.2,176,176,7/25/21 1:30
5561,7/25/21 1:40,4.2,177,176,7/25/21 1:40
5562,7/25/21 1:50,4.1,176,176,7/25/21 1:50
5563,7/25/21 2:00,4.1,177,176,7/25/21 2:00
5564,7/25/21 2:10,4.1,177,176,7/25/21 2:10
5565,7/25/21 2:20,4.1,177,176,7/25/21 2:20
5566,7/25/21 2:30,4.1,177,176,7/25/21 2:30
5567,7/25/21 2:40,4,177,176,7/25/21 2:40
5568,7/25/21 2:50,4,176,176,7/25/21 2:50
5569,7/25/21 3:00,4,176,176,7/25/21 3:00
5570,7/25/21 3:10,4,177,176,7/25/21 3:10
5571,7/25/21 3:20,4,177,176,7/25/21 3:20
5572,7/25/21 3:30,4,176,176,7/25/21 3:30
5573,7/25/21 3:40,4,176,176,7/25/21 3:40
5574,7/25/21 3:50,4,177,176,7/25/21 3:50
5575,7/25/21 4:00,4,176,176,7/25/21 4:00
5576,7/25/21 4:10,4,176,176,7/25/21 4:10
5577,7/25/21 4:20,4,176,176,7/25/21 4:20
5578,7/25/21 4:30,4,177,176,7/25/21 4:30
5579,7/25/21 4:40,4,176,176,7/25/21 4:40
5580,7/25/21 4:50,4,176,176,7/25/21 4:50
5581,7/25/21 5:00,4,176,176,7/25/21 5:00
5582,7/25/21 5:10,4,176,176,7/25/21 5:10
5583,7/25/21 5:20,4,176,176,7/25/21 5:20
5584,7/25/21 5:30,4,176,176,7/25/21 5:30
5585,7/25/21 5:40,3.9,176,176,7/25/21 5:40
5586,7/25/21 5:50,3.9,176,176,7/25/21 5:50
5587,7/25/21 6:00,3.9,176,176,7/25/21 6:00
5588,7/25/21 6:10,3.9,176,176,7/25/21 6:10
5589,7/25/21 6:20,3.9,177,176,7/25/21 6:20
5590,7/25/21 6:30,3.9,176,176,7/25/21 6:30
5591,7/25/21 6:40,3.9,176,176,7/25/21 6:40
5592,7/25/21 6:50,3.9,177,176,7/25/21 6:50
5593,7/25/21 7:00,3.9,176,176,7/25/21 7:00
5594,7/25/21 7:10,3.9,176,176,7/25/21 7:10
5595,7/25/21 7:20,4,176,176,7/25/21 7:20
5596,7/25/21 7:30,4,176,176,7/25/21 7:30
5597,7/25/21 7:40,4,176,176,7/25/21 7:40
5598,7/25/21 7:50,4.1,177,176,7/25/21 7:50
5599,7/25/21 8:00,4.1,177,176,7/25/21 8:00
5600,7/25/21 8:10,4.1,177,176,7/25/21 8:10
5601,7/25/21 8:20,4.1,176,176,7/25/21 8:20
5602,7/25/21 8:30,4.1,176,176,7/25/21 8:30
5603,7/25/21 8:40,4.1,177,176,7/25/21 8:40
5604,7/25/21 8:50,4.2,176,176,7/25/21 8:50
5605,7/25/21 9:00,4.2,177,176,7/25/21 9:00
5606,7/25/21 9:10,4.2,176,176,7/25/21 9:10
5607,7/25/21 9:20,4.2,176,176,7/25/21 9:20
5608,7/25/21 9:30,4.2,176,176,7/25/21 9:30
5609,7/25/21 9:40,4.3,176,176,7/25/21 9:40
5610,7/25/21 9:50,4.3,176,176,7/25/21 9:50
5611,7/25/21 10:00,4.4,176,176,7/25/21 10:00
5612,7/25/21 10:10,4.4,176,176,7/25/21 10:10
5613,7/25/21 10:20,4.5,176,176,7/25/21 10:20
5614,7/25/21 10:30,4.5,176,176,7/25/21 10:30
5615,7/25/21 10:40,4.6,176,176,7/25/21 10:40
5616,7/25/21 10:50,4.6,176,176,7/25/21 10:50
5617,7/25/21 11:00,4.7,176,176,7/25/21 11:00
5618,7/25/21 11:10,4.8,175,176,7/25/21 11:10
5619,7/25/21 11:20,4.9,175,176,7/25/21 11:20
5620,7/25/21 11:30,4.9,175,175,7/25/21 11:30
5621,7/25/21 11:40,5,175,175,7/25/21 11:40
5622,7/25/21 11:50,5.1,175,175,7/25/21 11:50
5623,7/25/21 12:00,5.2,176,175,7/25/21 12:00
5624,7/25/21 12:10,5.3,175,175,7/25/21 12:10
5625,7/25/21 12:20,5.5,175,175,7/25/21 12:20
5626,7/25/21 12:30,5.8,175,175,7/25/21 12:30
5627,7/25/21 12:40,6.1,175,175,7/25/21 12:40
5628,7/25/21 12:50,6.2,175,175,7/25/21 12:50
5629,7/25/21 13:00,6.4,175,175,7/25/21 13:00
5630,7/25/21 13:10,6.6,175,175,7/25/21 13:10
5631,7/25/21 13:20,6.7,175,175,7/25/21 13:20
5632,7/25/21 13:30,6.7,175,175,7/25/21 13:30
5633,7/25/21 13:40,6.7,175,175,7/25/21 13:40
5634,7/25/21 13:50,6.5,175,175,7/25/21 13:50
5635,7/25/21 14:00,6.5,175,175,7/25/21 14:00
5636,7/25/21 14:10,6.5,175,175,7/25/21 14:10
5637,7/25/21 14:20,6.5,175,175,7/25/21 14:20
5638,7/25/21 14:30,6.5,175,175,7/25/21 14:30
5639,7/25/21 14:40,6.5,175,175,7/25/21 14:40
5640,7/25/21 14:50,6.4,175,175,7/25/21 14:50
5641,7/25/21 15:00,6.2,175,175,7/25/21 15:00
5642,7/25/21 15:10,6.1,175,175,7/25/21 15:10
5643,7/25/21 15:20,6.1,175,175,7/25/21 15:20
5644,7/25/21 15:30,6.2,175,175,7/25/21 15:30
5645,7/25/21 15:40,6.1,174,175,7/25/21 15:40
5646,7/25/21 15:50,6.1,175,175,7/25/21 15:50
5647,7/25/21 16:00,6,175,175,7/25/21 16:00
5648,7/25/21 16:10,5.9,175,175,7/25/21 16:10
5649,7/25/21 16:20,5.8,174,175,7/25/21 16:20
5650,7/25/21 16:30,5.8,175,174,7/25/21 16:30
5651,7/25/21 16:40,5.7,175,174,7/25/21 16:40
5652,7/25/21 16:50,5.6,174,174,7/25/21 16:50
5653,7/25/21 17:00,5.5,175,174,7/25/21 17:00
5654,7/25/21 17:10,5.5,174,174,7/25/21 17:10
5655,7/25/21 17:20,5.4,174,174,7/25/21 17:20
5656,7/25/21 17:30,5.4,174,174,7/25/21 17:30
5657,7/25/21 17:40,5.3,174,174,7/25/21 17:40
5658,7/25/21 17:50,5.3,174,174,7/25/21 17:50
5659,7/25/21 18:00,5.2,175,174,7/25/21 18:00
5660,7/25/21 18:10,5.2,175,174,7/25/21 18:10
5661,7/25/21 18:20,5.2,175,174,7/25/21 18:20
5662,7/25/21 18:30,5.2,174,174,7/25/21 18:30
5663,7/25/21 18:40,5.2,174,174,7/25/21 18:40
5664,7/25/21 18:50,5.1,175,174,7/25/21 18:50
5665,7/25/21 19:00,5.1,175,175,7/25/21 19:00
5666,7/25/21 19:10,5,175,174,7/25/21 19:10
5667,7/25/21 19:20,5,174,174,7/25/21 19:20
5668,7/25/21 19:30,4.9,174,174,7/25/21 19:30
5669,7/25/21 19:40,4.9,175,175,7/25/21 19:40
5670,7/25/21 19:50,4.8,174,175,7/25/21 19:50
5671,7/25/21 20:00,4.8,175,175,7/25/21 20:00
5672,7/25/21 20:10,4.7,175,175,7/25/21 20:10
5673,7/25/21 20:20,4.7,175,175,7/25/21 20:20
5674,7/25/21 20:30,4.7,175,175,7/25/21 20:30
5675,7/25/21 20:40,4.7,175,175,7/25/21 20:40
5676,7/25/21 20:50,4.7,175,175,7/25/21 20:50
5677,7/25/21 21:00,4.6,175,175,7/25/21 21:00
5678,7/25/21 21:10,4.6,175,175,7/25/21 21:10
5679,7/25/21 21:20,4.6,175,175,7/25/21 21:20
5680,7/25/21 21:30,4.6,175,175,7/25/21 21:30
5681,7/25/21 21:40,4.6,175,175,7/25/21 21:40
5682,7/25/21 21:50,4.6,175,175,7/25/21 21:50
5683,7/25/21 22:00,4.5,175,175,7/25/21 22:00
5684,7/25/21 22:10,4.5,175,175,7/25/21 22:10
5685,7/25/21 22:20,4.5,175,175,7/25/21 22:20
5686,7/25/21 22:30,4.5,175,175,7/25/21 22:30
5687,7/25/21 22:40,4.5,175,175,7/25/21 22:40
5688,7/25/21 22:50,4.4,175,175,7/25/21 22:50
5689,7/25/21 23:00,4.4,175,175,7/25/21 23:00
5690,7/25/21 23:10,4.4,175,175,7/25/21 23:10
5691,7/25/21 23:20,4.4,175,175,7/25/21 23:20
5692,7/25/21 23:30,4.3,175,175,7/25/21 23:30
5693,7/25/21 23:40,4.3,175,175,7/25/21 23:40
5694,7/25/21 23:50,4.3,175,175,7/25/21 23:50
5695,7/26/21 0:00,4.3,175,175,7/26/21 0:00
5696,7/26/21 0:10,4.3,175,175,7/26/21 0:10
5697,7/26/21 0:20,4.2,174,175,7/26/21 0:20
5698,7/26/21 0:30,4.2,175,175,7/26/21 0:30
5699,7/26/21 0:40,4.2,175,175,7/26/21 0:40
5700,7/26/21 0:50,4.2,175,175,7/26/21 0:50
5701,7/26/21 1:00,4.2,175,175,7/26/21 1:00
5702,7/26/21 1:10,4.2,175,175,7/26/21 1:10
5703,7/26/21 1:20,4.2,175,175,7/26/21 1:20
5704,7/26/21 1:30,4.1,175,175,7/26/21 1:30
5705,7/26/21 1:40,4.1,175,175,7/26/21 1:40
5706,7/26/21 1:50,4.1,176,175,7/26/21 1:50
5707,7/26/21 2:00,4.1,175,175,7/26/21 2:00
5708,7/26/21 2:10,4.1,175,175,7/26/21 2:10
5709,7/26/21 2:20,4.1,174,175,7/26/21 2:20
5710,7/26/21 2:30,4.1,175,175,7/26/21 2:30
5711,7/26/21 2:40,4.1,175,175,7/26/21 2:40
5712,7/26/21 2:50,4.1,175,175,7/26/21 2:50
5713,7/26/21 3:00,4.1,175,175,7/26/21 3:00
5714,7/26/21 3:10,4.1,175,175,7/26/21 3:10
5715,7/26/21 3:20,4,175,175,7/26/21 3:20
5716,7/26/21 3:30,4,175,175,7/26/21 3:30
5717,7/26/21 3:40,4,175,175,7/26/21 3:40
5718,7/26/21 3:50,4,175,175,7/26/21 3:50
5719,7/26/21 4:00,4,175,175,7/26/21 4:00
5720,7/26/21 4:10,4,175,175,7/26/21 4:10
5721,7/26/21 4:20,4,175,175,7/26/21 4:20
5722,7/26/21 4:30,4,175,175,7/26/21 4:30
5723,7/26/21 4:40,4,175,175,7/26/21 4:40
5724,7/26/21 4:50,4,175,175,7/26/21 4:50
5725,7/26/21 5:00,4,175,175,7/26/21 5:00
5726,7/26/21 5:10,3.9,175,175,7/26/21 5:10
5727,7/26/21 5:20,3.9,175,175,7/26/21 5:20
5728,7/26/21 5:30,3.9,175,175,7/26/21 5:30
5729,7/26/21 5:40,3.9,175,175,7/26/21 5:40
5730,7/26/21 5:50,3.9,175,175,7/26/21 5:50
5731,7/26/21 6:00,3.9,175,175,7/26/21 6:00
5732,7/26/21 6:10,3.9,175,175,7/26/21 6:10
5733,7/26/21 6:20,3.9,175,175,7/26/21 6:20
5734,7/26/21 6:30,3.9,175,175,7/26/21 6:30
5735,7/26/21 6:40,3.9,175,175,7/26/21 6:40
5736,7/26/21 6:50,3.9,175,175,7/26/21 6:50
5737,7/26/21 7:00,3.9,175,175,7/26/21 7:00
5738,7/26/21 7:10,3.9,175,175,7/26/21 7:10
5739,7/26/21 7:20,3.9,174,175,7/26/21 7:20
5740,7/26/21 7:30,3.9,174,175,7/26/21 7:30
5741,7/26/21 7:40,4,175,175,7/26/21 7:40
5742,7/26/21 7:50,4,175,175,7/26/21 7:50
5743,7/26/21 8:00,4,175,175,7/26/21 8:00
5744,7/26/21 8:10,4,175,175,7/26/21 8:10
5745,7/26/21 8:20,4,175,175,7/26/21 8:20
5746,7/26/21 8:30,4,175,175,7/26/21 8:30
5747,7/26/21 8:40,4.1,175,175,7/26/21 8:40
5748,7/26/21 8:50,4.1,175,175,7/26/21 8:50
5749,7/26/21 9:00,4.1,175,175,7/26/21 9:00
5750,7/26/21 9:10,4.1,175,175,7/26/21 9:10
5751,7/26/21 9:20,4.2,175,175,7/26/21 9:20
5752,7/26/21 9:30,4.2,175,175,7/26/21 9:30
5753,7/26/21 9:40,4.3,175,175,7/26/21 9:40
5754,7/26/21 9:50,4.3,175,175,7/26/21 9:50
5755,7/26/21 10:00,4.4,175,175,7/26/21 10:00
5756,7/26/21 10:10,4.4,175,175,7/26/21 10:10
5757,7/26/21 10:20,4.5,175,175,7/26/21 10:20
5758,7/26/21 10:30,4.5,174,175,7/26/21 10:30
5759,7/26/21 10:40,4.6,175,175,7/26/21 10:40
5760,7/26/21 10:50,4.7,174,175,7/26/21 10:50
5761,7/26/21 11:00,4.7,174,174,7/26/21 11:00
5762,7/26/21 11:10,4.8,174,174,7/26/21 11:10
5763,7/26/21 11:20,4.9,174,174,7/26/21 11:20
5764,7/26/21 11:30,5,173,174,7/26/21 11:30
5765,7/26/21 11:40,5.1,174,174,7/26/21 11:40
5766,7/26/21 11:50,5.2,173,174,7/26/21 11:50
5767,7/26/21 12:00,5.3,174,174,7/26/21 12:00
5768,7/26/21 12:10,5.4,174,174,7/26/21 12:10
5769,7/26/21 12:20,5.6,174,174,7/26/21 12:20
5770,7/26/21 12:30,5.9,173,174,7/26/21 12:30
5771,7/26/21 12:40,6.2,174,174,7/26/21 12:40
5772,7/26/21 12:50,6.4,174,174,7/26/21 12:50
5773,7/26/21 13:00,6.5,173,173,7/26/21 13:00
5774,7/26/21 13:10,6.7,173,174,7/26/21 13:10
5775,7/26/21 13:20,6.8,174,174,7/26/21 13:20
5776,7/26/21 13:30,6.6,173,173,7/26/21 13:30
5777,7/26/21 13:40,6.5,173,173,7/26/21 13:40
5778,7/26/21 13:50,6.5,173,173,7/26/21 13:50
5779,7/26/21 14:00,6.6,173,173,7/26/21 14:00
5780,7/26/21 14:10,6.6,173,173,7/26/21 14:10
5781,7/26/21 14:20,6.6,173,173,7/26/21 14:20
5782,7/26/21 14:30,6.5,173,173,7/26/21 14:30
5783,7/26/21 14:40,6.3,173,173,7/26/21 14:40
5784,7/26/21 14:50,6.2,173,173,7/26/21 14:50
5785,7/26/21 15:00,6.1,173,173,7/26/21 15:00
5786,7/26/21 15:10,6,173,173,7/26/21 15:10
5787,7/26/21 15:20,5.9,173,173,7/26/21 15:20
5788,7/26/21 15:30,5.9,173,173,7/26/21 15:30
5789,7/26/21 15:40,5.9,173,173,7/26/21 15:40
5790,7/26/21 15:50,5.8,173,173,7/26/21 15:50
5791,7/26/21 16:00,5.8,173,173,7/26/21 16:00
5792,7/26/21 16:10,5.8,173,173,7/26/21 16:10
5793,7/26/21 16:20,5.7,172,173,7/26/21 16:20
5794,7/26/21 16:30,5.6,173,173,7/26/21 16:30
5795,7/26/21 16:40,5.6,173,172,7/26/21 16:40
5796,7/26/21 16:50,5.5,173,173,7/26/21 16:50
5797,7/26/21 17:00,5.5,172,172,7/26/21 17:00
5798,7/26/21 17:10,5.4,172,172,7/26/21 17:10
5799,7/26/21 17:20,5.4,172,172,7/26/21 17:20
5800,7/26/21 17:30,5.3,172,172,7/26/21 17:30
5801,7/26/21 17:40,5.3,172,172,7/26/21 17:40
5802,7/26/21 17:50,5.2,172,172,7/26/21 17:50
5803,7/26/21 18:00,5.2,172,172,7/26/21 18:00
5804,7/26/21 18:10,5.1,173,172,7/26/21 18:10
5805,7/26/21 18:20,5.1,172,172,7/26/21 18:20
5806,7/26/21 18:30,5.1,173,173,7/26/21 18:30
5807,7/26/21 18:40,5,173,173,7/26/21 18:40
5808,7/26/21 18:50,5,173,173,7/26/21 18:50
5809,7/26/21 19:00,5,173,173,7/26/21 19:00
5810,7/26/21 19:10,4.9,173,173,7/26/21 19:10
5811,7/26/21 19:20,4.9,173,173,7/26/21 19:20
5812,7/26/21 19:30,4.9,173,172,7/26/21 19:30
5813,7/26/21 19:40,4.8,172,172,7/26/21 19:40
5814,7/26/21 19:50,4.8,172,172,7/26/21 19:50
5815,7/26/21 20:00,4.8,172,172,7/26/21 20:00
5816,7/26/21 20:10,4.7,172,172,7/26/21 20:10
5817,7/26/21 20:20,4.7,172,172,7/26/21 20:20
5818,7/26/21 20:30,4.7,172,172,7/26/21 20:30
5819,7/26/21 20:40,4.6,172,172,7/26/21 20:40
5820,7/26/21 20:50,4.6,172,172,7/26/21 20:50
5821,7/26/21 21:00,4.6,172,172,7/26/21 21:00
5822,7/26/21 21:10,4.6,172,172,7/26/21 21:10
5823,7/26/21 21:20,4.6,172,172,7/26/21 21:20
5824,7/26/21 21:30,4.5,172,172,7/26/21 21:30
5825,7/26/21 21:40,4.5,172,172,7/26/21 21:40
5826,7/26/21 21:50,4.5,172,172,7/26/21 21:50
5827,7/26/21 22:00,4.5,172,172,7/26/21 22:00
5828,7/26/21 22:10,4.5,172,172,7/26/21 22:10
5829,7/26/21 22:20,4.4,172,172,7/26/21 22:20
5830,7/26/21 22:30,4.4,173,172,7/26/21 22:30
5831,7/26/21 22:40,4.4,173,172,7/26/21 22:40
5832,7/26/21 22:50,4.3,173,172,7/26/21 22:50
5833,7/26/21 23:00,4.3,172,172,7/26/21 23:00
5834,7/26/21 23:10,4.3,172,172,7/26/21 23:10
5835,7/26/21 23:20,4.3,172,172,7/26/21 23:20
5836,7/26/21 23:30,4.3,172,172,7/26/21 23:30
5837,7/26/21 23:40,4.2,172,172,7/26/21 23:40
5838,7/26/21 23:50,4.2,172,172,7/26/21 23:50
5839,7/27/21 0:00,4.2,172,172,7/27/21 0:00
5840,7/27/21 0:10,4.2,172,172,7/27/21 0:10
5841,7/27/21 0:20,4.2,172,172,7/27/21 0:20
5842,7/27/21 0:30,4.2,172,172,7/27/21 0:30
5843,7/27/21 0:40,4.2,173,172,7/27/21 0:40
5844,7/27/21 0:50,4.2,173,172,7/27/21 0:50
5845,7/27/21 1:00,4.1,172,172,7/27/21 1:00
5846,7/27/21 1:10,4.1,172,172,7/27/21 1:10
5847,7/27/21 1:20,4.1,172,172,7/27/21 1:20
5848,7/27/21 1:30,4.1,173,172,7/27/21 1:30
5849,7/27/21 1:40,4.1,172,172,7/27/21 1:40
5850,7/27/21 1:50,4.1,172,172,7/27/21 1:50
5851,7/27/21 2:00,4,172,172,7/27/21 2:00
5852,7/27/21 2:10,4,172,172,7/27/21 2:10
5853,7/27/21 2:20,4,172,172,7/27/21 2:20
5854,7/27/21 2:30,4,172,172,7/27/21 2:30
5855,7/27/21 2:40,3.9,172,172,7/27/21 2:40
5856,7/27/21 2:50,3.9,172,172,7/27/21 2:50
5857,7/27/21 3:00,3.9,172,172,7/27/21 3:00
5858,7/27/21 3:10,3.8,172,172,7/27/21 3:10
5859,7/27/21 3:20,3.8,173,172,7/27/21 3:20
5860,7/27/21 3:30,3.8,173,172,7/27/21 3:30
5861,7/27/21 3:40,3.8,172,172,7/27/21 3:40
5862,7/27/21 3:50,3.7,172,172,7/27/21 3:50
5863,7/27/21 4:00,3.7,173,172,7/27/21 4:00
