Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
2885,7/9/21 10:20,37.4,32.9,15.04
2886,7/9/21 10:25,37.4,32.9,15.04
2887,7/9/21 10:30,37.4,32.9,15.05
2888,7/9/21 10:35,37.4,32.9,15.05
2889,7/9/21 10:40,37.5,32.9,15.06
2890,7/9/21 10:45,37.5,32.9,15.08
2891,7/9/21 10:50,37.5,33.2,15.09
2892,7/9/21 10:55,37.5,32.9,15.1
2893,7/9/21 11:00,37.5,32.9,15.12
2894,7/9/21 11:05,37.5,33.2,15.13
2895,7/9/21 11:10,37.5,32.9,15.14
2896,7/9/21 11:15,37.5,32.9,15.16
2897,7/9/21 11:20,37.5,33.2,15.19
2898,7/9/21 11:25,37.6,33.2,15.19
2899,7/9/21 11:30,37.6,33.2,15.22
2900,7/9/21 11:35,37.6,33.2,15.22
2901,7/9/21 11:40,37.6,33.2,15.25
2902,7/9/21 11:45,37.6,33.2,15.25
2903,7/9/21 11:50,37.6,33.2,15.26
2904,7/9/21 11:55,37.7,33.2,15.27
2905,7/9/21 12:00,37.7,33.2,15.28
2906,7/9/21 12:05,37.7,33.2,15.31
2907,7/9/21 12:10,37.7,33.2,15.32
2908,7/9/21 12:15,37.7,33.2,15.34
2909,7/9/21 12:20,37.7,33.2,15.34
2910,7/9/21 12:25,37.7,33.2,15.36
2911,7/9/21 12:30,37.7,33.2,15.38
2912,7/9/21 12:35,37.7,33.6,15.4
2913,7/9/21 12:40,37.8,33.2,15.41
2914,7/9/21 12:45,37.8,33.2,15.41
2915,7/9/21 12:50,37.8,33.2,15.43
2916,7/9/21 12:55,37.8,33.2,15.45
2917,7/9/21 13:00,37.8,33.2,15.47
2918,7/9/21 13:05,37.9,33.2,15.48
2919,7/9/21 13:10,37.9,33.2,15.48
2920,7/9/21 13:15,37.8,33.2,15.48
2921,7/9/21 13:20,37.9,33.2,15.51
2922,7/9/21 13:25,37.9,33.6,15.51
2923,7/9/21 13:30,38,33.6,15.52
2924,7/9/21 13:35,37.9,33.6,15.53
2925,7/9/21 13:40,38,33.6,15.53
2926,7/9/21 13:45,38,33.6,15.54
2927,7/9/21 13:50,38,33.6,15.56
2928,7/9/21 13:55,38,33.6,15.57
2929,7/9/21 14:00,38,33.6,15.58
2930,7/9/21 14:05,38,33.6,15.58
2931,7/9/21 14:10,38,33.6,15.58
2932,7/9/21 14:15,38.1,33.6,15.6
2933,7/9/21 14:20,38,33.6,15.61
2934,7/9/21 14:25,38.1,33.6,15.61
2935,7/9/21 14:30,38,33.6,15.61
2936,7/9/21 14:35,38.1,33.6,15.62
2937,7/9/21 14:40,38,33.6,15.62
2938,7/9/21 14:45,38,33.6,15.64
2939,7/9/21 14:50,38,33.6,15.62
2940,7/9/21 14:55,38.1,33.2,15.62
2941,7/9/21 15:00,38,33.6,15.64
2942,7/9/21 15:05,38.1,33.6,15.64
2943,7/9/21 15:10,38.1,33.6,15.64
2944,7/9/21 15:15,38,33.6,15.64
2945,7/9/21 15:20,38,33.6,15.64
2946,7/9/21 15:25,38.1,34,15.64
2947,7/9/21 15:30,38.1,33.6,15.62
2948,7/9/21 15:35,38.1,33.6,15.62
2949,7/9/21 15:40,38.1,33.6,15.62
2950,7/9/21 15:45,38,33.6,15.64
2951,7/9/21 15:50,38.1,33.2,15.65
2952,7/9/21 15:55,38,33.6,15.65
2953,7/9/21 16:00,38.1,33.6,15.65
2954,7/9/21 16:05,38.1,33.6,15.65
2955,7/9/21 16:10,38.1,33.6,15.65
2956,7/9/21 16:15,38.1,33.6,15.66
2957,7/9/21 16:20,38.1,33.6,15.66
2958,7/9/21 16:25,38.1,33.6,15.66
2959,7/9/21 16:30,38.1,33.6,15.66
2960,7/9/21 16:35,38.1,33.6,15.66
2961,7/9/21 16:40,38.1,33.6,15.66
2962,7/9/21 16:45,38.1,33.6,15.66
2963,7/9/21 16:50,38.1,33.6,15.66
2964,7/9/21 16:55,38.2,33.6,15.65
2965,7/9/21 17:00,38.1,33.6,15.65
2966,7/9/21 17:05,38.1,33.6,15.65
2967,7/9/21 17:10,38.1,33.6,15.65
2968,7/9/21 17:15,38.1,33.6,15.65
2969,7/9/21 17:20,38.2,34,15.65
2970,7/9/21 17:25,38.2,33.6,15.66
2971,7/9/21 17:30,38.1,33.6,15.66
2972,7/9/21 17:35,38.1,33.6,15.66
2973,7/9/21 17:40,38.1,33.6,15.66
2974,7/9/21 17:45,38.1,33.6,15.66
2975,7/9/21 17:50,38.1,33.6,15.65
2976,7/9/21 17:55,38.1,33.6,15.65
2977,7/9/21 18:00,38.2,33.6,15.64
2978,7/9/21 18:05,38.1,33.6,15.64
2979,7/9/21 18:10,38.1,33.6,15.64
2980,7/9/21 18:15,38.2,33.6,15.62
2981,7/9/21 18:20,38.1,33.6,15.62
2982,7/9/21 18:25,38.1,33.6,15.61
2983,7/9/21 18:30,38.2,33.6,15.61
2984,7/9/21 18:35,38.2,33.6,15.61
2985,7/9/21 18:40,38.1,33.6,15.6
2986,7/9/21 18:45,38.1,33.6,15.6
2987,7/9/21 18:50,38.1,33.6,15.6
2988,7/9/21 18:55,38.1,33.6,15.58
2989,7/9/21 19:00,38.1,33.6,15.58
2990,7/9/21 19:05,38.1,33.6,15.58
2991,7/9/21 19:10,38.1,33.6,15.57
2992,7/9/21 19:15,38.1,33.6,15.57
2993,7/9/21 19:20,38.1,33.6,15.56
2994,7/9/21 19:25,38.1,33.6,15.57
2995,7/9/21 19:30,38.1,34,15.56
2996,7/9/21 19:35,38.1,33.6,15.56
2997,7/9/21 19:40,38.1,33.6,15.56
2998,7/9/21 19:45,38.1,33.6,15.54
2999,7/9/21 19:50,38.1,33.6,15.54
3000,7/9/21 19:55,38.1,33.6,15.54
3001,7/9/21 20:00,38.1,33.6,15.54
3002,7/9/21 20:05,38.1,33.6,15.54
3003,7/9/21 20:10,38.1,33.6,15.54
3004,7/9/21 20:15,38.2,33.6,15.54
3005,7/9/21 20:20,38.1,33.6,15.53
3006,7/9/21 20:25,38.1,33.6,15.53
3007,7/9/21 20:30,38.1,33.6,15.53
3008,7/9/21 20:35,38.1,33.6,15.52
3009,7/9/21 20:40,38.1,33.6,15.53
3010,7/9/21 20:45,38.1,33.6,15.52
3011,7/9/21 20:50,38.1,33.6,15.52
3012,7/9/21 20:55,38.1,33.6,15.51
3013,7/9/21 21:00,38.1,33.6,15.51
3014,7/9/21 21:05,38.1,33.6,15.49
3015,7/9/21 21:10,38.1,33.6,15.49
3016,7/9/21 21:15,38.1,33.6,15.49
3017,7/9/21 21:20,38.1,33.6,15.49
3018,7/9/21 21:25,38.1,33.6,15.49
3019,7/9/21 21:30,38.1,33.6,15.49
3020,7/9/21 21:35,38.1,33.6,15.48
3021,7/9/21 21:40,38,33.6,15.48
3022,7/9/21 21:45,38.1,33.6,15.48
3023,7/9/21 21:50,38.1,33.6,15.48
3024,7/9/21 21:55,38.1,33.6,15.47
3025,7/9/21 22:00,38.1,33.6,15.47
3026,7/9/21 22:05,38.1,33.6,15.47
3027,7/9/21 22:10,38.1,33.6,15.45
3028,7/9/21 22:15,38,33.6,15.45
3029,7/9/21 22:20,38,33.6,15.45
3030,7/9/21 22:25,38.1,33.6,15.44
3031,7/9/21 22:30,38,33.6,15.43
3032,7/9/21 22:35,38,33.6,15.43
3033,7/9/21 22:40,38.1,33.6,15.43
3034,7/9/21 22:45,38,33.6,15.41
3035,7/9/21 22:50,38,33.6,15.41
3036,7/9/21 22:55,38,33.6,15.4
3037,7/9/21 23:00,38,33.6,15.4
3038,7/9/21 23:05,38,33.6,15.39
3039,7/9/21 23:10,38,33.6,15.38
3040,7/9/21 23:15,38,33.6,15.39
3041,7/9/21 23:20,38,33.6,15.38
3042,7/9/21 23:25,38,33.6,15.38
3043,7/9/21 23:30,38,33.6,15.38
3044,7/9/21 23:35,38,33.6,15.36
3045,7/9/21 23:40,38,33.2,15.35
3046,7/9/21 23:45,38.1,33.6,15.35
3047,7/9/21 23:50,38,33.6,15.35
3048,7/9/21 23:55,38,33.6,15.34
3049,7/10/21 0:00,38,33.6,15.34
3050,7/10/21 0:05,38,33.6,15.32
3051,7/10/21 0:10,38,33.6,15.32
3052,7/10/21 0:15,38,33.6,15.32
3053,7/10/21 0:20,38,33.6,15.32
3054,7/10/21 0:25,38,33.2,15.3
3055,7/10/21 0:30,38,33.6,15.31
3056,7/10/21 0:35,37.9,33.6,15.3
3057,7/10/21 0:40,37.9,33.2,15.3
3058,7/10/21 0:45,38,33.6,15.28
3059,7/10/21 0:50,38,33.6,15.3
3060,7/10/21 0:55,37.9,33.6,15.28
3061,7/10/21 1:00,38,33.2,15.27
3062,7/10/21 1:05,38,33.6,15.27
3063,7/10/21 1:10,37.9,33.6,15.27
3064,7/10/21 1:15,37.9,33.6,15.26
3065,7/10/21 1:20,37.9,33.2,15.26
3066,7/10/21 1:25,37.9,33.2,15.26
3067,7/10/21 1:30,37.9,33.2,15.25
3068,7/10/21 1:35,37.9,33.6,15.25
3069,7/10/21 1:40,37.9,33.6,15.23
3070,7/10/21 1:45,37.9,33.2,15.23
3071,7/10/21 1:50,37.9,33.2,15.23
3072,7/10/21 1:55,37.8,33.2,15.22
3073,7/10/21 2:00,37.9,33.2,15.22
3074,7/10/21 2:05,37.9,33.2,15.22
3075,7/10/21 2:10,37.8,33.2,15.21
3076,7/10/21 2:15,37.9,33.2,15.21
3077,7/10/21 2:20,37.8,33.2,15.19
3078,7/10/21 2:25,37.8,33.2,15.19
3079,7/10/21 2:30,37.8,33.2,15.18
3080,7/10/21 2:35,37.8,33.2,15.18
3081,7/10/21 2:40,37.8,33.2,15.17
3082,7/10/21 2:45,37.8,33.2,15.17
3083,7/10/21 2:50,37.8,33.2,15.16
3084,7/10/21 2:55,37.8,33.2,15.16
3085,7/10/21 3:00,37.8,33.2,15.14
3086,7/10/21 3:05,37.8,33.2,15.14
3087,7/10/21 3:10,37.8,33.2,15.14
3088,7/10/21 3:15,37.8,33.2,15.13
3089,7/10/21 3:20,37.8,33.2,15.12
3090,7/10/21 3:25,37.8,33.2,15.12
3091,7/10/21 3:30,37.8,33.2,15.12
3092,7/10/21 3:35,37.8,33.6,15.1
3093,7/10/21 3:40,37.8,33.2,15.09
3094,7/10/21 3:45,37.8,33.2,15.09
3095,7/10/21 3:50,37.8,33.2,15.08
3096,7/10/21 3:55,37.8,33.2,15.06
3097,7/10/21 4:00,37.8,33.2,15.06
3098,7/10/21 4:05,37.8,33.2,15.05
3099,7/10/21 4:10,37.8,33.2,15.04
3100,7/10/21 4:15,37.7,33.2,15.04
3101,7/10/21 4:20,37.7,33.2,15.03
3102,7/10/21 4:25,37.7,33.2,15.03
3103,7/10/21 4:30,37.6,33.2,15.01
3104,7/10/21 4:35,37.7,33.2,15
3105,7/10/21 4:40,37.7,33.2,15
3106,7/10/21 4:45,37.7,32.9,14.99
3107,7/10/21 4:50,37.7,33.2,14.97
3108,7/10/21 4:55,37.7,33.2,14.96
3109,7/10/21 5:00,37.7,33.2,14.96
3110,7/10/21 5:05,37.6,33.2,14.95
3111,7/10/21 5:10,37.6,33.2,14.95
3112,7/10/21 5:15,37.6,33.2,14.93
3113,7/10/21 5:20,37.6,33.2,14.93
3114,7/10/21 5:25,37.6,33.3,14.91
3115,7/10/21 5:30,37.6,32.9,14.9
3116,7/10/21 5:35,37.5,33.3,14.91
3117,7/10/21 5:40,37.6,33.3,14.9
3118,7/10/21 5:45,37.5,32.9,14.88
3119,7/10/21 5:50,37.5,33.3,14.88
3120,7/10/21 5:55,37.5,33.3,14.87
3121,7/10/21 6:00,37.5,32.9,14.86
3122,7/10/21 6:05,37.5,32.9,14.84
3123,7/10/21 6:10,37.5,32.9,14.84
3124,7/10/21 6:15,37.5,32.9,14.83
3125,7/10/21 6:20,37.6,32.9,14.82
3126,7/10/21 6:25,37.6,33.3,14.8
3127,7/10/21 6:30,37.6,33.3,14.79
3128,7/10/21 6:35,37.6,33.3,14.78
3129,7/10/21 6:40,37.5,33.3,14.78
3130,7/10/21 6:45,37.5,33.3,14.77
3131,7/10/21 6:50,37.5,32.9,14.77
3132,7/10/21 6:55,37.5,32.9,14.75
3133,7/10/21 7:00,37.5,32.9,14.75
3134,7/10/21 7:05,37.5,32.9,14.74
3135,7/10/21 7:10,37.5,32.9,14.73
3136,7/10/21 7:15,37.4,32.9,14.73
3137,7/10/21 7:20,37.5,32.9,14.71
3138,7/10/21 7:25,37.4,32.9,14.7
3139,7/10/21 7:30,37.4,32.9,14.7
3140,7/10/21 7:35,37.4,32.9,14.69
3141,7/10/21 7:40,37.4,32.9,14.69
3142,7/10/21 7:45,37.3,32.9,14.67
3143,7/10/21 7:50,37.4,32.9,14.67
3144,7/10/21 7:55,37.3,32.9,14.66
3145,7/10/21 8:00,37.4,32.9,14.66
3146,7/10/21 8:05,37.3,32.9,14.65
3147,7/10/21 8:10,37.3,32.9,14.64
3148,7/10/21 8:15,37.4,32.9,14.65
3149,7/10/21 8:20,37.4,32.9,14.64
3150,7/10/21 8:25,37.3,32.9,14.62
3151,7/10/21 8:30,37.3,32.9,14.64
3152,7/10/21 8:35,37.3,32.9,14.61
3153,7/10/21 8:40,37.3,32.9,14.62
3154,7/10/21 8:45,37.3,32.9,14.61
3155,7/10/21 8:50,37.3,32.9,14.61
3156,7/10/21 8:55,37.3,32.9,14.61
3157,7/10/21 9:00,37.3,32.9,14.61
3158,7/10/21 9:05,37.3,32.9,14.61
3159,7/10/21 9:10,37.3,32.9,14.61
3160,7/10/21 9:15,37.3,32.9,14.61
3161,7/10/21 9:20,37.4,32.9,14.61
3162,7/10/21 9:25,37.3,32.9,14.61
3163,7/10/21 9:30,37.3,32.9,14.61
3164,7/10/21 9:35,37.4,32.9,14.61
3165,7/10/21 9:40,37.3,32.9,14.61
3166,7/10/21 9:45,37.3,32.9,14.61
3167,7/10/21 9:50,37.3,32.9,14.61
3168,7/10/21 9:55,37.3,32.9,14.61
3169,7/10/21 10:00,37.3,32.9,14.61
3170,7/10/21 10:05,37.4,32.9,14.62
3171,7/10/21 10:10,37.4,32.9,14.64
3172,7/10/21 10:15,37.4,33.3,14.64
3173,7/10/21 10:20,37.4,32.9,14.65
3174,7/10/21 10:25,37.4,32.9,14.65
3175,7/10/21 10:30,37.4,32.9,14.66
3176,7/10/21 10:35,37.5,32.9,14.66
3177,7/10/21 10:40,37.4,32.9,14.67
3178,7/10/21 10:45,37.3,32.9,14.67
3179,7/10/21 10:50,37.5,32.9,14.69
3180,7/10/21 10:55,37.5,33.3,14.7
3181,7/10/21 11:00,37.5,32.9,14.7
3182,7/10/21 11:05,37.5,32.9,14.71
3183,7/10/21 11:10,37.5,32.9,14.73
3184,7/10/21 11:15,37.5,32.9,14.73
3185,7/10/21 11:20,37.6,33.3,14.74
3186,7/10/21 11:25,37.6,32.9,14.75
3187,7/10/21 11:30,37.6,32.9,14.74
3188,7/10/21 11:35,37.6,33.3,14.77
3189,7/10/21 11:40,37.6,32.9,14.77
3190,7/10/21 11:45,37.6,33.3,14.77
3191,7/10/21 11:50,37.6,32.9,14.78
3192,7/10/21 11:55,37.6,33.3,14.79
3193,7/10/21 12:00,37.6,33.3,14.8
3194,7/10/21 12:05,37.6,33.3,14.82
3195,7/10/21 12:10,37.6,33.3,14.83
3196,7/10/21 12:15,37.6,33.3,14.84
3197,7/10/21 12:20,37.7,33.3,14.86
3198,7/10/21 12:25,37.7,33.3,14.87
3199,7/10/21 12:30,37.8,32.9,14.88
3200,7/10/21 12:35,37.7,33.3,14.9
3201,7/10/21 12:40,37.7,33.3,14.9
3202,7/10/21 12:45,37.8,33.3,14.91
3203,7/10/21 12:50,37.8,33.2,14.92
3204,7/10/21 12:55,37.8,33.2,14.95
3205,7/10/21 13:00,37.8,33.2,14.95
3206,7/10/21 13:05,37.8,33.2,14.96
3207,7/10/21 13:10,37.8,33.2,14.97
3208,7/10/21 13:15,37.8,33.6,14.99
3209,7/10/21 13:20,37.8,33.6,15
3210,7/10/21 13:25,37.8,33.6,15
3211,7/10/21 13:30,37.9,33.6,15.03
3212,7/10/21 13:35,37.9,33.6,15.04
3213,7/10/21 13:40,37.9,33.6,15.04
3214,7/10/21 13:45,37.9,33.6,15.05
3215,7/10/21 13:50,37.9,33.2,15.08
3216,7/10/21 13:55,37.9,33.6,15.09
3217,7/10/21 14:00,38,33.6,15.1
3218,7/10/21 14:05,38,33.6,15.12
3219,7/10/21 14:10,38,33.6,15.13
3220,7/10/21 14:15,38,33.6,15.14
3221,7/10/21 14:20,38,33.6,15.16
3222,7/10/21 14:25,38.1,33.6,15.16
3223,7/10/21 14:30,38.1,33.6,15.18
3224,7/10/21 14:35,38,33.6,15.18
3225,7/10/21 14:40,38,33.6,15.18
3226,7/10/21 14:45,38,33.6,15.19
3227,7/10/21 14:50,38,33.6,15.21
3228,7/10/21 14:55,38.1,33.6,15.21
3229,7/10/21 15:00,38,33.6,15.22
3230,7/10/21 15:05,38.1,33.6,15.22
3231,7/10/21 15:10,38.1,33.6,15.23
3232,7/10/21 15:15,38.1,33.6,15.25
3233,7/10/21 15:20,38.1,33.6,15.25
3234,7/10/21 15:25,38.1,33.6,15.25
3235,7/10/21 15:30,38.1,33.6,15.25
3236,7/10/21 15:35,38.2,33.6,15.27
3237,7/10/21 15:40,38.2,33.6,15.27
3238,7/10/21 15:45,38.3,33.6,15.27
3239,7/10/21 15:50,38.2,33.6,15.28
3240,7/10/21 15:55,38.3,33.6,15.3
3241,7/10/21 16:00,38.3,33.6,15.3
3242,7/10/21 16:05,38.3,33.6,15.31
3243,7/10/21 16:10,38.2,33.6,15.31
3244,7/10/21 16:15,38.3,34,15.31
3245,7/10/21 16:20,38.3,34,15.32
3246,7/10/21 16:25,38.3,33.6,15.32
3247,7/10/21 16:30,38.3,34,15.32
3248,7/10/21 16:35,38.3,33.6,15.32
3249,7/10/21 16:40,38.3,33.6,15.32
3250,7/10/21 16:45,38.3,34,15.32
3251,7/10/21 16:50,38.3,34,15.32
3252,7/10/21 16:55,38.3,33.6,15.32
3253,7/10/21 17:00,38.3,33.6,15.32
3254,7/10/21 17:05,38.4,33.6,15.34
3255,7/10/21 17:10,38.3,33.6,15.35
3256,7/10/21 17:15,38.3,34,15.35
3257,7/10/21 17:20,38.4,33.6,15.35
3258,7/10/21 17:25,38.4,33.6,15.35
3259,7/10/21 17:30,38.4,34,15.36
3260,7/10/21 17:35,38.4,33.6,15.36
3261,7/10/21 17:40,38.4,34,15.36
3262,7/10/21 17:45,38.4,34,15.38
3263,7/10/21 17:50,38.4,34,15.38
3264,7/10/21 17:55,38.4,34,15.39
3265,7/10/21 18:00,38.4,34,15.39
3266,7/10/21 18:05,38.4,34,15.39
3267,7/10/21 18:10,38.5,34,15.39
3268,7/10/21 18:15,38.4,34,15.4
3269,7/10/21 18:20,38.4,34,15.4
3270,7/10/21 18:25,38.4,34,15.41
3271,7/10/21 18:30,38.4,34,15.4
3272,7/10/21 18:35,38.5,34,15.41
3273,7/10/21 18:40,38.3,34,15.41
3274,7/10/21 18:45,38.3,34,15.41
3275,7/10/21 18:50,38.4,34,15.41
3276,7/10/21 18:55,38.4,34,15.41
3277,7/10/21 19:00,38.4,33.6,15.43
3278,7/10/21 19:05,38.4,34,15.41
3279,7/10/21 19:10,38.4,34,15.41
3280,7/10/21 19:15,38.4,34,15.41
3281,7/10/21 19:20,38.4,34,15.41
3282,7/10/21 19:25,38.3,33.6,15.41
3283,7/10/21 19:30,38.4,34,15.41
3284,7/10/21 19:35,38.3,34,15.41
3285,7/10/21 19:40,38.3,34,15.41
3286,7/10/21 19:45,38.4,34,15.41
3287,7/10/21 19:50,38.3,34,15.4
3288,7/10/21 19:55,38.3,34,15.4
3289,7/10/21 20:00,38.3,33.6,15.39
3290,7/10/21 20:05,38.4,34,15.39
3291,7/10/21 20:10,38.3,34,15.39
3292,7/10/21 20:15,38.4,34,15.39
3293,7/10/21 20:20,38.3,34,15.38
3294,7/10/21 20:25,38.3,33.6,15.38
3295,7/10/21 20:30,38.3,33.6,15.36
3296,7/10/21 20:35,38.3,34,15.35
3297,7/10/21 20:40,38.3,34,15.35
3298,7/10/21 20:45,38.3,34,15.34
3299,7/10/21 20:50,38.3,34,15.34
3300,7/10/21 20:55,38.3,34,15.32
3301,7/10/21 21:00,38.3,33.6,15.32
3302,7/10/21 21:05,38.2,33.6,15.31
3303,7/10/21 21:10,38.2,34,15.31
3304,7/10/21 21:15,38.3,33.6,15.3
3305,7/10/21 21:20,38.3,33.6,15.28
3306,7/10/21 21:25,38.2,33.6,15.28
3307,7/10/21 21:30,38.2,33.6,15.27
3308,7/10/21 21:35,38.2,33.6,15.26
3309,7/10/21 21:40,38.2,33.6,15.25
3310,7/10/21 21:45,38.2,33.6,15.25
3311,7/10/21 21:50,38.2,34,15.23
3312,7/10/21 21:55,38.1,33.6,15.22
3313,7/10/21 22:00,38.1,33.6,15.22
3314,7/10/21 22:05,38.1,33.6,15.19
3315,7/10/21 22:10,38.1,33.6,15.19
3316,7/10/21 22:15,38.1,33.6,15.18
3317,7/10/21 22:20,38.1,33.6,15.18
3318,7/10/21 22:25,38,33.6,15.17
3319,7/10/21 22:30,38.1,33.6,15.16
3320,7/10/21 22:35,38.1,33.6,15.14
3321,7/10/21 22:40,38.1,33.6,15.14
3322,7/10/21 22:45,38,33.6,15.13
3323,7/10/21 22:50,38,33.6,15.12
3324,7/10/21 22:55,38,33.6,15.1
3325,7/10/21 23:00,38,33.6,15.1
3326,7/10/21 23:05,38,33.6,15.09
3327,7/10/21 23:10,37.9,33.6,15.08
3328,7/10/21 23:15,38,33.6,15.06
3329,7/10/21 23:20,38,33.6,15.06
3330,7/10/21 23:25,38,33.6,15.05
3331,7/10/21 23:30,37.9,33.6,15.04
3332,7/10/21 23:35,37.9,33.6,15.04
3333,7/10/21 23:40,38,33.6,15.03
3334,7/10/21 23:45,37.9,33.6,15.01
3335,7/10/21 23:50,37.9,33.2,15.01
3336,7/10/21 23:55,37.9,33.6,15
3337,7/11/21 0:00,37.9,33.2,14.99
3338,7/11/21 0:05,37.9,33.6,14.99
3339,7/11/21 0:10,37.9,33.2,14.97
3340,7/11/21 0:15,37.9,33.2,14.97
3341,7/11/21 0:20,37.9,33.6,14.96
3342,7/11/21 0:25,37.8,33.6,14.96
3343,7/11/21 0:30,37.8,33.6,14.95
3344,7/11/21 0:35,37.9,33.2,14.93
3345,7/11/21 0:40,37.8,33.2,14.92
3346,7/11/21 0:45,37.8,33.3,14.91
3347,7/11/21 0:50,37.8,33.3,14.91
3348,7/11/21 0:55,37.8,33.3,14.91
3349,7/11/21 1:00,37.8,33.6,14.88
3350,7/11/21 1:05,37.8,33.3,14.88
3351,7/11/21 1:10,37.8,33.3,14.88
3352,7/11/21 1:15,37.8,33.3,14.87
3353,7/11/21 1:20,37.8,33.3,14.87
3354,7/11/21 1:25,37.8,33.3,14.86
3355,7/11/21 1:30,37.8,33.3,14.86
3356,7/11/21 1:35,37.8,33.3,14.84
3357,7/11/21 1:40,37.8,33.3,14.84
3358,7/11/21 1:45,37.8,33.3,14.83
3359,7/11/21 1:50,37.8,33.3,14.82
3360,7/11/21 1:55,37.8,33.6,14.82
3361,7/11/21 2:00,37.8,33.3,14.8
3362,7/11/21 2:05,37.7,33.3,14.79
3363,7/11/21 2:10,37.8,33.3,14.78
3364,7/11/21 2:15,37.8,33.3,14.78
3365,7/11/21 2:20,37.8,33.3,14.77
3366,7/11/21 2:25,37.8,33.3,14.77
3367,7/11/21 2:30,37.7,33.3,14.75
3368,7/11/21 2:35,37.7,33.3,14.74
3369,7/11/21 2:40,37.7,33.3,14.74
3370,7/11/21 2:45,37.8,33.3,14.71
3371,7/11/21 2:50,37.6,33.3,14.71
3372,7/11/21 2:55,37.7,33.3,14.71
3373,7/11/21 3:00,37.7,33.3,14.71
3374,7/11/21 3:05,37.7,33.3,14.69
3375,7/11/21 3:10,37.7,33.3,14.69
3376,7/11/21 3:15,37.6,33.3,14.67
3377,7/11/21 3:20,37.6,33.3,14.66
3378,7/11/21 3:25,37.6,33.3,14.66
3379,7/11/21 3:30,37.6,33.3,14.65
3380,7/11/21 3:35,37.6,32.9,14.64
3381,7/11/21 3:40,37.6,33.3,14.64
3382,7/11/21 3:45,37.6,33.3,14.62
3383,7/11/21 3:50,37.6,32.9,14.6
3384,7/11/21 3:55,37.6,33.3,14.6
3385,7/11/21 4:00,37.6,33.3,14.61
3386,7/11/21 4:05,37.6,33.3,14.58
3387,7/11/21 4:10,37.6,33.3,14.58
3388,7/11/21 4:15,37.6,33.3,14.56
3389,7/11/21 4:20,37.6,33.3,14.54
3390,7/11/21 4:25,37.6,33.3,14.54
3391,7/11/21 4:30,37.6,33.3,14.53
3392,7/11/21 4:35,37.6,32.9,14.52
3393,7/11/21 4:40,37.6,32.9,14.52
3394,7/11/21 4:45,37.6,33.3,14.49
3395,7/11/21 4:50,37.5,32.9,14.49
3396,7/11/21 4:55,37.5,32.9,14.48
3397,7/11/21 5:00,37.5,32.9,14.48
3398,7/11/21 5:05,37.5,33.3,14.47
3399,7/11/21 5:10,37.5,32.9,14.47
3400,7/11/21 5:15,37.5,32.9,14.45
3401,7/11/21 5:20,37.5,32.9,14.44
3402,7/11/21 5:25,37.5,32.9,14.43
3403,7/11/21 5:30,37.5,32.9,14.41
3404,7/11/21 5:35,37.4,32.9,14.4
3405,7/11/21 5:40,37.4,32.9,14.38
3406,7/11/21 5:45,37.4,32.9,14.38
3407,7/11/21 5:50,37.4,32.9,14.38
3408,7/11/21 5:55,37.4,33.3,14.35
3409,7/11/21 6:00,37.4,32.9,14.35
3410,7/11/21 6:05,37.4,32.9,14.34
3411,7/11/21 6:10,37.4,32.9,14.32
3412,7/11/21 6:15,37.4,32.9,14.31
3413,7/11/21 6:20,37.3,32.9,14.3
3414,7/11/21 6:25,37.4,32.9,14.28
3415,7/11/21 6:30,37.3,32.9,14.28
3416,7/11/21 6:35,37.4,32.9,14.27
3417,7/11/21 6:40,37.3,32.9,14.27
3418,7/11/21 6:45,37.3,32.9,14.26
3419,7/11/21 6:50,37.3,32.9,14.25
3420,7/11/21 6:55,37.2,32.9,14.23
3421,7/11/21 7:00,37.2,32.9,14.23
3422,7/11/21 7:05,37.2,32.9,14.22
3423,7/11/21 7:10,37.2,32.9,14.21
3424,7/11/21 7:15,37.2,32.9,14.21
3425,7/11/21 7:20,37.2,32.9,14.19
3426,7/11/21 7:25,37.2,32.9,14.18
3427,7/11/21 7:30,37.3,32.9,14.18
3428,7/11/21 7:35,37.2,32.9,14.18
3429,7/11/21 7:40,37.2,32.9,14.17
3430,7/11/21 7:45,37.2,32.5,14.17
3431,7/11/21 7:50,37.2,32.9,14.17
3432,7/11/21 7:55,37.2,32.9,14.15
3433,7/11/21 8:00,37.2,32.9,14.14
3434,7/11/21 8:05,37.2,32.9,14.14
3435,7/11/21 8:10,37.2,32.9,14.15
3436,7/11/21 8:15,37.2,32.9,14.14
3437,7/11/21 8:20,37.1,32.5,14.14
3438,7/11/21 8:25,37.2,32.9,14.13
3439,7/11/21 8:30,37.2,32.5,14.14
3440,7/11/21 8:35,37.2,32.9,14.14
3441,7/11/21 8:40,37.2,32.9,14.14
3442,7/11/21 8:45,37.2,32.9,14.13
3443,7/11/21 8:50,37.2,32.9,14.14
3444,7/11/21 8:55,37.2,32.9,14.14
3445,7/11/21 9:00,37.3,32.5,14.14
3446,7/11/21 9:05,37.2,32.9,14.13
3447,7/11/21 9:10,37.2,32.9,14.14
3448,7/11/21 9:15,37.3,32.5,14.14
3449,7/11/21 9:20,37.2,32.5,14.14
3450,7/11/21 9:25,37.2,32.9,14.14
3451,7/11/21 9:30,37.3,32.9,14.14
