Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
4598,6/24/21 9:30,28,24.9,13.25
4599,6/24/21 9:35,28,24.9,13.26
4600,6/24/21 9:40,28.1,24.9,13.28
4601,6/24/21 9:45,28.1,24.9,13.26
4602,6/24/21 9:50,28,24.9,13.28
4603,6/24/21 9:55,28,24.9,13.28
4604,6/24/21 10:00,28.1,24.5,13.3
4605,6/24/21 10:05,28.1,24.9,13.32
4606,6/24/21 10:10,28.1,24.9,13.33
4607,6/24/21 10:15,28.1,24.9,13.34
4608,6/24/21 10:20,28.1,24.9,13.36
4609,6/24/21 10:25,28.1,24.9,13.36
4610,6/24/21 10:30,28.1,24.9,13.37
4611,6/24/21 10:35,28.1,24.9,13.38
4612,6/24/21 10:40,28.1,24.9,13.4
4613,6/24/21 10:45,28.1,24.9,13.42
4614,6/24/21 10:50,28.1,24.5,13.43
4615,6/24/21 10:55,28.1,24.9,13.46
4616,6/24/21 11:00,28.1,24.9,13.49
4617,6/24/21 11:05,28.1,24.9,13.5
4618,6/24/21 11:10,28.2,24.9,13.51
4619,6/24/21 11:15,28.2,24.9,13.54
4620,6/24/21 11:20,28.2,24.9,13.55
4621,6/24/21 11:25,28.2,24.9,13.57
4622,6/24/21 11:30,28.2,24.9,13.59
4623,6/24/21 11:35,28.2,24.9,13.61
4624,6/24/21 11:40,28.3,24.5,13.62
4625,6/24/21 11:45,28.2,24.9,13.62
4626,6/24/21 11:50,28.2,24.9,13.63
4627,6/24/21 11:55,28.2,25.2,13.62
4628,6/24/21 12:00,28.3,24.9,13.62
4629,6/24/21 12:05,28.2,24.9,13.62
4630,6/24/21 12:10,28.3,24.9,13.61
4631,6/24/21 12:15,28.3,24.9,13.62
4632,6/24/21 12:20,28.3,24.9,13.63
4633,6/24/21 12:25,28.3,24.9,13.63
4634,6/24/21 12:30,28.3,24.9,13.64
4635,6/24/21 12:35,28.3,24.9,13.67
4636,6/24/21 12:40,28.3,24.9,13.67
4637,6/24/21 12:45,28.3,24.9,13.7
4638,6/24/21 12:50,28.3,24.9,13.7
4639,6/24/21 12:55,28.3,25.2,13.7
4640,6/24/21 13:00,28.3,25.2,13.71
4641,6/24/21 13:05,28.3,25.2,13.71
4642,6/24/21 13:10,28.3,24.9,13.72
4643,6/24/21 13:15,28.3,24.9,13.75
4644,6/24/21 13:20,28.3,24.9,13.76
4645,6/24/21 13:25,28.3,24.9,13.76
4646,6/24/21 13:30,28.3,24.9,13.76
4647,6/24/21 13:35,28.3,24.9,13.76
4648,6/24/21 13:40,28.3,24.9,13.76
4649,6/24/21 13:45,28.3,25.2,13.76
4650,6/24/21 13:50,28.3,24.9,13.76
4651,6/24/21 13:55,28.3,24.9,13.78
4652,6/24/21 14:00,28.3,24.9,13.79
4653,6/24/21 14:05,28.3,24.9,13.79
4654,6/24/21 14:10,28.3,25.2,13.82
4655,6/24/21 14:15,28.4,25.2,13.83
4656,6/24/21 14:20,28.4,25.2,13.85
4657,6/24/21 14:25,28.4,25.2,13.87
4658,6/24/21 14:30,28.4,25.2,13.88
4659,6/24/21 14:35,28.4,25.2,13.88
4660,6/24/21 14:40,28.4,25.2,13.88
4661,6/24/21 14:45,28.4,25.2,13.89
4662,6/24/21 14:50,28.4,25.2,13.92
4663,6/24/21 14:55,28.5,25.2,13.93
4664,6/24/21 15:00,28.5,25.2,13.93
4665,6/24/21 15:05,28.4,25.2,13.93
4666,6/24/21 15:10,28.4,25.2,13.95
4667,6/24/21 15:15,28.5,25.2,13.95
4668,6/24/21 15:20,28.4,25.2,13.95
4669,6/24/21 15:25,28.4,25.2,13.96
4670,6/24/21 15:30,28.5,25.2,13.97
4671,6/24/21 15:35,28.5,25.2,13.97
4672,6/24/21 15:40,28.5,25.2,14
4673,6/24/21 15:45,28.5,25.2,14.01
4674,6/24/21 15:50,28.5,25.2,14.04
4675,6/24/21 15:55,28.5,25.2,14.05
4676,6/24/21 16:00,28.6,25.2,14.05
4677,6/24/21 16:05,28.5,25.2,14.06
4678,6/24/21 16:10,28.5,25.2,14.06
4679,6/24/21 16:15,28.5,25.2,14.06
4680,6/24/21 16:20,28.5,25.2,14.05
4681,6/24/21 16:25,28.5,25.2,14.05
4682,6/24/21 16:30,28.5,25.2,14.04
4683,6/24/21 16:35,28.5,25.2,14.01
4684,6/24/21 16:40,28.5,25.2,14.03
4685,6/24/21 16:45,28.5,25.2,14.03
4686,6/24/21 16:50,28.5,25.2,14
4687,6/24/21 16:55,28.5,25.2,14
4688,6/24/21 17:00,28.5,25.2,13.99
4689,6/24/21 17:05,28.5,25.2,13.96
4690,6/24/21 17:10,28.4,25.2,13.96
4691,6/24/21 17:15,28.4,25.2,13.96
4692,6/24/21 17:20,28.5,25.2,13.95
4693,6/24/21 17:25,28.4,25.2,13.97
4694,6/24/21 17:30,28.4,24.8,13.97
4695,6/24/21 17:35,28.4,25.2,13.97
4696,6/24/21 17:40,28.4,24.8,13.96
4697,6/24/21 17:45,28.4,25.2,13.96
4698,6/24/21 17:50,28.4,25.2,13.95
4699,6/24/21 17:55,28.4,25.2,13.95
4700,6/24/21 18:00,28.4,25.2,13.93
4701,6/24/21 18:05,28.4,25.2,13.95
4702,6/24/21 18:10,28.3,25.2,13.95
4703,6/24/21 18:15,28.4,25.2,13.95
4704,6/24/21 18:20,28.4,25.2,13.95
4705,6/24/21 18:25,28.4,25.2,13.93
4706,6/24/21 18:30,28.4,25.2,13.93
4707,6/24/21 18:35,28.4,25.2,13.95
4708,6/24/21 18:40,28.4,24.8,13.95
4709,6/24/21 18:45,28.4,25.2,13.95
4710,6/24/21 18:50,28.5,25.2,13.96
4711,6/24/21 18:55,28.4,25.2,13.97
4712,6/24/21 19:00,28.4,25.2,14
4713,6/24/21 19:05,28.4,24.8,14.01
4714,6/24/21 19:10,28.5,25.2,14.04
4715,6/24/21 19:15,28.5,25.2,14.05
4716,6/24/21 19:20,28.5,25.2,14.06
4717,6/24/21 19:25,28.5,25.2,14.06
4718,6/24/21 19:30,28.5,25.2,14.08
4719,6/24/21 19:35,28.5,25.2,14.06
4720,6/24/21 19:40,28.5,25.2,14.06
4721,6/24/21 19:45,28.4,25.2,14.09
4722,6/24/21 19:50,28.5,25.2,14.09
4723,6/24/21 19:55,28.5,25.2,14.09
4724,6/24/21 20:00,28.5,25.2,14.09
4725,6/24/21 20:05,28.5,25.2,14.09
4726,6/24/21 20:10,28.5,25.2,14.08
4727,6/24/21 20:15,28.5,25.2,14.06
4728,6/24/21 20:20,28.4,25.2,14.05
4729,6/24/21 20:25,28.5,25.2,14.04
4730,6/24/21 20:30,28.5,25.2,14.01
4731,6/24/21 20:35,28.5,25.2,14.01
4732,6/24/21 20:40,28.4,24.8,13.99
4733,6/24/21 20:45,28.5,24.8,13.99
4734,6/24/21 20:50,28.4,25.2,13.99
4735,6/24/21 20:55,28.4,25.2,13.97
4736,6/24/21 21:00,28.4,25.2,13.97
4737,6/24/21 21:05,28.3,25.2,13.96
4738,6/24/21 21:10,28.3,24.8,13.95
4739,6/24/21 21:15,28.3,25.2,13.92
4740,6/24/21 21:20,28.3,25.2,13.91
4741,6/24/21 21:25,28.3,24.8,13.89
4742,6/24/21 21:30,28.3,24.8,13.89
4743,6/24/21 21:35,28.3,24.5,13.88
4744,6/24/21 21:40,28.3,24.8,13.85
4745,6/24/21 21:45,28.3,24.8,13.85
4746,6/24/21 21:50,28.3,24.8,13.84
4747,6/24/21 21:55,28.3,24.8,13.82
4748,6/24/21 22:00,28.3,24.9,13.79
4749,6/24/21 22:05,28.2,24.9,13.78
4750,6/24/21 22:10,28.2,24.9,13.74
4751,6/24/21 22:15,28.2,24.9,13.71
4752,6/24/21 22:20,28.1,24.9,13.68
4753,6/24/21 22:25,28.2,24.9,13.67
4754,6/24/21 22:30,28,24.9,13.66
4755,6/24/21 22:35,28.1,24.9,13.62
4756,6/24/21 22:40,28.1,24.9,13.61
4757,6/24/21 22:45,28,24.9,13.59
4758,6/24/21 22:50,28,24.5,13.58
4759,6/24/21 22:55,28,24.9,13.57
4760,6/24/21 23:00,28,24.9,13.54
4761,6/24/21 23:05,28,24.9,13.53
4762,6/24/21 23:10,28,24.5,13.51
4763,6/24/21 23:15,28,24.5,13.49
4764,6/24/21 23:20,28,24.9,13.49
4765,6/24/21 23:25,28,24.9,13.49
4766,6/24/21 23:30,28,24.9,13.49
4767,6/24/21 23:35,28,24.5,13.49
4768,6/24/21 23:40,28,24.9,13.49
4769,6/24/21 23:45,28,24.5,13.49
4770,6/24/21 23:50,27.9,24.5,13.46
4771,6/24/21 23:55,27.9,24.9,13.45
4772,6/25/21 0:00,28,24.9,13.43
4773,6/25/21 0:05,27.9,24.5,13.41
4774,6/25/21 0:10,27.9,24.9,13.4
4775,6/25/21 0:15,27.9,24.1,13.38
4776,6/25/21 0:20,27.8,24.5,13.37
4777,6/25/21 0:25,27.8,24.1,13.36
4778,6/25/21 0:30,27.8,24.5,13.33
4779,6/25/21 0:35,27.8,24.1,13.33
4780,6/25/21 0:40,27.8,24.5,13.3
4781,6/25/21 0:45,27.8,24.5,13.3
4782,6/25/21 0:50,27.8,24.1,13.29
4783,6/25/21 0:55,27.8,24.5,13.26
4784,6/25/21 1:00,27.8,24.5,13.28
4785,6/25/21 1:05,27.8,24.5,13.26
4786,6/25/21 1:10,27.8,24.5,13.24
4787,6/25/21 1:15,27.8,24.5,13.24
4788,6/25/21 1:20,27.8,24.1,13.21
4789,6/25/21 1:25,27.8,24.5,13.21
4790,6/25/21 1:30,27.8,24.5,13.2
4791,6/25/21 1:35,27.7,24.1,13.17
4792,6/25/21 1:40,27.6,24.5,13.16
4793,6/25/21 1:45,27.7,24.5,13.16
4794,6/25/21 1:50,27.6,24.1,13.15
4795,6/25/21 1:55,27.7,24.5,13.13
4796,6/25/21 2:00,27.7,24.5,13.11
4797,6/25/21 2:05,27.6,24.5,13.11
4798,6/25/21 2:10,27.6,24.5,13.08
4799,6/25/21 2:15,27.6,24.1,13.07
4800,6/25/21 2:20,27.5,23.7,13.05
4801,6/25/21 2:25,27.5,24.5,13.03
4802,6/25/21 2:30,27.5,24.5,13.01
4803,6/25/21 2:35,27.6,24.1,13
4804,6/25/21 2:40,27.6,23.7,12.98
4805,6/25/21 2:45,27.5,23.7,12.98
4806,6/25/21 2:50,27.5,23.7,12.96
4807,6/25/21 2:55,27.5,24.5,12.94
4808,6/25/21 3:00,27.4,23.7,12.92
4809,6/25/21 3:05,27.5,24.1,12.9
4810,6/25/21 3:10,27.4,23.7,12.9
4811,6/25/21 3:15,27.4,23.7,12.87
4812,6/25/21 3:20,27.4,24.1,12.86
4813,6/25/21 3:25,27.3,23.7,12.84
4814,6/25/21 3:30,27.3,23.7,12.83
4815,6/25/21 3:35,27.4,23.7,12.82
4816,6/25/21 3:40,27.3,23.7,12.8
4817,6/25/21 3:45,27.3,23.7,12.79
4818,6/25/21 3:50,27.3,23.7,12.78
4819,6/25/21 3:55,27.3,23.7,12.76
4820,6/25/21 4:00,27.3,23.7,12.75
4821,6/25/21 4:05,27.3,23.7,12.74
4822,6/25/21 4:10,27.3,24.1,12.73
4823,6/25/21 4:15,27.3,24.1,12.71
4824,6/25/21 4:20,27.3,24.1,12.7
4825,6/25/21 4:25,27.3,23.7,12.69
4826,6/25/21 4:30,27.3,23.7,12.69
4827,6/25/21 4:35,27.3,23.7,12.69
4828,6/25/21 4:40,27.3,23.7,12.65
4829,6/25/21 4:45,27.3,23.7,12.66
4830,6/25/21 4:50,27.3,23.7,12.65
4831,6/25/21 4:55,27.2,23.7,12.62
4832,6/25/21 5:00,27.2,23.7,12.62
4833,6/25/21 5:05,27.3,23.7,12.61
4834,6/25/21 5:10,27.3,23.7,12.61
4835,6/25/21 5:15,27.3,23.7,12.59
4836,6/25/21 5:20,27.2,23.7,12.58
4837,6/25/21 5:25,27.2,23.7,12.57
4838,6/25/21 5:30,27.2,23.7,12.57
4839,6/25/21 5:35,27.2,23.7,12.55
4840,6/25/21 5:40,27.2,23.7,12.54
4841,6/25/21 5:45,27.2,23.7,12.53
4842,6/25/21 5:50,27.2,23.7,12.52
4843,6/25/21 5:55,27.1,23.7,12.5
4844,6/25/21 6:00,27.2,23.7,12.5
4845,6/25/21 6:05,27.1,23.7,12.49
4846,6/25/21 6:10,27.2,23.7,12.48
4847,6/25/21 6:15,27.1,23.7,12.46
4848,6/25/21 6:20,27.1,23.7,12.46
4849,6/25/21 6:25,27.2,23.7,12.45
4850,6/25/21 6:30,27.1,23.7,12.44
4851,6/25/21 6:35,27.1,23.7,12.42
4852,6/25/21 6:40,27.1,24.1,12.42
4853,6/25/21 6:45,27.1,23.7,12.41
4854,6/25/21 6:50,27.1,23.7,12.41
4855,6/25/21 6:55,27.1,23.7,12.4
4856,6/25/21 7:00,27.1,23.7,12.4
4857,6/25/21 7:05,27.1,23.7,12.38
4858,6/25/21 7:10,27.1,23.7,12.38
4859,6/25/21 7:15,27.1,23.7,12.38
4860,6/25/21 7:20,27.1,23.7,12.38
4861,6/25/21 7:25,27.1,23.7,12.36
4862,6/25/21 7:30,27.1,23.7,12.36
4863,6/25/21 7:35,27.1,23.7,12.36
4864,6/25/21 7:40,27.1,23.7,12.37
4865,6/25/21 7:45,27.1,23.7,12.36
4866,6/25/21 7:50,27.1,23.7,12.38
4867,6/25/21 7:55,27.1,23.7,12.37
4868,6/25/21 8:00,27.1,23.7,12.37
4869,6/25/21 8:05,27.1,23.7,12.38
4870,6/25/21 8:10,27.1,23.7,12.38
4871,6/25/21 8:15,27.1,23.7,12.4
4872,6/25/21 8:20,27.1,23.7,12.4
4873,6/25/21 8:25,27.1,23.7,12.41
4874,6/25/21 8:30,27.1,23.7,12.41
4875,6/25/21 8:35,27.1,23.7,12.42
4876,6/25/21 8:40,27.1,24.1,12.44
4877,6/25/21 8:45,27.1,23.7,12.44
4878,6/25/21 8:50,27.1,24.1,12.45
4879,6/25/21 8:55,27.1,23.7,12.48
4880,6/25/21 9:00,27.1,23.7,12.49
4881,6/25/21 9:05,27.1,23.7,12.49
4882,6/25/21 9:10,27.2,23.7,12.52
4883,6/25/21 9:15,27.2,23.7,12.53
4884,6/25/21 9:20,27.2,23.7,12.54
4885,6/25/21 9:25,27.2,23.7,12.57
4886,6/25/21 9:30,27.2,24.1,12.58
4887,6/25/21 9:35,27.3,24.1,12.59
4888,6/25/21 9:40,27.2,23.7,12.62
4889,6/25/21 9:45,27.3,23.7,12.65
4890,6/25/21 9:50,27.3,24.1,12.67
4891,6/25/21 9:55,27.3,23.7,12.69
4892,6/25/21 10:00,27.3,24.1,12.73
4893,6/25/21 10:05,27.3,24.1,12.75
4894,6/25/21 10:10,27.3,24.1,12.79
4895,6/25/21 10:15,27.3,23.7,12.82
4896,6/25/21 10:20,27.4,23.7,12.84
4897,6/25/21 10:25,27.4,24.1,12.86
4898,6/25/21 10:30,27.4,23.7,12.88
4899,6/25/21 10:35,27.4,24.1,12.9
4900,6/25/21 10:40,27.4,23.7,12.92
4901,6/25/21 10:45,27.4,24.5,12.96
4902,6/25/21 10:50,27.4,24.1,12.98
4903,6/25/21 10:55,27.5,24.5,13
4904,6/25/21 11:00,27.5,24.1,13.03
4905,6/25/21 11:05,27.5,24.5,13.05
4906,6/25/21 11:10,27.5,24.1,13.08
4907,6/25/21 11:15,27.5,23.7,13.09
4908,6/25/21 11:20,27.6,24.5,13.13
4909,6/25/21 11:25,27.6,24.1,13.16
4910,6/25/21 11:30,27.6,24.5,13.19
4911,6/25/21 11:35,27.5,24.5,13.22
4912,6/25/21 11:40,27.7,24.1,13.25
4913,6/25/21 11:45,27.7,24.5,13.26
4914,6/25/21 11:50,27.6,24.5,13.28
4915,6/25/21 11:55,27.7,24.5,13.3
4916,6/25/21 12:00,27.7,24.5,13.3
4917,6/25/21 12:05,27.8,24.5,13.32
4918,6/25/21 12:10,27.8,24.5,13.33
4919,6/25/21 12:15,27.8,24.5,13.34
4920,6/25/21 12:20,27.8,24.1,13.37
4921,6/25/21 12:25,27.7,24.1,13.4
4922,6/25/21 12:30,27.8,24.5,13.41
4923,6/25/21 12:35,27.8,24.5,13.43
4924,6/25/21 12:40,27.8,24.9,13.45
4925,6/25/21 12:45,27.8,24.5,13.46
4926,6/25/21 12:50,27.8,24.5,13.47
4927,6/25/21 12:55,27.8,24.5,13.5
4928,6/25/21 13:00,27.9,24.5,13.5
4929,6/25/21 13:05,27.9,24.9,13.5
4930,6/25/21 13:10,27.8,24.5,13.51
4931,6/25/21 13:15,27.8,24.5,13.54
4932,6/25/21 13:20,27.9,24.5,13.57
4933,6/25/21 13:25,28,24.9,13.58
4934,6/25/21 13:30,28,24.5,13.61
4935,6/25/21 13:35,28,24.9,13.64
4936,6/25/21 13:40,28,24.1,13.64
4937,6/25/21 13:45,28,24.9,13.67
4938,6/25/21 13:50,28,24.9,13.68
4939,6/25/21 13:55,28,24.9,13.67
4940,6/25/21 14:00,28,24.9,13.66
4941,6/25/21 14:05,28,24.9,13.66
4942,6/25/21 14:10,28,24.9,13.66
4943,6/25/21 14:15,28,24.5,13.67
4944,6/25/21 14:20,28,24.9,13.68
4945,6/25/21 14:25,28,24.9,13.71
4946,6/25/21 14:30,28.1,24.9,13.74
4947,6/25/21 14:35,28.1,24.9,13.76
4948,6/25/21 14:40,28.1,24.9,13.78
4949,6/25/21 14:45,28,24.9,13.79
4950,6/25/21 14:50,28.1,24.8,13.8
4951,6/25/21 14:55,28.2,24.8,13.82
4952,6/25/21 15:00,28.2,24.8,13.83
4953,6/25/21 15:05,28.2,24.5,13.83
4954,6/25/21 15:10,28.1,24.8,13.84
4955,6/25/21 15:15,28.1,24.8,13.85
4956,6/25/21 15:20,28.2,24.8,13.85
4957,6/25/21 15:25,28.1,24.5,13.87
4958,6/25/21 15:30,28.2,24.8,13.85
4959,6/25/21 15:35,28.2,24.8,13.84
4960,6/25/21 15:40,28.1,24.8,13.83
4961,6/25/21 15:45,28.2,24.8,13.84
4962,6/25/21 15:50,28.2,24.8,13.83
4963,6/25/21 15:55,28.2,24.8,13.83
4964,6/25/21 16:00,28.2,24.8,13.83
4965,6/25/21 16:05,28.2,24.8,13.84
4966,6/25/21 16:10,28.2,24.5,13.85
4967,6/25/21 16:15,28.2,24.8,13.85
4968,6/25/21 16:20,28.2,24.8,13.85
4969,6/25/21 16:25,28.2,24.8,13.85
4970,6/25/21 16:30,28.2,24.8,13.87
4971,6/25/21 16:35,28.2,24.8,13.88
4972,6/25/21 16:40,28.2,24.8,13.91
4973,6/25/21 16:45,28.3,24.8,13.92
4974,6/25/21 16:50,28.3,24.8,13.95
4975,6/25/21 16:55,28.3,24.8,13.95
4976,6/25/21 17:00,28.3,24.8,13.97
4977,6/25/21 17:05,28.3,24.8,13.97
4978,6/25/21 17:10,28.3,25.2,13.96
4979,6/25/21 17:15,28.3,25.2,13.97
4980,6/25/21 17:20,28.3,24.5,13.96
4981,6/25/21 17:25,28.3,25.2,13.95
4982,6/25/21 17:30,28.3,25.2,13.96
4983,6/25/21 17:35,28.3,24.8,13.97
4984,6/25/21 17:40,28.3,24.8,13.99
4985,6/25/21 17:45,28.3,24.8,14
4986,6/25/21 17:50,28.4,24.8,14
4987,6/25/21 17:55,28.4,25.2,14.01
4988,6/25/21 18:00,28.4,24.8,14.01
4989,6/25/21 18:05,28.4,25.2,14.05
4990,6/25/21 18:10,28.4,24.8,14.06
4991,6/25/21 18:15,28.4,25.2,14.05
4992,6/25/21 18:20,28.3,25.2,14.06
4993,6/25/21 18:25,28.3,25.2,14.06
4994,6/25/21 18:30,28.4,25.2,14.08
4995,6/25/21 18:35,28.5,25.2,14.08
4996,6/25/21 18:40,28.4,25.2,14.08
4997,6/25/21 18:45,28.4,25.2,14.08
4998,6/25/21 18:50,28.5,25.2,14.09
4999,6/25/21 18:55,28.4,25.2,14.09
5000,6/25/21 19:00,28.5,25.2,14.1
5001,6/25/21 19:05,28.5,25.2,14.12
5002,6/25/21 19:10,28.5,25.2,14.12
5003,6/25/21 19:15,28.5,25.2,14.12
5004,6/25/21 19:20,28.4,25.2,14.12
5005,6/25/21 19:25,28.5,25.2,14.12
5006,6/25/21 19:30,28.5,25.2,14.14
5007,6/25/21 19:35,28.5,25.2,14.14
5008,6/25/21 19:40,28.5,25.2,14.17
5009,6/25/21 19:45,28.5,25.2,14.16
5010,6/25/21 19:50,28.5,25.2,14.14
5011,6/25/21 19:55,28.6,25.2,14.14
5012,6/25/21 20:00,28.5,25.2,14.13
5013,6/25/21 20:05,28.5,25.2,14.12
5014,6/25/21 20:10,28.5,25.2,14.12
5015,6/25/21 20:15,28.5,25.2,14.12
5016,6/25/21 20:20,28.5,25.2,14.12
5017,6/25/21 20:25,28.5,25.2,14.12
5018,6/25/21 20:30,28.5,25.2,14.12
5019,6/25/21 20:35,28.5,25.2,14.13
5020,6/25/21 20:40,28.5,25.2,14.12
5021,6/25/21 20:45,28.5,25.2,14.1
5022,6/25/21 20:50,28.5,25.2,14.1
5023,6/25/21 20:55,28.5,25.2,14.09
5024,6/25/21 21:00,28.5,25.2,14.09
5025,6/25/21 21:05,28.5,25.2,14.08
5026,6/25/21 21:10,28.5,25.2,14.09
5027,6/25/21 21:15,28.5,25.2,14.09
5028,6/25/21 21:20,28.6,25.2,14.09
5029,6/25/21 21:25,28.6,25.2,14.08
5030,6/25/21 21:30,28.5,25.2,14.08
5031,6/25/21 21:35,28.5,25.2,14.06
5032,6/25/21 21:40,28.5,25.2,14.05
5033,6/25/21 21:45,28.5,25.2,14.05
5034,6/25/21 21:50,28.4,25.2,14.03
5035,6/25/21 21:55,28.5,25.2,14.03
5036,6/25/21 22:00,28.5,25.2,14.01
5037,6/25/21 22:05,28.5,25.2,14
5038,6/25/21 22:10,28.4,25.2,14
5039,6/25/21 22:15,28.5,25.2,13.99
5040,6/25/21 22:20,28.5,25.2,13.99
5041,6/25/21 22:25,28.5,25.2,13.99
5042,6/25/21 22:30,28.5,25.2,14.01
5043,6/25/21 22:35,28.5,25.2,14.01
5044,6/25/21 22:40,28.5,25.2,14.03
5045,6/25/21 22:45,28.6,25.2,14.04
5046,6/25/21 22:50,28.5,25.2,14.03
5047,6/25/21 22:55,28.6,25.2,14.01
5048,6/25/21 23:00,28.5,25.2,14.03
5049,6/25/21 23:05,28.5,25.2,14.03
5050,6/25/21 23:10,28.5,25.2,14.03
5051,6/25/21 23:15,28.5,25.2,14
5052,6/25/21 23:20,28.6,25.2,14
5053,6/25/21 23:25,28.5,25.2,14
5054,6/25/21 23:30,28.5,25.2,13.99
5055,6/25/21 23:35,28.5,25.2,13.99
5056,6/25/21 23:40,28.6,25.2,13.97
5057,6/25/21 23:45,28.5,25.2,13.97
5058,6/25/21 23:50,28.6,25.2,13.97
5059,6/25/21 23:55,28.5,25.2,13.96
5060,6/26/21 0:00,28.5,25.2,13.95
5061,6/26/21 0:05,28.5,25.2,13.96
5062,6/26/21 0:10,28.5,25.2,13.97
5063,6/26/21 0:15,28.5,25.2,13.99
5064,6/26/21 0:20,28.6,25.2,13.99
5065,6/26/21 0:25,28.6,25.2,14
5066,6/26/21 0:30,28.6,25.2,14.01
5067,6/26/21 0:35,28.6,25.2,14.03
5068,6/26/21 0:40,28.5,25.2,14.03
5069,6/26/21 0:45,28.6,25.2,14.01
5070,6/26/21 0:50,28.6,25.2,14.03
5071,6/26/21 0:55,28.6,25.2,14.03
5072,6/26/21 1:00,28.6,25.2,14.04
5073,6/26/21 1:05,28.5,25.2,14.04
5074,6/26/21 1:10,28.6,25.2,14.05
5075,6/26/21 1:15,28.6,25.2,14.06
5076,6/26/21 1:20,28.7,25.2,14.05
5077,6/26/21 1:25,28.6,25.2,14.05
5078,6/26/21 1:30,28.6,25.2,14.05
5079,6/26/21 1:35,28.7,25.2,14.04
5080,6/26/21 1:40,28.7,25.2,14.04
5081,6/26/21 1:45,28.6,25.2,14.04
5082,6/26/21 1:50,28.7,25.2,14.03
5083,6/26/21 1:55,28.7,25.2,14.04
5084,6/26/21 2:00,28.7,25.2,14.04
5085,6/26/21 2:05,28.7,25.2,14.04
5086,6/26/21 2:10,28.7,25.2,14.04
5087,6/26/21 2:15,28.6,25.2,14.03
5088,6/26/21 2:20,28.7,25.2,14.03
5089,6/26/21 2:25,28.6,25.2,14.04
5090,6/26/21 2:30,28.6,25.2,14.03
5091,6/26/21 2:35,28.7,25.2,14.03
5092,6/26/21 2:40,28.7,25.2,14.04
5093,6/26/21 2:45,28.7,25.2,14.04
5094,6/26/21 2:50,28.8,25.2,14.03
5095,6/26/21 2:55,28.7,25.2,14.03
5096,6/26/21 3:00,28.7,25.2,14.03
5097,6/26/21 3:05,28.7,25.2,14.01
5098,6/26/21 3:10,28.6,25.2,14.01
5099,6/26/21 3:15,28.7,25.2,14.01
5100,6/26/21 3:20,28.7,25.2,14.01
5101,6/26/21 3:25,28.7,25.2,14.01
5102,6/26/21 3:30,28.7,25.2,14.01
5103,6/26/21 3:35,28.8,25.2,14.04
5104,6/26/21 3:40,28.7,25.2,14.03
5105,6/26/21 3:45,28.7,25.2,14.03
5106,6/26/21 3:50,28.7,25.2,14.03
5107,6/26/21 3:55,28.7,25.2,14.01
5108,6/26/21 4:00,28.7,25.2,14.03
5109,6/26/21 4:05,28.7,25.2,14.03
5110,6/26/21 4:10,28.7,25.2,14.01
5111,6/26/21 4:15,28.7,25.2,14.01
5112,6/26/21 4:20,28.7,25.2,14.01
5113,6/26/21 4:25,28.7,25.2,14
5114,6/26/21 4:30,28.7,25.2,13.97
5115,6/26/21 4:35,28.7,25.2,13.96
5116,6/26/21 4:40,28.7,25.2,13.97
5117,6/26/21 4:45,28.7,25.2,13.96
5118,6/26/21 4:50,28.7,25.2,13.95
5119,6/26/21 4:55,28.7,25.2,13.95
5120,6/26/21 5:00,28.7,25.2,13.93
5121,6/26/21 5:05,28.7,25.2,13.93
5122,6/26/21 5:10,28.6,25.2,13.92
5123,6/26/21 5:15,28.6,25.2,13.91
5124,6/26/21 5:20,28.7,25.2,13.89
5125,6/26/21 5:25,28.6,25.2,13.88
5126,6/26/21 5:30,28.6,25.2,13.87
5127,6/26/21 5:35,28.5,25.2,13.85
5128,6/26/21 5:40,28.6,25.2,13.84
5129,6/26/21 5:45,28.6,25.2,13.84
5130,6/26/21 5:50,28.6,25.2,13.83
5131,6/26/21 5:55,28.6,25.2,13.83
5132,6/26/21 6:00,28.6,25.2,13.83
5133,6/26/21 6:05,28.6,25.2,13.82
5134,6/26/21 6:10,28.5,25.2,13.82
5135,6/26/21 6:15,28.6,25.2,13.82
5136,6/26/21 6:20,28.5,25.2,13.82
5137,6/26/21 6:25,28.6,25.2,13.82
5138,6/26/21 6:30,28.6,25.2,13.82
5139,6/26/21 6:35,28.6,25.2,13.83
5140,6/26/21 6:40,28.5,25.2,13.82
5141,6/26/21 6:45,28.5,25.2,13.82
5142,6/26/21 6:50,28.5,25.2,13.82
5143,6/26/21 6:55,28.6,25.2,13.8
5144,6/26/21 7:00,28.6,25.2,13.8
5145,6/26/21 7:05,28.5,25.2,13.79
5146,6/26/21 7:10,28.5,25.2,13.79
5147,6/26/21 7:15,28.5,25.2,13.78
5148,6/26/21 7:20,28.6,25.2,13.78
5149,6/26/21 7:25,28.6,25.2,13.76
5150,6/26/21 7:30,28.6,25.2,13.75
5151,6/26/21 7:35,28.6,25.2,13.75
5152,6/26/21 7:40,28.6,25.2,13.75
5153,6/26/21 7:45,28.5,25.2,13.75
5154,6/26/21 7:50,28.5,25.2,13.75
5155,6/26/21 7:55,28.6,25.2,13.74
5156,6/26/21 8:00,28.6,25.2,13.74
5157,6/26/21 8:05,28.5,25.2,13.75
5158,6/26/21 8:10,28.6,25.2,13.75
5159,6/26/21 8:15,28.6,25.2,13.75
