sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
12274,9/1/21 22:20,6,61,61,9/1/21 22:20
12275,9/1/21 22:30,5.9,61,61,9/1/21 22:30
12276,9/1/21 22:40,5.9,60,61,9/1/21 22:40
12277,9/1/21 22:50,5.9,61,61,9/1/21 22:50
12278,9/1/21 23:00,5.8,60,61,9/1/21 23:00
12279,9/1/21 23:10,5.8,61,61,9/1/21 23:10
12280,9/1/21 23:20,5.8,61,61,9/1/21 23:20
12281,9/1/21 23:30,5.7,61,61,9/1/21 23:30
12282,9/1/21 23:40,5.7,61,61,9/1/21 23:40
12283,9/1/21 23:50,5.7,61,61,9/1/21 23:50
12284,9/2/21 0:00,5.7,60,61,9/2/21 0:00
12285,9/2/21 0:10,5.7,60,61,9/2/21 0:10
12286,9/2/21 0:20,5.7,60,61,9/2/21 0:20
12287,9/2/21 0:30,5.7,60,61,9/2/21 0:30
12288,9/2/21 0:40,5.7,60,61,9/2/21 0:40
12289,9/2/21 0:50,5.7,61,61,9/2/21 0:50
12290,9/2/21 1:00,5.7,60,61,9/2/21 1:00
12291,9/2/21 1:10,5.7,61,61,9/2/21 1:10
12292,9/2/21 1:20,5.7,60,61,9/2/21 1:20
12293,9/2/21 1:30,5.7,60,61,9/2/21 1:30
12294,9/2/21 1:40,5.7,60,61,9/2/21 1:40
12295,9/2/21 1:50,5.7,60,61,9/2/21 1:50
12296,9/2/21 2:00,5.7,60,61,9/2/21 2:00
12297,9/2/21 2:10,5.7,60,60,9/2/21 2:10
12298,9/2/21 2:20,5.7,61,61,9/2/21 2:20
12299,9/2/21 2:30,5.7,61,61,9/2/21 2:30
12300,9/2/21 2:40,5.7,61,61,9/2/21 2:40
12301,9/2/21 2:50,5.7,61,61,9/2/21 2:50
12302,9/2/21 3:00,5.7,61,61,9/2/21 3:00
12303,9/2/21 3:10,5.7,61,61,9/2/21 3:10
12304,9/2/21 3:20,5.7,61,61,9/2/21 3:20
12305,9/2/21 3:30,5.7,61,61,9/2/21 3:30
12306,9/2/21 3:40,5.7,61,61,9/2/21 3:40
12307,9/2/21 3:50,5.7,61,61,9/2/21 3:50
12308,9/2/21 4:00,5.7,61,61,9/2/21 4:00
12309,9/2/21 4:10,5.7,61,61,9/2/21 4:10
12310,9/2/21 4:20,5.6,61,61,9/2/21 4:20
12311,9/2/21 4:30,5.6,61,61,9/2/21 4:30
12312,9/2/21 4:40,5.6,61,61,9/2/21 4:40
12313,9/2/21 4:50,5.6,61,61,9/2/21 4:50
12314,9/2/21 5:00,5.6,61,61,9/2/21 5:00
12315,9/2/21 5:10,5.6,61,61,9/2/21 5:10
12316,9/2/21 5:20,5.6,61,61,9/2/21 5:20
12317,9/2/21 5:30,5.6,61,61,9/2/21 5:30
12318,9/2/21 5:40,5.6,61,61,9/2/21 5:40
12319,9/2/21 5:50,5.5,61,61,9/2/21 5:50
12320,9/2/21 6:00,5.5,61,61,9/2/21 6:00
12321,9/2/21 6:10,5.5,61,61,9/2/21 6:10
12322,9/2/21 6:20,5.5,61,61,9/2/21 6:20
12323,9/2/21 6:30,5.5,61,61,9/2/21 6:30
12324,9/2/21 6:40,5.5,61,61,9/2/21 6:40
12325,9/2/21 6:50,5.5,61,61,9/2/21 6:50
12326,9/2/21 7:00,5.5,61,61,9/2/21 7:00
12327,9/2/21 7:10,5.5,61,61,9/2/21 7:10
12328,9/2/21 7:20,5.5,61,61,9/2/21 7:20
12329,9/2/21 7:30,5.6,61,61,9/2/21 7:30
12330,9/2/21 7:40,5.6,61,61,9/2/21 7:40
12331,9/2/21 7:50,5.6,61,61,9/2/21 7:50
12332,9/2/21 8:00,5.6,61,61,9/2/21 8:00
12333,9/2/21 8:10,5.6,61,61,9/2/21 8:10
12334,9/2/21 8:20,5.6,61,61,9/2/21 8:20
12335,9/2/21 8:30,5.6,61,61,9/2/21 8:30
12336,9/2/21 8:40,5.6,61,61,9/2/21 8:40
12337,9/2/21 8:50,5.7,61,61,9/2/21 8:50
12338,9/2/21 9:00,5.7,61,61,9/2/21 9:00
12339,9/2/21 9:10,5.7,60,61,9/2/21 9:10
12340,9/2/21 9:20,5.7,61,60,9/2/21 9:20
12341,9/2/21 9:30,5.7,60,60,9/2/21 9:30
12342,9/2/21 9:40,5.7,60,60,9/2/21 9:40
12343,9/2/21 9:50,5.8,60,60,9/2/21 9:50
12344,9/2/21 10:00,5.8,60,60,9/2/21 10:00
12345,9/2/21 10:10,5.9,60,60,9/2/21 10:10
12346,9/2/21 10:20,5.9,60,60,9/2/21 10:20
12347,9/2/21 10:30,6,60,60,9/2/21 10:30
12348,9/2/21 10:40,6.1,60,60,9/2/21 10:40
12349,9/2/21 10:50,6.1,60,60,9/2/21 10:50
12350,9/2/21 11:00,6.2,60,60,9/2/21 11:00
12351,9/2/21 11:10,6.3,60,60,9/2/21 11:10
12352,9/2/21 11:20,6.3,60,60,9/2/21 11:20
12353,9/2/21 11:30,6.3,60,60,9/2/21 11:30
12354,9/2/21 11:40,6.3,60,60,9/2/21 11:40
12355,9/2/21 11:50,6.4,60,60,9/2/21 11:50
12356,9/2/21 12:00,6.4,60,60,9/2/21 12:00
12357,9/2/21 12:10,6.4,60,60,9/2/21 12:10
12358,9/2/21 12:20,6.4,60,60,9/2/21 12:20
12359,9/2/21 12:30,6.5,60,60,9/2/21 12:30
12360,9/2/21 12:40,6.5,60,60,9/2/21 12:40
12361,9/2/21 12:50,6.6,60,60,9/2/21 12:50
12362,9/2/21 13:00,6.6,60,60,9/2/21 13:00
12363,9/2/21 13:10,6.6,60,60,9/2/21 13:10
12364,9/2/21 13:20,6.6,60,59,9/2/21 13:20
12365,9/2/21 13:30,6.5,60,60,9/2/21 13:30
12366,9/2/21 13:40,6.6,60,60,9/2/21 13:40
12367,9/2/21 13:50,6.6,60,60,9/2/21 13:50
12368,9/2/21 14:00,6.7,59,60,9/2/21 14:00
12369,9/2/21 14:10,6.8,59,59,9/2/21 14:10
12370,9/2/21 14:20,6.8,59,59,9/2/21 14:20
12371,9/2/21 14:30,6.8,59,59,9/2/21 14:30
12372,9/2/21 14:40,6.8,59,59,9/2/21 14:40
12373,9/2/21 14:50,6.9,59,59,9/2/21 14:50
12374,9/2/21 15:00,6.9,59,59,9/2/21 15:00
12375,9/2/21 15:10,6.9,59,59,9/2/21 15:10
12376,9/2/21 15:20,7,59,59,9/2/21 15:20
12377,9/2/21 15:30,7,58,59,9/2/21 15:30
12378,9/2/21 15:40,6.9,58,58,9/2/21 15:40
12379,9/2/21 15:50,6.9,58,58,9/2/21 15:50
12380,9/2/21 16:00,6.9,58,58,9/2/21 16:00
12381,9/2/21 16:10,6.9,58,58,9/2/21 16:10
12382,9/2/21 16:20,6.9,58,58,9/2/21 16:20
12383,9/2/21 16:30,6.9,58,58,9/2/21 16:30
12384,9/2/21 16:40,6.9,58,58,9/2/21 16:40
12385,9/2/21 16:50,6.9,58,58,9/2/21 16:50
12386,9/2/21 17:00,6.8,58,58,9/2/21 17:00
12387,9/2/21 17:10,6.8,58,58,9/2/21 17:10
12388,9/2/21 17:20,6.7,58,58,9/2/21 17:20
12389,9/2/21 17:30,6.7,58,58,9/2/21 17:30
12390,9/2/21 17:40,6.7,58,58,9/2/21 17:40
12391,9/2/21 17:50,6.7,58,58,9/2/21 17:50
12392,9/2/21 18:00,6.7,58,58,9/2/21 18:00
12393,9/2/21 18:10,6.6,58,58,9/2/21 18:10
12394,9/2/21 18:20,6.6,58,58,9/2/21 18:20
12395,9/2/21 18:30,6.6,58,58,9/2/21 18:30
12396,9/2/21 18:40,6.6,58,58,9/2/21 18:40
12397,9/2/21 18:50,6.5,58,58,9/2/21 18:50
12398,9/2/21 19:00,6.5,58,58,9/2/21 19:00
12399,9/2/21 19:10,6.5,58,58,9/2/21 19:10
12400,9/2/21 19:20,6.5,58,58,9/2/21 19:20
12401,9/2/21 19:30,6.5,58,58,9/2/21 19:30
12402,9/2/21 19:40,6.5,58,58,9/2/21 19:40
12403,9/2/21 19:50,6.5,58,58,9/2/21 19:50
12404,9/2/21 20:00,6.4,58,58,9/2/21 20:00
12405,9/2/21 20:10,6.4,58,58,9/2/21 20:10
12406,9/2/21 20:20,6.3,58,58,9/2/21 20:20
12407,9/2/21 20:30,6.3,58,58,9/2/21 20:30
12408,9/2/21 20:40,6.3,59,59,9/2/21 20:40
12409,9/2/21 20:50,6.3,59,59,9/2/21 20:50
12410,9/2/21 21:00,6.3,59,59,9/2/21 21:00
12411,9/2/21 21:10,6.3,59,59,9/2/21 21:10
12412,9/2/21 21:20,6.2,59,59,9/2/21 21:20
12413,9/2/21 21:30,6.2,59,59,9/2/21 21:30
12414,9/2/21 21:40,6.2,59,59,9/2/21 21:40
12415,9/2/21 21:50,6.2,59,59,9/2/21 21:50
12416,9/2/21 22:00,6.2,59,59,9/2/21 22:00
12417,9/2/21 22:10,6.1,59,59,9/2/21 22:10
12418,9/2/21 22:20,6.1,59,59,9/2/21 22:20
12419,9/2/21 22:30,6.1,59,59,9/2/21 22:30
12420,9/2/21 22:40,6.1,59,59,9/2/21 22:40
12421,9/2/21 22:50,6.1,59,59,9/2/21 22:50
12422,9/2/21 23:00,6,59,59,9/2/21 23:00
12423,9/2/21 23:10,6,59,59,9/2/21 23:10
12424,9/2/21 23:20,6,59,59,9/2/21 23:20
12425,9/2/21 23:30,6,59,59,9/2/21 23:30
12426,9/2/21 23:40,6,59,59,9/2/21 23:40
12427,9/2/21 23:50,6,59,59,9/2/21 23:50
12428,9/3/21 0:00,6,59,59,9/3/21 0:00
12429,9/3/21 0:10,6,59,59,9/3/21 0:10
12430,9/3/21 0:20,6,59,59,9/3/21 0:20
12431,9/3/21 0:30,6,59,59,9/3/21 0:30
12432,9/3/21 0:40,6,59,59,9/3/21 0:40
12433,9/3/21 0:50,6,59,59,9/3/21 0:50
12434,9/3/21 1:00,6,59,59,9/3/21 1:00
12435,9/3/21 1:10,5.9,59,59,9/3/21 1:10
12436,9/3/21 1:20,5.9,59,59,9/3/21 1:20
12437,9/3/21 1:30,5.9,59,59,9/3/21 1:30
12438,9/3/21 1:40,5.9,59,59,9/3/21 1:40
12439,9/3/21 1:50,5.9,59,59,9/3/21 1:50
12440,9/3/21 2:00,5.9,59,59,9/3/21 2:00
12441,9/3/21 2:10,5.8,59,59,9/3/21 2:10
12442,9/3/21 2:20,5.8,59,59,9/3/21 2:20
12443,9/3/21 2:30,5.8,59,59,9/3/21 2:30
12444,9/3/21 2:40,5.7,59,59,9/3/21 2:40
12445,9/3/21 2:50,5.6,59,59,9/3/21 2:50
12446,9/3/21 3:00,5.6,59,59,9/3/21 3:00
12447,9/3/21 3:10,5.6,60,59,9/3/21 3:10
12448,9/3/21 3:20,5.6,59,59,9/3/21 3:20
12449,9/3/21 3:30,5.6,60,60,9/3/21 3:30
12450,9/3/21 3:40,5.6,59,60,9/3/21 3:40
12451,9/3/21 3:50,5.6,60,59,9/3/21 3:50
12452,9/3/21 4:00,5.6,59,59,9/3/21 4:00
12453,9/3/21 4:10,5.6,59,59,9/3/21 4:10
12454,9/3/21 4:20,5.6,59,59,9/3/21 4:20
12455,9/3/21 4:30,5.6,59,59,9/3/21 4:30
12456,9/3/21 4:40,5.6,60,59,9/3/21 4:40
12457,9/3/21 4:50,5.6,59,59,9/3/21 4:50
12458,9/3/21 5:00,5.6,59,59,9/3/21 5:00
12459,9/3/21 5:10,5.6,59,59,9/3/21 5:10
12460,9/3/21 5:20,5.6,59,59,9/3/21 5:20
12461,9/3/21 5:30,5.6,60,59,9/3/21 5:30
12462,9/3/21 5:40,5.6,59,59,9/3/21 5:40
12463,9/3/21 5:50,5.6,59,59,9/3/21 5:50
12464,9/3/21 6:00,5.6,59,59,9/3/21 6:00
12465,9/3/21 6:10,5.5,60,59,9/3/21 6:10
12466,9/3/21 6:20,5.5,60,60,9/3/21 6:20
12467,9/3/21 6:30,5.4,60,60,9/3/21 6:30
12468,9/3/21 6:40,5.4,60,60,9/3/21 6:40
12469,9/3/21 6:50,5.3,59,60,9/3/21 6:50
12470,9/3/21 7:00,5.3,60,60,9/3/21 7:00
12471,9/3/21 7:10,5.3,60,60,9/3/21 7:10
12472,9/3/21 7:20,5.3,60,60,9/3/21 7:20
12473,9/3/21 7:30,5.3,60,60,9/3/21 7:30
12474,9/3/21 7:40,5.3,60,60,9/3/21 7:40
12475,9/3/21 7:50,5.3,60,60,9/3/21 7:50
12476,9/3/21 8:00,5.4,60,60,9/3/21 8:00
12477,9/3/21 8:10,5.4,60,60,9/3/21 8:10
12478,9/3/21 8:20,5.4,60,60,9/3/21 8:20
12479,9/3/21 8:30,5.5,60,60,9/3/21 8:30
12480,9/3/21 8:40,5.6,60,60,9/3/21 8:40
12481,9/3/21 8:50,5.6,59,59,9/3/21 8:50
12482,9/3/21 9:00,5.6,59,59,9/3/21 9:00
12483,9/3/21 9:10,5.6,59,59,9/3/21 9:10
12484,9/3/21 9:20,5.6,59,59,9/3/21 9:20
12485,9/3/21 9:30,5.7,59,59,9/3/21 9:30
12486,9/3/21 9:40,5.8,59,59,9/3/21 9:40
12487,9/3/21 9:50,5.9,59,59,9/3/21 9:50
12488,9/3/21 10:00,5.9,59,59,9/3/21 10:00
12489,9/3/21 10:10,5.9,59,59,9/3/21 10:10
12490,9/3/21 10:20,5.9,59,59,9/3/21 10:20
12491,9/3/21 10:30,5.9,59,59,9/3/21 10:30
12492,9/3/21 10:40,5.9,59,59,9/3/21 10:40
12493,9/3/21 10:50,6,59,59,9/3/21 10:50
12494,9/3/21 11:00,6.1,58,59,9/3/21 11:00
12495,9/3/21 11:10,6.2,58,58,9/3/21 11:10
12496,9/3/21 11:20,6.2,58,58,9/3/21 11:20
12497,9/3/21 11:30,6.2,58,58,9/3/21 11:30
12498,9/3/21 11:40,6.2,58,58,9/3/21 11:40
12499,9/3/21 11:50,6.3,58,58,9/3/21 11:50
12500,9/3/21 12:00,6.3,58,58,9/3/21 12:00
12501,9/3/21 12:10,4.8,71,64,9/3/21 12:10
12502,9/3/21 12:20,3.7,76,74,9/3/21 12:20
12503,9/3/21 12:30,4,84,79,9/3/21 12:30
12504,9/3/21 12:40,4.1,95,89,9/3/21 12:40
12505,9/3/21 12:50,4.2,95,96,9/3/21 12:50
12506,9/3/21 13:00,4.2,93,95,9/3/21 13:00
12507,9/3/21 13:10,4.2,89,91,9/3/21 13:10
12508,9/3/21 13:20,4.4,89,90,9/3/21 13:20
12509,9/3/21 13:30,4.6,86,87,9/3/21 13:30
12510,9/3/21 13:40,4.7,85,85,9/3/21 13:40
12511,9/3/21 13:50,4.9,83,84,9/3/21 13:50
12512,9/3/21 14:00,5,81,82,9/3/21 14:00
12513,9/3/21 14:10,5.1,80,81,9/3/21 14:10
12514,9/3/21 14:20,5.2,80,80,9/3/21 14:20
12515,9/3/21 14:30,5.3,78,79,9/3/21 14:30
12516,9/3/21 14:40,5.3,78,78,9/3/21 14:40
12517,9/3/21 14:50,5.3,78,78,9/3/21 14:50
12518,9/3/21 15:00,5.4,77,77,9/3/21 15:00
12519,9/3/21 15:10,5.4,77,77,9/3/21 15:10
12520,9/3/21 15:20,5.4,77,76,9/3/21 15:20
12521,9/3/21 15:30,5.5,76,76,9/3/21 15:30
12522,9/3/21 15:40,5.5,76,76,9/3/21 15:40
12523,9/3/21 15:50,5.6,75,75,9/3/21 15:50
12524,9/3/21 16:00,5.6,74,75,9/3/21 16:00
12525,9/3/21 16:10,5.6,73,74,9/3/21 16:10
12526,9/3/21 16:20,5.6,73,74,9/3/21 16:20
12527,9/3/21 16:30,5.6,73,73,9/3/21 16:30
12528,9/3/21 16:40,5.6,72,73,9/3/21 16:40
12529,9/3/21 16:50,5.6,72,72,9/3/21 16:50
12530,9/3/21 17:00,5.6,72,72,9/3/21 17:00
12531,9/3/21 17:10,5.6,72,72,9/3/21 17:10
12532,9/3/21 17:20,5.7,71,71,9/3/21 17:20
12533,9/3/21 17:30,5.7,71,71,9/3/21 17:30
12534,9/3/21 17:40,5.6,71,71,9/3/21 17:40
12535,9/3/21 17:50,5.6,71,71,9/3/21 17:50
12536,9/3/21 18:00,5.6,70,70,9/3/21 18:00
12537,9/3/21 18:10,5.6,70,70,9/3/21 18:10
12538,9/3/21 18:20,5.6,70,70,9/3/21 18:20
12539,9/3/21 18:30,5.6,70,70,9/3/21 18:30
12540,9/3/21 18:40,5.6,70,70,9/3/21 18:40
12541,9/3/21 18:50,5.6,69,70,9/3/21 18:50
12542,9/3/21 19:00,5.6,69,69,9/3/21 19:00
12543,9/3/21 19:10,5.6,69,69,9/3/21 19:10
12544,9/3/21 19:20,5.6,69,69,9/3/21 19:20
12545,9/3/21 19:30,5.5,69,69,9/3/21 19:30
12546,9/3/21 19:40,5.5,69,69,9/3/21 19:40
12547,9/3/21 19:50,5.4,69,69,9/3/21 19:50
12548,9/3/21 20:00,5.4,69,69,9/3/21 20:00
12549,9/3/21 20:10,5.3,69,69,9/3/21 20:10
12550,9/3/21 20:20,5.3,69,69,9/3/21 20:20
12551,9/3/21 20:30,5.2,69,69,9/3/21 20:30
12552,9/3/21 20:40,5.2,70,69,9/3/21 20:40
12553,9/3/21 20:50,5.1,69,69,9/3/21 20:50
12554,9/3/21 21:00,5.1,69,69,9/3/21 21:00
12555,9/3/21 21:10,5,70,69,9/3/21 21:10
12556,9/3/21 21:20,5,69,69,9/3/21 21:20
12557,9/3/21 21:30,5,69,70,9/3/21 21:30
12558,9/3/21 21:40,5,69,70,9/3/21 21:40
12559,9/3/21 21:50,4.9,69,70,9/3/21 21:50
12560,9/3/21 22:00,4.9,70,70,9/3/21 22:00
12561,9/3/21 22:10,4.9,70,70,9/3/21 22:10
12562,9/3/21 22:20,4.8,69,70,9/3/21 22:20
12563,9/3/21 22:30,4.8,70,70,9/3/21 22:30
12564,9/3/21 22:40,4.7,70,70,9/3/21 22:40
12565,9/3/21 22:50,4.7,70,70,9/3/21 22:50
12566,9/3/21 23:00,4.7,70,70,9/3/21 23:00
12567,9/3/21 23:10,4.7,70,70,9/3/21 23:10
12568,9/3/21 23:20,4.6,70,70,9/3/21 23:20
12569,9/3/21 23:30,4.6,70,70,9/3/21 23:30
12570,9/3/21 23:40,4.6,70,70,9/3/21 23:40
12571,9/3/21 23:50,4.6,70,70,9/3/21 23:50
12572,9/4/21 0:00,4.6,70,70,9/4/21 0:00
12573,9/4/21 0:10,4.6,70,70,9/4/21 0:10
12574,9/4/21 0:20,4.6,70,70,9/4/21 0:20
12575,9/4/21 0:30,4.6,70,70,9/4/21 0:30
12576,9/4/21 0:40,4.6,70,70,9/4/21 0:40
12577,9/4/21 0:50,4.6,70,70,9/4/21 0:50
12578,9/4/21 1:00,4.5,69,70,9/4/21 1:00
12579,9/4/21 1:10,4.5,70,70,9/4/21 1:10
12580,9/4/21 1:20,4.5,70,70,9/4/21 1:20
12581,9/4/21 1:30,4.5,70,70,9/4/21 1:30
12582,9/4/21 1:40,4.4,70,70,9/4/21 1:40
12583,9/4/21 1:50,4.4,70,70,9/4/21 1:50
12584,9/4/21 2:00,4.4,70,70,9/4/21 2:00
12585,9/4/21 2:10,4.4,70,69,9/4/21 2:10
12586,9/4/21 2:20,4.4,70,69,9/4/21 2:20
12587,9/4/21 2:30,4.4,69,69,9/4/21 2:30
12588,9/4/21 2:40,4.4,69,69,9/4/21 2:40
12589,9/4/21 2:50,4.4,69,69,9/4/21 2:50
12590,9/4/21 3:00,4.3,69,69,9/4/21 3:00
12591,9/4/21 3:10,4.3,70,69,9/4/21 3:10
12592,9/4/21 3:20,4.3,69,69,9/4/21 3:20
12593,9/4/21 3:30,4.3,70,69,9/4/21 3:30
12594,9/4/21 3:40,4.3,70,69,9/4/21 3:40
12595,9/4/21 3:50,4.2,70,69,9/4/21 3:50
12596,9/4/21 4:00,4.2,70,69,9/4/21 4:00
12597,9/4/21 4:10,4.2,70,69,9/4/21 4:10
12598,9/4/21 4:20,4.2,70,69,9/4/21 4:20
12599,9/4/21 4:30,4.2,69,69,9/4/21 4:30
12600,9/4/21 4:40,4.1,69,69,9/4/21 4:40
12601,9/4/21 4:50,4.1,70,69,9/4/21 4:50
12602,9/4/21 5:00,4.1,69,69,9/4/21 5:00
12603,9/4/21 5:10,4.1,69,69,9/4/21 5:10
12604,9/4/21 5:20,4.1,69,69,9/4/21 5:20
12605,9/4/21 5:30,4.1,70,69,9/4/21 5:30
12606,9/4/21 5:40,4,69,69,9/4/21 5:40
12607,9/4/21 5:50,4,70,70,9/4/21 5:50
12608,9/4/21 6:00,4,69,69,9/4/21 6:00
12609,9/4/21 6:10,4,70,69,9/4/21 6:10
12610,9/4/21 6:20,4,70,70,9/4/21 6:20
12611,9/4/21 6:30,3.9,70,69,9/4/21 6:30
12612,9/4/21 6:40,3.9,70,70,9/4/21 6:40
12613,9/4/21 6:50,3.9,69,69,9/4/21 6:50
12614,9/4/21 7:00,3.9,69,69,9/4/21 7:00
12615,9/4/21 7:10,3.9,70,69,9/4/21 7:10
12616,9/4/21 7:20,3.9,69,69,9/4/21 7:20
12617,9/4/21 7:30,3.9,69,69,9/4/21 7:30
12618,9/4/21 7:40,3.9,69,69,9/4/21 7:40
12619,9/4/21 7:50,3.9,69,69,9/4/21 7:50
12620,9/4/21 8:00,3.9,69,69,9/4/21 8:00
12621,9/4/21 8:10,3.9,69,69,9/4/21 8:10
12622,9/4/21 8:20,3.9,69,69,9/4/21 8:20
12623,9/4/21 8:30,3.9,69,69,9/4/21 8:30
12624,9/4/21 8:40,3.9,69,69,9/4/21 8:40
12625,9/4/21 8:50,4,69,69,9/4/21 8:50
12626,9/4/21 9:00,4,69,69,9/4/21 9:00
12627,9/4/21 9:10,4,69,69,9/4/21 9:10
12628,9/4/21 9:20,4,68,68,9/4/21 9:20
12629,9/4/21 9:30,4,68,68,9/4/21 9:30
12630,9/4/21 9:40,4.1,68,68,9/4/21 9:40
12631,9/4/21 9:50,4.1,68,68,9/4/21 9:50
12632,9/4/21 10:00,4.2,68,68,9/4/21 10:00
12633,9/4/21 10:10,4.3,68,68,9/4/21 10:10
12634,9/4/21 10:20,4.3,67,68,9/4/21 10:20
12635,9/4/21 10:30,4.4,67,67,9/4/21 10:30
12636,9/4/21 10:40,4.5,67,67,9/4/21 10:40
12637,9/4/21 10:50,4.6,67,67,9/4/21 10:50
12638,9/4/21 11:00,4.7,67,67,9/4/21 11:00
12639,9/4/21 11:10,4.7,67,67,9/4/21 11:10
12640,9/4/21 11:20,4.8,67,67,9/4/21 11:20
12641,9/4/21 11:30,4.8,66,67,9/4/21 11:30
12642,9/4/21 11:40,4.9,67,67,9/4/21 11:40
12643,9/4/21 11:50,5,67,66,9/4/21 11:50
12644,9/4/21 12:00,5.2,66,66,9/4/21 12:00
12645,9/4/21 12:10,5.3,66,66,9/4/21 12:10
12646,9/4/21 12:20,5.5,65,65,9/4/21 12:20
12647,9/4/21 12:30,5.7,65,65,9/4/21 12:30
12648,9/4/21 12:40,5.8,65,65,9/4/21 12:40
12649,9/4/21 12:50,5.8,65,65,9/4/21 12:50
12650,9/4/21 13:00,6,65,65,9/4/21 13:00
12651,9/4/21 13:10,6.1,64,64,9/4/21 13:10
12652,9/4/21 13:20,6.3,64,64,9/4/21 13:20
12653,9/4/21 13:30,6.2,64,64,9/4/21 13:30
12654,9/4/21 13:40,6.1,64,64,9/4/21 13:40
12655,9/4/21 13:50,6.1,64,64,9/4/21 13:50
12656,9/4/21 14:00,6.3,64,64,9/4/21 14:00
12657,9/4/21 14:10,6.2,64,64,9/4/21 14:10
12658,9/4/21 14:20,6.2,64,64,9/4/21 14:20
12659,9/4/21 14:30,6.2,64,64,9/4/21 14:30
12660,9/4/21 14:40,6.2,63,63,9/4/21 14:40
12661,9/4/21 14:50,6.1,63,63,9/4/21 14:50
12662,9/4/21 15:00,6.1,64,63,9/4/21 15:00
12663,9/4/21 15:10,6.1,63,63,9/4/21 15:10
12664,9/4/21 15:20,6.2,63,63,9/4/21 15:20
12665,9/4/21 15:30,6.2,63,63,9/4/21 15:30
12666,9/4/21 15:40,6.3,63,63,9/4/21 15:40
12667,9/4/21 15:50,6.3,63,63,9/4/21 15:50
12668,9/4/21 16:00,6.3,63,63,9/4/21 16:00
12669,9/4/21 16:10,6.3,63,63,9/4/21 16:10
12670,9/4/21 16:20,6.3,63,63,9/4/21 16:20
12671,9/4/21 16:30,6.3,63,63,9/4/21 16:30
12672,9/4/21 16:40,6.3,63,63,9/4/21 16:40
12673,9/4/21 16:50,6.3,63,63,9/4/21 16:50
12674,9/4/21 17:00,6.3,63,63,9/4/21 17:00
12675,9/4/21 17:10,6.3,63,63,9/4/21 17:10
12676,9/4/21 17:20,6.2,63,63,9/4/21 17:20
12677,9/4/21 17:30,6.2,63,62,9/4/21 17:30
12678,9/4/21 17:40,6.2,63,63,9/4/21 17:40
12679,9/4/21 17:50,6.1,63,63,9/4/21 17:50
12680,9/4/21 18:00,6.1,63,63,9/4/21 18:00
12681,9/4/21 18:10,6.1,63,63,9/4/21 18:10
12682,9/4/21 18:20,6,63,63,9/4/21 18:20
12683,9/4/21 18:30,6,63,63,9/4/21 18:30
12684,9/4/21 18:40,6,63,63,9/4/21 18:40
12685,9/4/21 18:50,6,64,63,9/4/21 18:50
12686,9/4/21 19:00,6,63,63,9/4/21 19:00
12687,9/4/21 19:10,5.9,64,63,9/4/21 19:10
12688,9/4/21 19:20,5.9,64,64,9/4/21 19:20
12689,9/4/21 19:30,5.8,64,64,9/4/21 19:30
12690,9/4/21 19:40,5.8,63,64,9/4/21 19:40
12691,9/4/21 19:50,5.8,64,64,9/4/21 19:50
12692,9/4/21 20:00,5.7,64,64,9/4/21 20:00
12693,9/4/21 20:10,5.7,64,64,9/4/21 20:10
12694,9/4/21 20:20,5.6,64,64,9/4/21 20:20
12695,9/4/21 20:30,5.6,64,64,9/4/21 20:30
12696,9/4/21 20:40,5.6,64,64,9/4/21 20:40
12697,9/4/21 20:50,5.5,64,64,9/4/21 20:50
12698,9/4/21 21:00,5.4,64,64,9/4/21 21:00
12699,9/4/21 21:10,5.4,65,64,9/4/21 21:10
12700,9/4/21 21:20,5.3,64,64,9/4/21 21:20
12701,9/4/21 21:30,5.3,65,65,9/4/21 21:30
12702,9/4/21 21:40,5.2,65,65,9/4/21 21:40
12703,9/4/21 21:50,5.1,65,65,9/4/21 21:50
12704,9/4/21 22:00,5.1,65,65,9/4/21 22:00
12705,9/4/21 22:10,5,65,65,9/4/21 22:10
12706,9/4/21 22:20,5,65,65,9/4/21 22:20
12707,9/4/21 22:30,4.9,65,65,9/4/21 22:30
12708,9/4/21 22:40,4.9,65,65,9/4/21 22:40
12709,9/4/21 22:50,4.8,66,65,9/4/21 22:50
12710,9/4/21 23:00,4.7,65,66,9/4/21 23:00
12711,9/4/21 23:10,4.7,66,66,9/4/21 23:10
12712,9/4/21 23:20,4.7,66,66,9/4/21 23:20
12713,9/4/21 23:30,4.7,65,66,9/4/21 23:30
12714,9/4/21 23:40,4.6,65,66,9/4/21 23:40
12715,9/4/21 23:50,4.6,66,66,9/4/21 23:50
12716,9/5/21 0:00,4.6,66,66,9/5/21 0:00
12717,9/5/21 0:10,4.5,66,66,9/5/21 0:10
12718,9/5/21 0:20,4.5,66,66,9/5/21 0:20
12719,9/5/21 0:30,4.4,66,66,9/5/21 0:30
12720,9/5/21 0:40,4.4,66,66,9/5/21 0:40
12721,9/5/21 0:50,4.3,66,66,9/5/21 0:50
12722,9/5/21 1:00,4.3,66,66,9/5/21 1:00
12723,9/5/21 1:10,4.2,66,66,9/5/21 1:10
12724,9/5/21 1:20,4.2,66,66,9/5/21 1:20
12725,9/5/21 1:30,4.2,66,66,9/5/21 1:30
12726,9/5/21 1:40,4.2,66,66,9/5/21 1:40
