sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
7645,7/31/21 18:50,6.3,76,75,7/31/21 18:50
7646,7/31/21 19:00,6.3,74,75,7/31/21 19:00
7647,7/31/21 19:10,6.2,75,75,7/31/21 19:10
7648,7/31/21 19:20,6.2,76,75,7/31/21 19:20
7649,7/31/21 19:30,6.2,74,75,7/31/21 19:30
7650,7/31/21 19:40,6.2,75,75,7/31/21 19:40
7651,7/31/21 19:50,6.2,74,75,7/31/21 19:50
7652,7/31/21 20:00,6.2,75,75,7/31/21 20:00
7653,7/31/21 20:10,6.1,76,75,7/31/21 20:10
7654,7/31/21 20:20,6.1,76,75,7/31/21 20:20
7655,7/31/21 20:30,6.1,76,75,7/31/21 20:30
7656,7/31/21 20:40,6,75,75,7/31/21 20:40
7657,7/31/21 20:50,6,76,75,7/31/21 20:50
7658,7/31/21 21:00,6,76,75,7/31/21 21:00
7659,7/31/21 21:10,6,76,75,7/31/21 21:10
7660,7/31/21 21:20,6,76,75,7/31/21 21:20
7661,7/31/21 21:30,6,76,76,7/31/21 21:30
7662,7/31/21 21:40,6,75,75,7/31/21 21:40
7663,7/31/21 21:50,5.9,75,75,7/31/21 21:50
7664,7/31/21 22:00,5.9,75,76,7/31/21 22:00
7665,7/31/21 22:10,5.9,76,76,7/31/21 22:10
7666,7/31/21 22:20,5.9,74,75,7/31/21 22:20
7667,7/31/21 22:30,5.9,75,75,7/31/21 22:30
7668,7/31/21 22:40,5.9,75,75,7/31/21 22:40
7669,7/31/21 22:50,5.8,76,76,7/31/21 22:50
7670,7/31/21 23:00,5.8,77,75,7/31/21 23:00
7671,7/31/21 23:10,5.8,75,75,7/31/21 23:10
7672,7/31/21 23:20,5.8,76,75,7/31/21 23:20
7673,7/31/21 23:30,5.8,76,76,7/31/21 23:30
7674,7/31/21 23:40,5.8,74,76,7/31/21 23:40
7675,7/31/21 23:50,5.8,76,76,7/31/21 23:50
7676,8/1/21 0:00,5.7,76,76,8/1/21 0:00
7677,8/1/21 0:10,5.7,75,75,8/1/21 0:10
7678,8/1/21 0:20,5.7,77,76,8/1/21 0:20
7679,8/1/21 0:30,5.7,76,75,8/1/21 0:30
7680,8/1/21 0:40,5.6,76,76,8/1/21 0:40
7681,8/1/21 0:50,5.6,77,76,8/1/21 0:50
7682,8/1/21 1:00,5.6,76,75,8/1/21 1:00
7683,8/1/21 1:10,5.6,76,75,8/1/21 1:10
7684,8/1/21 1:20,5.6,76,76,8/1/21 1:20
7685,8/1/21 1:30,5.6,76,76,8/1/21 1:30
7686,8/1/21 1:40,5.6,75,76,8/1/21 1:40
7687,8/1/21 1:50,5.6,76,76,8/1/21 1:50
7688,8/1/21 2:00,5.5,76,76,8/1/21 2:00
7689,8/1/21 2:10,5.5,75,76,8/1/21 2:10
7690,8/1/21 2:20,5.5,76,76,8/1/21 2:20
7691,8/1/21 2:30,5.5,76,76,8/1/21 2:30
7692,8/1/21 2:40,5.4,76,76,8/1/21 2:40
7693,8/1/21 2:50,5.4,76,76,8/1/21 2:50
7694,8/1/21 3:00,5.4,75,76,8/1/21 3:00
7695,8/1/21 3:10,5.3,75,76,8/1/21 3:10
7696,8/1/21 3:20,5.3,76,76,8/1/21 3:20
7697,8/1/21 3:30,5.3,76,76,8/1/21 3:30
7698,8/1/21 3:40,5.2,77,76,8/1/21 3:40
7699,8/1/21 3:50,5.2,76,76,8/1/21 3:50
7700,8/1/21 4:00,5.1,77,76,8/1/21 4:00
7701,8/1/21 4:10,5.1,77,77,8/1/21 4:10
7702,8/1/21 4:20,5.1,77,77,8/1/21 4:20
7703,8/1/21 4:30,5.1,77,76,8/1/21 4:30
7704,8/1/21 4:40,5.1,76,76,8/1/21 4:40
7705,8/1/21 4:50,5.1,76,76,8/1/21 4:50
7706,8/1/21 5:00,5.1,77,76,8/1/21 5:00
7707,8/1/21 5:10,5.1,77,77,8/1/21 5:10
7708,8/1/21 5:20,5,77,76,8/1/21 5:20
7709,8/1/21 5:30,5,77,77,8/1/21 5:30
7710,8/1/21 5:40,5,75,76,8/1/21 5:40
7711,8/1/21 5:50,5.1,77,77,8/1/21 5:50
7712,8/1/21 6:00,5.1,76,76,8/1/21 6:00
7713,8/1/21 6:10,5,77,76,8/1/21 6:10
7714,8/1/21 6:20,5,77,76,8/1/21 6:20
7715,8/1/21 6:30,5,77,76,8/1/21 6:30
7716,8/1/21 6:40,5,77,76,8/1/21 6:40
7717,8/1/21 6:50,5,76,76,8/1/21 6:50
7718,8/1/21 7:00,5,76,76,8/1/21 7:00
7719,8/1/21 7:10,5,77,76,8/1/21 7:10
7720,8/1/21 7:20,5,77,76,8/1/21 7:20
7721,8/1/21 7:30,5.1,75,76,8/1/21 7:30
7722,8/1/21 7:40,5.1,75,76,8/1/21 7:40
7723,8/1/21 7:50,5.1,76,76,8/1/21 7:50
7724,8/1/21 8:00,5.1,75,76,8/1/21 8:00
7725,8/1/21 8:10,5.1,76,76,8/1/21 8:10
7726,8/1/21 8:20,5.1,77,76,8/1/21 8:20
7727,8/1/21 8:30,5.1,76,76,8/1/21 8:30
7728,8/1/21 8:40,5.1,75,76,8/1/21 8:40
7729,8/1/21 8:50,5.1,76,76,8/1/21 8:50
7730,8/1/21 9:00,5.2,76,76,8/1/21 9:00
7731,8/1/21 9:10,5.2,76,76,8/1/21 9:10
7732,8/1/21 9:20,5.2,75,75,8/1/21 9:20
7733,8/1/21 9:30,5.2,75,75,8/1/21 9:30
7734,8/1/21 9:40,5.3,75,75,8/1/21 9:40
7735,8/1/21 9:50,5.3,75,75,8/1/21 9:50
7736,8/1/21 10:00,5.4,75,75,8/1/21 10:00
7737,8/1/21 10:10,5.4,74,75,8/1/21 10:10
7738,8/1/21 10:20,5.4,74,74,8/1/21 10:20
7739,8/1/21 10:30,5.5,74,75,8/1/21 10:30
7740,8/1/21 10:40,5.5,74,74,8/1/21 10:40
7741,8/1/21 10:50,5.6,74,74,8/1/21 10:50
7742,8/1/21 11:00,5.6,74,74,8/1/21 11:00
7743,8/1/21 11:10,5.7,73,74,8/1/21 11:10
7744,8/1/21 11:20,5.8,73,73,8/1/21 11:20
7745,8/1/21 11:30,5.8,73,73,8/1/21 11:30
7746,8/1/21 11:40,5.9,72,73,8/1/21 11:40
7747,8/1/21 11:50,5.9,73,73,8/1/21 11:50
7748,8/1/21 12:00,6,73,73,8/1/21 12:00
7749,8/1/21 12:10,6.2,72,72,8/1/21 12:10
7750,8/1/21 12:20,6.3,73,72,8/1/21 12:20
7751,8/1/21 12:30,6.3,72,72,8/1/21 12:30
7752,8/1/21 12:40,6.5,71,72,8/1/21 12:40
7753,8/1/21 12:50,6.5,73,72,8/1/21 12:50
7754,8/1/21 13:00,6.7,71,72,8/1/21 13:00
7755,8/1/21 13:10,6.8,72,71,8/1/21 13:10
7756,8/1/21 13:20,6.8,72,71,8/1/21 13:20
7757,8/1/21 13:30,6.8,71,71,8/1/21 13:30
7758,8/1/21 13:40,6.9,72,71,8/1/21 13:40
7759,8/1/21 13:50,6.9,70,71,8/1/21 13:50
7760,8/1/21 14:00,6.9,70,71,8/1/21 14:00
7761,8/1/21 14:10,7,71,71,8/1/21 14:10
7762,8/1/21 14:20,7,71,71,8/1/21 14:20
7763,8/1/21 14:30,7,72,71,8/1/21 14:30
7764,8/1/21 14:40,7,72,71,8/1/21 14:40
7765,8/1/21 14:50,7.1,72,71,8/1/21 14:50
7766,8/1/21 15:00,7,71,71,8/1/21 15:00
7767,8/1/21 15:10,7,71,71,8/1/21 15:10
7768,8/1/21 15:20,7,71,71,8/1/21 15:20
7769,8/1/21 15:30,6.9,72,71,8/1/21 15:30
7770,8/1/21 15:40,6.9,71,71,8/1/21 15:40
7771,8/1/21 15:50,6.9,71,71,8/1/21 15:50
7772,8/1/21 16:00,6.9,71,72,8/1/21 16:00
7773,8/1/21 16:10,6.9,72,72,8/1/21 16:10
7774,8/1/21 16:20,6.9,71,72,8/1/21 16:20
7775,8/1/21 16:30,6.8,72,71,8/1/21 16:30
7776,8/1/21 16:40,6.8,72,72,8/1/21 16:40
7777,8/1/21 16:50,6.8,72,71,8/1/21 16:50
7778,8/1/21 17:00,6.8,72,71,8/1/21 17:00
7779,8/1/21 17:10,6.9,71,71,8/1/21 17:10
7780,8/1/21 17:20,6.9,71,71,8/1/21 17:20
7781,8/1/21 17:30,6.9,71,71,8/1/21 17:30
7782,8/1/21 17:40,6.8,71,71,8/1/21 17:40
7783,8/1/21 17:50,6.8,72,71,8/1/21 17:50
7784,8/1/21 18:00,6.8,72,72,8/1/21 18:00
7785,8/1/21 18:10,6.8,72,72,8/1/21 18:10
7786,8/1/21 18:20,6.7,72,71,8/1/21 18:20
7787,8/1/21 18:30,6.7,72,71,8/1/21 18:30
7788,8/1/21 18:40,6.7,72,72,8/1/21 18:40
7789,8/1/21 18:50,6.6,72,72,8/1/21 18:50
7790,8/1/21 19:00,6.6,72,72,8/1/21 19:00
7791,8/1/21 19:10,6.6,72,72,8/1/21 19:10
7792,8/1/21 19:20,6.6,72,72,8/1/21 19:20
7793,8/1/21 19:30,6.5,72,72,8/1/21 19:30
7794,8/1/21 19:40,6.5,71,72,8/1/21 19:40
7795,8/1/21 19:50,6.5,72,72,8/1/21 19:50
7796,8/1/21 20:00,6.5,73,72,8/1/21 20:00
7797,8/1/21 20:10,6.4,73,73,8/1/21 20:10
7798,8/1/21 20:20,6.4,73,73,8/1/21 20:20
7799,8/1/21 20:30,6.4,74,73,8/1/21 20:30
7800,8/1/21 20:40,6.3,72,72,8/1/21 20:40
7801,8/1/21 20:50,6.3,73,73,8/1/21 20:50
7802,8/1/21 21:00,6.3,73,73,8/1/21 21:00
7803,8/1/21 21:10,6.3,73,73,8/1/21 21:10
7804,8/1/21 21:20,6.3,73,73,8/1/21 21:20
7805,8/1/21 21:30,6.3,74,73,8/1/21 21:30
7806,8/1/21 21:40,6.2,73,73,8/1/21 21:40
7807,8/1/21 21:50,6.2,73,73,8/1/21 21:50
7808,8/1/21 22:00,6.2,73,73,8/1/21 22:00
7809,8/1/21 22:10,6.2,73,73,8/1/21 22:10
7810,8/1/21 22:20,6.2,73,73,8/1/21 22:20
7811,8/1/21 22:30,6.1,72,73,8/1/21 22:30
7812,8/1/21 22:40,6.1,73,73,8/1/21 22:40
7813,8/1/21 22:50,6.1,74,73,8/1/21 22:50
7814,8/1/21 23:00,6,73,73,8/1/21 23:00
7815,8/1/21 23:10,6,74,73,8/1/21 23:10
7816,8/1/21 23:20,6,73,74,8/1/21 23:20
7817,8/1/21 23:30,5.9,74,74,8/1/21 23:30
7818,8/1/21 23:40,5.9,75,74,8/1/21 23:40
7819,8/1/21 23:50,5.9,74,74,8/1/21 23:50
7820,8/2/21 0:00,5.9,74,74,8/2/21 0:00
7821,8/2/21 0:10,5.8,74,74,8/2/21 0:10
7822,8/2/21 0:20,5.8,74,74,8/2/21 0:20
7823,8/2/21 0:30,5.7,74,74,8/2/21 0:30
7824,8/2/21 0:40,5.7,74,74,8/2/21 0:40
7825,8/2/21 0:50,5.7,74,74,8/2/21 0:50
7826,8/2/21 1:00,5.6,74,75,8/2/21 1:00
7827,8/2/21 1:10,5.6,75,74,8/2/21 1:10
7828,8/2/21 1:20,5.6,74,74,8/2/21 1:20
7829,8/2/21 1:30,5.6,74,74,8/2/21 1:30
7830,8/2/21 1:40,5.6,74,75,8/2/21 1:40
7831,8/2/21 1:50,5.5,75,75,8/2/21 1:50
7832,8/2/21 2:00,5.5,75,75,8/2/21 2:00
7833,8/2/21 2:10,5.5,74,75,8/2/21 2:10
7834,8/2/21 2:20,5.6,75,75,8/2/21 2:20
7835,8/2/21 2:30,5.6,75,75,8/2/21 2:30
7836,8/2/21 2:40,5.6,74,74,8/2/21 2:40
7837,8/2/21 2:50,5.6,74,74,8/2/21 2:50
7838,8/2/21 3:00,5.5,75,75,8/2/21 3:00
7839,8/2/21 3:10,5.5,75,74,8/2/21 3:10
7840,8/2/21 3:20,5.5,75,75,8/2/21 3:20
7841,8/2/21 3:30,5.4,74,75,8/2/21 3:30
7842,8/2/21 3:40,5.4,75,75,8/2/21 3:40
7843,8/2/21 3:50,5.4,75,75,8/2/21 3:50
7844,8/2/21 4:00,5.3,75,75,8/2/21 4:00
7845,8/2/21 4:10,5.3,74,75,8/2/21 4:10
7846,8/2/21 4:20,5.3,75,75,8/2/21 4:20
7847,8/2/21 4:30,5.3,75,75,8/2/21 4:30
7848,8/2/21 4:40,5.2,74,75,8/2/21 4:40
7849,8/2/21 4:50,5.2,75,75,8/2/21 4:50
7850,8/2/21 5:00,5.2,75,75,8/2/21 5:00
7851,8/2/21 5:10,5.2,75,75,8/2/21 5:10
7852,8/2/21 5:20,5.1,75,75,8/2/21 5:20
7853,8/2/21 5:30,5.1,75,75,8/2/21 5:30
7854,8/2/21 5:40,5.1,75,75,8/2/21 5:40
7855,8/2/21 5:50,5.1,74,75,8/2/21 5:50
7856,8/2/21 6:00,5.1,76,75,8/2/21 6:00
7857,8/2/21 6:10,5.1,75,75,8/2/21 6:10
7858,8/2/21 6:20,5,76,75,8/2/21 6:20
7859,8/2/21 6:30,5,75,75,8/2/21 6:30
7860,8/2/21 6:40,5,75,75,8/2/21 6:40
7861,8/2/21 6:50,5.1,75,75,8/2/21 6:50
7862,8/2/21 7:00,5.1,75,75,8/2/21 7:00
7863,8/2/21 7:10,5.1,75,75,8/2/21 7:10
7864,8/2/21 7:20,5.2,75,75,8/2/21 7:20
7865,8/2/21 7:30,5.2,75,75,8/2/21 7:30
7866,8/2/21 7:40,5.2,75,75,8/2/21 7:40
7867,8/2/21 7:50,5.3,74,75,8/2/21 7:50
7868,8/2/21 8:00,5.3,74,74,8/2/21 8:00
7869,8/2/21 8:10,5.3,74,74,8/2/21 8:10
7870,8/2/21 8:20,5.3,75,75,8/2/21 8:20
7871,8/2/21 8:30,5.3,75,75,8/2/21 8:30
7872,8/2/21 8:40,5.3,74,75,8/2/21 8:40
7873,8/2/21 8:50,5.3,74,74,8/2/21 8:50
7874,8/2/21 9:00,5.4,75,74,8/2/21 9:00
7875,8/2/21 9:10,5.4,75,74,8/2/21 9:10
7876,8/2/21 9:20,5.4,75,74,8/2/21 9:20
7877,8/2/21 9:30,5.5,74,74,8/2/21 9:30
7878,8/2/21 9:40,5.5,74,74,8/2/21 9:40
7879,8/2/21 9:50,5.6,74,74,8/2/21 9:50
7880,8/2/21 10:00,5.6,74,74,8/2/21 10:00
7881,8/2/21 10:10,5.6,74,74,8/2/21 10:10
7882,8/2/21 10:20,5.6,74,73,8/2/21 10:20
7883,8/2/21 10:30,5.7,73,73,8/2/21 10:30
7884,8/2/21 10:40,5.8,73,73,8/2/21 10:40
7885,8/2/21 10:50,5.8,73,73,8/2/21 10:50
7886,8/2/21 11:00,5.9,73,73,8/2/21 11:00
7887,8/2/21 11:10,6,72,72,8/2/21 11:10
7888,8/2/21 11:20,6.1,72,73,8/2/21 11:20
7889,8/2/21 11:30,6.3,72,72,8/2/21 11:30
7890,8/2/21 11:40,6.5,72,72,8/2/21 11:40
7891,8/2/21 11:50,6.6,71,71,8/2/21 11:50
7892,8/2/21 12:00,6.6,71,71,8/2/21 12:00
7893,8/2/21 12:10,6.5,72,71,8/2/21 12:10
7894,8/2/21 12:20,6.7,73,72,8/2/21 12:20
7895,8/2/21 12:30,7.2,70,72,8/2/21 12:30
7896,8/2/21 12:40,7.5,70,70,8/2/21 12:40
7897,8/2/21 12:50,7.7,69,69,8/2/21 12:50
7898,8/2/21 13:00,7.8,69,69,8/2/21 13:00
7899,8/2/21 13:10,7.7,70,69,8/2/21 13:10
7900,8/2/21 13:20,7.9,69,69,8/2/21 13:20
7901,8/2/21 13:30,7.8,70,69,8/2/21 13:30
7902,8/2/21 13:40,7.9,70,69,8/2/21 13:40
7903,8/2/21 13:50,7.7,69,69,8/2/21 13:50
7904,8/2/21 14:00,7.6,69,69,8/2/21 14:00
7905,8/2/21 14:10,7.7,69,69,8/2/21 14:10
7906,8/2/21 14:20,7.8,70,69,8/2/21 14:20
7907,8/2/21 14:30,7.8,69,69,8/2/21 14:30
7908,8/2/21 14:40,7.8,69,69,8/2/21 14:40
7909,8/2/21 14:50,7.9,69,69,8/2/21 14:50
7910,8/2/21 15:00,7.9,69,69,8/2/21 15:00
7911,8/2/21 15:10,7.8,68,69,8/2/21 15:10
7912,8/2/21 15:20,7.8,69,69,8/2/21 15:20
7913,8/2/21 15:30,7.8,70,69,8/2/21 15:30
7914,8/2/21 15:40,7.7,70,69,8/2/21 15:40
7915,8/2/21 15:50,7.7,69,69,8/2/21 15:50
7916,8/2/21 16:00,7.6,70,70,8/2/21 16:00
7917,8/2/21 16:10,7.5,70,70,8/2/21 16:10
7918,8/2/21 16:20,7.4,70,70,8/2/21 16:20
7919,8/2/21 16:30,7.3,71,70,8/2/21 16:30
7920,8/2/21 16:40,7.2,71,71,8/2/21 16:40
7921,8/2/21 16:50,7.2,71,71,8/2/21 16:50
7922,8/2/21 17:00,7.1,71,71,8/2/21 17:00
7923,8/2/21 17:10,7.1,72,71,8/2/21 17:10
7924,8/2/21 17:20,7,72,72,8/2/21 17:20
7925,8/2/21 17:30,7,72,72,8/2/21 17:30
7926,8/2/21 17:40,6.9,73,72,8/2/21 17:40
7927,8/2/21 17:50,6.9,73,72,8/2/21 17:50
7928,8/2/21 18:00,6.9,72,73,8/2/21 18:00
7929,8/2/21 18:10,6.9,74,73,8/2/21 18:10
7930,8/2/21 18:20,6.8,74,73,8/2/21 18:20
7931,8/2/21 18:30,6.7,75,75,8/2/21 18:30
7932,8/2/21 18:40,6.7,77,76,8/2/21 18:40
7933,8/2/21 18:50,6.7,77,77,8/2/21 18:50
7934,8/2/21 19:00,6.6,79,78,8/2/21 19:00
7935,8/2/21 19:10,6.6,79,79,8/2/21 19:10
7936,8/2/21 19:20,6.5,79,79,8/2/21 19:20
7937,8/2/21 19:30,6.5,80,79,8/2/21 19:30
7938,8/2/21 19:40,6.5,79,79,8/2/21 19:40
7939,8/2/21 19:50,6.5,80,79,8/2/21 19:50
7940,8/2/21 20:00,6.4,80,79,8/2/21 20:00
7941,8/2/21 20:10,6.4,79,79,8/2/21 20:10
7942,8/2/21 20:20,6.3,79,79,8/2/21 20:20
7943,8/2/21 20:30,6.3,79,78,8/2/21 20:30
7944,8/2/21 20:40,6.3,79,78,8/2/21 20:40
7945,8/2/21 20:50,6.3,78,78,8/2/21 20:50
7946,8/2/21 21:00,6.2,77,78,8/2/21 21:00
7947,8/2/21 21:10,6.2,78,78,8/2/21 21:10
7948,8/2/21 21:20,6.2,78,78,8/2/21 21:20
7949,8/2/21 21:30,6.2,77,77,8/2/21 21:30
7950,8/2/21 21:40,6.1,78,77,8/2/21 21:40
7951,8/2/21 21:50,6.1,77,77,8/2/21 21:50
7952,8/2/21 22:00,6.1,77,77,8/2/21 22:00
7953,8/2/21 22:10,6.1,78,77,8/2/21 22:10
7954,8/2/21 22:20,6.1,77,77,8/2/21 22:20
7955,8/2/21 22:30,6,76,77,8/2/21 22:30
7956,8/2/21 22:40,6,77,77,8/2/21 22:40
7957,8/2/21 22:50,6,77,77,8/2/21 22:50
7958,8/2/21 23:00,6,77,77,8/2/21 23:00
7959,8/2/21 23:10,6,76,77,8/2/21 23:10
7960,8/2/21 23:20,6,77,77,8/2/21 23:20
7961,8/2/21 23:30,5.9,77,77,8/2/21 23:30
7962,8/2/21 23:40,5.9,77,76,8/2/21 23:40
7963,8/2/21 23:50,5.9,77,77,8/2/21 23:50
7964,8/3/21 0:00,5.9,76,76,8/3/21 0:00
7965,8/3/21 0:10,5.9,77,76,8/3/21 0:10
7966,8/3/21 0:20,5.8,77,76,8/3/21 0:20
7967,8/3/21 0:30,5.8,76,77,8/3/21 0:30
7968,8/3/21 0:40,5.8,76,77,8/3/21 0:40
7969,8/3/21 0:50,5.8,75,76,8/3/21 0:50
7970,8/3/21 1:00,5.8,76,76,8/3/21 1:00
7971,8/3/21 1:10,5.8,76,76,8/3/21 1:10
7972,8/3/21 1:20,5.8,76,76,8/3/21 1:20
7973,8/3/21 1:30,5.8,77,76,8/3/21 1:30
7974,8/3/21 1:40,5.7,76,76,8/3/21 1:40
7975,8/3/21 1:50,5.7,76,76,8/3/21 1:50
7976,8/3/21 2:00,5.7,76,76,8/3/21 2:00
7977,8/3/21 2:10,5.6,76,76,8/3/21 2:10
7978,8/3/21 2:20,5.6,77,76,8/3/21 2:20
7979,8/3/21 2:30,5.6,76,76,8/3/21 2:30
7980,8/3/21 2:40,5.6,76,76,8/3/21 2:40
7981,8/3/21 2:50,5.6,76,76,8/3/21 2:50
7982,8/3/21 3:00,5.6,76,77,8/3/21 3:00
7983,8/3/21 3:10,5.6,76,76,8/3/21 3:10
7984,8/3/21 3:20,5.6,76,76,8/3/21 3:20
7985,8/3/21 3:30,5.6,76,76,8/3/21 3:30
7986,8/3/21 3:40,5.6,76,76,8/3/21 3:40
7987,8/3/21 3:50,5.6,77,76,8/3/21 3:50
7988,8/3/21 4:00,5.6,77,76,8/3/21 4:00
7989,8/3/21 4:10,5.6,76,76,8/3/21 4:10
7990,8/3/21 4:20,5.6,76,76,8/3/21 4:20
7991,8/3/21 4:30,5.6,76,76,8/3/21 4:30
7992,8/3/21 4:40,5.6,76,76,8/3/21 4:40
7993,8/3/21 4:50,5.6,75,76,8/3/21 4:50
7994,8/3/21 5:00,5.6,77,77,8/3/21 5:00
7995,8/3/21 5:10,5.6,78,77,8/3/21 5:10
7996,8/3/21 5:20,5.6,77,77,8/3/21 5:20
7997,8/3/21 5:30,5.6,77,77,8/3/21 5:30
7998,8/3/21 5:40,5.6,77,77,8/3/21 5:40
7999,8/3/21 5:50,5.6,78,77,8/3/21 5:50
8000,8/3/21 6:00,5.6,77,77,8/3/21 6:00
8001,8/3/21 6:10,5.6,77,77,8/3/21 6:10
8002,8/3/21 6:20,5.6,78,77,8/3/21 6:20
8003,8/3/21 6:30,5.6,77,77,8/3/21 6:30
8004,8/3/21 6:40,5.6,77,77,8/3/21 6:40
8005,8/3/21 6:50,5.6,78,78,8/3/21 6:50
8006,8/3/21 7:00,5.6,78,78,8/3/21 7:00
8007,8/3/21 7:10,5.6,78,78,8/3/21 7:10
8008,8/3/21 7:20,5.6,78,78,8/3/21 7:20
8009,8/3/21 7:30,5.6,79,79,8/3/21 7:30
8010,8/3/21 7:40,5.6,79,78,8/3/21 7:40
8011,8/3/21 7:50,5.6,78,78,8/3/21 7:50
8012,8/3/21 8:00,5.6,77,78,8/3/21 8:00
8013,8/3/21 8:10,5.6,78,78,8/3/21 8:10
8014,8/3/21 8:20,5.6,78,78,8/3/21 8:20
8015,8/3/21 8:30,5.6,77,78,8/3/21 8:30
8016,8/3/21 8:40,5.6,79,78,8/3/21 8:40
8017,8/3/21 8:50,5.6,78,78,8/3/21 8:50
8018,8/3/21 9:00,5.6,79,78,8/3/21 9:00
8019,8/3/21 9:10,5.6,78,78,8/3/21 9:10
8020,8/3/21 9:20,5.6,79,78,8/3/21 9:20
8021,8/3/21 9:30,5.6,79,79,8/3/21 9:30
8022,8/3/21 9:40,5.6,78,79,8/3/21 9:40
8023,8/3/21 9:50,5.6,79,79,8/3/21 9:50
8024,8/3/21 10:00,5.6,80,80,8/3/21 10:00
8025,8/3/21 10:10,5.6,80,80,8/3/21 10:10
8026,8/3/21 10:20,5.6,81,81,8/3/21 10:20
8027,8/3/21 10:30,5.6,81,82,8/3/21 10:30
8028,8/3/21 10:40,5.7,84,83,8/3/21 10:40
8029,8/3/21 10:50,5.7,84,84,8/3/21 10:50
8030,8/3/21 11:00,5.7,85,84,8/3/21 11:00
8031,8/3/21 11:10,5.7,84,84,8/3/21 11:10
8032,8/3/21 11:20,5.7,83,84,8/3/21 11:20
8033,8/3/21 11:30,5.7,83,83,8/3/21 11:30
8034,8/3/21 11:40,5.8,82,83,8/3/21 11:40
8035,8/3/21 11:50,5.8,81,83,8/3/21 11:50
8036,8/3/21 12:00,5.8,81,82,8/3/21 12:00
8037,8/3/21 12:10,5.8,82,82,8/3/21 12:10
8038,8/3/21 12:20,5.8,81,81,8/3/21 12:20
8039,8/3/21 12:30,5.8,80,81,8/3/21 12:30
8040,8/3/21 12:40,5.9,82,81,8/3/21 12:40
8041,8/3/21 12:50,5.9,79,80,8/3/21 12:50
8042,8/3/21 13:00,6,81,80,8/3/21 13:00
8043,8/3/21 13:10,6.1,80,79,8/3/21 13:10
8044,8/3/21 13:20,6.1,79,79,8/3/21 13:20
8045,8/3/21 13:30,6.1,80,79,8/3/21 13:30
8046,8/3/21 13:40,6.1,80,79,8/3/21 13:40
8047,8/3/21 13:50,6.2,77,79,8/3/21 13:50
8048,8/3/21 14:00,6.2,78,78,8/3/21 14:00
8049,8/3/21 14:10,6.3,79,78,8/3/21 14:10
8050,8/3/21 14:20,6.3,79,78,8/3/21 14:20
8051,8/3/21 14:30,6.3,79,78,8/3/21 14:30
8052,8/3/21 14:40,6.3,79,78,8/3/21 14:40
8053,8/3/21 14:50,6.3,78,77,8/3/21 14:50
8054,8/3/21 15:00,6.3,78,78,8/3/21 15:00
8055,8/3/21 15:10,6.2,78,78,8/3/21 15:10
8056,8/3/21 15:20,6.2,76,78,8/3/21 15:20
8057,8/3/21 15:30,6.3,77,78,8/3/21 15:30
8058,8/3/21 15:40,6.3,77,77,8/3/21 15:40
8059,8/3/21 15:50,6.3,76,77,8/3/21 15:50
8060,8/3/21 16:00,6.3,78,77,8/3/21 16:00
8061,8/3/21 16:10,6.4,77,77,8/3/21 16:10
8062,8/3/21 16:20,6.4,77,77,8/3/21 16:20
8063,8/3/21 16:30,6.3,77,77,8/3/21 16:30
8064,8/3/21 16:40,6.3,77,77,8/3/21 16:40
8065,8/3/21 16:50,6.3,77,77,8/3/21 16:50
8066,8/3/21 17:00,6.3,76,77,8/3/21 17:00
8067,8/3/21 17:10,6.3,77,77,8/3/21 17:10
8068,8/3/21 17:20,6.3,77,77,8/3/21 17:20
8069,8/3/21 17:30,6.2,77,78,8/3/21 17:30
8070,8/3/21 17:40,6.2,77,77,8/3/21 17:40
8071,8/3/21 17:50,6.2,78,78,8/3/21 17:50
8072,8/3/21 18:00,6.2,77,78,8/3/21 18:00
8073,8/3/21 18:10,6.2,79,78,8/3/21 18:10
8074,8/3/21 18:20,6.1,79,78,8/3/21 18:20
8075,8/3/21 18:30,6.1,79,78,8/3/21 18:30
8076,8/3/21 18:40,6.1,80,79,8/3/21 18:40
8077,8/3/21 18:50,6,80,80,8/3/21 18:50
8078,8/3/21 19:00,6,83,81,8/3/21 19:00
8079,8/3/21 19:10,6,83,82,8/3/21 19:10
8080,8/3/21 19:20,6,82,83,8/3/21 19:20
8081,8/3/21 19:30,6,83,83,8/3/21 19:30
8082,8/3/21 19:40,6,83,84,8/3/21 19:40
8083,8/3/21 19:50,5.9,85,84,8/3/21 19:50
8084,8/3/21 20:00,5.9,84,84,8/3/21 20:00
8085,8/3/21 20:10,5.9,84,83,8/3/21 20:10
8086,8/3/21 20:20,5.9,83,83,8/3/21 20:20
8087,8/3/21 20:30,5.9,82,83,8/3/21 20:30
8088,8/3/21 20:40,5.9,83,82,8/3/21 20:40
8089,8/3/21 20:50,5.9,82,82,8/3/21 20:50
8090,8/3/21 21:00,5.8,82,82,8/3/21 21:00
8091,8/3/21 21:10,5.8,83,82,8/3/21 21:10
8092,8/3/21 21:20,5.8,82,82,8/3/21 21:20
8093,8/3/21 21:30,5.8,82,82,8/3/21 21:30
8094,8/3/21 21:40,5.8,82,82,8/3/21 21:40
8095,8/3/21 21:50,5.8,83,82,8/3/21 21:50
8096,8/3/21 22:00,5.8,83,83,8/3/21 22:00
8097,8/3/21 22:10,5.8,85,84,8/3/21 22:10
