MiniDOT Logger Concatenated Data File
Sensor:             7450-910703
Concatenation Date: 2021Jul20 15:34:15 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2988.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1626428460,           2021-07-16 09:41:00,           2021-07-16 03:41:00,      3.450000,      4.700000,          8.994399,                   101.225164,      0.976000
                1626429060,           2021-07-16 09:51:00,           2021-07-16 03:51:00,      3.450000,      4.660000,          9.017397,                   101.377496,      0.977000
                1626429660,           2021-07-16 10:01:00,           2021-07-16 04:01:00,      3.450000,      4.640000,          9.012398,                   101.268081,      0.976000
                1626430260,           2021-07-16 10:11:00,           2021-07-16 04:11:00,      3.450000,      4.620000,          9.019397,                   101.293494,      0.977000
                1626430860,           2021-07-16 10:21:00,           2021-07-16 04:21:00,      3.450000,      4.620000,          9.021397,                   101.315953,      0.977000
                1626431460,           2021-07-16 10:31:00,           2021-07-16 04:31:00,      3.450000,      4.610000,          9.017397,                   101.244424,      0.976000
                1626432060,           2021-07-16 10:41:00,           2021-07-16 04:41:00,      3.450000,      4.590000,          9.027396,                   101.303422,      0.977000
                1626432660,           2021-07-16 10:51:00,           2021-07-16 04:51:00,      3.450000,      4.560000,          9.031396,                   101.268380,      0.976000
                1626433260,           2021-07-16 11:01:00,           2021-07-16 05:01:00,      3.450000,      4.530000,          9.042395,                   101.311711,      0.976000
                1626433860,           2021-07-16 11:11:00,           2021-07-16 05:11:00,      3.450000,      4.540000,          9.038395,                   101.293551,      0.976000
                1626434460,           2021-07-16 11:21:00,           2021-07-16 05:21:00,      3.450000,      4.530000,          9.034396,                   101.222084,      0.976000
                1626435060,           2021-07-16 11:31:00,           2021-07-16 05:31:00,      3.450000,      4.509000,          9.048394,                   101.322904,      0.977000
                1626435660,           2021-07-16 11:41:00,           2021-07-16 05:41:00,      3.450000,      4.499000,          9.050394,                   101.318616,      0.976000
                1626436260,           2021-07-16 11:51:00,           2021-07-16 05:51:00,      3.450000,      4.469000,          9.068393,                   101.439920,      0.977000
                1626436860,           2021-07-16 12:01:00,           2021-07-16 06:01:00,      3.450000,      4.479000,          9.059394,                   101.365954,      0.976000
                1626437460,           2021-07-16 12:11:00,           2021-07-16 06:11:00,      3.450000,      4.469000,          9.065393,                   101.406364,      0.976000
                1626438060,           2021-07-16 12:21:00,           2021-07-16 06:21:00,      3.450000,      4.469000,          9.061393,                   101.361623,      0.976000
                1626438660,           2021-07-16 12:31:00,           2021-07-16 06:31:00,      3.450000,      4.429000,          9.075392,                   101.411246,      0.976000
                1626439260,           2021-07-16 12:41:00,           2021-07-16 06:41:00,      3.450000,      4.479000,          9.062393,                   101.399519,      0.976000
                1626439860,           2021-07-16 12:51:00,           2021-07-16 06:51:00,      3.450000,      4.469000,          9.073393,                   101.495847,      0.976000
                1626440460,           2021-07-16 13:01:00,           2021-07-16 07:01:00,      3.450000,      4.499000,          9.059394,                   101.419364,      0.976000
                1626441060,           2021-07-16 13:11:00,           2021-07-16 07:11:00,      3.450000,      4.489000,          9.069393,                   101.504570,      0.976000
                1626441660,           2021-07-16 13:21:00,           2021-07-16 07:21:00,      3.450000,      4.540000,          9.067393,                   101.618533,      0.977000
                1626442260,           2021-07-16 13:31:00,           2021-07-16 07:31:00,      3.450000,      4.560000,          9.055394,                   101.537472,      0.977000
                1626442860,           2021-07-16 13:41:00,           2021-07-16 07:41:00,      3.450000,      4.600000,          9.045395,                   101.532088,      0.976000
                1626443460,           2021-07-16 13:51:00,           2021-07-16 07:51:00,      3.450000,      4.630000,          9.039396,                   101.544768,      0.976000
                1626444060,           2021-07-16 14:01:00,           2021-07-16 08:01:00,      3.450000,      4.650000,          9.042396,                   101.631845,      0.976000
                1626444660,           2021-07-16 14:11:00,           2021-07-16 08:11:00,      3.450000,      4.720000,          9.023397,                   101.604813,      0.976000
                1626445260,           2021-07-16 14:21:00,           2021-07-16 08:21:00,      3.450000,      4.771000,          9.009399,                   101.582922,      0.976000
                1626445860,           2021-07-16 14:31:00,           2021-07-16 08:31:00,      3.450000,      4.841000,          8.997400,                   101.633785,      0.976000
                1626446460,           2021-07-16 14:41:00,           2021-07-16 08:41:00,      3.440000,      4.881000,          8.995400,                   101.717597,      0.976000
                1626447060,           2021-07-16 14:51:00,           2021-07-16 08:51:00,      3.440000,      4.951000,          8.980401,                   101.733970,      0.976000
                1626447660,           2021-07-16 15:01:00,           2021-07-16 09:01:00,      3.440000,      5.010000,          8.979402,                   101.879463,      0.977000
                1626448260,           2021-07-16 15:11:00,           2021-07-16 09:11:00,      3.440000,      5.060000,          8.968403,                   101.887464,      0.977000
