Created by Omnilog Version 7.2 at 16/05/2022 11:06:36,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1502227,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10939,,,,
Number of Trips   19,,,,
Logger ID   Factory Default Reset on 10/02/2015,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
9591,07/05/2022 02:20:00,0.5,-53,-53
9592,07/05/2022 02:30:00,0.5,-53,-53
9593,07/05/2022 02:40:00,0.5,-53,-53
9594,07/05/2022 02:50:00,0.5,-53,-53
9595,07/05/2022 03:00:00,0.5,-53,-53
9596,07/05/2022 03:10:00,0.5,-53,-53
9597,07/05/2022 03:20:00,0.5,-53,-53
9598,07/05/2022 03:30:00,0.5,-53,-53
9599,07/05/2022 03:40:00,0.5,-53,-53
9600,07/05/2022 03:50:00,0.5,-53,-53
9601,07/05/2022 04:00:00,0.5,-53,-53
9602,07/05/2022 04:10:00,0.5,-53,-53
9603,07/05/2022 04:20:00,0.5,-53,-53
9604,07/05/2022 04:30:00,0.5,-53,-53
9605,07/05/2022 04:40:00,0.5,-53,-53
9606,07/05/2022 04:50:00,0.5,-53,-53
9607,07/05/2022 05:00:00,0.5,-53,-53
9608,07/05/2022 05:10:00,0.5,-53,-53
9609,07/05/2022 05:20:00,0.5,-53,-53
9610,07/05/2022 05:30:00,0.5,-53,-53
9611,07/05/2022 05:40:00,0.5,-53,-53
9612,07/05/2022 05:50:00,0.5,-53,-53
9613,07/05/2022 06:00:00,0.5,-53,-53
9614,07/05/2022 06:10:00,0.5,-53,-53
9615,07/05/2022 06:20:00,0.5,-53,-53
9616,07/05/2022 06:30:00,0.5,-53,-53
9617,07/05/2022 06:40:00,0.5,-53,-53
9618,07/05/2022 06:50:00,0.5,-53,-53
9619,07/05/2022 07:00:00,0.5,-53,-53
9620,07/05/2022 07:10:00,0.5,-53,-53
9621,07/05/2022 07:20:00,0.5,-53,-53
9622,07/05/2022 07:30:00,0.5,-53,-53
9623,07/05/2022 07:40:00,0.5,-53,-53
9624,07/05/2022 07:50:00,0.5,-53,-53
9625,07/05/2022 08:00:00,0.5,-53,-53
9626,07/05/2022 08:10:00,0.5,-53,-53
9627,07/05/2022 08:20:00,0.5,-53,-53
9628,07/05/2022 08:30:00,0.5,-53,-53
9629,07/05/2022 08:40:00,0.5,-53,-53
9630,07/05/2022 08:50:00,0.5,-53,-53
9631,07/05/2022 09:00:00,0.5,-53,-53
9632,07/05/2022 09:10:00,0.5,-53,-53
9633,07/05/2022 09:20:00,0.5,-53,-53
9634,07/05/2022 09:30:00,0.5,-53,-53
9635,07/05/2022 09:40:00,0.5,-53,-53
9636,07/05/2022 09:50:00,0.5,-53,-53
9637,07/05/2022 10:00:00,0.5,-53,-53
9638,07/05/2022 10:10:00,0.5,-53,-53
9639,07/05/2022 10:20:00,0.5,-53,-53
9640,07/05/2022 10:30:00,0.5,-53,-53
9641,07/05/2022 10:40:00,0.5,-53,-53
9642,07/05/2022 10:50:00,0.5,-53,-53
9643,07/05/2022 11:00:00,0.5,-53,-53
9644,07/05/2022 11:10:00,0.5,-54,-54
9645,07/05/2022 11:20:00,0.5,-54,-54
9646,07/05/2022 11:30:00,0.5,-54,-54
9647,07/05/2022 11:40:00,0.5,-54,-54
9648,07/05/2022 11:50:00,0.5,-54,-54
9649,07/05/2022 12:00:00,0.5,-54,-54
9650,07/05/2022 12:10:00,0.5,-54,-54
9651,07/05/2022 12:20:00,0.5,-54,-54
9652,07/05/2022 12:30:00,0.5,-54,-54
9653,07/05/2022 12:40:00,0.5,-54,-54
9654,07/05/2022 12:50:00,0.5,-54,-54
9655,07/05/2022 13:00:00,0.5,-54,-54
9656,07/05/2022 13:10:00,0.5,-54,-54
9657,07/05/2022 13:20:00,0.5,-54,-54
9658,07/05/2022 13:30:00,0.5,-54,-54
9659,07/05/2022 13:40:00,0.5,-54,-54
9660,07/05/2022 13:50:00,0.5,-54,-54
9661,07/05/2022 14:00:00,0.5,-54,-54
9662,07/05/2022 14:10:00,0.5,-54,-54
9663,07/05/2022 14:20:00,0.5,-54,-54
9664,07/05/2022 14:30:00,0.5,-54,-54
9665,07/05/2022 14:40:00,0.5,-54,-54
9666,07/05/2022 14:50:00,0.5,-54,-54
9667,07/05/2022 15:00:00,0.5,-54,-54
9668,07/05/2022 15:10:00,0.5,-54,-54
9669,07/05/2022 15:20:00,0.5,-54,-54
9670,07/05/2022 15:30:00,0.5,-54,-54
9671,07/05/2022 15:40:00,0.5,-54,-54
9672,07/05/2022 15:50:00,0.5,-54,-54
9673,07/05/2022 16:00:00,0.5,-54,-54
9674,07/05/2022 16:10:00,0.5,-54,-54
9675,07/05/2022 16:20:00,0.5,-54,-54
9676,07/05/2022 16:30:00,0.5,-54,-54
9677,07/05/2022 16:40:00,0.5,-54,-54
9678,07/05/2022 16:50:00,0.5,-54,-54
9679,07/05/2022 17:00:00,0.5,-54,-54
9680,07/05/2022 17:10:00,0.5,-54,-54
9681,07/05/2022 17:20:00,0.5,-54,-54
9682,07/05/2022 17:30:00,0.5,-54,-54
9683,07/05/2022 17:40:00,0.5,-54,-54
9684,07/05/2022 17:50:00,0.5,-54,-54
9685,07/05/2022 18:00:00,0.5,-54,-54
9686,07/05/2022 18:10:00,0.5,-54,-54
9687,07/05/2022 18:20:00,0.5,-54,-54
9688,07/05/2022 18:30:00,0.5,-54,-54
9689,07/05/2022 18:40:00,0.5,-54,-54
9690,07/05/2022 18:50:00,0.5,-54,-54
9691,07/05/2022 19:00:00,0.5,-54,-54
9692,07/05/2022 19:10:00,0.5,-53,-53
9693,07/05/2022 19:20:00,0.5,-53,-53
9694,07/05/2022 19:30:00,0.5,-54,-53
9695,07/05/2022 19:40:00,0.5,-54,-54
9696,07/05/2022 19:50:00,0.5,-53,-54
9697,07/05/2022 20:00:00,0.5,-53,-53
9698,07/05/2022 20:10:00,0.5,-53,-53
9699,07/05/2022 20:20:00,0.5,-53,-53
9700,07/05/2022 20:30:00,0.5,-53,-53
9701,07/05/2022 20:40:00,0.5,-53,-53
9702,07/05/2022 20:50:00,0.5,-53,-53
9703,07/05/2022 21:00:00,0.5,-53,-53
9704,07/05/2022 21:10:00,0.5,-53,-53
9705,07/05/2022 21:20:00,0.5,-53,-53
9706,07/05/2022 21:30:00,0.5,-53,-53
9707,07/05/2022 21:40:00,0.5,-53,-53
9708,07/05/2022 21:50:00,0.5,-53,-53
9709,07/05/2022 22:00:00,0.5,-53,-53
9710,07/05/2022 22:10:00,0.5,-53,-53
9711,07/05/2022 22:20:00,0.5,-53,-53
9712,07/05/2022 22:30:00,0.5,-53,-53
9713,07/05/2022 22:40:00,0.5,-53,-53
9714,07/05/2022 22:50:00,0.5,-53,-53
9715,07/05/2022 23:00:00,0.5,-53,-53
9716,07/05/2022 23:10:00,0.5,-53,-53
9717,07/05/2022 23:20:00,0.5,-53,-53
9718,07/05/2022 23:30:00,0.5,-53,-53
9719,07/05/2022 23:40:00,0.5,-53,-53
9720,07/05/2022 23:50:00,0.5,-53,-53
9721,07/05/2022 00:00:00,0.5,-53,-53
9722,08/05/2022 00:10:00,0.5,-53,-53
9723,08/05/2022 00:20:00,0.5,-53,-53
9724,08/05/2022 00:30:00,0.5,-53,-53
9725,08/05/2022 00:40:00,0.5,-53,-53
9726,08/05/2022 00:50:00,0.5,-53,-53
9727,08/05/2022 01:00:00,0.5,-53,-53
9728,08/05/2022 01:10:00,0.5,-53,-53
9729,08/05/2022 01:20:00,0.5,-53,-53
9730,08/05/2022 01:30:00,0.5,-53,-53
9731,08/05/2022 01:40:00,0.5,-53,-53
9732,08/05/2022 01:50:00,0.5,-53,-53
9733,08/05/2022 02:00:00,0.5,-53,-53
9734,08/05/2022 02:10:00,0.5,-53,-53
9735,08/05/2022 02:20:00,0.5,-53,-53
9736,08/05/2022 02:30:00,0.5,-53,-53
9737,08/05/2022 02:40:00,0.5,-53,-53
9738,08/05/2022 02:50:00,0.5,-53,-53
9739,08/05/2022 03:00:00,0.5,-53,-53
9740,08/05/2022 03:10:00,0.5,-53,-53
9741,08/05/2022 03:20:00,0.5,-53,-53
9742,08/05/2022 03:30:00,0.5,-53,-53
9743,08/05/2022 03:40:00,0.5,-53,-53
9744,08/05/2022 03:50:00,0.5,-53,-53
9745,08/05/2022 04:00:00,0.5,-53,-53
9746,08/05/2022 04:10:00,0.5,-53,-53
9747,08/05/2022 04:20:00,0.5,-53,-53
9748,08/05/2022 04:30:00,0.5,-53,-53
9749,08/05/2022 04:40:00,0.5,-53,-53
9750,08/05/2022 04:50:00,0.5,-53,-53
9751,08/05/2022 05:00:00,0.5,-53,-53
9752,08/05/2022 05:10:00,0.5,-53,-53
9753,08/05/2022 05:20:00,0.5,-53,-53
9754,08/05/2022 05:30:00,0.5,-53,-53
9755,08/05/2022 05:40:00,0.5,-53,-53
9756,08/05/2022 05:50:00,0.5,-53,-53
9757,08/05/2022 06:00:00,0.5,-53,-53
9758,08/05/2022 06:10:00,0.5,-53,-53
9759,08/05/2022 06:20:00,0.5,-53,-53
9760,08/05/2022 06:30:00,0.5,-53,-53
9761,08/05/2022 06:40:00,0.5,-53,-53
9762,08/05/2022 06:50:00,0.5,-53,-53
9763,08/05/2022 07:00:00,0.5,-53,-53
9764,08/05/2022 07:10:00,0.5,-53,-53
9765,08/05/2022 07:20:00,0.5,-53,-53
9766,08/05/2022 07:30:00,0.5,-53,-53
9767,08/05/2022 07:40:00,0.5,-53,-53
9768,08/05/2022 07:50:00,0.5,-53,-53
9769,08/05/2022 08:00:00,0.5,-53,-53
9770,08/05/2022 08:10:00,0.5,-53,-53
9771,08/05/2022 08:20:00,0.5,-53,-53
9772,08/05/2022 08:30:00,0.5,-53,-53
9773,08/05/2022 08:40:00,0.5,-53,-53
9774,08/05/2022 08:50:00,0.5,-53,-53
9775,08/05/2022 09:00:00,0.5,-53,-53
9776,08/05/2022 09:10:00,0.5,-53,-53
9777,08/05/2022 09:20:00,0.5,-53,-53
9778,08/05/2022 09:30:00,0.5,-53,-53
9779,08/05/2022 09:40:00,0.5,-53,-53
9780,08/05/2022 09:50:00,0.5,-53,-53
9781,08/05/2022 10:00:00,0.5,-53,-53
9782,08/05/2022 10:10:00,0.5,-53,-53
9783,08/05/2022 10:20:00,0.5,-53,-53
9784,08/05/2022 10:30:00,0.5,-53,-53
9785,08/05/2022 10:40:00,0.5,-54,-54
9786,08/05/2022 10:50:00,0.5,-54,-54
9787,08/05/2022 11:00:00,0.5,-54,-54
9788,08/05/2022 11:10:00,0.5,-53,-53
9789,08/05/2022 11:20:00,0.5,-53,-53
9790,08/05/2022 11:30:00,0.5,-54,-54
9791,08/05/2022 11:40:00,0.5,-54,-54
9792,08/05/2022 11:50:00,0.5,-54,-54
9793,08/05/2022 12:00:00,0.5,-54,-54
9794,08/05/2022 12:10:00,0.5,-54,-54
9795,08/05/2022 12:20:00,0.5,-53,-54
9796,08/05/2022 12:30:00,0.5,-54,-54
9797,08/05/2022 12:40:00,0.5,-53,-53
9798,08/05/2022 12:50:00,0.5,-53,-53
9799,08/05/2022 13:00:00,0.5,-54,-54
9800,08/05/2022 13:10:00,0.5,-54,-54
9801,08/05/2022 13:20:00,0.5,-54,-54
9802,08/05/2022 13:30:00,0.5,-53,-54
9803,08/05/2022 13:40:00,0.5,-54,-54
9804,08/05/2022 13:50:00,0.5,-54,-54
9805,08/05/2022 14:00:00,0.5,-54,-54
9806,08/05/2022 14:10:00,0.5,-54,-54
9807,08/05/2022 14:20:00,0.5,-54,-54
9808,08/05/2022 14:30:00,0.5,-54,-54
9809,08/05/2022 14:40:00,0.5,-54,-54
9810,08/05/2022 14:50:00,0.5,-54,-54
9811,08/05/2022 15:00:00,0.5,-54,-54
9812,08/05/2022 15:10:00,0.5,-54,-54
9813,08/05/2022 15:20:00,0.5,-54,-54
9814,08/05/2022 15:30:00,0.5,-54,-54
9815,08/05/2022 15:40:00,0.5,-54,-54
9816,08/05/2022 15:50:00,0.5,-54,-54
9817,08/05/2022 16:00:00,0.5,-54,-54
9818,08/05/2022 16:10:00,0.5,-54,-54
9819,08/05/2022 16:20:00,0.5,-54,-54
9820,08/05/2022 16:30:00,0.5,-54,-54
9821,08/05/2022 16:40:00,0.5,-54,-54
9822,08/05/2022 16:50:00,0.5,-54,-54
9823,08/05/2022 17:00:00,0.5,-54,-54
9824,08/05/2022 17:10:00,0.5,-54,-54
9825,08/05/2022 17:20:00,0.5,-53,-54
9826,08/05/2022 17:30:00,0.5,-54,-54
9827,08/05/2022 17:40:00,0.5,-54,-54
9828,08/05/2022 17:50:00,0.5,-53,-54
9829,08/05/2022 18:00:00,0.5,-53,-53
9830,08/05/2022 18:10:00,0.5,-53,-53
9831,08/05/2022 18:20:00,0.5,-53,-53
9832,08/05/2022 18:30:00,0.5,-54,-54
9833,08/05/2022 18:40:00,0.5,-54,-54
9834,08/05/2022 18:50:00,0.5,-54,-54
9835,08/05/2022 19:00:00,0.5,-54,-54
9836,08/05/2022 19:10:00,0.5,-54,-54
9837,08/05/2022 19:20:00,0.5,-53,-54
9838,08/05/2022 19:30:00,0.5,-53,-53
9839,08/05/2022 19:40:00,0.5,-54,-54
9840,08/05/2022 19:50:00,0.5,-54,-54
9841,08/05/2022 20:00:00,0.5,-54,-54
9842,08/05/2022 20:10:00,0.5,-54,-54
9843,08/05/2022 20:20:00,0.5,-53,-54
9844,08/05/2022 20:30:00,0.5,-53,-53
9845,08/05/2022 20:40:00,0.5,-53,-53
9846,08/05/2022 20:50:00,0.5,-53,-53
9847,08/05/2022 21:00:00,0.5,-53,-53
9848,08/05/2022 21:10:00,0.5,-53,-53
9849,08/05/2022 21:20:00,0.5,-53,-53
9850,08/05/2022 21:30:00,0.5,-53,-53
9851,08/05/2022 21:40:00,0.5,-53,-53
9852,08/05/2022 21:50:00,0.5,-53,-53
9853,08/05/2022 22:00:00,0.5,-53,-53
9854,08/05/2022 22:10:00,0.5,-53,-53
9855,08/05/2022 22:20:00,0.5,-53,-53
9856,08/05/2022 22:30:00,0.5,-54,-54
9857,08/05/2022 22:40:00,0.5,-54,-54
9858,08/05/2022 22:50:00,0.5,-54,-54
9859,08/05/2022 23:00:00,0.5,-53,-54
9860,08/05/2022 23:10:00,0.5,-53,-53
9861,08/05/2022 23:20:00,0.5,-53,-53
9862,08/05/2022 23:30:00,0.5,-53,-53
9863,08/05/2022 23:40:00,0.5,-53,-53
9864,08/05/2022 23:50:00,0.5,-53,-53
9865,08/05/2022 00:00:00,0.5,-53,-53
9866,09/05/2022 00:10:00,0.5,-54,-54
9867,09/05/2022 00:20:00,0.5,-54,-54
9868,09/05/2022 00:30:00,0.5,-54,-54
9869,09/05/2022 00:40:00,0.5,-54,-54
9870,09/05/2022 00:50:00,0.5,-54,-54
9871,09/05/2022 01:00:00,0.5,-54,-54
9872,09/05/2022 01:10:00,0.5,-54,-54
9873,09/05/2022 01:20:00,0.5,-54,-54
9874,09/05/2022 01:30:00,0.5,-54,-54
9875,09/05/2022 01:40:00,0.5,-54,-54
9876,09/05/2022 01:50:00,0.5,-54,-54
9877,09/05/2022 02:00:00,0.5,-54,-54
9878,09/05/2022 02:10:00,0.5,-54,-54
9879,09/05/2022 02:20:00,0.5,-54,-54
9880,09/05/2022 02:30:00,0.5,-54,-54
9881,09/05/2022 02:40:00,0.5,-54,-54
9882,09/05/2022 02:50:00,0.5,-54,-54
9883,09/05/2022 03:00:00,0.5,-54,-54
9884,09/05/2022 03:10:00,0.5,-54,-54
9885,09/05/2022 03:20:00,0.5,-54,-54
9886,09/05/2022 03:30:00,0.5,-54,-54
9887,09/05/2022 03:40:00,0.5,-54,-54
9888,09/05/2022 03:50:00,0.5,-54,-54
9889,09/05/2022 04:00:00,0.5,-54,-54
9890,09/05/2022 04:10:00,0.5,-53,-54
9891,09/05/2022 04:20:00,0.5,-53,-53
9892,09/05/2022 04:30:00,0.5,-53,-53
9893,09/05/2022 04:40:00,0.5,-53,-53
9894,09/05/2022 04:50:00,0.5,-53,-53
9895,09/05/2022 05:00:00,0.5,-53,-53
9896,09/05/2022 05:10:00,0.5,-53,-53
9897,09/05/2022 05:20:00,0.5,-53,-53
9898,09/05/2022 05:30:00,0.5,-53,-53
9899,09/05/2022 05:40:00,0.5,-53,-53
9900,09/05/2022 05:50:00,0.5,-53,-53
9901,09/05/2022 06:00:00,0.5,-53,-53
9902,09/05/2022 06:10:00,0.5,-53,-53
9903,09/05/2022 06:20:00,0.5,-53,-53
9904,09/05/2022 06:30:00,0.5,-53,-53
9905,09/05/2022 06:40:00,0.5,-53,-53
9906,09/05/2022 06:50:00,0.5,-53,-53
9907,09/05/2022 07:00:00,0.5,-53,-53
9908,09/05/2022 07:10:00,0.5,-53,-53
9909,09/05/2022 07:20:00,0.5,-53,-53
9910,09/05/2022 07:30:00,0.5,-53,-53
9911,09/05/2022 07:40:00,0.5,-53,-53
9912,09/05/2022 07:50:00,0.5,-53,-53
9913,09/05/2022 08:00:00,0.5,-53,-53
9914,09/05/2022 08:10:00,0.5,-53,-53
9915,09/05/2022 08:20:00,0.5,-53,-53
9916,09/05/2022 08:30:00,0.5,-53,-53
9917,09/05/2022 08:40:00,0.5,-53,-53
9918,09/05/2022 08:50:00,0.5,-53,-53
9919,09/05/2022 09:00:00,0.5,-53,-53
9920,09/05/2022 09:10:00,0.5,-53,-53
9921,09/05/2022 09:20:00,0.5,-53,-53
9922,09/05/2022 09:30:00,0.5,-53,-53
9923,09/05/2022 09:40:00,0.5,-53,-53
9924,09/05/2022 09:50:00,0.5,-53,-53
9925,09/05/2022 10:00:00,0.5,-53,-53
9926,09/05/2022 10:10:00,0.5,-53,-53
9927,09/05/2022 10:20:00,0.5,-53,-53
9928,09/05/2022 10:30:00,0.5,-53,-53
9929,09/05/2022 10:40:00,0.5,-53,-53
9930,09/05/2022 10:50:00,0.5,-53,-53
9931,09/05/2022 11:00:00,0.5,-53,-53
9932,09/05/2022 11:10:00,0.5,-53,-53
9933,09/05/2022 11:20:00,0.5,-53,-53
9934,09/05/2022 11:30:00,0.5,-53,-53
9935,09/05/2022 11:40:00,0.5,-53,-53
9936,09/05/2022 11:50:00,0.5,-53,-53
9937,09/05/2022 12:00:00,0.5,-53,-53
9938,09/05/2022 12:10:00,0.5,-54,-53
9939,09/05/2022 12:20:00,0.5,-53,-53
9940,09/05/2022 12:30:00,0.5,-53,-53
9941,09/05/2022 12:40:00,0.5,-53,-54
9942,09/05/2022 12:50:00,0.5,-53,-53
9943,09/05/2022 13:00:00,0.5,-48,-51
9944,09/05/2022 13:10:00,0.4,-33,-40
9945,09/05/2022 13:20:00,0.4,-20,-26
9946,09/05/2022 13:30:00,0.4,-11,-14
9947,09/05/2022 13:40:00,0.4,-6,-8
9948,09/05/2022 13:50:00,0.5,-5,-5
9949,09/05/2022 14:00:00,0.5,-5,-5
9950,09/05/2022 14:10:00,0.5,-5,-5
9951,09/05/2022 14:20:00,0.5,-5,-5
9952,09/05/2022 14:30:00,0.5,-3,-4
9953,09/05/2022 14:40:00,0.5,2,0
9954,09/05/2022 14:50:00,0.5,11,7
9955,09/05/2022 15:00:00,0.5,16,14
9956,09/05/2022 15:10:00,0.5,13,14
9957,09/05/2022 15:20:00,0.5,11,12
9958,09/05/2022 15:30:00,0.5,10,11
9959,09/05/2022 15:40:00,0.5,10,10
9960,09/05/2022 15:50:00,0.5,13,12
9961,09/05/2022 16:00:00,0.5,15,15
9962,09/05/2022 16:10:00,0.5,15,15
9963,09/05/2022 16:20:00,0.5,15,15
9964,09/05/2022 16:30:00,0.5,16,15
9965,09/05/2022 16:40:00,0.5,16,16
9966,09/05/2022 16:50:00,0.5,17,16
9967,09/05/2022 17:00:00,0.5,17,17
9968,09/05/2022 17:10:00,0.5,18,18
9969,09/05/2022 17:20:00,0.5,18,18
9970,09/05/2022 17:30:00,0.5,19,18
9971,09/05/2022 17:40:00,0.5,19,19
9972,09/05/2022 17:50:00,0.5,20,20
9973,09/05/2022 18:00:00,0.5,20,20
9974,09/05/2022 18:10:00,0.5,21,21
9975,09/05/2022 18:20:00,0.5,22,21
9976,09/05/2022 18:30:00,0.5,22,22
9977,09/05/2022 18:40:00,0.5,23,23
9978,09/05/2022 18:50:00,0.5,24,24
9979,09/05/2022 19:00:00,0.5,25,24
9980,09/05/2022 19:10:00,0.5,25,25
9981,09/05/2022 19:20:00,0.5,25,25
9982,09/05/2022 19:30:00,0.5,25,26
9983,09/05/2022 19:40:00,0.5,25,25
9984,09/05/2022 19:50:00,0.5,25,25
9985,09/05/2022 20:00:00,0.5,25,25
9986,09/05/2022 20:10:00,0.5,25,25
9987,09/05/2022 20:20:00,0.5,24,24
9988,09/05/2022 20:30:00,0.5,24,24
9989,09/05/2022 20:40:00,0.5,24,24
9990,09/05/2022 20:50:00,0.5,24,24
9991,09/05/2022 21:00:00,0.5,24,24
9992,09/05/2022 21:10:00,0.5,23,24
9993,09/05/2022 21:20:00,0.5,23,23
9994,09/05/2022 21:30:00,0.5,23,23
9995,09/05/2022 21:40:00,0.5,22,23
9996,09/05/2022 21:50:00,0.5,22,22
9997,09/05/2022 22:00:00,0.5,22,22
9998,09/05/2022 22:10:00,0.5,21,21
9999,09/05/2022 22:20:00,0.5,20,21
10000,09/05/2022 22:30:00,0.5,20,20
10001,09/05/2022 22:40:00,0.5,20,20
10002,09/05/2022 22:50:00,0.5,19,19
10003,09/05/2022 23:00:00,0.5,18,19
10004,09/05/2022 23:10:00,0.5,18,18
10005,09/05/2022 23:20:00,0.5,17,17
10006,09/05/2022 23:30:00,0.5,17,17
10007,09/05/2022 23:40:00,0.5,16,17
10008,09/05/2022 23:50:00,0.5,16,16
10009,09/05/2022 00:00:00,0.5,15,15
10010,10/05/2022 00:10:00,0.5,14,15
10011,10/05/2022 00:20:00,0.5,13,14
10012,10/05/2022 00:30:00,0.5,13,13
10013,10/05/2022 00:40:00,0.5,12,12
10014,10/05/2022 00:50:00,0.5,11,12
10015,10/05/2022 01:00:00,0.5,10,11
10016,10/05/2022 01:10:00,0.5,10,10
10017,10/05/2022 01:20:00,0.5,9,9
10018,10/05/2022 01:30:00,0.5,8,9
10019,10/05/2022 01:40:00,0.5,7,8
10020,10/05/2022 01:50:00,0.5,7,7
10021,10/05/2022 02:00:00,0.5,6,6
10022,10/05/2022 02:10:00,0.5,5,5
10023,10/05/2022 02:20:00,0.5,4,5
10024,10/05/2022 02:30:00,0.5,4,4
10025,10/05/2022 02:40:00,0.5,3,3
10026,10/05/2022 02:50:00,0.5,2,3
10027,10/05/2022 03:00:00,0.5,2,2
10028,10/05/2022 03:10:00,0.5,1,2
10029,10/05/2022 03:20:00,0.5,1,1
10030,10/05/2022 03:30:00,0.5,0,1
10031,10/05/2022 03:40:00,0.5,0,0
10032,10/05/2022 03:50:00,0.5,0,0
10033,10/05/2022 04:00:00,0.5,-1,0
10034,10/05/2022 04:10:00,0.5,-1,-1
10035,10/05/2022 04:20:00,0.5,-1,-1
10036,10/05/2022 04:30:00,0.5,-1,-1
10037,10/05/2022 04:40:00,0.5,-2,-1
10038,10/05/2022 04:50:00,0.5,-2,-2
10039,10/05/2022 05:00:00,0.5,-2,-2
10040,10/05/2022 05:10:00,0.5,-2,-2
10041,10/05/2022 05:20:00,0.5,-2,-2
10042,10/05/2022 05:30:00,0.5,-2,-2
10043,10/05/2022 05:40:00,0.5,-2,-2
10044,10/05/2022 05:50:00,0.5,-2,-2
10045,10/05/2022 06:00:00,0.5,-2,-2
10046,10/05/2022 06:10:00,0.5,-2,-2
10047,10/05/2022 06:20:00,0.5,-2,-2
10048,10/05/2022 06:30:00,0.5,-2,-2
10049,10/05/2022 06:40:00,0.5,-2,-2
10050,10/05/2022 06:50:00,0.5,-2,-2
10051,10/05/2022 07:00:00,0.5,-2,-2
10052,10/05/2022 07:10:00,0.5,-2,-2
10053,10/05/2022 07:20:00,0.5,-2,-2
10054,10/05/2022 07:30:00,0.5,-2,-2
10055,10/05/2022 07:40:00,0.5,-2,-2
10056,10/05/2022 07:50:00,0.5,-2,-2
10057,10/05/2022 08:00:00,0.5,-2,-2
10058,10/05/2022 08:10:00,0.5,-2,-2
10059,10/05/2022 08:20:00,0.5,-2,-2
10060,10/05/2022 08:30:00,0.5,-2,-2
10061,10/05/2022 08:40:00,0.5,-3,-2
10062,10/05/2022 08:50:00,0.5,-3,-3
10063,10/05/2022 09:00:00,0.5,-3,-3
10064,10/05/2022 09:10:00,0.5,-3,-3
10065,10/05/2022 09:20:00,0.5,-3,-3
10066,10/05/2022 09:30:00,0.5,-48,-21
10067,10/05/2022 09:40:00,1.1,-48,-48
10068,10/05/2022 09:50:00,2.0,-48,-48
10069,10/05/2022 10:00:00,4.6,-48,-48
10070,10/05/2022 10:10:00,6.5,-48,-48
10071,10/05/2022 10:20:00,5.6,-55,-54
10072,10/05/2022 10:30:00,3.2,-54,-55
10073,10/05/2022 10:40:00,1.9,-54,-54
10074,10/05/2022 10:50:00,1.3,-54,-54
10075,10/05/2022 11:00:00,0.9,-54,-54
10076,10/05/2022 11:10:00,0.8,-54,-54
10077,10/05/2022 11:20:00,0.6,-54,-54
10078,10/05/2022 11:30:00,0.6,-54,-54
10079,10/05/2022 11:40:00,0.6,-54,-54
10080,10/05/2022 11:50:00,0.5,-54,-54
10081,10/05/2022 12:00:00,0.5,-54,-54
10082,10/05/2022 12:10:00,0.5,-54,-54
10083,10/05/2022 12:20:00,0.5,-54,-54
10084,10/05/2022 12:30:00,0.5,-29,-48
10085,10/05/2022 12:40:00,0.4,23,-1
10086,10/05/2022 12:50:00,0.4,61,46
10087,10/05/2022 13:00:00,0.4,75,69
10088,10/05/2022 13:10:00,0.4,85,81
10089,10/05/2022 13:20:00,0.4,89,87
10090,10/05/2022 13:30:00,0.5,90,89
10091,10/05/2022 13:40:00,0.5,89,89
10092,10/05/2022 13:50:00,0.5,86,88
10093,10/05/2022 14:00:00,0.5,85,85
10094,10/05/2022 14:10:00,0.5,83,84
10095,10/05/2022 14:20:00,0.5,83,83
10096,10/05/2022 14:30:00,0.5,83,83
10097,10/05/2022 14:40:00,0.5,84,84
10098,10/05/2022 14:50:00,0.5,87,85
10099,10/05/2022 15:00:00,0.5,90,88
10100,10/05/2022 15:10:00,0.5,93,91
10101,10/05/2022 15:20:00,0.5,105,99
10102,10/05/2022 15:30:00,0.5,122,114
10103,10/05/2022 15:40:00,0.5,146,135
10104,10/05/2022 15:50:00,0.5,182,165
10105,10/05/2022 16:00:00,0.5,254,221
10106,10/05/2022 16:10:00,0.5,317,290
10107,10/05/2022 16:20:00,0.5,357,340
10108,10/05/2022 16:30:00,0.5,381,372
10109,10/05/2022 16:40:00,0.4,393,388
10110,10/05/2022 16:50:00,0.4,400,397
10111,10/05/2022 17:00:00,0.4,405,403
10112,10/05/2022 17:10:00,0.4,407,406
10113,10/05/2022 17:20:00,0.4,412,409
10114,10/05/2022 17:30:00,0.4,420,416
10115,10/05/2022 17:40:00,0.4,429,425
10116,10/05/2022 17:50:00,0.4,440,435
10117,10/05/2022 18:00:00,0.4,459,451
10118,10/05/2022 18:10:00,0.4,470,466
10119,10/05/2022 18:20:00,0.4,470,470
10120,10/05/2022 18:30:00,0.4,460,465
10121,10/05/2022 18:40:00,0.4,446,452
10122,10/05/2022 18:50:00,0.4,429,437
10123,10/05/2022 19:00:00,0.4,417,422
10124,10/05/2022 19:10:00,0.4,405,410
10125,10/05/2022 19:20:00,0.4,392,398
10126,10/05/2022 19:30:00,0.4,375,382
10127,10/05/2022 19:40:00,0.4,356,365
10128,10/05/2022 19:50:00,0.4,337,345
10129,10/05/2022 20:00:00,0.4,318,327
10130,10/05/2022 20:10:00,0.4,300,308
10131,10/05/2022 20:20:00,0.4,283,291
