Created by Omnilog Version 7.2 at 16/05/2022 11:30:23,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1607233,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10941,,,,
Number of Trips   12,,,,
Logger ID   Factory Default Reset on 19/07/2016,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
8854,01/05/2022 23:30:00,0.4,-51,-51
8855,01/05/2022 23:40:00,0.4,-51,-51
8856,01/05/2022 23:50:00,0.4,-51,-51
8857,02/05/2022 00:00:00,0.4,-51,-51
8858,02/05/2022 00:10:00,0.4,-51,-51
8859,02/05/2022 00:20:00,0.4,-51,-51
8860,02/05/2022 00:30:00,0.4,-51,-51
8861,02/05/2022 00:40:00,0.4,-51,-51
8862,02/05/2022 00:50:00,0.4,-51,-51
8863,02/05/2022 01:00:00,0.4,-51,-51
8864,02/05/2022 01:10:00,0.4,-51,-51
8865,02/05/2022 01:20:00,0.4,-51,-51
8866,02/05/2022 01:30:00,0.4,-51,-51
8867,02/05/2022 01:40:00,0.4,-51,-51
8868,02/05/2022 01:50:00,0.4,-51,-51
8869,02/05/2022 02:00:00,0.4,-51,-51
8870,02/05/2022 02:10:00,0.4,-51,-51
8871,02/05/2022 02:20:00,0.4,-51,-51
8872,02/05/2022 02:30:00,0.4,-51,-51
8873,02/05/2022 02:40:00,0.4,-51,-51
8874,02/05/2022 02:50:00,0.4,-51,-51
8875,02/05/2022 03:00:00,0.4,-51,-51
8876,02/05/2022 03:10:00,0.4,-51,-51
8877,02/05/2022 03:20:00,0.4,-51,-51
8878,02/05/2022 03:30:00,0.4,-51,-51
8879,02/05/2022 03:40:00,0.4,-51,-51
8880,02/05/2022 03:50:00,0.4,-51,-51
8881,02/05/2022 04:00:00,0.4,-51,-51
8882,02/05/2022 04:10:00,0.4,-51,-51
8883,02/05/2022 04:20:00,0.4,-51,-51
8884,02/05/2022 04:30:00,0.4,-51,-51
8885,02/05/2022 04:40:00,0.4,-51,-51
8886,02/05/2022 04:50:00,0.4,-51,-51
8887,02/05/2022 05:00:00,0.4,-51,-51
8888,02/05/2022 05:10:00,0.4,-51,-51
8889,02/05/2022 05:20:00,0.4,-51,-51
8890,02/05/2022 05:30:00,0.4,-51,-51
8891,02/05/2022 05:40:00,0.4,-51,-51
8892,02/05/2022 05:50:00,0.4,-51,-51
8893,02/05/2022 06:00:00,0.4,-51,-51
8894,02/05/2022 06:10:00,0.4,-51,-51
8895,02/05/2022 06:20:00,0.4,-51,-51
8896,02/05/2022 06:30:00,0.4,-51,-51
8897,02/05/2022 06:40:00,0.4,-51,-51
8898,02/05/2022 06:50:00,0.4,-51,-51
8899,02/05/2022 07:00:00,0.4,-51,-51
8900,02/05/2022 07:10:00,0.4,-51,-51
8901,02/05/2022 07:20:00,0.4,-51,-51
8902,02/05/2022 07:30:00,0.4,-51,-51
8903,02/05/2022 07:40:00,0.4,-51,-51
8904,02/05/2022 07:50:00,0.4,-51,-51
8905,02/05/2022 08:00:00,0.4,-51,-51
8906,02/05/2022 08:10:00,0.4,-51,-51
8907,02/05/2022 08:20:00,0.4,-51,-51
8908,02/05/2022 08:30:00,0.4,-51,-51
8909,02/05/2022 08:40:00,0.4,-51,-51
8910,02/05/2022 08:50:00,0.4,-51,-51
8911,02/05/2022 09:00:00,0.4,-51,-51
8912,02/05/2022 09:10:00,0.4,-51,-51
8913,02/05/2022 09:20:00,0.4,-51,-51
8914,02/05/2022 09:30:00,0.4,-51,-51
8915,02/05/2022 09:40:00,0.4,-51,-51
8916,02/05/2022 09:50:00,0.4,-51,-51
8917,02/05/2022 10:00:00,0.4,-51,-51
8918,02/05/2022 10:10:00,0.4,-51,-51
8919,02/05/2022 10:20:00,0.4,-51,-51
8920,02/05/2022 10:30:00,0.4,-51,-51
8921,02/05/2022 10:40:00,0.4,-51,-51
8922,02/05/2022 10:50:00,0.4,-51,-51
8923,02/05/2022 11:00:00,0.4,-51,-51
8924,02/05/2022 11:10:00,0.4,-51,-51
8925,02/05/2022 11:20:00,0.4,-51,-51
8926,02/05/2022 11:30:00,0.4,-51,-51
8927,02/05/2022 11:40:00,0.4,-51,-51
8928,02/05/2022 11:50:00,0.4,-51,-51
8929,02/05/2022 12:00:00,0.4,-51,-51
8930,02/05/2022 12:10:00,0.4,-51,-51
8931,02/05/2022 12:20:00,0.4,-51,-51
8932,02/05/2022 12:30:00,0.4,-51,-51
8933,02/05/2022 12:40:00,0.4,-51,-51
8934,02/05/2022 12:50:00,0.4,-51,-51
8935,02/05/2022 13:00:00,0.4,-51,-51
8936,02/05/2022 13:10:00,0.4,-51,-51
8937,02/05/2022 13:20:00,0.4,-51,-51
8938,02/05/2022 13:30:00,0.4,-51,-51
8939,02/05/2022 13:40:00,0.4,-51,-51
8940,02/05/2022 13:50:00,0.4,-51,-51
8941,02/05/2022 14:00:00,0.4,-51,-51
8942,02/05/2022 14:10:00,0.4,-51,-51
8943,02/05/2022 14:20:00,0.4,-51,-51
8944,02/05/2022 14:30:00,0.4,-51,-51
8945,02/05/2022 14:40:00,0.4,-51,-51
8946,02/05/2022 14:50:00,0.4,-51,-51
8947,02/05/2022 15:00:00,0.4,-51,-51
8948,02/05/2022 15:10:00,0.4,-51,-51
8949,02/05/2022 15:20:00,0.4,-51,-51
8950,02/05/2022 15:30:00,0.4,-51,-51
8951,02/05/2022 15:40:00,0.4,-51,-51
8952,02/05/2022 15:50:00,0.4,-51,-51
8953,02/05/2022 16:00:00,0.4,-51,-51
8954,02/05/2022 16:10:00,0.4,-51,-51
8955,02/05/2022 16:20:00,0.4,-51,-51
8956,02/05/2022 16:30:00,0.4,-51,-51
8957,02/05/2022 16:40:00,0.4,-51,-51
8958,02/05/2022 16:50:00,0.4,-51,-51
8959,02/05/2022 17:00:00,0.4,-51,-51
8960,02/05/2022 17:10:00,0.4,-51,-51
8961,02/05/2022 17:20:00,0.4,-51,-51
8962,02/05/2022 17:30:00,0.4,-51,-51
8963,02/05/2022 17:40:00,0.4,-51,-51
8964,02/05/2022 17:50:00,0.4,-51,-51
8965,02/05/2022 18:00:00,0.4,-51,-51
8966,02/05/2022 18:10:00,0.4,-51,-51
8967,02/05/2022 18:20:00,0.4,-51,-51
8968,02/05/2022 18:30:00,0.4,-51,-51
8969,02/05/2022 18:40:00,0.4,-51,-51
8970,02/05/2022 18:50:00,0.4,-51,-51
8971,02/05/2022 19:00:00,0.4,-51,-51
8972,02/05/2022 19:10:00,0.4,-51,-51
8973,02/05/2022 19:20:00,0.4,-51,-51
8974,02/05/2022 19:30:00,0.4,-51,-51
8975,02/05/2022 19:40:00,0.4,-51,-51
8976,02/05/2022 19:50:00,0.4,-51,-51
8977,02/05/2022 20:00:00,0.4,-51,-51
8978,02/05/2022 20:10:00,0.4,-51,-51
8979,02/05/2022 20:20:00,0.4,-51,-51
8980,02/05/2022 20:30:00,0.4,-51,-51
8981,02/05/2022 20:40:00,0.4,-51,-51
8982,02/05/2022 20:50:00,0.4,-51,-51
8983,02/05/2022 21:00:00,0.4,-51,-51
8984,02/05/2022 21:10:00,0.4,-51,-51
8985,02/05/2022 21:20:00,0.4,-51,-51
8986,02/05/2022 21:30:00,0.4,-51,-51
8987,02/05/2022 21:40:00,0.4,-51,-51
8988,02/05/2022 21:50:00,0.4,-51,-51
8989,02/05/2022 22:00:00,0.4,-51,-51
8990,02/05/2022 22:10:00,0.4,-51,-51
8991,02/05/2022 22:20:00,0.4,-51,-51
8992,02/05/2022 22:30:00,0.4,-51,-51
8993,02/05/2022 22:40:00,0.4,-51,-51
8994,02/05/2022 22:50:00,0.4,-51,-51
8995,02/05/2022 23:00:00,0.4,-51,-51
8996,02/05/2022 23:10:00,0.4,-51,-51
8997,02/05/2022 23:20:00,0.4,-51,-51
8998,02/05/2022 23:30:00,0.4,-51,-51
8999,02/05/2022 23:40:00,0.4,-51,-51
9000,02/05/2022 23:50:00,0.4,-51,-51
9001,03/05/2022 00:00:00,0.4,-51,-51
9002,03/05/2022 00:10:00,0.4,-51,-51
9003,03/05/2022 00:20:00,0.4,-51,-51
9004,03/05/2022 00:30:00,0.4,-51,-51
9005,03/05/2022 00:40:00,0.4,-51,-51
9006,03/05/2022 00:50:00,0.4,-51,-51
9007,03/05/2022 01:00:00,0.4,-51,-51
9008,03/05/2022 01:10:00,0.4,-51,-51
9009,03/05/2022 01:20:00,0.4,-51,-51
9010,03/05/2022 01:30:00,0.4,-51,-51
9011,03/05/2022 01:40:00,0.4,-51,-51
9012,03/05/2022 01:50:00,0.4,-51,-51
9013,03/05/2022 02:00:00,0.4,-51,-51
9014,03/05/2022 02:10:00,0.4,-51,-51
9015,03/05/2022 02:20:00,0.4,-51,-51
9016,03/05/2022 02:30:00,0.4,-51,-51
9017,03/05/2022 02:40:00,0.4,-51,-51
9018,03/05/2022 02:50:00,0.4,-51,-51
9019,03/05/2022 03:00:00,0.4,-51,-51
9020,03/05/2022 03:10:00,0.4,-51,-51
9021,03/05/2022 03:20:00,0.4,-51,-51
9022,03/05/2022 03:30:00,0.4,-51,-51
9023,03/05/2022 03:40:00,0.4,-51,-51
9024,03/05/2022 03:50:00,0.4,-51,-51
9025,03/05/2022 04:00:00,0.4,-51,-51
9026,03/05/2022 04:10:00,0.4,-51,-51
9027,03/05/2022 04:20:00,0.4,-51,-51
9028,03/05/2022 04:30:00,0.4,-51,-51
9029,03/05/2022 04:40:00,0.4,-51,-51
9030,03/05/2022 04:50:00,0.4,-51,-51
9031,03/05/2022 05:00:00,0.4,-51,-51
9032,03/05/2022 05:10:00,0.4,-51,-51
9033,03/05/2022 05:20:00,0.4,-51,-51
9034,03/05/2022 05:30:00,0.4,-51,-51
9035,03/05/2022 05:40:00,0.4,-51,-51
9036,03/05/2022 05:50:00,0.4,-51,-51
9037,03/05/2022 06:00:00,0.4,-51,-51
9038,03/05/2022 06:10:00,0.4,-51,-51
9039,03/05/2022 06:20:00,0.4,-51,-51
9040,03/05/2022 06:30:00,0.4,-51,-51
9041,03/05/2022 06:40:00,0.4,-51,-51
9042,03/05/2022 06:50:00,0.4,-51,-51
9043,03/05/2022 07:00:00,0.4,-51,-51
9044,03/05/2022 07:10:00,0.4,-51,-51
9045,03/05/2022 07:20:00,0.4,-51,-51
9046,03/05/2022 07:30:00,0.4,-51,-51
9047,03/05/2022 07:40:00,0.4,-51,-51
9048,03/05/2022 07:50:00,0.4,-51,-51
9049,03/05/2022 08:00:00,0.4,-51,-51
9050,03/05/2022 08:10:00,0.4,-51,-51
9051,03/05/2022 08:20:00,0.4,-51,-51
9052,03/05/2022 08:30:00,0.4,-51,-51
9053,03/05/2022 08:40:00,0.4,-51,-51
9054,03/05/2022 08:50:00,0.4,-51,-51
9055,03/05/2022 09:00:00,0.4,-51,-51
9056,03/05/2022 09:10:00,0.4,-51,-51
9057,03/05/2022 09:20:00,0.4,-51,-51
9058,03/05/2022 09:30:00,0.4,-51,-51
9059,03/05/2022 09:40:00,0.4,-51,-51
9060,03/05/2022 09:50:00,0.4,-51,-51
9061,03/05/2022 10:00:00,0.4,-51,-51
9062,03/05/2022 10:10:00,0.4,-51,-51
9063,03/05/2022 10:20:00,0.4,-51,-51
9064,03/05/2022 10:30:00,0.4,-51,-51
9065,03/05/2022 10:40:00,0.4,-51,-51
9066,03/05/2022 10:50:00,0.4,-51,-51
9067,03/05/2022 11:00:00,0.4,-51,-51
9068,03/05/2022 11:10:00,0.4,-51,-51
9069,03/05/2022 11:20:00,0.4,-51,-51
9070,03/05/2022 11:30:00,0.4,-51,-51
9071,03/05/2022 11:40:00,0.4,-51,-51
9072,03/05/2022 11:50:00,0.4,-51,-51
9073,03/05/2022 12:00:00,0.4,-51,-51
9074,03/05/2022 12:10:00,0.4,-51,-51
9075,03/05/2022 12:20:00,0.4,-51,-51
9076,03/05/2022 12:30:00,0.4,-51,-51
9077,03/05/2022 12:40:00,0.4,-51,-51
9078,03/05/2022 12:50:00,0.4,-51,-51
9079,03/05/2022 13:00:00,0.4,-51,-51
9080,03/05/2022 13:10:00,0.4,-51,-51
9081,03/05/2022 13:20:00,0.4,-51,-51
9082,03/05/2022 13:30:00,0.4,-51,-51
9083,03/05/2022 13:40:00,0.4,-51,-51
9084,03/05/2022 13:50:00,0.4,-51,-51
9085,03/05/2022 14:00:00,0.4,-51,-51
9086,03/05/2022 14:10:00,0.4,-51,-51
9087,03/05/2022 14:20:00,0.4,-51,-51
9088,03/05/2022 14:30:00,0.4,-51,-51
9089,03/05/2022 14:40:00,0.4,-51,-51
9090,03/05/2022 14:50:00,0.5,-51,-51
9091,03/05/2022 15:00:00,0.5,-51,-51
9092,03/05/2022 15:10:00,0.5,-51,-51
9093,03/05/2022 15:20:00,0.5,-51,-51
9094,03/05/2022 15:30:00,0.5,-51,-51
9095,03/05/2022 15:40:00,0.4,-51,-51
9096,03/05/2022 15:50:00,0.5,-51,-51
9097,03/05/2022 16:00:00,0.5,-51,-51
9098,03/05/2022 16:10:00,0.4,-51,-51
9099,03/05/2022 16:20:00,0.4,-51,-51
9100,03/05/2022 16:30:00,0.4,-51,-51
9101,03/05/2022 16:40:00,0.4,-51,-51
9102,03/05/2022 16:50:00,0.4,-51,-51
9103,03/05/2022 17:00:00,0.4,-51,-51
9104,03/05/2022 17:10:00,0.4,-51,-51
9105,03/05/2022 17:20:00,0.4,-51,-51
9106,03/05/2022 17:30:00,0.4,-51,-51
9107,03/05/2022 17:40:00,0.4,-51,-51
9108,03/05/2022 17:50:00,0.4,-51,-51
9109,03/05/2022 18:00:00,0.4,-51,-51
9110,03/05/2022 18:10:00,0.4,-51,-51
9111,03/05/2022 18:20:00,0.4,-51,-51
9112,03/05/2022 18:30:00,0.4,-51,-51
9113,03/05/2022 18:40:00,0.4,-51,-51
9114,03/05/2022 18:50:00,0.4,-51,-51
9115,03/05/2022 19:00:00,0.4,-51,-51
9116,03/05/2022 19:10:00,0.4,-51,-51
9117,03/05/2022 19:20:00,0.4,-51,-51
9118,03/05/2022 19:30:00,0.4,-51,-51
9119,03/05/2022 19:40:00,0.4,-51,-51
9120,03/05/2022 19:50:00,0.4,-51,-51
9121,03/05/2022 20:00:00,0.4,-51,-51
9122,03/05/2022 20:10:00,0.4,-51,-51
9123,03/05/2022 20:20:00,0.4,-51,-51
9124,03/05/2022 20:30:00,0.4,-51,-51
9125,03/05/2022 20:40:00,0.4,-51,-51
9126,03/05/2022 20:50:00,0.4,-51,-51
9127,03/05/2022 21:00:00,0.4,-51,-51
9128,03/05/2022 21:10:00,0.4,-51,-51
9129,03/05/2022 21:20:00,0.4,-51,-51
9130,03/05/2022 21:30:00,0.4,-51,-51
9131,03/05/2022 21:40:00,0.4,-51,-51
9132,03/05/2022 21:50:00,0.4,-51,-51
9133,03/05/2022 22:00:00,0.4,-51,-51
9134,03/05/2022 22:10:00,0.4,-51,-51
9135,03/05/2022 22:20:00,0.4,-51,-51
9136,03/05/2022 22:30:00,0.4,-51,-51
9137,03/05/2022 22:40:00,0.4,-51,-51
9138,03/05/2022 22:50:00,0.4,-51,-51
9139,03/05/2022 23:00:00,0.4,-51,-51
9140,03/05/2022 23:10:00,0.4,-51,-51
9141,03/05/2022 23:20:00,0.4,-51,-51
9142,03/05/2022 23:30:00,0.4,-51,-51
9143,03/05/2022 23:40:00,0.4,-51,-51
9144,03/05/2022 23:50:00,0.4,-51,-51
9145,04/05/2022 00:00:00,0.4,-51,-51
9146,04/05/2022 00:10:00,0.4,-51,-51
9147,04/05/2022 00:20:00,0.4,-51,-51
9148,04/05/2022 00:30:00,0.4,-51,-51
9149,04/05/2022 00:40:00,0.4,-51,-51
9150,04/05/2022 00:50:00,0.4,-51,-51
9151,04/05/2022 01:00:00,0.4,-51,-51
9152,04/05/2022 01:10:00,0.4,-51,-51
9153,04/05/2022 01:20:00,0.4,-51,-51
9154,04/05/2022 01:30:00,0.4,-51,-51
9155,04/05/2022 01:40:00,0.4,-51,-51
9156,04/05/2022 01:50:00,0.4,-51,-51
9157,04/05/2022 02:00:00,0.4,-51,-51
9158,04/05/2022 02:10:00,0.4,-51,-51
9159,04/05/2022 02:20:00,0.4,-51,-51
9160,04/05/2022 02:30:00,0.4,-51,-51
9161,04/05/2022 02:40:00,0.4,-51,-51
9162,04/05/2022 02:50:00,0.4,-51,-51
9163,04/05/2022 03:00:00,0.4,-51,-51
9164,04/05/2022 03:10:00,0.4,-51,-51
9165,04/05/2022 03:20:00,0.4,-51,-51
9166,04/05/2022 03:30:00,0.4,-51,-51
9167,04/05/2022 03:40:00,0.4,-51,-51
9168,04/05/2022 03:50:00,0.4,-51,-51
9169,04/05/2022 04:00:00,0.4,-51,-51
9170,04/05/2022 04:10:00,0.4,-51,-51
9171,04/05/2022 04:20:00,0.4,-51,-51
9172,04/05/2022 04:30:00,0.4,-51,-51
9173,04/05/2022 04:40:00,0.4,-51,-51
9174,04/05/2022 04:50:00,0.4,-51,-51
9175,04/05/2022 05:00:00,0.4,-51,-51
9176,04/05/2022 05:10:00,0.4,-51,-51
9177,04/05/2022 05:20:00,0.4,-51,-51
9178,04/05/2022 05:30:00,0.4,-51,-51
9179,04/05/2022 05:40:00,0.4,-51,-51
9180,04/05/2022 05:50:00,0.4,-51,-51
9181,04/05/2022 06:00:00,0.4,-51,-51
9182,04/05/2022 06:10:00,0.4,-51,-51
9183,04/05/2022 06:20:00,0.4,-51,-51
9184,04/05/2022 06:30:00,0.4,-51,-51
9185,04/05/2022 06:40:00,0.4,-51,-51
9186,04/05/2022 06:50:00,0.4,-51,-51
9187,04/05/2022 07:00:00,0.4,-51,-51
9188,04/05/2022 07:10:00,0.4,-51,-51
9189,04/05/2022 07:20:00,0.4,-51,-51
9190,04/05/2022 07:30:00,0.4,-51,-51
9191,04/05/2022 07:40:00,0.4,-51,-51
9192,04/05/2022 07:50:00,0.4,-51,-51
9193,04/05/2022 08:00:00,0.4,-51,-51
9194,04/05/2022 08:10:00,0.4,-51,-51
9195,04/05/2022 08:20:00,0.4,-51,-51
9196,04/05/2022 08:30:00,0.4,-51,-51
9197,04/05/2022 08:40:00,0.4,-51,-51
9198,04/05/2022 08:50:00,0.5,-51,-51
9199,04/05/2022 09:00:00,0.4,-51,-51
9200,04/05/2022 09:10:00,0.4,-51,-51
9201,04/05/2022 09:20:00,0.4,-51,-51
9202,04/05/2022 09:30:00,0.5,-51,-51
9203,04/05/2022 09:40:00,0.5,-51,-51
9204,04/05/2022 09:50:00,0.5,-51,-51
9205,04/05/2022 10:00:00,0.5,-51,-51
9206,04/05/2022 10:10:00,0.5,-51,-51
9207,04/05/2022 10:20:00,0.5,-51,-51
9208,04/05/2022 10:30:00,0.5,-51,-51
9209,04/05/2022 10:40:00,0.5,-51,-51
9210,04/05/2022 10:50:00,0.5,-51,-51
9211,04/05/2022 11:00:00,0.5,-51,-51
9212,04/05/2022 11:10:00,0.5,-51,-51
9213,04/05/2022 11:20:00,0.5,-51,-51
9214,04/05/2022 11:30:00,0.5,-51,-51
9215,04/05/2022 11:40:00,0.5,-51,-51
9216,04/05/2022 11:50:00,0.5,-51,-51
9217,04/05/2022 12:00:00,0.5,-51,-51
9218,04/05/2022 12:10:00,0.5,-51,-51
9219,04/05/2022 12:20:00,0.5,-51,-51
9220,04/05/2022 12:30:00,0.5,-51,-51
9221,04/05/2022 12:40:00,0.5,-51,-51
9222,04/05/2022 12:50:00,0.5,-51,-51
9223,04/05/2022 13:00:00,0.5,-51,-51
9224,04/05/2022 13:10:00,0.5,-51,-51
9225,04/05/2022 13:20:00,0.5,-51,-51
9226,04/05/2022 13:30:00,0.5,-51,-51
9227,04/05/2022 13:40:00,0.5,-51,-51
9228,04/05/2022 13:50:00,0.5,-51,-51
9229,04/05/2022 14:00:00,0.5,-51,-51
9230,04/05/2022 14:10:00,0.5,-51,-51
9231,04/05/2022 14:20:00,0.5,-51,-51
9232,04/05/2022 14:30:00,0.5,-51,-51
9233,04/05/2022 14:40:00,0.5,-51,-51
9234,04/05/2022 14:50:00,0.5,-51,-51
9235,04/05/2022 15:00:00,0.5,-51,-51
9236,04/05/2022 15:10:00,0.5,-51,-51
9237,04/05/2022 15:20:00,0.5,-51,-51
9238,04/05/2022 15:30:00,0.5,-51,-51
9239,04/05/2022 15:40:00,0.5,-51,-51
9240,04/05/2022 15:50:00,0.5,-51,-51
9241,04/05/2022 16:00:00,0.5,-51,-51
9242,04/05/2022 16:10:00,0.5,-51,-51
9243,04/05/2022 16:20:00,0.5,-51,-51
9244,04/05/2022 16:30:00,0.5,-51,-51
9245,04/05/2022 16:40:00,0.5,-51,-51
9246,04/05/2022 16:50:00,0.5,-51,-51
9247,04/05/2022 17:00:00,0.5,-51,-51
9248,04/05/2022 17:10:00,0.5,-51,-51
9249,04/05/2022 17:20:00,0.5,-51,-51
9250,04/05/2022 17:30:00,0.5,-51,-51
9251,04/05/2022 17:40:00,0.5,-51,-51
9252,04/05/2022 17:50:00,0.5,-51,-51
9253,04/05/2022 18:00:00,0.5,-51,-51
9254,04/05/2022 18:10:00,0.5,-51,-51
9255,04/05/2022 18:20:00,0.5,-51,-51
9256,04/05/2022 18:30:00,0.5,-51,-51
9257,04/05/2022 18:40:00,0.5,-51,-51
9258,04/05/2022 18:50:00,0.5,-51,-51
9259,04/05/2022 19:00:00,0.5,-51,-51
9260,04/05/2022 19:10:00,0.5,-51,-51
9261,04/05/2022 19:20:00,0.5,-51,-51
9262,04/05/2022 19:30:00,0.5,-51,-51
9263,04/05/2022 19:40:00,0.5,-51,-51
9264,04/05/2022 19:50:00,0.5,-51,-51
9265,04/05/2022 20:00:00,0.5,-51,-51
9266,04/05/2022 20:10:00,0.5,-51,-51
9267,04/05/2022 20:20:00,0.5,-51,-51
9268,04/05/2022 20:30:00,0.5,-51,-51
9269,04/05/2022 20:40:00,0.5,-51,-51
9270,04/05/2022 20:50:00,0.5,-51,-51
9271,04/05/2022 21:00:00,0.5,-51,-51
9272,04/05/2022 21:10:00,0.5,-51,-51
9273,04/05/2022 21:20:00,0.5,-51,-51
9274,04/05/2022 21:30:00,0.5,-51,-51
9275,04/05/2022 21:40:00,0.5,-51,-51
9276,04/05/2022 21:50:00,0.5,-51,-51
9277,04/05/2022 22:00:00,0.5,-51,-51
9278,04/05/2022 22:10:00,0.5,-51,-51
9279,04/05/2022 22:20:00,0.5,-51,-51
9280,04/05/2022 22:30:00,0.5,-51,-51
9281,04/05/2022 22:40:00,0.5,-51,-51
9282,04/05/2022 22:50:00,0.5,-51,-51
9283,04/05/2022 23:00:00,0.5,-51,-51
9284,04/05/2022 23:10:00,0.5,-51,-51
9285,04/05/2022 23:20:00,0.5,-51,-51
9286,04/05/2022 23:30:00,0.5,-51,-51
9287,04/05/2022 23:40:00,0.5,-51,-51
9288,04/05/2022 23:50:00,0.5,-51,-51
9289,05/05/2022 00:00:00,0.5,-51,-51
9290,05/05/2022 00:10:00,0.5,-51,-51
9291,05/05/2022 00:20:00,0.5,-51,-51
9292,05/05/2022 00:30:00,0.5,-51,-51
9293,05/05/2022 00:40:00,0.5,-51,-51
9294,05/05/2022 00:50:00,0.5,-51,-51
9295,05/05/2022 01:00:00,0.5,-51,-51
9296,05/05/2022 01:10:00,0.5,-51,-51
9297,05/05/2022 01:20:00,0.5,-51,-51
9298,05/05/2022 01:30:00,0.5,-51,-51
9299,05/05/2022 01:40:00,0.5,-51,-51
9300,05/05/2022 01:50:00,0.5,-51,-51
9301,05/05/2022 02:00:00,0.5,-51,-51
9302,05/05/2022 02:10:00,0.5,-51,-51
9303,05/05/2022 02:20:00,0.5,-51,-51
9304,05/05/2022 02:30:00,0.5,-51,-51
9305,05/05/2022 02:40:00,0.5,-51,-51
9306,05/05/2022 02:50:00,0.5,-51,-51
9307,05/05/2022 03:00:00,0.5,-51,-51
9308,05/05/2022 03:10:00,0.5,-51,-51
9309,05/05/2022 03:20:00,0.5,-51,-51
9310,05/05/2022 03:30:00,0.5,-51,-51
9311,05/05/2022 03:40:00,0.5,-51,-51
9312,05/05/2022 03:50:00,0.5,-51,-51
9313,05/05/2022 04:00:00,0.5,-51,-51
9314,05/05/2022 04:10:00,0.5,-51,-51
9315,05/05/2022 04:20:00,0.5,-51,-51
9316,05/05/2022 04:30:00,0.5,-51,-51
9317,05/05/2022 04:40:00,0.5,-51,-51
9318,05/05/2022 04:50:00,0.5,-51,-51
9319,05/05/2022 05:00:00,0.5,-51,-51
9320,05/05/2022 05:10:00,0.5,-51,-51
9321,05/05/2022 05:20:00,0.5,-51,-51
9322,05/05/2022 05:30:00,0.5,-51,-51
9323,05/05/2022 05:40:00,0.5,-51,-51
9324,05/05/2022 05:50:00,0.5,-51,-51
9325,05/05/2022 06:00:00,0.5,-51,-51
9326,05/05/2022 06:10:00,0.5,-51,-51
9327,05/05/2022 06:20:00,0.5,-51,-51
9328,05/05/2022 06:30:00,0.5,-51,-51
9329,05/05/2022 06:40:00,0.5,-51,-51
9330,05/05/2022 06:50:00,0.5,-51,-51
9331,05/05/2022 07:00:00,0.5,-51,-51
9332,05/05/2022 07:10:00,0.5,-51,-51
9333,05/05/2022 07:20:00,0.5,-51,-51
9334,05/05/2022 07:30:00,0.5,-51,-51
9335,05/05/2022 07:40:00,0.5,-51,-51
9336,05/05/2022 07:50:00,0.5,-51,-51
9337,05/05/2022 08:00:00,0.5,-51,-51
9338,05/05/2022 08:10:00,0.5,-51,-51
9339,05/05/2022 08:20:00,0.5,-51,-51
9340,05/05/2022 08:30:00,0.5,-51,-51
9341,05/05/2022 08:40:00,0.5,-51,-51
9342,05/05/2022 08:50:00,0.5,-51,-51
9343,05/05/2022 09:00:00,0.5,-51,-51
9344,05/05/2022 09:10:00,0.5,-51,-51
9345,05/05/2022 09:20:00,0.5,-51,-51
9346,05/05/2022 09:30:00,0.5,-51,-51
9347,05/05/2022 09:40:00,0.5,-51,-51
9348,05/05/2022 09:50:00,0.5,-51,-51
9349,05/05/2022 10:00:00,0.5,-51,-51
9350,05/05/2022 10:10:00,0.5,-51,-51
9351,05/05/2022 10:20:00,0.5,-51,-51
9352,05/05/2022 10:30:00,0.5,-51,-51
9353,05/05/2022 10:40:00,0.5,-51,-51
9354,05/05/2022 10:50:00,0.5,-51,-51
9355,05/05/2022 11:00:00,0.5,-51,-51
9356,05/05/2022 11:10:00,0.5,-51,-51
9357,05/05/2022 11:20:00,0.5,-51,-51
9358,05/05/2022 11:30:00,0.5,-51,-51
9359,05/05/2022 11:40:00,0.5,-51,-51
9360,05/05/2022 11:50:00,0.5,-51,-51
9361,05/05/2022 12:00:00,0.5,-51,-51
9362,05/05/2022 12:10:00,0.5,-51,-51
9363,05/05/2022 12:20:00,0.5,-51,-51
9364,05/05/2022 12:30:00,0.5,-51,-51
9365,05/05/2022 12:40:00,0.5,-51,-51
9366,05/05/2022 12:50:00,0.5,-51,-51
9367,05/05/2022 13:00:00,0.5,-51,-51
9368,05/05/2022 13:10:00,0.5,-51,-51
9369,05/05/2022 13:20:00,0.5,-51,-51
9370,05/05/2022 13:30:00,0.5,-51,-51
9371,05/05/2022 13:40:00,0.5,-51,-51
9372,05/05/2022 13:50:00,0.5,-51,-51
9373,05/05/2022 14:00:00,0.5,-51,-51
9374,05/05/2022 14:10:00,0.5,-51,-51
9375,05/05/2022 14:20:00,0.5,-51,-51
9376,05/05/2022 14:30:00,0.5,-51,-51
9377,05/05/2022 14:40:00,0.5,-51,-51
9378,05/05/2022 14:50:00,0.5,-51,-51
9379,05/05/2022 15:00:00,0.5,-51,-51
9380,05/05/2022 15:10:00,0.5,-51,-51
9381,05/05/2022 15:20:00,0.5,-51,-51
9382,05/05/2022 15:30:00,0.5,-51,-51
9383,05/05/2022 15:40:00,0.5,-51,-51
9384,05/05/2022 15:50:00,0.5,-51,-51
