Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
2316,5/29/21 16:20,20.6,18.6,5.57
2317,5/29/21 16:30,20.6,18.9,5.58
2318,5/29/21 16:40,20.6,18.9,5.57
2319,5/29/21 16:50,20.6,18.6,5.6
2320,5/29/21 17:00,20.7,18.6,5.62
2321,5/29/21 17:10,20.7,18.6,5.69
2322,5/29/21 17:20,20.7,18.6,5.7
2323,5/29/21 17:30,20.6,18.6,5.65
2324,5/29/21 17:40,20.6,18.6,5.65
2325,5/29/21 17:50,20.7,18.6,5.66
2326,5/29/21 18:00,20.7,18.6,5.66
2327,5/29/21 18:10,20.6,18.6,5.64
2328,5/29/21 18:20,20.6,18.6,5.61
2329,5/29/21 18:30,20.6,18.9,5.57
2330,5/29/21 18:40,20.5,18.6,5.56
2331,5/29/21 18:50,20.6,18.6,5.56
2332,5/29/21 19:00,20.6,18.9,5.6
2333,5/29/21 19:10,20.6,18.6,5.67
2334,5/29/21 19:20,20.7,18.9,5.74
2335,5/29/21 19:30,20.7,18.6,5.75
2336,5/29/21 19:40,20.7,18.9,5.75
2337,5/29/21 19:50,20.7,18.6,5.73
2338,5/29/21 20:00,20.7,18.6,5.7
2339,5/29/21 20:10,20.6,18.6,5.61
2340,5/29/21 20:20,20.5,18.6,5.6
2341,5/29/21 20:30,20.6,18.6,5.64
2342,5/29/21 20:40,20.6,18.9,5.66
2343,5/29/21 20:50,20.7,18.6,5.7
2344,5/29/21 21:00,20.6,18.6,5.67
2345,5/29/21 21:10,20.6,18.6,5.65
2346,5/29/21 21:20,20.6,18.6,5.61
2347,5/29/21 21:30,20.5,18.6,5.49
2348,5/29/21 21:40,20.5,18.6,5.43
2349,5/29/21 21:50,20.5,18.6,5.36
2350,5/29/21 22:00,20.4,18.6,5.37
2351,5/29/21 22:10,20.5,18.6,5.39
2352,5/29/21 22:20,20.5,18.6,5.37
2353,5/29/21 22:30,20.4,18.6,5.29
2354,5/29/21 22:40,20.4,18.6,5.28
2355,5/29/21 22:50,20.4,18.6,5.28
2356,5/29/21 23:00,20.4,18.6,5.28
2357,5/29/21 23:10,20.3,18.6,5.22
2358,5/29/21 23:20,20.3,18.6,5.14
2359,5/29/21 23:30,20.2,18.6,5.15
2360,5/29/21 23:40,20.2,18.6,5.12
2361,5/29/21 23:50,20.1,18.6,5.07
2362,5/30/21 0:00,20.1,18.2,5.01
2363,5/30/21 0:10,20.1,18.6,4.97
2364,5/30/21 0:20,20,18.6,4.97
2365,5/30/21 0:30,20,18.6,4.95
2366,5/30/21 0:40,20,18.6,4.87
2367,5/30/21 0:50,20,18.2,4.83
2368,5/30/21 1:00,20,18.2,4.78
2369,5/30/21 1:10,20,18.2,4.73
2370,5/30/21 1:20,19.9,18.2,4.66
2371,5/30/21 1:30,19.9,18.2,4.62
2372,5/30/21 1:40,19.8,18.2,4.59
2373,5/30/21 1:50,19.8,18.2,4.53
2374,5/30/21 2:00,19.9,18.2,4.51
2375,5/30/21 2:10,19.8,18.2,4.47
2376,5/30/21 2:20,19.8,18.2,4.4
2377,5/30/21 2:30,19.7,18.2,4.38
2378,5/30/21 2:40,19.7,18.2,4.31
2379,5/30/21 2:50,19.7,18.2,4.28
2380,5/30/21 3:00,19.7,18.2,4.23
2381,5/30/21 3:10,19.7,17.8,4.16
2382,5/30/21 3:20,19.6,17.8,4.13
2383,5/30/21 3:30,19.5,17.4,4.09
2384,5/30/21 3:40,19.5,17.8,4.06
2385,5/30/21 3:50,19.5,18.2,4.03
2386,5/30/21 4:00,19.5,17.4,4.02
2387,5/30/21 4:10,19.5,17.8,4.01
2388,5/30/21 4:20,19.5,17.8,3.99
2389,5/30/21 4:30,19.5,17.8,3.97
2390,5/30/21 4:40,19.5,17.8,3.95
2391,5/30/21 4:50,19.5,17.8,3.93
2392,5/30/21 5:00,19.5,17.8,3.9
2393,5/30/21 5:10,19.4,17.8,3.9
2394,5/30/21 5:20,19.4,17.8,3.89
2395,5/30/21 5:30,19.4,17.8,3.86
2396,5/30/21 5:40,19.3,17.8,3.85
2397,5/30/21 5:50,19.4,17.4,3.81
2398,5/30/21 6:00,19.3,17.4,3.77
2399,5/30/21 6:10,19.3,17.8,3.74
2400,5/30/21 6:20,19.4,17.8,3.73
2401,5/30/21 6:30,19.5,17.8,3.71
2402,5/30/21 6:40,19.3,17.8,3.69
2403,5/30/21 6:50,19.3,17.8,3.69
2404,5/30/21 7:00,19.4,17.4,3.69
2405,5/30/21 7:10,19.3,17.8,3.69
2406,5/30/21 7:20,19.3,17.8,3.69
2407,5/30/21 7:30,19.3,17.8,3.72
2408,5/30/21 7:40,19.3,17.8,3.74
2409,5/30/21 7:50,19.4,17.8,3.78
2410,5/30/21 8:00,19.5,17.8,3.84
2411,5/30/21 8:10,19.5,17.8,3.89
2412,5/30/21 8:20,19.5,17.8,3.95
2413,5/30/21 8:30,19.5,17.8,4.01
2414,5/30/21 8:40,19.5,18.2,4.05
2415,5/30/21 8:50,19.6,17.8,4.06
2416,5/30/21 9:00,19.6,18.2,4.1
2417,5/30/21 9:10,19.7,18.2,4.11
2418,5/30/21 9:20,19.7,18.2,4.16
2419,5/30/21 9:30,19.7,18.2,4.2
2420,5/30/21 9:40,19.7,17.8,4.26
2421,5/30/21 9:50,19.8,18.2,4.28
2422,5/30/21 10:00,19.8,18.2,4.34
2423,5/30/21 10:10,19.9,18.2,4.43
2424,5/30/21 10:20,20,18.2,4.47
2425,5/30/21 10:30,20,18.6,4.51
2426,5/30/21 10:40,20,18.2,4.59
2427,5/30/21 10:50,20.1,18.2,4.7
2428,5/30/21 11:00,20.2,18.6,4.85
2429,5/30/21 11:10,20.3,18.6,4.98
2430,5/30/21 11:20,20.4,18.6,5.04
2431,5/30/21 11:30,20.5,18.6,5.19
2432,5/30/21 11:40,20.5,18.6,5.32
2433,5/30/21 11:50,20.6,18.6,5.44
2434,5/30/21 12:00,20.7,18.6,5.62
2435,5/30/21 12:10,20.7,18.9,5.78
2436,5/30/21 12:20,20.8,18.5,5.9
2437,5/30/21 12:30,20.9,18.5,5.99
2438,5/30/21 12:40,20.9,18.9,6.1
2439,5/30/21 12:50,21,18.9,6.17
2440,5/30/21 13:00,21,18.9,6.19
2441,5/30/21 13:10,20.9,18.9,6.19
2442,5/30/21 13:20,21,18.9,6.21
2443,5/30/21 13:30,21,18.9,6.21
2444,5/30/21 13:40,21,18.5,6.13
2445,5/30/21 13:50,21,18.9,6.08
2446,5/30/21 14:00,20.9,19.3,6.02
2447,5/30/21 14:10,20.9,18.5,5.96
2448,5/30/21 14:20,20.8,18.9,5.88
2449,5/30/21 14:30,20.8,18.6,5.82
2450,5/30/21 14:40,20.8,18.9,5.79
2451,5/30/21 14:50,20.8,18.9,5.73
2452,5/30/21 15:00,20.8,18.9,5.66
2453,5/30/21 15:10,20.7,18.9,5.6
2454,5/30/21 15:20,20.7,18.9,5.52
2455,5/30/21 15:30,20.6,18.6,5.44
2456,5/30/21 15:40,20.7,18.9,5.37
2457,5/30/21 15:50,20.6,18.6,5.28
2458,5/30/21 16:00,20.6,18.6,5.2
2459,5/30/21 16:10,20.5,18.6,5.11
2460,5/30/21 16:20,20.5,18.6,5.03
2461,5/30/21 16:30,20.5,18.6,5.01
2462,5/30/21 16:40,20.5,18.6,4.95
2463,5/30/21 16:50,20.5,18.6,4.93
2464,5/30/21 17:00,20.5,18.6,4.91
2465,5/30/21 17:10,20.4,18.6,4.87
2466,5/30/21 17:20,20.3,18.6,4.83
2467,5/30/21 17:30,20.3,18.6,4.8
2468,5/30/21 17:40,20.3,18.6,4.77
2469,5/30/21 17:50,20.2,18.6,4.77
2470,5/30/21 18:00,20.2,18.6,4.76
2471,5/30/21 18:10,20.3,18.6,4.76
2472,5/30/21 18:20,20.3,18.6,4.72
2473,5/30/21 18:30,20.3,18.6,4.68
2474,5/30/21 18:40,20.2,18.6,4.65
2475,5/30/21 18:50,20.2,18.6,4.65
2476,5/30/21 19:00,20.2,18.6,4.64
2477,5/30/21 19:10,20.2,18.6,4.64
2478,5/30/21 19:20,20.2,18.6,4.62
2479,5/30/21 19:30,20.2,18.6,4.64
2480,5/30/21 19:40,20.2,18.6,4.64
2481,5/30/21 19:50,20.2,18.6,4.62
2482,5/30/21 20:00,20.1,18.6,4.61
2483,5/30/21 20:10,20.1,18.6,4.61
2484,5/30/21 20:20,20.2,18.6,4.62
2485,5/30/21 20:30,20.1,18.6,4.6
2486,5/30/21 20:40,20.2,18.6,4.61
2487,5/30/21 20:50,20.2,18.6,4.61
2488,5/30/21 21:00,20.2,18.6,4.6
2489,5/30/21 21:10,20.1,18.6,4.59
2490,5/30/21 21:20,20.1,18.6,4.56
2491,5/30/21 21:30,20.1,18.2,4.53
2492,5/30/21 21:40,20.1,18.6,4.52
2493,5/30/21 21:50,20.1,18.6,4.48
2494,5/30/21 22:00,20,18.6,4.47
2495,5/30/21 22:10,20,18.2,4.44
2496,5/30/21 22:20,20,18.2,4.41
2497,5/30/21 22:30,20,18.2,4.39
2498,5/30/21 22:40,20,18.2,4.38
2499,5/30/21 22:50,20,18.2,4.36
2500,5/30/21 23:00,20,18.6,4.34
2501,5/30/21 23:10,20,18.2,4.31
2502,5/30/21 23:20,20,18.2,4.32
2503,5/30/21 23:30,20,18.6,4.31
2504,5/30/21 23:40,20,18.2,4.3
2505,5/30/21 23:50,20,18.2,4.27
2506,5/31/21 0:00,20,18.6,4.24
2507,5/31/21 0:10,20,18.2,4.23
2508,5/31/21 0:20,19.9,18.2,4.22
2509,5/31/21 0:30,20,18.2,4.19
2510,5/31/21 0:40,19.9,18.2,4.16
2511,5/31/21 0:50,20,18.2,4.16
2512,5/31/21 1:00,20,18.2,4.16
2513,5/31/21 1:10,19.9,18.2,4.15
2514,5/31/21 1:20,20,18.2,4.15
2515,5/31/21 1:30,20,18.2,4.1
2516,5/31/21 1:40,19.9,18.2,4.09
2517,5/31/21 1:50,20,18.2,4.07
2518,5/31/21 2:00,20,18.2,4.05
2519,5/31/21 2:10,19.8,18.2,4.02
2520,5/31/21 2:20,19.9,18.2,3.98
2521,5/31/21 2:30,19.9,18.2,3.97
2522,5/31/21 2:40,19.9,18.2,3.95
2523,5/31/21 2:50,19.8,18.2,3.94
2524,5/31/21 3:00,19.8,18.2,3.9
2525,5/31/21 3:10,19.8,18.2,3.89
2526,5/31/21 3:20,19.8,18.2,3.85
2527,5/31/21 3:30,19.8,18.2,3.84
2528,5/31/21 3:40,19.8,18.2,3.84
2529,5/31/21 3:50,19.8,18.2,3.82
2530,5/31/21 4:00,19.8,18.2,3.81
2531,5/31/21 4:10,19.8,18.2,3.82
2532,5/31/21 4:20,19.8,18.2,3.84
2533,5/31/21 4:30,19.8,18.2,3.86
2534,5/31/21 4:40,19.9,18.2,3.85
2535,5/31/21 4:50,19.8,18.2,3.84
2536,5/31/21 5:00,19.9,18.2,3.82
2537,5/31/21 5:10,19.8,18.2,3.81
2538,5/31/21 5:20,19.8,18.2,3.78
2539,5/31/21 5:30,19.8,18.2,3.77
2540,5/31/21 5:40,19.9,18.2,3.73
2541,5/31/21 5:50,19.8,18.2,3.68
2542,5/31/21 6:00,19.8,18.2,3.61
2543,5/31/21 6:10,19.8,18.2,3.55
2544,5/31/21 6:20,19.7,18.2,3.51
2545,5/31/21 6:30,19.8,18.2,3.44
2546,5/31/21 6:40,19.7,18.2,3.4
2547,5/31/21 6:50,19.7,18.2,3.34
2548,5/31/21 7:00,19.6,18.2,3.32
2549,5/31/21 7:10,19.7,18.2,3.3
2550,5/31/21 7:20,19.7,18.2,3.26
2551,5/31/21 7:30,19.5,18.2,3.25
2552,5/31/21 7:40,19.6,18.2,3.22
2553,5/31/21 7:50,19.7,17.8,3.25
2554,5/31/21 8:00,19.8,17.8,3.27
2555,5/31/21 8:10,19.8,18.2,3.34
2556,5/31/21 8:20,19.8,18.2,3.39
2557,5/31/21 8:30,19.8,18.2,3.44
2558,5/31/21 8:40,20,18.2,3.52
2559,5/31/21 8:50,20,18.2,3.56
2560,5/31/21 9:00,20,18.2,3.61
2561,5/31/21 9:10,20.1,18.2,3.67
2562,5/31/21 9:20,20.1,18.6,3.73
2563,5/31/21 9:30,20.1,18.6,3.84
2564,5/31/21 9:40,20.2,18.6,3.92
2565,5/31/21 9:50,20.3,18.6,4.01
2566,5/31/21 10:00,20.4,18.6,4.1
2567,5/31/21 10:10,20.6,18.6,4.23
2568,5/31/21 10:20,20.6,18.6,4.34
2569,5/31/21 10:30,20.7,18.6,4.43
2570,5/31/21 10:40,20.8,18.6,4.56
2571,5/31/21 10:50,20.8,18.6,4.68
2572,5/31/21 11:00,21,18.6,4.77
2573,5/31/21 11:10,21.2,19.3,4.89
2574,5/31/21 11:20,21.3,19.3,5.01
2575,5/31/21 11:30,21.3,19.3,5.12
2576,5/31/21 11:40,21.5,19.7,5.27
2577,5/31/21 11:50,21.7,19.7,5.46
2578,5/31/21 12:00,21.9,19.7,5.67
2579,5/31/21 12:10,22.1,19.7,5.85
2580,5/31/21 12:20,22.3,19.7,6.02
2581,5/31/21 12:30,22.3,19.7,6.17
2582,5/31/21 12:40,22.6,20.5,6.37
2583,5/31/21 12:50,22.8,20.8,6.55
2584,5/31/21 13:00,22.9,20.8,6.74
2585,5/31/21 13:10,23.1,20.8,6.94
2586,5/31/21 13:20,23.3,20.8,7.09
2587,5/31/21 13:30,23.3,20.8,7.13
2588,5/31/21 13:40,23.3,20.8,7.12
2589,5/31/21 13:50,23.3,20.8,7.12
2590,5/31/21 14:00,23.3,20.8,7.07
2591,5/31/21 14:10,23.3,20.8,7
2592,5/31/21 14:20,23.3,20.8,7.03
2593,5/31/21 14:30,23.4,20.8,7.04
2594,5/31/21 14:40,23.3,20.8,7
2595,5/31/21 14:50,23.3,20.8,6.99
2596,5/31/21 15:00,23.3,20.8,6.96
2597,5/31/21 15:10,23.3,20.8,6.95
2598,5/31/21 15:20,23.3,20.8,6.92
2599,5/31/21 15:30,23.3,20.8,6.92
2600,5/31/21 15:40,23.3,20.8,6.86
2601,5/31/21 15:50,23.2,20.8,6.82
2602,5/31/21 16:00,23.2,20.8,6.74
2603,5/31/21 16:10,23.1,20.8,6.58
2604,5/31/21 16:20,22.9,20.8,6.37
2605,5/31/21 16:30,22.8,20.8,6.16
2606,5/31/21 16:40,22.5,20.1,5.94
2607,5/31/21 16:50,22.3,20.5,5.77
2608,5/31/21 17:00,22.2,19.7,5.7
2609,5/31/21 17:10,22.2,19.7,5.69
2610,5/31/21 17:20,22.1,19.7,5.7
2611,5/31/21 17:30,22,19.7,5.6
2612,5/31/21 17:40,22,19.7,5.49
2613,5/31/21 17:50,22,19.7,5.4
2614,5/31/21 18:00,21.8,19.7,5.39
2615,5/31/21 18:10,21.9,19.7,5.39
2616,5/31/21 18:20,21.9,19.7,5.46
2617,5/31/21 18:30,22,20.1,5.5
2618,5/31/21 18:40,22,19.7,5.58
2619,5/31/21 18:50,22.1,19.7,5.65
2620,5/31/21 19:00,22,20.1,5.53
2621,5/31/21 19:10,22,20.1,5.46
2622,5/31/21 19:20,22,19.7,5.44
2623,5/31/21 19:30,22,19.7,5.4
2624,5/31/21 19:40,21.8,19.7,5.29
2625,5/31/21 19:50,21.7,19.7,5.22
2626,5/31/21 20:00,21.8,19.7,5.19
2627,5/31/21 20:10,21.7,19.7,5.14
2628,5/31/21 20:20,21.6,19.7,5.07
2629,5/31/21 20:30,21.6,19.7,5.01
2630,5/31/21 20:40,21.6,19.7,4.95
2631,5/31/21 20:50,21.5,19.7,4.85
2632,5/31/21 21:00,21.4,19.3,4.77
2633,5/31/21 21:10,21.3,19.3,4.68
2634,5/31/21 21:20,21.3,19.3,4.6
2635,5/31/21 21:30,21.2,19.3,4.55
2636,5/31/21 21:40,21.2,19.3,4.49
2637,5/31/21 21:50,21.1,19,4.36
2638,5/31/21 22:00,21.1,19.3,4.27
2639,5/31/21 22:10,21,19.3,4.22
2640,5/31/21 22:20,21,19,4.18
2641,5/31/21 22:30,21,19,4.1
2642,5/31/21 22:40,20.9,18.6,4.01
2643,5/31/21 22:50,20.9,19.4,3.94
2644,5/31/21 23:00,20.9,19,3.92
2645,5/31/21 23:10,20.8,18.6,3.85
2646,5/31/21 23:20,20.8,19,3.8
2647,5/31/21 23:30,20.8,19,3.73
2648,5/31/21 23:40,20.7,19,3.67
2649,5/31/21 23:50,20.6,18.6,3.57
2650,6/1/21 0:00,20.6,19,3.52
2651,6/1/21 0:10,20.6,18.6,3.48
2652,6/1/21 0:20,20.6,18.6,3.42
2653,6/1/21 0:30,20.5,18.6,3.34
2654,6/1/21 0:40,20.4,18.6,3.3
2655,6/1/21 0:50,20.4,18.6,3.26
2656,6/1/21 1:00,20.4,18.6,3.22
2657,6/1/21 1:10,20.4,18.6,3.17
2658,6/1/21 1:20,20.3,18.6,3.1
2659,6/1/21 1:30,20.3,18.6,3.06
2660,6/1/21 1:40,20.3,18.6,3.02
2661,6/1/21 1:50,20.2,18.6,2.98
2662,6/1/21 2:00,20.3,18.6,2.97
2663,6/1/21 2:10,20.2,18.6,2.96
2664,6/1/21 2:20,20.2,18.6,2.92
2665,6/1/21 2:30,20.2,18.6,2.88
2666,6/1/21 2:40,20.1,18.6,2.85
2667,6/1/21 2:50,20.1,18.6,2.81
2668,6/1/21 3:00,20.1,18.6,2.79
2669,6/1/21 3:10,20.1,18.6,2.76
2670,6/1/21 3:20,20.1,18.6,2.73
2671,6/1/21 3:30,20.1,18.2,2.72
2672,6/1/21 3:40,20.1,18.6,2.69
2673,6/1/21 3:50,20.1,18.2,2.68
2674,6/1/21 4:00,20.1,18.2,2.64
2675,6/1/21 4:10,20.1,18.2,2.62
2676,6/1/21 4:20,20.1,18.2,2.6
2677,6/1/21 4:30,20.1,18.2,2.58
2678,6/1/21 4:40,20.1,18.6,2.56
2679,6/1/21 4:50,20,18.6,2.54
2680,6/1/21 5:00,20,18.6,2.52
2681,6/1/21 5:10,20,18.2,2.5
2682,6/1/21 5:20,19.9,18.2,2.47
2683,6/1/21 5:30,20,18.2,2.44
2684,6/1/21 5:40,20,18.2,2.43
2685,6/1/21 5:50,19.9,18.2,2.41
2686,6/1/21 6:00,19.9,18.2,2.39
2687,6/1/21 6:10,19.9,18.2,2.37
2688,6/1/21 6:20,19.9,18.2,2.35
2689,6/1/21 6:30,19.9,18.2,2.35
2690,6/1/21 6:40,19.9,18.2,2.35
2691,6/1/21 6:50,19.9,18.2,2.35
2692,6/1/21 7:00,19.9,18.2,2.38
2693,6/1/21 7:10,19.9,18.2,2.38
2694,6/1/21 7:20,19.9,18.2,2.39
2695,6/1/21 7:30,20,18.6,2.42
2696,6/1/21 7:40,20,18.2,2.43
2697,6/1/21 7:50,20,18.6,2.46
2698,6/1/21 8:00,20.1,18.2,2.48
2699,6/1/21 8:10,20.1,18.6,2.54
2700,6/1/21 8:20,20.1,18.2,2.58
2701,6/1/21 8:30,20.1,18.2,2.64
2702,6/1/21 8:40,20.1,18.6,2.72
2703,6/1/21 8:50,20.2,18.6,2.79
2704,6/1/21 9:00,20.3,18.6,2.87
2705,6/1/21 9:10,20.4,18.6,2.96
2706,6/1/21 9:20,20.5,18.6,3.05
2707,6/1/21 9:30,20.6,18.6,3.15
2708,6/1/21 9:40,20.6,18.6,3.27
2709,6/1/21 9:50,20.6,19,3.38
2710,6/1/21 10:00,20.8,19,3.5
2711,6/1/21 10:10,20.9,19,3.63
2712,6/1/21 10:20,21,19.4,3.76
2713,6/1/21 10:30,21.1,19.4,3.89
2714,6/1/21 10:40,21.1,19.4,3.98
2715,6/1/21 10:50,21.3,19.3,4.15
2716,6/1/21 11:00,21.4,19.3,4.32
2717,6/1/21 11:10,21.5,19.7,4.52
2718,6/1/21 11:20,21.6,19.7,4.69
2719,6/1/21 11:30,21.8,19.7,4.89
2720,6/1/21 11:40,21.9,20.1,5.04
2721,6/1/21 11:50,22,19.7,5.15
2722,6/1/21 12:00,22.1,19.7,5.25
2723,6/1/21 12:10,22.2,19.7,5.31
2724,6/1/21 12:20,22.1,19.7,5.33
2725,6/1/21 12:30,22.1,19.7,5.35
2726,6/1/21 12:40,22.1,19.7,5.31
2727,6/1/21 12:50,22.1,19.7,5.28
2728,6/1/21 13:00,22,19.7,5.25
2729,6/1/21 13:10,22,19.7,5.27
2730,6/1/21 13:20,22.1,19.7,5.22
2731,6/1/21 13:30,22,19.7,5.15
2732,6/1/21 13:40,22,19.7,5.14
2733,6/1/21 13:50,21.9,19.7,5.07
2734,6/1/21 14:00,21.9,19.7,5.02
2735,6/1/21 14:10,21.9,19.7,4.94
2736,6/1/21 14:20,21.8,19.7,4.9
2737,6/1/21 14:30,21.8,19.7,4.91
2738,6/1/21 14:40,21.9,19.7,4.97
2739,6/1/21 14:50,22,19.7,5.03
2740,6/1/21 15:00,22,19.7,5.1
2741,6/1/21 15:10,22,20.1,5.16
2742,6/1/21 15:20,22.1,19.7,5.19
2743,6/1/21 15:30,22,19.7,5.18
2744,6/1/21 15:40,22.1,19.7,5.16
2745,6/1/21 15:50,22.1,19.7,5.14
2746,6/1/21 16:00,22,19.7,5.1
2747,6/1/21 16:10,22,19.7,5.06
2748,6/1/21 16:20,22,19.7,5.02
2749,6/1/21 16:30,21.9,19.7,4.99
2750,6/1/21 16:40,21.8,19.7,4.93
2751,6/1/21 16:50,21.8,19.7,4.85
2752,6/1/21 17:00,21.7,19.7,4.77
2753,6/1/21 17:10,21.7,19.7,4.72
2754,6/1/21 17:20,21.7,19.7,4.69
2755,6/1/21 17:30,21.7,19.7,4.62
2756,6/1/21 17:40,21.6,19.7,4.6
2757,6/1/21 17:50,21.6,19.7,4.56
2758,6/1/21 18:00,21.6,19.7,4.56
2759,6/1/21 18:10,21.6,19.7,4.56
2760,6/1/21 18:20,21.6,19.7,4.59
2761,6/1/21 18:30,21.6,19.7,4.6
2762,6/1/21 18:40,21.7,19.7,4.61
2763,6/1/21 18:50,21.6,19.7,4.62
2764,6/1/21 19:00,21.6,19.7,4.59
2765,6/1/21 19:10,21.6,19.7,4.57
2766,6/1/21 19:20,21.7,19.7,4.59
2767,6/1/21 19:30,21.6,19.7,4.57
2768,6/1/21 19:40,21.6,19.7,4.55
2769,6/1/21 19:50,21.6,19.7,4.51
2770,6/1/21 20:00,21.6,19.7,4.48
2771,6/1/21 20:10,21.6,19.7,4.48
2772,6/1/21 20:20,21.6,19.7,4.45
2773,6/1/21 20:30,21.6,19.3,4.44
2774,6/1/21 20:40,21.6,19.7,4.4
2775,6/1/21 20:50,21.5,19.7,4.38
2776,6/1/21 21:00,21.5,19.7,4.34
2777,6/1/21 21:10,21.5,19.3,4.3
2778,6/1/21 21:20,21.5,19.3,4.27
2779,6/1/21 21:30,21.4,19.3,4.22
2780,6/1/21 21:40,21.4,19.3,4.16
2781,6/1/21 21:50,21.4,19.3,4.1
2782,6/1/21 22:00,21.4,19.3,4.06
2783,6/1/21 22:10,21.4,19.4,4.01
2784,6/1/21 22:20,21.3,19.4,3.97
2785,6/1/21 22:30,21.1,19.4,3.92
2786,6/1/21 22:40,21.2,19.4,3.88
2787,6/1/21 22:50,21.1,19.4,3.85
2788,6/1/21 23:00,21.1,19.4,3.82
2789,6/1/21 23:10,21.1,19.4,3.8
2790,6/1/21 23:20,21.1,19.4,3.77
2791,6/1/21 23:30,21.1,19.4,3.76
2792,6/1/21 23:40,21.1,19.4,3.74
2793,6/1/21 23:50,21.1,19.4,3.74
2794,6/2/21 0:00,21.1,19.4,3.73
2795,6/2/21 0:10,21.1,19,3.72
2796,6/2/21 0:20,21.1,19,3.72
2797,6/2/21 0:30,21.1,19,3.73
2798,6/2/21 0:40,21.1,19.4,3.72
2799,6/2/21 0:50,21.1,19.4,3.71
2800,6/2/21 1:00,21.1,19.4,3.71
2801,6/2/21 1:10,21.1,19.4,3.71
2802,6/2/21 1:20,21.1,19.4,3.71
2803,6/2/21 1:30,21.1,19.4,3.68
2804,6/2/21 1:40,21.1,19.4,3.67
2805,6/2/21 1:50,21.1,19,3.64
2806,6/2/21 2:00,21.1,19.4,3.64
2807,6/2/21 2:10,21.1,19,3.59
2808,6/2/21 2:20,21,19.4,3.57
2809,6/2/21 2:30,21,19,3.55
2810,6/2/21 2:40,21,19,3.51
2811,6/2/21 2:50,21,19.4,3.47
2812,6/2/21 3:00,20.9,19.4,3.43
2813,6/2/21 3:10,20.9,19,3.39
2814,6/2/21 3:20,20.9,19,3.35
2815,6/2/21 3:30,20.8,18.6,3.32
2816,6/2/21 3:40,20.8,19,3.27
2817,6/2/21 3:50,20.9,19,3.23
2818,6/2/21 4:00,20.8,18.6,3.19
2819,6/2/21 4:10,20.8,18.6,3.17
2820,6/2/21 4:20,20.8,18.6,3.13
2821,6/2/21 4:30,20.7,18.6,3.1
2822,6/2/21 4:40,20.7,18.6,3.08
2823,6/2/21 4:50,20.7,18.6,3.05
2824,6/2/21 5:00,20.6,19,3.02
2825,6/2/21 5:10,20.7,18.6,3.01
2826,6/2/21 5:20,20.7,19,2.97
2827,6/2/21 5:30,20.6,18.6,2.94
2828,6/2/21 5:40,20.7,18.6,2.93
2829,6/2/21 5:50,20.6,18.6,2.9
2830,6/2/21 6:00,20.6,19,2.89
2831,6/2/21 6:10,20.6,18.6,2.88
2832,6/2/21 6:20,20.7,19,2.88
2833,6/2/21 6:30,20.6,18.6,2.88
2834,6/2/21 6:40,20.6,18.6,2.88
2835,6/2/21 6:50,20.6,18.6,2.87
2836,6/2/21 7:00,20.6,19,2.88
2837,6/2/21 7:10,20.6,18.6,2.88
2838,6/2/21 7:20,20.6,18.6,2.9
2839,6/2/21 7:30,20.7,18.6,2.92
2840,6/2/21 7:40,20.6,18.6,2.97
2841,6/2/21 7:50,20.7,18.6,3.02
2842,6/2/21 8:00,20.7,19,3.09
2843,6/2/21 8:10,20.8,19,3.15
2844,6/2/21 8:20,20.8,19,3.25
2845,6/2/21 8:30,20.9,19,3.34
2846,6/2/21 8:40,20.9,19,3.43
2847,6/2/21 8:50,21,19,3.52
2848,6/2/21 9:00,21,19,3.63
2849,6/2/21 9:10,21.1,19.4,3.72
2850,6/2/21 9:20,21.2,19.4,3.81
2851,6/2/21 9:30,21.3,19.4,3.92
2852,6/2/21 9:40,21.4,19.4,3.97
2853,6/2/21 9:50,21.4,19.4,3.99
2854,6/2/21 10:00,21.5,19.7,4.07
2855,6/2/21 10:10,21.5,19.7,4.16
2856,6/2/21 10:20,21.6,19.7,4.26
2857,6/2/21 10:30,21.6,19.7,4.35
2858,6/2/21 10:40,21.6,19.7,4.44
2859,6/2/21 10:50,21.8,19.7,4.59
2860,6/2/21 11:00,21.9,19.7,4.73
2861,6/2/21 11:10,22,19.7,4.9
2862,6/2/21 11:20,22.1,19.7,5.06
2863,6/2/21 11:30,22.3,19.7,5.24
2864,6/2/21 11:40,22.4,20.5,5.4
2865,6/2/21 11:50,22.5,20.1,5.56
2866,6/2/21 12:00,22.6,20.5,5.73
2867,6/2/21 12:10,22.8,20.5,5.9
2868,6/2/21 12:20,22.9,20.8,6.07
2869,6/2/21 12:30,23,20.8,6.27
2870,6/2/21 12:40,23.1,20.4,6.45
2871,6/2/21 12:50,23.2,20.8,6.63
2872,6/2/21 13:00,23.3,20.8,6.74
2873,6/2/21 13:10,23.3,20.8,6.83
2874,6/2/21 13:20,23.4,20.8,6.9
2875,6/2/21 13:27,,,
2876,6/2/21 13:28,,,
2877,6/2/21 13:28,,,
