sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
7673,7/31/21 21:10,6.8,121,121,7/31/21 21:10
7674,7/31/21 21:20,6.8,121,121,7/31/21 21:20
7675,7/31/21 21:30,6.7,121,121,7/31/21 21:30
7676,7/31/21 21:40,6.7,121,121,7/31/21 21:40
7677,7/31/21 21:50,6.7,121,121,7/31/21 21:50
7678,7/31/21 22:00,6.7,121,121,7/31/21 22:00
7679,7/31/21 22:10,6.7,121,121,7/31/21 22:10
7680,7/31/21 22:20,6.7,121,121,7/31/21 22:20
7681,7/31/21 22:30,6.6,121,121,7/31/21 22:30
7682,7/31/21 22:40,6.6,121,121,7/31/21 22:40
7683,7/31/21 22:50,6.6,121,121,7/31/21 22:50
7684,7/31/21 23:00,6.6,121,121,7/31/21 23:00
7685,7/31/21 23:10,6.6,121,121,7/31/21 23:10
7686,7/31/21 23:20,6.6,121,121,7/31/21 23:20
7687,7/31/21 23:30,6.6,121,121,7/31/21 23:30
7688,7/31/21 23:40,6.6,121,121,7/31/21 23:40
7689,7/31/21 23:50,6.6,121,121,7/31/21 23:50
7690,8/1/21 0:00,6.5,121,121,8/1/21 0:00
7691,8/1/21 0:10,6.5,121,121,8/1/21 0:10
7692,8/1/21 0:20,6.5,121,121,8/1/21 0:20
7693,8/1/21 0:30,6.5,121,121,8/1/21 0:30
7694,8/1/21 0:40,6.5,121,121,8/1/21 0:40
7695,8/1/21 0:50,6.5,121,121,8/1/21 0:50
7696,8/1/21 1:00,6.5,121,121,8/1/21 1:00
7697,8/1/21 1:10,6.5,121,121,8/1/21 1:10
7698,8/1/21 1:20,6.5,121,121,8/1/21 1:20
7699,8/1/21 1:30,6.5,121,121,8/1/21 1:30
7700,8/1/21 1:40,6.4,121,121,8/1/21 1:40
7701,8/1/21 1:50,6.4,121,121,8/1/21 1:50
7702,8/1/21 2:00,6.4,121,121,8/1/21 2:00
7703,8/1/21 2:10,6.3,121,121,8/1/21 2:10
7704,8/1/21 2:20,6.3,121,121,8/1/21 2:20
7705,8/1/21 2:30,6.3,121,121,8/1/21 2:30
7706,8/1/21 2:40,6.3,121,121,8/1/21 2:40
7707,8/1/21 2:50,6.3,121,121,8/1/21 2:50
7708,8/1/21 3:00,6.2,121,121,8/1/21 3:00
7709,8/1/21 3:10,6.2,121,121,8/1/21 3:10
7710,8/1/21 3:20,6.2,121,121,8/1/21 3:20
7711,8/1/21 3:30,6.1,121,121,8/1/21 3:30
7712,8/1/21 3:40,6.1,121,121,8/1/21 3:40
7713,8/1/21 3:50,6.1,121,121,8/1/21 3:50
7714,8/1/21 4:00,6,121,121,8/1/21 4:00
7715,8/1/21 4:10,6,121,121,8/1/21 4:10
7716,8/1/21 4:20,6,121,121,8/1/21 4:20
7717,8/1/21 4:30,6,120,120,8/1/21 4:30
7718,8/1/21 4:40,6,120,120,8/1/21 4:40
7719,8/1/21 4:50,6,120,120,8/1/21 4:50
7720,8/1/21 5:00,6,120,120,8/1/21 5:00
7721,8/1/21 5:10,6,121,120,8/1/21 5:10
7722,8/1/21 5:20,5.9,120,120,8/1/21 5:20
7723,8/1/21 5:30,5.9,120,120,8/1/21 5:30
7724,8/1/21 5:40,5.9,121,120,8/1/21 5:40
7725,8/1/21 5:50,5.9,120,120,8/1/21 5:50
7726,8/1/21 6:00,5.9,120,120,8/1/21 6:00
7727,8/1/21 6:10,5.9,120,120,8/1/21 6:10
7728,8/1/21 6:20,5.9,120,120,8/1/21 6:20
7729,8/1/21 6:30,5.9,120,120,8/1/21 6:30
7730,8/1/21 6:40,5.9,121,120,8/1/21 6:40
7731,8/1/21 6:50,5.9,120,120,8/1/21 6:50
7732,8/1/21 7:00,5.9,121,120,8/1/21 7:00
7733,8/1/21 7:10,5.9,120,120,8/1/21 7:10
7734,8/1/21 7:20,5.9,121,120,8/1/21 7:20
7735,8/1/21 7:30,5.9,121,120,8/1/21 7:30
7736,8/1/21 7:40,5.9,121,121,8/1/21 7:40
7737,8/1/21 7:50,5.9,121,121,8/1/21 7:50
7738,8/1/21 8:00,5.9,121,121,8/1/21 8:00
7739,8/1/21 8:10,5.9,121,121,8/1/21 8:10
7740,8/1/21 8:20,5.9,121,121,8/1/21 8:20
7741,8/1/21 8:30,5.9,121,121,8/1/21 8:30
7742,8/1/21 8:40,5.9,121,121,8/1/21 8:40
7743,8/1/21 8:50,5.9,121,121,8/1/21 8:50
7744,8/1/21 9:00,5.9,120,120,8/1/21 9:00
7745,8/1/21 9:10,6,121,121,8/1/21 9:10
7746,8/1/21 9:20,6,121,121,8/1/21 9:20
7747,8/1/21 9:30,6,120,121,8/1/21 9:30
7748,8/1/21 9:40,6,121,121,8/1/21 9:40
7749,8/1/21 9:50,6,121,121,8/1/21 9:50
7750,8/1/21 10:00,6.1,121,121,8/1/21 10:00
7751,8/1/21 10:10,6.1,121,121,8/1/21 10:10
7752,8/1/21 10:20,6.1,121,121,8/1/21 10:20
7753,8/1/21 10:30,6.2,121,121,8/1/21 10:30
7754,8/1/21 10:40,6.2,121,121,8/1/21 10:40
7755,8/1/21 10:50,6.3,121,121,8/1/21 10:50
7756,8/1/21 11:00,6.3,121,121,8/1/21 11:00
7757,8/1/21 11:10,6.4,121,121,8/1/21 11:10
7758,8/1/21 11:20,6.5,121,121,8/1/21 11:20
7759,8/1/21 11:30,6.5,121,121,8/1/21 11:30
7760,8/1/21 11:40,6.5,121,121,8/1/21 11:40
7761,8/1/21 11:50,6.6,120,120,8/1/21 11:50
7762,8/1/21 12:00,6.6,120,120,8/1/21 12:00
7763,8/1/21 12:10,6.7,120,120,8/1/21 12:10
7764,8/1/21 12:20,6.8,120,120,8/1/21 12:20
7765,8/1/21 12:30,6.9,119,119,8/1/21 12:30
7766,8/1/21 12:40,7,119,119,8/1/21 12:40
7767,8/1/21 12:50,7,118,118,8/1/21 12:50
7768,8/1/21 13:00,7.1,118,118,8/1/21 13:00
7769,8/1/21 13:10,7.2,118,118,8/1/21 13:10
7770,8/1/21 13:20,7.3,118,118,8/1/21 13:20
7771,8/1/21 13:30,7.3,118,118,8/1/21 13:30
7772,8/1/21 13:40,7.3,118,118,8/1/21 13:40
7773,8/1/21 13:50,7.3,117,118,8/1/21 13:50
7774,8/1/21 14:00,7.4,118,117,8/1/21 14:00
7775,8/1/21 14:10,7.5,117,117,8/1/21 14:10
7776,8/1/21 14:20,7.6,117,117,8/1/21 14:20
7777,8/1/21 14:30,7.7,117,117,8/1/21 14:30
7778,8/1/21 14:40,7.7,117,117,8/1/21 14:40
7779,8/1/21 14:50,7.9,117,117,8/1/21 14:50
7780,8/1/21 15:00,7.8,117,117,8/1/21 15:00
7781,8/1/21 15:10,7.7,117,117,8/1/21 15:10
7782,8/1/21 15:20,7.6,117,117,8/1/21 15:20
7783,8/1/21 15:30,7.7,117,117,8/1/21 15:30
7784,8/1/21 15:40,7.7,117,117,8/1/21 15:40
7785,8/1/21 15:50,7.7,117,117,8/1/21 15:50
7786,8/1/21 16:00,7.7,117,117,8/1/21 16:00
7787,8/1/21 16:10,7.6,117,117,8/1/21 16:10
7788,8/1/21 16:20,7.6,117,117,8/1/21 16:20
7789,8/1/21 16:30,7.6,117,117,8/1/21 16:30
7790,8/1/21 16:40,7.5,117,117,8/1/21 16:40
7791,8/1/21 16:50,7.5,117,117,8/1/21 16:50
7792,8/1/21 17:00,7.5,117,117,8/1/21 17:00
7793,8/1/21 17:10,7.5,117,117,8/1/21 17:10
7794,8/1/21 17:20,7.5,117,117,8/1/21 17:20
7795,8/1/21 17:30,7.5,117,117,8/1/21 17:30
7796,8/1/21 17:40,7.5,117,117,8/1/21 17:40
7797,8/1/21 17:50,7.5,117,117,8/1/21 17:50
7798,8/1/21 18:00,7.4,117,117,8/1/21 18:00
7799,8/1/21 18:10,7.4,117,117,8/1/21 18:10
7800,8/1/21 18:20,7.4,117,117,8/1/21 18:20
7801,8/1/21 18:30,7.4,117,117,8/1/21 18:30
7802,8/1/21 18:40,7.4,117,117,8/1/21 18:40
7803,8/1/21 18:50,7.3,117,117,8/1/21 18:50
7804,8/1/21 19:00,7.3,117,117,8/1/21 19:00
7805,8/1/21 19:10,7.3,117,117,8/1/21 19:10
7806,8/1/21 19:20,7.3,117,117,8/1/21 19:20
7807,8/1/21 19:30,7.3,117,117,8/1/21 19:30
7808,8/1/21 19:40,7.2,117,117,8/1/21 19:40
7809,8/1/21 19:50,7.2,117,117,8/1/21 19:50
7810,8/1/21 20:00,7.1,117,117,8/1/21 20:00
7811,8/1/21 20:10,7.1,117,117,8/1/21 20:10
7812,8/1/21 20:20,7.1,117,117,8/1/21 20:20
7813,8/1/21 20:30,7,117,117,8/1/21 20:30
7814,8/1/21 20:40,7,117,117,8/1/21 20:40
7815,8/1/21 20:50,7,117,117,8/1/21 20:50
7816,8/1/21 21:00,7,117,117,8/1/21 21:00
7817,8/1/21 21:10,7,117,117,8/1/21 21:10
7818,8/1/21 21:20,7,117,117,8/1/21 21:20
7819,8/1/21 21:30,7,118,118,8/1/21 21:30
7820,8/1/21 21:40,6.9,118,118,8/1/21 21:40
7821,8/1/21 21:50,6.9,118,118,8/1/21 21:50
7822,8/1/21 22:00,6.9,118,118,8/1/21 22:00
7823,8/1/21 22:10,6.9,118,118,8/1/21 22:10
7824,8/1/21 22:20,6.9,118,118,8/1/21 22:20
7825,8/1/21 22:30,6.9,118,118,8/1/21 22:30
7826,8/1/21 22:40,6.8,118,118,8/1/21 22:40
7827,8/1/21 22:50,6.8,118,118,8/1/21 22:50
7828,8/1/21 23:00,6.8,118,118,8/1/21 23:00
7829,8/1/21 23:10,6.7,118,118,8/1/21 23:10
7830,8/1/21 23:20,6.7,118,118,8/1/21 23:20
7831,8/1/21 23:30,6.7,118,118,8/1/21 23:30
7832,8/1/21 23:40,6.6,118,118,8/1/21 23:40
7833,8/1/21 23:50,6.6,118,118,8/1/21 23:50
7834,8/2/21 0:00,6.6,118,118,8/2/21 0:00
7835,8/2/21 0:10,6.6,118,118,8/2/21 0:10
7836,8/2/21 0:20,6.5,118,118,8/2/21 0:20
7837,8/2/21 0:30,6.5,118,118,8/2/21 0:30
7838,8/2/21 0:40,6.5,118,118,8/2/21 0:40
7839,8/2/21 0:50,6.5,118,118,8/2/21 0:50
7840,8/2/21 1:00,6.5,118,118,8/2/21 1:00
7841,8/2/21 1:10,6.4,118,118,8/2/21 1:10
7842,8/2/21 1:20,6.4,118,118,8/2/21 1:20
7843,8/2/21 1:30,6.4,118,118,8/2/21 1:30
7844,8/2/21 1:40,6.3,118,118,8/2/21 1:40
7845,8/2/21 1:50,6.3,118,118,8/2/21 1:50
7846,8/2/21 2:00,6.3,118,118,8/2/21 2:00
7847,8/2/21 2:10,6.3,118,118,8/2/21 2:10
7848,8/2/21 2:20,6.3,118,118,8/2/21 2:20
7849,8/2/21 2:30,6.3,118,118,8/2/21 2:30
7850,8/2/21 2:40,6.3,118,118,8/2/21 2:40
7851,8/2/21 2:50,6.3,118,118,8/2/21 2:50
7852,8/2/21 3:00,6.2,118,118,8/2/21 3:00
7853,8/2/21 3:10,6.2,118,118,8/2/21 3:10
7854,8/2/21 3:20,6.2,118,118,8/2/21 3:20
7855,8/2/21 3:30,6.2,118,118,8/2/21 3:30
7856,8/2/21 3:40,6.2,118,118,8/2/21 3:40
7857,8/2/21 3:50,6.1,118,118,8/2/21 3:50
7858,8/2/21 4:00,6.1,118,118,8/2/21 4:00
7859,8/2/21 4:10,6.1,118,118,8/2/21 4:10
7860,8/2/21 4:20,6.1,118,118,8/2/21 4:20
7861,8/2/21 4:30,6,118,118,8/2/21 4:30
7862,8/2/21 4:40,6,118,118,8/2/21 4:40
7863,8/2/21 4:50,6,118,118,8/2/21 4:50
7864,8/2/21 5:00,6,118,118,8/2/21 5:00
7865,8/2/21 5:10,6,118,118,8/2/21 5:10
7866,8/2/21 5:20,5.9,118,118,8/2/21 5:20
7867,8/2/21 5:30,5.9,118,118,8/2/21 5:30
7868,8/2/21 5:40,5.9,118,118,8/2/21 5:40
7869,8/2/21 5:50,5.9,118,118,8/2/21 5:50
7870,8/2/21 6:00,5.9,118,118,8/2/21 6:00
7871,8/2/21 6:10,5.8,118,118,8/2/21 6:10
7872,8/2/21 6:20,5.8,118,118,8/2/21 6:20
7873,8/2/21 6:30,5.8,118,118,8/2/21 6:30
7874,8/2/21 6:40,5.8,118,118,8/2/21 6:40
7875,8/2/21 6:50,5.8,118,118,8/2/21 6:50
7876,8/2/21 7:00,5.8,118,118,8/2/21 7:00
7877,8/2/21 7:10,5.8,118,118,8/2/21 7:10
7878,8/2/21 7:20,5.9,118,118,8/2/21 7:20
7879,8/2/21 7:30,5.9,118,118,8/2/21 7:30
7880,8/2/21 7:40,5.9,118,118,8/2/21 7:40
7881,8/2/21 7:50,5.9,118,118,8/2/21 7:50
7882,8/2/21 8:00,6,118,118,8/2/21 8:00
7883,8/2/21 8:10,6,118,118,8/2/21 8:10
7884,8/2/21 8:20,6,118,118,8/2/21 8:20
7885,8/2/21 8:30,6,119,118,8/2/21 8:30
7886,8/2/21 8:40,6,119,118,8/2/21 8:40
7887,8/2/21 8:50,6,119,118,8/2/21 8:50
7888,8/2/21 9:00,6,119,119,8/2/21 9:00
7889,8/2/21 9:10,6,119,119,8/2/21 9:10
7890,8/2/21 9:20,6,119,119,8/2/21 9:20
7891,8/2/21 9:30,6.1,118,118,8/2/21 9:30
7892,8/2/21 9:40,6.1,118,118,8/2/21 9:40
7893,8/2/21 9:50,6.2,118,118,8/2/21 9:50
7894,8/2/21 10:00,6.2,119,119,8/2/21 10:00
7895,8/2/21 10:10,6.3,119,119,8/2/21 10:10
7896,8/2/21 10:20,6.3,119,119,8/2/21 10:20
7897,8/2/21 10:30,6.4,119,119,8/2/21 10:30
7898,8/2/21 10:40,6.4,118,118,8/2/21 10:40
7899,8/2/21 10:50,6.5,118,118,8/2/21 10:50
7900,8/2/21 11:00,6.5,117,118,8/2/21 11:00
7901,8/2/21 11:10,6.6,117,117,8/2/21 11:10
7902,8/2/21 11:20,6.8,117,117,8/2/21 11:20
7903,8/2/21 11:30,6.9,117,117,8/2/21 11:30
7904,8/2/21 11:40,7,117,117,8/2/21 11:40
7905,8/2/21 11:50,7,117,117,8/2/21 11:50
7906,8/2/21 12:00,7,117,117,8/2/21 12:00
7907,8/2/21 12:10,7.1,117,117,8/2/21 12:10
7908,8/2/21 12:20,7.2,117,117,8/2/21 12:20
7909,8/2/21 12:30,7.5,117,117,8/2/21 12:30
7910,8/2/21 12:40,7.8,117,117,8/2/21 12:40
7911,8/2/21 12:50,7.8,117,117,8/2/21 12:50
7912,8/2/21 13:00,7.9,117,117,8/2/21 13:00
7913,8/2/21 13:10,8,117,117,8/2/21 13:10
7914,8/2/21 13:20,8.1,117,117,8/2/21 13:20
7915,8/2/21 13:30,8.3,117,117,8/2/21 13:30
7916,8/2/21 13:40,8.3,117,117,8/2/21 13:40
7917,8/2/21 13:50,8.4,117,117,8/2/21 13:50
7918,8/2/21 14:00,8.4,117,117,8/2/21 14:00
7919,8/2/21 14:10,8.3,117,117,8/2/21 14:10
7920,8/2/21 14:20,8.3,116,116,8/2/21 14:20
7921,8/2/21 14:30,8.4,116,116,8/2/21 14:30
7922,8/2/21 14:40,8.5,116,116,8/2/21 14:40
7923,8/2/21 14:50,8.6,116,116,8/2/21 14:50
7924,8/2/21 15:00,8.5,116,116,8/2/21 15:00
7925,8/2/21 15:10,8.5,116,116,8/2/21 15:10
7926,8/2/21 15:20,8.4,116,116,8/2/21 15:20
7927,8/2/21 15:30,8.3,116,116,8/2/21 15:30
7928,8/2/21 15:40,8.2,116,116,8/2/21 15:40
7929,8/2/21 15:50,8.2,116,116,8/2/21 15:50
7930,8/2/21 16:00,8.1,116,116,8/2/21 16:00
7931,8/2/21 16:10,8,116,116,8/2/21 16:10
7932,8/2/21 16:20,8,116,116,8/2/21 16:20
7933,8/2/21 16:30,7.9,116,116,8/2/21 16:30
7934,8/2/21 16:40,7.9,116,116,8/2/21 16:40
7935,8/2/21 16:50,7.8,116,116,8/2/21 16:50
7936,8/2/21 17:00,7.8,116,116,8/2/21 17:00
7937,8/2/21 17:10,7.7,116,116,8/2/21 17:10
7938,8/2/21 17:20,7.7,116,117,8/2/21 17:20
7939,8/2/21 17:30,7.6,117,117,8/2/21 17:30
7940,8/2/21 17:40,7.6,117,117,8/2/21 17:40
7941,8/2/21 17:50,7.6,117,117,8/2/21 17:50
7942,8/2/21 18:00,7.5,117,117,8/2/21 18:00
7943,8/2/21 18:10,7.5,117,117,8/2/21 18:10
7944,8/2/21 18:20,7.5,117,117,8/2/21 18:20
7945,8/2/21 18:30,7.5,118,117,8/2/21 18:30
7946,8/2/21 18:40,7.5,118,118,8/2/21 18:40
7947,8/2/21 18:50,7.4,119,118,8/2/21 18:50
7948,8/2/21 19:00,7.4,119,119,8/2/21 19:00
7949,8/2/21 19:10,7.4,120,120,8/2/21 19:10
7950,8/2/21 19:20,7.3,121,121,8/2/21 19:20
7951,8/2/21 19:30,7.3,122,121,8/2/21 19:30
7952,8/2/21 19:40,7.3,122,122,8/2/21 19:40
7953,8/2/21 19:50,7.2,122,122,8/2/21 19:50
7954,8/2/21 20:00,7.2,122,122,8/2/21 20:00
7955,8/2/21 20:10,7.2,122,122,8/2/21 20:10
7956,8/2/21 20:20,7.2,122,122,8/2/21 20:20
7957,8/2/21 20:30,7.1,122,122,8/2/21 20:30
7958,8/2/21 20:40,7.1,122,122,8/2/21 20:40
7959,8/2/21 20:50,7.1,122,122,8/2/21 20:50
7960,8/2/21 21:00,7,122,122,8/2/21 21:00
7961,8/2/21 21:10,7,122,122,8/2/21 21:10
7962,8/2/21 21:20,7,122,122,8/2/21 21:20
7963,8/2/21 21:30,7,122,122,8/2/21 21:30
7964,8/2/21 21:40,7,122,122,8/2/21 21:40
7965,8/2/21 21:50,7,122,122,8/2/21 21:50
7966,8/2/21 22:00,7,122,122,8/2/21 22:00
7967,8/2/21 22:10,6.9,122,122,8/2/21 22:10
7968,8/2/21 22:20,6.9,122,122,8/2/21 22:20
7969,8/2/21 22:30,6.9,122,121,8/2/21 22:30
7970,8/2/21 22:40,6.9,122,121,8/2/21 22:40
7971,8/2/21 22:50,6.9,121,121,8/2/21 22:50
7972,8/2/21 23:00,6.8,121,121,8/2/21 23:00
7973,8/2/21 23:10,6.8,121,121,8/2/21 23:10
7974,8/2/21 23:20,6.8,121,121,8/2/21 23:20
7975,8/2/21 23:30,6.7,121,121,8/2/21 23:30
7976,8/2/21 23:40,6.7,121,121,8/2/21 23:40
7977,8/2/21 23:50,6.7,121,121,8/2/21 23:50
7978,8/3/21 0:00,6.7,121,121,8/3/21 0:00
7979,8/3/21 0:10,6.6,121,121,8/3/21 0:10
7980,8/3/21 0:20,6.6,121,121,8/3/21 0:20
7981,8/3/21 0:30,6.6,121,121,8/3/21 0:30
7982,8/3/21 0:40,6.6,121,121,8/3/21 0:40
7983,8/3/21 0:50,6.6,121,121,8/3/21 0:50
7984,8/3/21 1:00,6.5,121,121,8/3/21 1:00
7985,8/3/21 1:10,6.5,121,121,8/3/21 1:10
7986,8/3/21 1:20,6.5,121,121,8/3/21 1:20
7987,8/3/21 1:30,6.5,121,121,8/3/21 1:30
7988,8/3/21 1:40,6.5,121,121,8/3/21 1:40
7989,8/3/21 1:50,6.5,121,121,8/3/21 1:50
7990,8/3/21 2:00,6.5,121,121,8/3/21 2:00
7991,8/3/21 2:10,6.5,121,121,8/3/21 2:10
7992,8/3/21 2:20,6.5,121,121,8/3/21 2:20
7993,8/3/21 2:30,6.5,121,121,8/3/21 2:30
7994,8/3/21 2:40,6.5,121,121,8/3/21 2:40
7995,8/3/21 2:50,6.5,121,121,8/3/21 2:50
7996,8/3/21 3:00,6.5,121,121,8/3/21 3:00
7997,8/3/21 3:10,6.4,121,121,8/3/21 3:10
7998,8/3/21 3:20,6.4,121,121,8/3/21 3:20
7999,8/3/21 3:30,6.4,120,121,8/3/21 3:30
8000,8/3/21 3:40,6.4,121,121,8/3/21 3:40
8001,8/3/21 3:50,6.4,121,121,8/3/21 3:50
8002,8/3/21 4:00,6.4,121,121,8/3/21 4:00
8003,8/3/21 4:10,6.4,121,121,8/3/21 4:10
8004,8/3/21 4:20,6.4,121,121,8/3/21 4:20
8005,8/3/21 4:30,6.4,121,121,8/3/21 4:30
8006,8/3/21 4:40,6.4,121,121,8/3/21 4:40
8007,8/3/21 4:50,6.4,121,121,8/3/21 4:50
8008,8/3/21 5:00,6.4,121,121,8/3/21 5:00
8009,8/3/21 5:10,6.4,121,121,8/3/21 5:10
8010,8/3/21 5:20,6.3,121,121,8/3/21 5:20
8011,8/3/21 5:30,6.3,121,121,8/3/21 5:30
8012,8/3/21 5:40,6.3,121,121,8/3/21 5:40
8013,8/3/21 5:50,6.3,121,121,8/3/21 5:50
8014,8/3/21 6:00,6.3,121,121,8/3/21 6:00
8015,8/3/21 6:10,6.3,121,121,8/3/21 6:10
8016,8/3/21 6:20,6.3,122,121,8/3/21 6:20
8017,8/3/21 6:30,6.3,122,121,8/3/21 6:30
8018,8/3/21 6:40,6.3,122,122,8/3/21 6:40
8019,8/3/21 6:50,6.3,122,122,8/3/21 6:50
8020,8/3/21 7:00,6.3,122,122,8/3/21 7:00
8021,8/3/21 7:10,6.3,122,122,8/3/21 7:10
8022,8/3/21 7:20,6.3,122,122,8/3/21 7:20
8023,8/3/21 7:30,6.4,122,122,8/3/21 7:30
8024,8/3/21 7:40,6.4,122,122,8/3/21 7:40
8025,8/3/21 7:50,6.4,123,122,8/3/21 7:50
8026,8/3/21 8:00,6.4,123,123,8/3/21 8:00
8027,8/3/21 8:10,6.4,123,123,8/3/21 8:10
8028,8/3/21 8:20,6.4,123,123,8/3/21 8:20
8029,8/3/21 8:30,6.4,123,123,8/3/21 8:30
8030,8/3/21 8:40,6.4,123,123,8/3/21 8:40
8031,8/3/21 8:50,6.4,123,123,8/3/21 8:50
8032,8/3/21 9:00,6.4,123,123,8/3/21 9:00
8033,8/3/21 9:10,6.4,123,123,8/3/21 9:10
8034,8/3/21 9:20,6.4,123,123,8/3/21 9:20
8035,8/3/21 9:30,6.4,123,123,8/3/21 9:30
8036,8/3/21 9:40,6.4,123,123,8/3/21 9:40
8037,8/3/21 9:50,6.4,123,123,8/3/21 9:50
8038,8/3/21 10:00,6.4,123,123,8/3/21 10:00
8039,8/3/21 10:10,6.4,123,123,8/3/21 10:10
8040,8/3/21 10:20,6.5,124,124,8/3/21 10:20
8041,8/3/21 10:30,6.5,125,124,8/3/21 10:30
8042,8/3/21 10:40,6.5,125,125,8/3/21 10:40
8043,8/3/21 10:50,6.5,126,126,8/3/21 10:50
8044,8/3/21 11:00,6.5,128,127,8/3/21 11:00
8045,8/3/21 11:10,6.5,130,129,8/3/21 11:10
8046,8/3/21 11:20,6.5,131,130,8/3/21 11:20
8047,8/3/21 11:30,6.5,131,131,8/3/21 11:30
8048,8/3/21 11:40,6.5,131,131,8/3/21 11:40
8049,8/3/21 11:50,6.5,131,131,8/3/21 11:50
8050,8/3/21 12:00,6.6,131,131,8/3/21 12:00
8051,8/3/21 12:10,6.6,131,131,8/3/21 12:10
8052,8/3/21 12:20,6.6,130,130,8/3/21 12:20
8053,8/3/21 12:30,6.6,130,130,8/3/21 12:30
8054,8/3/21 12:40,6.7,130,130,8/3/21 12:40
8055,8/3/21 12:50,6.7,129,130,8/3/21 12:50
8056,8/3/21 13:00,6.8,129,129,8/3/21 13:00
8057,8/3/21 13:10,6.9,129,129,8/3/21 13:10
8058,8/3/21 13:20,6.9,129,129,8/3/21 13:20
8059,8/3/21 13:30,6.9,129,129,8/3/21 13:30
8060,8/3/21 13:40,6.9,128,128,8/3/21 13:40
8061,8/3/21 13:50,7,128,128,8/3/21 13:50
8062,8/3/21 14:00,7,128,128,8/3/21 14:00
8063,8/3/21 14:10,7.1,128,128,8/3/21 14:10
8064,8/3/21 14:20,7.1,128,127,8/3/21 14:20
8065,8/3/21 14:30,7.1,127,127,8/3/21 14:30
8066,8/3/21 14:40,7.1,127,127,8/3/21 14:40
8067,8/3/21 14:50,7,127,127,8/3/21 14:50
8068,8/3/21 15:00,7,127,127,8/3/21 15:00
8069,8/3/21 15:10,7,127,127,8/3/21 15:10
8070,8/3/21 15:20,7,126,126,8/3/21 15:20
8071,8/3/21 15:30,7,126,126,8/3/21 15:30
8072,8/3/21 15:40,7,126,126,8/3/21 15:40
8073,8/3/21 15:50,7,126,126,8/3/21 15:50
8074,8/3/21 16:00,7,126,126,8/3/21 16:00
8075,8/3/21 16:10,7.1,126,126,8/3/21 16:10
8076,8/3/21 16:20,7.1,126,126,8/3/21 16:20
8077,8/3/21 16:30,7,126,126,8/3/21 16:30
8078,8/3/21 16:40,7.1,126,126,8/3/21 16:40
8079,8/3/21 16:50,7,126,126,8/3/21 16:50
8080,8/3/21 17:00,7,126,126,8/3/21 17:00
8081,8/3/21 17:10,7,125,126,8/3/21 17:10
8082,8/3/21 17:20,7,126,126,8/3/21 17:20
8083,8/3/21 17:30,7,125,125,8/3/21 17:30
8084,8/3/21 17:40,7,125,125,8/3/21 17:40
8085,8/3/21 17:50,7,125,125,8/3/21 17:50
8086,8/3/21 18:00,7,126,126,8/3/21 18:00
8087,8/3/21 18:10,7,125,126,8/3/21 18:10
8088,8/3/21 18:20,6.9,125,126,8/3/21 18:20
8089,8/3/21 18:30,6.9,126,126,8/3/21 18:30
8090,8/3/21 18:40,6.9,126,126,8/3/21 18:40
8091,8/3/21 18:50,6.9,126,126,8/3/21 18:50
8092,8/3/21 19:00,6.8,127,127,8/3/21 19:00
8093,8/3/21 19:10,6.8,127,127,8/3/21 19:10
8094,8/3/21 19:20,6.8,128,128,8/3/21 19:20
8095,8/3/21 19:30,6.8,129,128,8/3/21 19:30
8096,8/3/21 19:40,6.7,129,129,8/3/21 19:40
8097,8/3/21 19:50,6.7,130,129,8/3/21 19:50
8098,8/3/21 20:00,6.7,130,130,8/3/21 20:00
8099,8/3/21 20:10,6.7,130,130,8/3/21 20:10
8100,8/3/21 20:20,6.7,130,130,8/3/21 20:20
8101,8/3/21 20:30,6.7,130,130,8/3/21 20:30
8102,8/3/21 20:40,6.6,130,130,8/3/21 20:40
8103,8/3/21 20:50,6.6,129,129,8/3/21 20:50
8104,8/3/21 21:00,6.6,129,129,8/3/21 21:00
8105,8/3/21 21:10,6.6,129,129,8/3/21 21:10
8106,8/3/21 21:20,6.6,129,129,8/3/21 21:20
8107,8/3/21 21:30,6.6,129,129,8/3/21 21:30
8108,8/3/21 21:40,6.6,129,129,8/3/21 21:40
8109,8/3/21 21:50,6.5,129,129,8/3/21 21:50
8110,8/3/21 22:00,6.5,130,129,8/3/21 22:00
8111,8/3/21 22:10,6.5,130,130,8/3/21 22:10
8112,8/3/21 22:20,6.5,131,131,8/3/21 22:20
8113,8/3/21 22:30,6.5,132,132,8/3/21 22:30
8114,8/3/21 22:40,6.5,134,133,8/3/21 22:40
8115,8/3/21 22:50,6.5,135,134,8/3/21 22:50
8116,8/3/21 23:00,6.5,136,136,8/3/21 23:00
8117,8/3/21 23:10,6.5,137,137,8/3/21 23:10
8118,8/3/21 23:20,6.5,138,137,8/3/21 23:20
8119,8/3/21 23:30,6.5,138,138,8/3/21 23:30
8120,8/3/21 23:40,6.5,138,138,8/3/21 23:40
8121,8/3/21 23:50,6.5,137,137,8/3/21 23:50
8122,8/4/21 0:00,6.5,136,137,8/4/21 0:00
8123,8/4/21 0:10,6.4,137,137,8/4/21 0:10
8124,8/4/21 0:20,6.4,136,136,8/4/21 0:20
8125,8/4/21 0:30,6.4,135,136,8/4/21 0:30
8126,8/4/21 0:40,6.3,135,135,8/4/21 0:40
