TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
7/24/21 21:30,10420,79.49333,88.73907,0.06244373,58.26091,7.827,7.513233,279.8338,7.465133,0.04858779,7.475441,4.528838,97.70801,3.991346,0.1802746,3.910098,277.4957,94.75462
7/24/21 21:40,10421,79.4179,88.66218,0.06233685,58.15934,7.798,7.475441,276.3882,7.368934,0.05300305,7.362063,4.253842,101.2767,4.172593,0.05728114,4.116344,276.142,101.5228
7/24/21 21:50,10422,79.3031,88.54516,0.06218363,58.01373,7.759,7.399856,274.1731,7.307092,0.0610739,7.324271,4.253842,97.70801,3.991346,0.1237416,3.910098,274.7884,94.75462
7/24/21 22:00,10423,79.42501,88.66943,0.06219635,58.02581,7.72,7.437648,274.6653,7.320835,0.04955001,7.286478,4.39134,102.1381,4.216342,0.0897028,4.185093,273.4348,101.5228
7/24/21 22:10,10424,79.34702,88.58993,0.06208687,57.92178,7.691,7.399856,274.5423,7.317399,0.05300305,7.286478,4.047596,95.9852,3.903848,0.08523724,3.841349,272.0811,98.81554
7/24/21 22:20,10425,79.42213,88.66649,0.0620847,57.91972,7.662,7.399856,275.5267,7.344884,0.02955479,7.324271,4.116344,96.72354,3.941347,0.07394978,3.910098,276.142,96.10826
7/24/21 22:30,10426,79.56116,88.80821,0.0621272,57.9601,7.632,7.362332,272.952,7.273001,0.05165136,7.248951,4.116522,97.46529,3.979019,0.06555174,3.979019,273.4443,98.81898
7/24/21 22:40,10427,79.5276,88.77401,0.06203044,57.86815,7.593,7.324692,272.4653,7.25941,0.03636174,7.249103,4.116624,98.08257,4.01037,0.0795526,3.979119,272.0961,96.11354
7/24/21 22:50,10428,79.54787,88.79466,0.06198974,57.82947,7.564,7.325344,273.2268,7.280674,0.04208421,7.287546,4.117056,99.19858,4.06705,0.05154526,4.048297,270.7654,98.82935
7/24/21 23:00,10429,79.40983,88.65395,0.06182021,57.66836,7.524,7.32489,271.98,7.245863,0.05210875,7.249299,4.116755,98.08509,4.010498,0.04507235,3.979246,272.1031,98.82351
7/24/21 23:10,10430,79.52191,88.7682,0.06184356,57.69056,7.495,7.287449,270.3927,7.201546,0.04859394,7.211855,4.323264,102.028,4.210751,0.073429,4.185749,273.4695,101.5357
7/24/21 23:20,10431,79.66353,88.91257,0.06188736,57.73217,7.466,7.325793,271.5197,7.233011,0.04661289,7.212394,4.873741,106.4662,4.436162,0.161323,4.323641,270.7812,109.6664
7/24/21 23:30,10432,79.67292,88.92214,0.06182068,57.66881,7.427,7.326588,271.9171,7.244107,0.03888209,7.25098,3.980341,96.62966,3.936579,0.04420672,3.911572,272.1633,96.13728
7/24/21 23:40,10433,79.52273,88.76904,0.06166134,57.51739,7.397,7.288973,270.2004,7.196179,0.05434048,7.175558,3.980464,95.52417,3.880433,0.04508339,3.842921,273.5241,94.78558
7/24/21 23:50,10434,79.78377,89.03513,0.06178856,57.63829,7.368,7.402069,271.1741,7.223362,0.1207239,7.17525,4.324103,100.3209,4.124049,0.1034838,4.117798,277.575,98.84377
7/25/21 0:00,10435,79.81525,89.06722,0.06177519,57.62558,7.349,7.364541,273.1534,7.278621,0.05120688,7.288932,4.530605,98.478,4.030452,0.1947145,3.911666,273.5226,97.49322
7/25/21 0:10,10436,79.71043,88.96037,0.06164844,57.50513,7.321,7.402445,275.4957,7.344019,0.03733334,7.326835,4.118045,97.37137,3.974249,0.09016744,3.911729,277.5884,100.2027
7/25/21 0:20,10437,80.00688,89.26257,0.06180081,57.64993,7.292,7.137833,266.8796,7.103464,0.04401304,7.100027,4.186832,97.98715,4.005523,0.06733619,3.980515,268.1106,97.49476
7/25/21 0:30,10438,79.85041,89.10307,0.06165824,57.51444,7.274,7.289062,270.3267,7.199704,0.04636533,7.213451,4.25561,101.9265,4.205594,0.03062856,4.186838,269.465,101.5572
7/25/21 0:40,10439,79.92237,89.17642,0.0616363,57.4936,7.236,7.289063,268.111,7.137842,0.07026616,7.100038,4.393156,102.9113,4.255611,0.07758544,4.255611,273.5273,101.5572
7/25/21 0:50,10440,79.79513,89.04671,0.06149442,57.35877,7.207,7.100038,265.649,7.069106,0.03888343,7.062232,5.424737,102.542,4.236855,0.3858054,4.049294,266.7569,98.84899
7/25/21 1:00,10441,79.83017,89.08244,0.0614466,57.31332,7.169,7.251258,269.2188,7.168774,0.04209234,7.137843,4.186839,100.4493,4.130571,0.05730078,4.118067,269.4651,101.5572
7/25/21 1:10,10442,79.86044,89.11329,0.06141535,57.28363,7.141,7.515894,279.0668,7.443721,0.05455813,7.402479,5.218421,106.4812,4.43692,0.2691997,4.324383,277.5896,104.2654
7/25/21 1:20,10443,80.36807,89.63075,0.06169308,57.54755,7.103,7.515894,278.4513,7.426537,0.03701593,7.402479,5.080877,104.8809,4.355643,0.2494545,4.255611,277.5896,102.9113
7/25/21 1:30,10444,79.69357,88.94318,0.06115673,57.03786,7.064,7.478089,276.4817,7.371547,0.06992932,7.326869,5.012105,106.1119,4.418163,0.2739494,4.255611,274.8814,101.5572
7/25/21 1:40,10445,79.57295,88.82024,0.06098352,56.87325,7.016,7.440284,276.2355,7.364673,0.04836055,7.364674,4.324383,98.84899,4.049294,0.1135735,3.980522,273.5273,96.1408
7/25/21 1:50,10446,79.75953,89.01043,0.06104073,56.92761,6.978,7.402479,275.7431,7.350926,0.04037356,7.326869,4.599472,103.4037,4.280619,0.1474204,4.186839,276.2355,106.9736
7/25/21 2:00,10447,79.54498,88.79172,0.06082145,56.71923,6.939,7.440284,275.62,7.347489,0.06520936,7.326869,4.943333,103.5268,4.286871,0.2406823,4.186839,277.5896,101.5572
7/25/21 2:10,10448,79.62396,88.87223,0.06078327,56.68295,6.89,7.175648,266.6338,7.096601,0.04095458,7.100038,4.049294,98.23349,4.018034,0.04508387,4.049294,265.4028,96.1408
7/25/21 2:20,10449,79.41947,88.66378,0.06056906,56.47938,6.85,7.213453,266.5107,7.093163,0.05992325,7.062232,4.737016,99.71069,4.093059,0.2180152,4.049294,264.0487,98.84899
7/25/21 2:30,10450,79.26922,88.51062,0.06037521,56.29517,6.801,7.137843,266.7569,7.100037,0.0279209,7.100038,4.049294,97.9873,4.00553,0.03308251,3.980522,265.4028,98.84899
7/25/21 2:40,10451,79.44955,88.69444,0.06040914,56.32741,6.754,7.100038,264.0487,7.024426,0.03224044,7.024427,4.118067,98.35659,4.024286,0.04420841,3.980522,262.6946,97.4949
7/25/21 2:50,10452,79.29784,88.53979,0.06023574,56.16262,6.716,7.100038,264.6642,7.041611,0.04374384,7.024427,4.324383,101.5572,4.186839,0.06557174,4.186839,266.7569,101.5572
7/25/21 3:00,10453,79.0545,88.29175,0.05999923,55.93787,6.678,7.251258,268.6034,7.15159,0.08262703,7.137843,4.324383,102.4189,4.230603,0.06061547,4.186839,268.111,101.5572
7/25/21 3:10,10454,79.42187,88.66622,0.06021346,56.14145,6.659,7.251258,268.4803,7.148153,0.04860405,7.137843,3.980522,96.5101,3.930506,0.03062845,3.91175,265.4028,96.1408
7/25/21 3:20,10455,79.70747,88.95737,0.06035312,56.27417,6.63,7.213453,267.8647,7.130969,0.04786944,7.100038,4.393156,103.6499,4.293123,0.0679142,4.255611,266.7569,105.6195
7/25/21 3:30,10456,83.50651,92.82998,0.06287413,58.66992,6.601,7.213453,268.7264,7.155026,0.04932773,7.137843,4.805789,105.7426,4.399407,0.2183734,4.255611,266.7569,100.2031
7/25/21 3:40,10457,79.45522,88.70022,0.06010953,56.04269,6.591,7.175648,267.8647,7.130969,0.04786953,7.100038,4.393156,98.84899,4.049294,0.1209083,3.980522,266.7569,98.84899
7/25/21 3:50,10458,80.59959,89.86675,0.06086669,56.76223,6.581,7.175648,267.6186,7.124095,0.03701574,7.137843,4.186839,99.83379,4.09931,0.07808775,4.049294,268.111,101.5572
7/25/21 4:00,10459,79.42431,88.66872,0.06003408,55.97099,6.562,7.175648,268.234,7.141279,0.02996155,7.137843,4.049294,97.24869,3.968018,0.0573006,3.980522,266.7569,97.4949
7/25/21 4:10,10460,79.65804,88.90697,0.06017418,56.10413,6.552,7.175648,267.4955,7.120658,0.03367388,7.100038,4.186839,100.2031,4.118067,0.05079171,4.118067,268.111,100.2031
7/25/21 4:20,10461,79.47493,88.72031,0.06001388,55.95179,6.533,7.175648,265.8951,7.075979,0.06699622,7.062232,4.393156,103.8961,4.305627,0.05155537,4.324383,268.111,102.9113
7/25/21 4:30,10462,79.41669,88.66095,0.05993816,55.87983,6.513,7.251258,268.6034,7.15159,0.04347279,7.137843,3.980522,96.14079,3.91175,0.05079155,3.91175,269.4651,94.78671
7/25/21 4:40,10463,79.62663,88.87495,0.06004367,55.9801,6.494,7.175648,267.0031,7.106911,0.03538429,7.100038,4.5307,98.84899,4.049294,0.1684567,3.980522,265.4028,100.2031
7/25/21 4:50,10464,79.51092,88.757,0.05994737,55.88858,6.484,7.100038,263.0639,6.996933,0.0486042,6.986622,4.255611,97.9873,4.00553,0.09398847,3.980522,261.3405,96.1408
7/25/21 5:00,10465,79.65965,88.90861,0.06001144,55.94947,6.465,7.100038,264.6642,7.041611,0.04374384,7.024427,3.980522,96.38699,3.924254,0.05730059,3.91175,265.4028,94.78671
7/25/21 5:10,10466,79.53942,88.78606,0.05989391,55.83778,6.445,7.100038,262.4484,6.979748,0.05771436,6.948817,4.186839,99.09518,4.061799,0.07657127,4.049294,259.9864,101.5572
7/25/21 5:20,10467,79.59919,88.84698,0.05991608,55.85885,6.435,7.137843,265.0335,7.051921,0.04585316,7.024427,4.255611,99.46449,4.080554,0.1186238,4.049294,264.0487,98.84899
7/25/21 5:30,10468,79.50715,88.75316,0.05979951,55.74808,6.406,7.326869,267.7417,7.127532,0.07576632,7.100038,4.118067,98.60278,4.03679,0.03954121,4.049294,266.7569,98.84899
7/25/21 5:40,10469,79.57932,88.82673,0.05982994,55.77699,6.397,7.137843,266.2644,7.08629,0.02916243,7.062232,4.255611,99.09518,4.061799,0.09645148,4.049294,266.7569,98.84899
7/25/21 5:50,10470,79.758,89.00887,0.0598957,55.83948,6.367,7.100038,264.541,7.038174,0.04347298,7.024427,4.255611,95.77149,3.892994,0.1281282,3.842978,262.6946,93.43261
7/25/21 6:00,10471,79.51039,88.75646,0.05969282,55.64669,6.348,7.137843,264.418,7.034737,0.04585315,7.024427,4.255611,99.58758,4.086807,0.07397497,4.049294,264.0487,97.4949
7/25/21 6:10,10472,79.73658,88.98703,0.05980853,55.75664,6.329,7.137843,265.2797,7.058795,0.04401305,7.024427,6.043686,103.5268,4.286871,0.5734155,4.049294,264.0487,97.4949
7/25/21 6:20,10473,79.45648,88.70151,0.05958399,55.54326,6.309,7.100038,264.0487,7.024426,0.04265007,7.024427,4.737016,98.72588,4.043042,0.2372472,3.91175,262.6946,101.5572
7/25/21 6:30,10474,79.60847,88.85645,0.05964972,55.60573,6.29,7.062232,263.6794,7.014116,0.04585319,6.986622,4.255611,98.11038,4.011782,0.1111383,3.980522,265.4028,97.4949
7/25/21 6:40,10475,79.36309,88.60631,0.05946691,55.432,6.28,7.100038,263.6794,7.014116,0.04860422,7.024427,4.049294,96.87939,3.949262,0.0537818,3.91175,261.3405,96.1408
7/25/21 6:50,10476,79.58054,88.82797,0.05959469,55.55343,6.27,7.175648,264.7873,7.045048,0.05434114,7.024427,4.186839,100.3262,4.124319,0.04594283,4.118067,264.0487,100.2031
7/25/21 7:00,10477,79.34347,88.5863,0.05943564,55.40229,6.27,7.251258,268.111,7.137842,0.05812199,7.100038,3.91175,94.9098,3.84923,0.01977058,3.842978,269.4651,96.1408
7/25/21 7:10,10478,79.50161,88.74751,0.05954174,55.50311,6.27,7.213453,268.9727,7.1619,0.03701574,7.175648,4.324383,100.9417,4.155579,0.0739749,4.118067,270.8192,101.5572
7/25/21 7:20,10479,79.25543,88.49657,0.05941274,55.38052,6.29,7.251258,267.2492,7.113785,0.06090076,7.100038,4.324383,100.9417,4.155579,0.0739749,4.118067,265.4028,98.84899
7/25/21 7:30,10480,79.47466,88.72004,0.05959619,55.55486,6.309,7.818337,278.5744,7.429973,0.1981481,7.364674,4.668244,106.235,4.424416,0.09885298,4.393156,268.111,108.3277
7/25/21 7:40,10481,79.26314,88.50442,0.0595084,55.47143,6.338,7.175648,266.1414,7.082853,0.04661953,7.062232,4.599472,103.5268,4.286871,0.1221945,4.255611,264.0487,101.5572
7/25/21 7:50,10482,79.32604,88.56854,0.05960502,55.56325,6.367,7.213453,267.2492,7.113785,0.04037356,7.100038,4.5307,105.2502,4.374399,0.08841681,4.393156,268.111,101.5572
7/25/21 8:00,10483,79.07114,88.30871,0.05948766,55.45171,6.397,7.175648,267.8647,7.130969,0.04507364,7.137843,4.599472,102.9113,4.255611,0.1436604,4.186839,269.4651,102.9113
7/25/21 8:10,10484,79.18822,88.42805,0.05963892,55.59546,6.435,7.5537,277.2203,7.392168,0.08694585,7.364674,4.186839,98.60278,4.03679,0.07657127,3.980522,274.8814,100.2031
7/25/21 8:20,10485,78.90534,88.13969,0.05952032,55.48276,6.474,7.289063,270.0805,7.192832,0.03733359,7.175648,5.424737,122.4841,5.249681,0.07397483,5.218421,270.8192,121.8686
7/25/21 8:30,10486,78.60275,87.83124,0.05942353,55.39077,6.533,7.213453,267.2492,7.113785,0.04908769,7.100038,5.493509,124.0844,5.330957,0.07908232,5.287193,270.8192,124.5768
7/25/21 8:40,10487,78.46172,87.68748,0.05943479,55.40148,6.59,7.213453,268.234,7.141279,0.05688967,7.137843,4.5307,106.3581,4.430667,0.06791422,4.393156,268.111,108.3277
7/25/21 8:50,10488,78.57381,87.80175,0.05961667,55.57432,6.648,7.175648,266.1414,7.082853,0.04066513,7.062232,4.393156,103.5268,4.286871,0.05378177,4.255611,265.4028,104.2654
7/25/21 9:00,10489,78.25763,87.47944,0.0595269,55.48901,6.715,7.137843,267.6186,7.124095,0.01818597,7.137843,4.5307,103.1575,4.268115,0.1431151,4.186839,266.7569,108.3277
7/25/21 9:10,10490,78.51881,87.74568,0.05979416,55.74298,6.764,7.289063,269.2188,7.168774,0.06205358,7.137843,4.255611,98.84899,4.049294,0.09725859,4.049294,270.8192,98.84899
7/25/21 9:20,10491,78.32588,87.54901,0.05978627,55.73549,6.831,7.742727,273.4042,7.285626,0.2494491,7.100038,3.980522,96.14079,3.91175,0.04147113,3.91175,266.7569,96.1408
7/25/21 9:30,10492,78.38835,87.61269,0.05996691,55.90715,6.906,7.137843,265.8951,7.075979,0.05872871,7.062232,4.324383,100.8186,4.149327,0.0739749,4.118067,266.7569,98.84899
7/25/21 9:40,10493,78.13689,87.35635,0.059987,55.92625,7.01,7.514665,268.9306,7.160726,0.1341477,7.098873,4.323555,101.4182,4.179781,0.07448954,4.186032,264.0074,100.1874
7/25/21 9:50,10494,78.12586,87.34512,0.06019081,56.11993,7.125,7.097873,263.972,7.022285,0.03947466,7.022285,4.047836,98.08188,4.010334,0.03423368,3.979084,263.972,97.46657
7/25/21 10:00,10495,78.15211,87.37188,0.06038556,56.305,7.221,7.135428,264.8249,7.046099,0.05165033,7.022049,4.047675,95.1253,3.860175,0.06614374,3.841425,265.3171,94.75613
7/25/21 10:10,10496,77.89088,87.10559,0.06039692,56.3158,7.326,7.24872,265.3141,7.059757,0.101919,7.021965,4.047617,95.7395,3.891369,0.06614301,3.84137,265.3141,97.46233
7/25/21 10:20,10497,78.10683,87.32571,0.06081158,56.70985,7.47,7.097528,264.2058,7.028815,0.05049397,7.021944,4.116352,96.35452,3.922605,0.09185445,3.910105,263.9597,97.46205
7/25/21 10:30,10498,77.82298,87.03638,0.06089426,56.78842,7.623,7.133654,265.2542,7.058085,0.04262614,7.058085,4.183952,98.67065,4.040236,0.09476335,3.977751,265.2542,97.44034
7/25/21 10:40,10499,78.01555,87.23267,0.06131285,57.18622,7.778,7.095285,263.1421,6.999115,0.05664561,6.981942,4.183547,98.29382,4.021099,0.1026656,3.977363,262.5269,100.1391
7/25/21 10:50,10500,77.71835,86.92971,0.06138833,57.25795,7.933,7.359535,265.964,7.077902,0.1379816,7.019515,4.183402,97.922,4.002214,0.06729139,3.977223,261.1664,97.42993
7/25/21 11:00,10501,82.53757,91.84228,0.06509594,60.78132,8.09,6.981685,259.4424,6.895822,0.03975745,6.868346,4.458271,103.5801,4.289579,0.07392509,4.252093,257.105,102.842
7/25/21 11:10,10502,77.68058,86.89121,0.06186324,57.70926,8.21,7.246125,263.1322,6.99884,0.1435118,6.943889,4.389532,102.8418,4.25208,0.07753292,4.25208,257.1044,104.1949
7/25/21 11:20,10503,77.86311,87.07727,0.06220954,58.03835,8.33,7.435019,266.2075,7.084698,0.1765351,6.981663,4.870608,106.9012,4.458254,0.1578106,4.389529,262.517,106.9012
7/25/21 11:30,10504,77.68152,86.89217,0.06223989,58.06719,8.41,7.019443,260.7947,6.933579,0.0511734,6.906104,4.801882,107.7623,4.501988,0.1383009,4.458253,261.1638,106.9012
7/25/21 11:40,10505,77.8039,87.01692,0.06252121,58.33453,8.52,6.943883,258.0883,6.85802,0.05117324,6.868323,4.939333,104.933,4.358289,0.2180469,4.252077,257.1042,101.4885
7/25/21 11:50,10506,77.5406,86.74852,0.06252197,58.33525,8.62,7.2839,263.9931,7.022876,0.1654283,7.057222,4.183351,99.27422,4.070891,0.04417848,4.0459,253.0447,98.78215
7/25/21 12:00,10507,77.36215,86.56662,0.06264028,58.44769,8.76,6.868323,256.1201,6.803067,0.05117292,6.792764,4.320802,100.6274,4.139616,0.1026615,4.0459,253.0447,102.8417
7/25/21 12:10,10508,77.57818,86.78683,0.06308079,58.8663,8.91,6.868323,256.1201,6.803067,0.04857114,6.792764,4.114625,96.69086,3.939687,0.06786827,3.908449,258.4574,96.07579
7/25/21 12:20,10509,77.45332,86.65955,0.0632743,59.0502,9.07,7.208078,257.7104,6.847466,0.1360819,6.792516,4.870405,108.8657,4.558026,0.1185393,4.526789,257.0953,109.6038
7/25/21 12:30,10510,77.69589,86.90682,0.06368279,59.4384,9.2,7.962301,270.9518,7.217157,0.3835461,7.131312,4.86946,112.1689,4.725789,0.06842771,4.663323,267.877,113.6448
7/25/21 12:40,10511,77.35929,86.5637,0.06365051,59.40772,9.31,6.866218,255.9224,6.797548,0.04205168,6.790681,5.624665,123.9643,5.324859,0.106731,5.281137,258.382,121.7507
7/25/21 12:50,10512,77.63496,86.8447,0.06405118,59.78848,9.42,6.90413,257.6492,6.845759,0.02953701,6.828591,5.762208,129.0091,5.581072,0.06727239,5.556088,257.0343,128.5172
7/25/21 13:00,10513,77.49438,86.7014,0.06414621,59.87879,9.53,6.979545,258.5057,6.869672,0.04682722,6.82847,5.075037,115.602,4.900149,0.07390349,4.868919,257.0299,114.9871
7/25/21 13:10,10514,77.76764,86.97996,0.06447239,60.18876,9.6,6.979278,258.1273,6.859108,0.05986328,6.828208,7.960354,173.0277,7.816702,0.07998454,7.754244,255.6678,175.8562
