TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/19/21 8:30,838,52.00252,60.71582,0.03593147,33.06603,2.23,26.73297,964.2979,26.57481,0.06208142,26.54386,34.53111,694.3438,34.29342,0.09889614,34.2559,965.8989,694.9595
5/19/21 8:40,839,51.99722,60.71042,0.03595212,33.08566,2.249,26.50415,957.2107,26.37694,0.07779564,26.39069,34.39101,691.7087,34.1596,0.1717392,34.18462,960.4125,685.4283
5/19/21 8:50,840,51.99089,60.70396,0.03598323,33.11523,2.276,27.63802,982.6768,27.08793,0.2685631,26.91947,35.35326,696.3707,34.39637,0.3206153,34.25252,971.2247,690.8293
5/19/21 9:00,841,52.02155,60.73522,0.03602462,33.15456,2.294,26.57894,958.7815,26.42079,0.09237966,26.42767,34.66508,693.7805,34.26482,0.2701621,34.18351,960.3824,694.8888
5/19/21 9:10,842,51.99971,60.71296,0.036035,33.16442,2.312,22.98617,810.6402,22.28481,0.2436866,22.19199,37.8296,758.4282,37.54816,0.1390047,37.48562,811.3791,758.5514
5/19/21 9:20,843,52.02703,60.74081,0.03608686,33.2137,2.341,22.4567,809.039,22.2401,0.1629335,22.19197,37.5544,751.1625,37.17915,0.1793106,37.07283,816.7969,749.0691
5/19/21 9:30,844,52.01519,60.72873,0.03612835,33.25313,2.378,21.85161,792.6611,21.78285,0.07178762,21.81379,37.62319,755.4724,37.39804,0.1020028,37.348,791.0602,754.4872
5/19/21 9:40,845,51.92932,60.6412,0.03613863,33.26291,2.426,22.48994,815.0328,22.40745,0.05051802,22.37651,37.20277,747.6879,37.00268,0.1035038,36.99643,813.9248,744.8563
5/19/21 9:50,846,51.89016,60.60129,0.0361379,33.26221,2.443,23.73522,824.7976,22.68007,0.4130372,22.4876,37.88661,743.0565,36.76746,0.4738519,36.71744,815.1956,739.3634
5/19/21 10:00,847,51.87962,60.59054,0.03611625,33.24163,2.431,22.37363,809.759,22.26021,0.06243351,22.22241,37.06038,745.2541,36.87907,0.1027328,36.85406,807.0509,748.8241
5/19/21 10:10,848,51.93286,60.64481,0.0362289,33.34869,2.495,22.44904,813.6912,22.36999,0.04095501,22.37343,37.54145,742.7856,36.7537,0.310846,36.64741,811.1061,740.6929
5/19/21 10:20,849,51.83777,60.54788,0.03627987,33.39712,2.579,22.41118,813.197,22.35619,0.03733395,22.33557,36.78488,733.7977,36.29721,0.2530347,36.2347,815.1666,727.1503
5/19/21 10:30,850,51.79163,60.50084,0.03630981,33.42557,2.624,22.37336,807.9031,22.20839,0.1230561,22.18434,36.57853,729.4886,36.07837,0.1902509,35.95958,807.0414,727.1498
5/19/21 10:40,851,51.78212,60.49115,0.0363504,33.46415,2.66,22.82702,819.4744,22.53146,0.1493346,22.44897,36.99117,731.4582,36.1784,0.3492194,36.09713,815.166,732.5661
5/19/21 10:50,852,51.70623,60.4138,0.03633975,33.45403,2.687,22.14531,802.6894,22.06283,0.04208995,22.0319,36.30142,726.9871,35.95132,0.1818367,35.88881,801.5815,724.4022
5/19/21 11:00,853,51.64689,60.3533,0.03633966,33.45394,2.715,22.21821,804.6854,22.11856,0.05646291,22.10481,36.64075,730.9615,36.15317,0.2425806,36.09067,805.5469,727.023
5/19/21 11:10,854,51.64509,60.35147,0.03636041,33.47366,2.732,20.36356,736.0416,20.20208,0.1070083,20.17459,38.76749,774.8066,38.37999,0.2422286,38.21748,736.4108,779.7291
5/19/21 11:20,855,51.55413,60.25875,0.03633966,33.45394,2.759,20.36297,736.0203,20.20148,0.1007558,20.174,38.1476,763.2166,37.79135,0.1802763,37.7351,741.8042,766.17
5/19/21 11:30,856,51.51005,60.21381,0.03630853,33.42436,2.755,20.39801,739.2452,20.29152,0.07526334,20.24686,38.69235,765.8225,37.9237,0.2699461,37.86746,741.7061,763.3617
5/19/21 11:40,857,51.40123,60.10289,0.03621525,33.33572,2.732,20.35716,739.9969,20.31251,0.04504682,20.31938,37.51806,751.4382,37.19315,0.1468004,37.1744,741.5963,748.3626
5/19/21 11:50,858,51.3196,60.01968,0.036236,33.35543,2.787,20.20494,732.2073,20.09503,0.06920484,20.05381,37.44728,751.2751,37.18487,0.1939866,37.10365,730.7311,746.9695
5/19/21 12:00,859,51.34524,60.04581,0.03629825,33.41459,2.824,20.24245,733.9201,20.14285,0.04905554,20.12911,37.9966,751.1425,37.17813,0.3460639,37.10316,732.0748,744.2535
5/19/21 12:10,860,51.23363,59.93204,0.03626712,33.38501,2.852,20.28014,734.4088,20.15649,0.06462061,20.12902,37.92769,763.5637,37.80898,0.09759345,37.72152,733.4247,764.5479
5/19/21 12:20,861,51.22595,59.92421,0.03622562,33.34557,2.823,20.24233,732.6858,20.10839,0.07951471,20.09122,37.65275,751.8763,37.2154,0.176494,37.10294,730.7175,749.662
5/19/21 12:30,862,51.04902,59.74385,0.03607021,33.19788,2.784,20.50678,744.4951,20.43809,0.04206428,20.43122,37.51528,748.6777,37.05295,0.2719043,36.89676,746.9554,742.8959
5/19/21 12:40,863,50.91215,59.60433,0.03598732,33.11911,2.782,20.24233,734.1617,20.1496,0.05430442,20.12899,38.27127,758.0269,37.52778,0.3669742,37.37783,732.0705,748.3087
5/19/21 12:50,864,50.94254,59.63531,0.03588371,33.02065,2.685,20.50678,744.6181,20.44153,0.04582229,20.43122,40.33303,801.2056,39.72075,0.2315896,39.57705,744.2491,801.0826
5/19/21 13:00,865,50.92735,59.61982,0.03579048,32.93205,2.618,25.6826,928.4045,25.57269,0.08593192,25.56926,39.85196,782.3842,38.76484,0.5543304,38.40872,930.988,771.3127
5/19/21 13:10,866,50.94189,59.63465,0.03572836,32.87302,2.562,20.39345,740.6816,20.33162,0.02914288,20.31789,37.99636,752.4911,37.24663,0.3700464,37.24038,740.1896,745.6023
5/19/21 13:20,867,50.9337,59.6263,0.03567653,32.82376,2.525,20.39345,732.0704,20.09121,0.1843796,19.94009,38.27127,750.1539,37.12792,0.4513997,36.96548,725.3046,749.6618
5/19/21 13:30,868,50.90958,59.60171,0.03561524,32.76551,2.487,21.52684,748.6777,20.55487,0.5894975,20.09121,37.30911,743.1419,36.77179,0.3739292,36.62185,728.0109,751.015
5/19/21 13:40,869,50.82309,59.51355,0.03554222,32.69613,2.469,19.90621,721.8762,19.80659,0.05644571,19.79285,37.93513,760.5107,37.65393,0.1419494,37.59144,724.0909,764.6942
5/19/21 13:50,870,50.89792,59.58982,0.03555287,32.70625,2.443,19.68164,714.3245,19.59575,0.05118857,19.60606,38.42054,757.3931,37.49559,0.3653779,37.45809,710.6329,756.6548
5/19/21 14:00,871,50.82408,59.51456,0.03551104,32.6665,2.444,19.83333,719.5112,19.74056,0.04372862,19.71995,38.55905,768.7338,38.07156,0.2143236,38.00906,720.1265,768.8569
5/19/21 14:10,872,50.73307,59.42179,0.03546013,32.61811,2.446,19.79572,717.4258,19.68234,0.06029549,19.68234,37.94067,749.6669,37.10319,0.3875926,37.04694,714.7186,743.1449
5/19/21 14:20,873,50.79835,59.48833,0.03550086,32.65682,2.448,19.72018,717.4273,19.68238,0.05344625,19.68238,41.65319,830.2714,41.19695,0.1789703,41.1032,717.4274,827.0719
5/19/21 14:30,874,50.7796,59.46922,0.03549176,32.64818,2.45,19.72019,716.5665,19.65835,0.05410534,19.64461,39.45326,776.9879,38.49077,0.3965609,38.21578,714.7206,770.2197
5/19/21 14:40,875,50.7598,59.44904,0.03548095,32.6379,2.45,19.72019,718.0432,19.69958,0.02477572,19.6824,49.69684,984.0944,49.00934,0.3529949,48.87185,716.0742,978.6799
5/19/21 14:50,876,50.70031,59.38839,0.0354704,32.62788,2.47,19.7984,718.0136,19.69875,0.06298614,19.64721,51.76617,1008.591,50.2535,0.5111841,50.11599,716.1675,1004.53
5/19/21 15:00,877,50.65018,59.33729,0.0353455,32.50919,2.394,19.87573,721.891,19.807,0.03537971,19.80013,42.55637,833.0363,41.33738,0.610898,41.31862,721.6448,813.7121
5/19/21 15:10,878,50.73798,59.42679,0.03547004,32.62753,2.452,20.63192,747.7451,20.52883,0.04859909,20.51852,8.999754,187.5825,8.555911,0.2278082,8.518404,748.7297,188.1979
5/19/21 15:20,879,50.53292,59.21776,0.03532623,32.49087,2.433,20.74552,752.0598,20.64929,0.05892327,20.63211,7.624545,163.9515,7.355736,0.1479341,7.28072,750.0905,162.4745
5/19/21 15:30,880,50.6477,59.33476,0.03541813,32.5782,2.453,20.74715,752.6105,20.66467,0.04507235,20.63374,7.4189,157.0708,7.006279,0.205266,6.868739,751.5027,153.0087
5/19/21 15:40,881,50.70712,59.39532,0.03549032,32.6468,2.483,20.7449,752.5302,20.66243,0.0450676,20.6315,7.28048,154.7155,6.886656,0.2176271,6.799139,751.4225,154.3462
5/19/21 15:50,882,50.76373,59.45303,0.03551304,32.6684,2.474,20.89688,758.2198,20.82128,0.05097134,20.82128,7.143252,155.829,6.943207,0.1536371,6.936955,755.512,152.9979
5/19/21 16:00,883,50.85334,59.54438,0.03554268,32.69657,2.456,22.14518,802.4387,22.05583,0.05872525,22.03177,7.349863,153.4961,6.824724,0.2422864,6.73095,801.577,151.6497
5/19/21 16:10,884,50.83928,59.53005,0.03551104,32.6665,2.437,22.22178,801.7354,22.0362,0.09865437,21.99496,9.000734,190.8015,8.719398,0.2062183,8.656879,800.2582,189.5705
5/19/21 16:20,885,50.78873,59.47852,0.03531423,32.47947,2.304,21.95739,795.5889,21.86459,0.05434097,21.84397,8.656981,182.0634,8.27561,0.2220994,8.175578,794.8503,181.448
5/19/21 16:30,886,50.8341,59.52477,0.03536677,32.52939,2.324,21.91966,795.8381,21.87155,0.05605312,21.88186,8.588245,181.0793,8.225629,0.1635111,8.175613,796.2075,177.3864
5/19/21 16:40,887,50.89573,59.5876,0.03542831,32.58788,2.345,22.33554,810.6107,22.28399,0.04037322,22.25993,13.60862,183.5415,8.350677,1.683383,7.694216,811.1031,170.616
5/19/21 16:50,888,50.8884,59.58012,0.03546158,32.6195,2.374,22.37335,811.4727,22.30805,0.04860419,22.29774,9.207205,178.002,8.069339,0.528951,7.831763,811.1034,173.3243
5/19/21 17:00,889,50.93502,59.62765,0.03550195,32.65786,2.385,22.41116,805.0715,22.12934,0.09984639,22.07091,8.38194,173.8167,7.856771,0.2405196,7.831763,801.6247,170.6161
5/19/21 17:10,890,50.88323,59.57485,0.03547213,32.62952,2.385,19.8404,719.2711,19.73386,0.05771402,19.72699,7.144042,155.2286,6.912717,0.1444742,6.868953,719.0249,153.0128
5/19/21 17:20,891,50.88392,59.57555,0.03548486,32.64161,2.395,19.8404,720.2559,19.76135,0.07638726,19.76479,7.281586,157.6906,7.037757,0.1719018,7.075269,713.6085,158.4292
5/19/21 17:30,892,50.89635,59.58822,0.03549231,32.6487,2.395,19.8026,719.7634,19.74761,0.0437442,19.72699,8.175623,166.0614,7.462893,0.2610916,7.41913,721.7331,180.0947
5/19/21 17:40,893,50.93738,59.63005,0.0355044,32.66019,2.386,19.95382,722.4717,19.82322,0.06109438,19.8026,7.625446,162.4915,7.281586,0.2154904,7.144042,719.0249,159.7833
5/19/21 17:50,894,50.86806,59.55939,0.03546368,32.62149,2.386,19.91601,722.8409,19.83353,0.04209244,19.8026,9.138433,174.8015,7.906786,0.6168298,7.556674,723.0872,162.4915
5/19/21 18:00,895,50.95664,59.64968,0.03550377,32.65958,2.376,20.02943,726.7802,19.94351,0.06262237,19.91601,7.831763,165.1997,7.41913,0.1734863,7.350358,729.8577,165.1997
5/19/21 18:10,896,50.94142,59.63417,0.03548322,32.64006,2.367,19.61357,714.1009,19.58951,0.03332168,19.57577,8.794572,175.7863,7.956802,0.3541088,7.831763,710.9003,173.3243
5/19/21 18:20,897,51.00272,59.69666,0.0354844,32.64118,2.339,19.8404,719.3942,19.7373,0.05605305,19.72699,28.05077,356.6196,17.14101,6.126462,15.67179,716.3167,407.5829
5/19/21 18:30,898,50.94662,59.63947,0.03544177,32.60067,2.331,19.72699,717.4246,19.68231,0.04507344,19.68918,16.70337,257.8937,12.12689,2.122003,11.61423,713.6085,348.0026
5/19/21 18:40,899,51.07018,59.76543,0.03551568,32.6709,2.333,19.87821,718.2863,19.70636,0.0827701,19.68918,12.16441,203.853,9.382261,1.02063,9.138433,713.6085,211.239
5/19/21 18:50,900,51.10343,59.79932,0.03553613,32.69034,2.333,19.8404,720.2559,19.76135,0.04687206,19.72699,17.73495,204.7147,9.426025,3.51244,7.487902,719.0249,153.0128
5/19/21 19:00,901,51.12238,59.81863,0.03554759,32.70123,2.334,19.8026,719.1479,19.73042,0.04687234,19.72699,7.694219,161.1374,7.212813,0.2271469,7.075269,719.0249,167.9079
5/19/21 19:10,902,51.08531,59.78085,0.03552604,32.68076,2.334,20.29406,734.2892,20.15315,0.07043391,20.10504,7.41913,149.6891,6.631376,0.3322405,6.525093,731.2117,153.0128
5/19/21 19:20,903,51.15597,59.85287,0.03556759,32.72024,2.334,20.93675,759.0322,20.84396,0.05434166,20.86114,7.212813,147.9657,6.543848,0.2455061,6.45632,755.5854,143.5341
5/19/21 19:30,904,51.10554,59.80146,0.03552704,32.6817,2.325,21.23919,768.634,21.11203,0.05872856,21.08797,6.45632,141.4415,6.212491,0.1447448,6.181231,767.7723,140.826
5/19/21 19:40,905,51.24687,59.94553,0.03559915,32.75023,2.317,21.05017,762.9714,20.95394,0.06520926,20.93675,6.043686,134.9172,5.881134,0.08434419,5.906142,759.6478,136.7637
5/19/21 19:50,906,51.19479,59.89245,0.03554632,32.70002,2.299,20.74916,752.682,20.66667,0.04209579,20.63573,6.181716,138.2502,6.050415,0.08007026,6.044162,751.5741,139.4813
5/19/21 20:00,907,51.24774,59.94642,0.03557859,32.73069,2.3,20.52463,744.5167,20.4387,0.06263398,20.44901,6.526434,136.2957,5.951146,0.2333014,5.838589,739.4687,140.8512
5/19/21 20:10,908,51.247,59.94567,0.03557905,32.73112,2.301,20.4887,743.722,20.41651,0.0409659,20.41307,6.595902,144.4348,6.364514,0.09848314,6.320739,743.5989,142.2184
5/19/21 20:20,909,51.28081,59.98013,0.03559924,32.75031,2.301,20.67876,747.0815,20.51031,0.06523028,20.48968,6.733844,142.9639,6.28981,0.1694359,6.252286,743.6337,143.5795
5/19/21 20:30,910,51.286,59.98542,0.03557823,32.73035,2.282,20.71694,753.128,20.67912,0.04560945,20.67912,6.733974,144.444,6.364982,0.2120869,6.252409,751.7736,151.7093
5/19/21 20:40,911,51.32145,60.02156,0.03559906,32.75014,2.282,20.64139,749.3137,20.57262,0.03889637,20.56575,6.802801,141.2429,6.202404,0.2330029,6.114847,749.0674,153.0644
5/19/21 20:50,912,51.34321,60.04374,0.03559969,32.75074,2.272,20.71705,753.2553,20.68267,0.03766156,20.67923,6.52763,138.6571,6.071078,0.1717326,5.977266,750.4231,139.5191
5/19/21 21:00,913,51.43503,60.13734,0.03564125,32.79023,2.263,20.86833,755.5953,20.748,0.0661315,20.71706,6.390042,138.6572,6.07108,0.141515,5.977269,751.7779,136.81
5/19/21 21:10,914,51.43519,60.1375,0.03564133,32.79032,2.263,20.52797,744.8819,20.44889,0.04096848,20.45233,6.596428,140.258,6.152384,0.1668812,6.046064,745.0051,149.001
5/19/21 21:20,915,51.49146,60.19486,0.03566207,32.81002,2.253,20.60361,747.2216,20.51422,0.05414168,20.49015,6.665224,144.3217,6.358771,0.1886634,6.252451,746.3597,139.5191
5/19/21 21:30,916,51.43827,60.14064,0.03563097,32.78047,2.253,20.60361,746.4828,20.49359,0.06737072,20.49015,7.421973,141.6125,6.221179,0.3939607,6.11486,743.6506,142.2283
5/19/21 21:40,917,51.45902,60.1618,0.03563097,32.78047,2.244,20.56579,745.6208,20.46952,0.05191249,20.45233,6.252451,139.1497,6.096097,0.08844698,6.11486,746.3597,142.2283
5/19/21 21:50,918,51.52996,60.23411,0.03567243,32.81987,2.244,20.49015,744.1431,20.42827,0.04348767,20.45233,7.697155,144.3217,6.358771,0.48412,6.183656,740.9415,170.6739
5/19/21 22:00,919,51.51163,60.21542,0.03566207,32.81002,2.244,20.83051,757.4424,20.79957,0.03539607,20.7927,6.665224,145.1836,6.40255,0.1896973,6.390042,755.8416,142.2283
5/19/21 22:10,920,51.58228,60.28744,0.03570472,32.85055,2.245,20.41451,740.4489,20.32513,0.04038716,20.30106,6.321246,141.2431,6.202417,0.1247696,6.252451,740.9415,142.2283
5/19/21 22:20,921,51.58249,60.28765,0.03569353,32.83992,2.236,20.52938,743.9472,20.4228,0.05053184,20.41592,6.252939,137.5582,6.015266,0.1387327,5.977739,743.7009,135.4646
5/19/21 22:30,922,51.56772,60.2726,0.03567426,32.8216,2.228,20.56816,744.597,20.44094,0.06702667,20.45469,6.8725,138.4266,6.05937,0.2856759,5.909254,742.3802,135.4708
5/19/21 22:40,923,51.65209,60.3586,0.03572482,32.86965,2.229,20.64293,747.0291,20.50884,0.0611196,20.49165,6.184169,136.4504,5.959004,0.1020091,5.908967,745.0587,140.8838
5/19/21 22:50,924,51.64951,60.35598,0.03572436,32.86921,2.229,20.56709,744.0663,20.42612,0.06264737,20.41581,6.390501,138.5426,6.065265,0.1378836,6.046502,742.3423,138.1732
5/19/21 23:00,925,51.70601,60.41357,0.03574564,32.88944,2.22,20.49289,741.7779,20.36223,0.07960605,20.37942,6.253401,138.9217,6.084517,0.1186793,6.046988,742.3937,138.1828
5/19/21 23:10,926,51.71127,60.41893,0.03573673,32.88097,2.211,20.49319,743.1431,20.40035,0.05192031,20.37971,6.666336,144.7121,6.378603,0.1370412,6.322308,741.0494,143.6037
5/19/21 23:20,927,51.76334,60.472,0.0357672,32.90992,2.211,20.45518,743.1364,20.40016,0.02957883,20.37953,6.597463,140.4003,6.159613,0.2352076,6.047023,743.7522,134.1192
5/19/21 23:30,928,51.79832,60.50766,0.03578766,32.92937,2.211,20.45652,740.9673,20.3396,0.05458748,20.34304,6.391522,139.1777,6.097518,0.1555066,6.047475,741.0905,139.5472
5/19/21 23:40,929,51.78041,60.48941,0.0357772,32.91943,2.211,20.34495,739.0649,20.28649,0.03369497,20.26929,6.392202,137.3429,6.004332,0.2101112,5.910493,738.449,135.4952
5/19/21 23:50,930,51.81547,60.52515,0.03579767,32.93888,2.211,20.34518,737.595,20.24545,0.05170018,20.23169,6.323467,139.9312,6.135786,0.1282107,6.117018,735.7473,142.2716
5/20/21 0:00,931,51.79832,60.50766,0.03578766,32.92937,2.211,20.34426,737.3157,20.23765,0.05305265,20.19294,6.185514,137.7078,6.022865,0.07912987,5.979074,735.7144,136.8456
5/20/21 0:10,932,51.78102,60.49003,0.03577756,32.91977,2.211,20.2698,737.2354,20.23541,0.04098102,20.23197,6.874105,145.2298,6.404895,0.2398633,6.254749,735.7573,146.3385
5/20/21 0:20,933,51.87186,60.58263,0.03583059,32.97017,2.211,20.11681,730.7704,20.05491,0.05169614,20.04116,7.011089,145.4643,6.416805,0.3323138,6.185348,732.9875,153.1009
5/20/21 0:30,934,51.86938,60.5801,0.03582914,32.96879,2.211,20.19262,732.1309,20.0929,0.06703433,20.07914,6.460652,138.691,6.072801,0.2121396,6.047778,734.348,139.5532
5/20/21 0:40,935,51.88776,60.59883,0.03583987,32.97898,2.211,20.26959,736.3657,20.21112,0.04377133,20.19393,6.185859,136.2363,5.948128,0.0989171,5.910592,737.1047,135.4972
5/20/21 0:50,936,51.95959,60.67205,0.0358818,33.01883,2.211,20.26934,736.2336,20.20744,0.05170053,20.19368,6.323404,135.8651,5.929277,0.152728,5.841693,738.4509,143.6253
5/20/21 1:00,937,51.99246,60.70556,0.03590099,33.03707,2.211,20.11805,731.3073,20.0699,0.03980935,20.08022,6.52986,137.4666,6.010612,0.1887196,5.979332,728.9669,132.7858
5/20/21 1:10,938,52.00851,60.72192,0.03592264,33.05765,2.221,20.11729,728.6936,19.99693,0.05774866,19.96598,6.254329,137.9542,6.035378,0.1370567,5.979076,727.5851,135.4907
5/20/21 1:20,939,52.02642,60.74018,0.0359331,33.06758,2.221,20.19403,733.2899,20.12525,0.04211979,20.11838,11.34717,148.1854,6.555004,1.569618,5.84181,731.6885,159.8875
5/20/21 1:30,940,52.09528,60.81038,0.03597331,33.1058,2.221,20.27009,734.6588,20.16347,0.08196417,20.19443,6.186031,134.2686,5.848195,0.1190325,5.841939,734.4125,134.1454
5/20/21 1:40,941,52.14793,60.86405,0.03600406,33.13502,2.221,20.23096,732.0258,20.08996,0.06266064,20.04182,6.254394,137.3395,6.004161,0.1288151,5.910324,733.0112,139.5567
5/20/21 1:50,942,52.10895,60.82431,0.0359936,33.12508,2.23,20.1933,731.1696,20.06606,0.06303623,20.04198,6.048009,136.3552,5.954171,0.06737787,5.91038,728.9525,134.1381
5/20/21 2:00,943,52.14778,60.86389,0.03600397,33.13494,2.221,20.11649,727.3103,19.95831,0.06208871,19.92736,6.254046,135.8549,5.92876,0.1315146,5.909994,727.5566,142.2597
5/20/21 2:10,944,52.14887,60.865,0.03600461,33.13554,2.221,20.154,728.1611,19.98206,0.06911734,19.92704,6.253934,139.1783,6.097549,0.1061579,6.047505,726.1905,142.2575
5/20/21 2:20,945,52.12935,60.84511,0.03580876,32.94942,2.076,20.04235,727.4874,19.96325,0.03767271,19.96669,6.805109,142.7629,6.279605,0.2101116,6.254582,727.6105,138.2054
5/20/21 2:30,946,52.20939,60.9267,0.03581831,32.9585,2.048,20.04256,726.0167,19.92219,0.05996192,19.89124,8.181517,143.0107,6.292192,0.6622546,5.979391,724.908,180.2108
5/20/21 2:40,947,52.33673,61.05651,0.0360773,33.20462,2.192,19.92727,723.6121,19.85506,0.03404152,19.85162,6.116395,134.4995,5.85992,0.1440122,5.772343,723.489,139.5494
5/20/21 2:50,948,52.34732,61.0673,0.03610815,33.23393,2.211,19.9284,723.1594,19.84242,0.04295281,19.85274,6.116787,134.8764,5.879065,0.1291191,5.841531,720.8192,134.1374
5/20/21 3:00,949,52.36525,61.08557,0.03611861,33.24388,2.211,20.0428,724.67,19.8846,0.06209466,19.85364,6.117105,135.6216,5.916909,0.1225942,5.841836,724.9164,134.1434
5/20/21 3:10,950,52.36555,61.08589,0.03611879,33.24405,2.211,19.92893,722.809,19.83264,0.04935913,19.81544,6.323422,135.3727,5.904271,0.1592517,5.841711,720.8382,134.1409
5/20/21 3:20,951,52.36462,61.08493,0.03611825,33.24353,2.211,19.85245,720.193,19.7596,0.05896515,19.73897,6.116686,136.8453,5.979059,0.06561083,5.97906,723.5187,135.4904
5/20/21 3:30,952,52.36806,61.08844,0.03612025,33.24543,2.211,19.81583,719.6202,19.74361,0.04690338,19.74017,6.117111,136.3608,5.954451,0.1146767,5.979476,719.497,132.7885
5/20/21 3:40,953,52.45893,61.18107,0.03616092,33.28408,2.201,19.81611,719.2608,19.73357,0.04790131,19.74045,6.186028,135.6236,5.917011,0.1565301,5.841937,718.1522,134.1454
5/20/21 3:50,954,52.47821,61.20072,0.03615983,33.28305,2.192,19.81566,720.8459,19.77783,0.0456244,19.77783,6.11705,134.1424,5.841784,0.1279055,5.772967,722.2009,136.8523
5/20/21 4:00,955,52.47977,61.20232,0.03616074,33.28391,2.192,19.85389,721.1066,19.78511,0.05054457,19.77823,6.5301,137.471,6.010836,0.2335831,5.910737,722.2153,132.7901
5/20/21 4:10,956,52.44764,61.16956,0.03612962,33.25434,2.182,19.77837,715.8149,19.63737,0.07581791,19.66488,6.323698,135.0083,5.885762,0.1838949,5.841968,711.3804,135.501
5/20/21 4:20,957,52.50602,61.22907,0.03615128,33.27492,2.172,19.66405,713.9374,19.58495,0.04959802,19.55056,6.254578,135.7417,5.923012,0.1370615,5.841684,712.7057,135.4954
5/20/21 4:30,958,52.45077,61.17275,0.03611907,33.24431,2.172,19.70209,716.1622,19.64706,0.04069137,19.62643,5.979389,133.7723,5.822988,0.07241911,5.772939,716.7781,134.1418
5/20/21 4:40,959,52.43469,61.15636,0.0361097,33.23541,2.172,19.66471,713.7148,19.57873,0.06861042,19.55122,6.667727,136.3622,5.954522,0.2725572,5.84191,711.3744,131.4349
5/20/21 4:50,960,52.49602,61.21888,0.03613354,33.25806,2.163,19.66487,710.025,19.47572,0.3266297,19.55138,6.254876,136.2401,5.94832,0.1187035,5.910783,711.38,138.211
5/20/21 5:00,961,52.52941,61.25292,0.036141,33.26515,2.154,19.62708,712.8596,19.55486,0.04404297,19.55142,5.979615,133.0376,5.785672,0.08204973,5.77316,715.4464,132.7912
5/20/21 5:10,962,52.4558,61.17788,0.03609823,33.22451,2.154,19.62709,713.2296,19.56519,0.04040125,19.55143,6.392532,135.8709,5.92957,0.1762884,5.841983,714.0919,132.7913
5/20/21 5:20,963,52.44146,61.16327,0.03609059,33.21725,2.155,19.58926,712.121,19.53424,0.0406926,19.5136,6.117257,133.6536,5.816957,0.1183735,5.773164,710.0269,132.7913
5/20/21 5:30,964,52.52791,61.25139,0.03613044,33.25512,2.146,19.58926,710.7659,19.4964,0.05896933,19.47577,6.392532,134.5159,5.860751,0.2138135,5.773164,707.3168,131.4363
5/20/21 5:40,965,52.57972,61.3042,0.03616129,33.28443,2.147,19.58926,710.5196,19.48952,0.04912134,19.47577,6.874264,136.4868,5.960851,0.2979446,5.910801,711.3819,135.5013
5/20/21 5:50,966,52.57648,61.30089,0.03615983,33.28305,2.147,19.55143,708.795,19.44138,0.05692846,19.40011,6.254895,135.1318,5.892032,0.1582718,5.841983,710.0269,142.2764
5/20/21 6:00,967,52.53913,61.26283,0.03615055,33.27423,2.157,19.47577,706.7009,19.38291,0.04377315,19.36228,5.910801,132.6681,5.766908,0.08532385,5.773164,707.3168,134.1463
5/20/21 6:10,968,52.53446,61.25806,0.03616101,33.28417,2.167,19.43794,706.2082,19.36915,0.03540803,19.36228,6.461351,137.3491,6.004645,0.2121596,5.910801,705.9619,140.9214
5/20/21 6:20,969,52.53331,61.25689,0.03617348,33.29602,2.177,19.47577,706.8241,19.38635,0.04350212,19.36228,6.805445,138.5809,6.067207,0.3161728,5.910801,704.6068,136.8563
5/20/21 6:30,970,52.58517,61.30976,0.03620306,33.32412,2.177,20.08062,708.9028,19.44438,0.2051957,19.39968,6.598824,136.9765,5.985724,0.2445492,5.841834,704.5914,138.2083
5/20/21 6:40,971,52.60562,61.3306,0.03621434,33.33485,2.176,19.39997,704.3555,19.31743,0.05775293,19.32431,6.39248,134.0222,5.835678,0.202144,5.773117,704.6019,144.9854
5/20/21 6:50,972,52.62517,61.35053,0.03622444,33.34445,2.175,19.28658,701.4029,19.235,0.02918253,19.21092,6.323702,134.8852,5.879509,0.1864317,5.773153,701.8957,134.1461
5/20/21 7:00,973,52.61721,61.34242,0.03624328,33.36235,2.194,19.4001,703.2515,19.28661,0.0624755,19.28661,6.39253,140.5518,6.167305,0.1020362,6.117255,700.5416,142.2763
5/20/21 7:10,974,52.64067,61.36633,0.03625575,33.3742,2.193,19.43794,702.6359,19.26942,0.07279361,19.24878,5.773164,129.7117,5.616758,0.1347639,5.566708,701.8968,132.7913
5/20/21 7:20,975,52.69139,61.41803,0.03628478,33.40179,2.192,19.55008,708.8702,19.44348,0.05054166,19.39877,6.185592,135.9848,5.935359,0.1146712,5.841522,707.269,135.4921
5/20/21 7:30,976,52.62069,61.34596,0.03624319,33.36226,2.192,19.36139,704.4518,19.32012,0.03404386,19.28573,6.392199,135.0025,5.885466,0.1996035,5.841674,705.9299,131.4303
5/20/21 7:40,977,52.68393,61.41042,0.0363048,33.42081,2.211,19.36199,702.7488,19.27257,0.05651062,19.2485,6.667696,138.5789,6.067105,0.2800634,5.841884,701.8865,134.1443
