Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
589,7/3/20 17:31,23.2,20.4,6.84
590,7/3/20 17:34,23.2,20.8,6.84
591,7/3/20 17:37,23.2,20.4,6.84
592,7/3/20 17:40,23.2,20.8,6.86
593,7/3/20 17:43,23.2,20.4,6.84
594,7/3/20 17:46,23.2,20.4,6.84
595,7/3/20 17:49,23.1,20.4,6.84
596,7/3/20 17:52,23.2,20.8,6.84
597,7/3/20 17:55,23.2,20.8,6.83
598,7/3/20 17:58,23.1,20.4,6.84
599,7/3/20 18:01,23.2,20.4,6.84
600,7/3/20 18:04,23.2,20.8,6.86
601,7/3/20 18:07,23.2,20.4,6.84
602,7/3/20 18:10,23.2,20.8,6.86
603,7/3/20 18:13,23.2,20.4,6.86
604,7/3/20 18:16,23.2,20.8,6.86
605,7/3/20 18:19,23.2,20.4,6.86
606,7/3/20 18:22,23.2,20.4,6.84
607,7/3/20 18:25,23.2,20.8,6.86
608,7/3/20 18:28,23.2,20.4,6.86
609,7/3/20 18:31,23.2,20.4,6.86
610,7/3/20 18:34,23.2,20.8,6.84
611,7/3/20 18:37,23.2,20.8,6.84
612,7/3/20 18:40,23.2,20.8,6.84
613,7/3/20 18:43,23.2,20.8,6.86
614,7/3/20 18:46,23.2,20.4,6.86
615,7/3/20 18:49,23.2,20.8,6.84
616,7/3/20 18:52,23.2,20.8,6.84
617,7/3/20 18:55,23.2,20.4,6.84
618,7/3/20 18:58,23.2,20.4,6.84
619,7/3/20 19:01,23.2,20.8,6.84
620,7/3/20 19:04,23.2,20.8,6.84
621,7/3/20 19:07,23.2,20.4,6.84
622,7/3/20 19:10,23.2,20.4,6.84
623,7/3/20 19:13,23.2,20.8,6.87
624,7/3/20 19:16,23.2,20.8,6.84
625,7/3/20 19:19,23.2,20.8,6.84
626,7/3/20 19:22,23.2,20.8,6.84
627,7/3/20 19:25,23.2,20.4,6.86
628,7/3/20 19:28,23.2,20.4,6.84
629,7/3/20 19:31,23.2,20.4,6.84
630,7/3/20 19:34,23.2,20.4,6.87
631,7/3/20 19:37,23.2,20.8,6.84
632,7/3/20 19:40,23.2,20.8,6.86
633,7/3/20 19:43,23.2,20.4,6.84
634,7/3/20 19:46,23.2,20.8,6.84
635,7/3/20 19:49,23.2,20.8,6.86
636,7/3/20 19:52,23.2,20.8,6.84
637,7/3/20 19:55,23.2,20.4,6.84
638,7/3/20 19:58,23.2,20.4,6.84
639,7/3/20 20:01,23.2,20.8,6.84
640,7/3/20 20:04,23.2,20.8,6.83
641,7/3/20 20:07,23.2,20.8,6.83
642,7/3/20 20:10,23.2,20.4,6.83
643,7/3/20 20:13,23.2,20.8,6.83
644,7/3/20 20:16,23.2,20.8,6.86
645,7/3/20 20:19,23.2,20.8,6.84
646,7/3/20 20:22,23.2,20.8,6.83
647,7/3/20 20:25,23.2,20.8,6.83
648,7/3/20 20:28,23.2,20.4,6.83
649,7/3/20 20:31,23.2,20.8,6.83
650,7/3/20 20:34,23.2,20.4,6.83
651,7/3/20 20:37,23.2,20.4,6.83
652,7/3/20 20:40,23.2,20.8,6.82
653,7/3/20 20:43,23.2,20.4,6.82
654,7/3/20 20:46,23.3,20.8,6.82
655,7/3/20 20:49,23.2,20.4,6.8
656,7/3/20 20:52,23.3,20.8,6.82
657,7/3/20 20:55,23.2,20.8,6.82
658,7/3/20 20:58,23.2,20.4,6.82
659,7/3/20 21:01,23.2,20.8,6.82
660,7/3/20 21:04,23.2,20.8,6.82
661,7/3/20 21:07,23.2,20.4,6.82
662,7/3/20 21:10,23.2,20.8,6.8
663,7/3/20 21:13,23.2,20.4,6.8
664,7/3/20 21:16,23.2,20.4,6.8
665,7/3/20 21:19,23.2,20.8,6.8
666,7/3/20 21:22,23.2,20.8,6.79
667,7/3/20 21:25,23.1,20.4,6.79
668,7/3/20 21:28,23.2,20.4,6.8
669,7/3/20 21:31,23.2,20.8,6.8
670,7/3/20 21:34,23.2,20.8,6.8
671,7/3/20 21:37,23.2,20.8,6.79
672,7/3/20 21:40,23.2,20.4,6.78
673,7/3/20 21:43,23.2,20.8,6.78
674,7/3/20 21:46,23.2,20.4,6.79
675,7/3/20 21:49,23.2,20.8,6.79
676,7/3/20 21:52,23.2,20.8,6.78
677,7/3/20 21:55,23.2,20.4,6.78
678,7/3/20 21:58,23.2,20.8,6.78
679,7/3/20 22:01,23.2,20.4,6.79
680,7/3/20 22:04,23.2,20.4,6.78
681,7/3/20 22:07,23.2,20.4,6.78
682,7/3/20 22:10,23.2,20.8,6.78
683,7/3/20 22:13,23.2,20.8,6.76
684,7/3/20 22:16,23.2,20.4,6.76
685,7/3/20 22:19,23.2,20.8,6.76
686,7/3/20 22:22,23.2,20.8,6.76
687,7/3/20 22:25,23.2,20.8,6.75
688,7/3/20 22:28,23.2,20.4,6.76
689,7/3/20 22:31,23.2,20.8,6.75
690,7/3/20 22:34,23.1,20.8,6.75
691,7/3/20 22:37,23.2,20.8,6.75
692,7/3/20 22:40,23.2,20.4,6.76
693,7/3/20 22:43,23.2,20.4,6.75
694,7/3/20 22:46,23.2,20.4,6.75
695,7/3/20 22:49,23.2,20.4,6.75
696,7/3/20 22:52,23.1,20.8,6.74
697,7/3/20 22:55,23.2,20.8,6.74
698,7/3/20 22:58,23.2,20.8,6.74
699,7/3/20 23:01,23.2,20.4,6.74
700,7/3/20 23:04,23.1,20.4,6.73
701,7/3/20 23:07,23.2,20.4,6.73
702,7/3/20 23:10,23.1,20.4,6.73
703,7/3/20 23:13,23.2,20.4,6.73
704,7/3/20 23:16,23.2,20.8,6.73
705,7/3/20 23:19,23.2,20.4,6.73
706,7/3/20 23:22,23.2,20.4,6.73
707,7/3/20 23:25,23.1,20.4,6.73
708,7/3/20 23:28,23.1,20.8,6.73
709,7/3/20 23:31,23.1,20.4,6.73
710,7/3/20 23:34,23.2,20.4,6.71
711,7/3/20 23:37,23.2,20.4,6.71
712,7/3/20 23:40,23.1,20.4,6.71
713,7/3/20 23:43,23.2,20.8,6.71
714,7/3/20 23:46,23.2,20.8,6.71
715,7/3/20 23:49,23.1,20.8,6.71
716,7/3/20 23:52,23.1,20.8,6.7
717,7/3/20 23:55,23.2,20.4,6.7
718,7/3/20 23:58,23.1,20.4,6.7
719,7/4/20 0:01,23.2,20.4,6.71
720,7/4/20 0:04,23.2,20.8,6.7
721,7/4/20 0:07,23.1,20.4,6.71
722,7/4/20 0:10,23.2,20.4,6.7
723,7/4/20 0:13,23.2,20.4,6.7
724,7/4/20 0:16,23.2,20.4,6.69
725,7/4/20 0:19,23.2,20.4,6.69
726,7/4/20 0:22,23.1,20.4,6.69
727,7/4/20 0:25,23.1,20.4,6.69
728,7/4/20 0:28,23.1,20.8,6.67
729,7/4/20 0:31,23.1,20.8,6.67
730,7/4/20 0:34,23.1,20.4,6.67
731,7/4/20 0:37,23.2,20.4,6.67
732,7/4/20 0:40,23.2,20.4,6.67
733,7/4/20 0:43,23.1,20.4,6.66
734,7/4/20 0:46,23.1,20.4,6.67
735,7/4/20 0:49,23.1,20.4,6.67
736,7/4/20 0:52,23.2,20.4,6.66
737,7/4/20 0:55,23.1,20.8,6.66
738,7/4/20 0:58,23.1,20.4,6.66
739,7/4/20 1:01,23.1,20.8,6.65
740,7/4/20 1:04,23.2,20.4,6.66
741,7/4/20 1:07,23.1,20.4,6.66
742,7/4/20 1:10,23.1,20.4,6.65
743,7/4/20 1:13,23.1,20.8,6.65
744,7/4/20 1:16,23.1,20.8,6.65
745,7/4/20 1:19,23.1,20.4,6.65
746,7/4/20 1:22,23.1,20.4,6.65
747,7/4/20 1:25,23.1,20.4,6.65
748,7/4/20 1:28,23.1,20.4,6.63
749,7/4/20 1:31,23.1,20.8,6.63
750,7/4/20 1:34,23.1,20.4,6.63
751,7/4/20 1:37,23.1,20.4,6.63
752,7/4/20 1:40,23.1,20.8,6.62
753,7/4/20 1:43,23.1,20.4,6.62
754,7/4/20 1:46,23.1,20.4,6.62
755,7/4/20 1:49,23.1,20.4,6.61
756,7/4/20 1:52,23.1,20.4,6.61
757,7/4/20 1:55,23.1,20.8,6.61
758,7/4/20 1:58,23.1,20.8,6.61
759,7/4/20 2:01,23.1,20.4,6.61
760,7/4/20 2:04,23.1,20.4,6.59
761,7/4/20 2:07,23,20.4,6.61
762,7/4/20 2:10,23.1,20.8,6.59
763,7/4/20 2:13,23.1,20.4,6.59
764,7/4/20 2:16,23.1,20.8,6.59
765,7/4/20 2:19,23.1,20.4,6.59
766,7/4/20 2:22,23,20.4,6.58
767,7/4/20 2:25,23,20.8,6.59
768,7/4/20 2:28,23.1,20.8,6.58
769,7/4/20 2:31,23.1,20.4,6.58
770,7/4/20 2:34,23.1,20.4,6.57
771,7/4/20 2:37,23.1,20.8,6.57
772,7/4/20 2:40,23,20.4,6.57
773,7/4/20 2:43,23.1,20.4,6.57
774,7/4/20 2:46,23,20.8,6.57
775,7/4/20 2:49,23.1,20.8,6.55
776,7/4/20 2:52,23,20.4,6.57
777,7/4/20 2:55,23,20.4,6.55
778,7/4/20 2:58,23,20.4,6.54
779,7/4/20 3:01,23,20.4,6.55
780,7/4/20 3:04,23,20.4,6.55
781,7/4/20 3:07,23.1,20.8,6.55
782,7/4/20 3:10,23,20.4,6.54
783,7/4/20 3:13,23.1,20.8,6.54
784,7/4/20 3:16,23,20.4,6.53
785,7/4/20 3:19,23,20.8,6.54
786,7/4/20 3:22,23,20.4,6.54
787,7/4/20 3:25,23.1,20.8,6.53
788,7/4/20 3:28,23.1,20.4,6.53
789,7/4/20 3:31,23,20.8,6.53
790,7/4/20 3:34,23,20.4,6.53
791,7/4/20 3:37,23,20.4,6.52
792,7/4/20 3:40,23,20.4,6.52
793,7/4/20 3:43,23,20.4,6.52
794,7/4/20 3:46,22.9,20.8,6.5
795,7/4/20 3:49,23,20.4,6.5
796,7/4/20 3:52,23,20.4,6.5
797,7/4/20 3:55,23,20.4,6.5
798,7/4/20 3:58,23,20.4,6.5
799,7/4/20 4:01,23,20.4,6.49
800,7/4/20 4:04,23,20.4,6.49
801,7/4/20 4:07,22.9,20.4,6.49
802,7/4/20 4:10,23,20.4,6.49
803,7/4/20 4:13,23,20.4,6.48
804,7/4/20 4:16,23,20.4,6.48
805,7/4/20 4:19,22.9,20.4,6.46
806,7/4/20 4:22,23,20.4,6.48
807,7/4/20 4:25,23,20.4,6.48
808,7/4/20 4:28,23,20.4,6.48
809,7/4/20 4:31,22.9,20.4,6.46
810,7/4/20 4:34,22.9,20.4,6.46
811,7/4/20 4:37,22.9,20.4,6.46
812,7/4/20 4:40,22.9,20.4,6.46
813,7/4/20 4:43,22.9,20.8,6.45
814,7/4/20 4:46,22.9,20.4,6.45
815,7/4/20 4:49,22.9,20.4,6.45
816,7/4/20 4:52,22.9,20.8,6.45
817,7/4/20 4:55,22.9,20.4,6.45
818,7/4/20 4:58,22.9,20.5,6.44
819,7/4/20 5:01,22.9,20.5,6.44
820,7/4/20 5:04,22.9,20.4,6.45
821,7/4/20 5:07,22.9,20.5,6.44
822,7/4/20 5:10,22.9,20.5,6.42
823,7/4/20 5:13,22.9,20.5,6.42
824,7/4/20 5:16,23,20.5,6.44
825,7/4/20 5:19,22.9,20.5,6.44
826,7/4/20 5:22,22.9,20.5,6.42
827,7/4/20 5:25,22.9,20.5,6.42
828,7/4/20 5:28,22.9,20.5,6.41
829,7/4/20 5:31,22.9,20.5,6.42
830,7/4/20 5:34,22.9,20.5,6.42
831,7/4/20 5:37,22.9,20.5,6.41
832,7/4/20 5:40,22.9,20.5,6.41
833,7/4/20 5:43,22.9,20.8,6.41
834,7/4/20 5:46,22.9,20.5,6.41
835,7/4/20 5:49,22.9,20.5,6.4
836,7/4/20 5:52,22.9,20.5,6.41
837,7/4/20 5:55,22.9,20.5,6.41
838,7/4/20 5:58,22.9,20.8,6.4
839,7/4/20 6:01,22.9,20.5,6.4
840,7/4/20 6:04,22.8,20.1,6.4
841,7/4/20 6:07,22.8,20.1,6.4
842,7/4/20 6:10,22.9,20.5,6.4
843,7/4/20 6:13,22.9,20.5,6.38
844,7/4/20 6:16,22.9,20.5,6.38
845,7/4/20 6:19,22.9,20.5,6.37
846,7/4/20 6:22,22.9,20.8,6.38
847,7/4/20 6:25,22.9,20.5,6.38
848,7/4/20 6:28,22.9,20.5,6.37
849,7/4/20 6:31,22.9,20.5,6.37
850,7/4/20 6:34,22.8,20.1,6.36
851,7/4/20 6:37,22.8,20.5,6.37
852,7/4/20 6:40,22.9,20.5,6.37
853,7/4/20 6:43,22.8,20.1,6.37
854,7/4/20 6:46,22.8,20.5,6.36
855,7/4/20 6:49,22.9,20.1,6.36
856,7/4/20 6:52,22.8,20.5,6.36
857,7/4/20 6:55,22.8,20.1,6.36
858,7/4/20 6:58,22.8,20.5,6.36
859,7/4/20 7:01,22.8,20.1,6.34
860,7/4/20 7:04,22.8,20.5,6.33
861,7/4/20 7:07,22.8,20.5,6.33
862,7/4/20 7:10,22.8,20.8,6.34
863,7/4/20 7:13,22.8,20.5,6.33
864,7/4/20 7:16,22.8,20.5,6.34
865,7/4/20 7:19,22.8,20.5,6.34
866,7/4/20 7:22,22.8,20.5,6.34
867,7/4/20 7:25,22.8,20.5,6.33
868,7/4/20 7:28,22.8,20.5,6.33
869,7/4/20 7:31,22.8,20.5,6.33
870,7/4/20 7:34,22.8,20.5,6.32
871,7/4/20 7:37,22.8,20.5,6.32
872,7/4/20 7:40,22.8,20.1,6.31
873,7/4/20 7:43,22.8,20.5,6.32
874,7/4/20 7:46,22.8,20.5,6.31
875,7/4/20 7:49,22.8,20.5,6.31
876,7/4/20 7:52,22.8,20.1,6.29
877,7/4/20 7:55,22.8,20.5,6.31
878,7/4/20 7:58,22.9,20.1,6.29
879,7/4/20 8:01,22.8,20.1,6.28
880,7/4/20 8:04,22.8,20.5,6.28
881,7/4/20 8:07,22.8,20.5,6.28
882,7/4/20 8:10,22.8,20.1,6.28
883,7/4/20 8:13,22.8,20.5,6.27
884,7/4/20 8:16,22.8,20.1,6.27
885,7/4/20 8:19,22.8,20.5,6.25
886,7/4/20 8:22,22.8,20.1,6.25
887,7/4/20 8:25,22.8,20.1,6.25
888,7/4/20 8:28,22.8,20.5,6.24
889,7/4/20 8:31,22.8,20.5,6.23
890,7/4/20 8:34,22.8,20.1,6.23
891,7/4/20 8:37,22.8,20.1,6.23
892,7/4/20 8:40,22.8,20.1,6.23
893,7/4/20 8:43,22.8,20.1,6.21
894,7/4/20 8:46,22.8,20.5,6.21
895,7/4/20 8:49,22.8,20.1,6.2
896,7/4/20 8:52,22.8,20.5,6.21
897,7/4/20 8:55,22.7,20.5,6.2
898,7/4/20 8:58,22.8,20.1,6.2
899,7/4/20 9:01,22.8,20.5,6.2
900,7/4/20 9:04,22.8,20.1,6.19
901,7/4/20 9:07,22.8,20.5,6.19
902,7/4/20 9:10,22.8,20.1,6.19
903,7/4/20 9:13,22.7,20.5,6.19
904,7/4/20 9:16,22.8,20.5,6.17
905,7/4/20 9:19,22.8,20.1,6.17
906,7/4/20 9:22,22.8,20.1,6.19
907,7/4/20 9:25,22.8,20.1,6.17
908,7/4/20 9:28,22.7,20.5,6.19
909,7/4/20 9:31,22.8,20.1,6.17
910,7/4/20 9:34,22.8,20.5,6.17
911,7/4/20 9:37,22.8,20.1,6.17
912,7/4/20 9:40,22.8,20.1,6.16
913,7/4/20 9:43,22.8,20.1,6.17
914,7/4/20 9:46,22.7,20.5,6.17
915,7/4/20 9:49,22.8,20.1,6.17
916,7/4/20 9:52,22.8,20.5,6.17
917,7/4/20 9:55,22.7,20.1,6.17
918,7/4/20 9:58,22.8,20.1,6.19
919,7/4/20 10:01,22.8,20.1,6.19
920,7/4/20 10:04,22.8,20.1,6.19
921,7/4/20 10:07,22.8,20.1,6.19
922,7/4/20 10:10,22.8,20.5,6.19
923,7/4/20 10:13,22.8,20.1,6.2
924,7/4/20 10:16,22.8,20.5,6.2
925,7/4/20 10:19,22.8,20.5,6.21
926,7/4/20 10:22,22.8,20.1,6.21
927,7/4/20 10:25,22.8,20.5,6.21
928,7/4/20 10:28,22.8,20.8,6.23
929,7/4/20 10:31,22.8,20.5,6.23
930,7/4/20 10:34,22.8,20.1,6.24
931,7/4/20 10:37,22.8,20.5,6.24
932,7/4/20 10:40,22.8,20.5,6.25
933,7/4/20 10:43,22.8,20.1,6.27
934,7/4/20 10:46,22.8,20.5,6.27
935,7/4/20 10:49,22.8,20.5,6.27
936,7/4/20 10:52,22.8,20.1,6.28
937,7/4/20 10:55,22.8,20.1,6.29
938,7/4/20 10:58,22.8,20.5,6.29
939,7/4/20 11:01,22.8,20.1,6.31
940,7/4/20 11:04,22.8,20.1,6.31
941,7/4/20 11:07,22.8,20.5,6.32
942,7/4/20 11:10,22.8,20.5,6.33
943,7/4/20 11:13,22.8,20.5,6.33
944,7/4/20 11:16,22.9,20.5,6.33
945,7/4/20 11:19,22.9,20.5,6.36
946,7/4/20 11:22,22.9,20.5,6.37
947,7/4/20 11:25,22.9,20.5,6.36
948,7/4/20 11:28,22.8,20.5,6.38
949,7/4/20 11:31,22.9,20.5,6.4
950,7/4/20 11:34,22.9,20.5,6.4
951,7/4/20 11:37,22.9,20.5,6.42
952,7/4/20 11:40,22.9,20.5,6.41
953,7/4/20 11:43,22.9,20.5,6.42
954,7/4/20 11:46,23,20.5,6.44
955,7/4/20 11:49,22.9,20.5,6.44
956,7/4/20 11:52,23,20.4,6.45
957,7/4/20 11:55,22.9,20.4,6.48
958,7/4/20 11:58,23,20.4,6.49
959,7/4/20 12:01,23,20.4,6.49
960,7/4/20 12:04,23,20.4,6.5
961,7/4/20 12:07,23,20.8,6.52
962,7/4/20 12:10,23,20.4,6.52
963,7/4/20 12:13,23.1,20.8,6.53
964,7/4/20 12:16,23.1,20.4,6.54
965,7/4/20 12:19,23.1,20.4,6.54
966,7/4/20 12:22,23.1,20.8,6.57
967,7/4/20 12:25,23,20.4,6.57
968,7/4/20 12:28,23.1,20.4,6.55
969,7/4/20 12:31,23,20.8,6.59
970,7/4/20 12:34,23.1,20.4,6.59
971,7/4/20 12:37,23.1,20.4,6.61
972,7/4/20 12:40,23.1,20.4,6.59
973,7/4/20 12:43,23.1,20.4,6.62
974,7/4/20 12:46,23.1,20.4,6.63
975,7/4/20 12:49,23.1,20.4,6.65
976,7/4/20 12:52,23.1,20.4,6.66
977,7/4/20 12:55,23.1,20.8,6.66
978,7/4/20 12:58,23.2,20.4,6.66
979,7/4/20 13:01,23.1,20.4,6.69
980,7/4/20 13:04,23.2,20.8,6.69
981,7/4/20 13:07,23.1,20.4,6.7
982,7/4/20 13:10,23.2,20.4,6.7
983,7/4/20 13:13,23.2,20.4,6.71
984,7/4/20 13:16,23.1,20.8,6.71
985,7/4/20 13:19,23.2,20.8,6.73
986,7/4/20 13:22,23.2,20.4,6.74
987,7/4/20 13:25,23.2,20.4,6.75
988,7/4/20 13:28,23.2,20.8,6.75
989,7/4/20 13:31,23.2,20.8,6.76
990,7/4/20 13:34,23.2,20.8,6.78
991,7/4/20 13:37,23.3,20.8,6.78
992,7/4/20 13:40,23.2,20.8,6.78
993,7/4/20 13:43,23.2,20.4,6.8
994,7/4/20 13:46,23.2,20.8,6.8
995,7/4/20 13:49,23.2,20.8,6.82
996,7/4/20 13:52,23.3,20.4,6.8
997,7/4/20 13:55,23.3,20.8,6.82
998,7/4/20 13:58,23.3,20.4,6.83
999,7/4/20 14:01,23.3,20.8,6.84
1000,7/4/20 14:04,23.3,20.8,6.84
1001,7/4/20 14:07,23.3,20.8,6.84
1002,7/4/20 14:10,23.3,20.4,6.84
1003,7/4/20 14:13,23.2,20.4,6.84
1004,7/4/20 14:16,23.3,20.8,6.86
1005,7/4/20 14:19,23.3,20.4,6.86
1006,7/4/20 14:22,23.3,20.8,6.87
1007,7/4/20 14:25,23.3,20.8,6.87
1008,7/4/20 14:28,23.3,20.8,6.86
1009,7/4/20 14:31,23.3,20.8,6.86
1010,7/4/20 14:34,23.2,20.8,6.86
1011,7/4/20 14:37,23.3,20.8,6.87
1012,7/4/20 14:40,23.3,20.8,6.87
1013,7/4/20 14:43,23.3,20.8,6.87
1014,7/4/20 14:46,23.3,20.8,6.87
1015,7/4/20 14:49,23.3,20.8,6.88
1016,7/4/20 14:52,23.3,20.8,6.87
1017,7/4/20 14:55,23.3,20.8,6.88
1018,7/4/20 14:58,23.4,20.8,6.88
1019,7/4/20 15:01,23.3,20.8,6.88
1020,7/4/20 15:04,23.3,20.8,6.88
1021,7/4/20 15:07,23.4,20.8,6.88
1022,7/4/20 15:10,23.3,20.8,6.88
1023,7/4/20 15:13,23.3,20.8,6.9
1024,7/4/20 15:16,23.4,20.8,6.88
1025,7/4/20 15:19,23.4,20.8,6.88
1026,7/4/20 15:22,23.4,20.4,6.88
1027,7/4/20 15:25,23.4,20.8,6.9
1028,7/4/20 15:28,23.4,20.8,6.9
1029,7/4/20 15:31,23.3,20.8,6.88
1030,7/4/20 15:34,23.5,20.8,6.88
1031,7/4/20 15:37,23.4,20.8,6.9
1032,7/4/20 15:40,23.4,20.8,6.9
1033,7/4/20 15:43,23.4,20.8,6.9
1034,7/4/20 15:46,23.3,20.8,6.9
1035,7/4/20 15:49,23.4,20.8,6.88
1036,7/4/20 15:52,23.5,20.8,6.88
1037,7/4/20 15:55,23.4,20.8,6.9
1038,7/4/20 15:58,23.4,20.4,6.9
1039,7/4/20 16:01,23.4,20.8,6.9
1040,7/4/20 16:04,23.4,20.8,6.88
1041,7/4/20 16:07,23.4,20.8,6.88
1042,7/4/20 16:10,23.3,20.8,6.88
1043,7/4/20 16:13,23.4,20.8,6.88
1044,7/4/20 16:16,23.4,20.8,6.88
1045,7/4/20 16:19,23.4,20.8,6.88
1046,7/4/20 16:22,23.4,20.8,6.88
1047,7/4/20 16:25,23.4,20.8,6.88
1048,7/4/20 16:28,23.4,20.8,6.88
1049,7/4/20 16:31,23.4,20.8,6.9
1050,7/4/20 16:34,23.4,20.8,6.88
1051,7/4/20 16:37,23.3,20.8,6.88
1052,7/4/20 16:40,23.4,21.2,6.9
1053,7/4/20 16:43,23.4,20.8,6.88
1054,7/4/20 16:46,23.4,20.8,6.88
1055,7/4/20 16:49,23.3,20.8,6.88
1056,7/4/20 16:52,23.5,20.8,6.88
1057,7/4/20 16:55,23.4,20.8,6.88
1058,7/4/20 16:58,23.3,20.8,6.88
1059,7/4/20 17:01,23.5,20.8,6.9
1060,7/4/20 17:04,23.4,20.8,6.88
1061,7/4/20 17:07,23.4,20.8,6.88
1062,7/4/20 17:10,23.4,20.8,6.88
1063,7/4/20 17:13,23.4,20.8,6.88
1064,7/4/20 17:16,23.4,20.8,6.88
1065,7/4/20 17:19,23.3,20.8,6.88
1066,7/4/20 17:22,23.3,20.8,6.88
1067,7/4/20 17:25,23.4,20.8,6.88
1068,7/4/20 17:28,23.4,20.8,6.88
1069,7/4/20 17:31,23.4,20.8,6.88
1070,7/4/20 17:34,23.4,20.8,6.9
1071,7/4/20 17:37,23.4,20.8,6.88
1072,7/4/20 17:40,23.5,20.8,6.88
1073,7/4/20 17:43,23.4,20.8,6.88
1074,7/4/20 17:46,23.5,20.8,6.88
1075,7/4/20 17:49,23.5,20.8,6.88
1076,7/4/20 17:52,23.4,20.8,6.88
1077,7/4/20 17:55,23.4,20.8,6.88
1078,7/4/20 17:58,23.4,20.8,6.88
1079,7/4/20 18:01,23.4,20.8,6.88
1080,7/4/20 18:04,23.4,20.8,6.88
1081,7/4/20 18:07,23.4,20.8,6.87
1082,7/4/20 18:10,23.4,20.8,6.87
1083,7/4/20 18:13,23.4,20.8,6.88
1084,7/4/20 18:16,23.3,20.8,6.88
1085,7/4/20 18:19,23.4,20.8,6.88
1086,7/4/20 18:22,23.4,20.8,6.88
1087,7/4/20 18:25,23.3,20.8,6.88
1088,7/4/20 18:28,23.4,20.8,6.88
1089,7/4/20 18:31,23.4,20.8,6.88
1090,7/4/20 18:34,23.4,20.8,6.88
1091,7/4/20 18:37,23.4,20.8,6.88
1092,7/4/20 18:40,23.5,20.8,6.87
1093,7/4/20 18:43,23.4,20.8,6.88
1094,7/4/20 18:46,23.4,20.8,6.87
1095,7/4/20 18:49,23.4,20.8,6.87
1096,7/4/20 18:52,23.4,20.8,6.88
1097,7/4/20 18:55,23.4,20.8,6.88
1098,7/4/20 18:58,23.4,20.8,6.88
1099,7/4/20 19:01,23.4,20.8,6.87
1100,7/4/20 19:04,23.4,20.8,6.88
1101,7/4/20 19:07,23.4,20.8,6.87
1102,7/4/20 19:10,23.4,20.8,6.88
1103,7/4/20 19:13,23.4,20.8,6.87
1104,7/4/20 19:16,23.4,20.8,6.87
1105,7/4/20 19:19,23.4,20.8,6.87
1106,7/4/20 19:22,23.4,20.8,6.87
1107,7/4/20 19:25,23.3,20.8,6.87
1108,7/4/20 19:28,23.4,20.8,6.87
1109,7/4/20 19:31,23.4,20.4,6.87
1110,7/4/20 19:34,23.3,20.8,6.88
1111,7/4/20 19:37,23.4,20.8,6.88
1112,7/4/20 19:40,23.4,20.8,6.87
1113,7/4/20 19:43,23.3,20.8,6.87
1114,7/4/20 19:46,23.4,20.8,6.88
1115,7/4/20 19:49,23.3,20.8,6.87
1116,7/4/20 19:52,23.3,20.8,6.87
1117,7/4/20 19:55,23.4,20.8,6.86
1118,7/4/20 19:58,23.5,20.8,6.87
1119,7/4/20 20:01,23.4,20.8,6.87
1120,7/4/20 20:04,23.4,20.8,6.87
1121,7/4/20 20:07,23.3,20.8,6.86
1122,7/4/20 20:10,23.4,20.8,6.87
1123,7/4/20 20:13,23.3,20.8,6.86
1124,7/4/20 20:16,23.3,20.8,6.87
1125,7/4/20 20:19,23.4,20.8,6.87
1126,7/4/20 20:22,23.3,20.8,6.86
1127,7/4/20 20:25,23.3,20.8,6.86
1128,7/4/20 20:28,23.3,20.8,6.86
1129,7/4/20 20:31,23.3,20.8,6.86
1130,7/4/20 20:34,23.4,20.8,6.86
1131,7/4/20 20:37,23.4,20.8,6.86
1132,7/4/20 20:40,23.4,20.8,6.86
1133,7/4/20 20:43,23.4,20.8,6.86
1134,7/4/20 20:46,23.3,20.8,6.86
1135,7/4/20 20:49,23.3,20.8,6.84
1136,7/4/20 20:52,23.3,20.8,6.84
1137,7/4/20 20:55,23.3,20.8,6.84
1138,7/4/20 20:58,23.5,20.8,6.84
1139,7/4/20 21:01,23.3,20.8,6.84
1140,7/4/20 21:04,23.4,20.8,6.84
1141,7/4/20 21:07,23.4,20.8,6.83
1142,7/4/20 21:10,23.3,20.8,6.84
1143,7/4/20 21:13,23.3,20.4,6.86
1144,7/4/20 21:16,23.4,20.8,6.83
1145,7/4/20 21:19,23.3,20.8,6.83
1146,7/4/20 21:22,23.4,20.8,6.83
1147,7/4/20 21:25,23.3,20.8,6.83
1148,7/4/20 21:28,23.4,20.8,6.83
1149,7/4/20 21:31,23.3,20.8,6.83
1150,7/4/20 21:34,23.3,20.4,6.82
1151,7/4/20 21:37,23.4,20.8,6.83
1152,7/4/20 21:40,23.3,20.8,6.83
1153,7/4/20 21:43,23.3,20.8,6.83
1154,7/4/20 21:46,23.3,20.8,6.82
1155,7/4/20 21:49,23.3,20.8,6.82
1156,7/4/20 21:52,23.3,20.8,6.82
1157,7/4/20 21:55,23.3,20.4,6.82
1158,7/4/20 21:58,23.3,20.8,6.82
1159,7/4/20 22:01,23.4,20.8,6.8
1160,7/4/20 22:04,23.3,20.8,6.82
1161,7/4/20 22:07,23.3,20.8,6.8
1162,7/4/20 22:10,23.3,20.4,6.8
1163,7/4/20 22:13,23.4,20.8,6.79
1164,7/4/20 22:16,23.4,20.8,6.8
1165,7/4/20 22:19,23.3,20.8,6.79
1166,7/4/20 22:22,23.3,20.8,6.79
