Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
4936,6/14/20 15:46,24.3,20.9,3.61
4937,6/14/20 15:49,24.4,20.6,3.61
4938,6/14/20 15:52,24.3,20.6,3.61
4939,6/14/20 15:55,24.3,20.6,3.61
4940,6/14/20 15:58,24.4,20.6,3.61
4941,6/14/20 16:01,24.4,20.6,3.62
4942,6/14/20 16:04,24.4,20.9,3.61
4943,6/14/20 16:07,24.4,20.6,3.61
4944,6/14/20 16:10,24.4,20.6,3.61
4945,6/14/20 16:13,24.4,20.6,3.61
4946,6/14/20 16:16,24.4,20.6,3.62
4947,6/14/20 16:19,24.4,20.6,3.62
4948,6/14/20 16:22,24.4,20.9,3.62
4949,6/14/20 16:25,24.4,20.9,3.62
4950,6/14/20 16:28,24.4,20.6,3.61
4951,6/14/20 16:31,24.5,20.6,3.62
4952,6/14/20 16:34,24.4,20.9,3.62
4953,6/14/20 16:37,24.4,20.6,3.62
4954,6/14/20 16:40,24.4,20.9,3.61
4955,6/14/20 16:43,24.4,21.3,3.62
4956,6/14/20 16:46,24.4,20.9,3.62
4957,6/14/20 16:49,24.4,21.3,3.62
4958,6/14/20 16:52,24.4,20.6,3.63
4959,6/14/20 16:55,24.4,20.6,3.62
4960,6/14/20 16:58,24.5,20.6,3.63
4961,6/14/20 17:01,24.5,20.9,3.62
4962,6/14/20 17:04,24.4,20.6,3.62
4963,6/14/20 17:07,24.4,21.3,3.62
4964,6/14/20 17:10,24.4,20.9,3.61
4965,6/14/20 17:13,24.4,20.9,3.62
4966,6/14/20 17:16,24.5,20.9,3.63
4967,6/14/20 17:19,24.5,20.9,3.63
4968,6/14/20 17:22,24.6,20.9,3.62
4969,6/14/20 17:25,24.5,20.9,3.63
4970,6/14/20 17:28,24.5,20.6,3.63
4971,6/14/20 17:31,24.5,20.6,3.62
4972,6/14/20 17:34,24.5,20.6,3.62
4973,6/14/20 17:37,24.5,20.6,3.63
4974,6/14/20 17:40,24.5,20.9,3.62
4975,6/14/20 17:43,24.6,20.9,3.62
4976,6/14/20 17:46,24.6,20.6,3.62
4977,6/14/20 17:49,24.5,20.6,3.63
4978,6/14/20 17:52,24.7,20.9,3.63
4979,6/14/20 17:55,24.7,20.9,3.63
4980,6/14/20 17:58,24.6,21.3,3.62
4981,6/14/20 18:01,24.5,20.9,3.63
4982,6/14/20 18:04,24.5,20.9,3.65
4983,6/14/20 18:07,24.5,20.9,3.62
4984,6/14/20 18:10,24.6,20.9,3.63
4985,6/14/20 18:13,24.7,21.3,3.63
4986,6/14/20 18:16,24.6,21.3,3.63
4987,6/14/20 18:19,24.7,21.3,3.63
4988,6/14/20 18:22,24.6,20.9,3.63
4989,6/14/20 18:25,24.7,20.6,3.63
4990,6/14/20 18:28,24.6,20.9,3.63
4991,6/14/20 18:31,24.7,20.9,3.63
4992,6/14/20 18:34,24.7,20.9,3.63
4993,6/14/20 18:37,24.7,21.3,3.63
4994,6/14/20 18:40,24.7,20.9,3.62
4995,6/14/20 18:43,24.7,20.9,3.63
4996,6/14/20 18:46,24.6,21.3,3.63
4997,6/14/20 18:49,24.7,20.9,3.63
4998,6/14/20 18:52,24.7,20.9,3.63
4999,6/14/20 18:55,24.7,20.9,3.63
5000,6/14/20 18:58,24.7,20.9,3.62
5001,6/14/20 19:01,24.7,20.9,3.62
5002,6/14/20 19:04,24.7,21.3,3.62
5003,6/14/20 19:07,24.6,20.9,3.63
5004,6/14/20 19:10,24.7,21.3,3.63
5005,6/14/20 19:13,24.7,20.9,3.62
5006,6/14/20 19:16,24.7,21.3,3.63
5007,6/14/20 19:19,24.7,21.3,3.63
5008,6/14/20 19:22,24.7,21.3,3.63
5009,6/14/20 19:25,24.7,21.3,3.62
5010,6/14/20 19:28,24.7,20.9,3.63
5011,6/14/20 19:31,24.7,20.9,3.63
5012,6/14/20 19:34,24.7,21.3,3.62
5013,6/14/20 19:37,24.7,20.9,3.63
5014,6/14/20 19:40,24.7,21.3,3.63
5015,6/14/20 19:43,24.7,20.9,3.62
5016,6/14/20 19:46,24.7,20.9,3.62
5017,6/14/20 19:49,24.7,20.9,3.62
5018,6/14/20 19:52,24.7,20.9,3.63
5019,6/14/20 19:55,24.7,20.9,3.62
5020,6/14/20 19:58,24.7,21.3,3.62
5021,6/14/20 20:01,24.7,20.9,3.62
5022,6/14/20 20:04,24.8,21.3,3.62
5023,6/14/20 20:07,24.7,21.3,3.62
5024,6/14/20 20:10,24.7,20.9,3.62
5025,6/14/20 20:13,24.8,20.9,3.62
5026,6/14/20 20:16,24.8,20.9,3.62
5027,6/14/20 20:19,24.7,20.9,3.63
5028,6/14/20 20:22,24.7,20.9,3.62
5029,6/14/20 20:25,24.7,21.3,3.62
5030,6/14/20 20:28,24.7,21.3,3.62
5031,6/14/20 20:31,24.8,20.9,3.63
5032,6/14/20 20:34,24.8,21.3,3.62
5033,6/14/20 20:37,24.9,20.9,3.62
5034,6/14/20 20:40,24.8,20.9,3.61
5035,6/14/20 20:43,24.7,21.3,3.62
5036,6/14/20 20:46,24.7,21.3,3.62
5037,6/14/20 20:49,24.8,21.3,3.62
5038,6/14/20 20:52,24.9,21.3,3.62
5039,6/14/20 20:55,24.9,20.9,3.63
5040,6/14/20 20:58,24.8,20.9,3.61
5041,6/14/20 21:01,24.8,20.9,3.61
5042,6/14/20 21:04,24.7,21.3,3.62
5043,6/14/20 21:07,24.9,20.9,3.61
5044,6/14/20 21:10,24.8,21.3,3.61
5045,6/14/20 21:13,24.9,21.3,3.62
5046,6/14/20 21:16,24.8,21.3,3.61
5047,6/14/20 21:19,24.8,21.3,3.61
5048,6/14/20 21:22,24.7,21.3,3.62
5049,6/14/20 21:25,24.9,20.9,3.61
5050,6/14/20 21:28,24.8,20.9,3.61
5051,6/14/20 21:31,24.8,21.3,3.61
5052,6/14/20 21:34,24.9,21.3,3.61
5053,6/14/20 21:37,24.9,21.3,3.61
5054,6/14/20 21:40,24.8,20.9,3.61
5055,6/14/20 21:43,24.9,21.3,3.61
5056,6/14/20 21:46,24.9,21.3,3.59
5057,6/14/20 21:49,24.8,21.3,3.59
5058,6/14/20 21:52,24.9,20.9,3.59
5059,6/14/20 21:55,24.8,21.3,3.59
5060,6/14/20 21:58,24.9,21.3,3.59
5061,6/14/20 22:01,24.9,20.9,3.59
5062,6/14/20 22:04,24.9,21.3,3.59
5063,6/14/20 22:07,24.9,21.3,3.59
5064,6/14/20 22:10,24.9,20.9,3.59
5065,6/14/20 22:13,24.9,20.9,3.59
5066,6/14/20 22:16,24.9,21.3,3.59
5067,6/14/20 22:19,24.9,21.3,3.58
5068,6/14/20 22:22,24.9,21.3,3.58
5069,6/14/20 22:25,24.8,21.3,3.58
5070,6/14/20 22:28,24.9,21.3,3.58
5071,6/14/20 22:31,24.9,21.3,3.58
5072,6/14/20 22:34,24.9,20.9,3.59
5073,6/14/20 22:37,24.9,21.3,3.58
5074,6/14/20 22:40,24.9,21.3,3.58
5075,6/14/20 22:43,24.9,20.9,3.58
5076,6/14/20 22:46,24.9,21.3,3.58
5077,6/14/20 22:49,24.9,20.9,3.57
5078,6/14/20 22:52,24.9,21.3,3.58
5079,6/14/20 22:55,24.9,21.3,3.58
5080,6/14/20 22:58,24.9,20.9,3.58
5081,6/14/20 23:01,24.9,21.3,3.57
5082,6/14/20 23:04,24.9,20.9,3.57
5083,6/14/20 23:07,24.9,21.3,3.57
5084,6/14/20 23:10,24.9,21.3,3.57
5085,6/14/20 23:13,24.9,20.9,3.57
5086,6/14/20 23:16,24.9,21.3,3.55
5087,6/14/20 23:19,25,21.3,3.55
5088,6/14/20 23:22,24.9,21.3,3.55
5089,6/14/20 23:25,24.9,21.3,3.55
5090,6/14/20 23:28,24.9,20.9,3.57
5091,6/14/20 23:31,24.9,21.3,3.55
5092,6/14/20 23:34,24.9,20.9,3.55
5093,6/14/20 23:37,24.9,21.3,3.55
5094,6/14/20 23:40,24.9,20.9,3.55
5095,6/14/20 23:43,24.9,20.9,3.57
5096,6/14/20 23:46,24.9,21.3,3.54
5097,6/14/20 23:49,24.9,20.9,3.55
5098,6/14/20 23:52,25,20.9,3.55
5099,6/14/20 23:55,24.9,21.3,3.55
5100,6/14/20 23:58,24.9,20.9,3.55
5101,6/15/20 0:01,24.9,21.3,3.54
5102,6/15/20 0:04,24.9,21.3,3.55
5103,6/15/20 0:07,24.9,21.3,3.54
5104,6/15/20 0:10,24.9,20.9,3.55
5105,6/15/20 0:13,25,21.3,3.54
5106,6/15/20 0:16,24.9,21.3,3.54
5107,6/15/20 0:19,24.9,21.3,3.54
5108,6/15/20 0:22,25,21.3,3.54
5109,6/15/20 0:25,25,21.3,3.54
5110,6/15/20 0:28,25,21.3,3.53
5111,6/15/20 0:31,24.9,21.3,3.53
5112,6/15/20 0:34,25,21.3,3.54
5113,6/15/20 0:37,25,21.3,3.53
5114,6/15/20 0:40,24.9,21.3,3.52
5115,6/15/20 0:43,25,21.3,3.53
5116,6/15/20 0:46,25,21.3,3.53
5117,6/15/20 0:49,24.9,21.3,3.52
5118,6/15/20 0:52,25,21.3,3.52
5119,6/15/20 0:55,25,21.3,3.52
5120,6/15/20 0:58,25,21.3,3.52
5121,6/15/20 1:01,25,21.3,3.52
5122,6/15/20 1:04,25,21.3,3.5
5123,6/15/20 1:07,25,21.3,3.52
5124,6/15/20 1:10,25,21.3,3.52
5125,6/15/20 1:13,25,21.3,3.5
5126,6/15/20 1:16,25,21.3,3.52
5127,6/15/20 1:19,25,21.3,3.5
5128,6/15/20 1:22,25,21.3,3.5
5129,6/15/20 1:25,25,21.3,3.5
5130,6/15/20 1:28,25,21,3.5
5131,6/15/20 1:31,25,21.3,3.5
5132,6/15/20 1:34,25,21.3,3.5
5133,6/15/20 1:37,25,21.3,3.5
5134,6/15/20 1:40,25,21.3,3.5
5135,6/15/20 1:43,25,21.3,3.49
5136,6/15/20 1:46,25,21.3,3.49
5137,6/15/20 1:49,25,21.3,3.49
5138,6/15/20 1:52,25,21.3,3.49
5139,6/15/20 1:55,25,21.3,3.49
5140,6/15/20 1:58,25,21,3.49
5141,6/15/20 2:01,25,21.3,3.49
5142,6/15/20 2:04,25,21.3,3.48
5143,6/15/20 2:07,25,21.3,3.49
5144,6/15/20 2:10,25,21.3,3.48
5145,6/15/20 2:13,25,21.3,3.48
5146,6/15/20 2:16,25,21.3,3.48
5147,6/15/20 2:19,25,21.3,3.48
5148,6/15/20 2:22,25,21.3,3.48
5149,6/15/20 2:25,25,21.3,3.46
5150,6/15/20 2:28,25,21.3,3.46
5151,6/15/20 2:31,25,21.3,3.46
5152,6/15/20 2:34,25,21.3,3.46
5153,6/15/20 2:37,25,21.3,3.46
5154,6/15/20 2:40,25,21.3,3.45
5155,6/15/20 2:43,25,21.3,3.48
5156,6/15/20 2:46,25,21.3,3.46
5157,6/15/20 2:49,25,21.3,3.45
5158,6/15/20 2:52,25,21.3,3.45
5159,6/15/20 2:55,25,21.3,3.45
5160,6/15/20 2:58,25,21.3,3.44
5161,6/15/20 3:01,25,21.3,3.44
5162,6/15/20 3:04,25,21.3,3.45
5163,6/15/20 3:07,25,21.3,3.44
5164,6/15/20 3:10,25,21.3,3.45
5165,6/15/20 3:13,25,21.3,3.44
5166,6/15/20 3:16,25,21,3.44
5167,6/15/20 3:19,25,21.3,3.44
5168,6/15/20 3:22,25,21.3,3.44
5169,6/15/20 3:25,25,21.3,3.42
5170,6/15/20 3:28,25,21.3,3.42
5171,6/15/20 3:31,25,21.3,3.42
5172,6/15/20 3:34,25,21.3,3.42
5173,6/15/20 3:37,25,21.3,3.42
5174,6/15/20 3:40,25,21.3,3.42
5175,6/15/20 3:43,25,21.3,3.42
5176,6/15/20 3:46,25,21.3,3.41
5177,6/15/20 3:49,25,21.3,3.42
5178,6/15/20 3:52,25,21.3,3.41
5179,6/15/20 3:55,25,21.3,3.42
5180,6/15/20 3:58,25,21.3,3.41
5181,6/15/20 4:01,25,21.3,3.41
5182,6/15/20 4:04,25.1,21.3,3.41
5183,6/15/20 4:07,25,21.3,3.41
5184,6/15/20 4:10,25,21.3,3.4
5185,6/15/20 4:13,25,21.3,3.4
5186,6/15/20 4:16,25,21.3,3.4
5187,6/15/20 4:19,25,21.3,3.4
5188,6/15/20 4:22,25,21.3,3.4
5189,6/15/20 4:25,25,21.3,3.41
5190,6/15/20 4:28,25,21.3,3.4
5191,6/15/20 4:31,25,21.3,3.4
5192,6/15/20 4:34,25,21.3,3.39
5193,6/15/20 4:37,25,21.3,3.4
5194,6/15/20 4:40,25,21.3,3.4
5195,6/15/20 4:43,25,21,3.4
5196,6/15/20 4:46,25,21.3,3.39
5197,6/15/20 4:49,25.1,21.3,3.39
5198,6/15/20 4:52,25,21.3,3.39
5199,6/15/20 4:55,25,21.3,3.39
5200,6/15/20 4:58,25,21.3,3.39
5201,6/15/20 5:01,25,21.3,3.39
5202,6/15/20 5:04,25.1,21.3,3.37
5203,6/15/20 5:07,25,21.3,3.37
5204,6/15/20 5:10,25,21.3,3.37
5205,6/15/20 5:13,25,21.3,3.37
5206,6/15/20 5:16,25.1,21.3,3.37
5207,6/15/20 5:19,25,21.3,3.37
5208,6/15/20 5:22,25,21.3,3.37
5209,6/15/20 5:25,25,21.3,3.37
5210,6/15/20 5:28,25,21.3,3.37
5211,6/15/20 5:31,25,21.3,3.36
5212,6/15/20 5:34,25,21.3,3.36
5213,6/15/20 5:37,25,21.3,3.37
5214,6/15/20 5:40,25,21.3,3.37
5215,6/15/20 5:43,25.1,21.3,3.36
5216,6/15/20 5:46,25,21.3,3.36
5217,6/15/20 5:49,25.1,21.3,3.36
5218,6/15/20 5:52,25.1,21.3,3.36
5219,6/15/20 5:55,25,21.3,3.36
5220,6/15/20 5:58,25.1,21.3,3.35
5221,6/15/20 6:01,25,21.3,3.36
5222,6/15/20 6:04,25.1,21.3,3.36
5223,6/15/20 6:07,25.1,21.3,3.36
5224,6/15/20 6:10,25,21.3,3.35
5225,6/15/20 6:13,25.1,21.3,3.36
5226,6/15/20 6:16,25.1,21.3,3.35
5227,6/15/20 6:19,25.1,21.3,3.35
5228,6/15/20 6:22,25,21.3,3.35
5229,6/15/20 6:25,25.1,21.3,3.36
5230,6/15/20 6:28,25.1,21.3,3.36
5231,6/15/20 6:31,25.1,21.3,3.35
5232,6/15/20 6:34,25.1,21.3,3.35
5233,6/15/20 6:37,25,21.3,3.35
5234,6/15/20 6:40,25.1,21.3,3.35
5235,6/15/20 6:43,25.1,21.3,3.35
5236,6/15/20 6:46,25.1,21.3,3.35
5237,6/15/20 6:49,25.1,21.3,3.35
5238,6/15/20 6:52,25,21.3,3.35
5239,6/15/20 6:55,25,21.3,3.35
5240,6/15/20 6:58,25.1,21.3,3.35
5241,6/15/20 7:01,25,21.3,3.35
5242,6/15/20 7:04,25,21.3,3.35
5243,6/15/20 7:07,25.1,21.3,3.35
5244,6/15/20 7:10,25.1,21.3,3.35
5245,6/15/20 7:13,25.1,21.3,3.35
5246,6/15/20 7:16,25.1,21.3,3.35
5247,6/15/20 7:19,25.1,21.3,3.35
5248,6/15/20 7:22,25.1,21.3,3.35
5249,6/15/20 7:25,25.1,21.3,3.35
5250,6/15/20 7:28,25,21.3,3.35
5251,6/15/20 7:31,25.1,21.3,3.35
5252,6/15/20 7:34,25.1,21.3,3.35
5253,6/15/20 7:37,25,21.3,3.33
5254,6/15/20 7:40,25.1,21.3,3.33
5255,6/15/20 7:43,25.1,21.3,3.32
5256,6/15/20 7:46,25.1,21.3,3.32
5257,6/15/20 7:49,25.1,21.3,3.31
5258,6/15/20 7:52,25.1,21.3,3.31
5259,6/15/20 7:55,25.1,21.3,3.31
5260,6/15/20 7:58,25,21.3,3.31
5261,6/15/20 8:01,25.1,21.3,3.29
5262,6/15/20 8:04,25,21.3,3.29
5263,6/15/20 8:07,25.1,21.3,3.29
5264,6/15/20 8:10,25.1,21.3,3.29
5265,6/15/20 8:13,25.1,21.3,3.29
5266,6/15/20 8:16,25.1,21.3,3.28
5267,6/15/20 8:19,25.1,21.3,3.28
5268,6/15/20 8:22,25,21.3,3.29
5269,6/15/20 8:25,25,21.3,3.28
5270,6/15/20 8:28,25.1,21.3,3.29
5271,6/15/20 8:31,25,21.3,3.29
5272,6/15/20 8:34,25.1,21.3,3.29
5273,6/15/20 8:37,25.1,21.3,3.29
5274,6/15/20 8:40,25,21.3,3.29
5275,6/15/20 8:43,25.1,21.3,3.29
5276,6/15/20 8:46,25.1,21.3,3.29
5277,6/15/20 8:49,25.1,21.3,3.29
5278,6/15/20 8:52,25.1,21.3,3.29
5279,6/15/20 8:55,25.1,21.3,3.31
5280,6/15/20 8:58,25.1,21.3,3.31
5281,6/15/20 9:01,25.1,21.3,3.31
5282,6/15/20 9:04,25.1,21.3,3.31
5283,6/15/20 9:07,25.1,21.3,3.32
5284,6/15/20 9:10,25.1,21.3,3.32
5285,6/15/20 9:13,25.1,21.3,3.32
5286,6/15/20 9:16,25.2,21.3,3.32
5287,6/15/20 9:19,25.2,21.3,3.33
5288,6/15/20 9:22,25.2,21.3,3.33
5289,6/15/20 9:25,25.2,21.3,3.33
5290,6/15/20 9:28,25.2,21.3,3.33
5291,6/15/20 9:31,25.2,21.3,3.35
5292,6/15/20 9:34,25.2,21.3,3.35
5293,6/15/20 9:37,25.2,21.3,3.35
5294,6/15/20 9:40,25.2,21.3,3.35
5295,6/15/20 9:43,25.2,21.3,3.35
5296,6/15/20 9:46,25.2,21.3,3.36
5297,6/15/20 9:49,25.2,21.3,3.36
5298,6/15/20 9:52,25.2,21.3,3.36
5299,6/15/20 9:55,25.2,21.3,3.36
5300,6/15/20 9:58,25.2,21.3,3.37
5301,6/15/20 10:01,25.2,21.3,3.36
5302,6/15/20 10:04,25.2,21.3,3.37
5303,6/15/20 10:07,25.2,21.3,3.37
5304,6/15/20 10:10,25.3,21.3,3.39
5305,6/15/20 10:13,25.3,21.3,3.37
5306,6/15/20 10:16,25.3,21.3,3.37
5307,6/15/20 10:19,25.3,21.3,3.39
5308,6/15/20 10:22,25.3,21.3,3.39
5309,6/15/20 10:25,25.3,21.3,3.4
5310,6/15/20 10:28,25.3,21.3,3.4
5311,6/15/20 10:31,25.3,21.3,3.4
5312,6/15/20 10:34,25.3,21.3,3.4
5313,6/15/20 10:37,25.3,21.3,3.4
5314,6/15/20 10:40,25.3,21.3,3.4
5315,6/15/20 10:43,25.3,21.3,3.41
5316,6/15/20 10:46,25.3,21.7,3.41
5317,6/15/20 10:49,25.3,21.3,3.41
5318,6/15/20 10:52,25.3,21.3,3.41
5319,6/15/20 10:55,25.3,21.3,3.42
5320,6/15/20 10:58,25.3,21.3,3.41
5321,6/15/20 11:01,25.3,21.3,3.42
5322,6/15/20 11:04,25.3,21.3,3.42
5323,6/15/20 11:07,25.3,21.7,3.44
5324,6/15/20 11:10,25.3,21.3,3.44
5325,6/15/20 11:13,25.3,21.3,3.44
5326,6/15/20 11:16,25.3,21.3,3.44
5327,6/15/20 11:19,25.3,21.7,3.45
5328,6/15/20 11:22,25.3,21.3,3.45
5329,6/15/20 11:25,25.3,21.7,3.44
5330,6/15/20 11:28,25.3,21.3,3.44
5331,6/15/20 11:31,25.3,21.7,3.45
5332,6/15/20 11:34,25.4,21.7,3.45
5333,6/15/20 11:37,25.3,21.7,3.45
5334,6/15/20 11:40,25.3,21.7,3.45
5335,6/15/20 11:43,25.3,21.7,3.46
5336,6/15/20 11:46,25.3,21.3,3.46
5337,6/15/20 11:49,25.3,21.3,3.46
5338,6/15/20 11:52,25.4,21.7,3.46
5339,6/15/20 11:55,25.3,21.3,3.46
5340,6/15/20 11:58,25.4,21.7,3.48
5341,6/15/20 12:01,25.4,21.7,3.48
5342,6/15/20 12:04,25.4,21.7,3.49
5343,6/15/20 12:07,25.4,21.7,3.48
5344,6/15/20 12:10,25.4,21.7,3.49
5345,6/15/20 12:13,25.4,21.3,3.48
5346,6/15/20 12:16,25.4,21.7,3.49
5347,6/15/20 12:19,25.5,21.3,3.49
5348,6/15/20 12:22,25.5,21.3,3.5
5349,6/15/20 12:25,25.4,21.3,3.5
5350,6/15/20 12:28,25.4,21.7,3.5
5351,6/15/20 12:31,25.4,21.3,3.5
5352,6/15/20 12:34,25.5,21.7,3.5
5353,6/15/20 12:37,25.4,21.3,3.5
5354,6/15/20 12:40,25.4,21.7,3.5
5355,6/15/20 12:43,25.5,21.7,3.52
5356,6/15/20 12:46,25.4,21.7,3.5
5357,6/15/20 12:49,25.5,21.7,3.52
5358,6/15/20 12:52,25.5,21.7,3.52
5359,6/15/20 12:55,25.5,21.7,3.52
5360,6/15/20 12:58,25.5,21.7,3.53
5361,6/15/20 13:01,25.5,21.7,3.52
5362,6/15/20 13:04,25.5,21.7,3.52
5363,6/15/20 13:07,25.5,21.7,3.53
5364,6/15/20 13:10,25.5,21.7,3.53
5365,6/15/20 13:13,25.5,21.7,3.53
5366,6/15/20 13:16,25.5,21.7,3.53
5367,6/15/20 13:19,25.5,21.7,3.54
5368,6/15/20 13:22,25.5,21.7,3.53
5369,6/15/20 13:25,25.5,21.7,3.54
5370,6/15/20 13:28,25.5,21.7,3.54
5371,6/15/20 13:31,25.5,21.7,3.54
5372,6/15/20 13:34,25.5,21.7,3.54
5373,6/15/20 13:37,25.5,21.7,3.54
5374,6/15/20 13:40,25.5,21.7,3.55
5375,6/15/20 13:43,25.5,21.7,3.55
5376,6/15/20 13:46,25.5,21.7,3.55
5377,6/15/20 13:49,25.6,21.7,3.57
5378,6/15/20 13:52,25.5,21.7,3.55
5379,6/15/20 13:55,25.6,21.7,3.57
5380,6/15/20 13:58,25.6,21.7,3.55
5381,6/15/20 14:01,25.5,21.7,3.55
5382,6/15/20 14:04,25.6,21.7,3.55
5383,6/15/20 14:07,25.6,21.7,3.55
5384,6/15/20 14:10,25.6,21.3,3.57
5385,6/15/20 14:13,25.6,21.7,3.57
5386,6/15/20 14:16,25.5,21.7,3.57
5387,6/15/20 14:19,25.6,21.7,3.57
5388,6/15/20 14:22,25.5,21.7,3.58
5389,6/15/20 14:25,25.6,21.7,3.61
5390,6/15/20 14:28,25.7,21.7,3.67
5391,6/15/20 14:31,25.8,21.7,3.7
5392,6/15/20 14:34,25.7,21.7,3.68
5393,6/15/20 14:37,25.8,21.7,3.67
5394,6/15/20 14:40,25.8,22.1,3.65
5395,6/15/20 14:43,25.7,21.7,3.65
5396,6/15/20 14:46,25.7,21.7,3.65
5397,6/15/20 14:49,25.7,21.7,3.63
5398,6/15/20 14:52,25.7,21.7,3.63
5399,6/15/20 14:55,25.6,21.7,3.63
5400,6/15/20 14:58,25.7,21.7,3.62
5401,6/15/20 15:01,25.7,21.7,3.63
5402,6/15/20 15:04,25.7,21.7,3.63
5403,6/15/20 15:07,25.7,21.7,3.63
5404,6/15/20 15:10,25.6,22.1,3.65
5405,6/15/20 15:13,25.7,21.7,3.65
5406,6/15/20 15:16,25.8,21.7,3.63
5407,6/15/20 15:19,25.8,21.7,3.63
5408,6/15/20 15:22,25.7,22.1,3.65
5409,6/15/20 15:25,25.7,21.7,3.65
5410,6/15/20 15:28,25.8,21.7,3.65
5411,6/15/20 15:31,25.7,21.7,3.65
5412,6/15/20 15:34,25.8,22.1,3.63
5413,6/15/20 15:37,25.8,21.7,3.65
5414,6/15/20 15:40,25.7,22.1,3.63
5415,6/15/20 15:43,25.7,22.1,3.63
5416,6/15/20 15:46,25.8,21.7,3.65
5417,6/15/20 15:49,25.7,21.7,3.66
5418,6/15/20 15:52,25.8,21.7,3.65
5419,6/15/20 15:55,25.7,21.7,3.65
5420,6/15/20 15:58,25.8,21.7,3.66
5421,6/15/20 16:01,25.8,21.7,3.66
5422,6/15/20 16:04,25.7,22.1,3.66
5423,6/15/20 16:07,25.7,21.7,3.66
5424,6/15/20 16:10,25.7,22.1,3.66
5425,6/15/20 16:13,25.8,22.1,3.67
5426,6/15/20 16:16,25.8,21.7,3.67
5427,6/15/20 16:19,25.8,21.7,3.67
5428,6/15/20 16:22,25.8,21.7,3.66
5429,6/15/20 16:25,25.8,22.1,3.67
5430,6/15/20 16:28,25.7,22.1,3.68
5431,6/15/20 16:31,25.8,21.7,3.68
5432,6/15/20 16:34,25.8,22.1,3.68
5433,6/15/20 16:37,25.8,22.1,3.68
5434,6/15/20 16:40,25.8,21.7,3.68
5435,6/15/20 16:43,25.8,21.7,3.7
5436,6/15/20 16:46,25.8,22.1,3.7
5437,6/15/20 16:49,25.8,22.1,3.7
5438,6/15/20 16:52,25.8,22.1,3.7
5439,6/15/20 16:55,25.8,22.1,3.7
5440,6/15/20 16:58,25.8,22.1,3.7
5441,6/15/20 17:01,25.8,21.7,3.7
5442,6/15/20 17:04,25.8,22.1,3.7
5443,6/15/20 17:07,25.8,22.1,3.7
5444,6/15/20 17:10,25.8,22.1,3.7
5445,6/15/20 17:13,25.8,22.1,3.7
5446,6/15/20 17:16,25.8,22.1,3.7
5447,6/15/20 17:19,25.8,22.1,3.7
5448,6/15/20 17:22,25.8,22.1,3.7
5449,6/15/20 17:25,25.8,22.1,3.7
5450,6/15/20 17:28,25.8,21.7,3.7
5451,6/15/20 17:31,25.8,22.1,3.71
5452,6/15/20 17:34,25.8,22.1,3.7
5453,6/15/20 17:37,25.8,21.7,3.7
5454,6/15/20 17:40,25.8,22.1,3.71
5455,6/15/20 17:43,25.8,22.1,3.71
5456,6/15/20 17:46,25.9,22.1,3.71
5457,6/15/20 17:49,25.9,22.1,3.71
5458,6/15/20 17:52,25.8,22.1,3.71
5459,6/15/20 17:55,25.9,22.1,3.71
5460,6/15/20 17:58,25.9,22.1,3.71
5461,6/15/20 18:01,25.9,22.1,3.7
5462,6/15/20 18:04,25.9,22.1,3.71
5463,6/15/20 18:07,25.9,21.7,3.71
5464,6/15/20 18:10,25.9,21.7,3.71
5465,6/15/20 18:13,25.9,22.1,3.71
5466,6/15/20 18:16,26,22.1,3.7
5467,6/15/20 18:19,25.9,22.1,3.71
5468,6/15/20 18:22,25.9,22.1,3.71
5469,6/15/20 18:25,25.9,22.1,3.71
5470,6/15/20 18:28,25.9,22.1,3.71
5471,6/15/20 18:31,25.9,22.1,3.71
5472,6/15/20 18:34,25.9,22.1,3.71
5473,6/15/20 18:37,25.9,22.5,3.72
5474,6/15/20 18:40,25.9,22.1,3.72
5475,6/15/20 18:43,25.9,22.1,3.71
5476,6/15/20 18:46,25.9,22.1,3.71
5477,6/15/20 18:49,26,21.7,3.72
5478,6/15/20 18:52,25.9,22.1,3.71
5479,6/15/20 18:55,25.9,22.1,3.71
5480,6/15/20 18:58,25.9,22.1,3.72
5481,6/15/20 19:01,25.9,22.1,3.72
5482,6/15/20 19:04,25.9,22.1,3.72
5483,6/15/20 19:07,25.9,21.7,3.72
5484,6/15/20 19:10,25.9,22.1,3.72
5485,6/15/20 19:13,25.9,22.1,3.71
5486,6/15/20 19:16,25.9,22.1,3.72
5487,6/15/20 19:19,25.9,22.5,3.71
5488,6/15/20 19:22,26,22.1,3.71
5489,6/15/20 19:25,25.9,22.1,3.71
5490,6/15/20 19:28,26,22.1,3.71
5491,6/15/20 19:31,26,22.1,3.71
5492,6/15/20 19:34,26,22.1,3.71
5493,6/15/20 19:37,25.9,22.1,3.72
5494,6/15/20 19:40,25.9,22.1,3.71
5495,6/15/20 19:43,26,22.5,3.72
5496,6/15/20 19:46,25.9,22.1,3.72
5497,6/15/20 19:49,26,22.1,3.71
5498,6/15/20 19:52,26,22.1,3.71
5499,6/15/20 19:55,26,22.1,3.71
5500,6/15/20 19:58,26,22.5,3.72
5501,6/15/20 20:01,26,22.1,3.71
5502,6/15/20 20:04,26,22.5,3.72
5503,6/15/20 20:07,26,22.1,3.72
5504,6/15/20 20:10,26,22.1,3.72
