"TOA5","ESLC1_CR800_42968","CR800","42968","CR800.Std.32.02","CPU:ESLC1_CR800_42968_FEF_10min_program_2022Calibrated.CR8","35806","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"TS","RN","uS/cm","","","","Deg C","ppb QSE","millivolts","ppb QSE","ppb QSE","ppb QSE","NTU","millivolts","NTU","NTU","NTU","millivolts","millivolts"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-05-20 23:00:00",1780,26.41251,40.56784,0.02251722,20.31834,0.042,-31.08095,-1014.778,-31.122,0.03031388,-31.122,1.37044,33.94894,1.016479,0.1306737,0.9176987,-1013.425,33.82594
"2022-05-20 23:10:00",1781,26.41363,40.56894,0.02252605,20.32673,0.052,-31.07976,-1014.985,-31.12827,0.02359804,-31.12081,1.098704,32.47164,0.9176146,0.08633116,0.9176147,-1013.386,31.11866
"2022-05-20 23:20:00",1782,26.41449,40.56978,0.0225265,20.32716,0.052,-31.08274,-1014.96,-31.12752,0.02742043,-31.12379,1.551701,32.84381,0.9425215,0.2009724,0.917825,-1013.484,32.47478
"2022-05-20 23:30:00",1783,26.51139,40.66489,0.02256837,20.36695,0.042,-31.08381,-1014.872,-31.12486,0.03031599,-31.12486,1.370685,33.70607,1.000225,0.1468054,0.9179009,-1013.519,33.82908
"2022-05-20 23:40:00",1784,26.51316,40.66663,0.02257756,20.37568,0.052,-31.08273,-1014.591,-31.11632,0.02938354,-31.12378,1.098932,32.59779,0.9260567,0.08149413,0.9178245,-1013.484,31.12166
"2022-05-20 23:50:00",1785,26.47245,40.62667,0.02255649,20.35566,0.052,-31.08215,-1014.448,-31.112,0.0253084,-31.12319,1.370543,32.96619,0.9507111,0.1695071,0.8272312,-1013.464,39.23961
"2022-05-21 00:00:00",1786,26.59235,40.74435,0.02261854,20.41463,0.052,-31.08145,-1014.548,-31.11503,0.02938182,-31.12249,1.189383,32.71943,0.9341971,0.126994,0.9177336,-1013.441,32.47342
"2022-05-21 00:10:00",1787,26.59132,40.74334,0.02261801,20.41412,0.052,-31.08262,-1014.464,-31.11247,0.02530758,-31.12367,1.189477,33.08971,0.9589772,0.1116659,0.9178166,-1013.48,35.18088
"2022-05-21 00:20:00",1788,26.48983,40.64373,0.02255721,20.35634,0.042,-31.08261,-1014.341,-31.10873,0.02638668,-31.12366,1.008369,32.10562,0.8931198,0.0678838,0.8272629,-1013.48,32.47466
"2022-05-21 00:30:00",1789,26.68999,40.8402,0.02266908,20.46265,0.052,-31.0817,-1014.188,-31.10409,0.02690838,-31.12275,1.279954,34.6878,1.065925,0.1406663,1.008302,-1013.45,37.88597
"2022-05-21 00:40:00",1790,26.68873,40.83895,0.02266863,20.46222,0.052,-31.08129,-1014.051,-31.09995,0.02043904,-31.12234,1.27992,34.44133,1.049431,0.1608883,1.008272,-1013.436,37.88547
"2022-05-21 00:50:00",1791,26.68983,40.84004,0.02266925,20.46282,0.052,-31.08275,-1014.345,-31.10887,0.01974599,-31.1238,1.098933,32.22878,0.9013615,0.1079637,0.8272721,-1013.484,35.18103
"2022-05-21 01:00:00",1792,26.70983,40.85966,0.02267952,20.47258,0.052,-31.08372,-1014.5,-31.11357,0.03077189,-31.12477,1.099007,33.45993,0.9837536,0.09529705,1.008451,-1013.516,33.82898
"2022-05-21 01:10:00",1793,26.75104,40.90012,0.02270077,20.49277,0.052,-31.08407,-1014.512,-31.11392,0.02531086,-31.12512,1.370707,35.05952,1.090801,0.1788557,0.917919,-1013.528,36.53571
"2022-05-21 01:20:00",1794,26.82374,40.97148,0.02273024,20.52077,0.043,-31.08249,-1014.46,-31.11234,0.0253085,-31.12354,1.00836,32.35151,0.9095751,0.0465677,0.9178072,-1013.476,32.47452
"2022-05-21 01:30:00",1795,26.63213,40.78341,0.02263952,20.43457,0.053,-31.08374,-1014.255,-31.10613,0.02690963,-31.12479,1.370679,34.81312,1.074312,0.154892,1.008453,-1013.517,32.47585
"2022-05-21 01:40:00",1796,26.76914,40.91788,0.02271051,20.50202,0.053,-31.08238,-1014.087,-31.10104,0.02690755,-31.08238,1.64222,34.81158,1.074208,0.222113,0.9177995,-1013.472,32.4744
"2022-05-21 01:50:00",1797,26.67088,40.82143,0.02265952,20.45357,0.052,-31.04267,-1013.639,-31.08745,0.02742242,-31.08372,1.55179,35.55118,1.123704,0.1773316,1.008451,-1012.163,33.82898
"2022-05-21 02:00:00",1798,26.75158,40.90064,0.02270961,20.50117,0.062,-31.04048,-1013.198,-31.07406,0.02938081,-31.08152,22.0159,73.8034,3.683631,5.960738,1.189389,-1012.091,36.53268
"2022-05-21 02:10:00",1799,26.73169,40.88112,0.02269934,20.49141,0.062,-31.08281,-1013.855,-31.09401,0.01828123,-31.08281,1.551707,35.67314,1.131866,0.1650544,1.098938,-1013.486,32.47486
"2022-05-21 02:20:00",1800,26.67423,40.82472,0.0226697,20.46324,0.062,-31.08208,-1014.2,-31.10446,0.02043714,-31.12312,1.189433,33.70416,1.000098,0.09809528,1.00833,-1013.462,33.82717
"2022-05-21 02:30:00",1801,26.79131,40.93965,0.02273024,20.52077,0.062,-31.03967,-1013.909,-31.09563,0.02638386,-31.12175,1.460967,34.80968,1.074082,0.149987,1.008229,-1012.064,40.5908
"2022-05-21 02:40:00",1802,26.91178,41.05789,0.02280123,20.58824,0.072,-31.04034,-1013.562,-31.08512,0.02742001,-31.08139,1.642127,34.81046,1.074133,0.2287193,0.9177296,-1012.086,37.88558
"2022-05-21 02:50:00",1803,26.89352,41.03996,0.02279203,20.5795,0.073,-31.04241,-1013.262,-31.07599,0.02938297,-31.08346,1.46121,35.30485,1.10722,0.2059731,1.008431,-1012.154,39.24128
"2022-05-21 03:00:00",1804,26.91613,41.06216,0.02281195,20.59842,0.082,-31.04083,-1013.209,-31.07441,0.02938103,-31.08187,1.098866,33.70394,1.000083,0.08149178,1.008315,-1012.102,35.18002
"2022-05-21 03:10:00",1805,26.93525,41.08093,0.02282204,20.60801,0.082,-31.04254,-1013.266,-31.07612,0.02938297,-31.08359,1.280109,32.59869,0.9261171,0.1566316,0.8273286,-1012.159,35.18198
"2022-05-21 03:20:00",1806,26.91436,41.06042,0.02281177,20.59825,0.083,-31.04129,-1013.102,-31.07114,0.03077081,-31.08233,6.6226,41.08498,1.494039,1.646449,0.8272439,-1012.117,32.47436
"2022-05-21 03:30:00",1807,26.77827,40.92685,0.02274131,20.53129,0.083,-31.0416,-1012.866,-31.06398,0.02043999,-31.08265,1.098925,31.85963,0.8766575,0.1047778,0.9178181,-1012.128,32.47468
"2022-05-21 03:40:00",1808,26.44514,40.59986,0.02257712,20.37526,0.093,-31.04157,-1013.111,-31.07142,0.0253084,-31.08262,1.00837,31.61358,0.8601915,0.06985179,0.8272632,-1012.127,31.12155
"2022-05-21 03:50:00",1809,27.07387,41.21699,0.02290358,20.6855,0.093,-31.04273,-1013.395,-31.08005,0.02742255,-31.08378,1.099012,32.5989,0.9261309,0.08149682,0.9178985,-1012.165,33.82904
"2022-05-21 04:00:00",1810,26.91848,41.06446,0.02282356,20.60945,0.094,-31.04301,-1013.404,-31.08032,0.02742227,-31.08405,1.008476,31.8611,0.8767555,0.08942788,0.8273605,-1012.174,33.82935
"2022-05-21 04:10:00",1811,26.67956,40.82995,0.02270041,20.49243,0.095,-31.04311,-1013.284,-31.07669,0.02938297,-31.08416,1.189598,32.72231,0.9343901,0.1327455,0.8273672,-1012.177,31.1231
"2022-05-21 04:20:00",1812,26.7008,40.8508,0.02272024,20.51127,0.105,-31.04313,-1013.285,-31.07671,0.02360094,-31.08418,1.370716,32.59932,0.9261591,0.1829772,0.8273689,-1012.178,31.12313
"2022-05-21 04:30:00",1813,27.05487,41.19834,0.0229042,20.6861,0.105,-31.04314,-1013.778,-31.09165,0.02938354,-31.08419,1.189601,31.86123,0.8767645,0.1301678,0.8273693,-1012.178,33.82949
"2022-05-21 04:40:00",1814,27.07022,41.21341,0.02290394,20.68584,0.096,-31.04314,-1013.531,-31.08419,0.0303167,-31.08419,1.099043,31.6152,0.8602995,0.1041343,0.8273693,-1012.178,31.12313
"2022-05-21 04:50:00",1815,26.83829,40.98576,0.02279212,20.57958,0.106,-31.04314,-1013.163,-31.07299,0.02531004,-31.08419,1.008485,30.63107,0.7944391,0.111063,0.7368114,-1012.178,31.12313
"2022-05-21 05:00:00",1816,27.13173,41.27378,0.02294431,20.72421,0.106,-31.04208,-1013.005,-31.0682,0.02638668,-31.08313,1.098962,30.63001,0.7943684,0.1406728,0.8272975,-1012.143,31.12206
"2022-05-21 05:10:00",1817,26.87526,41.02205,0.02281132,20.59783,0.106,-31.04153,-1012.618,-31.05646,0.01974599,-31.04153,2.638324,34.93481,1.082456,0.5375509,0.8272606,-1012.126,31.12151
"2022-05-21 05:20:00",1818,26.93622,41.08188,0.02284276,20.6277,0.106,-31.00157,-1012.653,-31.05754,0.0361791,-31.08366,1.189559,31.61466,0.8602636,0.1509023,0.827334,-1010.808,28.41629
"2022-05-21 05:30:00",1819,26.95485,41.10017,0.02285231,20.63678,0.105,-31.00196,-1012.051,-31.03927,0.03253241,-31.043,0.917918,30.13887,0.7615004,0.09529812,0.7368029,-1010.821,28.41665
"2022-05-21 05:40:00",1820,26.08976,40.25104,0.02240377,20.21052,0.106,-31.0012,-1012.026,-31.03852,0.02742114,-31.04225,1.098975,31.98332,0.884935,0.1110598,0.9178643,-1010.796,32.47537
"2022-05-21 05:50:00",1821,25.99135,40.15445,0.02235281,20.1621,0.106,-31.00186,-1011.802,-31.03171,0.03077215,-31.04291,0.9179111,30.50782,0.7861913,0.08066148,0.7367965,-1010.818,29.76973
"2022-05-21 06:00:00",1822,25.40485,39.57876,0.02205674,19.88074,0.115,-31.00202,-1011.93,-31.0356,0.02938376,-31.04307,0.917922,30.75401,0.8026667,0.08712474,0.7368067,-1010.823,31.12306
"2022-05-21 06:10:00",1823,26.7657,40.91451,0.02277114,20.55964,0.125,-31.00208,-1011.932,-31.03566,0.02938376,-31.04313,1.008484,30.75407,0.8026708,0.1164256,0.7368105,-1010.825,28.41676
"2022-05-21 06:20:00",1824,27.08392,41.22685,0.02294466,20.72454,0.135,-31.00209,-1012.301,-31.04687,0.02742255,-31.04314,1.008485,31.12313,0.8273693,0.1092169,0.8273693,-1010.825,32.47631
"2022-05-21 06:30:00",1825,27.06759,41.21082,0.02294458,20.72446,0.144,-31.00209,-1012.178,-31.04314,0.02475348,-31.04314,0.9179271,31.00011,0.8191367,0.08149793,0.8273693,-1010.825,31.12313
"2022-05-21 06:40:00",1826,27.11108,41.25351,0.02297557,20.75391,0.154,-31.00209,-1012.055,-31.03941,0.03253241,-31.04314,1.280159,31.12313,0.8273693,0.1683146,0.7368114,-1010.825,31.12313
"2022-05-21 06:50:00",1827,27.13119,41.27325,0.02298602,20.76384,0.154,-31.00209,-1011.686,-31.02821,0.02638705,-31.04314,1.461275,33.70647,1.000253,0.170316,0.9179271,-1010.825,32.47631
"2022-05-21 07:00:00",1828,26.87985,41.02655,0.02286374,20.64764,0.164,-31.00209,-1011.932,-31.03568,0.02938354,-31.04314,1.189601,31.49218,0.8520669,0.1596348,0.7368114,-1010.825,29.76995
"2022-05-21 07:10:00",1829,26.89382,41.04026,0.02286267,20.64663,0.154,-31.00209,-1011.686,-31.02821,0.02638705,-31.04314,0.8273693,30.01598,0.7532765,0.06482306,0.7368114,-1010.825,29.76995
"2022-05-21 07:20:00",1830,26.97356,41.11853,0.02290411,20.68601,0.154,-31.00209,-1012.055,-31.03941,0.02742242,-31.04314,1.008485,30.63107,0.7944391,0.1237621,0.7368114,-1010.825,31.12313
"2022-05-21 07:30:00",1831,26.82343,40.97117,0.02284276,20.6277,0.173,-31.00043,-1011.878,-31.03401,0.0293816,-31.04148,0.9178097,30.5064,0.7860962,0.08065767,0.7367037,-1010.771,29.76834
"2022-05-21 07:40:00",1832,26.99896,41.14346,0.02293403,20.71444,0.173,-31.00155,-1012.161,-31.0426,0.02475291,-31.0426,0.9178888,30.63053,0.7944031,0.09670863,0.7367764,-1010.807,28.41627
"2022-05-21 07:50:00",1833,26.88089,41.02757,0.02286428,20.64815,0.164,-31.00195,-1012.051,-31.03927,0.02742199,-31.043,1.099033,30.50791,0.7861975,0.1357739,0.7368025,-1010.821,33.82934
"2022-05-21 08:00:00",1834,27.07901,41.22203,0.02297566,20.754,0.173,-31.00205,-1012.3,-31.04683,0.02742242,-31.0431,1.008482,30.75404,0.8026688,0.1164255,0.8273664,-1010.824,31.12309
"2022-05-21 08:10:00",1835,26.82516,40.97287,0.02284365,20.62855,0.173,-31.04313,-1012.67,-31.05806,0.01974507,-31.04313,1.1896,33.82948,1.008485,0.1392248,1.008485,-1012.178,31.12313
"2022-05-21 08:20:00",1836,27.00702,41.15137,0.02290474,20.6866,0.135,-31.04314,-1012.916,-31.06553,0.02043999,-31.08419,1.732948,31.36916,0.8438343,0.2936143,0.7368114,-1012.178,28.41677
"2022-05-21 08:30:00",1837,27.00809,41.15242,0.02291367,20.69509,0.144,-31.03834,-1012.635,-31.05699,0.02043619,-31.07938,1.46085,33.70121,0.9999,0.1788285,0.9175876,-1012.02,33.8242
"2022-05-21 08:40:00",1838,26.89206,41.03853,0.02281168,20.59817,0.096,-31.04157,-1013.111,-31.07142,0.03077022,-31.08261,1.008369,31.73659,0.8684235,0.09740374,0.9178163,-1012.127,31.12154
"2022-05-21 08:50:00",1839,26.85733,41.00444,0.02276033,20.54937,0.057,-31.00035,-1012.736,-31.06006,0.03210047,-31.08245,1.280015,34.19661,1.033053,0.1028185,1.008357,-1010.768,32.47448
"2022-05-21 09:00:00",1840,26.89082,41.03732,0.02285276,20.63721,0.144,-31.03883,-1012.405,-31.05002,0.01827868,-31.03883,1.823074,34.19374,1.032862,0.2786539,0.9176223,-1012.036,29.76578
"2022-05-21 09:10:00",1841,26.75233,40.90138,0.02282186,20.60784,0.192,-31.03929,-1012.666,-31.05794,0.02043619,-31.08033,1.098748,32.71824,0.9341176,0.1008149,0.9176545,-1012.051,31.11923
"2022-05-21 09:20:00",1842,26.55067,40.70345,0.02269916,20.49124,0.171,-31.04188,-1013.244,-31.07546,0.01583054,-31.08293,1.370609,33.95111,1.016625,0.1566283,0.9178383,-1012.137,35.18123
"2022-05-21 09:30:00",1843,26.36458,40.52079,0.02261747,20.41361,0.189,-31.04196,-1013.739,-31.09047,0.02360025,-31.08301,1.189507,32.8441,0.9425406,0.09529486,0.9178439,-1012.14,32.47507
"2022-05-21 09:40:00",1844,26.89723,41.04361,0.02294395,20.72387,0.246,-31.0838,-1014.011,-31.09873,0.01974782,-31.0838,1.008457,31.24576,0.8355759,0.08149695,0.8273435,-1013.519,29.76958
"2022-05-21 09:50:00",1845,26.73643,40.88577,0.02289286,20.67531,0.284,-31.08409,-1014.267,-31.10648,0.02043904,-31.12514,1.008478,32.23018,0.9014555,0.06482285,0.9179205,-1013.528,31.12304
"2022-05-21 10:00:00",1846,26.53664,40.68967,0.02282141,20.60742,0.323,-31.08416,-1014.884,-31.12521,0.02475405,-31.12521,1.099041,31.61517,0.8602976,0.1041341,0.8273675,-1013.531,31.12311
"2022-05-21 10:10:00",1847,26.58443,40.73658,0.02286276,20.64671,0.342,-31.08418,-1014.885,-31.12523,0.02475348,-31.12523,1.189601,31.6152,0.8602993,0.1175841,0.8273692,-1013.531,29.76995
"2022-05-21 10:20:00",1848,26.67159,40.82214,0.02292394,20.70485,0.36,-31.12224,-1015.155,-31.13343,0.01828123,-31.12224,1.46101,33.45718,0.9835696,0.1730623,0.9177158,-1014.786,31.1201
"2022-05-21 10:30:00",1849,26.67362,40.82412,0.02292359,20.70451,0.358,-31.12039,-1015.217,-31.13532,0.01974415,-31.12039,1.27976,33.45518,0.9834355,0.1396888,0.9175856,-1014.725,32.47121
"2022-05-21 10:40:00",1850,26.42577,40.58085,0.02280105,20.58807,0.367,-31.11959,-1015.56,-31.1457,0.01974232,-31.16063,1.098611,32.59335,0.9257594,0.07175641,0.9175284,-1014.699,32.47035
"2022-05-21 10:50:00",1851,26.60609,40.75784,0.02290313,20.68508,0.376,-31.11608,-1015.444,-31.14219,0.01974048,-31.15712,1.822591,35.78711,1.139493,0.2421941,1.007812,-1014.583,35.17221
"2022-05-21 11:00:00",1852,26.50455,40.65817,0.02288268,20.66564,0.414,-31.11524,-1015.416,-31.14135,0.0197414,-31.15628,1.64145,33.69553,0.9995201,0.2059111,0.9172215,-1014.555,32.46577
"2022-05-21 11:10:00",1853,26.47791,40.63203,0.02285205,20.63653,0.394,-31.11493,-1015.406,-31.14105,0.0197414,-31.15597,1.369838,34.92495,1.081796,0.1674512,1.007728,-1014.545,32.46545
"2022-05-21 11:20:00",1854,26.48923,40.64314,0.02288268,20.66564,0.423,-31.11486,-1015.773,-31.15217,0.01179774,-31.1559,3.451962,37.50734,1.254615,0.7345266,0.917195,-1015.896,41.93444
"2022-05-21 11:30:00",1855,26.58635,40.73846,0.02293368,20.7141,0.423,-31.15588,-1015.895,-31.15588,0,-31.15588,1.279303,33.6951,0.9994911,0.1186913,0.9171935,-1015.895,32.46535
"2022-05-21 11:40:00",1856,26.55128,40.70404,0.0229235,20.70443,0.433,-31.15588,-1015.895,-31.15588,0,-31.15588,1.188776,34.187,1.03241,0.1285529,1.007721,-1015.895,36.52352
"2022-05-21 11:50:00",1857,26.5024,40.65606,0.02300514,20.78201,0.558,-31.15588,-1015.895,-31.15588,0,-31.15588,1.188776,33.94104,1.015951,0.09806888,1.007721,-1015.895,35.1708
"2022-05-21 12:00:00",1858,26.4831,40.63713,0.02299495,20.77233,0.558,-31.15588,-1015.895,-31.15588,0,-31.15588,1.36983,35.78567,1.139397,0.1357286,1.098248,-1015.895,36.52352
"2022-05-21 12:10:00",1859,26.53728,40.6903,0.02305614,20.83048,0.596,-31.15588,-1015.895,-31.15588,0,-31.15588,1.460358,35.41674,1.114708,0.1269625,1.098248,-1015.895,35.1708
"2022-05-21 12:20:00",1860,26.46607,40.62041,0.02298468,20.76257,0.557,-31.11484,-1015.526,-31.14469,0.01827614,-31.15588,3.814068,39.22896,1.36983,0.7758701,1.098248,-1015.895,75.75248
"2022-05-21 12:30:00",1861,26.49721,40.65097,0.02293368,20.7141,0.478,-31.11484,-1015.526,-31.14469,0.01827614,-31.15588,1.460358,36.27757,1.172316,0.1209522,1.098248,-1015.895,35.1708
"2022-05-21 12:40:00",1862,26.42578,40.58086,0.02286223,20.6462,0.438,-31.11484,-1014.911,-31.12604,0.01827614,-31.11484,1.641412,37.38434,1.246384,0.1694611,1.188776,-1015.895,39.22896
"2022-05-21 12:50:00",1863,26.19397,40.35332,0.02273979,20.52985,0.438,-31.11484,-1014.665,-31.11857,0.0117972,-31.11484,1.460358,37.63029,1.262843,0.1007935,1.188776,-1015.895,37.87624
"2022-05-21 13:00:00",1864,26.47007,40.62433,0.02289286,20.67531,0.447,-31.07381,-1014.296,-31.10738,0.01582686,-31.11484,1.36983,37.63029,1.262843,0.07542695,1.279303,-1014.542,39.22896
"2022-05-21 13:10:00",1865,26.41592,40.57118,0.0228725,20.65597,0.456,-31.07381,-1014.542,-31.11484,0.02474543,-31.11484,1.460358,35.17079,1.098248,0.1391779,1.007721,-1015.895,35.1708
"2022-05-21 13:20:00",1866,26.25681,40.41501,0.0227806,20.56864,0.447,-31.11484,-1015.157,-31.1335,0.02043334,-31.15588,1.36983,37.38434,1.246384,0.08863717,1.279303,-1015.895,39.22896
"2022-05-21 13:30:00",1867,26.62265,40.7741,0.02296458,20.74347,0.437,-31.11484,-1014.911,-31.12604,0.01827614,-31.11484,1.641412,38.98301,1.353371,0.1269625,1.279303,-1015.895,39.22896
"2022-05-21 13:40:00",1868,26.55287,40.7056,0.02290313,20.68508,0.408,-31.11484,-1014.542,-31.11484,0,-31.11484,1.460358,38.12219,1.295762,0.1007936,1.279303,-1014.542,39.22896
"2022-05-21 13:50:00",1869,26.76661,40.9154,0.02301532,20.79169,0.408,-31.07381,-1014.542,-31.11484,0.02474543,-31.11484,1.460358,38.61409,1.328681,0.1047477,1.279303,-1015.895,40.58169
"2022-05-21 14:00:00",1870,26.53697,40.69,0.02290304,20.68499,0.418,-31.07381,-1014.788,-31.1223,0.02359403,-31.11484,1.550885,39.72086,1.402749,0.06983188,1.36983,-1015.895,40.58169
"2022-05-21 14:10:00",1871,26.5408,40.69375,0.02291331,20.69475,0.427,-31.07381,-1014.788,-31.1223,0.02359403,-31.11484,1.641412,38.86004,1.345141,0.154842,1.36983,-1015.895,39.22896
"2022-05-21 14:20:00",1872,26.38539,40.54121,0.02283168,20.61718,0.427,-31.11484,-1014.911,-31.12604,0.01827614,-31.11484,2.72774,41.68846,1.534425,0.4063534,1.36983,-1015.895,37.87624
"2022-05-21 14:30:00",1873,26.52508,40.67833,0.02291331,20.69475,0.437,-31.11484,-1015.157,-31.1335,0.02043334,-31.15588,1.550885,40.21276,1.435668,0.1027897,1.36983,-1015.895,37.87624
"2022-05-21 14:40:00",1874,26.4788,40.6329,0.0228725,20.65597,0.418,-31.11484,-1015.157,-31.1335,0.02043334,-31.15588,1.912994,41.81144,1.542655,0.1612697,1.460358,-1015.895,47.3453
"2022-05-21 14:50:00",1875,27.02303,41.16708,0.02315826,20.92752,0.418,-31.11484,-1015.157,-31.1335,0.02043334,-31.15588,2.094049,43.16416,1.633183,0.165825,1.550885,-1015.895,43.28713
"2022-05-21 15:00:00",1876,26.9063,41.05251,0.02309697,20.86928,0.418,-31.07381,-1014.788,-31.1223,0.02359403,-31.11484,1.912994,45.13175,1.764859,0.1040991,1.73194,-1015.895,43.28713
"2022-05-21 15:10:00",1877,26.73141,40.88085,0.02300514,20.78201,0.418,-31.07381,-1014.419,-31.11111,0.01179664,-31.11484,2.637213,50.54264,2.126968,0.2388047,2.003522,-1014.542,47.3453
"2022-05-21 15:20:00",1878,27.1202,41.26246,0.02320928,20.97601,0.418,-31.07381,-1014.419,-31.11111,0.02110285,-31.11484,2.637213,49.55884,2.06113,0.2259814,2.003522,-1015.895,58.16708
"2022-05-21 15:30:00",1879,27.18542,41.32648,0.0232603,21.02449,0.437,-31.07381,-1014.788,-31.1223,0.02359403,-31.11484,2.003522,45.50068,1.789548,0.1352288,1.73194,-1015.895,47.3453
"2022-05-21 15:40:00",1880,27.22,41.36042,0.02336244,21.12156,0.534,-31.11484,-1015.157,-31.1335,0.02043334,-31.15588,1.912994,41.44251,1.517966,0.1780369,1.460358,-1015.895,39.22896
"2022-05-21 15:50:00",1881,27.33486,41.47316,0.02351564,21.26715,0.64,-31.07381,-1014.419,-31.11111,0.01179664,-31.11484,1.188776,35.29377,1.106478,0.07174534,1.098248,-1014.542,35.1708
"2022-05-21 16:00:00",1882,27.32688,41.46533,0.02358715,21.33511,0.726,-31.07381,-1014.296,-31.10738,0.01582686,-31.11484,1.73194,36.64649,1.197005,0.22658,1.098248,-1014.542,39.22896
"2022-05-21 16:10:00",1883,26.79111,40.93945,0.02335225,21.11188,0.784,-31.07381,-1014.173,-31.10365,0.01827529,-31.11484,1.279303,35.04782,1.090018,0.1053923,1.007721,-1014.542,35.1708
"2022-05-21 16:20:00",1884,26.8508,40.99804,0.02343394,21.18951,0.842,-31.07381,-1014.05,-31.09992,0.01973956,-31.11484,1.460358,35.29377,1.106478,0.165825,1.098248,-1014.542,35.1708
"2022-05-21 16:30:00",1885,27.52702,41.66178,0.02381184,21.54863,0.861,-31.07381,-1014.05,-31.09992,0.01973956,-31.11484,2.003522,35.17079,1.098248,0.3014834,1.007721,-1014.542,36.52352
"2022-05-21 16:40:00",1886,27.50208,41.6373,0.02383232,21.56809,0.9,-31.07381,-1014.173,-31.10365,0.01827529,-31.11484,1.007721,32.58832,0.9254233,0.06047612,0.9171935,-1014.542,32.46535
"2022-05-21 16:50:00",1887,27.41328,41.55014,0.02380165,21.53894,0.919,-31.07381,-1014.788,-31.1223,0.0293742,-31.11484,1.36983,33.6951,0.9994911,0.1612696,0.9171935,-1015.895,32.46535
"2022-05-21 17:00:00",1888,27.01267,41.15692,0.02358715,21.33511,0.919,-31.11484,-1015.157,-31.1335,0.02043334,-31.15588,1.007721,32.7113,0.9336531,0.07542697,0.9171935,-1015.895,31.11263
"2022-05-21 17:10:00",1889,26.91717,41.06318,0.02353602,21.28651,0.919,-31.11484,-1015.526,-31.14469,0.01827614,-31.15588,1.098248,31.60452,0.8595852,0.09667774,0.8266663,-1015.895,35.1708
"2022-05-21 17:20:00",1890,26.57396,40.7263,0.02335225,21.11188,0.919,-31.11484,-1015.28,-31.13723,0.02043334,-31.15588,1.098248,31.85047,0.8760447,0.1242666,0.8266663,-1015.895,29.7599
"2022-05-21 17:30:00",1891,26.93269,41.07841,0.02353602,21.28651,0.91,-31.11484,-1015.526,-31.14469,0.01827614,-31.15588,1.188776,32.46535,0.9171935,0.1158029,0.9171935,-1015.895,32.46535
"2022-05-21 17:40:00",1892,27.00558,41.14996,0.02356668,21.31565,0.9,-31.11484,-1015.034,-31.12976,0.01974048,-31.11484,1.007721,31.11263,0.8266662,0.07720197,0.8266663,-1015.895,33.81807
"2022-05-21 17:50:00",1893,26.39486,40.55051,0.02323992,21.00513,0.9,-31.11484,-1015.034,-31.12976,0.01974048,-31.11484,1.460358,32.2194,0.900734,0.2107846,0.8266663,-1015.895,31.11263
"2022-05-21 18:00:00",1894,25.99029,40.1534,0.02301532,20.79169,0.89,-31.11484,-1015.403,-31.14095,0.01974048,-31.15588,1.279303,32.2194,0.900734,0.1382011,0.8266663,-1015.895,37.87624
"2022-05-21 18:10:00",1895,26.07056,40.23219,0.02306641,20.84024,0.9,-31.11484,-1015.403,-31.14095,0.01974048,-31.15588,1.098248,32.2194,0.900734,0.1007935,0.8266663,-1015.895,35.1708
"2022-05-21 18:20:00",1896,26.15825,40.31827,0.02309697,20.86928,0.881,-31.11484,-1015.403,-31.14095,0.01974048,-31.15588,0.9171935,30.86667,0.8102067,0.07542694,0.7361389,-1015.895,32.46535
