"TOA5","ESLC1_CR800_42968","CR800","42968","CR800.Std.32.02","CPU:ESLC1_CR800_42968_FEF_10min_program_2022Calibrated.CR8","35806","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"2022-05-14 03:50:00",801,30.02844,44.11704,0.02492818,22.6095,0.624,-25.4109,-861.6838,-26.47782,0.6369203,-26.72403,1.188774,34.064,1.024179,0.1079322,1.007719,-892.7964,36.52349
"2022-05-14 04:00:00",802,30.13975,44.2263,0.02497869,22.6575,0.615,-25.4109,-861.9297,-26.48528,0.6359146,-26.72403,1.279301,34.18697,1.032408,0.09526629,1.007719,-892.7964,32.46532
"2022-05-14 04:10:00",803,30.31319,44.39653,0.02507086,22.74509,0.616,-25.45193,-862.4217,-26.5002,0.6336344,-26.72403,1.098246,33.20317,0.9665704,0.08063474,0.9171919,-892.7964,32.46532
"2022-05-14 04:20:00",804,30.1178,44.20475,0.02496767,22.64703,0.616,-25.45193,-863.2825,-26.52631,0.6359146,-26.76506,1.369828,32.95722,0.950111,0.1557142,0.9171919,-894.1492,31.1126
"2022-05-14 04:30:00",805,30.48436,44.56454,0.02515265,22.82282,0.606,-25.49297,-864.1433,-26.55243,0.6198229,-26.8061,1.098246,32.71127,0.9336514,0.07542688,0.9171919,-894.1492,32.46532
"2022-05-14 04:40:00",806,30.19037,44.27598,0.02498819,22.66652,0.597,-25.534,-865.1271,-26.58227,0.6216837,-26.8061,1.188774,32.83425,0.9418812,0.09526625,0.9171919,-895.5019,32.46532
"2022-05-14 04:50:00",807,30.18964,44.27526,0.02498783,22.66618,0.597,-25.57504,-865.6191,-26.59719,0.6135268,-26.84714,1.007719,32.95722,0.9501109,0.0698317,0.9171919,-895.5019,33.81805
"2022-05-14 05:00:00",808,30.38233,44.4644,0.02507167,22.74586,0.578,-25.57504,-866.7258,-26.63077,0.6184067,-26.84714,1.188774,33.44912,0.9830299,0.07807428,0.9171919,-896.8546,32.46532
"2022-05-14 05:10:00",809,30.402,44.4837,0.02508206,22.75573,0.578,-25.61607,-867.4636,-26.65315,0.6101833,-26.88817,1.007719,32.46532,0.9171919,0.06685876,0.9171919,-896.8546,33.81805
"2022-05-14 05:20:00",810,30.51396,44.5936,0.02513214,22.80332,0.568,-25.65711,-868.2015,-26.67553,0.6121185,-26.88817,1.098246,33.32615,0.9748001,0.06983175,0.9171919,-898.2073,32.46532
"2022-05-14 05:30:00",811,30.35911,44.4416,0.02505035,22.7256,0.568,-25.65711,-868.5704,-26.68672,0.6065001,-26.92921,1.279301,33.44912,0.9830299,0.1097986,0.9171919,-898.2073,31.1126
"2022-05-14 05:40:00",812,30.37878,44.46091,0.02506074,22.73547,0.568,-25.69814,-869.1853,-26.70538,0.6006437,-26.92921,1.098246,32.0964,0.8925027,0.08709548,0.9171919,-898.2073,32.46532
"2022-05-14 05:50:00",813,30.45595,44.53666,0.0251015,22.77421,0.568,-25.69814,-868.9394,-26.69791,0.5957583,-26.92921,1.098246,32.5883,0.9254217,0.08147036,0.9171919,-898.2073,35.17077
"2022-05-14 06:00:00",814,30.59012,44.66835,0.02517236,22.84155,0.568,-25.65711,-868.3245,-26.67926,0.6072567,-26.88817,1.279301,33.44912,0.9830299,0.1396635,0.9171919,-898.2073,32.46532
"2022-05-14 06:10:00",815,30.76673,44.8417,0.02527477,22.93887,0.578,-25.61607,-867.0947,-26.64196,0.6086531,-26.88817,1.007719,32.34235,0.9089622,0.07174528,0.9171919,-896.8546,32.46532
"2022-05-14 06:20:00",816,30.61508,44.69286,0.02520372,22.87135,0.587,-25.534,-865.2501,-26.586,0.6219076,-26.8061,1.098246,32.46532,0.9171919,0.09455261,0.8266647,-895.5019,33.81805
"2022-05-14 06:30:00",817,30.57777,44.65623,0.02519306,22.86121,0.597,-25.4109,-861.9297,-26.48528,0.6359146,-26.72403,1.098246,32.21938,0.9007324,0.07542688,0.9171919,-892.7964,32.46532
"2022-05-14 06:40:00",818,30.50576,44.58555,0.02517308,22.84223,0.616,-25.28779,-857.9946,-26.3659,0.6414927,-26.60093,1.098246,32.21938,0.9007324,0.1007934,0.8266647,-890.091,33.81805
"2022-05-14 06:50:00",819,30.60541,44.68336,0.02524395,22.90958,0.635,-25.04158,-852.4608,-26.19803,0.6760532,-26.43678,1.098246,32.46532,0.9171919,0.08631432,0.9171919,-886.0328,31.1126
"2022-05-14 07:00:00",820,30.66739,44.74419,0.02529493,22.95803,0.655,-24.79536,-844.9592,-25.97047,0.7067093,-26.23161,0.9171919,31.35855,0.8431242,0.05204948,0.8266647,-879.2692,31.1126
"2022-05-14 07:10:00",821,30.67218,44.74889,0.02531563,22.9777,0.674,-24.42605,-835.4902,-25.68322,0.751433,-25.94436,1.007719,32.21938,0.9007324,0.08473044,0.9171919,-872.5056,32.46532
"2022-05-14 07:20:00",822,30.85254,44.92593,0.02543867,23.09463,0.703,-23.97466,-823.1927,-25.31017,0.7969304,-25.61607,1.007719,31.72748,0.8678135,0.07079496,0.8266647,-861.6839,29.75988
"2022-05-14 07:30:00",823,30.76114,44.83622,0.0254082,23.06567,0.722,-23.40016,-808.0668,-24.85132,0.8673702,-25.16468,0.9171919,31.97342,0.8842729,0.0435477,0.9171919,-850.8621,31.1126
"2022-05-14 07:40:00",824,30.71158,44.78757,0.02540856,23.06601,0.75,-22.70256,-790.6045,-24.32159,0.9520294,-24.67226,1.098246,32.5883,0.9254217,0.09015238,0.9171919,-835.9822,31.1126
"2022-05-14 07:50:00",825,30.83491,44.90863,0.02549998,23.15289,0.778,-21.92288,-769.4528,-23.67994,1.038981,-24.05673,0.9171919,31.35855,0.8431242,0.0648011,0.8266647,-819.7495,32.46532
"2022-05-14 08:00:00",826,30.71033,44.78635,0.02545965,23.11456,0.805,-21.06114,-746.8254,-22.99354,1.139689,-23.44119,1.007719,32.21938,0.9007324,0.07542688,0.9171919,-802.1641,32.46532
"2022-05-14 08:10:00",827,30.81408,44.88818,0.0255413,23.19216,0.833,-20.11732,-720.8778,-22.2064,1.235093,-22.66152,1.007719,31.35855,0.8431242,0.07542688,0.8266647,-780.5206,32.46532
"2022-05-14 08:20:00",828,30.82246,44.89641,0.02558182,23.23066,0.871,-19.09144,-694.0693,-21.39315,1.358341,-21.92288,1.098246,32.21938,0.9007324,0.08473044,0.8266647,-760.2297,31.1126
"2022-05-14 08:30:00",829,30.83293,44.90668,0.02562323,23.27002,0.909,-18.02452,-665.2932,-20.52022,1.477361,-21.06114,0.9171919,31.6045,0.8595837,0.0581931,0.8266647,-737.2335,31.1126
"2022-05-14 08:40:00",830,30.76626,44.84124,0.02562323,23.27002,0.947,-16.91656,-636.2712,-19.63982,1.604468,-20.24043,1.460356,33.20317,0.9665704,0.174191,0.9171919,-714.2372,32.46532
"2022-05-14 08:50:00",831,30.75713,44.83228,0.02565416,23.29941,0.985,-15.84964,-607.987,-18.78181,1.732292,-19.41972,1.098246,31.97342,0.8842729,0.07979036,0.8266647,-691.2409,32.46532
"2022-05-14 09:00:00",832,30.61411,44.6919,0.02561301,23.2603,1.023,-14.82375,-580.1947,-17.93871,1.847586,-18.64005,1.098246,32.21938,0.9007324,0.09310896,0.8266647,-669.5974,31.1126
"2022-05-14 09:10:00",833,30.74098,44.81643,0.02573539,23.37659,1.08,-13.83667,-554.0327,-17.14508,1.956456,-17.89851,1.007346,32.33702,0.9086054,0.06046611,0.9168338,-649.1995,32.45997
"2022-05-14 09:20:00",834,30.73395,44.80953,0.02576659,23.40625,1.117,-12.89234,-528.9214,-16.38332,2.062813,-17.15909,1.007224,32.21233,0.9002607,0.06478697,0.9167166,-628.8781,32.45822
"2022-05-14 09:30:00",835,30.69359,44.76992,0.02579681,23.43496,1.173,-11.98873,-506.0088,-15.68825,2.178242,-16.50125,1.188025,32.08656,0.8918442,0.1547944,0.8260264,-611.2429,36.51229
"2022-05-14 09:40:00",836,30.76289,44.83794,0.02587796,23.51208,1.219,-11.20907,-483.8699,-15.01666,2.252839,-15.88558,1.006978,31.34828,0.8424369,0.07540227,0.8259827,-592.2982,32.45469
"2022-05-14 09:50:00",837,30.81258,44.88671,0.02593993,23.57097,1.256,-10.38855,-462.107,-14.35647,2.348785,-15.27013,1.097458,32.57738,0.9246908,0.08144306,0.9164639,-576.0664,32.45444
"2022-05-14 10:00:00",838,30.74846,44.82376,0.02594997,23.58052,1.304,-9.568104,-440.9617,-13.71502,2.431938,-14.65478,1.097454,32.20852,0.9000061,0.1007595,0.91646,-558.486,32.45439
"2022-05-14 10:10:00",839,30.72459,44.80035,0.02599087,23.61938,1.361,-8.829709,-420.4315,-13.09222,2.501703,-14.03945,1.097452,32.5773,0.9246855,0.08144289,0.9164585,-540.9061,32.45436
"2022-05-14 10:20:00",840,30.72499,44.80073,0.02605312,23.67854,1.427,-8.132341,-401.6227,-12.52165,2.57609,-13.50617,1.187949,32.08557,0.8917776,0.116347,0.8259618,-526.0312,31.1021
"2022-05-14 10:30:00",841,31.04303,45.11291,0.02629831,23.91155,1.502,-7.598746,-387.4686,-12.09228,2.623832,-13.0954,1.459321,33.19053,0.9657239,0.1824751,0.9163643,-513.8385,31.10075
"2022-05-14 10:40:00",842,30.77958,44.85432,0.0262259,23.84274,1.578,-7.187913,-376.1244,-11.74815,2.659799,-12.76609,0.9161631,30.97495,0.8174528,0.06044743,0.8256787,-502.9742,29.74579
"2022-05-14 10:50:00",843,30.42233,44.50366,0.02610093,23.72398,1.654,-6.899824,-368.3258,-11.51157,2.687627,-12.55919,1.730078,35.27177,1.105006,0.282046,0.9158394,-497.4918,33.797
"2022-05-14 11:00:00",844,30.47868,44.55897,0.02620284,23.82083,1.73,-6.61253,-359.9558,-11.25767,2.705431,-12.3127,0.9157618,31.4608,0.8499671,0.05578013,0.8252941,-489.363,32.44395
"2022-05-14 11:10:00",845,30.71277,44.78874,0.02644826,24.05404,1.853,-6.03834,-341.7632,-10.70578,2.710294,-11.77945,1.096667,32.32065,0.90751,0.09800302,0.9157342,-470.4314,35.14717
"2022-05-14 11:20:00",846,30.62394,44.70155,0.02647025,24.07494,1.929,-5.382198,-320.2561,-10.05336,2.680659,-11.12329,1.09666,32.56633,0.9239517,0.1466586,0.9157276,-446.0974,32.44344
"2022-05-14 11:30:00",847,30.62178,44.69943,0.02661305,24.21065,2.082,-4.890099,-299.3641,-9.419589,2.555516,-10.50816,1.368056,33.54943,0.9897427,0.1960052,0.9157251,-417.7088,37.85064
"2022-05-14 11:40:00",848,30.41541,44.49687,0.02662337,24.22046,2.216,-4.931107,-293.3424,-9.236918,2.386533,-10.26211,1.096657,32.68919,0.9321733,0.1268767,0.8252589,-400.1353,31.0916
"2022-05-14 11:50:00",849,30.35412,44.43671,0.0267575,24.34792,2.396,-5.177153,-292.9738,-9.225735,2.201685,-10.2211,1.096657,33.54943,0.9897427,0.08467323,1.006191,-390.6727,33.79521
"2022-05-14 12:00:00",850,30.12442,44.21124,0.02675858,24.34894,2.537,-3.823898,-247.2581,-7.838928,2.127698,-8.826841,1.639454,33.67232,0.9979669,0.2231168,0.9157251,-337.9521,32.44341
"2022-05-14 12:10:00",851,30.26881,44.35297,0.02694455,24.52567,2.648,-2.552105,-205.5465,-6.573587,2.091089,-7.594798,1.186514,33.4182,0.9809603,0.09517818,0.9151833,-293.2693,32.43531
"2022-05-14 12:20:00",852,30.18961,44.27523,0.02697643,24.55597,2.731,-2.797944,-211.7998,-6.763283,2.060539,-7.79934,1.276806,33.4162,0.9808268,0.1340911,0.9150536,-297.3059,33.78476
"2022-05-14 12:30:00",853,30.26098,44.34529,0.02705807,24.63356,2.775,-2.633914,-208.9696,-6.67743,2.081312,-7.676197,1.186316,34.15259,1.030108,0.1026862,1.005443,-295.9482,33.78404
"2022-05-14 12:40:00",854,29.96449,44.05426,0.02695703,24.53753,2.849,-2.510921,-210.8113,-6.733299,2.220428,-7.799141,1.276739,34.88952,1.079425,0.107823,1.005432,-305.4061,35.13522
"2022-05-14 12:50:00",855,30.09262,44.18004,0.02710083,24.67419,2.925,-2.469923,-220.3932,-7.02397,2.459413,-8.127079,1.276734,34.7666,1.071199,0.08700734,1.095863,-328.3786,35.13515
"2022-05-14 13:00:00",856,29.95592,44.04586,0.02710164,24.67496,3.011,-2.469922,-228.9926,-7.284837,2.634669,-8.455027,1.367169,37.83784,1.276733,0.07712368,1.276733,-345.946,37.83784
"2022-05-14 13:10:00",857,29.73955,43.83348,0.02702053,24.59788,3.058,-2.510916,-234.7666,-7.459993,2.729381,-8.659995,1.186298,34.39804,1.046534,0.08055317,1.005426,-358.1082,33.78379
"2022-05-14 13:20:00",858,29.71659,43.81095,0.02711358,24.68631,3.174,-2.551909,-241.7691,-7.672416,2.86576,-8.905959,1.276733,36.11794,1.161633,0.06779549,1.095862,-372.973,35.13514
"2022-05-14 13:30:00",859,29.69375,43.78852,0.02715347,24.72421,3.231,-2.715885,-252.457,-7.99664,3.00627,-9.233911,1.457604,36.85504,1.210962,0.1096874,1.186298,-391.8919,36.48649
"2022-05-14 13:40:00",860,29.75553,43.84917,0.02721608,24.78372,3.26,-2.920854,-262.4079,-8.298504,3.087943,-9.56186,1.54804,37.46929,1.252069,0.1162683,1.186298,-408.1082,36.48649
"2022-05-14 13:50:00",861,29.70475,43.79932,0.02719533,24.76399,3.27,-3.207811,-273.0958,-8.622727,3.133744,-9.889812,1.457604,37.10074,1.227405,0.1046415,1.186298,-421.6217,36.48649
"2022-05-14 14:00:00",862,29.54132,43.63891,0.02708223,24.65652,3.251,-3.494768,-282.1867,-8.898505,3.134932,-10.13578,1.457604,38.82064,1.342505,0.08700729,1.276733,-432.4325,40.54055
"2022-05-14 14:10:00",863,29.73466,43.82868,0.02719506,24.76374,3.251,-3.822719,-292.1376,-9.20037,3.124095,-10.42273,1.54804,38.32924,1.309619,0.123595,1.276733,-440.5406,37.83784
"2022-05-14 14:20:00",864,29.59013,43.68682,0.02709301,24.66676,3.231,-4.232657,-303.6855,-9.550681,3.107486,-10.75068,1.819346,40.90909,1.482268,0.1284226,1.457604,-452.7028,39.18919
"2022-05-14 14:30:00",865,29.26869,43.37131,0.02689686,24.48036,3.222,-4.724584,-317.3219,-9.964346,3.073761,-11.11963,2.000218,41.52335,1.523376,0.1770947,1.457604,-464.8649,48.64865
"2022-05-14 14:40:00",866,28.93702,43.04576,0.02666997,24.26474,3.185,-5.21651,-330.9583,-10.37801,3.025349,-11.57056,2.090653,42.01474,1.556261,0.1945541,1.457604,-475.6757,40.54055
"2022-05-14 14:50:00",867,28.69401,42.80723,0.02649636,24.09976,3.149,-5.708913,-344.9937,-10.80378,2.979288,-11.98153,1.819619,42.38705,1.581177,0.1109227,1.548288,-487.8811,40.54414
"2022-05-14 15:00:00",868,28.81619,42.92716,0.02651674,24.11912,3.093,-6.242386,-358.662,-11.21842,2.916724,-12.35154,1.910334,44.4795,1.721208,0.1466343,1.63898,-498.7356,47.30555
"2022-05-14 15:10:00",869,28.27157,42.39259,0.0261674,23.78715,3.056,-6.858188,-373.9432,-11.68198,2.847548,-12.76305,2.001178,45.59085,1.795582,0.1163027,1.729791,-510.9615,43.256
"2022-05-14 15:20:00",870,28.43192,42.54997,0.02620975,23.82739,2.999,-7.473484,-390.4213,-12.18185,2.782439,-13.25549,2.905921,51.12221,2.165754,0.3968064,2.091737,-525.846,50.0162
"2022-05-14 15:30:00",871,28.11479,42.2387,0.02594217,23.57311,2.905,-8.088671,-406.524,-12.67033,2.710174,-13.70671,2.363168,50.50827,2.124668,0.1174644,2.091771,-538.0176,48.66491
"2022-05-14 15:40:00",872,27.7323,41.86327,0.02565461,23.29983,2.828,-8.621789,-422.2552,-13.14754,2.654335,-14.15782,2.272712,50.63129,2.1329,0.1241823,2.182245,-550.1852,52.72045
"2022-05-14 15:50:00",873,27.70458,41.83606,0.0255629,23.21268,2.742,-9.195905,-437.2483,-13.60237,2.573279,-14.56791,3.53924,54.68676,2.404302,0.3687153,2.272715,-561.0001,71.64581
"2022-05-14 16:00:00",874,27.35629,41.4942,0.02529628,22.9593,2.666,-9.770012,-451.6266,-14.03854,2.522646,-15.019,2.996443,54.80965,2.412526,0.2389265,2.363181,-574.5182,54.0723
"2022-05-14 16:10:00",875,27.48039,41.616,0.02531671,22.97872,2.608,-10.2211,-463.9157,-14.41134,2.484504,-15.38807,3.177375,61.81447,2.881305,0.189335,2.815511,-583.9809,59.47953
"2022-05-14 16:20:00",876,27.52037,41.65525,0.02525524,22.92031,2.512,-10.67218,-475.8362,-14.77295,2.413223,-15.71613,3.810638,65.13255,3.103358,0.3635425,2.905977,-592.0917,67.59038
"2022-05-14 16:30:00",877,27.96712,42.09376,0.02539861,23.05656,2.387,-11.12327,-486.282,-15.08983,2.360712,-16.00319,3.629706,63.53496,2.996443,0.2754796,2.905977,-600.2026,60.83134
"2022-05-14 16:40:00",878,28.70356,42.8166,0.02573817,23.37924,2.302,-11.45133,-497.0965,-15.41789,2.329945,-16.33125,3.448773,63.16628,2.971771,0.2080572,2.905977,-609.6652,66.23857
"2022-05-14 16:50:00",879,28.51453,42.63107,0.02551208,23.16438,2.168,-11.94342,-508.4025,-15.76086,2.25962,-16.57729,3.177375,61.93736,2.889529,0.1484915,2.815511,-617.7761,63.53496
"2022-05-14 17:00:00",880,28.22168,42.34362,0.02531527,22.97736,2.132,-12.39451,-521.6748,-16.16349,2.212652,-16.98737,3.810638,68.45061,3.325411,0.2537532,3.358307,-629.9423,63.53496
"2022-05-14 17:10:00",881,28.13003,42.25366,0.02516385,22.83346,2.02,-12.96861,-536.176,-16.60339,2.147636,-17.39745,3.448773,64.88676,3.086909,0.1928742,2.996443,-640.7568,66.23857
"2022-05-14 17:20:00",882,27.98658,42.11286,0.02505124,22.72645,1.983,-13.50171,-550.4315,-17.03583,2.089003,-17.84853,4.805765,67.71326,3.276066,0.5622602,2.996443,-651.5713,90.57111
"2022-05-14 17:30:00",883,27.70146,41.833,0.02482555,22.51197,1.907,-14.03481,-564.3182,-17.45709,2.025885,-18.2176,3.901104,74.10363,3.703723,0.1581955,3.720172,-662.3857,77.05303
"2022-05-14 17:40:00",884,27.65977,41.79208,0.02469276,22.38578,1.782,-14.60892,-579.4338,-17.91563,1.954518,-18.66869,4.624833,69.18797,3.374756,0.441203,3.177375,-673.2002,63.53496
"2022-05-14 17:50:00",885,27.59007,41.72367,0.02466285,22.35736,1.792,-15.18303,-594.5496,-18.37417,1.879845,-19.07876,3.267841,65.25544,3.111582,0.1341324,3.086909,-685.3665,63.53496
"2022-05-14 18:00:00",886,27.4133,41.55016,0.02453985,22.24047,1.763,-15.79815,-611.017,-18.87372,1.815909,-19.57085,5.077163,66.23857,3.177376,0.6291369,2.996443,-698.8845,58.12773
"2022-05-14 18:10:00",887,27.27877,41.41811,0.02441517,22.12198,1.706,-16.41326,-626.8701,-19.35463,1.74052,-20.02194,3.901104,66.60725,3.202048,0.3579176,3.086909,-711.0508,66.23857
"2022-05-14 18:20:00",888,27.22748,41.36777,0.02434501,22.0553,1.658,-17.02838,-642.8459,-19.83927,1.657217,-20.43202,3.267841,62.9205,2.955322,0.1864551,2.905977,-724.5688,63.53496
"2022-05-14 18:30:00",889,27.10737,41.24987,0.02426215,21.97656,1.638,-17.60249,-658.4532,-20.31272,1.589997,-20.92411,3.267841,61.3229,2.848408,0.2478198,2.815511,-734.0315,60.83134
"2022-05-14 18:40:00",890,26.98063,41.12547,0.02415907,21.87861,1.6,-18.09458,-671.2339,-20.70043,1.538086,-21.29318,3.448773,65.62411,3.136254,0.1904036,3.086909,-746.1978,62.18315
"2022-05-14 18:50:00",891,26.86636,41.01331,0.02404644,21.77157,1.542,-18.50465,-682.5399,-21.0434,1.495359,-21.62124,3.358307,62.7976,2.947098,0.2480924,2.815511,-755.6605,60.83134
"2022-05-14 19:00:00",892,26.86454,41.01152,0.02399563,21.72329,1.484,-18.95574,-693.7231,-21.38265,1.443482,-21.90829,3.086909,59.35664,2.716821,0.1907586,2.634579,-763.7713,58.12773
"2022-05-14 19:10:00",893,26.75849,40.90743,0.0239053,21.63744,1.447,-19.40765,-705.4283,-21.73773,1.385282,-22.27831,2.906158,59.23632,2.708769,0.1484982,2.634748,-773.2675,62.18585
"2022-05-14 19:20:00",894,26.74097,40.89023,0.02386371,21.59792,1.41,-19.82029,-716.5828,-22.07611,1.327997,-22.56829,3.087665,59.12114,2.701061,0.2044856,2.635256,-781.4808,62.19397
"2022-05-14 19:30:00",895,26.63973,40.79086,0.02379315,21.53087,1.392,-20.27387,-728.7166,-22.44419,1.288339,-22.94016,3.269178,59.37417,2.717994,0.2129408,2.635728,-791.041,67.61034
"2022-05-14 19:40:00",896,26.73237,40.88179,0.02380299,21.54022,1.345,-20.72458,-740.7448,-22.80907,1.231038,-23.26774,2.816611,57.77465,2.610951,0.1225708,2.54514,-800.4863,56.79126
"2022-05-14 19:50:00",897,26.66591,40.81656,0.02374254,21.48277,1.316,-21.17683,-752.9522,-23.17939,1.180868,-23.63808,2.726321,55.93359,2.487743,0.1457797,2.36434,-809.9922,56.79411
"2022-05-14 20:00:00",898,26.67276,40.82328,0.02372993,21.47079,1.297,-21.62832,-763.7794,-23.50784,1.119025,-23.92551,2.816865,55.31961,2.446653,0.1612141,2.364384,-818.1155,56.7948
"2022-05-14 20:10:00",899,26.67193,40.82247,0.02372162,21.46289,1.288,-22.03862,-775.2154,-23.85476,1.073007,-24.25379,3.450358,56.05744,2.496031,0.3372049,2.364399,-827.5848,51.38599
"2022-05-14 20:20:00",900,26.5619,40.71446,0.02362944,21.37529,1.25,-22.44886,-786.2802,-24.19041,1.028944,-24.58198,2.4549,54.09057,2.364403,0.0945207,2.364403,-837.0516,52.73831
"2022-05-14 20:30:00",901,26.7017,40.85168,0.02368961,21.43247,1.232,-22.85909,-796.6069,-24.50368,0.9749078,-24.86914,3.721855,57.53271,2.594759,0.4320532,2.364404,-843.8132,62.20418
"2022-05-14 20:40:00",902,26.72974,40.87921,0.02368934,21.43222,1.214,-23.22828,-806.5645,-24.80574,0.9323833,-25.15629,2.545398,52.24659,2.241,0.173743,2.183411,-851.9268,52.73833
"2022-05-14 20:50:00",903,26.70678,40.85668,0.02366967,21.41352,1.206,-23.55645,-815.4156,-25.07425,0.9031525,-25.40242,2.635895,50.77139,2.142276,0.1943377,2.092914,-858.6881,51.38606
"2022-05-14 21:00:00",904,26.71967,40.86932,0.02366055,21.40486,1.187,-23.88462,-823.5292,-25.32038,0.8542307,-25.64855,3.721855,52.00073,2.224546,0.5006976,2.002418,-865.4495,48.68153
"2022-05-14 21:10:00",905,26.67358,40.82408,0.02361934,21.36569,1.168,-24.13075,-830.9052,-25.54413,0.8286625,-25.85366,2.273908,48.68153,2.002418,0.1279816,1.911921,-870.8585,47.32927
"2022-05-14 21:20:00",906,26.77412,40.92277,0.02364893,21.39381,1.139,-24.4179,-837.4207,-25.74178,0.7962246,-26.05877,2.273908,49.91086,2.084687,0.1053566,2.002418,-876.2676,50.03379
"2022-05-14 21:30:00",907,26.74726,40.89641,0.0236179,21.36433,1.12,-24.62301,-842.9527,-25.9096,0.764502,-26.18183,2.364404,48.68153,2.002418,0.1809933,1.911921,-880.3243,52.73833
"2022-05-14 21:40:00",908,26.78288,40.93137,0.02362881,21.3747,1.11,-24.82812,-848.2387,-26.06995,0.7350843,-26.34592,2.364404,49.05033,2.027099,0.1595268,1.911921,-884.3812,50.03379
"2022-05-14 21:50:00",909,26.83675,40.98425,0.02364955,21.39441,1.101,-24.99221,-852.5414,-26.20048,0.7252947,-26.46898,2.364404,48.68153,2.002418,0.2440514,2.002418,-888.4379,51.38606
"2022-05-14 22:00:00",910,26.90837,41.05454,0.02367986,21.42321,1.091,-25.11802,-856.5703,-26.32269,0.7104367,-26.59496,2.364806,46.10505,1.829994,0.2232169,1.821766,-891.2414,43.27728
"2022-05-14 22:10:00",911,26.86698,41.01392,0.02365018,21.395,1.083,-25.2403,-859.6165,-26.4151,0.6923072,-26.63515,2.817209,48.80832,2.010903,0.2821486,1.912171,-893.9176,48.68538
"2022-05-14 22:20:00",912,26.897,41.04338,0.02365921,21.40358,1.074,-25.32189,-861.6907,-26.47803,0.6758664,-26.71671,2.545629,46.84037,1.879203,0.2291908,1.821611,-895.2535,44.62745
"2022-05-14 22:30:00",913,27.0231,41.16716,0.0237201,21.46144,1.066,-25.40703,-863.1495,-26.52228,0.6640724,-26.761,2.274557,45.98546,1.821991,0.2148879,1.731477,-895.364,45.98546
"2022-05-14 22:40:00",914,26.98087,41.12571,0.0236897,21.43256,1.057,-25.40794,-864.0414,-26.54934,0.6725692,-26.80298,2.003135,45.1264,1.7645,0.1604084,1.731585,-896.7489,41.92944
"2022-05-14 22:50:00",915,27.03798,41.18176,0.02372126,21.46255,1.058,-25.45029,-865.0706,-26.58055,0.6759062,-26.8454,2.093828,44.14503,1.698825,0.1557041,1.641221,-898.1486,45.98954
"2022-05-14 23:00:00",916,27.05422,41.1977,0.02373056,21.47139,1.059,-25.49108,-865.9229,-26.60641,0.6641241,-26.84515,2.003274,43.40681,1.649422,0.1745663,1.550672,-898.1399,48.69433
