sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
17922,31/08/2021 18:50:00,7.8,18.8,-46,-46
17923,31/08/2021 19:00:00,7.8,18.4,-46,-46
17924,31/08/2021 19:10:00,7.8,18.0,-46,-46
17925,31/08/2021 19:20:00,7.8,17.5,-46,-46
17926,31/08/2021 19:30:00,7.8,17.1,-46,-46
17927,31/08/2021 19:40:00,7.8,16.6,-46,-46
17928,31/08/2021 19:50:00,7.8,16.2,-46,-46
17929,31/08/2021 20:00:00,7.8,15.7,-46,-46
17930,31/08/2021 20:10:00,7.8,15.1,-46,-46
17931,31/08/2021 20:20:00,7.8,14.6,-46,-46
17932,31/08/2021 20:30:00,7.8,14.1,-46,-46
17933,31/08/2021 20:40:00,7.8,13.7,-46,-46
17934,31/08/2021 20:50:00,7.8,13.4,-46,-46
17935,31/08/2021 21:00:00,7.8,13.2,-46,-46
17936,31/08/2021 21:10:00,7.8,13.1,-46,-46
17937,31/08/2021 21:20:00,7.8,12.9,-46,-46
17938,31/08/2021 21:30:00,7.8,12.8,-46,-46
17939,31/08/2021 21:40:00,7.8,12.7,-46,-46
17940,31/08/2021 21:50:00,7.8,12.6,-46,-46
17941,31/08/2021 22:00:00,7.8,12.4,-46,-46
17942,31/08/2021 22:10:00,7.8,12.3,-46,-46
17943,31/08/2021 22:20:00,7.8,12.1,-46,-46
17944,31/08/2021 22:30:00,7.8,11.9,-46,-46
17945,31/08/2021 22:40:00,7.8,11.7,-46,-46
17946,31/08/2021 22:50:00,7.8,11.6,-46,-46
17947,31/08/2021 23:00:00,7.8,11.4,-46,-46
17948,31/08/2021 23:10:00,7.8,11.3,-46,-46
17949,31/08/2021 23:20:00,7.8,11.1,-46,-46
17950,31/08/2021 23:30:00,7.8,10.9,-46,-46
17951,31/08/2021 23:40:00,7.8,10.7,-46,-46
17952,31/08/2021 23:50:00,7.8,10.5,-46,-46
17953,01/09/2021 00:00:00,7.8,10.3,-46,-46
17954,01/09/2021 00:10:00,7.8,10.2,-46,-46
17955,01/09/2021 00:20:00,7.8,10.2,-46,-46
17956,01/09/2021 00:30:00,7.8,10.1,-46,-46
17957,01/09/2021 00:40:00,7.8,9.9,-46,-46
17958,01/09/2021 00:50:00,7.8,9.8,-46,-46
17959,01/09/2021 01:00:00,7.8,9.6,-46,-46
17960,01/09/2021 01:10:00,7.8,9.4,-46,-46
17961,01/09/2021 01:20:00,7.8,9.4,-46,-46
17962,01/09/2021 01:30:00,7.8,9.5,-46,-46
17963,01/09/2021 01:40:00,7.8,9.5,-46,-46
17964,01/09/2021 01:50:00,7.8,9.4,-46,-46
17965,01/09/2021 02:00:00,7.8,9.2,-46,-46
17966,01/09/2021 02:10:00,7.8,9.0,-45,-45
17967,01/09/2021 02:20:00,7.8,8.9,-45,-45
17968,01/09/2021 02:30:00,7.8,8.8,-45,-45
17969,01/09/2021 02:40:00,7.8,8.6,-45,-45
17970,01/09/2021 02:50:00,7.8,8.5,-46,-45
17971,01/09/2021 03:00:00,7.8,8.2,-46,-46
17972,01/09/2021 03:10:00,7.8,8.0,-45,-46
17973,01/09/2021 03:20:00,7.8,7.8,-45,-45
17974,01/09/2021 03:30:00,7.8,7.7,-45,-45
17975,01/09/2021 03:40:00,7.8,7.6,-45,-45
17976,01/09/2021 03:50:00,7.8,7.5,-45,-45
17977,01/09/2021 04:00:00,7.8,7.4,-45,-45
17978,01/09/2021 04:10:00,7.8,7.3,-45,-45
17979,01/09/2021 04:20:00,7.8,7.3,-45,-45
17980,01/09/2021 04:30:00,7.8,7.3,-45,-45
17981,01/09/2021 04:40:00,7.8,7.3,-45,-45
17982,01/09/2021 04:50:00,7.8,7.2,-45,-45
17983,01/09/2021 05:00:00,7.8,7.0,-45,-45
17984,01/09/2021 05:10:00,7.8,6.9,-45,-45
17985,01/09/2021 05:20:00,7.8,6.7,-45,-45
17986,01/09/2021 05:30:00,7.8,6.6,-45,-45
17987,01/09/2021 05:40:00,7.8,6.5,-45,-45
17988,01/09/2021 05:50:00,7.8,6.5,-45,-45
17989,01/09/2021 06:00:00,7.8,6.5,-45,-45
17990,01/09/2021 06:10:00,7.8,6.5,-45,-45
17991,01/09/2021 06:20:00,7.8,6.5,-45,-45
17992,01/09/2021 06:30:00,7.8,6.5,-45,-45
17993,01/09/2021 06:40:00,7.8,6.5,-45,-45
17994,01/09/2021 06:50:00,7.8,6.6,-45,-45
17995,01/09/2021 07:00:00,7.8,6.7,-45,-45
17996,01/09/2021 07:10:00,7.8,6.9,-45,-45
17997,01/09/2021 07:20:00,7.8,7.1,-45,-45
17998,01/09/2021 07:30:00,7.8,7.4,-45,-45
17999,01/09/2021 07:40:00,7.8,7.7,-45,-45
18000,01/09/2021 07:50:00,7.8,8.1,-46,-46
18001,01/09/2021 08:00:00,7.8,8.4,-46,-46
18002,01/09/2021 08:10:00,7.8,8.7,-46,-46
18003,01/09/2021 08:20:00,7.8,8.9,-46,-46
18004,01/09/2021 08:30:00,7.8,9.1,-46,-46
18005,01/09/2021 08:40:00,7.8,9.2,-45,-46
18006,01/09/2021 08:50:00,7.8,9.3,-45,-45
18007,01/09/2021 09:00:00,7.8,9.5,-45,-45
18008,01/09/2021 09:10:00,7.8,9.7,-45,-45
18009,01/09/2021 09:20:00,7.8,9.9,-45,-45
18010,01/09/2021 09:30:00,7.8,10.2,-45,-45
18011,01/09/2021 09:40:00,7.8,10.7,-46,-46
18012,01/09/2021 09:50:00,7.8,11.1,-46,-46
18013,01/09/2021 10:00:00,7.8,11.4,-46,-46
18014,01/09/2021 10:10:00,7.8,11.6,-46,-46
18015,01/09/2021 10:20:00,7.8,11.9,-46,-46
18016,01/09/2021 10:30:00,7.8,12.4,-46,-46
18017,01/09/2021 10:40:00,7.8,12.9,-46,-46
18018,01/09/2021 10:50:00,7.8,13.5,-46,-46
18019,01/09/2021 11:00:00,7.8,13.9,-46,-46
18020,01/09/2021 11:10:00,7.8,14.3,-46,-46
18021,01/09/2021 11:20:00,7.8,14.6,-46,-46
18022,01/09/2021 11:30:00,7.8,14.9,-46,-46
18023,01/09/2021 11:40:00,7.8,15.2,-46,-46
18024,01/09/2021 11:50:00,7.8,15.4,-46,-46
18025,01/09/2021 12:00:00,7.8,15.6,-46,-46
18026,01/09/2021 12:10:00,7.8,15.7,-46,-46
18027,01/09/2021 12:20:00,7.8,16.1,-46,-46
18028,01/09/2021 12:30:00,7.8,16.7,-46,-46
18029,01/09/2021 12:40:00,7.8,17.1,-46,-46
18030,01/09/2021 12:50:00,7.8,17.3,-46,-46
18031,01/09/2021 13:00:00,7.8,17.8,-46,-46
18032,01/09/2021 13:10:00,7.8,18.3,-46,-46
18033,01/09/2021 13:20:00,7.8,18.5,-46,-46
18034,01/09/2021 13:30:00,7.8,18.3,-46,-46
18035,01/09/2021 13:40:00,7.8,17.8,-46,-46
18036,01/09/2021 13:50:00,7.8,17.2,-46,-46
18037,01/09/2021 14:00:00,7.8,16.6,-46,-46
18038,01/09/2021 14:10:00,7.8,16.3,-46,-46
18039,01/09/2021 14:20:00,7.8,16.3,-46,-46
18040,01/09/2021 14:30:00,7.8,16.3,-46,-46
18041,01/09/2021 14:40:00,7.8,16.1,-46,-46
18042,01/09/2021 14:50:00,7.8,15.9,-46,-46
18043,01/09/2021 15:00:00,7.8,15.5,-46,-46
18044,01/09/2021 15:10:00,7.8,14.9,-46,-46
18045,01/09/2021 15:20:00,7.8,14.4,-46,-46
18046,01/09/2021 15:30:00,7.8,14.2,-46,-46
18047,01/09/2021 15:40:00,7.8,14.0,-46,-46
18048,01/09/2021 15:50:00,7.8,13.8,-46,-46
18049,01/09/2021 16:00:00,7.8,13.8,-46,-46
18050,01/09/2021 16:10:00,7.8,13.9,-46,-46
18051,01/09/2021 16:20:00,7.8,13.9,-46,-46
18052,01/09/2021 16:30:00,7.8,13.9,-46,-46
18053,01/09/2021 16:40:00,7.8,13.6,-46,-46
18054,01/09/2021 16:50:00,7.8,13.1,-46,-46
18055,01/09/2021 17:00:00,7.8,12.5,-46,-46
18056,01/09/2021 17:10:00,7.8,12.0,-46,-46
18057,01/09/2021 17:20:00,7.8,11.6,-46,-46
18058,01/09/2021 17:30:00,7.8,11.3,-46,-46
18059,01/09/2021 17:40:00,7.8,11.1,-46,-46
18060,01/09/2021 17:50:00,7.8,10.9,-46,-46
18061,01/09/2021 18:00:00,7.8,10.9,-46,-46
18062,01/09/2021 18:10:00,7.8,10.9,-46,-46
18063,01/09/2021 18:20:00,7.8,11.0,-46,-46
18064,01/09/2021 18:30:00,7.8,10.9,-46,-46
18065,01/09/2021 18:40:00,7.8,10.8,-46,-46
18066,01/09/2021 18:50:00,7.8,10.7,-46,-46
18067,01/09/2021 19:00:00,7.8,10.5,-46,-46
18068,01/09/2021 19:10:00,7.8,10.3,-46,-46
18069,01/09/2021 19:20:00,7.8,10.2,-46,-46
18070,01/09/2021 19:30:00,7.8,10.1,-46,-46
18071,01/09/2021 19:40:00,7.8,10.0,-46,-46
18072,01/09/2021 19:50:00,7.8,9.9,-46,-46
18073,01/09/2021 20:00:00,7.8,9.8,-46,-46
18074,01/09/2021 20:10:00,7.8,9.7,-46,-46
18075,01/09/2021 20:20:00,7.8,9.6,-46,-46
18076,01/09/2021 20:30:00,7.8,9.5,-46,-46
18077,01/09/2021 20:40:00,7.8,9.5,-46,-46
18078,01/09/2021 20:50:00,7.8,9.4,-46,-46
18079,01/09/2021 21:00:00,7.8,9.3,-46,-46
18080,01/09/2021 21:10:00,7.8,9.2,-46,-46
18081,01/09/2021 21:20:00,7.8,9.1,-46,-46
18082,01/09/2021 21:30:00,7.8,9.0,-46,-46
18083,01/09/2021 21:40:00,7.8,8.9,-46,-46
18084,01/09/2021 21:50:00,7.8,8.8,-46,-46
18085,01/09/2021 22:00:00,7.8,8.7,-46,-46
18086,01/09/2021 22:10:00,7.8,8.6,-46,-46
18087,01/09/2021 22:20:00,7.8,8.6,-46,-46
18088,01/09/2021 22:30:00,7.8,8.5,-46,-46
18089,01/09/2021 22:40:00,7.8,8.5,-46,-46
18090,01/09/2021 22:50:00,7.8,8.3,-46,-46
18091,01/09/2021 23:00:00,7.8,8.2,-46,-46
18092,01/09/2021 23:10:00,7.8,8.0,-45,-46
18093,01/09/2021 23:20:00,7.8,7.8,-45,-46
18094,01/09/2021 23:30:00,7.8,7.6,-46,-46
18095,01/09/2021 23:40:00,7.8,7.5,-46,-46
18096,01/09/2021 23:50:00,7.8,7.4,-46,-46
18097,02/09/2021 00:00:00,7.8,7.4,-46,-46
18098,02/09/2021 00:10:00,7.8,7.3,-46,-46
18099,02/09/2021 00:20:00,7.8,7.3,-46,-46
18100,02/09/2021 00:30:00,7.8,7.2,-46,-46
18101,02/09/2021 00:40:00,7.8,7.2,-46,-46
18102,02/09/2021 00:50:00,7.8,7.1,-46,-46
18103,02/09/2021 01:00:00,7.8,7.1,-46,-46
18104,02/09/2021 01:10:00,7.8,7.1,-46,-46
18105,02/09/2021 01:20:00,7.8,7.2,-46,-46
18106,02/09/2021 01:30:00,7.8,7.3,-46,-46
18107,02/09/2021 01:40:00,7.8,7.3,-46,-46
18108,02/09/2021 01:50:00,7.8,7.3,-46,-46
18109,02/09/2021 02:00:00,7.8,7.4,-46,-46
18110,02/09/2021 02:10:00,7.8,7.4,-46,-46
18111,02/09/2021 02:20:00,7.8,7.5,-46,-46
18112,02/09/2021 02:30:00,7.8,7.5,-46,-46
18113,02/09/2021 02:40:00,7.8,7.5,-45,-46
18114,02/09/2021 02:50:00,7.8,7.5,-45,-45
18115,02/09/2021 03:00:00,7.8,7.5,-45,-45
18116,02/09/2021 03:10:00,7.8,7.6,-45,-46
18117,02/09/2021 03:20:00,7.8,7.6,-46,-46
18118,02/09/2021 03:30:00,7.8,7.6,-45,-46
18119,02/09/2021 03:40:00,7.8,7.7,-46,-46
18120,02/09/2021 03:50:00,7.8,7.7,-46,-46
18121,02/09/2021 04:00:00,7.8,7.8,-46,-46
18122,02/09/2021 04:10:00,7.8,7.8,-46,-46
18123,02/09/2021 04:20:00,7.8,7.7,-46,-46
18124,02/09/2021 04:30:00,7.8,7.7,-46,-46
18125,02/09/2021 04:40:00,7.8,7.7,-46,-46
18126,02/09/2021 04:50:00,7.8,7.7,-46,-46
18127,02/09/2021 05:00:00,7.8,7.7,-46,-46
18128,02/09/2021 05:10:00,7.8,7.7,-46,-46
18129,02/09/2021 05:20:00,7.8,7.6,-46,-46
18130,02/09/2021 05:30:00,7.8,7.4,-46,-46
18131,02/09/2021 05:40:00,7.8,7.3,-46,-46
18132,02/09/2021 05:50:00,7.8,7.2,-46,-46
18133,02/09/2021 06:00:00,7.8,7.1,-46,-46
18134,02/09/2021 06:10:00,7.8,7.0,-46,-46
18135,02/09/2021 06:20:00,7.8,7.0,-46,-46
18136,02/09/2021 06:30:00,7.8,7.0,-46,-46
18137,02/09/2021 06:40:00,7.8,7.1,-46,-46
18138,02/09/2021 06:50:00,7.8,7.2,-46,-46
18139,02/09/2021 07:00:00,7.8,7.2,-46,-46
18140,02/09/2021 07:10:00,7.8,7.2,-46,-46
18141,02/09/2021 07:20:00,7.8,7.3,-46,-46
18142,02/09/2021 07:30:00,7.8,7.4,-46,-46
18143,02/09/2021 07:40:00,7.8,7.6,-46,-46
18144,02/09/2021 07:50:00,7.8,7.9,-46,-46
18145,02/09/2021 08:00:00,7.8,8.2,-46,-46
18146,02/09/2021 08:10:00,7.8,8.5,-46,-46
18147,02/09/2021 08:20:00,7.8,8.8,-46,-46
18148,02/09/2021 08:30:00,7.8,9.0,-46,-46
18149,02/09/2021 08:40:00,7.8,9.3,-46,-46
18150,02/09/2021 08:50:00,7.8,9.5,-46,-46
18151,02/09/2021 09:00:00,7.8,9.7,-46,-46
18152,02/09/2021 09:10:00,7.8,9.9,-46,-46
18153,02/09/2021 09:20:00,7.8,10.1,-46,-46
18154,02/09/2021 09:30:00,7.8,10.3,-46,-46
18155,02/09/2021 09:40:00,7.8,10.4,-46,-46
18156,02/09/2021 09:50:00,7.8,10.4,-46,-46
18157,02/09/2021 10:00:00,7.8,10.6,-46,-46
18158,02/09/2021 10:10:00,7.8,10.8,-46,-46
18159,02/09/2021 10:20:00,7.8,11.1,-46,-46
18160,02/09/2021 10:30:00,7.8,11.3,-46,-46
18161,02/09/2021 10:40:00,7.8,11.3,-46,-46
18162,02/09/2021 10:50:00,7.8,11.3,-46,-46
18163,02/09/2021 11:00:00,7.8,11.3,-46,-46
18164,02/09/2021 11:10:00,7.8,11.4,-46,-46
18165,02/09/2021 11:20:00,7.8,11.5,-46,-46
18166,02/09/2021 11:30:00,7.8,11.5,-46,-46
18167,02/09/2021 11:40:00,7.8,11.6,-46,-46
18168,02/09/2021 11:50:00,7.8,11.6,-46,-46
18169,02/09/2021 12:00:00,7.8,11.6,-46,-46
18170,02/09/2021 12:10:00,7.8,11.6,-46,-46
18171,02/09/2021 12:20:00,7.8,11.7,-44,-45
18172,02/09/2021 12:30:00,7.8,12.0,-46,-46
18173,02/09/2021 12:40:00,7.8,12.4,-46,-46
18174,02/09/2021 12:50:00,7.8,13.0,-46,-46
18175,02/09/2021 13:00:00,7.8,13.3,-46,-46
18176,02/09/2021 13:10:00,7.8,13.3,-46,-46
18177,02/09/2021 13:20:00,7.8,13.2,-46,-46
18178,02/09/2021 13:30:00,7.8,13.2,-46,-46
18179,02/09/2021 13:40:00,7.8,13.3,-46,-46
18180,02/09/2021 13:50:00,7.8,13.4,-46,-46
18181,02/09/2021 14:00:00,7.8,13.6,-46,-46
18182,02/09/2021 14:10:00,7.8,13.7,-46,-46
18183,02/09/2021 14:20:00,7.8,13.8,-46,-46
18184,02/09/2021 14:30:00,7.8,13.9,-46,-46
18185,02/09/2021 14:40:00,7.8,14.1,-46,-46
18186,02/09/2021 14:50:00,7.8,14.2,-46,-46
18187,02/09/2021 15:00:00,7.8,14.5,-46,-46
18188,02/09/2021 15:10:00,7.8,15.0,-46,-46
18189,02/09/2021 15:20:00,7.8,15.5,-46,-46
18190,02/09/2021 15:30:00,7.8,15.8,-46,-46
18191,02/09/2021 15:40:00,7.8,16.0,-46,-46
18192,02/09/2021 15:50:00,7.8,16.4,-46,-46
18193,02/09/2021 16:00:00,7.8,17.2,-46,-46
18194,02/09/2021 16:10:00,7.8,17.8,-46,-46
18195,02/09/2021 16:20:00,7.8,17.7,-46,-46
18196,02/09/2021 16:30:00,7.8,17.5,-46,-46
18197,02/09/2021 16:40:00,7.8,17.8,-46,-46
18198,02/09/2021 16:50:00,7.8,19.0,-46,-46
18199,02/09/2021 17:00:00,7.8,20.4,-46,-46
18200,02/09/2021 17:10:00,7.8,21.1,-46,-46
18201,02/09/2021 17:20:00,7.8,20.5,-46,-46
18202,02/09/2021 17:30:00,7.8,19.5,-46,-46
18203,02/09/2021 17:40:00,7.8,18.6,-46,-46
18204,02/09/2021 17:50:00,7.8,17.8,-46,-46
18205,02/09/2021 18:00:00,7.8,17.0,-46,-46
18206,02/09/2021 18:10:00,7.8,16.2,-46,-46
18207,02/09/2021 18:20:00,7.8,15.5,-46,-46
18208,02/09/2021 18:30:00,7.8,14.9,-46,-46
18209,02/09/2021 18:40:00,7.8,14.5,-46,-46
18210,02/09/2021 18:50:00,7.8,14.0,-46,-46
18211,02/09/2021 19:00:00,7.8,13.7,-46,-46
18212,02/09/2021 19:10:00,7.8,13.3,-46,-46
18213,02/09/2021 19:20:00,7.8,12.7,-46,-46
18214,02/09/2021 19:30:00,7.8,12.3,-46,-46
18215,02/09/2021 19:40:00,7.8,11.8,-46,-46
18216,02/09/2021 19:50:00,7.8,11.4,-46,-46
18217,02/09/2021 20:00:00,7.8,11.0,-46,-46
18218,02/09/2021 20:10:00,7.8,10.6,-46,-46
18219,02/09/2021 20:20:00,7.8,10.3,-46,-46
18220,02/09/2021 20:30:00,7.8,9.9,-46,-46
18221,02/09/2021 20:40:00,7.8,9.6,-46,-46
18222,02/09/2021 20:50:00,7.8,9.4,-46,-46
18223,02/09/2021 21:00:00,7.8,9.2,-46,-46
18224,02/09/2021 21:10:00,7.8,8.9,-46,-46
18225,02/09/2021 21:20:00,7.8,8.7,-46,-46
18226,02/09/2021 21:30:00,7.8,8.5,-46,-46
18227,02/09/2021 21:40:00,7.8,8.3,-46,-46
18228,02/09/2021 21:50:00,7.8,8.2,-46,-46
18229,02/09/2021 22:00:00,7.8,8.2,-46,-46
18230,02/09/2021 22:10:00,7.8,8.0,-46,-46
18231,02/09/2021 22:20:00,7.8,7.9,-46,-46
18232,02/09/2021 22:30:00,7.8,7.9,-46,-46
18233,02/09/2021 22:40:00,7.8,7.9,-46,-46
18234,02/09/2021 22:50:00,7.8,7.8,-46,-46
18235,02/09/2021 23:00:00,7.8,7.8,-46,-46
18236,02/09/2021 23:10:00,7.8,7.7,-46,-46
18237,02/09/2021 23:20:00,7.8,7.6,-46,-46
18238,02/09/2021 23:30:00,7.8,7.6,-46,-46
18239,02/09/2021 23:40:00,7.8,7.6,-46,-46
18240,02/09/2021 23:50:00,7.8,7.6,-46,-46
18241,03/09/2021 00:00:00,7.8,7.6,-46,-46
18242,03/09/2021 00:10:00,7.8,7.6,-46,-46
18243,03/09/2021 00:20:00,7.8,7.7,-46,-46
18244,03/09/2021 00:30:00,7.8,7.7,-46,-46
18245,03/09/2021 00:40:00,7.8,7.6,-46,-46
18246,03/09/2021 00:50:00,7.8,7.6,-46,-46
18247,03/09/2021 01:00:00,7.8,7.5,-46,-46
18248,03/09/2021 01:10:00,7.8,7.4,-46,-46
18249,03/09/2021 01:20:00,7.8,7.3,-46,-46
18250,03/09/2021 01:30:00,7.8,7.2,-46,-46
18251,03/09/2021 01:40:00,7.8,7.2,-46,-46
18252,03/09/2021 01:50:00,7.8,7.1,-46,-46
18253,03/09/2021 02:00:00,7.8,6.9,-46,-46
18254,03/09/2021 02:10:00,7.8,6.8,-46,-46
18255,03/09/2021 02:20:00,7.8,6.6,-46,-46
18256,03/09/2021 02:30:00,7.8,6.5,-46,-46
18257,03/09/2021 02:40:00,7.8,6.3,-46,-46
18258,03/09/2021 02:50:00,7.8,6.1,-46,-46
18259,03/09/2021 03:00:00,7.8,5.9,-46,-46
18260,03/09/2021 03:10:00,7.8,5.8,-46,-46
18261,03/09/2021 03:20:00,7.8,5.8,-46,-46
18262,03/09/2021 03:30:00,7.8,5.7,-46,-46
18263,03/09/2021 03:40:00,7.8,5.6,-46,-46
18264,03/09/2021 03:50:00,7.8,5.6,-46,-46
18265,03/09/2021 04:00:00,7.8,5.6,-46,-46
18266,03/09/2021 04:10:00,7.8,5.6,-46,-46
18267,03/09/2021 04:20:00,7.8,5.7,-46,-46
18268,03/09/2021 04:30:00,7.8,5.8,-46,-46
18269,03/09/2021 04:40:00,7.8,5.9,-46,-46
18270,03/09/2021 04:50:00,7.8,6.0,-46,-46
18271,03/09/2021 05:00:00,7.8,6.0,-46,-46
18272,03/09/2021 05:10:00,7.8,6.1,-46,-46
18273,03/09/2021 05:20:00,7.8,6.2,-46,-46
18274,03/09/2021 05:30:00,7.8,6.2,-46,-46
18275,03/09/2021 05:40:00,7.8,6.3,-46,-46
18276,03/09/2021 05:50:00,7.8,6.3,-46,-46
18277,03/09/2021 06:00:00,7.8,6.3,-46,-46
18278,03/09/2021 06:10:00,7.8,6.3,-46,-46
18279,03/09/2021 06:20:00,7.8,6.1,-46,-46
18280,03/09/2021 06:30:00,7.8,6.0,-46,-46
18281,03/09/2021 06:40:00,7.8,5.8,-46,-46
18282,03/09/2021 06:50:00,7.8,5.6,-46,-46
18283,03/09/2021 07:00:00,7.8,5.4,-46,-46
18284,03/09/2021 07:10:00,7.8,5.3,-46,-46
18285,03/09/2021 07:20:00,7.8,5.2,-46,-46
18286,03/09/2021 07:30:00,7.8,5.2,-46,-46
18287,03/09/2021 07:40:00,7.8,5.3,-46,-46
18288,03/09/2021 07:50:00,7.8,5.4,-46,-46
18289,03/09/2021 08:00:00,7.8,5.7,-46,-46
18290,03/09/2021 08:10:00,7.8,6.1,-46,-46
18291,03/09/2021 08:20:00,7.8,6.4,-46,-46
18292,03/09/2021 08:30:00,7.8,6.8,-46,-46
18293,03/09/2021 08:40:00,7.8,7.3,-46,-46
18294,03/09/2021 08:50:00,7.8,7.7,-46,-46
18295,03/09/2021 09:00:00,7.8,8.1,-46,-46
18296,03/09/2021 09:10:00,7.8,8.5,-46,-46
18297,03/09/2021 09:20:00,7.8,8.7,-46,-46
18298,03/09/2021 09:30:00,7.8,9.0,-46,-46
18299,03/09/2021 09:40:00,7.8,9.5,-46,-46
18300,03/09/2021 09:50:00,7.8,9.7,-46,-46
18301,03/09/2021 10:00:00,7.8,9.9,-46,-46
18302,03/09/2021 10:10:00,7.8,9.9,-46,-46
18303,03/09/2021 10:20:00,7.8,10.0,-46,-46
18304,03/09/2021 10:30:00,7.8,10.3,-46,-46
18305,03/09/2021 10:40:00,7.8,10.6,-46,-46
18306,03/09/2021 10:50:00,7.8,11.1,-46,-46
18307,03/09/2021 11:00:00,7.8,11.6,-46,-46
18308,03/09/2021 11:10:00,7.8,11.7,-46,-46
18309,03/09/2021 11:20:00,7.8,11.8,-46,-46
18310,03/09/2021 11:30:00,7.8,11.8,-46,-46
18311,03/09/2021 11:40:00,7.8,12.0,-46,-46
18312,03/09/2021 11:50:00,7.8,12.3,-46,-46
18313,03/09/2021 12:00:00,7.8,12.2,18,-35
18314,03/09/2021 12:10:00,8.3,11.4,58,68
18315,03/09/2021 12:20:00,8.2,10.6,28,40
18316,03/09/2021 12:30:00,8.1,10.1,14,20
18317,03/09/2021 12:40:00,8.0,9.8,7,9
18318,03/09/2021 12:50:00,7.9,9.5,-2,2
18319,03/09/2021 13:00:00,7.9,9.4,-8,-4
18320,03/09/2021 13:10:00,7.9,9.5,-9,-9
18321,03/09/2021 13:20:00,7.9,9.8,-10,-10
18322,03/09/2021 13:30:00,7.8,10.4,-10,-10
18323,03/09/2021 13:40:00,7.8,10.9,-10,-10
18324,03/09/2021 13:50:00,7.8,11.5,-10,-10
18325,03/09/2021 14:00:00,7.8,12.6,-10,-10
18326,03/09/2021 14:10:00,7.8,13.3,-10,-10
18327,03/09/2021 14:20:00,7.8,13.6,-10,-10
18328,03/09/2021 14:30:00,7.8,13.6,-10,-10
18329,03/09/2021 14:40:00,7.8,13.2,-10,-10
18330,03/09/2021 14:50:00,7.8,12.6,-10,-10
18331,03/09/2021 15:00:00,7.8,12.5,-10,-10
18332,03/09/2021 15:10:00,7.8,12.5,-10,-10
18333,03/09/2021 15:20:00,7.8,12.7,-10,-10
18334,03/09/2021 15:30:00,7.8,13.0,-11,-10
18335,03/09/2021 15:40:00,7.8,14.4,-11,-11
18336,03/09/2021 15:50:00,7.8,16.6,-11,-11
18337,03/09/2021 16:00:00,7.8,18.5,-11,-11
18338,03/09/2021 16:10:00,7.8,19.6,-11,-11
18339,03/09/2021 16:20:00,7.8,19.9,-11,-11
18340,03/09/2021 16:30:00,7.8,19.5,-11,-11
18341,03/09/2021 16:40:00,7.8,18.8,-11,-11
18342,03/09/2021 16:50:00,7.8,18.5,-11,-11
18343,03/09/2021 17:00:00,7.8,17.8,-11,-11
18344,03/09/2021 17:10:00,7.8,16.7,-11,-11
18345,03/09/2021 17:20:00,7.8,15.5,-10,-10
18346,03/09/2021 17:30:00,7.8,14.4,-10,-10
18347,03/09/2021 17:40:00,7.8,13.4,-10,-10
18348,03/09/2021 17:50:00,7.8,12.6,-10,-10
18349,03/09/2021 18:00:00,7.8,12.1,-10,-10
18350,03/09/2021 18:10:00,7.8,11.6,-10,-10
18351,03/09/2021 18:20:00,7.8,11.2,-11,-11
18352,03/09/2021 18:30:00,7.8,10.8,-10,-10
18353,03/09/2021 18:40:00,7.8,10.5,-10,-10
18354,03/09/2021 18:50:00,7.8,10.2,-10,-10
18355,03/09/2021 19:00:00,7.8,10.0,-10,-10
18356,03/09/2021 19:10:00,7.8,9.8,-10,-10
18357,03/09/2021 19:20:00,7.8,9.6,-10,-10
18358,03/09/2021 19:30:00,7.8,9.4,-10,-10
18359,03/09/2021 19:40:00,7.8,9.2,-10,-10
18360,03/09/2021 19:50:00,7.8,9.0,-10,-10
18361,03/09/2021 20:00:00,7.8,8.7,-10,-10
18362,03/09/2021 20:10:00,7.8,8.4,-10,-10
18363,03/09/2021 20:20:00,7.8,8.0,-10,-10
18364,03/09/2021 20:30:00,7.8,7.7,-10,-10
18365,03/09/2021 20:40:00,7.8,7.4,-10,-10
18366,03/09/2021 20:50:00,7.8,7.1,-10,-10
18367,03/09/2021 21:00:00,7.8,6.8,-10,-10
18368,03/09/2021 21:10:00,7.8,6.5,-10,-10
18369,03/09/2021 21:20:00,7.8,6.2,-10,-10
18370,03/09/2021 21:30:00,7.8,6.0,-10,-10
18371,03/09/2021 21:40:00,7.8,5.8,-10,-10
18372,03/09/2021 21:50:00,7.8,5.6,-10,-10
18373,03/09/2021 22:00:00,7.8,5.4,-10,-10
18374,03/09/2021 22:10:00,7.8,5.3,-10,-10
18375,03/09/2021 22:20:00,7.8,5.1,-10,-10
18376,03/09/2021 22:30:00,7.8,4.9,-10,-10
18377,03/09/2021 22:40:00,7.8,4.8,-10,-10
18378,03/09/2021 22:50:00,7.8,4.7,-10,-10
18379,03/09/2021 23:00:00,7.8,4.6,-10,-10
18380,03/09/2021 23:10:00,7.8,4.5,-10,-10
18381,03/09/2021 23:20:00,7.8,4.4,-10,-10
18382,03/09/2021 23:30:00,7.8,4.3,-10,-10
18383,03/09/2021 23:40:00,7.8,4.2,-10,-10
18384,03/09/2021 23:50:00,7.8,4.2,-10,-10
18385,04/09/2021 00:00:00,7.8,4.1,-11,-10
18386,04/09/2021 00:10:00,7.8,4.0,-11,-11
