MiniDOT Logger Concatenated Data File
Sensor:             7450-931212
Concatenation Date: 2021Jun01 11:29:19 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2909.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1621921440,           2021-05-25 05:44:00,           2021-05-24 23:44:00,      3.420000,      1.982000,          9.415355,                    97.502496,      0.979000
                1621922040,           2021-05-25 05:54:00,           2021-05-24 23:54:00,      3.420000,      1.940000,          9.430354,                    97.544872,      0.979000
                1621922640,           2021-05-25 06:04:00,           2021-05-25 00:04:00,      3.420000,      1.961000,          9.411355,                    97.404710,      0.978000
                1621923240,           2021-05-25 06:14:00,           2021-05-25 00:14:00,      3.420000,      1.919000,          9.428354,                    97.467741,      0.979000
                1621923840,           2021-05-25 06:24:00,           2021-05-25 00:24:00,      3.420000,      1.898000,          9.431354,                    97.442299,      0.979000
                1621924440,           2021-05-25 06:34:00,           2021-05-25 00:34:00,      3.420000,      1.898000,          9.430354,                    97.431968,      0.979000
                1621925040,           2021-05-25 06:44:00,           2021-05-25 00:44:00,      3.420000,      1.845000,          9.445352,                    97.444297,      0.978000
                1621925640,           2021-05-25 06:54:00,           2021-05-25 00:54:00,      3.420000,      1.845000,          9.442353,                    97.413349,      0.979000
                1621926240,           2021-05-25 07:04:00,           2021-05-25 01:04:00,      3.420000,      1.802000,          9.460351,                    97.483181,      0.979000
                1621926840,           2021-05-25 07:14:00,           2021-05-25 01:14:00,      3.420000,      1.813000,          9.453352,                    97.440666,      0.979000
                1621927440,           2021-05-25 07:24:00,           2021-05-25 01:24:00,      3.420000,      1.802000,          9.452352,                    97.400752,      0.979000
                1621928040,           2021-05-25 07:34:00,           2021-05-25 01:34:00,      3.420000,      1.760000,          9.466350,                    97.431816,      0.978000
                1621928640,           2021-05-25 07:44:00,           2021-05-25 01:44:00,      3.420000,      1.781000,          9.462351,                    97.447213,      0.979000
                1621929240,           2021-05-25 07:54:00,           2021-05-25 01:54:00,      3.420000,      1.749000,          9.463351,                    97.371314,      0.978000
                1621929840,           2021-05-25 08:04:00,           2021-05-25 02:04:00,      3.420000,      1.749000,          9.463351,                    97.371314,      0.978000
                1621930440,           2021-05-25 08:14:00,           2021-05-25 02:14:00,      3.420000,      1.728000,          9.467350,                    97.355891,      0.978000
                1621931040,           2021-05-25 08:24:00,           2021-05-25 02:24:00,      3.420000,      1.717000,          9.469350,                    97.346819,      0.978000
                1621931640,           2021-05-25 08:34:00,           2021-05-25 02:34:00,      3.420000,      1.696000,          9.472350,                    97.321069,      0.978000
                1621932240,           2021-05-25 08:44:00,           2021-05-25 02:44:00,      3.420000,      1.685000,          9.482349,                    97.394135,      0.978000
                1621932840,           2021-05-25 08:54:00,           2021-05-25 02:54:00,      3.420000,      1.653000,          9.499347,                    97.482286,      0.978000
                1621933440,           2021-05-25 09:04:00,           2021-05-25 03:04:00,      3.420000,      1.664000,          9.485348,                    97.368297,      0.978000
                1621934040,           2021-05-25 09:14:00,           2021-05-25 03:14:00,      3.420000,      1.653000,          9.487348,                    97.359150,      0.978000
                1621934640,           2021-05-25 09:24:00,           2021-05-25 03:24:00,      3.420000,      1.674000,          9.473349,                    97.272064,      0.978000
                1621935240,           2021-05-25 09:34:00,           2021-05-25 03:34:00,      3.420000,      1.632000,          9.498347,                    97.415314,      0.978000
                1621935840,           2021-05-25 09:44:00,           2021-05-25 03:44:00,      3.420000,      1.642000,          9.492348,                    97.380769,      0.978000
                1621936440,           2021-05-25 09:54:00,           2021-05-25 03:54:00,      3.420000,      1.621000,          9.502347,                    97.426622,      0.979000
                1621937040,           2021-05-25 10:04:00,           2021-05-25 04:04:00,      3.420000,      1.621000,          9.502347,                    97.426622,      0.978000
                1621937640,           2021-05-25 10:14:00,           2021-05-25 04:14:00,      3.420000,      1.610000,          9.506347,                    97.437909,      0.979000
                1621938240,           2021-05-25 10:24:00,           2021-05-25 04:24:00,      3.420000,      1.589000,          9.508346,                    97.401660,      0.979000
                1621938840,           2021-05-25 10:34:00,           2021-05-25 04:34:00,      3.420000,      1.578000,          9.515346,                    97.443620,      0.979000
                1621939440,           2021-05-25 10:44:00,           2021-05-25 04:44:00,      3.420000,      1.557000,          9.521345,                    97.448254,      0.978000
                1621940040,           2021-05-25 10:54:00,           2021-05-25 04:54:00,      3.420000,      1.578000,          9.507346,                    97.361701,      0.978000
                1621940640,           2021-05-25 11:04:00,           2021-05-25 05:04:00,      3.420000,      1.557000,          9.512346,                    97.356147,      0.978000
