watershed,site,date,time,wtr_depth,level_flag
fool,fc1,2021-05-17,17:40,140.58333333333354,In Range
fool,fc1,2021-05-17,17:50,141.58333333333354,In Range
fool,fc1,2021-05-17,18:00,141.58333333333354,In Range
fool,fc1,2021-05-17,18:10,141.58333333333354,In Range
fool,fc1,2021-05-17,18:20,141.58333333333354,In Range
fool,fc1,2021-05-17,18:30,141.58333333333354,In Range
fool,fc1,2021-05-17,18:40,141.58333333333354,In Range
fool,fc1,2021-05-17,18:50,141.58333333333354,In Range
fool,fc1,2021-05-17,19:00,142.58333333333354,In Range
fool,fc1,2021-05-17,19:10,142.58333333333354,In Range
fool,fc1,2021-05-17,19:20,142.58333333333354,In Range
fool,fc1,2021-05-17,19:30,142.58333333333354,In Range
fool,fc1,2021-05-17,19:40,142.58333333333354,In Range
fool,fc1,2021-05-17,19:50,142.58333333333354,In Range
fool,fc1,2021-05-17,20:00,143.58333333333354,In Range
fool,fc1,2021-05-17,20:10,143.58333333333354,In Range
fool,fc1,2021-05-17,20:20,143.58333333333354,In Range
fool,fc1,2021-05-17,20:30,143.58333333333354,In Range
fool,fc1,2021-05-17,20:40,144.58333333333354,In Range
fool,fc1,2021-05-17,20:50,144.58333333333354,In Range
fool,fc1,2021-05-17,21:00,144.58333333333354,In Range
fool,fc1,2021-05-17,21:10,144.58333333333354,In Range
fool,fc1,2021-05-17,21:20,144.58333333333354,In Range
fool,fc1,2021-05-17,21:30,144.58333333333354,In Range
fool,fc1,2021-05-17,21:40,144.58333333333354,In Range
fool,fc1,2021-05-17,21:50,144.58333333333354,In Range
fool,fc1,2021-05-17,22:00,144.58333333333354,In Range
fool,fc1,2021-05-17,22:10,145.58333333333354,In Range
fool,fc1,2021-05-17,22:20,144.58333333333354,In Range
fool,fc1,2021-05-17,22:30,145.58333333333354,In Range
fool,fc1,2021-05-17,22:40,145.58333333333354,In Range
fool,fc1,2021-05-17,22:50,145.58333333333354,In Range
fool,fc1,2021-05-17,23:00,145.58333333333354,In Range
fool,fc1,2021-05-17,23:10,145.58333333333354,In Range
fool,fc1,2021-05-17,23:20,145.58333333333354,In Range
fool,fc1,2021-05-17,23:30,145.58333333333354,In Range
fool,fc1,2021-05-17,23:40,145.58333333333354,In Range
fool,fc1,2021-05-17,23:50,145.58333333333354,In Range
fool,fc1,2021-05-18,00:00,145.58333333333354,In Range
fool,fc1,2021-05-18,00:10,145.58333333333354,In Range
fool,fc1,2021-05-18,00:20,145.58333333333354,In Range
fool,fc1,2021-05-18,00:30,145.58333333333354,In Range
fool,fc1,2021-05-18,00:40,145.58333333333354,In Range
fool,fc1,2021-05-18,00:50,145.58333333333354,In Range
fool,fc1,2021-05-18,01:00,145.58333333333354,In Range
fool,fc1,2021-05-18,01:10,145.58333333333354,In Range
fool,fc1,2021-05-18,01:20,145.58333333333354,In Range
fool,fc1,2021-05-18,01:30,145.58333333333354,In Range
fool,fc1,2021-05-18,01:40,145.58333333333354,In Range
fool,fc1,2021-05-18,01:50,145.58333333333354,In Range
fool,fc1,2021-05-18,02:00,145.58333333333354,In Range
fool,fc1,2021-05-18,02:10,145.58333333333354,In Range
fool,fc1,2021-05-18,02:20,145.58333333333354,In Range
fool,fc1,2021-05-18,02:30,145.58333333333354,In Range
fool,fc1,2021-05-18,02:40,144.58333333333354,In Range
fool,fc1,2021-05-18,02:50,144.58333333333354,In Range
fool,fc1,2021-05-18,03:00,145.58333333333354,In Range
fool,fc1,2021-05-18,03:10,145.58333333333354,In Range
fool,fc1,2021-05-18,03:20,145.58333333333354,In Range
fool,fc1,2021-05-18,03:30,145.58333333333354,In Range
fool,fc1,2021-05-18,03:40,145.58333333333354,In Range
fool,fc1,2021-05-18,03:50,144.58333333333354,In Range
fool,fc1,2021-05-18,04:00,144.58333333333354,In Range
fool,fc1,2021-05-18,04:10,144.58333333333354,In Range
fool,fc1,2021-05-18,04:20,144.58333333333354,In Range
fool,fc1,2021-05-18,04:30,144.58333333333354,In Range
fool,fc1,2021-05-18,04:40,144.58333333333354,In Range
fool,fc1,2021-05-18,04:50,144.58333333333354,In Range
fool,fc1,2021-05-18,05:00,144.58333333333354,In Range
fool,fc1,2021-05-18,05:10,144.58333333333354,In Range
fool,fc1,2021-05-18,05:20,144.58333333333354,In Range
fool,fc1,2021-05-18,05:30,144.58333333333354,In Range
fool,fc1,2021-05-18,05:40,144.58333333333354,In Range
fool,fc1,2021-05-18,05:50,144.58333333333354,In Range
fool,fc1,2021-05-18,06:00,144.58333333333354,In Range
fool,fc1,2021-05-18,06:10,144.58333333333354,In Range
fool,fc1,2021-05-18,06:20,144.58333333333354,In Range
fool,fc1,2021-05-18,06:30,143.58333333333354,In Range
fool,fc1,2021-05-18,06:40,143.58333333333354,In Range
fool,fc1,2021-05-18,06:50,143.58333333333354,In Range
fool,fc1,2021-05-18,07:00,143.58333333333354,In Range
fool,fc1,2021-05-18,07:10,143.58333333333354,In Range
fool,fc1,2021-05-18,07:20,143.58333333333354,In Range
fool,fc1,2021-05-18,07:30,143.58333333333354,In Range
fool,fc1,2021-05-18,07:40,143.58333333333354,In Range
fool,fc1,2021-05-18,07:50,143.58333333333354,In Range
fool,fc1,2021-05-18,08:00,143.58333333333354,In Range
fool,fc1,2021-05-18,08:10,142.58333333333354,In Range
fool,fc1,2021-05-18,08:20,142.58333333333354,In Range
fool,fc1,2021-05-18,08:30,142.58333333333354,In Range
fool,fc1,2021-05-18,08:40,142.58333333333354,In Range
fool,fc1,2021-05-18,08:50,142.58333333333354,In Range
fool,fc1,2021-05-18,09:00,142.58333333333354,In Range
fool,fc1,2021-05-18,09:10,142.58333333333354,In Range
fool,fc1,2021-05-18,09:20,142.58333333333354,In Range
fool,fc1,2021-05-18,09:30,141.58333333333354,In Range
fool,fc1,2021-05-18,09:40,142.58333333333354,In Range
fool,fc1,2021-05-18,09:50,141.58333333333354,In Range
fool,fc1,2021-05-18,10:00,141.58333333333354,In Range
fool,fc1,2021-05-18,10:10,141.58333333333354,In Range
fool,fc1,2021-05-18,10:20,141.58333333333354,In Range
fool,fc1,2021-05-18,10:30,141.58333333333354,In Range
fool,fc1,2021-05-18,10:40,141.58333333333354,In Range
fool,fc1,2021-05-18,10:50,141.58333333333354,In Range
fool,fc1,2021-05-18,11:00,141.58333333333354,In Range
fool,fc1,2021-05-18,11:10,141.58333333333354,In Range
fool,fc1,2021-05-18,11:20,141.58333333333354,In Range
fool,fc1,2021-05-18,11:30,141.58333333333354,In Range
fool,fc1,2021-05-18,11:40,140.58333333333354,In Range
fool,fc1,2021-05-18,11:50,140.58333333333354,In Range
fool,fc1,2021-05-18,12:00,141.58333333333354,In Range
fool,fc1,2021-05-18,12:10,140.58333333333354,In Range
fool,fc1,2021-05-18,12:20,141.58333333333354,In Range
fool,fc1,2021-05-18,12:30,141.58333333333354,In Range
fool,fc1,2021-05-18,12:40,141.58333333333354,In Range
fool,fc1,2021-05-18,12:50,141.58333333333354,In Range
fool,fc1,2021-05-18,13:00,141.58333333333354,In Range
fool,fc1,2021-05-18,13:10,140.58333333333354,In Range
fool,fc1,2021-05-18,13:20,140.58333333333354,In Range
fool,fc1,2021-05-18,13:30,141.58333333333354,In Range
fool,fc1,2021-05-18,13:40,141.58333333333354,In Range
fool,fc1,2021-05-18,13:50,141.58333333333354,In Range
fool,fc1,2021-05-18,14:00,141.58333333333354,In Range
fool,fc1,2021-05-18,14:10,142.58333333333354,In Range
fool,fc1,2021-05-18,14:20,143.58333333333354,In Range
fool,fc1,2021-05-18,14:30,143.58333333333354,In Range
fool,fc1,2021-05-18,14:40,143.58333333333354,In Range
fool,fc1,2021-05-18,14:50,143.58333333333354,In Range
fool,fc1,2021-05-18,15:00,144.58333333333354,In Range
fool,fc1,2021-05-18,15:10,144.58333333333354,In Range
fool,fc1,2021-05-18,15:20,145.58333333333354,In Range
fool,fc1,2021-05-18,15:30,145.58333333333354,In Range
fool,fc1,2021-05-18,15:40,146.58333333333354,In Range
fool,fc1,2021-05-18,15:50,146.58333333333354,In Range
fool,fc1,2021-05-18,16:00,146.58333333333354,In Range
fool,fc1,2021-05-18,16:10,146.58333333333354,In Range
fool,fc1,2021-05-18,16:20,146.58333333333354,In Range
fool,fc1,2021-05-18,16:30,146.58333333333354,In Range
fool,fc1,2021-05-18,16:40,147.58333333333354,In Range
fool,fc1,2021-05-18,16:50,148.58333333333354,In Range
fool,fc1,2021-05-18,17:00,148.58333333333354,In Range
fool,fc1,2021-05-18,17:10,149.58333333333354,In Range
fool,fc1,2021-05-18,17:20,149.58333333333354,In Range
fool,fc1,2021-05-18,17:30,150.58333333333354,In Range
fool,fc1,2021-05-18,17:40,152.58333333333354,In Range
fool,fc1,2021-05-18,17:50,152.58333333333354,In Range
fool,fc1,2021-05-18,18:00,151.58333333333354,In Range
fool,fc1,2021-05-18,18:10,152.58333333333354,In Range
fool,fc1,2021-05-18,18:20,152.58333333333354,In Range
fool,fc1,2021-05-18,18:30,152.58333333333354,In Range
fool,fc1,2021-05-18,18:40,152.58333333333354,In Range
fool,fc1,2021-05-18,18:50,152.58333333333354,In Range
fool,fc1,2021-05-18,19:00,153.58333333333354,In Range
fool,fc1,2021-05-18,19:10,153.58333333333354,In Range
fool,fc1,2021-05-18,19:20,153.58333333333354,In Range
fool,fc1,2021-05-18,19:30,153.58333333333354,In Range
fool,fc1,2021-05-18,19:40,153.58333333333354,In Range
fool,fc1,2021-05-18,19:50,153.58333333333354,In Range
fool,fc1,2021-05-18,20:00,153.58333333333354,In Range
fool,fc1,2021-05-18,20:10,153.58333333333354,In Range
fool,fc1,2021-05-18,20:20,153.58333333333354,In Range
fool,fc1,2021-05-18,20:30,153.58333333333354,In Range
fool,fc1,2021-05-18,20:40,153.58333333333354,In Range
fool,fc1,2021-05-18,20:50,153.58333333333354,In Range
fool,fc1,2021-05-18,21:00,154.58333333333354,In Range
fool,fc1,2021-05-18,21:10,153.58333333333354,In Range
fool,fc1,2021-05-18,21:20,154.58333333333354,In Range
fool,fc1,2021-05-18,21:30,154.58333333333354,In Range
fool,fc1,2021-05-18,21:40,154.58333333333354,In Range
fool,fc1,2021-05-18,21:50,154.58333333333354,In Range
fool,fc1,2021-05-18,22:00,154.58333333333354,In Range
fool,fc1,2021-05-18,22:10,154.58333333333354,In Range
fool,fc1,2021-05-18,22:20,153.58333333333354,In Range
fool,fc1,2021-05-18,22:30,154.58333333333354,In Range
fool,fc1,2021-05-18,22:40,153.58333333333354,In Range
fool,fc1,2021-05-18,22:50,153.58333333333354,In Range
fool,fc1,2021-05-18,23:00,153.58333333333354,In Range
fool,fc1,2021-05-18,23:10,153.58333333333354,In Range
fool,fc1,2021-05-18,23:20,153.58333333333354,In Range
fool,fc1,2021-05-18,23:30,153.58333333333354,In Range
fool,fc1,2021-05-18,23:40,153.58333333333354,In Range
fool,fc1,2021-05-18,23:50,153.58333333333354,In Range
fool,fc1,2021-05-19,00:00,153.58333333333354,In Range
fool,fc1,2021-05-19,00:10,153.58333333333354,In Range
fool,fc1,2021-05-19,00:20,153.58333333333354,In Range
fool,fc1,2021-05-19,00:30,152.58333333333354,In Range
fool,fc1,2021-05-19,00:40,153.58333333333354,In Range
fool,fc1,2021-05-19,00:50,153.58333333333354,In Range
fool,fc1,2021-05-19,01:00,153.58333333333354,In Range
fool,fc1,2021-05-19,01:10,153.58333333333354,In Range
fool,fc1,2021-05-19,01:20,153.58333333333354,In Range
fool,fc1,2021-05-19,01:30,153.58333333333354,In Range
fool,fc1,2021-05-19,01:40,152.58333333333354,In Range
fool,fc1,2021-05-19,01:50,152.58333333333354,In Range
fool,fc1,2021-05-19,02:00,152.58333333333354,In Range
fool,fc1,2021-05-19,02:10,152.58333333333354,In Range
fool,fc1,2021-05-19,02:20,151.58333333333354,In Range
fool,fc1,2021-05-19,02:30,152.58333333333354,In Range
fool,fc1,2021-05-19,02:40,151.58333333333354,In Range
fool,fc1,2021-05-19,02:50,151.58333333333354,In Range
fool,fc1,2021-05-19,03:00,151.58333333333354,In Range
fool,fc1,2021-05-19,03:10,151.58333333333354,In Range
fool,fc1,2021-05-19,03:20,151.58333333333354,In Range
fool,fc1,2021-05-19,03:30,151.58333333333354,In Range
fool,fc1,2021-05-19,03:40,151.58333333333354,In Range
fool,fc1,2021-05-19,03:50,150.58333333333354,In Range
fool,fc1,2021-05-19,04:00,150.58333333333354,In Range
fool,fc1,2021-05-19,04:10,151.58333333333354,In Range
fool,fc1,2021-05-19,04:20,150.58333333333354,In Range
fool,fc1,2021-05-19,04:30,150.58333333333354,In Range
fool,fc1,2021-05-19,04:40,150.58333333333354,In Range
fool,fc1,2021-05-19,04:50,150.58333333333354,In Range
fool,fc1,2021-05-19,05:00,149.58333333333354,In Range
fool,fc1,2021-05-19,05:10,150.58333333333354,In Range
fool,fc1,2021-05-19,05:20,149.58333333333354,In Range
fool,fc1,2021-05-19,05:30,149.58333333333354,In Range
fool,fc1,2021-05-19,05:40,149.58333333333354,In Range
fool,fc1,2021-05-19,05:50,149.58333333333354,In Range
fool,fc1,2021-05-19,06:00,149.58333333333354,In Range
fool,fc1,2021-05-19,06:10,149.58333333333354,In Range
fool,fc1,2021-05-19,06:20,149.58333333333354,In Range
fool,fc1,2021-05-19,06:30,149.58333333333354,In Range
fool,fc1,2021-05-19,06:40,149.58333333333354,In Range
fool,fc1,2021-05-19,06:50,149.58333333333354,In Range
fool,fc1,2021-05-19,07:00,149.58333333333354,In Range
fool,fc1,2021-05-19,07:10,148.58333333333354,In Range
fool,fc1,2021-05-19,07:20,148.58333333333354,In Range
fool,fc1,2021-05-19,07:30,148.58333333333354,In Range
fool,fc1,2021-05-19,07:40,148.58333333333354,In Range
fool,fc1,2021-05-19,07:50,148.58333333333354,In Range
fool,fc1,2021-05-19,08:00,148.58333333333354,In Range
fool,fc1,2021-05-19,08:10,148.58333333333354,In Range
fool,fc1,2021-05-19,08:20,148.58333333333354,In Range
fool,fc1,2021-05-19,08:30,148.58333333333354,In Range
fool,fc1,2021-05-19,08:40,147.58333333333354,In Range
fool,fc1,2021-05-19,08:50,148.58333333333354,In Range
fool,fc1,2021-05-19,09:00,147.58333333333354,In Range
fool,fc1,2021-05-19,09:10,147.58333333333354,In Range
fool,fc1,2021-05-19,09:20,147.58333333333354,In Range
fool,fc1,2021-05-19,09:30,147.58333333333354,In Range
fool,fc1,2021-05-19,09:40,147.58333333333354,In Range
fool,fc1,2021-05-19,09:50,147.58333333333354,In Range
fool,fc1,2021-05-19,10:00,146.58333333333354,In Range
fool,fc1,2021-05-19,10:10,146.58333333333354,In Range
fool,fc1,2021-05-19,10:20,146.58333333333354,In Range
fool,fc1,2021-05-19,10:30,146.58333333333354,In Range
fool,fc1,2021-05-19,10:40,146.58333333333354,In Range
fool,fc1,2021-05-19,10:50,146.58333333333354,In Range
fool,fc1,2021-05-19,11:00,146.58333333333354,In Range
fool,fc1,2021-05-19,11:10,146.58333333333354,In Range
fool,fc1,2021-05-19,11:20,146.58333333333354,In Range
fool,fc1,2021-05-19,11:30,146.58333333333354,In Range
fool,fc1,2021-05-19,11:40,146.58333333333354,In Range
fool,fc1,2021-05-19,11:50,145.58333333333354,In Range
fool,fc1,2021-05-19,12:00,145.58333333333354,In Range
fool,fc1,2021-05-19,12:10,146.58333333333354,In Range
fool,fc1,2021-05-19,12:20,145.58333333333354,In Range
fool,fc1,2021-05-19,12:30,145.58333333333354,In Range
fool,fc1,2021-05-19,12:40,146.58333333333354,In Range
fool,fc1,2021-05-19,12:50,146.58333333333354,In Range
fool,fc1,2021-05-19,13:00,146.58333333333354,In Range
fool,fc1,2021-05-19,13:10,146.58333333333354,In Range
fool,fc1,2021-05-19,13:20,146.58333333333354,In Range
fool,fc1,2021-05-19,13:30,147.58333333333354,In Range
fool,fc1,2021-05-19,13:40,147.58333333333354,In Range
fool,fc1,2021-05-19,13:50,147.58333333333354,In Range
fool,fc1,2021-05-19,14:00,147.58333333333354,In Range
fool,fc1,2021-05-19,14:10,147.58333333333354,In Range
fool,fc1,2021-05-19,14:20,147.58333333333354,In Range
fool,fc1,2021-05-19,14:30,147.58333333333354,In Range
fool,fc1,2021-05-19,14:40,147.58333333333354,In Range
fool,fc1,2021-05-19,14:50,147.58333333333354,In Range
fool,fc1,2021-05-19,15:00,147.58333333333354,In Range
fool,fc1,2021-05-19,15:10,147.58333333333354,In Range
fool,fc1,2021-05-19,15:20,148.58333333333354,In Range
fool,fc1,2021-05-19,15:30,148.58333333333354,In Range
fool,fc1,2021-05-19,15:40,148.58333333333354,In Range
fool,fc1,2021-05-19,15:50,148.58333333333354,In Range
fool,fc1,2021-05-19,16:00,148.58333333333354,In Range
fool,fc1,2021-05-19,16:10,148.58333333333354,In Range
fool,fc1,2021-05-19,16:20,149.58333333333354,In Range
fool,fc1,2021-05-19,16:30,149.58333333333354,In Range
fool,fc1,2021-05-19,16:40,149.58333333333354,In Range
fool,fc1,2021-05-19,16:50,150.58333333333354,In Range
fool,fc1,2021-05-19,17:00,149.58333333333354,In Range
fool,fc1,2021-05-19,17:10,150.58333333333354,In Range
fool,fc1,2021-05-19,17:20,150.58333333333354,In Range
fool,fc1,2021-05-19,17:30,150.58333333333354,In Range
fool,fc1,2021-05-19,17:40,151.58333333333354,In Range
fool,fc1,2021-05-19,17:50,151.58333333333354,In Range
fool,fc1,2021-05-19,18:00,151.58333333333354,In Range
fool,fc1,2021-05-19,18:10,153.58333333333354,In Range
fool,fc1,2021-05-19,18:20,152.58333333333354,In Range
fool,fc1,2021-05-19,18:30,150.58333333333354,In Range
fool,fc1,2021-05-19,18:40,154.58333333333354,In Range
fool,fc1,2021-05-19,18:50,153.58333333333354,In Range
fool,fc1,2021-05-19,19:00,154.58333333333354,In Range
fool,fc1,2021-05-19,19:10,154.58333333333354,In Range
fool,fc1,2021-05-19,19:20,154.58333333333354,In Range
fool,fc1,2021-05-19,19:30,154.58333333333354,In Range
fool,fc1,2021-05-19,19:40,154.58333333333354,In Range
fool,fc1,2021-05-19,19:50,154.58333333333354,In Range
fool,fc1,2021-05-19,20:00,154.58333333333354,In Range
fool,fc1,2021-05-19,20:10,154.58333333333354,In Range
fool,fc1,2021-05-19,20:20,154.58333333333354,In Range
fool,fc1,2021-05-19,20:30,154.58333333333354,In Range
fool,fc1,2021-05-19,20:40,155.58333333333354,In Range
fool,fc1,2021-05-19,20:50,155.58333333333354,In Range
fool,fc1,2021-05-19,21:00,155.58333333333354,In Range
fool,fc1,2021-05-19,21:10,155.58333333333354,In Range
fool,fc1,2021-05-19,21:20,155.58333333333354,In Range
fool,fc1,2021-05-19,21:30,155.58333333333354,In Range
fool,fc1,2021-05-19,21:40,155.58333333333354,In Range
fool,fc1,2021-05-19,21:50,155.58333333333354,In Range
fool,fc1,2021-05-19,22:00,155.58333333333354,In Range
fool,fc1,2021-05-19,22:10,155.58333333333354,In Range
fool,fc1,2021-05-19,22:20,155.58333333333354,In Range
fool,fc1,2021-05-19,22:30,155.58333333333354,In Range
fool,fc1,2021-05-19,22:40,155.58333333333354,In Range
fool,fc1,2021-05-19,22:50,155.58333333333354,In Range
fool,fc1,2021-05-19,23:00,155.58333333333354,In Range
fool,fc1,2021-05-19,23:10,155.58333333333354,In Range
fool,fc1,2021-05-19,23:20,155.58333333333354,In Range
fool,fc1,2021-05-19,23:30,155.58333333333354,In Range
fool,fc1,2021-05-19,23:40,155.58333333333354,In Range
fool,fc1,2021-05-19,23:50,155.58333333333354,In Range
fool,fc1,2021-05-20,00:00,155.58333333333354,In Range
fool,fc1,2021-05-20,00:10,155.58333333333354,In Range
fool,fc1,2021-05-20,00:20,155.58333333333354,In Range
fool,fc1,2021-05-20,00:30,155.58333333333354,In Range
fool,fc1,2021-05-20,00:40,155.58333333333354,In Range
fool,fc1,2021-05-20,00:50,155.58333333333354,In Range
fool,fc1,2021-05-20,01:00,155.58333333333354,In Range
fool,fc1,2021-05-20,01:10,155.58333333333354,In Range
fool,fc1,2021-05-20,01:20,155.58333333333354,In Range
fool,fc1,2021-05-20,01:30,155.58333333333354,In Range
fool,fc1,2021-05-20,01:40,155.58333333333354,In Range
fool,fc1,2021-05-20,01:50,155.58333333333354,In Range
fool,fc1,2021-05-20,02:00,154.58333333333354,In Range
fool,fc1,2021-05-20,02:10,154.58333333333354,In Range
fool,fc1,2021-05-20,02:20,155.58333333333354,In Range
fool,fc1,2021-05-20,02:30,154.58333333333354,In Range
fool,fc1,2021-05-20,02:40,154.58333333333354,In Range
fool,fc1,2021-05-20,02:50,154.58333333333354,In Range
fool,fc1,2021-05-20,03:00,154.58333333333354,In Range
fool,fc1,2021-05-20,03:10,154.58333333333354,In Range
fool,fc1,2021-05-20,03:20,154.58333333333354,In Range
fool,fc1,2021-05-20,03:30,154.58333333333354,In Range
fool,fc1,2021-05-20,03:40,154.58333333333354,In Range
fool,fc1,2021-05-20,03:50,154.58333333333354,In Range
fool,fc1,2021-05-20,04:00,154.58333333333354,In Range
fool,fc1,2021-05-20,04:10,154.58333333333354,In Range
fool,fc1,2021-05-20,04:20,154.58333333333354,In Range
fool,fc1,2021-05-20,04:30,154.58333333333354,In Range
fool,fc1,2021-05-20,04:40,153.58333333333354,In Range
fool,fc1,2021-05-20,04:50,153.58333333333354,In Range
fool,fc1,2021-05-20,05:00,153.58333333333354,In Range
fool,fc1,2021-05-20,05:10,153.58333333333354,In Range
fool,fc1,2021-05-20,05:20,153.58333333333354,In Range
fool,fc1,2021-05-20,05:30,153.58333333333354,In Range
fool,fc1,2021-05-20,05:40,152.58333333333354,In Range
fool,fc1,2021-05-20,05:50,153.58333333333354,In Range
fool,fc1,2021-05-20,06:00,152.58333333333354,In Range
fool,fc1,2021-05-20,06:10,152.58333333333354,In Range
fool,fc1,2021-05-20,06:20,152.58333333333354,In Range
fool,fc1,2021-05-20,06:30,152.58333333333354,In Range
fool,fc1,2021-05-20,06:40,152.58333333333354,In Range
fool,fc1,2021-05-20,06:50,152.58333333333354,In Range
