date,time,voltage_v,co2_ppm
8/27/21,13:20:00,0.0959,319.6666667
8/27/21,13:30:00,0.0942,314
8/27/21,13:40:00,0.1002,334
8/27/21,13:50:00,0.0974,324.6666667
8/27/21,14:00:00,0.0981,327
8/27/21,14:10:00,0.0986,328.6666667
8/27/21,14:20:00,0.0979,326.3333333
8/27/21,14:30:00,0.1006,335.3333333
8/27/21,14:40:00,0.1029,343
8/27/21,14:50:00,0.101,336.6666667
8/27/21,15:00:00,0.0998,332.6666667
8/27/21,15:10:00,0.0975,325
8/27/21,15:20:00,0.1001,333.6666667
8/27/21,15:30:00,0.1013,337.6666667
8/27/21,15:40:00,0.099,330
8/27/21,15:50:00,0.1021,340.3333333
8/27/21,16:00:00,0.108,360
8/27/21,16:10:00,0.1004,334.6666667
8/27/21,16:20:00,0.101,336.6666667
8/27/21,16:30:00,0.1003,334.3333333
8/27/21,16:40:00,0.0983,327.6666667
8/27/21,16:50:00,0.1,333.3333333
8/27/21,17:00:00,0.103,343.3333333
8/27/21,17:10:00,0.1028,342.6666667
8/27/21,17:20:00,0.1001,333.6666667
8/27/21,17:30:00,0.1063,354.3333333
8/27/21,17:40:00,0.1076,358.6666667
8/27/21,17:50:00,0.1101,367
8/27/21,18:00:00,0.1054,351.3333333
8/27/21,18:10:00,0.1052,350.6666667
8/27/21,18:20:00,0.1028,342.6666667
8/27/21,18:30:00,0.1026,342
8/27/21,18:40:00,0.1031,343.6666667
8/27/21,18:50:00,0.1026,342
8/27/21,19:00:00,0.1077,359
8/27/21,19:10:00,0.1105,368.3333333
8/27/21,19:20:00,0.1076,358.6666667
8/27/21,19:30:00,0.1087,362.3333333
8/27/21,19:40:00,0.113,376.6666667
8/27/21,19:50:00,0.11,366.6666667
8/27/21,20:00:00,0.1098,366
8/27/21,20:10:00,0.1095,365
8/27/21,20:20:00,0.1048,349.3333333
8/27/21,20:30:00,0.1052,350.6666667
8/27/21,20:40:00,0.1026,342
8/27/21,20:50:00,0.0998,332.6666667
8/27/21,21:00:00,0.1002,334
8/27/21,21:10:00,0.1002,334
8/27/21,21:20:00,0.1001,333.6666667
8/27/21,21:30:00,0.0999,333
8/27/21,21:40:00,0.0975,325
8/27/21,21:50:00,0.0974,324.6666667
8/27/21,22:00:00,0.0974,324.6666667
8/27/21,22:10:00,0.0971,323.6666667
8/27/21,22:20:00,0.0996,332
8/27/21,22:30:00,0.096,320
8/27/21,22:40:00,0.0969,323
8/27/21,22:50:00,0.0946,315.3333333
8/27/21,23:00:00,0.0952,317.3333333
8/27/21,23:10:00,0.0941,313.6666667
8/27/21,23:20:00,0.0926,308.6666667
8/27/21,23:30:00,0.0939,313
8/27/21,23:40:00,0.0969,323
8/27/21,23:50:00,0.0951,317
8/28/21,0:00:00,0.0923,307.6666667
8/28/21,0:10:00,0.0921,307
8/28/21,0:20:00,0.0921,307
8/28/21,0:30:00,0.0964,321.3333333
8/28/21,0:40:00,0.0949,316.3333333
8/28/21,0:50:00,0.0921,307
8/28/21,1:00:00,0.0941,313.6666667
8/28/21,1:10:00,0.0948,316
8/28/21,1:20:00,0.0973,324.3333333
8/28/21,1:30:00,0.0965,321.6666667
8/28/21,1:40:00,0.0949,316.3333333
8/28/21,1:50:00,0.0944,314.6666667
8/28/21,2:00:00,0.0922,307.3333333
8/28/21,2:10:00,0.0948,316
8/28/21,2:20:00,0.097,323.3333333
8/28/21,2:30:00,0.0949,316.3333333
8/28/21,2:40:00,0.0922,307.3333333
8/28/21,2:50:00,0.0938,312.6666667
8/28/21,3:00:00,0.0967,322.3333333
8/28/21,3:10:00,0.0945,315
8/28/21,3:20:00,0.0947,315.6666667
8/28/21,3:30:00,0.0966,322
8/28/21,3:40:00,0.0955,318.3333333
8/28/21,3:50:00,0.0947,315.6666667
8/28/21,4:00:00,0.0943,314.3333333
8/28/21,4:10:00,0.0919,306.3333333
8/28/21,4:20:00,0.0948,316
8/28/21,4:30:00,0.0945,315
8/28/21,4:40:00,0.0948,316
8/28/21,4:50:00,0.0922,307.3333333
8/28/21,5:00:00,0.0921,307
8/28/21,5:10:00,0.0944,314.6666667
8/28/21,5:20:00,0.091,303.3333333
8/28/21,5:30:00,0.0904,301.3333333
8/28/21,5:40:00,0.0921,307
8/28/21,5:50:00,0.0922,307.3333333
8/28/21,6:00:00,0.0951,317
8/28/21,6:10:00,0.0921,307
8/28/21,6:20:00,0.0948,316
8/28/21,6:30:00,0.0921,307
8/28/21,6:40:00,0.0921,307
8/28/21,6:50:00,0.0948,316
8/28/21,7:00:00,0.0892,297.3333333
8/28/21,7:10:00,0.09,300
8/28/21,7:20:00,0.0923,307.6666667
8/28/21,7:30:00,0.0919,306.3333333
8/28/21,7:40:00,0.0945,315
8/28/21,7:50:00,0.0919,306.3333333
8/28/21,8:00:00,0.0926,308.6666667
8/28/21,8:10:00,0.0924,308
8/28/21,8:20:00,0.0897,299
8/28/21,8:30:00,0.0949,316.3333333
8/28/21,8:40:00,0.0924,308
8/28/21,8:50:00,0.0943,314.3333333
8/28/21,9:00:00,0.0988,329.3333333
8/28/21,9:10:00,0.0974,324.6666667
8/28/21,9:20:00,0.0972,324
8/28/21,9:30:00,0.096,320
8/28/21,9:40:00,0.1001,333.6666667
8/28/21,9:50:00,0.0971,323.6666667
8/28/21,10:00:00,0.0939,313
8/28/21,10:10:00,0.0949,316.3333333
8/28/21,10:20:00,0.0968,322.6666667
8/28/21,10:30:00,0.0969,323
8/28/21,10:40:00,0.0964,321.3333333
8/28/21,10:50:00,0.097,323.3333333
8/28/21,11:00:00,0.0934,311.3333333
8/28/21,11:10:00,0.0956,318.6666667
8/28/21,11:20:00,0.0951,317
8/28/21,11:30:00,0.0947,315.6666667
8/28/21,11:40:00,0.093,310
8/28/21,11:50:00,0.0974,324.6666667
8/28/21,12:00:00,0.1003,334.3333333
8/28/21,12:10:00,0.0978,326
8/28/21,12:20:00,0.1,333.3333333
8/28/21,12:30:00,0.1009,336.3333333
8/28/21,12:40:00,0.1027,342.3333333
8/28/21,12:50:00,0.1002,334
8/28/21,13:00:00,0.103,343.3333333
8/28/21,13:10:00,0.1064,354.6666667
8/28/21,13:20:00,0.1036,345.3333333
8/28/21,13:30:00,0.1017,339
8/28/21,13:40:00,0.1061,353.6666667
8/28/21,13:50:00,0.1052,350.6666667
8/28/21,14:00:00,0.1029,343
8/28/21,14:10:00,0.1031,343.6666667
8/28/21,14:20:00,0.1058,352.6666667
8/28/21,14:30:00,0.103,343.3333333
8/28/21,14:40:00,0.1029,343
8/28/21,14:50:00,0.1006,335.3333333
8/28/21,15:00:00,0.1029,343
8/28/21,15:10:00,0.1054,351.3333333
8/28/21,15:20:00,0.1031,343.6666667
8/28/21,15:30:00,0.1036,345.3333333
8/28/21,15:40:00,0.1032,344
8/28/21,15:50:00,0.1069,356.3333333
8/28/21,16:00:00,0.1092,364
8/28/21,16:10:00,0.1079,359.6666667
8/28/21,16:20:00,0.103,343.3333333
8/28/21,16:30:00,0.1052,350.6666667
8/28/21,16:40:00,0.1081,360.3333333
8/28/21,16:50:00,0.1045,348.3333333
8/28/21,17:00:00,0.1076,358.6666667
8/28/21,17:10:00,0.108,360
8/28/21,17:20:00,0.109,363.3333333
8/28/21,17:30:00,0.1079,359.6666667
8/28/21,17:40:00,0.1045,348.3333333
8/28/21,17:50:00,0.1041,347
8/28/21,18:00:00,0.1104,368
8/28/21,18:10:00,0.1084,361.3333333
8/28/21,18:20:00,0.114,380
8/28/21,18:30:00,0.1151,383.6666667
8/28/21,18:40:00,0.1161,387
8/28/21,18:50:00,0.1149,383
8/28/21,19:00:00,0.1157,385.6666667
8/28/21,19:10:00,0.1121,373.6666667
8/28/21,19:20:00,0.114,380
8/28/21,19:30:00,0.1088,362.6666667
8/28/21,19:40:00,0.1076,358.6666667
8/28/21,19:50:00,0.1077,359
8/28/21,20:00:00,0.1068,356
8/28/21,20:10:00,0.1052,350.6666667
8/28/21,20:20:00,0.1056,352
8/28/21,20:30:00,0.1031,343.6666667
8/28/21,20:40:00,0.1049,349.6666667
8/28/21,20:50:00,0.1077,359
8/28/21,21:00:00,0.1055,351.6666667
8/28/21,21:10:00,0.1038,346
8/28/21,21:20:00,0.1051,350.3333333
8/28/21,21:30:00,0.1023,341
8/28/21,21:40:00,0.1076,358.6666667
8/28/21,21:50:00,0.1047,349
8/28/21,22:00:00,0.1045,348.3333333
8/28/21,22:10:00,0.1076,358.6666667
8/28/21,22:20:00,0.1049,349.6666667
8/28/21,22:30:00,0.106,353.3333333
8/28/21,22:40:00,0.1093,364.3333333
8/28/21,22:50:00,0.1025,341.6666667
8/28/21,23:00:00,0.1099,366.3333333
8/28/21,23:10:00,0.1055,351.6666667
8/28/21,23:20:00,0.1087,362.3333333
8/28/21,23:30:00,0.1058,352.6666667
8/28/21,23:40:00,0.1126,375.3333333
8/28/21,23:50:00,0.1124,374.6666667
8/29/21,0:00:00,0.1151,383.6666667
8/29/21,0:10:00,0.1124,374.6666667
8/29/21,0:20:00,0.1113,371
8/29/21,0:30:00,0.1082,360.6666667
8/29/21,0:40:00,0.1126,375.3333333
8/29/21,0:50:00,0.1169,389.6666667
8/29/21,1:00:00,0.1153,384.3333333
8/29/21,1:10:00,0.1141,380.3333333
8/29/21,1:20:00,0.1124,374.6666667
8/29/21,1:30:00,0.1128,376
8/29/21,1:40:00,0.1122,374
8/29/21,1:50:00,0.1112,370.6666667
8/29/21,2:00:00,0.1097,365.6666667
8/29/21,2:10:00,0.1076,358.6666667
8/29/21,2:20:00,0.1133,377.6666667
8/29/21,2:30:00,0.1103,367.6666667
8/29/21,2:40:00,0.1124,374.6666667
8/29/21,2:50:00,0.1095,365
8/29/21,3:00:00,0.1122,374
8/29/21,3:10:00,0.1126,375.3333333
8/29/21,3:20:00,0.1126,375.3333333
8/29/21,3:30:00,0.1114,371.3333333
8/29/21,3:40:00,0.1101,367
8/29/21,3:50:00,0.108,360
8/29/21,4:00:00,0.1099,366.3333333
8/29/21,4:10:00,0.1098,366
8/29/21,4:20:00,0.1097,365.6666667
8/29/21,4:30:00,0.1097,365.6666667
8/29/21,4:40:00,0.1086,362
8/29/21,4:50:00,0.1099,366.3333333
8/29/21,5:00:00,0.1099,366.3333333
8/29/21,5:10:00,0.1073,357.6666667
8/29/21,5:20:00,0.1073,357.6666667
8/29/21,5:30:00,0.1098,366
8/29/21,5:40:00,0.1099,366.3333333
8/29/21,5:50:00,0.1099,366.3333333
8/29/21,6:00:00,0.1122,374
8/29/21,6:10:00,0.1098,366
8/29/21,6:20:00,0.1071,357
8/29/21,6:30:00,0.1074,358
8/29/21,6:40:00,0.1075,358.3333333
8/29/21,6:50:00,0.1097,365.6666667
8/29/21,7:00:00,0.1101,367
8/29/21,7:10:00,0.1072,357.3333333
8/29/21,7:20:00,0.1063,354.3333333
8/29/21,7:30:00,0.1054,351.3333333
8/29/21,7:40:00,0.1074,358
8/29/21,7:50:00,0.1085,361.6666667
8/29/21,8:00:00,0.1125,375
8/29/21,8:10:00,0.1108,369.3333333
8/29/21,8:20:00,0.1125,375
8/29/21,8:30:00,0.1121,373.6666667
8/29/21,8:40:00,0.1112,370.6666667
8/29/21,8:50:00,0.1127,375.6666667
8/29/21,9:00:00,0.1125,375
8/29/21,9:10:00,0.1125,375
8/29/21,9:20:00,0.1119,373
8/29/21,9:30:00,0.1106,368.6666667
8/29/21,9:40:00,0.1122,374
8/29/21,9:50:00,0.1101,367
8/29/21,10:00:00,0.1079,359.6666667
8/29/21,10:10:00,0.1091,363.6666667
8/29/21,10:20:00,0.1078,359.3333333
8/29/21,10:30:00,0.1064,354.6666667
8/29/21,10:40:00,0.1026,342
8/29/21,10:50:00,0.1029,343
8/29/21,11:00:00,0.1015,338.3333333
8/29/21,11:10:00,0.1015,338.3333333
8/29/21,11:20:00,0.0978,326
8/29/21,11:30:00,0.0976,325.3333333
8/29/21,11:40:00,0.1033,344.3333333
8/29/21,11:50:00,0.0985,328.3333333
8/29/21,12:00:00,0.1015,338.3333333
8/29/21,12:10:00,0.1001,333.6666667
8/29/21,12:20:00,0.101,336.6666667
8/29/21,12:30:00,0.1035,345
8/29/21,12:40:00,0.1031,343.6666667
8/29/21,12:50:00,0.1006,335.3333333
8/29/21,13:00:00,0.1,333.3333333
8/29/21,13:10:00,0.105,350
8/29/21,13:20:00,0.1018,339.3333333
8/29/21,13:30:00,0.0999,333
8/29/21,13:40:00,0.1003,334.3333333
8/29/21,13:50:00,0.103,343.3333333
8/29/21,14:00:00,0.1031,343.6666667
8/29/21,14:10:00,0.1008,336
8/29/21,14:20:00,0.101,336.6666667
8/29/21,14:30:00,0.1007,335.6666667
8/29/21,14:40:00,0.1057,352.3333333
8/29/21,14:50:00,0.1055,351.6666667
8/29/21,15:00:00,0.1066,355.3333333
8/29/21,15:10:00,0.1025,341.6666667
8/29/21,15:20:00,0.1005,335
8/29/21,15:30:00,0.1015,338.3333333
8/29/21,15:40:00,0.1028,342.6666667
8/29/21,15:50:00,0.101,336.6666667
8/29/21,16:00:00,0.1028,342.6666667
8/29/21,16:10:00,0.1032,344
8/29/21,16:20:00,0.1078,359.3333333
8/29/21,16:30:00,0.1079,359.6666667
8/29/21,16:40:00,0.1057,352.3333333
8/29/21,16:50:00,0.1056,352
8/29/21,17:00:00,0.1043,347.6666667
8/29/21,17:10:00,0.1028,342.6666667
8/29/21,17:20:00,0.1054,351.3333333
8/29/21,17:30:00,0.1054,351.3333333
8/29/21,17:40:00,0.1068,356
8/29/21,17:50:00,0.1089,363
8/29/21,18:00:00,0.1079,359.6666667
8/29/21,18:10:00,0.109,363.3333333
8/29/21,18:20:00,0.1095,365
8/29/21,18:30:00,0.1141,380.3333333
8/29/21,18:40:00,0.1124,374.6666667
8/29/21,18:50:00,0.1138,379.3333333
8/29/21,19:00:00,0.1111,370.3333333
8/29/21,19:10:00,0.1173,391
8/29/21,19:20:00,0.1179,393
8/29/21,19:30:00,0.1169,389.6666667
8/29/21,19:40:00,0.1172,390.6666667
8/29/21,19:50:00,0.1151,383.6666667
8/29/21,20:00:00,0.1148,382.6666667
8/29/21,20:10:00,0.116,386.6666667
8/29/21,20:20:00,0.1158,386
8/29/21,20:30:00,0.1139,379.6666667
8/29/21,20:40:00,0.1137,379
8/29/21,20:50:00,0.1184,394.6666667
8/29/21,21:00:00,0.118,393.3333333
8/29/21,21:10:00,0.1157,385.6666667
8/29/21,21:20:00,0.1175,391.6666667
8/29/21,21:30:00,0.1197,399
8/29/21,21:40:00,0.1201,400.3333333
8/29/21,21:50:00,0.1178,392.6666667
8/29/21,22:00:00,0.1179,393
8/29/21,22:10:00,0.1199,399.6666667
8/29/21,22:20:00,0.12,400
8/29/21,22:30:00,0.1201,400.3333333
8/29/21,22:40:00,0.119,396.6666667
8/29/21,22:50:00,0.1181,393.6666667
8/29/21,23:00:00,0.1195,398.3333333
8/29/21,23:10:00,0.1198,399.3333333
8/29/21,23:20:00,0.1199,399.6666667
8/29/21,23:30:00,0.1198,399.3333333
8/29/21,23:40:00,0.12,400
8/29/21,23:50:00,0.1216,405.3333333
8/30/21,0:00:00,0.1226,408.6666667
8/30/21,0:10:00,0.1217,405.6666667
8/30/21,0:20:00,0.1214,404.6666667
8/30/21,0:30:00,0.1208,402.6666667
8/30/21,0:40:00,0.121,403.3333333
8/30/21,0:50:00,0.1229,409.6666667
8/30/21,1:00:00,0.1224,408
8/30/21,1:10:00,0.1185,395
8/30/21,1:20:00,0.1174,391.3333333
8/30/21,1:30:00,0.12,400
8/30/21,1:40:00,0.1208,402.6666667
8/30/21,1:50:00,0.1224,408
8/30/21,2:00:00,0.1198,399.3333333
8/30/21,2:10:00,0.1198,399.3333333
8/30/21,2:20:00,0.1176,392
8/30/21,2:30:00,0.12,400
8/30/21,2:40:00,0.1212,404
8/30/21,2:50:00,0.1197,399
8/30/21,3:00:00,0.1178,392.6666667
8/30/21,3:10:00,0.1201,400.3333333
8/30/21,3:20:00,0.1224,408
8/30/21,3:30:00,0.1212,404
8/30/21,3:40:00,0.12,400
8/30/21,3:50:00,0.1199,399.6666667
8/30/21,4:00:00,0.1223,407.6666667
8/30/21,4:10:00,0.1217,405.6666667
8/30/21,4:20:00,0.1206,402
8/30/21,4:30:00,0.1152,384
8/30/21,4:40:00,0.1197,399
8/30/21,4:50:00,0.1211,403.6666667
8/30/21,5:00:00,0.1208,402.6666667
8/30/21,5:10:00,0.1201,400.3333333
8/30/21,5:20:00,0.1223,407.6666667
8/30/21,5:30:00,0.1203,401
8/30/21,5:40:00,0.1181,393.6666667
8/30/21,5:50:00,0.1197,399
8/30/21,6:00:00,0.1197,399
8/30/21,6:10:00,0.1171,390.3333333
8/30/21,6:20:00,0.1174,391.3333333
8/30/21,6:30:00,0.1199,399.6666667
8/30/21,6:40:00,0.1176,392
8/30/21,6:50:00,0.1159,386.3333333
8/30/21,7:00:00,0.1173,391
8/30/21,7:10:00,0.1179,393
8/30/21,7:20:00,0.1169,389.6666667
8/30/21,7:30:00,0.1143,381
8/30/21,7:40:00,0.1154,384.6666667
8/30/21,7:50:00,0.1149,383
8/30/21,8:00:00,0.1126,375.3333333
8/30/21,8:10:00,0.1146,382
8/30/21,8:20:00,0.1126,375.3333333
8/30/21,8:30:00,0.1125,375
8/30/21,8:40:00,0.1144,381.3333333
8/30/21,8:50:00,0.1116,372
8/30/21,9:00:00,0.1149,383
8/30/21,9:10:00,0.115,383.3333333
8/30/21,9:20:00,0.1176,392
8/30/21,9:30:00,0.117,390
8/30/21,9:40:00,0.1127,375.6666667
8/30/21,9:50:00,0.1057,352.3333333
8/30/21,10:00:00,0.1052,350.6666667
8/30/21,10:10:00,0.1049,349.6666667
8/30/21,10:20:00,0.105,350
8/30/21,10:30:00,0.1025,341.6666667
8/30/21,10:40:00,0.1035,345
8/30/21,10:50:00,0.1029,343
8/30/21,11:00:00,0.1037,345.6666667
8/30/21,11:10:00,0.1049,349.6666667
8/30/21,11:20:00,0.1003,334.3333333
8/30/21,11:30:00,0.1003,334.3333333
8/30/21,11:40:00,0.103,343.3333333
8/30/21,11:50:00,0.0997,332.3333333
8/30/21,12:00:00,0.0977,325.6666667
8/30/21,12:10:00,0.0981,327
8/30/21,12:20:00,0.098,326.6666667
8/30/21,12:30:00,0.098,326.6666667
8/30/21,12:40:00,0.1015,338.3333333
8/30/21,12:50:00,0.1006,335.3333333
8/30/21,13:00:00,0.1006,335.3333333
8/30/21,13:10:00,0.0998,332.6666667
8/30/21,13:20:00,0.1031,343.6666667
8/30/21,13:30:00,0.0976,325.3333333
8/30/21,13:40:00,0.1001,333.6666667
8/30/21,13:50:00,0.1006,335.3333333
8/30/21,14:00:00,0.1006,335.3333333
8/30/21,14:10:00,0.1002,334
8/30/21,14:20:00,0.1008,336
8/30/21,14:30:00,0.1007,335.6666667
8/30/21,14:40:00,0.1031,343.6666667
8/30/21,14:50:00,0.104,346.6666667
8/30/21,15:00:00,0.1019,339.6666667
8/30/21,15:10:00,0.1049,349.6666667
8/30/21,15:20:00,0.1029,343
8/30/21,15:30:00,0.098,326.6666667
8/30/21,15:40:00,0.1009,336.3333333
8/30/21,15:50:00,0.1051,350.3333333
8/30/21,16:00:00,0.101,336.6666667
8/30/21,16:10:00,0.1032,344
8/30/21,16:20:00,0.1029,343
8/30/21,16:30:00,0.105,350
8/30/21,16:40:00,0.1053,351
8/30/21,16:50:00,0.1054,351.3333333
8/30/21,17:00:00,0.105,350
8/30/21,17:10:00,0.1061,353.6666667
8/30/21,17:20:00,0.1028,342.6666667
8/30/21,17:30:00,0.1049,349.6666667
8/30/21,17:40:00,0.1071,357
8/30/21,17:50:00,0.1053,351
8/30/21,18:00:00,0.1124,374.6666667
8/30/21,18:10:00,0.1128,376
8/30/21,18:20:00,0.1169,389.6666667
8/30/21,18:30:00,0.121,403.3333333
8/30/21,18:40:00,0.1226,408.6666667
8/30/21,18:50:00,0.1203,401
8/30/21,19:00:00,0.1277,425.6666667
8/30/21,19:10:00,0.1252,417.3333333
8/30/21,19:20:00,0.1247,415.6666667
8/30/21,19:30:00,0.1278,426
8/30/21,19:40:00,0.1278,426
8/30/21,19:50:00,0.1227,409
8/30/21,20:00:00,0.125,416.6666667
8/30/21,20:10:00,0.1263,421
8/30/21,20:20:00,0.1256,418.6666667
8/30/21,20:30:00,0.124,413.3333333
8/30/21,20:40:00,0.1246,415.3333333
8/30/21,20:50:00,0.1266,422
8/30/21,21:00:00,0.1259,419.6666667
8/30/21,21:10:00,0.1238,412.6666667
8/30/21,21:20:00,0.125,416.6666667
8/30/21,21:30:00,0.1277,425.6666667
8/30/21,21:40:00,0.1257,419
8/30/21,21:50:00,0.1231,410.3333333
8/30/21,22:00:00,0.1248,416
8/30/21,22:10:00,0.1264,421.3333333
8/30/21,22:20:00,0.1248,416
8/30/21,22:30:00,0.1209,403
8/30/21,22:40:00,0.1244,414.6666667
8/30/21,22:50:00,0.1251,417
8/30/21,23:00:00,0.1277,425.6666667
8/30/21,23:10:00,0.1254,418
8/30/21,23:20:00,0.1251,417
8/30/21,23:30:00,0.1225,408.3333333
8/30/21,23:40:00,0.1247,415.6666667
8/30/21,23:50:00,0.1267,422.3333333
8/31/21,0:00:00,0.1274,424.6666667
8/31/21,0:10:00,0.1275,425
8/31/21,0:20:00,0.1256,418.6666667
8/31/21,0:30:00,0.1269,423
8/31/21,0:40:00,0.1275,425
8/31/21,0:50:00,0.1267,422.3333333
8/31/21,1:00:00,0.1275,425
8/31/21,1:10:00,0.1276,425.3333333
8/31/21,1:20:00,0.1265,421.6666667
8/31/21,1:30:00,0.1284,428
8/31/21,1:40:00,0.1275,425
8/31/21,1:50:00,0.1276,425.3333333
8/31/21,2:00:00,0.1276,425.3333333
8/31/21,2:10:00,0.1235,411.6666667
8/31/21,2:20:00,0.1247,415.6666667
8/31/21,2:30:00,0.1255,418.3333333
8/31/21,2:40:00,0.1255,418.3333333
8/31/21,2:50:00,0.1273,424.3333333
8/31/21,3:00:00,0.1249,416.3333333
8/31/21,3:10:00,0.1226,408.6666667
8/31/21,3:20:00,0.125,416.6666667
8/31/21,3:30:00,0.1239,413
8/31/21,3:40:00,0.1251,417
8/31/21,3:50:00,0.1278,426
8/31/21,4:00:00,0.1251,417
8/31/21,4:10:00,0.1276,425.3333333
8/31/21,4:20:00,0.127,423.3333333
8/31/21,4:30:00,0.1274,424.6666667
8/31/21,4:40:00,0.1229,409.6666667
8/31/21,4:50:00,0.1228,409.3333333
8/31/21,5:00:00,0.1245,415
8/31/21,5:10:00,0.1244,414.6666667
8/31/21,5:20:00,0.125,416.6666667
8/31/21,5:30:00,0.1249,416.3333333
8/31/21,5:40:00,0.1247,415.6666667
8/31/21,5:50:00,0.1243,414.3333333
8/31/21,6:00:00,0.1224,408
8/31/21,6:10:00,0.1225,408.3333333
8/31/21,6:20:00,0.1213,404.3333333
8/31/21,6:30:00,0.1249,416.3333333
8/31/21,6:40:00,0.1221,407
8/31/21,6:50:00,0.1214,404.6666667
8/31/21,7:00:00,0.1225,408.3333333
8/31/21,7:10:00,0.1224,408
8/31/21,7:20:00,0.1208,402.6666667
8/31/21,7:30:00,0.1198,399.3333333
8/31/21,7:40:00,0.1193,397.6666667
8/31/21,7:50:00,0.1167,389
8/31/21,8:00:00,0.1176,392
8/31/21,8:10:00,0.116,386.6666667
8/31/21,8:20:00,0.1187,395.6666667
8/31/21,8:30:00,0.1174,391.3333333
8/31/21,8:40:00,0.1149,383
8/31/21,8:50:00,0.1172,390.6666667
8/31/21,9:00:00,0.1152,384
8/31/21,9:10:00,0.1126,375.3333333
8/31/21,9:20:00,0.1102,367.3333333
8/31/21,9:30:00,0.1116,372
8/31/21,9:40:00,0.1125,375
8/31/21,9:50:00,0.1123,374.3333333
8/31/21,10:00:00,0.1109,369.6666667
8/31/21,10:10:00,0.1097,365.6666667
8/31/21,10:20:00,0.1091,363.6666667
8/31/21,10:30:00,0.1084,361.3333333
8/31/21,10:40:00,0.1058,352.6666667
8/31/21,10:50:00,0.1007,335.6666667
8/31/21,11:00:00,0.1004,334.6666667
8/31/21,11:10:00,0.1013,337.6666667
8/31/21,11:20:00,0.0987,329
8/31/21,11:30:00,0.0979,326.3333333
8/31/21,11:40:00,0.0977,325.6666667
8/31/21,11:50:00,0.0968,322.6666667
8/31/21,12:00:00,0.0939,313
8/31/21,12:10:00,0.1005,335
8/31/21,12:20:00,0.0939,313
8/31/21,12:30:00,0.0983,327.6666667
8/31/21,12:40:00,0.0928,309.3333333
8/31/21,12:50:00,0.0957,319
8/31/21,13:00:00,0.0963,321
8/31/21,13:10:00,0.0944,314.6666667
8/31/21,13:20:00,0.0946,315.3333333
8/31/21,13:30:00,0.0973,324.3333333
8/31/21,13:40:00,0.0983,327.6666667
8/31/21,13:50:00,0.1008,336
8/31/21,14:00:00,0.1002,334
8/31/21,14:10:00,0.0986,328.6666667
8/31/21,14:20:00,0.1,333.3333333
8/31/21,14:30:00,0.1002,334
8/31/21,14:40:00,0.101,336.6666667
8/31/21,14:50:00,0.1024,341.3333333
8/31/21,15:00:00,0.1008,336
8/31/21,15:10:00,0.1008,336
8/31/21,15:20:00,0.102,340
8/31/21,15:30:00,0.1008,336
8/31/21,15:40:00,0.1015,338.3333333
8/31/21,15:50:00,0.1029,343
8/31/21,16:00:00,0.1054,351.3333333
8/31/21,16:10:00,0.1053,351
8/31/21,16:20:00,0.1027,342.3333333
8/31/21,16:30:00,0.1078,359.3333333
8/31/21,16:40:00,0.1057,352.3333333
8/31/21,16:50:00,0.108,360
8/31/21,17:00:00,0.1079,359.6666667
8/31/21,17:10:00,0.1131,377
8/31/21,17:20:00,0.1137,379
8/31/21,17:30:00,0.118,393.3333333
8/31/21,17:40:00,0.1151,383.6666667
8/31/21,17:50:00,0.1132,377.3333333
8/31/21,18:00:00,0.1152,384
8/31/21,18:10:00,0.1202,400.6666667
8/31/21,18:20:00,0.1205,401.6666667
8/31/21,18:30:00,0.1228,409.3333333
8/31/21,18:40:00,0.1238,412.6666667
8/31/21,18:50:00,0.1241,413.6666667
8/31/21,19:00:00,0.1281,427
8/31/21,19:10:00,0.1322,440.6666667
8/31/21,19:20:00,0.1331,443.6666667
8/31/21,19:30:00,0.1303,434.3333333
8/31/21,19:40:00,0.1303,434.3333333
8/31/21,19:50:00,0.1327,442.3333333
8/31/21,20:00:00,0.1277,425.6666667
8/31/21,20:10:00,0.1302,434
8/31/21,20:20:00,0.1289,429.6666667
8/31/21,20:30:00,0.1301,433.6666667
8/31/21,20:40:00,0.1296,432
8/31/21,20:50:00,0.1276,425.3333333
8/31/21,21:00:00,0.1266,422
8/31/21,21:10:00,0.1283,427.6666667
8/31/21,21:20:00,0.1323,441
8/31/21,21:30:00,0.1301,433.6666667
8/31/21,21:40:00,0.1301,433.6666667
8/31/21,21:50:00,0.1351,450.3333333
8/31/21,22:00:00,0.135,450
8/31/21,22:10:00,0.1346,448.6666667
8/31/21,22:20:00,0.1378,459.3333333
8/31/21,22:30:00,0.1341,447
8/31/21,22:40:00,0.1337,445.6666667
8/31/21,22:50:00,0.1306,435.3333333
8/31/21,23:00:00,0.1353,451
8/31/21,23:10:00,0.1312,437.3333333
8/31/21,23:20:00,0.1334,444.6666667
8/31/21,23:30:00,0.1339,446.3333333
8/31/21,23:40:00,0.1369,456.3333333
8/31/21,23:50:00,0.1328,442.6666667
9/1/21,0:00:00,0.1354,451.3333333
9/1/21,0:10:00,0.1313,437.6666667
9/1/21,0:20:00,0.1336,445.3333333
9/1/21,0:30:00,0.1351,450.3333333
9/1/21,0:40:00,0.1332,444
9/1/21,0:50:00,0.1317,439
9/1/21,1:00:00,0.1342,447.3333333
9/1/21,1:10:00,0.1318,439.3333333
9/1/21,1:20:00,0.1329,443
9/1/21,1:30:00,0.1344,448
