date,time,voltage_v,co2_ppm
9/1/21,18:10:00,0.1063,354.3333333
9/1/21,18:20:00,0.1057,352.3333333
9/1/21,18:30:00,0.1071,357
9/1/21,18:40:00,0.1067,355.6666667
9/1/21,18:50:00,0.1091,363.6666667
9/1/21,19:00:00,0.111,370
9/1/21,19:10:00,0.1118,372.6666667
9/1/21,19:20:00,0.1153,384.3333333
9/1/21,19:30:00,0.1154,384.6666667
9/1/21,19:40:00,0.1169,389.6666667
9/1/21,19:50:00,0.1168,389.3333333
9/1/21,20:00:00,0.1166,388.6666667
9/1/21,20:10:00,0.1167,389
9/1/21,20:20:00,0.1191,397
9/1/21,20:30:00,0.1187,395.6666667
9/1/21,20:40:00,0.119,396.6666667
9/1/21,20:50:00,0.1168,389.3333333
9/1/21,21:00:00,0.1193,397.6666667
9/1/21,21:10:00,0.1197,399
9/1/21,21:20:00,0.1212,404
9/1/21,21:30:00,0.1209,403
9/1/21,21:40:00,0.1188,396
9/1/21,21:50:00,0.1169,389.6666667
9/1/21,22:00:00,0.1189,396.3333333
9/1/21,22:10:00,0.1182,394
9/1/21,22:20:00,0.1169,389.6666667
9/1/21,22:30:00,0.116,386.6666667
9/1/21,22:40:00,0.1141,380.3333333
9/1/21,22:50:00,0.1166,388.6666667
9/1/21,23:00:00,0.1167,389
9/1/21,23:10:00,0.118,393.3333333
9/1/21,23:20:00,0.1208,402.6666667
9/1/21,23:30:00,0.1204,401.3333333
9/1/21,23:40:00,0.119,396.6666667
9/1/21,23:50:00,0.1167,389
9/2/21,0:00:00,0.1166,388.6666667
9/2/21,0:10:00,0.1213,404.3333333
9/2/21,0:20:00,0.1188,396
9/2/21,0:30:00,0.1186,395.3333333
9/2/21,0:40:00,0.1218,406
9/2/21,0:50:00,0.1215,405
9/2/21,1:00:00,0.1215,405
9/2/21,1:10:00,0.1209,403
9/2/21,1:20:00,0.1237,412.3333333
9/2/21,1:30:00,0.1242,414
9/2/21,1:40:00,0.1229,409.6666667
9/2/21,1:50:00,0.1239,413
9/2/21,2:00:00,0.1268,422.6666667
9/2/21,2:10:00,0.1287,429
9/2/21,2:20:00,0.125,416.6666667
9/2/21,2:30:00,0.1244,414.6666667
9/2/21,2:40:00,0.1245,415
9/2/21,2:50:00,0.1273,424.3333333
9/2/21,3:00:00,0.1244,414.6666667
9/2/21,3:10:00,0.1272,424
9/2/21,3:20:00,0.1291,430.3333333
9/2/21,3:30:00,0.1293,431
9/2/21,3:40:00,0.1307,435.6666667
9/2/21,3:50:00,0.1304,434.6666667
9/2/21,4:00:00,0.1293,431
9/2/21,4:10:00,0.1296,432
9/2/21,4:20:00,0.1297,432.3333333
9/2/21,4:30:00,0.1337,445.6666667
9/2/21,4:40:00,0.1335,445
9/2/21,4:50:00,0.1292,430.6666667
9/2/21,5:00:00,0.1284,428
9/2/21,5:10:00,0.1292,430.6666667
9/2/21,5:20:00,0.1299,433
9/2/21,5:30:00,0.1315,438.3333333
9/2/21,5:40:00,0.1269,423
9/2/21,5:50:00,0.1228,409.3333333
9/2/21,6:00:00,0.1228,409.3333333
9/2/21,6:10:00,0.1215,405
9/2/21,6:20:00,0.1245,415
9/2/21,6:30:00,0.1228,409.3333333
9/2/21,6:40:00,0.1233,411
9/2/21,6:50:00,0.1242,414
9/2/21,7:00:00,0.1242,414
9/2/21,7:10:00,0.124,413.3333333
9/2/21,7:20:00,0.1199,399.6666667
9/2/21,7:30:00,0.1195,398.3333333
9/2/21,7:40:00,0.1218,406
9/2/21,7:50:00,0.124,413.3333333
9/2/21,8:00:00,0.1216,405.3333333
9/2/21,8:10:00,0.1169,389.6666667
9/2/21,8:20:00,0.1153,384.3333333
9/2/21,8:30:00,0.1141,380.3333333
9/2/21,8:40:00,0.1144,381.3333333
9/2/21,8:50:00,0.1131,377
9/2/21,9:00:00,0.1097,365.6666667
9/2/21,9:10:00,0.1069,356.3333333
9/2/21,9:20:00,0.1101,367
9/2/21,9:30:00,0.1086,362
9/2/21,9:40:00,0.1092,364
9/2/21,9:50:00,0.1115,371.6666667
9/2/21,10:00:00,0.1053,351
9/2/21,10:10:00,0.1033,344.3333333
9/2/21,10:20:00,0.1014,338
9/2/21,10:30:00,0.0992,330.6666667
9/2/21,10:40:00,0.1015,338.3333333
9/2/21,10:50:00,0.0961,320.3333333
9/2/21,11:00:00,0.0964,321.3333333
9/2/21,11:10:00,0.0958,319.3333333
9/2/21,11:20:00,0.0959,319.6666667
9/2/21,11:30:00,0.094,313.3333333
9/2/21,11:40:00,0.0932,310.6666667
9/2/21,11:50:00,0.0939,313
9/2/21,12:00:00,0.0931,310.3333333
9/2/21,12:10:00,0.0955,318.3333333
9/2/21,12:20:00,0.0948,316
9/2/21,12:30:00,0.0914,304.6666667
9/2/21,12:40:00,0.0912,304
9/2/21,12:50:00,0.0929,309.6666667
9/2/21,13:00:00,0.0936,312
9/2/21,13:10:00,0.0912,304
9/2/21,13:20:00,0.0937,312.3333333
9/2/21,13:30:00,0.0972,324
9/2/21,13:40:00,0.0951,317
9/2/21,13:50:00,0.0938,312.6666667
9/2/21,14:00:00,0.0895,298.3333333
9/2/21,14:10:00,0.0909,303
9/2/21,14:20:00,0.0913,304.3333333
9/2/21,14:30:00,0.0912,304
9/2/21,14:40:00,0.0938,312.6666667
9/2/21,14:50:00,0.0945,315
9/2/21,15:00:00,0.0934,311.3333333
9/2/21,15:10:00,0.094,313.3333333
9/2/21,15:20:00,0.0914,304.6666667
9/2/21,15:30:00,0.0939,313
9/2/21,15:40:00,0.0939,313
9/2/21,15:50:00,0.0934,311.3333333
9/2/21,16:00:00,0.0949,316.3333333
9/2/21,16:10:00,0.0938,312.6666667
9/2/21,16:20:00,0.0988,329.3333333
9/2/21,16:30:00,0.0975,325
9/2/21,16:40:00,0.0988,329.3333333
9/2/21,16:50:00,0.1032,344
9/2/21,17:00:00,0.1051,350.3333333
9/2/21,17:10:00,0.1093,364.3333333
9/2/21,17:20:00,0.1121,373.6666667
9/2/21,17:30:00,0.1094,364.6666667
9/2/21,17:40:00,0.1113,371
9/2/21,17:50:00,0.1161,387
9/2/21,18:00:00,0.1141,380.3333333
9/2/21,18:10:00,0.1164,388
9/2/21,18:20:00,0.119,396.6666667
9/2/21,18:30:00,0.1141,380.3333333
9/2/21,18:40:00,0.1196,398.6666667
9/2/21,18:50:00,0.12,400
9/2/21,19:00:00,0.1217,405.6666667
9/2/21,19:10:00,0.1192,397.3333333
9/2/21,19:20:00,0.124,413.3333333
9/2/21,19:30:00,0.1229,409.6666667
9/2/21,19:40:00,0.122,406.6666667
9/2/21,19:50:00,0.1197,399
9/2/21,20:00:00,0.1189,396.3333333
9/2/21,20:10:00,0.1194,398
9/2/21,20:20:00,0.1224,408
9/2/21,20:30:00,0.1245,415
9/2/21,20:40:00,0.1242,414
9/2/21,20:50:00,0.1225,408.3333333
9/2/21,21:00:00,0.1234,411.3333333
9/2/21,21:10:00,0.1266,422
9/2/21,21:20:00,0.1268,422.6666667
9/2/21,21:30:00,0.1268,422.6666667
9/2/21,21:40:00,0.1291,430.3333333
9/2/21,21:50:00,0.1268,422.6666667
9/2/21,22:00:00,0.1266,422
9/2/21,22:10:00,0.1266,422
9/2/21,22:20:00,0.1227,409
9/2/21,22:30:00,0.1256,418.6666667
9/2/21,22:40:00,0.1264,421.3333333
9/2/21,22:50:00,0.1257,419
9/2/21,23:00:00,0.1265,421.6666667
9/2/21,23:10:00,0.127,423.3333333
9/2/21,23:20:00,0.1245,415
9/2/21,23:30:00,0.1266,422
9/2/21,23:40:00,0.1289,429.6666667
9/2/21,23:50:00,0.1289,429.6666667
9/3/21,0:00:00,0.1259,419.6666667
9/3/21,0:10:00,0.1289,429.6666667
9/3/21,0:20:00,0.1292,430.6666667
9/3/21,0:30:00,0.1276,425.3333333
9/3/21,0:40:00,0.127,423.3333333
9/3/21,0:50:00,0.1281,427
9/3/21,1:00:00,0.1292,430.6666667
9/3/21,1:10:00,0.1288,429.3333333
9/3/21,1:20:00,0.1288,429.3333333
9/3/21,1:30:00,0.1266,422
9/3/21,1:40:00,0.1242,414
9/3/21,1:50:00,0.1234,411.3333333
9/3/21,2:00:00,0.1265,421.6666667
9/3/21,2:10:00,0.1294,431.3333333
9/3/21,2:20:00,0.1297,432.3333333
9/3/21,2:30:00,0.1273,424.3333333
9/3/21,2:40:00,0.1288,429.3333333
9/3/21,2:50:00,0.1267,422.3333333
9/3/21,3:00:00,0.1291,430.3333333
9/3/21,3:10:00,0.1266,422
9/3/21,3:20:00,0.1264,421.3333333
9/3/21,3:30:00,0.1242,414
9/3/21,3:40:00,0.1241,413.6666667
9/3/21,3:50:00,0.1242,414
9/3/21,4:00:00,0.1242,414
9/3/21,4:10:00,0.1243,414.3333333
9/3/21,4:20:00,0.1244,414.6666667
9/3/21,4:30:00,0.1255,418.3333333
9/3/21,4:40:00,0.1241,413.6666667
9/3/21,4:50:00,0.1241,413.6666667
9/3/21,5:00:00,0.1241,413.6666667
9/3/21,5:10:00,0.1241,413.6666667
9/3/21,5:20:00,0.1268,422.6666667
9/3/21,5:30:00,0.1282,427.3333333
9/3/21,5:40:00,0.129,430
9/3/21,5:50:00,0.1291,430.3333333
9/3/21,6:00:00,0.1284,428
9/3/21,6:10:00,0.1277,425.6666667
9/3/21,6:20:00,0.1271,423.6666667
9/3/21,6:30:00,0.1267,422.3333333
9/3/21,6:40:00,0.1238,412.6666667
9/3/21,6:50:00,0.1237,412.3333333
9/3/21,7:00:00,0.1214,404.6666667
9/3/21,7:10:00,0.12,400
9/3/21,7:20:00,0.1193,397.6666667
9/3/21,7:30:00,0.1186,395.3333333
9/3/21,7:40:00,0.1188,396
9/3/21,7:50:00,0.1195,398.3333333
9/3/21,8:00:00,0.121,403.3333333
9/3/21,8:10:00,0.118,393.3333333
9/3/21,8:20:00,0.1216,405.3333333
9/3/21,8:30:00,0.1181,393.6666667
9/3/21,8:40:00,0.1195,398.3333333
9/3/21,8:50:00,0.1195,398.3333333
9/3/21,9:00:00,0.1166,388.6666667
9/3/21,9:10:00,0.1133,377.6666667
9/3/21,9:20:00,0.1117,372.3333333
9/3/21,9:30:00,0.112,373.3333333
9/3/21,9:40:00,0.1117,372.3333333
9/3/21,9:50:00,0.1092,364
9/3/21,10:00:00,0.1063,354.3333333
9/3/21,10:10:00,0.1063,354.3333333
9/3/21,10:20:00,0.1102,367.3333333
9/3/21,10:30:00,0.1096,365.3333333
9/3/21,10:40:00,0.106,353.3333333
9/3/21,10:50:00,0.1016,338.6666667
9/3/21,11:00:00,0.1008,336
9/3/21,11:10:00,0.1017,339
9/3/21,11:20:00,0.102,340
9/3/21,11:30:00,0.1015,338.3333333
9/3/21,11:40:00,0.0994,331.3333333
9/3/21,11:50:00,0.0971,323.6666667
9/3/21,12:00:00,0.0991,330.3333333
9/3/21,12:10:00,0.1118,372.6666667
9/3/21,12:20:00,0.1097,365.6666667
9/3/21,12:30:00,0.1117,372.3333333
9/3/21,12:40:00,0.1078,359.3333333
9/3/21,12:50:00,0.1084,361.3333333
9/3/21,13:00:00,0.1091,363.6666667
9/3/21,13:10:00,0.1042,347.3333333
9/3/21,13:20:00,0.102,340
9/3/21,13:30:00,0.0977,325.6666667
9/3/21,13:40:00,0.0936,312
9/3/21,13:50:00,0.0914,304.6666667
9/3/21,14:00:00,0.0937,312.3333333
9/3/21,14:10:00,0.0911,303.6666667
9/3/21,14:20:00,0.0914,304.6666667
9/3/21,14:30:00,0.0958,319.3333333
9/3/21,14:40:00,0.0987,329
9/3/21,14:50:00,0.0939,313
9/3/21,15:00:00,0.0918,306
9/3/21,15:10:00,0.0914,304.6666667
9/3/21,15:20:00,0.0926,308.6666667
9/3/21,15:30:00,0.0952,317.3333333
9/3/21,15:40:00,0.0974,324.6666667
9/3/21,15:50:00,0.0968,322.6666667
9/3/21,16:00:00,0.098,326.6666667
9/3/21,16:10:00,0.0993,331
9/3/21,16:20:00,0.1033,344.3333333
9/3/21,16:30:00,0.1065,355
9/3/21,16:40:00,0.1044,348
9/3/21,16:50:00,0.1041,347
9/3/21,17:00:00,0.1041,347
9/3/21,17:10:00,0.1039,346.3333333
9/3/21,17:20:00,0.1016,338.6666667
9/3/21,17:30:00,0.1016,338.6666667
9/3/21,17:40:00,0.1036,345.3333333
9/3/21,17:50:00,0.104,346.6666667
9/3/21,18:00:00,0.1032,344
9/3/21,18:10:00,0.1038,346
9/3/21,18:20:00,0.1046,348.6666667
9/3/21,18:30:00,0.1041,347
9/3/21,18:40:00,0.1064,354.6666667
9/3/21,18:50:00,0.1041,347
9/3/21,19:00:00,0.1093,364.3333333
9/3/21,19:10:00,0.1115,371.6666667
9/3/21,19:20:00,0.1107,369
9/3/21,19:30:00,0.1115,371.6666667
9/3/21,19:40:00,0.1097,365.6666667
9/3/21,19:50:00,0.1117,372.3333333
9/3/21,20:00:00,0.1123,374.3333333
9/3/21,20:10:00,0.1091,363.6666667
9/3/21,20:20:00,0.1141,380.3333333
9/3/21,20:30:00,0.1141,380.3333333
9/3/21,20:40:00,0.1115,371.6666667
9/3/21,20:50:00,0.1141,380.3333333
9/3/21,21:00:00,0.116,386.6666667
9/3/21,21:10:00,0.1161,387
9/3/21,21:20:00,0.114,380
9/3/21,21:30:00,0.1129,376.3333333
9/3/21,21:40:00,0.1124,374.6666667
9/3/21,21:50:00,0.1151,383.6666667
9/3/21,22:00:00,0.114,380
9/3/21,22:10:00,0.1133,377.6666667
9/3/21,22:20:00,0.1132,377.3333333
9/3/21,22:30:00,0.116,386.6666667
9/3/21,22:40:00,0.1107,369
9/3/21,22:50:00,0.1139,379.6666667
9/3/21,23:00:00,0.114,380
9/3/21,23:10:00,0.114,380
9/3/21,23:20:00,0.1114,371.3333333
9/3/21,23:30:00,0.1104,368
9/3/21,23:40:00,0.1131,377
9/3/21,23:50:00,0.1139,379.6666667
9/4/21,0:00:00,0.1137,379
9/4/21,0:10:00,0.109,363.3333333
9/4/21,0:20:00,0.114,380
9/4/21,0:30:00,0.1159,386.3333333
9/4/21,0:40:00,0.1132,377.3333333
9/4/21,0:50:00,0.1138,379.3333333
9/4/21,1:00:00,0.109,363.3333333
9/4/21,1:10:00,0.1143,381
9/4/21,1:20:00,0.1141,380.3333333
9/4/21,1:30:00,0.1138,379.3333333
9/4/21,1:40:00,0.1113,371
9/4/21,1:50:00,0.1114,371.3333333
9/4/21,2:00:00,0.1114,371.3333333
9/4/21,2:10:00,0.1091,363.6666667
9/4/21,2:20:00,0.1115,371.6666667
9/4/21,2:30:00,0.1135,378.3333333
9/4/21,2:40:00,0.1114,371.3333333
9/4/21,2:50:00,0.1115,371.6666667
9/4/21,3:00:00,0.1114,371.3333333
9/4/21,3:10:00,0.1135,378.3333333
9/4/21,3:20:00,0.113,376.6666667
9/4/21,3:30:00,0.1102,367.3333333
9/4/21,3:40:00,0.1131,377
9/4/21,3:50:00,0.1127,375.6666667
9/4/21,4:00:00,0.1152,384
9/4/21,4:10:00,0.1104,368
9/4/21,4:20:00,0.1115,371.6666667
9/4/21,4:30:00,0.1116,372
9/4/21,4:40:00,0.1104,368
9/4/21,4:50:00,0.1137,379
9/4/21,5:00:00,0.1113,371
9/4/21,5:10:00,0.1098,366
9/4/21,5:20:00,0.1112,370.6666667
9/4/21,5:30:00,0.1135,378.3333333
9/4/21,5:40:00,0.1094,364.6666667
9/4/21,5:50:00,0.1117,372.3333333
9/4/21,6:00:00,0.1113,371
9/4/21,6:10:00,0.1113,371
9/4/21,6:20:00,0.1131,377
9/4/21,6:30:00,0.109,363.3333333
9/4/21,6:40:00,0.1117,372.3333333
9/4/21,6:50:00,0.1073,357.6666667
9/4/21,7:00:00,0.1109,369.6666667
9/4/21,7:10:00,0.1067,355.6666667
9/4/21,7:20:00,0.1108,369.3333333
9/4/21,7:30:00,0.1088,362.6666667
9/4/21,7:40:00,0.1062,354
9/4/21,7:50:00,0.1063,354.3333333
9/4/21,8:00:00,0.1052,350.6666667
9/4/21,8:10:00,0.1073,357.6666667
9/4/21,8:20:00,0.1064,354.6666667
9/4/21,8:30:00,0.1041,347
9/4/21,8:40:00,0.1062,354
9/4/21,8:50:00,0.1065,355
9/4/21,9:00:00,0.1045,348.3333333
9/4/21,9:10:00,0.1064,354.6666667
9/4/21,9:20:00,0.1067,355.6666667
9/4/21,9:30:00,0.1038,346
9/4/21,9:40:00,0.1074,358
9/4/21,9:50:00,0.1067,355.6666667
9/4/21,10:00:00,0.1053,351
9/4/21,10:10:00,0.1059,353
9/4/21,10:20:00,0.1042,347.3333333
9/4/21,10:30:00,0.106,353.3333333
9/4/21,10:40:00,0.1035,345
9/4/21,10:50:00,0.0981,327
9/4/21,11:00:00,0.1014,338
9/4/21,11:10:00,0.0971,323.6666667
9/4/21,11:20:00,0.1029,343
9/4/21,11:30:00,0.098,326.6666667
9/4/21,11:40:00,0.1004,334.6666667
9/4/21,11:50:00,0.0941,313.6666667
9/4/21,12:00:00,0.0972,324
9/4/21,12:10:00,0.0939,313
9/4/21,12:20:00,0.0919,306.3333333
9/4/21,12:30:00,0.0887,295.6666667
9/4/21,12:40:00,0.0883,294.3333333
9/4/21,12:50:00,0.0892,297.3333333
9/4/21,13:00:00,0.0888,296
9/4/21,13:10:00,0.0894,298
9/4/21,13:20:00,0.0878,292.6666667
9/4/21,13:30:00,0.0911,303.6666667
9/4/21,13:40:00,0.0862,287.3333333
9/4/21,13:50:00,0.0863,287.6666667
9/4/21,14:00:00,0.0889,296.3333333
9/4/21,14:10:00,0.0911,303.6666667
9/4/21,14:20:00,0.089,296.6666667
9/4/21,14:30:00,0.0885,295
9/4/21,14:40:00,0.0897,299
9/4/21,14:50:00,0.094,313.3333333
9/4/21,15:00:00,0.092,306.6666667
9/4/21,15:10:00,0.0936,312
9/4/21,15:20:00,0.0897,299
9/4/21,15:30:00,0.0932,310.6666667
9/4/21,15:40:00,0.0941,313.6666667
9/4/21,15:50:00,0.0949,316.3333333
9/4/21,16:00:00,0.0961,320.3333333
9/4/21,16:10:00,0.0963,321
9/4/21,16:20:00,0.0962,320.6666667
9/4/21,16:30:00,0.0945,315
9/4/21,16:40:00,0.0963,321
9/4/21,16:50:00,0.1011,337
9/4/21,17:00:00,0.099,330
9/4/21,17:10:00,0.0978,326
9/4/21,17:20:00,0.1019,339.6666667
9/4/21,17:30:00,0.1022,340.6666667
9/4/21,17:40:00,0.1034,344.6666667
9/4/21,17:50:00,0.1058,352.6666667
9/4/21,18:00:00,0.1097,365.6666667
9/4/21,18:10:00,0.1127,375.6666667
9/4/21,18:20:00,0.1139,379.6666667
9/4/21,18:30:00,0.1135,378.3333333
9/4/21,18:40:00,0.1151,383.6666667
9/4/21,18:50:00,0.1143,381
9/4/21,19:00:00,0.1167,389
9/4/21,19:10:00,0.1144,381.3333333
9/4/21,19:20:00,0.1171,390.3333333
9/4/21,19:30:00,0.1173,391
9/4/21,19:40:00,0.1169,389.6666667
9/4/21,19:50:00,0.1192,397.3333333
9/4/21,20:00:00,0.1192,397.3333333
9/4/21,20:10:00,0.1191,397
9/4/21,20:20:00,0.1203,401
9/4/21,20:30:00,0.1207,402.3333333
9/4/21,20:40:00,0.1201,400.3333333
9/4/21,20:50:00,0.1204,401.3333333
9/4/21,21:00:00,0.119,396.6666667
9/4/21,21:10:00,0.1155,385
9/4/21,21:20:00,0.1216,405.3333333
9/4/21,21:30:00,0.1174,391.3333333
9/4/21,21:40:00,0.116,386.6666667
9/4/21,21:50:00,0.1171,390.3333333
9/4/21,22:00:00,0.1183,394.3333333
9/4/21,22:10:00,0.1191,397
9/4/21,22:20:00,0.1188,396
9/4/21,22:30:00,0.1145,381.6666667
9/4/21,22:40:00,0.1161,387
9/4/21,22:50:00,0.1204,401.3333333
9/4/21,23:00:00,0.1187,395.6666667
9/4/21,23:10:00,0.119,396.6666667
9/4/21,23:20:00,0.1214,404.6666667
9/4/21,23:30:00,0.1174,391.3333333
9/4/21,23:40:00,0.1162,387.3333333
9/4/21,23:50:00,0.1152,384
9/5/21,0:00:00,0.1177,392.3333333
9/5/21,0:10:00,0.1188,396
9/5/21,0:20:00,0.1188,396
9/5/21,0:30:00,0.1179,393
9/5/21,0:40:00,0.1165,388.3333333
9/5/21,0:50:00,0.115,383.3333333
9/5/21,1:00:00,0.1137,379
9/5/21,1:10:00,0.1142,380.6666667
9/5/21,1:20:00,0.1146,382
9/5/21,1:30:00,0.1154,384.6666667
9/5/21,1:40:00,0.1139,379.6666667
9/5/21,1:50:00,0.1092,364
9/5/21,2:00:00,0.113,376.6666667
9/5/21,2:10:00,0.1113,371
9/5/21,2:20:00,0.1101,367
9/5/21,2:30:00,0.1125,375
9/5/21,2:40:00,0.1119,373
9/5/21,2:50:00,0.1108,369.3333333
9/5/21,3:00:00,0.1112,370.6666667
9/5/21,3:10:00,0.1135,378.3333333
9/5/21,3:20:00,0.1127,375.6666667
9/5/21,3:30:00,0.1119,373
9/5/21,3:40:00,0.1119,373
9/5/21,3:50:00,0.1114,371.3333333
9/5/21,4:00:00,0.1135,378.3333333
9/5/21,4:10:00,0.1133,377.6666667
9/5/21,4:20:00,0.1137,379
9/5/21,4:30:00,0.1116,372
9/5/21,4:40:00,0.1129,376.3333333
9/5/21,4:50:00,0.1111,370.3333333
9/5/21,5:00:00,0.1095,365
9/5/21,5:10:00,0.1107,369
9/5/21,5:20:00,0.11,366.6666667
9/5/21,5:30:00,0.1088,362.6666667
9/5/21,5:40:00,0.1138,379.3333333
9/5/21,5:50:00,0.1142,380.6666667
9/5/21,6:00:00,0.1122,374
9/5/21,6:10:00,0.1117,372.3333333
9/5/21,6:20:00,0.1099,366.3333333
9/5/21,6:30:00,0.1126,375.3333333
9/5/21,6:40:00,0.1111,370.3333333
9/5/21,6:50:00,0.1095,365
9/5/21,7:00:00,0.1111,370.3333333
9/5/21,7:10:00,0.1117,372.3333333
9/5/21,7:20:00,0.1112,370.6666667
9/5/21,7:30:00,0.1087,362.3333333
9/5/21,7:40:00,0.1067,355.6666667
9/5/21,7:50:00,0.1052,350.6666667
9/5/21,8:00:00,0.1069,356.3333333
9/5/21,8:10:00,0.1066,355.3333333
9/5/21,8:20:00,0.1088,362.6666667
9/5/21,8:30:00,0.1087,362.3333333
9/5/21,8:40:00,0.1056,352
9/5/21,8:50:00,0.106,353.3333333
9/5/21,9:00:00,0.1058,352.6666667
9/5/21,9:10:00,0.1062,354
9/5/21,9:20:00,0.1065,355
9/5/21,9:30:00,0.1064,354.6666667
9/5/21,9:40:00,0.1086,362
9/5/21,9:50:00,0.1087,362.3333333
9/5/21,10:00:00,0.1074,358
9/5/21,10:10:00,0.1037,345.6666667
9/5/21,10:20:00,0.1003,334.3333333
9/5/21,10:30:00,0.1015,338.3333333
9/5/21,10:40:00,0.1023,341
9/5/21,10:50:00,0.0985,328.3333333
9/5/21,11:00:00,0.0993,331
9/5/21,11:10:00,0.0987,329
9/5/21,11:20:00,0.0961,320.3333333
9/5/21,11:30:00,0.0944,314.6666667
9/5/21,11:40:00,0.0916,305.3333333
9/5/21,11:50:00,0.0914,304.6666667
9/5/21,12:00:00,0.0892,297.3333333
9/5/21,12:10:00,0.0911,303.6666667
9/5/21,12:20:00,0.089,296.6666667
9/5/21,12:30:00,0.0857,285.6666667
9/5/21,12:40:00,0.0857,285.6666667
9/5/21,12:50:00,0.0861,287
9/5/21,13:00:00,0.086,286.6666667
9/5/21,13:10:00,0.0888,296
9/5/21,13:20:00,0.0892,297.3333333
9/5/21,13:30:00,0.0911,303.6666667
9/5/21,13:40:00,0.0879,293
9/5/21,13:50:00,0.0863,287.6666667
9/5/21,14:00:00,0.0899,299.6666667
9/5/21,14:10:00,0.0913,304.3333333
9/5/21,14:20:00,0.088,293.3333333
9/5/21,14:30:00,0.0887,295.6666667
9/5/21,14:40:00,0.0891,297
9/5/21,14:50:00,0.0915,305
9/5/21,15:00:00,0.0889,296.3333333
9/5/21,15:10:00,0.0914,304.6666667
9/5/21,15:20:00,0.0948,316
9/5/21,15:30:00,0.0984,328
9/5/21,15:40:00,0.1011,337
9/5/21,15:50:00,0.1014,338
9/5/21,16:00:00,0.1037,345.6666667
9/5/21,16:10:00,0.1044,348
9/5/21,16:20:00,0.1039,346.3333333
9/5/21,16:30:00,0.104,346.6666667
9/5/21,16:40:00,0.1048,349.3333333
9/5/21,16:50:00,0.1042,347.3333333
9/5/21,17:00:00,0.1074,358
9/5/21,17:10:00,0.1086,362
9/5/21,17:20:00,0.1099,366.3333333
9/5/21,17:30:00,0.1092,364
9/5/21,17:40:00,0.1092,364
9/5/21,17:50:00,0.1112,370.6666667
9/5/21,18:00:00,0.1117,372.3333333
9/5/21,18:10:00,0.1165,388.3333333
9/5/21,18:20:00,0.114,380
9/5/21,18:30:00,0.1138,379.3333333
9/5/21,18:40:00,0.1119,373
9/5/21,18:50:00,0.1159,386.3333333
9/5/21,19:00:00,0.1156,385.3333333
9/5/21,19:10:00,0.1167,389
9/5/21,19:20:00,0.1167,389
9/5/21,19:30:00,0.1156,385.3333333
9/5/21,19:40:00,0.1188,396
9/5/21,19:50:00,0.116,386.6666667
9/5/21,20:00:00,0.1158,386
9/5/21,20:10:00,0.1169,389.6666667
9/5/21,20:20:00,0.1164,388
9/5/21,20:30:00,0.1188,396
9/5/21,20:40:00,0.121,403.3333333
9/5/21,20:50:00,0.1191,397
9/5/21,21:00:00,0.1165,388.3333333
9/5/21,21:10:00,0.1215,405
9/5/21,21:20:00,0.1179,393
9/5/21,21:30:00,0.1207,402.3333333
9/5/21,21:40:00,0.1166,388.6666667
9/5/21,21:50:00,0.1212,404
9/5/21,22:00:00,0.1173,391
9/5/21,22:10:00,0.1211,403.6666667
9/5/21,22:20:00,0.1165,388.3333333
9/5/21,22:30:00,0.1168,389.3333333
9/5/21,22:40:00,0.1188,396
9/5/21,22:50:00,0.1188,396
9/5/21,23:00:00,0.114,380
9/5/21,23:10:00,0.1192,397.3333333
9/5/21,23:20:00,0.1166,388.6666667
9/5/21,23:30:00,0.114,380
9/5/21,23:40:00,0.1187,395.6666667
9/5/21,23:50:00,0.1144,381.3333333
9/6/21,0:00:00,0.121,403.3333333
9/6/21,0:10:00,0.1153,384.3333333
9/6/21,0:20:00,0.1163,387.6666667
9/6/21,0:30:00,0.1188,396
9/6/21,0:40:00,0.1165,388.3333333
9/6/21,0:50:00,0.1161,387
9/6/21,1:00:00,0.1151,383.6666667
9/6/21,1:10:00,0.1148,382.6666667
9/6/21,1:20:00,0.1164,388
9/6/21,1:30:00,0.1162,387.3333333
9/6/21,1:40:00,0.1166,388.6666667
9/6/21,1:50:00,0.1183,394.3333333
9/6/21,2:00:00,0.1144,381.3333333
9/6/21,2:10:00,0.1188,396
9/6/21,2:20:00,0.1144,381.3333333
9/6/21,2:30:00,0.1155,385
9/6/21,2:40:00,0.1173,391
9/6/21,2:50:00,0.1136,378.6666667
9/6/21,3:00:00,0.1176,392
9/6/21,3:10:00,0.1162,387.3333333
9/6/21,3:20:00,0.1164,388
9/6/21,3:30:00,0.1166,388.6666667
9/6/21,3:40:00,0.1117,372.3333333
9/6/21,3:50:00,0.1187,395.6666667
9/6/21,4:00:00,0.1118,372.6666667
9/6/21,4:10:00,0.1144,381.3333333
9/6/21,4:20:00,0.1137,379
9/6/21,4:30:00,0.1139,379.6666667
9/6/21,4:40:00,0.1134,378
9/6/21,4:50:00,0.1145,381.6666667
9/6/21,5:00:00,0.114,380
9/6/21,5:10:00,0.1175,391.6666667
9/6/21,5:20:00,0.112,373.3333333
9/6/21,5:30:00,0.1182,394
9/6/21,5:40:00,0.1138,379.3333333
9/6/21,5:50:00,0.1161,387
9/6/21,6:00:00,0.1138,379.3333333
9/6/21,6:10:00,0.1117,372.3333333
9/6/21,6:20:00,0.1133,377.6666667
