TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/21/21 5:20,971,50.38744,56.8017,0.03184739,29.18489,0.69,54.91372,1639.21,54.8223,0.05156309,54.8223,5.220231,115.2299,5.121313,0.05595642,5.075151,1636.487,115.725
5/21/21 5:30,972,50.36861,56.78378,0.03183784,29.17582,0.69,54.86801,1636.363,54.72673,0.07409312,54.73089,5.220231,113.002,5.002612,0.1237243,4.930072,1635.126,115.725
5/21/21 5:40,973,50.38488,56.79926,0.03185738,29.19439,0.7,54.68519,1632.279,54.58962,0.05321008,54.59378,5.220231,113.1258,5.009206,0.08993736,4.930072,1633.764,114.3635
5/21/21 5:50,974,50.36583,56.78113,0.03184739,29.18489,0.699,54.63948,1629.927,54.51068,0.09103224,54.50237,5.002612,111.8881,4.943261,0.04170764,4.930072,1629.68,110.2791
5/21/21 6:00,975,50.36612,56.78141,0.03184827,29.18573,0.7,54.50237,1627.08,54.41511,0.05320923,54.41096,5.075151,111.8881,4.943261,0.06043993,4.930072,1625.595,111.6405
5/21/21 6:10,976,50.36499,56.78033,0.03184783,29.18531,0.7,54.36525,1622.625,54.26553,0.05787256,54.22814,5.292771,116.22,5.174069,0.07102524,5.147691,1621.511,117.0864
5/21/21 6:20,977,50.34329,56.75968,0.03183626,29.17432,0.7,54.27384,1618.169,54.11595,0.1125691,54.09102,5.220231,115.3536,5.127907,0.06978983,5.075151,1617.427,115.725
5/21/21 6:30,978,50.30449,56.72275,0.03181646,29.1555,0.7,54.13673,1615.818,54.037,0.09708963,53.95391,5.292771,116.3438,5.180664,0.05672827,5.147691,1613.342,117.0864
5/21/21 6:40,979,50.29038,56.70932,0.03179824,29.13819,0.691,54.04532,1612.723,53.93313,0.06852491,53.95391,5.58293,118.6954,5.30596,0.110741,5.292771,1610.619,115.725
5/21/21 6:50,980,50.30275,56.72109,0.03181655,29.15559,0.701,53.95391,1610.495,53.85834,0.05666526,53.8168,5.365311,116.7151,5.200448,0.08236562,5.220231,1609.258,114.3635
5/21/21 7:00,981,50.30464,56.7229,0.0318176,29.15659,0.701,53.9082,1608.762,53.80017,0.08555723,53.8168,5.292771,115.8487,5.154286,0.05748976,5.147691,1603.812,118.4479
5/21/21 7:10,982,50.29856,56.71711,0.03183687,29.1749,0.72,53.8168,1607.03,53.742,0.03525769,53.72538,5.65547,118.3241,5.286176,0.132876,5.220231,1606.535,115.725
5/21/21 7:20,983,50.25649,56.67707,0.03182601,29.16458,0.729,53.77109,1602.822,53.60073,0.07315615,53.58827,5.292771,115.9725,5.16088,0.06043984,5.147691,1601.089,115.725
5/21/21 7:30,984,50.23716,56.65867,0.03181576,29.15483,0.728,53.58827,1600.594,53.52594,0.05255706,53.54256,5.945629,124.5126,5.615902,0.1361094,5.51039,1597.004,122.5323
5/21/21 7:40,985,50.13229,56.55886,0.03171555,29.0596,0.69,53.49686,1596.138,53.37637,0.0624625,53.31404,5.43785,118.943,5.319149,0.06393632,5.292771,1597.004,117.0864
5/21/21 7:50,986,50.11881,56.54603,0.03168551,29.03106,0.67,53.49686,1594.281,53.31404,0.10495,53.26833,5.945629,127.2356,5.760982,0.0780274,5.72801,1591.559,130.7011
5/21/21 8:00,987,50.20532,56.62837,0.03177564,29.11671,0.709,53.40545,1593.167,53.27664,0.05787254,53.26833,6.525948,137.1372,6.288544,0.09326084,6.235788,1591.559,137.5085
5/21/21 8:10,988,50.19595,56.61944,0.03181655,29.15559,0.747,53.26833,1589.207,53.14368,0.05876034,53.13122,6.380867,137.756,6.321517,0.04170736,6.308328,1588.836,137.5085
5/21/21 8:20,989,50.21151,56.63425,0.031836,29.17407,0.757,53.22263,1587.35,53.08136,0.06301293,53.08551,5.65547,124.0175,5.589524,0.04845968,5.58293,1584.751,122.5323
5/21/21 8:30,990,50.14468,56.57065,0.03183582,29.1739,0.785,53.08551,1583.39,52.9484,0.06162916,52.9484,5.873089,124.5126,5.615902,0.09464927,5.58293,1583.39,125.2552
5/21/21 8:40,991,50.12321,56.55021,0.03183574,29.17382,0.795,52.9027,1580.295,52.84452,0.05543617,52.81128,5.58293,121.5421,5.457634,0.06978992,5.43785,1579.305,121.1708
5/21/21 8:50,992,50.12292,56.54995,0.03184573,29.18331,0.803,52.85699,1578.439,52.7822,0.04880901,52.76558,5.58293,122.4085,5.503796,0.05748976,5.51039,1577.944,123.8938
5/21/21 9:00,993,50.10767,56.53543,0.03183574,29.17382,0.801,52.76558,1574.354,52.64508,0.06246321,52.62847,5.80055,122.7798,5.523579,0.1017354,5.51039,1572.498,122.5323
5/21/21 9:10,994,50.13228,56.55885,0.03183574,29.17382,0.791,52.58276,1571.384,52.54536,0.03808175,52.53706,5.80055,122.2848,5.497201,0.1230193,5.43785,1569.775,121.1708
5/21/21 9:20,995,50.11175,56.53931,0.03183574,29.17382,0.8,52.58276,1570.394,52.51212,0.04071116,52.49135,5.80055,125.0077,5.642281,0.06789482,5.58293,1569.775,125.2552
5/21/21 9:30,996,50.06842,56.49807,0.03183574,29.17382,0.818,52.49135,1566.062,52.3667,0.06190822,52.30853,5.945629,123.8938,5.58293,0.1312293,5.58293,1564.329,123.8938
5/21/21 9:40,997,50.1047,56.5326,0.03187577,29.21187,0.836,52.30708,1562.429,52.24475,0.05255734,52.21567,5.800361,123.8904,5.582747,0.09279063,5.51021,1561.563,122.5289
5/21/21 9:50,998,50.04704,56.47771,0.0318558,29.19288,0.845,52.20841,1560.109,52.16687,0.05320135,52.16271,5.726889,124.6157,5.621394,0.07162292,5.581833,1557.263,123.8732
5/21/21 10:00,999,49.96174,56.39653,0.0318558,29.19288,0.882,52.1103,1555.207,52.0023,0.0682525,51.97323,6.016097,125.7133,5.679875,0.1208439,5.653505,1554.341,125.2184
5/21/21 10:10,1000,49.98007,56.41399,0.03187577,29.21187,0.891,52.01732,1553.798,51.95501,0.04473682,51.97163,5.798333,126.3281,5.712632,0.06787275,5.725816,1554.293,127.9366
5/21/21 10:20,1001,50.06061,56.49063,0.0319159,29.25,0.889,51.92537,1550.564,51.84645,0.05874169,51.83399,5.943289,127.6877,5.785073,0.06787182,5.725743,1550.193,127.9352
5/21/21 10:30,1002,50.02082,56.45277,0.0319159,29.25,0.907,51.83384,1547.714,51.75077,0.03806756,51.74247,5.79824,126.4501,5.719132,0.05747049,5.725724,1546.106,127.9348
5/21/21 10:40,1003,49.98081,56.41469,0.0319159,29.25,0.924,51.74242,1544.991,51.65935,0.06697496,51.65104,6.088294,127.1924,5.758679,0.1171871,5.725718,1544.744,126.5737
5/21/21 10:50,1004,49.90541,56.34293,0.03187577,29.21187,0.923,51.65103,1541.898,51.5555,0.04949568,51.55965,5.798232,126.6974,5.732309,0.04844312,5.725717,1540.66,126.5737
5/21/21 11:00,1005,49.95909,56.39402,0.03192589,29.25949,0.942,51.51396,1538.186,51.43089,0.04276365,51.42259,5.798232,126.2025,5.70594,0.08233747,5.653202,1536.577,126.5737
5/21/21 11:10,1006,49.92963,56.36598,0.03195594,29.28805,0.98,51.42259,1535.34,51.33535,0.05664892,51.33121,6.015777,130.2855,5.923485,0.05436107,5.870748,1535.216,129.2957
5/21/21 11:20,1007,49.95773,56.39272,0.03201605,29.34518,1.019,51.23633,1530.658,51.17818,0.03940053,51.19064,6.08781,131.019,5.962564,0.07630591,5.942789,1528.307,133.3697
5/21/21 11:30,1008,49.74936,56.19441,0.03189584,29.23094,1.009,51.05313,1525.201,50.99498,0.03940209,51.00745,6.450295,133.9871,6.120705,0.1130255,6.087747,1524.211,132.0076
5/21/21 11:40,1009,49.69685,56.14443,0.03193588,29.26899,1.066,50.95182,1521.565,50.87291,0.04806713,50.86046,6.01387,131.1161,5.967736,0.04660175,5.941374,1521.194,130.6213
5/21/21 11:50,1010,49.60448,56.05651,0.03213629,29.45943,1.277,50.81242,1512.465,50.56744,0.126627,50.4927,5.868561,127.0283,5.749937,0.08890656,5.723577,1510.239,125.1729
5/21/21 12:00,1011,49.62211,56.07329,0.0319159,29.25,1.082,50.62887,1511.45,50.53336,0.0659151,50.53752,5.868444,126.7788,5.736643,0.06784895,5.723463,1507.492,126.5314
5/21/21 12:10,1012,49.58134,56.0345,0.03210623,29.43087,1.261,50.35462,1504.023,50.28403,0.04510406,50.26328,6.30336,135.0652,6.178149,0.1314711,6.158379,1502.044,137.4153
5/21/21 12:20,1013,49.56759,56.0214,0.03209615,29.42129,1.259,50.40022,1505.505,50.33379,0.03571861,50.30888,6.375841,135.065,6.178139,0.1118368,6.23086,1506.124,136.0545
5/21/21 12:30,1014,49.52892,55.9846,0.03217634,29.4975,1.344,50.17184,1497.341,50.05973,0.06847956,50.03482,6.520821,139.6414,6.42197,0.06389262,6.37584,1493.878,138.7756
5/21/21 12:40,1015,49.40003,55.86193,0.03218633,29.50699,1.411,49.98915,1491.776,49.87289,0.05284988,49.85213,6.013387,129.7465,5.894766,0.06389283,5.868406,1491.157,129.2518
5/21/21 12:50,1016,49.32784,55.79322,0.03223647,29.55464,1.486,49.76078,1485.839,49.67358,0.0659138,49.66943,6.230858,132.5913,6.046337,0.08387762,6.013387,1481.633,130.6123
5/21/21 13:00,1017,49.23637,55.70617,0.03210623,29.43087,1.416,49.76078,1484.478,49.62791,0.06297123,49.62376,7.100744,149.2889,6.935993,0.08230975,6.883273,1484.354,152.381
5/21/21 13:10,1018,49.00864,55.48943,0.03200597,29.3356,1.434,49.57809,1478.912,49.44106,0.05152744,49.44106,7.028255,146.3204,6.777832,0.1211565,6.738292,1478.912,142.8572
5/21/21 13:20,1019,48.92026,55.40531,0.03204611,29.37374,1.508,49.44106,1477.057,49.37878,0.04877728,49.39539,7.245726,151.3915,7.048024,0.123991,6.955764,1473.47,151.0205
5/21/21 13:30,1020,48.74077,55.23449,0.0319159,29.25,1.478,49.34972,1473.099,49.24591,0.05872053,49.21269,7.608178,157.2048,7.357756,0.1674961,7.245726,1472.11,153.7416
5/21/21 13:40,1021,48.74318,55.23678,0.0319159,29.25,1.477,49.25837,1472.357,49.22099,0.03805485,49.21269,7.100744,149.1652,6.929403,0.08890463,6.883273,1472.11,152.381
5/21/21 13:50,1022,48.77811,55.27002,0.0318558,29.19288,1.409,49.21269,1470.254,49.15041,0.04025634,49.12135,7.390707,149.5363,6.949173,0.1619596,6.955764,1470.749,151.0205
5/21/21 14:00,1023,48.52849,55.03244,0.0317456,29.08816,1.428,49.07567,1465.802,49.00093,0.04877763,48.98433,7.245726,152.7521,7.120514,0.08792207,7.100744,1462.586,152.381
5/21/21 14:10,1024,48.51391,55.01857,0.03171555,29.0596,1.409,49.07567,1466.049,49.00923,0.0528493,48.98433,6.955764,145.5783,6.738292,0.1236402,6.665802,1463.946,144.2178
5/21/21 14:20,1025,48.46734,54.97425,0.03163541,28.98345,1.361,49.07567,1464.194,48.94695,0.09097025,48.89297,6.738292,142.6098,6.580131,0.09178876,6.520821,1465.307,141.4967
5/21/21 14:30,1026,48.19751,54.71744,0.03162543,28.97396,1.476,49.21269,1464.688,48.96356,0.1435956,48.89297,6.738292,140.8782,6.48787,0.1211564,6.44833,1462.586,142.8572
5/21/21 14:40,1027,48.20336,54.72301,0.03159539,28.94541,1.447,49.30404,1465.183,48.98017,0.1526732,48.89297,7.028255,145.9494,6.758062,0.1074805,6.738292,1473.47,151.0205
5/21/21 14:50,1028,48.29668,54.81182,0.0315453,28.89781,1.361,48.93865,1461.72,48.86391,0.08324984,48.8473,6.665802,138.1572,6.342889,0.1394849,6.303349,1462.586,136.0545
5/21/21 15:00,1029,48.16647,54.68789,0.03135512,28.71708,1.255,49.07567,1465.183,48.98017,0.05662875,48.98433,6.738292,141.744,6.534,0.1189863,6.520821,1463.946,137.415
5/21/21 15:10,1030,48.16807,54.68942,0.03135512,28.71708,1.255,49.29528,1470.736,49.16659,0.0866848,49.15829,7.099308,149.0152,6.921408,0.1086666,6.881876,1466.408,152.3541
5/21/21 15:20,1031,48.07879,54.60445,0.03131511,28.67906,1.261,49.19304,1469.917,49.13908,0.05781029,49.14739,7.532287,155.535,7.268789,0.1642901,7.24244,1470.164,160.4805
5/21/21 15:30,1032,48.10644,54.63076,0.03120499,28.57442,1.152,49.41189,1474.953,49.30814,0.06482145,49.27495,7.892901,162.5514,7.642626,0.1129295,7.603109,1473.964,163.1695
5/21/21 15:40,1033,47.98096,54.51134,0.03111493,28.48883,1.131,49.46074,1477.397,49.39018,0.05629363,49.36943,8.255737,168.8665,7.9791,0.1599878,7.893475,1475.419,169.9791
5/21/21 15:50,1034,48.04348,54.57084,0.03100493,28.3843,1.007,49.65809,1483.646,49.59998,0.0618509,49.56677,8.620853,172.7499,8.186008,0.2472242,8.041061,1482.657,180.9113
5/21/21 16:00,1035,47.99554,54.52522,0.03111493,28.48883,1.124,50.03182,1493.294,49.92387,0.0959451,49.89481,8.260037,170.3053,8.055758,0.10166,8.04258,1493.789,168.6975
5/21/21 16:10,1036,47.82753,54.36531,0.03097491,28.35577,1.079,50.21652,1499.662,50.13763,0.0553955,50.12517,9.6377,181.1963,8.636033,0.4292052,8.405387,1497.93,176.8673
5/21/21 16:20,1037,47.82668,54.3645,0.03095488,28.33673,1.062,50.53695,1509.083,50.45391,0.0578321,50.4456,8.69548,179.7146,8.55709,0.1046129,8.550501,1507.475,182.312
5/21/21 16:30,1038,47.87806,54.4134,0.03089486,28.27969,0.986,50.67415,1512.057,50.55373,0.07095227,50.53713,9.637889,194.0628,9.321568,0.1755967,9.275437,1508.841,197.2786
5/21/21 16:40,1039,47.82678,54.3646,0.03082487,28.21318,0.948,51.08529,1524.922,50.98563,0.0544546,50.99394,9.637904,190.2288,9.11729,0.2880081,8.98549,1525.17,191.8367
5/21/21 16:50,1040,47.77623,54.31649,0.03075489,28.14668,0.91,51.405,1534.075,51.29289,0.08345754,51.26798,11.74013,195.9183,9.420432,0.7495283,9.130471,1536.054,190.4762
5/21/21 17:00,1041,47.70952,54.25299,0.03065483,28.05159,0.853,51.63337,1541.62,51.54618,0.05317303,51.54203,9.710394,196.042,9.427023,0.225991,9.347942,1542.857,191.8367
5/21/21 17:10,1042,47.67282,54.21807,0.03061486,28.01361,0.834,52.27281,1560.049,52.16485,0.05930382,52.13578,10.4353,192.3314,9.229321,0.4184546,9.057981,1559.183,191.8367
5/21/21 17:20,1043,47.54954,54.10073,0.03045492,27.86161,0.75,52.40983,1563.636,52.28526,0.07310723,52.27281,10.87024,218.6765,10.633,0.1638258,10.58028,1561.904,216.3265
5/21/21 17:30,1044,47.76318,54.30407,0.03032491,27.73807,0.54,52.91224,1579.963,52.83335,0.0587205,52.82089,11.01522,218.1818,10.60664,0.2256067,10.50779,1580.952,219.0476
5/21/21 17:40,1045,47.74931,54.29086,0.03039494,27.80462,0.607,53.27763,1588.744,53.12815,0.07046463,53.09494,11.81262,232.7767,11.38426,0.2383372,11.30518,1587.755,234.0136
5/21/21 17:50,1046,47.77345,54.31384,0.03039494,27.80462,0.596,54.00842,1609.895,53.83817,0.1103266,53.82572,46.8255,314.4093,15.73369,10.11596,11.59515,1605.442,232.653
5/21/21 18:00,1047,47.66394,54.20962,0.03031494,27.7286,0.575,52.68387,1569.078,52.46796,0.1595211,52.54685,12.89997,250.2164,12.31346,0.2789696,12.17507,1564.626,244.8979
5/21/21 18:10,1048,47.81421,54.35263,0.03043489,27.84258,0.613,53.23196,1589.486,53.15306,0.05539646,53.14061,12.24756,228.6951,11.16679,0.4832797,11.01522,1587.755,248.9796
5/21/21 18:20,1049,47.90662,54.44059,0.0305149,27.91861,0.641,52.40983,1559.802,52.15654,0.1141649,52.09011,14.63975,229.4372,11.20633,1.115451,10.79775,1567.347,219.0476
5/21/21 18:30,1050,47.77613,54.31639,0.03041487,27.82356,0.612,48.93861,1459.493,48.78913,0.1350566,48.80159,14.42227,283.3642,14.07959,0.2550609,14.13231,1459.864,289.7959
5/21/21 18:40,1051,47.82296,54.36096,0.03039494,27.80462,0.574,46.33521,1380.21,46.1276,0.1141647,46.06116,17.10442,309.4619,15.47009,0.6083578,15.21967,1375.51,299.3197
5/21/21 18:50,1052,47.98458,54.51478,0.03055486,27.95659,0.641,46.92897,1397.155,46.69644,0.1126456,46.7006,14.13231,275.4483,13.65783,0.2215276,13.55239,1394.558,272.1088
5/21/21 19:00,1053,48.00327,54.53257,0.03055486,27.95659,0.633,46.7006,1356.586,45.33453,0.8760588,44.96499,27.25308,306.4934,15.31193,3.848527,13.91484,1397.279,326.5305
5/21/21 19:10,1054,48.07448,54.60034,0.03059483,27.99457,0.636,48.25351,1439.95,48.13309,0.0735767,48.11649,13.91484,270.2535,13.38105,0.3375746,13.26243,1439.456,268.0272
5/21/21 19:20,1055,48.01077,54.53971,0.03055486,27.95659,0.63,46.83762,1397.897,46.72135,0.06565085,46.7006,14.2048,271.7377,13.46013,0.2966255,13.33492,1394.558,276.1904
5/21/21 19:30,1056,48.06136,54.58785,0.03060489,28.00413,0.651,46.7006,1393.444,46.57188,0.06695212,46.5179,12.82748,254.7928,12.55729,0.1751017,12.53752,1394.558,248.9796
5/21/21 19:40,1057,48.11701,54.64083,0.03063489,28.03264,0.652,46.47223,1386.765,46.34766,0.07310735,46.28953,12.24756,240.3215,11.78626,0.2419543,11.81262,1383.673,240.8163
5/21/21 19:50,1058,48.08904,54.6142,0.03064485,28.04211,0.673,45.28471,1353.37,45.22658,0.03939051,45.23903,15.58212,291.1564,14.49476,0.461585,14.27729,1353.741,311.5646
5/21/21 20:00,1059,48.13972,54.66245,0.03067485,28.07062,0.676,44.46257,1327.272,44.35047,0.06847867,44.37123,16.81446,289.6721,14.41568,0.8290888,13.91484,1326.53,297.9591
5/21/21 20:10,1060,48.1732,54.6943,0.03070485,28.09913,0.687,44.7823,1338.157,44.71586,0.04913013,44.69094,13.26243,260.7297,12.87361,0.1937066,12.82748,1340.136,263.9455
5/21/21 20:20,1061,48.09885,54.62354,0.03063489,28.03264,0.66,44.69094,1334.817,44.60375,0.05662793,44.5996,13.11744,258.5034,12.75499,0.2119082,12.6825,1334.694,257.1428
5/21/21 20:30,1062,48.15236,54.67447,0.03067485,28.07062,0.671,43.00819,1284.691,42.92098,0.05318259,42.91683,12.39477,245.8045,12.07839,0.1937391,11.95975,1281.845,244.9386
5/21/21 20:40,1063,48.14584,54.66826,0.03069488,28.08965,0.691,41.95918,1252.329,41.83458,0.07312235,41.82213,12.90283,255.0925,12.57326,0.2012262,12.4678,1249.236,258.5565
5/21/21 20:50,1064,48.26128,54.77813,0.03075489,28.14668,0.692,39.63295,1182.539,39.49173,0.07406687,39.49588,13.04912,249.5482,12.27786,0.3033749,12.17898,1177.219,247.6924
5/21/21 21:00,1065,48.22572,54.74429,0.03071482,28.10861,0.673,38.12651,1138.16,38.00191,0.08053969,37.98944,38.28455,305.4807,15.25797,7.408815,12.32444,1135.067,250.4224
5/21/21 21:10,1066,48.30342,54.81824,0.03075489,28.14668,0.673,37.07596,1108.846,37.01781,0.05874004,37.03027,12.68712,250.1769,12.31136,0.2023296,12.25203,1107.856,250.4244
5/21/21 21:20,1067,48.31563,54.82986,0.03079486,28.18467,0.702,35.75208,1065.202,35.5527,0.1353614,35.47793,12.83257,249.3185,12.26562,0.2310188,12.17992,1062.975,250.4321
5/21/21 21:30,1068,48.37063,54.8822,0.03082487,28.21318,0.703,34.9747,1041.922,34.77117,0.08791531,34.74625,12.39723,241.6428,11.85665,0.2105425,11.74458,1038.458,246.3445
5/21/21 21:40,1069,48.38596,54.89679,0.03083484,28.22266,0.705,33.60379,1002.941,33.46256,0.07658866,33.42103,9.786589,198.7075,9.569042,0.1114858,9.496527,1004.426,202.7906
5/21/21 21:50,1070,48.42274,54.9318,0.03085488,28.2417,0.706,33.23822,994.0309,33.16345,0.04879272,33.14684,11.23687,223.0816,10.86771,0.1497481,10.8743,992.175,225.9274
5/21/21 22:00,1071,48.46018,54.96744,0.03087482,28.26066,0.707,32.41579,968.7898,32.3161,0.06697485,32.32441,10.80178,219.2459,10.66334,0.07221442,10.65675,967.6763,219.1222
5/21/21 22:10,1072,48.49799,55.00342,0.03089486,28.27969,0.707,31.82183,953.2001,31.79275,0.02937025,31.77613,10.94681,221.7205,10.79518,0.136382,10.72926,951.3442,220.4832
5/21/21 22:20,1073,48.48035,54.98663,0.03087482,28.26066,0.698,31.18826,932.5945,31.10101,0.05320201,31.09686,11.09418,221.8872,10.80407,0.1275136,10.73154,935.1934,220.5259
5/21/21 22:30,1074,48.53662,55.04019,0.03091489,28.29873,0.707,30.18588,903.2304,30.11525,0.04513292,30.09448,11.45806,224.013,10.91733,0.2259418,10.80523,901.2502,220.5476
5/21/21 22:40,1075,48.6142,55.11403,0.03095488,28.33673,0.707,30.55259,914.4014,30.49027,0.08099435,30.50689,11.4585,228.7241,11.16834,0.2097822,11.0958,908.0894,223.2783
5/21/21 22:50,1076,48.59264,55.0935,0.0309449,28.32725,0.708,28.77037,861.8072,28.72466,0.03897722,28.72466,11.4586,228.9736,11.18163,0.1149788,11.16845,860.4458,228.7261
5/21/21 23:00,1077,48.5704,55.07234,0.03093554,28.31836,0.71,26.98796,808.7125,26.94226,0.04773649,26.94226,11.67626,234.9153,11.49821,0.1172268,11.45864,810.074,236.8956
5/21/21 23:10,1078,48.54974,55.05267,0.03091507,28.2989,0.702,26.2567,784.5779,26.13205,0.07051296,26.07388,11.09595,224.2712,10.93109,0.08798219,10.87833,781.4837,223.2811
5/21/21 23:20,1079,48.68374,55.18021,0.03098498,28.36534,0.702,26.07389,780.4936,25.99494,0.03941718,25.98248,11.24103,225.8803,11.01682,0.1292258,10.95087,780.1224,226.004
5/21/21 23:30,1080,48.68281,55.17932,0.03098489,28.36525,0.703,25.43402,761.3093,25.35092,0.05787271,25.2969,11.09595,225.1376,10.97725,0.06393646,10.95087,759.7003,224.6426
5/21/21 23:40,1081,48.66146,55.159,0.03097571,28.35652,0.704,24.3371,729.2529,24.27477,0.04881021,24.24569,11.24103,225.1376,10.97725,0.1247741,10.95087,727.025,221.9196
5/21/21 23:50,1082,48.65997,55.15758,0.03097632,28.35711,0.706,23.3773,696.2063,23.16539,0.1282002,23.14877,11.02341,221.3008,10.77282,0.1087596,10.73325,697.0727,220.5582
5/22/21 0:00,1083,48.73588,55.22983,0.03101639,28.39519,0.706,21.5948,646.9459,21.5117,0.04277797,21.50339,11.09595,221.0532,10.75963,0.1492171,10.66072,649.4213,223.2811
5/22/21 0:10,1084,48.7328,55.2269,0.03101534,28.39419,0.707,22.41749,671.4523,22.33439,0.0470086,22.32608,10.95087,220.6819,10.73985,0.1254693,10.66072,672.5662,216.4737
5/22/21 0:20,1085,48.73054,55.22474,0.03101499,28.39386,0.708,21.68621,648.4311,21.56156,0.05876065,21.5491,12.76437,224.2712,10.93109,0.6784353,10.66072,646.6983,240.9802
5/22/21 0:30,1086,48.69272,55.18876,0.03098489,28.36525,0.698,22.23467,665.3876,22.1308,0.06190815,22.09756,10.73325,217.959,10.59477,0.07858308,10.58817,664.3974,216.4737
5/22/21 0:40,1087,48.67042,55.16753,0.03098489,28.36525,0.708,21.73192,652.1442,21.68621,0.04773698,21.68621,10.87833,219.568,10.6805,0.08236558,10.66072,649.4213,220.5582
5/22/21 0:50,1088,48.77207,55.26427,0.03102619,28.4045,0.699,21.50339,644.4705,21.4286,0.04475043,21.41198,10.37056,208.9238,10.11337,0.1361094,10.0804,645.3369,208.3049
5/22/21 1:00,1089,48.7724,55.26459,0.03101525,28.3941,0.689,21.22916,636.7967,21.17099,0.04809805,21.18346,10.73325,217.0926,10.54861,0.07802758,10.51563,634.4451,217.8352
5/22/21 1:10,1090,48.79629,55.28732,0.03101639,28.39519,0.68,19.90372,595.4575,19.78323,0.07616246,19.76661,10.0804,206.2008,9.968289,0.06461263,9.935317,592.2395,205.582
5/22/21 1:20,1091,48.77258,55.26475,0.03101534,28.39419,0.689,19.21815,577.2633,19.17244,0.05156247,19.17244,10.0804,205.0869,9.908939,0.09913734,9.862778,574.5404,204.2205
5/22/21 1:30,1092,48.80927,55.29967,0.03104544,28.42279,0.699,18.44116,551.8904,18.32067,0.05934484,18.30405,9.935317,203.2303,9.81002,0.0823659,9.790237,548.6724,205.582
5/22/21 1:40,1093,48.82796,55.31747,0.03105507,28.43194,0.699,17.80129,534.934,17.75143,0.03053327,17.75559,10.00786,202.859,9.790236,0.1275322,9.717697,533.6963,201.4976
