TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/27/21 6:40,1843,43.17365,49.93599,0.02825125,25.76745,0.8,53.8168,1606.04,53.70876,0.06543463,53.67968,5.43785,117.2102,5.226825,0.07858287,5.220231,1603.812,117.0864
5/27/21 6:50,1844,43.17365,49.93599,0.02825125,25.76745,0.8,53.8168,1605.668,53.69629,0.08988743,53.67968,5.292771,116.5913,5.193853,0.05595642,5.147691,1605.173,118.4479
5/27/21 7:00,1845,43.17365,49.93599,0.02825125,25.76745,0.8,53.77109,1604.431,53.65475,0.06273966,53.63397,5.43785,117.2102,5.226825,0.08993737,5.220231,1603.812,115.725
5/27/21 7:10,1846,43.11442,49.87962,0.02824079,25.75751,0.82,53.67968,1602.45,53.58827,0.07026661,53.58827,5.365311,116.7151,5.200448,0.07633717,5.147691,1601.089,115.725
5/27/21 7:20,1847,43.13364,49.89791,0.02825073,25.76695,0.82,53.67968,1602.327,53.58411,0.05992357,53.58827,5.220231,115.9725,5.16088,0.06043984,5.147691,1601.089,117.0864
5/27/21 7:30,1848,43.13634,49.90048,0.02825213,25.76828,0.82,53.67968,1602.079,53.5758,0.05875988,53.58827,5.220231,115.2299,5.121313,0.06393624,5.075151,1599.727,115.725
5/27/21 7:40,1849,43.15219,49.91557,0.02827043,25.78567,0.829,53.63397,1600.099,53.50932,0.06190782,53.49686,5.365311,116.5913,5.193853,0.0834149,5.147691,1597.004,114.3635
5/27/21 7:50,1850,43.15385,49.91715,0.02828141,25.79611,0.839,53.58827,1599.604,53.4927,0.03622276,53.49686,5.220231,115.6012,5.141097,0.03730428,5.147691,1599.727,114.3635
5/27/21 8:00,1851,43.13359,49.89787,0.02829109,25.80531,0.858,53.49686,1597.376,53.41791,0.04809757,53.40545,5.292771,116.3438,5.180664,0.0780275,5.147691,1597.004,115.725
5/27/21 8:10,1852,43.1123,49.8776,0.02830024,25.814,0.877,53.45115,1596.138,53.37636,0.05934446,53.35975,5.292771,115.9725,5.16088,0.06043984,5.147691,1595.643,118.4479
5/27/21 8:20,1853,43.14835,49.91191,0.02833912,25.85095,0.897,53.40545,1595.024,53.33897,0.04071014,53.31404,5.292771,116.4676,5.187258,0.04755381,5.147691,1594.281,115.725
5/27/21 8:30,1854,43.11046,49.87586,0.02832953,25.84184,0.906,53.31404,1593.786,53.29742,0.02198749,53.31404,5.365311,116.5913,5.193853,0.07102523,5.147691,1594.281,115.725
5/27/21 8:40,1855,43.11305,49.87833,0.02834958,25.8609,0.924,53.40545,1593.167,53.27664,0.07502127,53.26833,6.235788,117.7053,5.253204,0.3174974,5.147691,1588.836,115.725
5/27/21 8:50,1856,43.11691,49.88199,0.02837007,25.88036,0.942,53.31404,1590.94,53.20185,0.06273977,53.22263,5.292771,116.0963,5.167475,0.06978992,5.147691,1587.474,115.725
5/27/21 9:00,1857,43.09755,49.86357,0.02839893,25.90778,0.979,53.31404,1590.197,53.17692,0.05156308,53.17692,5.220231,115.9725,5.16088,0.05192536,5.147691,1588.836,115.725
5/27/21 9:10,1858,43.07963,49.84652,0.02840913,25.91748,0.997,53.22263,1587.598,53.08966,0.05992357,53.08551,5.220231,115.4774,5.134502,0.07460848,5.075151,1584.751,117.0864
5/27/21 9:20,1859,43.09926,49.86519,0.0284386,25.94548,1.016,53.13122,1586.979,53.06889,0.05605265,53.08551,5.220231,115.4774,5.134502,0.06043975,5.147691,1587.474,115.725
5/27/21 9:30,1860,43.08258,49.84932,0.02846842,25.97383,1.052,53.03981,1583.637,52.95671,0.06106542,52.9484,5.292771,115.3536,5.127907,0.08236549,5.147691,1583.39,113.002
5/27/21 9:40,1861,43.0682,49.83563,0.02847836,25.98327,1.069,52.98901,1582,52.90176,0.08141226,52.89761,5.292167,116.2089,5.173477,0.07101823,5.147101,1581.877,115.7139
5/27/21 9:50,1862,43.03448,49.80355,0.0284883,25.99272,1.095,52.9369,1579.458,52.81643,0.1017544,52.84551,5.581502,115.5762,5.139764,0.1649593,5.073833,1576.241,115.6999
5/27/21 10:00,1863,43.05675,49.82474,0.02853818,26.04012,1.132,52.88636,1578.572,52.78667,0.05087206,52.74929,5.363347,115.6894,5.145794,0.09778252,5.145795,1578.82,114.3283
5/27/21 10:10,1864,43.01946,49.78925,0.02855806,26.05901,1.169,52.74813,1575.568,52.68583,0.04473514,52.70245,5.218177,115.3157,5.125884,0.04471156,5.145661,1576.063,114.3258
5/27/21 10:20,1865,43.00134,49.772,0.02857803,26.07799,1.197,52.70203,1574.195,52.63972,0.05603625,52.65634,5.218128,114.8198,5.099466,0.06391468,5.073097,1570.607,117.047
5/27/21 10:30,1866,43.00339,49.77395,0.02861788,26.11586,1.234,52.65624,1571.346,52.54409,0.05286564,52.51918,5.290631,114.8196,5.099455,0.08893473,5.073086,1570.604,114.3247
5/27/21 10:40,1867,42.98775,49.75908,0.02866777,26.16327,1.29,52.42776,1565.406,52.34468,0.09705463,52.38207,5.145597,114.8195,5.099451,0.04661462,5.073081,1566.52,114.3246
5/27/21 10:50,1868,42.9894,49.76064,0.0287276,26.22013,1.346,52.38206,1561.942,52.22838,0.07613679,52.19931,5.580687,116.428,5.18515,0.1557232,5.145596,1558.354,114.3246
5/27/21 11:00,1869,42.93314,49.70709,0.02879739,26.28645,1.441,52.19417,1556.964,52.06126,0.1159915,52.05712,5.290008,115.798,5.151584,0.07220782,5.144992,1547.314,115.6743
5/27/21 11:10,1870,42.89613,49.67187,0.02886718,26.35277,1.527,52.00293,1552.504,51.91157,0.04770892,51.91157,5.288981,115.4081,5.130807,0.08071763,5.071492,1551.144,115.6555
5/27/21 11:20,1871,42.85956,49.63706,0.02890714,26.39074,1.584,51.81717,1546.724,51.71751,0.06405771,51.72582,5.21612,115.4013,5.130447,0.06040012,5.071136,1546.971,114.2881
5/27/21 11:30,1872,42.78586,49.56692,0.02894701,26.42863,1.66,51.72509,1544.352,51.63789,0.07900142,51.63375,5.143541,114.7813,5.09741,0.05591875,5.07105,1538.786,112.926
5/27/21 11:40,1873,42.79192,49.57269,0.02902685,26.50451,1.733,51.54213,1537.665,51.41341,0.08448405,51.40511,5.216001,115.1517,5.11715,0.04659857,5.07102,1538.778,117.007
5/27/21 11:50,1874,42.42323,49.22179,0.02867771,26.17272,1.587,51.35938,1532.098,51.2265,0.1143179,51.22235,6.013389,127.7676,5.789327,0.1363359,5.795917,1533.334,130.6123
5/27/21 12:00,1875,42.63299,49.42142,0.02907668,26.55186,1.863,51.40504,1532.716,51.24725,0.1462137,51.26802,5.288482,115.3989,5.130321,0.08071118,5.071011,1523.81,115.6463
5/27/21 12:10,1876,42.54242,49.33522,0.02914658,26.61829,1.977,51.131,1524.676,50.97736,0.08768912,50.9483,5.288482,115.5226,5.136911,0.08439369,5.071011,1523.81,115.6463
5/27/21 12:20,1877,42.69087,49.47652,0.02922636,26.6941,1.977,50.9483,1520.471,50.83619,0.0595942,50.81128,5.215992,114.2858,5.071011,0.06182012,5.071011,1521.089,112.9252
5/27/21 12:30,1878,42.63599,49.42428,0.02929628,26.76055,2.072,50.76561,1515.771,50.67841,0.06297141,50.67426,5.215992,115.1516,5.117141,0.09412468,5.071011,1514.286,117.0069
5/27/21 12:40,1879,42.58115,49.37209,0.02937607,26.83637,2.178,50.58291,1510.328,50.49571,0.05988279,50.44589,5.288482,114.4095,5.0776,0.08439369,5.071011,1508.844,114.2858
5/27/21 12:50,1880,42.40096,49.20059,0.02939606,26.85537,2.292,50.49156,1505.505,50.33378,0.07633656,50.30887,5.288482,115.8937,5.156682,0.06784859,5.143501,1500.681,118.3674
5/27/21 13:00,1881,42.3894,49.18959,0.02947586,26.93121,2.375,50.85695,1499.073,50.11786,0.3785537,50.12617,5.288482,116.3884,5.183041,0.04752153,5.143501,1521.089,117.0069
5/27/21 13:10,1882,42.35813,49.15983,0.02947586,26.93121,2.391,50.53724,1502.413,50.22998,0.193866,50.17184,5.215992,115.8937,5.156682,0.05189006,5.143501,1499.321,115.6463
5/27/21 13:20,1883,42.17952,48.98983,0.02929628,26.76055,2.312,49.8978,1489.426,49.79399,0.08729451,49.80645,5.868406,125.1701,5.650934,0.0817804,5.650935,1491.157,125.1701
5/27/21 13:30,1884,42.34763,49.14984,0.02953576,26.98813,2.455,49.98915,1489.549,49.79815,0.2167104,49.80645,5.505954,118.2437,5.281892,0.1133794,5.288482,1487.076,119.728
5/27/21 13:40,1885,42.29499,49.09974,0.02953576,26.98813,2.483,49.98915,1489.797,49.80645,0.1084353,49.80645,5.360973,117.6253,5.248942,0.08939168,5.215992,1492.518,117.0069
5/27/21 13:50,1886,42.18664,48.99661,0.02947586,26.93121,2.483,49.80645,1487.57,49.73171,0.08325043,49.76078,5.505954,120.2227,5.387333,0.07741558,5.360973,1489.797,119.728
5/27/21 14:00,1887,42.09716,48.91145,0.02946591,26.92175,2.521,49.80645,1485.715,49.66943,0.06746356,49.66943,5.578444,120.099,5.380743,0.08792221,5.360973,1485.715,123.8096
5/27/21 14:10,1888,42.02465,48.84244,0.02941605,26.87437,2.511,49.85213,1487.941,49.74417,0.07357537,49.7151,5.578444,120.5938,5.407103,0.08890454,5.360973,1489.797,122.449
5/27/21 14:20,1889,41.96994,48.79037,0.02937607,26.83637,2.502,50.03482,1489.797,49.80645,0.1048786,49.76078,5.940897,123.1912,5.545494,0.1587092,5.505954,1487.076,121.0885
5/27/21 14:30,1890,41.75059,48.5816,0.02919642,26.66565,2.444,50.30887,1493.012,49.91441,0.2465568,49.80645,5.795916,123.3148,5.552084,0.1126106,5.505954,1504.763,122.449
5/27/21 14:40,1891,41.78393,48.61333,0.02911664,26.58984,2.348,50.49156,1498.578,50.10126,0.2556878,50.03482,5.723425,123.3148,5.552084,0.07741544,5.505954,1508.844,126.5307
5/27/21 14:50,1892,41.76312,48.59353,0.02902685,26.50451,2.272,50.67426,1505.752,50.34208,0.2071101,50.35454,5.795916,125.7886,5.683885,0.08387759,5.650935,1515.647,126.5307
5/27/21 15:00,1893,41.79926,48.62793,0.02897694,26.45708,2.204,50.67149,1511.359,50.53032,0.07655857,50.4888,5.940517,126.7711,5.736237,0.09178359,5.723058,1508.762,126.5238
5/27/21 15:10,1894,41.7313,48.56325,0.028878,26.36305,2.143,50.88155,1519.596,50.80684,0.05928108,50.79023,9.271213,137.1111,6.287154,1.026989,5.793105,1516.382,127.8385
5/27/21 15:20,1895,41.68102,48.51538,0.02877846,26.26846,2.072,51.09968,1525.353,51.00009,0.05779782,51.00839,6.226437,131.3979,5.982753,0.1125418,5.936652,1524.24,133.2521
5/27/21 15:30,1896,41.6267,48.46369,0.02870798,26.20148,2.032,51.51086,1535.747,51.34903,0.06265815,51.32828,6.154042,130.5336,5.936701,0.1719959,5.864255,1535.129,127.8141
5/27/21 15:40,1897,41.53674,48.37807,0.02858004,26.0799,1.954,51.653,1541.711,51.54924,0.05183471,51.5617,6.15476,130.5466,5.937397,0.08173922,5.937398,1539.363,130.5466
5/27/21 15:50,1898,41.56861,48.40841,0.02852885,26.03125,1.887,51.8892,1549.983,51.82694,0.04024225,51.79789,6.22832,131.4321,5.984573,0.1246459,5.93846,1549.118,130.5666
5/27/21 16:00,1899,41.50974,48.35237,0.02847853,25.98344,1.869,52.20573,1558.547,52.11442,0.06456566,52.11442,8.764025,138.7188,6.372817,0.7871263,6.082973,1559.907,130.5589
5/27/21 16:10,1900,41.48964,48.33325,0.02843851,25.9454,1.84,52.48568,1565.526,52.34869,0.08486614,52.3487,6.228722,131.8103,6.004727,0.1253472,5.938846,1560.085,134.6543
5/27/21 16:20,1901,41.44935,48.2949,0.02836868,25.87904,1.793,52.76212,1574.749,52.65834,0.07308888,52.6708,6.301534,132.9294,6.064351,0.166675,6.011644,1572.4,130.5799
5/27/21 16:30,1902,41.3885,48.23698,0.02829894,25.81276,1.756,52.9993,1582.927,52.93287,0.07877661,52.95363,6.737661,134.9303,6.170963,0.2246239,6.0853,1583.546,133.3226
5/27/21 16:40,1903,41.39899,48.24697,0.02825901,25.77482,1.711,53.18516,1587.845,53.09797,0.04947758,53.09381,8.33288,137.1647,6.29001,0.6685423,6.013234,1586.361,136.0515
5/27/21 16:50,1904,41.43163,48.27803,0.02825901,25.77482,1.694,53.4143,1594.918,53.3354,0.05539687,53.32295,9.927793,139.8877,6.435095,1.120377,6.013336,1593.186,131.9719
5/27/21 17:00,1905,41.35367,48.20384,0.02819922,25.718,1.676,53.77996,1603.46,53.62218,0.08345731,53.59726,6.593294,136.4252,6.250612,0.1723517,6.158351,1602.718,131.9725
5/27/21 17:10,1906,41.36913,48.21855,0.02815938,25.68015,1.629,53.91705,1609.276,53.81739,0.0578335,53.8257,6.230851,133.3333,6.085869,0.0874267,6.01338,1610.884,131.9727
5/27/21 17:20,1907,41.36685,48.21638,0.02811956,25.6423,1.591,54.19111,1616.573,54.06239,0.07496867,54.05408,6.158363,132.7149,6.052922,0.08939168,6.013382,1614.966,130.6122
5/27/21 17:30,1908,41.384,48.2327,0.0280996,25.62333,1.562,54.41948,1624.118,54.31567,0.06186678,54.32813,6.158363,133.2096,6.079283,0.05745068,6.085873,1621.768,134.6938
5/27/21 17:40,1909,41.4019,48.24974,0.02806971,25.59492,1.523,54.59174,1629.992,54.51287,0.05185141,54.50041,6.301951,133.5553,6.097698,0.1148794,6.012044,1629.621,134.6682
5/27/21 17:50,1910,41.43022,48.2767,0.0280623,25.58789,1.501,54.8035,1634.57,54.66654,0.06155586,54.66655,6.372201,134.6277,6.154837,0.1113931,6.154837,1634.57,135.9875
5/27/21 18:00,1911,41.39194,48.24027,0.02800732,25.53563,1.467,54.97844,1641.389,54.89545,0.06401663,54.88715,6.153841,131.3952,5.982607,0.09406523,5.936506,1641.142,131.8896
5/27/21 18:10,1912,41.45064,48.29613,0.02797717,25.50698,1.407,55.20483,1646.65,55.07204,0.05659091,55.0679,6.153603,131.1436,5.969204,0.08382174,5.936276,1646.526,129.166
5/27/21 18:20,1913,41.46863,48.31325,0.02797638,25.50624,1.397,55.38674,1650.832,55.21246,0.1672151,55.20417,7.312582,134.6029,6.153517,0.3783135,6.008634,1647.866,137.3222
5/27/21 18:30,1914,41.41034,48.25777,0.02791661,25.44944,1.368,55.47787,1655.648,55.37413,0.08045889,55.38658,6.153497,131.7597,6.002029,0.08981536,6.008614,1657.379,130.5237
5/27/21 18:40,1915,41.46401,48.30886,0.02792585,25.45821,1.349,55.66418,1660.456,55.53554,0.06691018,55.4816,7.313115,136.2185,6.239595,0.3506085,6.081531,1660.209,133.2518
5/27/21 18:50,1916,41.45614,48.30136,0.02790267,25.43619,1.331,55.71185,1662.618,55.6081,0.05183078,55.62056,6.226686,133.3803,6.088374,0.09988539,6.081789,1662.989,135.9762
5/27/21 19:00,1917,41.48537,48.32919,0.02790136,25.43495,1.314,55.91827,1668.765,55.81448,0.05538827,55.82693,6.737119,136.2813,6.24294,0.1875276,6.229763,1669.136,136.0339
5/27/21 19:10,1918,41.49648,48.33976,0.02790067,25.43428,1.308,56.15232,1673.387,55.96963,0.08709241,55.92396,6.085524,131.1005,5.966908,0.103775,5.94055,1672.026,129.2453
5/27/21 19:20,1919,41.52788,48.36964,0.0279005,25.43412,1.291,56.24572,1678.519,56.14191,0.06771869,56.1087,6.230762,130.6106,5.940804,0.144979,5.940804,1678.89,130.6106
5/27/21 19:30,1920,41.54076,48.3819,0.02789048,25.4246,1.275,56.42891,1682.492,56.27528,0.0809398,56.24622,6.158335,132.5907,6.046305,0.08387709,6.013355,1678.905,131.9723
5/27/21 19:40,1921,41.51227,48.35478,0.02786051,25.39612,1.26,56.47476,1684.6,56.34604,0.06405664,56.33774,5.940886,128.2621,5.815676,0.07628515,5.795906,1684.352,129.2516
5/27/21 19:50,1922,41.54382,48.38481,0.02786051,25.39612,1.244,56.56615,1686.58,56.41251,0.06538919,56.38345,6.013382,128.5096,5.828861,0.08939146,5.795911,1684.353,129.2517
5/27/21 20:00,1923,41.55762,48.39795,0.02785057,25.38668,1.227,56.61182,1689.425,56.50802,0.07046489,56.4748,6.303344,129.7464,5.894762,0.1553908,5.868402,1688.435,126.5306
5/27/21 20:10,1924,41.58904,48.42785,0.02784064,25.37724,1.201,56.61182,1690.167,56.53293,0.0618661,56.52048,6.593306,131.6017,5.993611,0.2355881,5.940891,1689.796,130.6122
5/27/21 20:20,1925,41.60043,48.43869,0.02783062,25.36772,1.185,56.74884,1691.403,56.57445,0.07239477,56.56615,5.868402,127.5201,5.776141,0.05434289,5.723421,1691.156,127.8911
5/27/21 20:30,1926,41.557,48.39736,0.02779081,25.32989,1.169,56.76029,1692.115,56.59832,0.2249539,56.66893,6.014796,128.4117,5.823646,0.08892231,5.797281,1690.135,127.9168
5/27/21 20:40,1927,41.55317,48.39371,0.02777122,25.31126,1.151,56.76615,1695.629,56.71631,0.03620804,56.72047,6.015519,129.0435,5.857309,0.09688285,5.797981,1694.392,126.569
5/27/21 20:50,1928,41.58848,48.42731,0.02777095,25.31102,1.133,56.85893,1697.65,56.78416,0.06824874,56.76756,6.088206,128.5518,5.83111,0.1360616,5.798149,1694.434,127.9331
5/27/21 21:00,1929,41.54874,48.38949,0.02774107,25.28262,1.124,56.81763,1696.667,56.75116,0.06567741,56.77193,6.088753,129.9227,5.904157,0.1130416,5.871193,1694.564,127.943
5/27/21 21:10,1930,41.58327,48.42236,0.02774099,25.28254,1.106,56.95221,1699.439,56.84421,0.09986091,56.86083,5.870893,125.9577,5.692897,0.07800273,5.653342,1701.295,129.2984
5/27/21 21:20,1931,41.61691,48.45437,0.02774099,25.28254,1.089,56.997,1701.516,56.91393,0.05087105,56.90562,5.798269,125.9557,5.692791,0.07800134,5.653238,1699.907,125.2134
5/27/21 21:30,1932,41.63316,48.46984,0.02774099,25.28254,1.081,56.95309,1699.713,56.85339,0.06697644,56.86171,5.870998,125.8359,5.686408,0.104237,5.653445,1698.599,126.5783
5/27/21 21:40,1933,41.59306,48.43167,0.02771111,25.25414,1.072,57.09252,1703.618,56.98451,0.05254334,56.95544,5.871281,126.9547,5.746018,0.08234394,5.72624,1702.752,127.9446
5/27/21 21:50,1934,41.61295,48.45061,0.02770214,25.24562,1.053,57.05693,1703.424,56.97799,0.05542928,56.96553,5.799964,124.1307,5.595551,0.08647903,5.582364,1701.692,127.9672
5/27/21 22:00,1935,41.62999,48.46682,0.02770144,25.24496,1.044,57.06056,1703.656,56.98577,0.05934519,56.96915,5.800396,125.2524,5.65532,0.06916254,5.65532,1703.161,123.891
5/27/21 22:10,1936,41.59129,48.42999,0.02767227,25.21723,1.035,57.15284,1703.806,56.9908,0.06569558,56.97002,5.945579,125.2543,5.655421,0.1115228,5.582882,1701.825,122.5314
5/27/21 22:20,1937,41.60552,48.44353,0.02767157,25.21657,1.027,57.15315,1704.063,56.99942,0.07861556,56.97034,5.873077,124.8837,5.635674,0.09326041,5.582919,1703.196,125.255
5/27/21 22:30,1938,41.62131,48.45856,0.02766147,25.20697,1.009,57.10752,1706.045,57.06598,0.03053328,57.06182,6.018166,124.5126,5.6159,0.1495082,5.582927,1705.921,125.2552
5/27/21 22:40,1939,41.62052,48.45781,0.02766199,25.20747,1.01,57.10755,1704.808,57.02445,0.06106476,57.01614,5.945629,124.1413,5.596119,0.1411289,5.51039,1703.199,123.8938
5/27/21 22:50,1940,41.60037,48.43863,0.02763264,25.17957,0.991,57.06184,1704.437,57.01199,0.04951134,56.97044,5.72801,123.8938,5.58293,0.07576535,5.58293,1701.838,123.8938
5/27/21 23:00,1941,41.61523,48.45278,0.0276228,25.17022,0.974,57.06184,1704.189,57.00367,0.04397132,56.97044,5.65547,122.9036,5.530174,0.08798197,5.51039,1703.199,122.5323
5/27/21 23:10,1942,41.61356,48.45119,0.02761374,25.16161,0.966,57.15326,1704.932,57.0286,0.05875988,57.01614,5.65547,123.1512,5.543363,0.0780275,5.51039,1705.922,125.2552
5/27/21 23:20,1943,41.57005,48.40977,0.02759223,25.14117,0.967,57.10755,1704.684,57.02029,0.07661334,57.06184,5.65547,122.9036,5.530174,0.08798197,5.51039,1701.838,121.1708
5/27/21 23:30,1944,41.60796,48.44585,0.02759284,25.14175,0.948,57.06184,1704.189,57.00367,0.03941683,57.01614,5.72801,122.6561,5.516985,0.1175973,5.43785,1704.561,125.2552
5/27/21 23:40,1945,41.61015,48.44794,0.02759423,25.14307,0.949,57.10755,1703.447,56.97874,0.05787182,56.97044,5.945629,128.3495,5.820333,0.08236556,5.80055,1703.199,129.3397
5/27/21 23:50,1946,41.70501,48.53822,0.02762402,25.17138,0.929,57.06184,1703.818,56.99121,0.05288323,56.97044,6.018169,129.711,5.892872,0.08236554,5.873089,1703.199,127.9782
5/28/21 0:00,1947,41.60786,48.44576,0.02757359,25.12346,0.929,57.01614,1702.209,56.93719,0.08289199,56.97044,6.018169,129.3397,5.873088,0.08748616,5.80055,1703.199,127.9782
5/28/21 0:10,1948,41.62685,48.46384,0.02757368,25.12355,0.92,56.92473,1700.724,56.88733,0.03808209,56.87903,5.945629,128.3495,5.820333,0.1075533,5.80055,1700.476,130.7011
5/28/21 0:20,1949,41.58687,48.42578,0.02754338,25.09475,0.911,56.97044,1700.6,56.88318,0.05666734,56.87903,5.945629,129.3397,5.873088,0.06916381,5.873089,1701.838,129.3397
5/28/21 0:30,1950,41.58717,48.42606,0.02754381,25.09516,0.911,56.92473,1699.362,56.84163,0.05088991,56.83332,6.380867,130.206,5.91925,0.1888383,5.80055,1699.115,127.9782
5/28/21 0:40,1951,41.60409,48.44217,0.02753371,25.08556,0.892,56.87903,1698.62,56.8167,0.02938202,56.78761,5.945629,128.3495,5.820333,0.05437976,5.80055,1699.115,127.9782
5/28/21 0:50,1952,41.60207,48.44025,0.02753397,25.08581,0.894,56.83332,1695.897,56.72528,0.08330636,56.69621,6.090709,129.3397,5.873089,0.1071484,5.873089,1695.03,129.3397
5/28/21 1:00,1953,41.61885,48.45622,0.02754407,25.09541,0.895,56.87903,1694.535,56.67958,0.09197471,56.6505,6.018169,128.7208,5.840117,0.1042686,5.80055,1695.03,126.6167
5/28/21 1:10,1954,41.61826,48.45566,0.02753449,25.0863,0.886,56.78761,1695.154,56.70036,0.05666526,56.69621,6.598487,130.7011,5.945629,0.2165174,5.873089,1695.03,130.7011
5/28/21 1:20,1955,41.6534,48.4891,0.02754346,25.09483,0.877,56.78761,1693.545,56.64635,0.06301216,56.6505,6.018169,128.9683,5.853305,0.06978986,5.80055,1690.946,127.9782
5/28/21 1:30,1956,41.65487,48.49051,0.02754451,25.09582,0.877,56.6505,1691.565,56.57986,0.07638904,56.6048,5.945629,128.4733,5.826927,0.08341479,5.80055,1685.5,129.3397
5/28/21 1:40,1957,41.61666,48.45414,0.02752491,25.0772,0.877,56.6048,1690.327,56.53831,0.04916412,56.51339,5.873089,127.3593,5.767577,0.05672827,5.72801,1689.584,126.6167
5/28/21 1:50,1958,41.69171,48.52557,0.02754425,25.09557,0.858,56.55909,1688.842,56.48845,0.04916412,56.46768,6.163248,128.4733,5.826927,0.1554966,5.80055,1689.584,129.3397
5/28/21 2:00,1959,41.65215,48.48791,0.02752378,25.07613,0.858,56.51339,1686.985,56.42612,0.0455153,56.42197,5.873089,126.988,5.747793,0.06978992,5.72801,1686.861,126.6167
5/28/21 2:10,1960,41.65315,48.48887,0.02752431,25.07662,0.858,56.46768,1685.624,56.38042,0.05320867,56.37627,5.80055,126.8643,5.741199,0.04170746,5.72801,1684.139,127.9782
5/28/21 2:20,1961,41.67081,48.50568,0.02753345,25.08531,0.858,56.42197,1683.643,56.31394,0.07616165,56.28486,5.945629,128.2257,5.813738,0.08076599,5.80055,1684.139,127.9782
5/28/21 2:30,1962,41.68879,48.52279,0.02754277,25.09417,0.858,56.33057,1681.787,56.25162,0.05543488,56.23915,5.873089,127.3593,5.767577,0.05672827,5.72801,1681.416,126.6167
5/28/21 2:40,1963,41.7123,48.54516,0.02754512,25.0964,0.849,56.28486,1681.168,56.23085,0.05088801,56.23915,5.80055,127.4831,5.774171,0.03489496,5.80055,1681.416,127.9782
5/28/21 2:50,1964,41.71162,48.54451,0.02754477,25.09607,0.849,56.28486,1678.816,56.1519,0.06877745,56.14775,5.945629,126.7405,5.734604,0.1000109,5.72801,1677.331,126.6167
5/28/21 3:00,1965,41.71432,48.54708,0.02754616,25.09739,0.849,56.19345,1675.722,56.04802,0.1064202,56.05634,5.945629,125.9979,5.695037,0.09464917,5.65547,1675.97,126.6167
5/28/21 3:10,1966,41.71297,48.5458,0.02754547,25.09673,0.849,56.14775,1675.598,56.04387,0.05876172,56.01063,5.873089,127.4831,5.774171,0.07102524,5.80055,1674.608,127.9782
5/28/21 3:20,1967,41.69279,48.52659,0.02753502,25.0868,0.849,56.05634,1672.999,55.95662,0.06699704,55.96492,5.945629,127.8544,5.793955,0.07223934,5.80055,1673.247,130.7011
5/28/21 3:30,1968,41.72768,48.5598,0.02754329,25.09466,0.839,56.01063,1671.39,55.9026,0.0682725,55.87352,5.873089,126.2454,5.708226,0.0932607,5.72801,1667.801,126.6167
5/28/21 3:40,1969,41.74821,48.57933,0.02755391,25.10476,0.839,55.91922,1669.286,55.83197,0.05666527,55.82781,5.80055,124.8839,5.635686,0.08236562,5.58293,1666.439,126.6167
5/28/21 3:50,1970,41.73154,48.56348,0.02754529,25.09657,0.839,55.96492,1667.925,55.78626,0.09026933,55.7364,5.945629,126.8643,5.741199,0.08648632,5.72801,1666.439,127.9782
5/28/21 4:00,1971,41.73265,48.56453,0.02755565,25.10641,0.849,55.78211,1664.583,55.67407,0.06827478,55.64499,5.873089,126.3692,5.71482,0.08076613,5.65547,1663.716,125.2552
5/28/21 4:10,1972,41.71146,48.54436,0.02754468,25.09599,0.849,55.7364,1663.84,55.64914,0.06301408,55.64499,5.873089,127.8544,5.793955,0.05748976,5.80055,1663.716,126.6167
5/28/21 4:20,1973,41.76856,48.59871,0.02756445,25.11477,0.839,55.7364,1662.479,55.60344,0.06595837,55.55358,5.873089,125.1315,5.648875,0.1046849,5.58293,1660.994,123.8938
5/28/21 4:30,1974,41.75022,48.58126,0.02755496,25.10575,0.839,55.59929,1658.642,55.47463,0.06490308,55.46217,5.80055,125.0077,5.642281,0.07460856,5.65547,1659.632,123.8938
5/28/21 4:40,1975,41.73273,48.5646,0.0275459,25.09715,0.839,55.59929,1659.137,55.49126,0.05255676,55.46217,5.873089,125.0077,5.642281,0.1017354,5.58293,1656.909,122.5323
5/28/21 4:50,1976,41.73374,48.56557,0.02754642,25.09764,0.839,55.50788,1655.548,55.37076,0.06463676,55.37076,5.873089,125.379,5.662064,0.1046849,5.58293,1652.825,129.3397
5/28/21 5:00,1977,41.74908,48.58017,0.02754451,25.09582,0.829,55.41647,1653.567,55.30428,0.05288481,55.27935,5.72801,125.1315,5.648875,0.04845968,5.65547,1651.463,123.8938
5/28/21 5:10,1978,41.78863,48.61781,0.02755513,25.10592,0.82,55.32506,1651.092,55.22118,0.04397276,55.23365,5.873089,125.8741,5.688442,0.1130726,5.65547,1650.102,125.2552
5/28/21 5:20,1979,41.75092,48.58192,0.02753563,25.08738,0.82,55.32506,1650.102,55.18794,0.08035448,55.18794,5.873089,127.3593,5.767577,0.05672827,5.72801,1648.74,127.9782
5/28/21 5:30,1980,41.78829,48.61749,0.02754512,25.0964,0.81,55.23365,1648.864,55.14639,0.04551625,55.14223,5.945629,127.7306,5.78736,0.1063334,5.80055,1647.379,127.9782
