TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/15/21 10:50,140,62.03091,67.88332,0.03781001,34.85123,0.67,30.27025,906.1152,30.2121,0.03425359,30.17886,2.680308,68.42574,2.627566,0.03229743,2.607788,906.4864,68.05453
5/15/21 11:00,141,61.9781,67.83306,0.03785039,34.8896,0.717,30.31562,907.0955,30.24501,0.04512194,30.22424,2.825307,68.54876,2.634121,0.08339076,2.60775,906.4769,66.69275
5/15/21 11:10,142,61.99783,67.85184,0.0379413,34.976,0.774,30.26889,906.1984,30.21489,0.06104596,30.2232,2.680142,68.29895,2.620811,0.04169393,2.607626,901.0018,68.05149
5/15/21 11:20,143,61.95464,67.81073,0.03801199,35.04317,0.839,30.3142,907.6719,30.26436,0.03621098,30.26851,2.970159,69.16422,2.666913,0.1190273,2.607582,906.4348,72.1337
5/15/21 11:30,144,61.82585,67.68816,0.03805246,35.08163,0.914,30.21663,904.0234,30.14187,0.04026267,30.12526,2.606843,67.54198,2.580479,0.03487626,2.606843,906.2501,66.67606
5/15/21 11:40,145,61.73978,67.60625,0.03803223,35.0624,0.931,30.21346,904.7953,30.16779,0.02754323,30.16779,2.67896,67.90604,2.599876,0.0372803,2.606466,903.4348,66.66913
5/15/21 11:50,146,61.8138,67.67669,0.03797161,35.0048,0.862,30.25839,905.0203,30.17534,0.04697773,30.16704,2.968833,68.52279,2.632737,0.1167772,2.606377,903.4124,68.02805
5/15/21 12:00,147,61.71687,67.58443,0.03801199,35.04317,0.925,30.30379,905.6307,30.19583,0.04877703,30.16677,2.678835,68.15112,2.612934,0.02083961,2.606344,904.7649,69.38799
5/15/21 12:10,148,61.68264,67.55186,0.03803223,35.0624,0.952,30.21238,904.3918,30.15424,0.02816144,30.1667,2.678828,67.65623,2.586566,0.0543429,2.606337,903.4025,68.02729
5/15/21 12:20,149,61.65429,67.52488,0.03800191,35.0336,0.941,30.16668,903.6492,30.12931,0.02626105,30.12101,2.678825,68.64568,2.639284,0.04752152,2.606334,903.4019,68.02724
5/15/21 12:30,150,61.68414,67.55329,0.03792115,34.95685,0.874,30.21235,904.1439,30.14592,0.04068355,30.16668,2.823806,68.89304,2.652465,0.07741551,2.606334,904.7624,68.02724
5/15/21 12:40,151,61.6225,67.49462,0.03805246,35.08163,0.988,30.07533,899.1965,29.97983,0.05317314,29.93831,2.678825,68.15093,2.612924,0.02083961,2.606334,897.9597,68.02724
5/15/21 12:50,152,61.59158,67.46519,0.03798168,35.01437,0.95,30.16668,903.2781,30.11685,0.03051317,30.12101,2.751315,68.64568,2.639284,0.05668974,2.606334,904.7624,68.02724
5/15/21 13:00,153,61.51398,67.39134,0.0379413,34.976,0.95,30.3037,905.6281,30.19575,0.05601522,30.16668,2.823806,68.27461,2.619514,0.08642758,2.606334,904.7624,69.38779
5/15/21 13:10,154,61.33179,67.21795,0.03790092,34.93762,0.988,31.08016,908.5966,30.2954,0.324614,30.12101,2.968787,69.01673,2.659055,0.1029398,2.606334,903.4019,68.02724
5/15/21 13:20,155,61.38262,67.26632,0.03798168,35.01437,1.027,30.39505,903.0307,30.10855,0.2577024,30.07533,2.751315,68.52199,2.632694,0.04659873,2.606334,911.5651,68.02724
5/15/21 13:30,156,61.34514,67.23064,0.03796153,34.99522,1.026,30.16668,899.3201,29.98398,0.09930549,29.98398,2.823806,69.38779,2.678825,0.05353781,2.678825,895.2386,69.38779
5/15/21 13:40,157,61.31755,67.20439,0.03793123,34.96642,1.015,30.07533,900.1859,30.01305,0.03523195,30.02966,2.678825,68.64568,2.639284,0.03609526,2.606334,902.0413,68.02724
5/15/21 13:50,158,61.27209,67.16113,0.03789076,34.92797,1.003,30.25803,900.186,30.01305,0.09191212,29.98398,2.678825,69.14042,2.665645,0.02795927,2.678825,897.9597,69.38779
5/15/21 14:00,159,61.13194,67.02774,0.03779994,34.84166,0.99,30.12101,901.4228,30.05457,0.02994217,30.02966,2.678825,69.01673,2.659055,0.03228458,2.678825,902.0413,68.02724
5/15/21 14:10,160,61.02667,66.92754,0.03772919,34.77442,0.979,30.34937,907.2361,30.24972,0.05085293,30.21235,2.823806,69.26411,2.672235,0.06523817,2.678825,906.1229,69.38779
5/15/21 14:20,161,60.94592,66.85069,0.03765852,34.70728,0.959,30.21235,904.3912,30.15422,0.04394258,30.12101,3.186258,71.11939,2.771086,0.1385477,2.751315,906.1229,70.74834
5/15/21 14:30,162,60.7853,66.69782,0.03750707,34.56335,0.91,30.34937,908.3492,30.28709,0.04025634,30.25803,2.823806,70.62465,2.744725,0.04842671,2.751315,907.4835,70.74834
5/15/21 14:40,163,60.63709,66.55676,0.03753736,34.59213,0.987,30.4864,905.2571,30.18329,0.1473873,30.12101,2.823806,70.37727,2.731545,0.04469583,2.751315,903.4019,70.74834
5/15/21 14:50,164,60.66936,66.58748,0.03740615,34.46743,0.881,30.25803,905.0097,30.17499,0.08220886,30.21235,2.823806,70.37727,2.731545,0.04469583,2.751315,906.1229,72.10888
5/15/21 15:00,165,60.51363,66.43925,0.03732537,34.39067,0.881,30.44072,910.9467,30.37429,0.07878175,30.39505,2.896297,71.61414,2.797446,0.04659867,2.751315,910.2045,70.74834
5/15/21 15:10,166,60.49382,66.42041,0.03727487,34.34269,0.853,30.62342,916.6362,30.56529,0.05872051,30.57775,2.823806,70.50097,2.738135,0.05189004,2.751315,915.6467,70.74834
5/15/21 15:20,167,60.42271,66.35273,0.03726481,34.33312,0.872,30.80611,921.46,30.72722,0.04806433,30.71477,2.968787,71.73782,2.804036,0.1029398,2.751315,919.7284,72.10888
5/15/21 15:30,168,60.36357,66.29644,0.03715386,34.22768,0.814,30.98881,926.7784,30.90576,0.05783379,30.89746,2.968787,71.98519,2.817216,0.07219031,2.823806,927.8917,72.10888
5/15/21 15:40,169,60.2534,66.19158,0.03712359,34.19892,0.833,30.85179,923.0678,30.7812,0.03571793,30.76044,2.823806,70.9957,2.764495,0.05189004,2.751315,922.4495,72.10888
5/15/21 15:50,170,60.18476,66.12626,0.03682093,33.9113,0.641,30.98881,926.7784,30.90576,0.05085452,30.89746,3.40373,75.20103,2.988557,0.1578862,2.896297,925.1705,73.46943
5/15/21 16:00,171,60.18642,66.12784,0.03694198,34.02633,0.728,31.08016,929.1285,30.98466,0.04548425,30.94314,3.331239,73.34573,2.889706,0.1619597,2.823806,927.8917,73.46943
5/15/21 16:10,172,60.0547,66.00247,0.03690157,33.98793,0.747,31.12583,929.6232,31.00126,0.08283588,30.98881,3.40373,80.14846,3.252158,0.08439372,3.186258,926.5311,80.27215
5/15/21 16:20,173,60.10664,66.05191,0.03685119,33.94006,0.692,31.5369,943.9708,31.48292,0.05445549,31.44555,4.636068,78.16949,3.146718,0.4977992,2.896297,945.5787,72.10888
5/15/21 16:30,174,59.8407,65.7988,0.03651841,33.62381,0.55,31.67392,946.4445,31.56596,0.05930455,31.58257,3.258749,76.68526,3.067637,0.0774155,3.041277,944.2182,74.82997
5/15/21 16:40,175,59.72648,65.69009,0.03639743,33.50885,0.505,31.85662,950.0313,31.68637,0.123313,31.71959,3.113768,75.44839,3.001737,0.05668968,2.968787,951.0209,74.82997
5/15/21 16:50,176,59.89242,65.84802,0.03641763,33.52803,0.459,31.90229,953.8657,31.81509,0.05662851,31.81094,3.40373,79.03529,3.192848,0.09994297,3.186258,951.0209,76.19051
5/15/21 17:00,177,59.89768,65.85303,0.03652846,33.63336,0.537,32.08498,959.4315,32.00194,0.04274953,31.99364,3.258749,77.67474,3.120358,0.07219034,3.113768,959.1841,80.27215
5/15/21 17:10,178,59.87341,65.82993,0.03651841,33.62381,0.538,32.03931,958.813,31.98118,0.04394241,31.99364,3.47622,82.62218,3.383959,0.07628528,3.40373,959.1841,82.99324
5/15/21 17:20,179,59.77972,65.74077,0.03615555,33.27898,0.311,32.26768,964.8737,32.18464,0.06695099,32.17633,3.911163,86.45644,3.588251,0.1556702,3.548711,967.3474,80.27215
5/15/21 17:30,180,59.57954,65.55024,0.03621601,33.33644,0.428,32.35903,969.3264,32.33411,0.02994217,32.31335,3.186258,77.42738,3.107178,0.05745075,3.113768,968.708,76.19051
5/15/21 17:40,181,59.65269,65.61986,0.03621601,33.33644,0.401,32.54172,973.6553,32.47943,0.07611067,32.49605,3.621201,79.28266,3.206028,0.1517142,3.113768,974.1501,77.55106
5/15/21 17:50,182,59.87463,65.8311,0.03635715,33.47056,0.422,32.91287,983.9688,32.82566,0.04111224,32.82151,3.041983,75.46152,3.002436,0.04752968,2.96948,983.845,73.4822
5/15/21 18:00,183,59.97833,65.92979,0.03643773,33.54713,0.442,33.18542,991.9638,33.09406,0.05153358,33.09406,3.476794,76.94244,3.08134,0.1556901,3.041795,993.3245,73.4788
5/15/21 18:10,184,59.20531,65.19408,0.03583322,32.97267,0.288,33.05219,988.861,32.98989,0.04026643,33.00651,5.290011,108.3751,4.756088,0.2573274,4.637438,989.3559,106.1482
5/15/21 18:20,185,59.78864,65.74925,0.03615555,33.27898,0.307,33.46578,1000.315,33.3744,0.1067052,33.3744,3.622659,83.26676,3.418303,0.1268018,3.405119,992.1489,87.10223
5/15/21 18:30,186,59.69459,65.65974,0.03605482,33.18325,0.269,33.51204,1001.693,33.42067,0.05154372,33.42067,3.695253,84.38174,3.477709,0.1347784,3.405195,1003.054,81.65974
5/15/21 18:40,187,59.83386,65.7923,0.03612532,33.25025,0.269,33.83208,1011.845,33.76146,0.04069714,33.7407,3.767797,83.51616,3.431591,0.1426126,3.332707,1011.226,80.29924
5/15/21 18:50,188,59.97319,65.9249,0.03619583,33.31726,0.269,34.10626,1020.012,34.03565,0.0491458,34.01488,6.813437,89.82641,3.767804,0.9709242,3.405229,1019.394,83.02138
5/15/21 19:00,189,60.00764,65.95769,0.03630672,33.42264,0.336,34.51749,1033.004,34.4718,0.03896543,34.4718,3.405231,79.06213,3.194278,0.08990657,3.115171,1031.643,83.02142
5/15/21 19:10,190,60.08703,66.03324,0.03638738,33.49929,0.365,34.88614,1043.119,34.81137,0.03524568,34.79475,3.405626,78.57423,3.168283,0.1386071,3.11554,1042.625,78.94546
5/15/21 19:20,191,60.09604,66.04182,0.03640749,33.5184,0.377,35.1599,1052.017,35.11005,0.0305245,35.11421,3.405577,79.19204,3.2012,0.096894,3.188014,1052.141,76.22234
5/15/21 19:30,192,59.93675,65.89022,0.03611527,33.2407,0.224,35.29512,1055.674,35.23281,0.0293705,35.20374,4.71065,91.561,3.860224,0.276726,3.76793,1054.807,88.46772
5/15/21 19:40,193,59.86775,65.82455,0.03613536,33.2598,0.264,35.57358,1064.834,35.54034,0.03425645,35.52788,3.623456,81.67236,3.333353,0.1197722,3.333353,1063.102,81.67236
5/15/21 19:50,194,60.05185,65.99976,0.03625629,33.37472,0.284,35.98129,1076.608,35.93559,0.04772221,35.93559,3.768037,80.7982,3.286777,0.2148418,3.187888,1076.608,78.94219
5/15/21 20:00,195,60.13101,66.0751,0.03633695,33.45137,0.313,36.34553,1086.716,36.27492,0.0685048,36.29984,3.332772,79.31059,3.207516,0.06976698,3.18774,1082.014,80.30043
5/15/21 20:10,196,60.22356,66.16319,0.03639743,33.50885,0.323,36.62675,1095.34,36.56444,0.04474428,36.58105,3.333609,79.32586,3.20833,0.06978058,3.188549,1093.113,77.59331
5/15/21 20:20,197,60.20944,66.14975,0.03633695,33.45137,0.285,36.90465,1102.009,36.78831,0.06569334,36.76754,3.40658,80.3239,3.261506,0.08183297,3.261506,1097.306,81.68533
5/15/21 20:30,198,60.24812,66.18656,0.03639743,33.50885,0.314,37.27117,1112.432,37.13821,0.06877581,37.13406,3.696842,79.83074,3.23523,0.1554949,3.189069,1109.585,80.32581
5/15/21 20:40,199,60.35132,66.28478,0.03647811,33.58551,0.334,37.54573,1122.22,37.46678,0.04809769,37.45432,3.334185,78.09866,3.142944,0.08341469,3.116566,1123.21,77.60358
5/15/21 20:50,200,60.26761,66.20511,0.03627648,33.3939,0.22,37.77433,1128.286,37.67045,0.07315667,37.63721,4.27721,89.36187,3.743053,0.1913548,3.696892,1125.935,88.49548
5/15/21 21:00,201,60.24025,66.17907,0.03631783,33.43319,0.26,38.04858,1137.57,37.9821,0.04071119,37.95717,3.914515,84.5349,3.48587,0.201538,3.406736,1136.827,92.57996
5/15/21 21:10,202,60.38338,66.31529,0.03641789,33.52828,0.279,38.41423,1149.328,38.37683,0.03271685,38.36852,3.479276,79.33658,3.208901,0.09825619,3.189117,1149.081,78.96526
5/15/21 21:20,203,60.43473,66.36417,0.03649883,33.60521,0.319,38.77987,1159.601,38.72169,0.03426218,38.68846,3.696896,81.81197,3.340791,0.2038978,3.261657,1158.611,77.6038
5/15/21 21:30,204,60.45852,66.38681,0.03654002,33.64434,0.34,39.00839,1166.285,38.94606,0.05255676,38.91698,3.406737,80.82182,3.288035,0.0710253,3.261657,1164.057,81.68821
5/15/21 21:40,205,60.57457,66.49726,0.03660025,33.70158,0.341,39.37403,1176.434,39.28677,0.04951134,39.28262,3.696896,80.20296,3.255062,0.1762109,3.189117,1176.31,81.68821
5/15/21 21:50,206,60.59893,66.52045,0.03664064,33.73996,0.361,39.64826,1185.469,39.59009,0.03941683,39.60255,3.406737,78.47018,3.162739,0.1083591,3.116578,1185.84,78.96526
5/15/21 22:00,207,60.67418,66.59206,0.03668006,33.77743,0.361,39.87679,1189.677,39.73136,0.1046196,39.73967,3.479276,78.96526,3.189117,0.1197956,3.189117,1189.925,76.24232
5/15/21 22:10,208,60.70036,66.61697,0.03672099,33.81633,0.381,40.15101,1199.95,40.07622,0.03525549,40.0596,3.406737,77.60379,3.116577,0.1025868,3.044038,1199.455,83.04967
5/15/21 22:20,209,60.75097,66.66515,0.03676059,33.85396,0.391,40.28813,1203.911,40.20918,0.05543425,40.19672,3.624356,78.59396,3.169333,0.1858206,3.044038,1203.54,87.13409
5/15/21 22:30,210,60.76495,66.67845,0.03678133,33.87366,0.401,40.42524,1207.871,40.34214,0.06106686,40.33384,3.189117,76.3661,3.050632,0.07223929,3.044038,1204.901,77.6038
5/15/21 22:40,211,60.80647,66.71797,0.0368025,33.89378,0.401,40.74518,1218.144,40.68701,0.04809757,40.69947,3.406737,79.33658,3.208901,0.1119128,3.189117,1217.154,80.32674
5/15/21 22:50,212,60.8103,66.72161,0.03683152,33.92136,0.42,41.01941,1225.694,40.94046,0.04397131,40.928,3.406737,77.85133,3.129766,0.1063335,3.116578,1225.323,76.24232
5/15/21 23:00,213,60.84251,66.75227,0.03686143,33.94979,0.43,41.29364,1232.873,41.18145,0.05288415,41.15652,3.189117,77.35625,3.103388,0.08076601,3.116578,1233.492,76.24232
5/15/21 23:10,214,60.83798,66.74796,0.03687263,33.96043,0.439,41.43076,1237.7,41.34349,0.04951255,41.33934,3.116578,76.11855,3.037443,0.04845957,3.044038,1234.853,76.24232
5/15/21 23:20,215,60.89738,66.80449,0.03690289,33.98919,0.439,41.56787,1241.661,41.47646,0.06463603,41.43076,3.551816,78.34641,3.156145,0.1915819,3.044038,1241.661,80.32674
5/15/21 23:30,216,60.89721,66.80433,0.0369028,33.98911,0.439,41.75069,1248.468,41.70498,0.03897803,41.70498,3.406737,76.7374,3.070415,0.1126873,3.044038,1248.468,77.6038
5/15/21 23:40,217,60.95152,66.85602,0.03694401,34.02826,0.449,41.79639,1248.839,41.71745,0.06190815,41.70498,3.261657,76.3661,3.050632,0.08445103,3.044038,1247.107,74.88086
5/15/21 23:50,218,60.95116,66.85568,0.03694383,34.02809,0.449,41.97921,1253.543,41.87534,0.05876115,41.8878,3.116578,75.99478,3.030849,0.04170731,3.044038,1251.191,76.24232
5/16/21 0:00,219,60.98737,66.89014,0.03696263,34.04596,0.449,42.11633,1259.236,42.06646,0.03053215,42.07062,3.261657,76.11855,3.037443,0.1000109,3.044038,1259.36,76.24232
5/16/21 0:10,220,61.00219,66.90424,0.03698398,34.06624,0.459,42.25344,1263.32,42.20358,0.04551768,42.20773,3.624356,78.71772,3.175928,0.2116421,3.044038,1260.721,80.32674
5/16/21 0:20,221,60.99437,66.8968,0.03699395,34.07572,0.469,42.29915,1263.692,42.21605,0.04701075,42.20773,4.204674,78.96526,3.189117,0.3316987,3.044038,1263.444,76.24232
5/16/21 0:30,222,61.01149,66.91309,0.03700427,34.08553,0.47,42.39056,1267.405,42.34069,0.03622157,42.34485,3.116578,75.74725,3.01766,0.04663018,2.971498,1266.167,76.24232
5/16/21 0:40,223,61.02161,66.92273,0.03702466,34.1049,0.481,42.52767,1270.375,42.44041,0.04551464,42.43626,3.044038,74.75709,2.964903,0.04845963,2.971498,1270.252,74.88086
5/16/21 0:50,224,61.06048,66.95972,0.03704557,34.12477,0.482,42.34485,1265.425,42.27422,0.06852729,42.25344,3.116578,75.37593,2.997876,0.0774681,2.971498,1262.083,76.24232
5/16/21 1:00,225,61.0322,66.93281,0.03704584,34.12503,0.492,42.43626,1267.776,42.35316,0.05787104,42.34485,3.044038,75.25217,2.991281,0.05437973,2.971498,1264.806,76.24232
5/16/21 1:10,226,61.02868,66.92946,0.0370446,34.12385,0.492,42.48196,1267.9,42.35732,0.05543327,42.34485,3.189117,75.4997,3.004471,0.07802738,2.971498,1267.529,74.88086
5/16/21 1:20,227,61.02741,66.92825,0.03704434,34.1236,0.493,42.34485,1265.301,42.27006,0.03525671,42.25344,3.189117,75.74725,3.01766,0.0834148,2.971498,1264.806,77.6038
5/16/21 1:30,228,61.02785,66.92867,0.03704469,34.12394,0.493,42.52767,1271.86,42.49027,0.0427773,42.48196,3.189117,76.24232,3.044038,0.08183583,3.044038,1270.252,78.96526
5/16/21 1:40,229,61.04826,66.94809,0.03705519,34.13392,0.493,42.7562,1276.44,42.64401,0.06273982,42.61908,3.116578,75.1284,2.984687,0.07460853,2.971498,1274.336,77.6038
5/16/21 1:50,230,61.04315,66.94323,0.03706614,34.14432,0.502,42.71049,1276.564,42.64817,0.04028488,42.61908,3.189117,76.11855,3.037443,0.07223928,2.971498,1278.42,76.24232
5/16/21 2:00,231,61.04401,66.94405,0.03706658,34.14474,0.502,42.84761,1280.277,42.77282,0.0710004,42.7562,3.044038,74.63332,2.958309,0.06043985,2.971498,1277.059,74.88086
5/16/21 2:10,232,61.05483,66.95435,0.03708564,34.16286,0.512,42.66479,1275.574,42.61493,0.03622336,42.61908,3.044038,74.75709,2.964903,0.04845963,2.971498,1275.698,76.24232
5/16/21 2:20,233,61.03133,66.93198,0.03707364,34.15145,0.512,42.8019,1276.316,42.63985,0.179003,42.66479,3.044038,74.63332,2.958309,0.04170746,2.971498,1277.059,74.88086
5/16/21 2:30,234,61.05585,66.95532,0.03708617,34.16336,0.512,42.8019,1279.411,42.74373,0.05543404,42.71049,3.116578,75.1284,2.984687,0.06043977,2.971498,1278.42,74.88086
5/16/21 2:40,235,61.03548,66.93593,0.03707575,34.15346,0.512,42.84761,1280.525,42.78112,0.04916283,42.7562,3.261657,75.25217,2.991282,0.1030097,2.971498,1279.782,77.6038
5/16/21 2:50,236,61.0517,66.95136,0.03708405,34.16134,0.512,42.8019,1279.906,42.76035,0.05320867,42.7562,3.116578,74.88085,2.971498,0.07576536,2.971498,1277.059,74.88086
5/16/21 3:00,237,61.05412,66.95367,0.03708528,34.16252,0.512,42.89331,1280.029,42.7645,0.0640998,42.7562,3.044038,74.75709,2.964903,0.05748968,2.971498,1279.782,73.51939
5/16/21 3:10,238,61.03651,66.93691,0.03707628,34.15396,0.512,42.84761,1279.658,42.75204,0.049512,42.7562,3.116578,75.1284,2.984687,0.06043977,2.971498,1278.42,77.6038
5/16/21 3:20,239,61.05758,66.95696,0.03708705,34.16419,0.512,42.61908,1272.603,42.5152,0.05876044,42.52767,3.189117,75.25217,2.991281,0.07633705,2.971498,1272.974,74.88086
5/16/21 3:30,240,61.01595,66.91734,0.03706578,34.14398,0.512,42.66479,1274.336,42.57337,0.0675117,42.52767,2.971498,74.26201,2.938525,0.03611984,2.898958,1272.974,74.88086
5/16/21 3:40,241,61.01267,66.91422,0.03706411,34.14239,0.512,42.71049,1275.574,42.61493,0.05321046,42.61908,3.261657,75.25217,2.991281,0.1030097,2.971498,1272.974,74.88086
5/16/21 3:50,242,60.98965,66.89231,0.03706587,34.14407,0.522,42.57338,1272.851,42.52351,0.02350439,42.52767,3.261657,75.00462,2.978092,0.1091588,2.898958,1272.974,76.24232
5/16/21 4:00,243,60.98757,66.89034,0.03706481,34.14306,0.522,42.57338,1272.356,42.50689,0.0528841,42.52767,3.044038,74.50954,2.951714,0.05437982,2.898958,1270.252,73.51939
5/16/21 4:10,244,60.99379,66.89625,0.03706799,34.14608,0.522,42.52767,1271.489,42.47781,0.04551464,42.48196,3.044038,74.75709,2.964903,0.04845963,2.971498,1270.252,74.88086
5/16/21 4:20,245,60.99454,66.89697,0.03705484,34.13358,0.512,42.48196,1268.147,42.36563,0.0627376,42.34485,3.189117,75.37593,2.997876,0.07746803,2.971498,1267.529,74.88086
5/16/21 4:30,246,60.971,66.87457,0.03705634,34.13501,0.522,42.39056,1266.786,42.31992,0.04916143,42.29915,3.189117,75.25217,2.991281,0.08236551,2.971498,1264.806,78.96526
5/16/21 4:40,247,60.96877,66.87244,0.03705519,34.13392,0.522,42.39056,1266.662,42.31577,0.04028324,42.29915,3.044038,74.50954,2.951714,0.05437982,2.898958,1264.806,73.51939
5/16/21 4:50,248,60.94942,66.85403,0.03704531,34.12453,0.522,42.34485,1264.93,42.2576,0.05321121,42.25344,3.261657,75.00462,2.978092,0.1046848,2.898958,1264.806,74.88086
5/16/21 5:00,249,60.95132,66.85583,0.03704628,34.12545,0.522,42.16203,1259.979,42.0914,0.0299614,42.07062,3.044038,74.26201,2.938525,0.04755383,2.898958,1259.36,74.88086
5/16/21 5:10,250,60.9073,66.81393,0.03702378,34.10406,0.522,42.16203,1260.35,42.10386,0.04397132,42.07062,2.971498,74.13824,2.931931,0.04755397,2.898958,1262.083,74.88086
5/16/21 5:20,251,60.91319,66.81953,0.03702678,34.10692,0.522,42.16203,1259.731,42.08308,0.04809643,42.07062,3.116578,74.50954,2.951714,0.06978992,2.898958,1257.998,74.88086
5/16/21 5:30,252,60.88597,66.79363,0.03702642,34.10658,0.531,42.07062,1257.751,42.01661,0.0640996,42.02492,3.044038,74.50954,2.951714,0.05437982,2.898958,1256.637,73.51939
5/16/21 5:40,253,60.89767,66.80477,0.03700534,34.08654,0.512,42.07062,1256.884,41.98752,0.04700805,41.97921,3.044038,73.89069,2.918742,0.04472623,2.898958,1256.637,73.51939
5/16/21 5:50,254,60.90696,66.81361,0.0370236,34.1039,0.522,41.97921,1255.028,41.9252,0.0262786,41.93351,3.116578,74.50954,2.951714,0.06978992,2.898958,1255.275,74.88086
5/16/21 6:00,255,60.87262,66.78093,0.03700604,34.08721,0.522,41.8878,1251.81,41.81717,0.03574344,41.79639,3.044038,74.63332,2.958309,0.05192532,2.971498,1251.191,73.51939
5/16/21 6:10,256,60.87538,66.78355,0.03700745,34.08855,0.522,41.8878,1251.191,41.79639,0.04357804,41.79639,3.116578,74.63332,2.958309,0.06789481,2.898958,1248.468,73.51939
5/16/21 6:20,257,60.85415,66.76335,0.0369966,34.07824,0.522,41.79639,1248.716,41.71329,0.06699698,41.70498,3.116578,75.00463,2.978092,0.07223941,2.971498,1245.745,73.51939
5/16/21 6:30,258,60.82626,66.73681,0.03699589,34.07756,0.531,41.75069,1247.725,41.68005,0.04071115,41.65928,4.059595,76.24232,3.044038,0.3273436,2.898958,1248.468,77.6038
5/16/21 6:40,259,60.82714,66.73764,0.03699633,34.07799,0.531,41.65928,1243.641,41.54293,0.04070952,41.52216,3.116578,75.00462,2.978092,0.07858285,2.971498,1243.022,73.51939
5/16/21 6:50,260,60.76812,66.68147,0.03696616,34.04931,0.531,41.52216,1241.413,41.46814,0.06106713,41.43076,3.044038,74.63332,2.958309,0.05192542,2.971498,1240.299,74.88086
