Plot Title: 10778332,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1987,6/8/20 12:30,32.6,28.3,4.3
1988,6/8/20 12:33,32.6,28.3,4.28
1989,6/8/20 12:36,32.6,28.3,4.26
1990,6/8/20 12:39,32.5,28.3,4.29
1991,6/8/20 12:42,32.5,28.3,4.26
1992,6/8/20 12:45,32.5,28.3,4.28
1993,6/8/20 12:48,32.5,28.3,4.28
1994,6/8/20 12:51,32.5,28.3,4.28
1995,6/8/20 12:54,32.5,28.3,4.29
1996,6/8/20 12:57,32.5,28.3,4.3
1997,6/8/20 13:00,32.5,28.3,4.32
1998,6/8/20 13:03,32.5,28.3,4.28
1999,6/8/20 13:06,32.5,28.3,4.26
2000,6/8/20 13:09,32.5,28.3,4.25
2001,6/8/20 13:12,32.4,28.3,4.24
2002,6/8/20 13:15,32.4,28.3,4.21
2003,6/8/20 13:18,32.4,28.3,4.2
2004,6/8/20 13:21,32.4,28.3,4.17
2005,6/8/20 13:24,32.3,28.3,4.17
2006,6/8/20 13:27,32.3,28.3,4.15
2007,6/8/20 13:30,32.3,28.3,4.14
2008,6/8/20 13:33,32.3,28.3,4.14
2009,6/8/20 13:36,32.3,28,4.14
2010,6/8/20 13:39,32.3,28,4.13
2011,6/8/20 13:42,32.3,28,4.11
2012,6/8/20 13:45,32.3,28,4.1
2013,6/8/20 13:48,32.2,28.3,4.09
2014,6/8/20 13:51,32.3,28.3,4.07
2015,6/8/20 13:54,32.3,28,4.06
2016,6/8/20 13:57,32.1,28,4.05
2017,6/8/20 14:00,32.2,28,4.05
2018,6/8/20 14:03,32.1,28,4.05
2019,6/8/20 14:06,32.1,28,4.05
2020,6/8/20 14:09,32.1,28,4.03
2021,6/8/20 14:12,32.1,28,4.05
2022,6/8/20 14:15,32.1,28,4.05
2023,6/8/20 14:18,32.1,28,4.03
2024,6/8/20 14:21,32,28,4.03
2025,6/8/20 14:24,32,28,4.03
2026,6/8/20 14:27,32.1,28,4.03
2027,6/8/20 14:30,32,27.6,4.03
2028,6/8/20 14:33,32.1,28,4.03
2029,6/8/20 14:36,32.1,28,4.02
2030,6/8/20 14:39,32.1,28,4.02
2031,6/8/20 14:42,32,28,4.02
2032,6/8/20 14:45,32,28,4.02
2033,6/8/20 14:48,32,28,4.03
2034,6/8/20 14:51,32,28,4.02
2035,6/8/20 14:54,32,28,4.01
2036,6/8/20 14:57,32,28,4.02
2037,6/8/20 15:00,32,27.6,4.01
2038,6/8/20 15:03,32,28,3.99
2039,6/8/20 15:06,31.9,27.6,3.99
2040,6/8/20 15:09,31.8,28,3.99
2041,6/8/20 15:12,31.9,27.6,4.01
2042,6/8/20 15:15,31.9,27.6,3.99
2043,6/8/20 15:18,32,27.6,4.01
2044,6/8/20 15:21,31.9,28,3.98
2045,6/8/20 15:24,31.8,28,3.98
2046,6/8/20 15:27,31.8,27.6,3.97
2047,6/8/20 15:30,31.9,28,3.97
2048,6/8/20 15:33,31.8,28,3.97
2049,6/8/20 15:36,31.8,27.6,3.97
2050,6/8/20 15:39,31.8,27.6,3.97
2051,6/8/20 15:42,31.8,27.6,3.95
2052,6/8/20 15:45,31.8,27.6,3.95
2053,6/8/20 15:48,31.7,27.6,3.94
2054,6/8/20 15:51,31.7,27.6,3.94
2055,6/8/20 15:54,31.7,27.6,3.94
2056,6/8/20 15:57,31.7,27.6,3.93
2057,6/8/20 16:00,31.7,27.6,3.91
2058,6/8/20 16:03,31.7,27.6,3.93
2059,6/8/20 16:06,31.6,27.6,3.93
2060,6/8/20 16:09,31.6,27.6,3.91
2061,6/8/20 16:12,31.7,27.6,3.91
2062,6/8/20 16:15,31.6,27.6,3.9
2063,6/8/20 16:18,31.6,27.6,3.89
2064,6/8/20 16:21,31.6,27.6,3.89
2065,6/8/20 16:24,31.6,27.6,3.87
2066,6/8/20 16:27,31.6,27.6,3.87
2067,6/8/20 16:30,31.6,27.6,3.89
2068,6/8/20 16:33,31.6,27.2,3.89
2069,6/8/20 16:36,31.5,27.2,3.87
2070,6/8/20 16:39,31.5,27.6,3.87
2071,6/8/20 16:42,31.5,27.6,3.87
2072,6/8/20 16:45,31.5,27.2,3.86
2073,6/8/20 16:48,31.5,27.2,3.87
2074,6/8/20 16:51,31.4,27.6,3.87
2075,6/8/20 16:54,31.4,27.2,3.87
2076,6/8/20 16:57,31.4,27.2,3.87
2077,6/8/20 17:00,31.5,27.2,3.87
2078,6/8/20 17:03,31.4,27.2,3.87
2079,6/8/20 17:06,31.4,27.2,3.86
2080,6/8/20 17:09,31.4,27.2,3.86
2081,6/8/20 17:12,31.4,27.2,3.85
2082,6/8/20 17:15,31.3,27.2,3.85
2083,6/8/20 17:18,31.3,27.2,3.85
2084,6/8/20 17:21,31.3,27.6,3.85
2085,6/8/20 17:24,31.3,27.2,3.83
2086,6/8/20 17:27,31.3,27.2,3.83
2087,6/8/20 17:30,31.3,27.2,3.82
2088,6/8/20 17:33,31.3,27.2,3.82
2089,6/8/20 17:36,31.3,27.2,3.82
2090,6/8/20 17:39,31.3,27.2,3.82
2091,6/8/20 17:42,31.3,27.2,3.81
2092,6/8/20 17:45,31.3,27.2,3.82
2093,6/8/20 17:48,31.3,27.2,3.83
2094,6/8/20 17:51,31.3,27.2,3.83
2095,6/8/20 17:54,31.3,27.2,3.82
2096,6/8/20 17:57,31.3,26.8,3.81
2097,6/8/20 18:00,31.2,27.2,3.79
2098,6/8/20 18:03,31.2,27.2,3.78
2099,6/8/20 18:06,31.2,27.2,3.77
2100,6/8/20 18:09,31.1,27.2,3.73
2101,6/8/20 18:12,31.1,27.2,3.69
2102,6/8/20 18:15,31.1,27.2,3.66
2103,6/8/20 18:18,31.1,26.8,3.63
2104,6/8/20 18:21,31.1,26.8,3.63
2105,6/8/20 18:24,31.1,26.8,3.61
2106,6/8/20 18:27,31.1,26.8,3.59
2107,6/8/20 18:30,31,27.2,3.58
2108,6/8/20 18:33,30.9,26.8,3.57
2109,6/8/20 18:36,31,26.8,3.57
2110,6/8/20 18:39,30.9,26.8,3.55
2111,6/8/20 18:42,30.8,26.8,3.54
2112,6/8/20 18:45,30.8,26.8,3.53
2113,6/8/20 18:48,30.8,26.8,3.51
2114,6/8/20 18:51,30.8,26.8,3.51
2115,6/8/20 18:54,30.8,26.5,3.49
2116,6/8/20 18:57,30.8,26.5,3.47
2117,6/8/20 19:00,30.8,26.8,3.45
2118,6/8/20 19:03,30.8,26.5,3.45
2119,6/8/20 19:06,30.8,26.5,3.43
2120,6/8/20 19:09,30.8,26.5,3.43
2121,6/8/20 19:12,30.8,26.5,3.42
2122,6/8/20 19:15,30.8,26.5,3.42
2123,6/8/20 19:18,30.7,26.8,3.41
2124,6/8/20 19:21,30.6,26.5,3.39
2125,6/8/20 19:24,30.7,26.8,3.39
2126,6/8/20 19:27,30.6,26.5,3.39
2127,6/8/20 19:30,30.6,26.5,3.38
2128,6/8/20 19:33,30.6,26.5,3.38
2129,6/8/20 19:36,30.6,26.8,3.38
2130,6/8/20 19:39,30.6,26.5,3.38
2131,6/8/20 19:42,30.6,26.5,3.38
2132,6/8/20 19:45,30.7,26.5,3.37
2133,6/8/20 19:48,30.6,26.5,3.37
2134,6/8/20 19:51,30.6,26.5,3.35
2135,6/8/20 19:54,30.6,26.5,3.37
2136,6/8/20 19:57,30.6,26.5,3.35
2137,6/8/20 20:00,30.6,26.5,3.37
2138,6/8/20 20:03,30.6,26.5,3.35
2139,6/8/20 20:06,30.6,26.5,3.35
2140,6/8/20 20:09,30.6,26.5,3.34
2141,6/8/20 20:12,30.6,26.5,3.34
2142,6/8/20 20:15,30.6,26.5,3.34
2143,6/8/20 20:18,30.6,26.5,3.34
2144,6/8/20 20:21,30.6,26.5,3.34
2145,6/8/20 20:24,30.6,26.5,3.33
2146,6/8/20 20:27,30.5,26.5,3.34
2147,6/8/20 20:30,30.5,26.5,3.34
2148,6/8/20 20:33,30.6,26.5,3.33
2149,6/8/20 20:36,30.6,26.5,3.33
2150,6/8/20 20:39,30.6,26.5,3.31
2151,6/8/20 20:42,30.5,26.5,3.31
2152,6/8/20 20:45,30.5,26.5,3.3
2153,6/8/20 20:48,30.6,26.5,3.31
2154,6/8/20 20:51,30.6,26.5,3.31
2155,6/8/20 20:54,30.6,26.5,3.3
2156,6/8/20 20:57,30.5,26.5,3.31
2157,6/8/20 21:00,30.5,26.5,3.29
2158,6/8/20 21:03,30.6,26.5,3.29
2159,6/8/20 21:06,30.5,26.5,3.29
2160,6/8/20 21:09,30.5,26.5,3.29
2161,6/8/20 21:12,30.5,26.1,3.29
2162,6/8/20 21:15,30.5,26.5,3.27
2163,6/8/20 21:18,30.5,26.5,3.27
2164,6/8/20 21:21,30.5,26.5,3.27
2165,6/8/20 21:24,30.5,26.5,3.27
2166,6/8/20 21:27,30.4,26.5,3.27
2167,6/8/20 21:30,30.6,26.1,3.26
2168,6/8/20 21:33,30.5,26.5,3.26
2169,6/8/20 21:36,30.5,26.5,3.26
2170,6/8/20 21:39,30.5,26.5,3.26
2171,6/8/20 21:42,30.4,26.5,3.26
2172,6/8/20 21:45,30.5,26.1,3.26
2173,6/8/20 21:48,30.5,26.5,3.25
2174,6/8/20 21:51,30.4,26.5,3.26
2175,6/8/20 21:54,30.5,26.5,3.25
2176,6/8/20 21:57,30.4,26.5,3.23
2177,6/8/20 22:00,30.5,26.5,3.25
2178,6/8/20 22:03,30.4,26.5,3.23
2179,6/8/20 22:06,30.4,26.5,3.23
2180,6/8/20 22:09,30.4,26.5,3.23
2181,6/8/20 22:12,30.4,26.5,3.23
2182,6/8/20 22:15,30.4,26.5,3.23
2183,6/8/20 22:18,30.4,26.5,3.22
2184,6/8/20 22:21,30.4,26.5,3.22
2185,6/8/20 22:24,30.4,26.5,3.22
2186,6/8/20 22:27,30.4,26.1,3.22
2187,6/8/20 22:30,30.4,26.1,3.22
2188,6/8/20 22:33,30.4,26.5,3.2
2189,6/8/20 22:36,30.4,26.5,3.2
2190,6/8/20 22:39,30.4,26.5,3.2
2191,6/8/20 22:42,30.4,26.5,3.2
2192,6/8/20 22:45,30.4,26.5,3.19
2193,6/8/20 22:48,30.4,26.5,3.19
2194,6/8/20 22:51,30.4,26.1,3.18
2195,6/8/20 22:54,30.4,26.5,3.18
2196,6/8/20 22:57,30.4,26.1,3.18
2197,6/8/20 23:00,30.4,26.1,3.18
2198,6/8/20 23:03,30.3,26.5,3.16
2199,6/8/20 23:06,30.4,26.1,3.16
2200,6/8/20 23:09,30.4,26.1,3.16
2201,6/8/20 23:12,30.4,26.5,3.15
2202,6/8/20 23:15,30.4,26.5,3.16
2203,6/8/20 23:18,30.4,26.1,3.16
2204,6/8/20 23:21,30.4,26.1,3.15
2205,6/8/20 23:24,30.4,26.1,3.16
2206,6/8/20 23:27,30.3,26.1,3.15
2207,6/8/20 23:30,30.4,26.5,3.15
2208,6/8/20 23:33,30.3,26.5,3.14
2209,6/8/20 23:36,30.3,26.1,3.15
2210,6/8/20 23:39,30.3,26.1,3.14
2211,6/8/20 23:42,30.3,26.1,3.14
2212,6/8/20 23:45,30.2,26.1,3.14
2213,6/8/20 23:48,30.3,26.1,3.12
2214,6/8/20 23:51,30.3,26.1,3.14
2215,6/8/20 23:54,30.4,26.1,3.14
2216,6/8/20 23:57,30.2,26.1,3.14
2217,6/9/20 0:00,30.3,26.1,3.14
2218,6/9/20 0:03,30.3,26.1,3.14
2219,6/9/20 0:06,30.1,26.1,3.12
2220,6/9/20 0:09,30.2,26.1,3.12
2221,6/9/20 0:12,30.3,26.1,3.12
2222,6/9/20 0:15,30.2,26.1,3.11
2223,6/9/20 0:18,30.1,26.1,3.12
2224,6/9/20 0:21,30.1,26.1,3.11
2225,6/9/20 0:24,30.1,26.1,3.1
2226,6/9/20 0:27,30.1,26.1,3.1
2227,6/9/20 0:30,30.1,26.1,3.1
2228,6/9/20 0:33,30.2,26.1,3.08
2229,6/9/20 0:36,30.1,26.1,3.08
2230,6/9/20 0:39,30.1,26.1,3.08
2231,6/9/20 0:42,30.1,26.1,3.08
2232,6/9/20 0:45,30.1,26.1,3.07
2233,6/9/20 0:48,30.1,26.1,3.07
2234,6/9/20 0:51,30.1,26.1,3.07
2235,6/9/20 0:54,30.1,26.1,3.07
2236,6/9/20 0:57,30.1,26.1,3.08
2237,6/9/20 1:00,30.1,26.1,3.07
2238,6/9/20 1:03,30.1,26.1,3.08
2239,6/9/20 1:06,30.1,26.1,3.08
2240,6/9/20 1:09,30.1,26.1,3.06
2241,6/9/20 1:12,30.1,26.1,3.06
2242,6/9/20 1:15,30.1,26.1,3.06
2243,6/9/20 1:18,30.1,26.1,3.04
2244,6/9/20 1:21,30.1,26.1,3.04
2245,6/9/20 1:24,30.1,26.1,3.04
2246,6/9/20 1:27,30.1,26.1,3.06
2247,6/9/20 1:30,30.1,26.1,3.06
2248,6/9/20 1:33,30,26.1,3.07
2249,6/9/20 1:36,30.1,26.1,3.06
2250,6/9/20 1:39,30.1,26.1,3.07
2251,6/9/20 1:42,30.1,26.1,3.07
2252,6/9/20 1:45,30.1,26.1,3.07
2253,6/9/20 1:48,30,26.1,3.07
2254,6/9/20 1:51,30.1,26.1,3.06
2255,6/9/20 1:54,30,26.1,3.06
2256,6/9/20 1:57,30.1,26.1,3.06
2257,6/9/20 2:00,30.1,26.1,3.04
2258,6/9/20 2:03,30.1,26.1,3.04
2259,6/9/20 2:06,30.1,26.1,3.06
2260,6/9/20 2:09,30.1,26.1,3.04
2261,6/9/20 2:12,30,25.7,3.04
2262,6/9/20 2:15,29.9,26.1,3.04
2263,6/9/20 2:18,29.9,26.1,3.03
2264,6/9/20 2:21,29.9,26.1,3.04
2265,6/9/20 2:24,30,26.1,3.06
2266,6/9/20 2:27,30,26.1,3.04
2267,6/9/20 2:30,30,26.1,3.04
2268,6/9/20 2:33,30,26.1,3.04
2269,6/9/20 2:36,29.9,26.1,3.04
2270,6/9/20 2:39,29.9,26.1,3.04
2271,6/9/20 2:42,29.9,25.7,3.03
2272,6/9/20 2:45,29.9,26.1,3.03
2273,6/9/20 2:48,29.9,25.7,3.04
2274,6/9/20 2:51,29.9,26.1,3.04
2275,6/9/20 2:54,29.9,26.1,3.03
2276,6/9/20 2:57,29.9,26.1,3.04
2277,6/9/20 3:00,29.9,25.7,3.04
2278,6/9/20 3:03,29.9,26.1,3.03
2279,6/9/20 3:06,29.9,26.1,3.02
2280,6/9/20 3:09,29.9,25.7,3.03
2281,6/9/20 3:12,29.9,25.7,3.03
2282,6/9/20 3:15,29.9,25.7,3.03
2283,6/9/20 3:18,29.9,26.1,3.03
2284,6/9/20 3:21,29.9,25.7,3.04
2285,6/9/20 3:24,29.9,26.1,3.02
2286,6/9/20 3:27,29.9,26.1,3.02
2287,6/9/20 3:30,29.9,25.7,3
2288,6/9/20 3:33,29.9,25.7,3.06
2289,6/9/20 3:36,29.9,25.7,3.02
2290,6/9/20 3:39,29.8,25.7,3.02
2291,6/9/20 3:42,29.9,25.7,3.03
2292,6/9/20 3:45,29.9,25.7,3.02
2293,6/9/20 3:48,29.8,25.7,3.02
2294,6/9/20 3:51,29.8,25.7,3.04
2295,6/9/20 3:54,29.8,25.7,3.02
2296,6/9/20 3:57,29.8,25.7,3.03
2297,6/9/20 4:00,29.8,25.7,3.02
2298,6/9/20 4:03,29.8,25.7,3.06
2299,6/9/20 4:06,29.8,25.7,3.02
2300,6/9/20 4:09,29.8,25.7,3.02
2301,6/9/20 4:12,29.8,25.7,3.02
2302,6/9/20 4:15,29.8,25.7,3.03
2303,6/9/20 4:18,29.8,25.7,3
2304,6/9/20 4:21,29.7,25.7,3.02
2305,6/9/20 4:24,29.8,25.7,3
2306,6/9/20 4:27,29.7,25.7,3
2307,6/9/20 4:30,29.8,25.7,3
2308,6/9/20 4:33,29.7,25.7,3
2309,6/9/20 4:36,29.7,25.7,2.99
2310,6/9/20 4:39,29.7,25.7,3
2311,6/9/20 4:42,29.7,25.7,2.99
2312,6/9/20 4:45,29.7,25.7,2.99
2313,6/9/20 4:48,29.7,25.7,3
2314,6/9/20 4:51,29.7,25.7,3
2315,6/9/20 4:54,29.7,25.7,2.99
2316,6/9/20 4:57,29.7,25.7,3
2317,6/9/20 5:00,29.7,25.7,2.99
2318,6/9/20 5:03,29.7,25.7,2.99
2319,6/9/20 5:06,29.7,25.7,3
2320,6/9/20 5:09,29.7,25.7,2.99
2321,6/9/20 5:12,29.6,25.7,2.99
2322,6/9/20 5:15,29.6,25.7,3
2323,6/9/20 5:18,29.6,25.7,2.99
2324,6/9/20 5:21,29.6,25.7,2.99
2325,6/9/20 5:24,29.6,25.3,2.99
2326,6/9/20 5:27,29.7,25.7,3
2327,6/9/20 5:30,29.6,25.7,2.99
2328,6/9/20 5:33,29.6,25.7,2.99
2329,6/9/20 5:36,29.6,25.7,2.99
2330,6/9/20 5:39,29.6,25.7,2.99
2331,6/9/20 5:42,29.6,25.3,2.99
2332,6/9/20 5:45,29.6,25.7,2.99
2333,6/9/20 5:48,29.6,25.7,2.99
2334,6/9/20 5:51,29.6,25.7,2.99
2335,6/9/20 5:54,29.6,25.7,2.99
2336,6/9/20 5:57,29.6,25.7,3
2337,6/9/20 6:00,29.6,25.7,2.99
2338,6/9/20 6:03,29.6,25.3,2.99
2339,6/9/20 6:06,29.6,25.7,2.99
2340,6/9/20 6:09,29.6,25.3,2.99
2341,6/9/20 6:12,29.5,25.7,2.99
2342,6/9/20 6:15,29.6,25.7,2.99
2343,6/9/20 6:18,29.6,25.7,3
2344,6/9/20 6:21,29.5,25.7,2.99
2345,6/9/20 6:24,29.5,25.7,2.98
2346,6/9/20 6:27,29.5,25.7,2.99
2347,6/9/20 6:30,29.5,25.3,2.98
2348,6/9/20 6:33,29.6,25.7,2.99
2349,6/9/20 6:36,29.5,25.7,2.98
2350,6/9/20 6:39,29.5,25.7,2.98
2351,6/9/20 6:42,29.5,25.7,2.98
2352,6/9/20 6:45,29.5,25.7,2.99
2353,6/9/20 6:48,29.5,25.3,2.99
2354,6/9/20 6:51,29.5,25.7,2.98
2355,6/9/20 6:54,29.5,25.3,2.98
2356,6/9/20 6:57,29.5,25.7,2.99
2357,6/9/20 7:00,29.5,25.3,2.99
2358,6/9/20 7:03,29.5,25.3,2.98
2359,6/9/20 7:06,29.5,25.7,2.98
2360,6/9/20 7:09,29.5,25.7,2.98
2361,6/9/20 7:12,29.4,25.3,2.99
2362,6/9/20 7:15,29.5,25.3,2.99
2363,6/9/20 7:18,29.5,25.7,2.99
2364,6/9/20 7:21,29.4,25.3,2.98
2365,6/9/20 7:24,29.5,25.3,2.98
2366,6/9/20 7:27,29.5,25.3,2.99
2367,6/9/20 7:30,29.5,25.3,2.98
2368,6/9/20 7:33,29.4,25.3,2.99
2369,6/9/20 7:36,29.4,25.3,2.98
2370,6/9/20 7:39,29.4,25.3,2.98
2371,6/9/20 7:42,29.4,25.3,2.98
2372,6/9/20 7:45,29.4,25.3,2.98
2373,6/9/20 7:48,29.4,25.3,2.98
2374,6/9/20 7:51,29.4,25.3,2.99
2375,6/9/20 7:54,29.4,25.3,2.99
2376,6/9/20 7:57,29.4,25.7,2.98
2377,6/9/20 8:00,29.4,25.3,2.99
2378,6/9/20 8:03,29.4,25.3,2.98
2379,6/9/20 8:06,29.4,25.3,2.98
2380,6/9/20 8:09,29.4,25.3,2.98
2381,6/9/20 8:12,29.4,25.3,2.99
2382,6/9/20 8:15,29.3,25.3,2.98
2383,6/9/20 8:18,29.4,25.3,2.99
2384,6/9/20 8:21,29.4,25.3,2.98
2385,6/9/20 8:24,29.4,25.3,2.99
2386,6/9/20 8:27,29.4,25.3,2.99
2387,6/9/20 8:30,29.3,25.3,2.98
2388,6/9/20 8:33,29.4,25.3,2.99
2389,6/9/20 8:36,29.4,25.3,2.99
2390,6/9/20 8:39,29.3,25.3,2.98
2391,6/9/20 8:42,29.3,25.3,2.99
2392,6/9/20 8:45,29.3,25.3,3
2393,6/9/20 8:48,29.3,25.3,2.99
2394,6/9/20 8:51,29.4,25.3,3
2395,6/9/20 8:54,29.3,25.3,3
2396,6/9/20 8:57,29.3,25.3,3.03
2397,6/9/20 9:00,29.3,25.3,3.02
2398,6/9/20 9:03,29.3,25.3,3.02
2399,6/9/20 9:06,29.4,25.3,3.03
2400,6/9/20 9:09,29.4,25.3,3.03
2401,6/9/20 9:12,29.3,25.3,3.03
2402,6/9/20 9:15,29.2,25.3,3.03
2403,6/9/20 9:18,29.2,25.3,3.02
2404,6/9/20 9:21,29.3,25.3,3.02
2405,6/9/20 9:24,29.2,25.3,3.04
2406,6/9/20 9:27,29.2,25.3,3.02
2407,6/9/20 9:30,29.2,25.3,3.03
2408,6/9/20 9:33,29.3,25.3,3.03
2409,6/9/20 9:36,29.2,25.3,3.03
2410,6/9/20 9:39,29.2,25.3,3.02
2411,6/9/20 9:42,29.2,25.3,3.03
2412,6/9/20 9:45,29.3,25,3.02
2413,6/9/20 9:48,29.2,25.3,3.02
2414,6/9/20 9:51,29.2,25.3,3.02
2415,6/9/20 9:54,29.1,25.3,3.02
2416,6/9/20 9:57,29.2,25.3,3.03
2417,6/9/20 10:00,29.2,25.3,3.06
2418,6/9/20 10:03,29.2,25.3,3.04
2419,6/9/20 10:06,29.2,25.3,3.06
2420,6/9/20 10:09,29.2,25.3,3.07
2421,6/9/20 10:12,29.2,25,3.08
2422,6/9/20 10:15,29.2,25.3,3.1
2423,6/9/20 10:18,29.2,25.3,3.11
2424,6/9/20 10:21,29.2,25,3.12
2425,6/9/20 10:24,29.2,25.3,3.12
2426,6/9/20 10:27,29.2,25.3,3.12
2427,6/9/20 10:30,29.2,25.3,3.14
2428,6/9/20 10:33,29.2,25.3,3.12
2429,6/9/20 10:36,29.1,25.3,3.14
2430,6/9/20 10:39,29.1,25.3,3.14
2431,6/9/20 10:42,29.2,25,3.14
2432,6/9/20 10:45,29.2,25.3,3.14
2433,6/9/20 10:48,29.1,25.3,3.15
2434,6/9/20 10:51,29.2,25,3.16
2435,6/9/20 10:54,29.2,25.3,3.18
2436,6/9/20 10:57,29.2,25.3,3.19
2437,6/9/20 11:00,29.2,25,3.22
2438,6/9/20 11:03,29.2,25.3,3.22
2439,6/9/20 11:06,29.1,25.3,3.23
2440,6/9/20 11:09,29.2,25.3,3.26
2441,6/9/20 11:12,29.2,25.3,3.27
2442,6/9/20 11:15,29.2,25.3,3.29
2443,6/9/20 11:18,29.2,25.3,3.31
2444,6/9/20 11:21,29.2,25.3,3.33
2445,6/9/20 11:24,29.2,25.3,3.34
2446,6/9/20 11:27,29.3,25.3,3.35
2447,6/9/20 11:30,29.2,25.3,3.35
2448,6/9/20 11:33,29.2,25.3,3.37
2449,6/9/20 11:36,29.3,25.3,3.38
2450,6/9/20 11:39,29.2,25.3,3.39
2451,6/9/20 11:42,29.2,25.3,3.42
2452,6/9/20 11:45,29.2,25.3,3.42
2453,6/9/20 11:48,29.2,25.3,3.42
2454,6/9/20 11:51,29.2,25.3,3.41
2455,6/9/20 11:54,29.2,25.3,3.41
2456,6/9/20 11:57,29.2,25,3.41
2457,6/9/20 12:00,29.2,25,3.39
2458,6/9/20 12:03,29.1,25.3,3.38
2459,6/9/20 12:06,29.2,25,3.37
2460,6/9/20 12:09,29.1,25,3.37
2461,6/9/20 12:12,29.1,25,3.35
2462,6/9/20 12:15,29.1,25.3,3.34
2463,6/9/20 12:18,29.1,25.3,3.33
2464,6/9/20 12:21,29,25,3.34
2465,6/9/20 12:24,29,25,3.33
2466,6/9/20 12:27,29,25,3.31
2467,6/9/20 12:30,29,25,3.33
2468,6/9/20 12:33,28.9,25.3,3.31
2469,6/9/20 12:36,29,25,3.31
2470,6/9/20 12:39,28.9,25,3.31
2471,6/9/20 12:42,29,25,3.3
2472,6/9/20 12:45,28.9,25,3.3
2473,6/9/20 12:48,28.9,25,3.31
2474,6/9/20 12:51,28.9,25,3.3
2475,6/9/20 12:54,28.8,25,3.29
2476,6/9/20 12:57,28.9,25,3.31
2477,6/9/20 13:00,28.9,25,3.3
2478,6/9/20 13:03,28.8,25,3.31
2479,6/9/20 13:06,28.9,25,3.3
2480,6/9/20 13:09,28.8,25,3.31
2481,6/9/20 13:12,28.8,25,3.31
2482,6/9/20 13:15,28.8,25,3.3
2483,6/9/20 13:18,28.8,25,3.29
2484,6/9/20 13:21,28.8,25,3.29
2485,6/9/20 13:24,28.8,24.6,3.3
2486,6/9/20 13:27,28.8,25,3.3
2487,6/9/20 13:30,28.8,25,3.31
2488,6/9/20 13:33,28.8,24.6,3.33
2489,6/9/20 13:36,28.8,25,3.34
2490,6/9/20 13:39,28.7,25,3.34
2491,6/9/20 13:42,28.7,25,3.35
2492,6/9/20 13:45,28.7,25,3.34
2493,6/9/20 13:48,28.7,25,3.34
2494,6/9/20 13:51,28.7,25,3.35
2495,6/9/20 13:54,28.7,25,3.35
2496,6/9/20 13:57,28.7,24.6,3.35
2497,6/9/20 14:00,28.7,24.6,3.35
2498,6/9/20 14:03,28.6,24.6,3.37
2499,6/9/20 14:06,28.6,24.6,3.35
2500,6/9/20 14:09,28.6,24.6,3.37
2501,6/9/20 14:12,28.6,24.6,3.37
2502,6/9/20 14:15,28.6,24.6,3.37
2503,6/9/20 14:18,28.6,24.6,3.35
2504,6/9/20 14:21,28.6,24.6,3.35
2505,6/9/20 14:24,28.6,24.6,3.37
2506,6/9/20 14:27,28.5,24.6,3.35
2507,6/9/20 14:30,28.6,24.6,3.37
2508,6/9/20 14:33,28.6,24.6,3.37
2509,6/9/20 14:36,28.6,24.6,3.37
2510,6/9/20 14:39,28.6,24.6,3.35
2511,6/9/20 14:42,28.5,24.6,3.34
2512,6/9/20 14:45,28.5,24.6,3.35
2513,6/9/20 14:48,28.6,24.6,3.35
2514,6/9/20 14:51,28.5,24.6,3.35
2515,6/9/20 14:54,28.5,24.6,3.37
2516,6/9/20 14:57,28.5,24.6,3.37
2517,6/9/20 15:00,28.6,24.6,3.35
2518,6/9/20 15:03,28.5,24.6,3.35
2519,6/9/20 15:06,28.5,24.6,3.35
2520,6/9/20 15:09,28.5,24.6,3.37
2521,6/9/20 15:12,28.4,24.6,3.37
2522,6/9/20 15:15,28.4,24.6,3.37
2523,6/9/20 15:18,28.5,24.6,3.37
2524,6/9/20 15:21,28.4,24.6,3.37
2525,6/9/20 15:24,28.5,24.6,3.37
2526,6/9/20 15:27,28.4,24.6,3.37
2527,6/9/20 15:30,28.5,24.6,3.38
2528,6/9/20 15:33,28.3,24.6,3.37
2529,6/9/20 15:36,28.3,24.6,3.38
2530,6/9/20 15:39,28.4,24.6,3.38
2531,6/9/20 15:42,28.3,24.2,3.38
2532,6/9/20 15:45,28.3,24.6,3.38
2533,6/9/20 15:48,28.3,24.6,3.37
2534,6/9/20 15:51,28.3,24.6,3.37
2535,6/9/20 15:54,28.4,24.6,3.38
2536,6/9/20 15:57,28.3,24.6,3.38
2537,6/9/20 16:00,28.3,24.6,3.37
2538,6/9/20 16:03,28.3,24.2,3.37
2539,6/9/20 16:06,28.3,24.6,3.37
2540,6/9/20 16:09,28.3,24.2,3.35
2541,6/9/20 16:12,28.3,24.6,3.37
2542,6/9/20 16:15,28.4,24.2,3.35
2543,6/9/20 16:18,28.3,24.2,3.35
2544,6/9/20 16:21,28.3,24.2,3.35
2545,6/9/20 16:24,28.3,24.6,3.35
2546,6/9/20 16:27,28.3,24.6,3.35
2547,6/9/20 16:30,28.3,24.6,3.37
2548,6/9/20 16:33,28.3,24.2,3.35
2549,6/9/20 16:36,28.3,24.2,3.34
2550,6/9/20 16:39,28.3,24.6,3.35
2551,6/9/20 16:42,28.3,24.2,3.35
2552,6/9/20 16:45,28.3,24.2,3.35
2553,6/9/20 16:48,28.3,24.6,3.37
