datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
4/27/2020 19:40,14,1106,421,80,35,-716
4/27/2020 19:50,18,1106,421,80,35,-712
4/27/2020 20:00,21,1106,421,80,35,-709
4/27/2020 20:10,23,1106,421,80,35,-707
4/27/2020 20:20,26,1106,421,80,35,-704
4/27/2020 20:30,27,1106,421,80,35,-703
4/27/2020 20:40,29,1106,421,80,35,-701
4/27/2020 20:50,31,1106,421,80,35,-699
4/27/2020 21:00,33,1106,421,80,35,-697
4/27/2020 21:10,35,1106,421,80,35,-695
4/27/2020 21:20,37,1106,421,80,35,-693
4/27/2020 21:30,39,1106,421,80,35,-691
4/27/2020 21:40,40,1106,421,80,35,-690
4/27/2020 21:50,41,1106,421,80,35,-689
4/27/2020 22:00,43,1106,421,80,35,-687
4/27/2020 22:10,44,1106,421,80,35,-686
4/27/2020 22:20,45,1106,421,80,35,-685
4/27/2020 22:30,46,1106,421,80,35,-684
4/27/2020 22:40,47,1106,421,80,35,-683
4/27/2020 22:50,47,1106,421,80,35,-683
4/27/2020 23:00,48,1106,421,80,35,-682
4/27/2020 23:10,48,1106,421,80,35,-682
4/27/2020 23:20,49,1106,421,80,35,-681
4/27/2020 23:30,49,1106,421,80,35,-681
4/27/2020 23:40,49,1106,421,80,35,-681
4/27/2020 23:50,50,1106,421,80,35,-680
4/28/2020 0:00,50,1106,421,80,35,-680
4/28/2020 0:10,50,1106,421,80,35,-680
4/28/2020 0:20,50,1106,421,80,35,-680
4/28/2020 0:30,50,1106,421,80,35,-680
4/28/2020 0:40,50,1106,421,80,35,-680
4/28/2020 0:50,50,1106,421,80,35,-680
4/28/2020 1:00,50,1106,421,80,35,-680
4/28/2020 1:10,50,1106,421,80,35,-680
4/28/2020 1:20,50,1106,421,80,35,-680
4/28/2020 1:30,50,1106,421,80,35,-680
4/28/2020 1:40,50,1106,421,80,35,-680
4/28/2020 1:50,50,1106,421,80,35,-680
4/28/2020 2:00,50,1106,421,80,35,-680
4/28/2020 2:10,50,1106,421,80,35,-680
4/28/2020 2:20,50,1106,421,80,35,-680
4/28/2020 2:30,50,1106,421,80,35,-680
4/28/2020 2:40,50,1106,421,80,35,-680
4/28/2020 2:50,50,1106,421,80,35,-680
4/28/2020 3:00,50,1106,421,80,35,-680
4/28/2020 3:10,50,1106,421,80,35,-680
4/28/2020 3:20,50,1106,421,80,35,-680
4/28/2020 3:30,50,1106,421,80,35,-680
4/28/2020 3:40,50,1106,421,80,35,-680
4/28/2020 3:50,50,1106,421,80,35,-680
4/28/2020 4:00,50,1106,421,80,35,-680
4/28/2020 4:10,49,1106,421,80,35,-681
4/28/2020 4:20,49,1106,421,80,35,-681
4/28/2020 4:30,49,1106,421,80,35,-681
4/28/2020 4:40,49,1106,421,80,35,-681
4/28/2020 4:50,49,1106,421,80,35,-681
4/28/2020 5:00,49,1106,421,80,35,-681
4/28/2020 5:10,49,1106,421,80,35,-681
4/28/2020 5:20,48,1106,421,80,35,-682
4/28/2020 5:30,48,1106,421,80,35,-682
4/28/2020 5:40,48,1106,421,80,35,-682
4/28/2020 5:50,48,1106,421,80,35,-682
4/28/2020 6:00,47,1106,421,80,35,-683
4/28/2020 6:10,47,1106,421,80,35,-683
4/28/2020 6:20,47,1106,421,80,35,-683
4/28/2020 6:30,46,1106,421,80,35,-684
4/28/2020 6:40,46,1106,421,80,35,-684
4/28/2020 6:50,46,1106,421,80,35,-684
4/28/2020 7:00,46,1106,421,80,35,-684
4/28/2020 7:10,45,1106,421,80,35,-685
4/28/2020 7:20,45,1106,421,80,35,-685
4/28/2020 7:30,45,1106,421,80,35,-685
4/28/2020 7:40,45,1106,421,80,35,-685
4/28/2020 7:50,44,1106,421,80,35,-686
4/28/2020 8:00,44,1106,421,80,35,-686
4/28/2020 8:10,44,1106,421,80,35,-686
4/28/2020 8:20,43,1106,421,80,35,-687
4/28/2020 8:30,43,1106,421,80,35,-687
4/28/2020 8:40,43,1106,421,80,35,-687
4/28/2020 8:50,43,1106,421,80,35,-687
4/28/2020 9:00,42,1106,421,80,35,-688
4/28/2020 9:10,42,1106,421,80,35,-688
4/28/2020 9:20,42,1106,421,80,35,-688
4/28/2020 9:30,42,1106,421,80,35,-688
4/28/2020 9:40,41,1106,421,80,35,-689
4/28/2020 9:50,41,1106,421,80,35,-689
4/28/2020 10:00,41,1106,421,80,35,-689
4/28/2020 10:10,40,1106,421,80,35,-690
4/28/2020 10:20,40,1106,421,80,35,-690
4/28/2020 10:30,40,1106,421,80,35,-690
4/28/2020 10:40,40,1106,421,80,35,-690
4/28/2020 10:50,39,1106,421,80,35,-691
4/28/2020 11:00,39,1106,421,80,35,-691
4/28/2020 11:10,39,1106,421,80,35,-691
4/28/2020 11:20,39,1106,421,80,35,-691
4/28/2020 11:30,38,1106,421,80,35,-692
4/28/2020 11:40,38,1106,421,80,35,-692
4/28/2020 11:50,38,1106,421,80,35,-692
4/28/2020 12:00,38,1106,421,80,35,-692
4/28/2020 12:10,37,1106,421,80,35,-693
4/28/2020 12:20,37,1106,421,80,35,-693
4/28/2020 12:30,37,1106,421,80,35,-693
4/28/2020 12:40,37,1106,421,80,35,-693
4/28/2020 12:50,36,1106,421,80,35,-694
4/28/2020 13:00,36,1106,421,80,35,-694
4/28/2020 13:10,36,1106,421,80,35,-694
4/28/2020 13:20,36,1106,421,80,35,-694
4/28/2020 13:30,35,1106,421,80,35,-695
4/28/2020 13:40,35,1106,421,80,35,-695
4/28/2020 13:50,35,1106,421,80,35,-695
4/28/2020 14:00,35,1106,421,80,35,-695
4/28/2020 14:10,34,1106,421,80,35,-696
4/28/2020 14:20,34,1106,421,80,35,-696
4/28/2020 14:30,34,1106,421,80,35,-696
4/28/2020 14:40,34,1106,421,80,35,-696
4/28/2020 14:50,33,1106,421,80,35,-697
4/28/2020 15:00,33,1106,421,80,35,-697
4/28/2020 15:10,33,1106,421,80,35,-697
4/28/2020 15:20,33,1106,421,80,35,-697
4/28/2020 15:30,32,1106,421,80,35,-698
4/28/2020 15:40,32,1106,421,80,35,-698
4/28/2020 15:50,32,1106,421,80,35,-698
4/28/2020 16:00,32,1106,421,80,35,-698
4/28/2020 16:10,32,1106,421,80,35,-698
4/28/2020 16:20,32,1106,421,80,35,-698
4/28/2020 16:30,31,1106,421,80,35,-699
4/28/2020 16:40,31,1106,421,80,35,-699
4/28/2020 16:50,31,1106,421,80,35,-699
4/28/2020 17:00,31,1106,421,80,35,-699
4/28/2020 17:10,31,1106,421,80,35,-699
4/28/2020 17:20,30,1106,421,80,35,-700
4/28/2020 17:30,30,1106,421,80,35,-700
4/28/2020 17:40,30,1106,421,80,35,-700
4/28/2020 17:50,30,1106,421,80,35,-700
4/28/2020 18:00,29,1106,421,80,35,-701
4/28/2020 18:10,29,1106,421,80,35,-701
4/28/2020 18:20,29,1106,421,80,35,-701
4/28/2020 18:30,30,1106,421,80,35,-700
4/28/2020 18:40,31,1106,421,80,35,-699
4/28/2020 18:50,33,1106,421,80,35,-697
4/28/2020 19:00,35,1106,421,80,35,-695
4/28/2020 19:10,37,1106,421,80,35,-693
4/28/2020 19:20,39,1106,421,80,35,-691
4/28/2020 19:30,41,1106,421,80,35,-689
4/28/2020 19:40,44,1106,421,80,35,-686
4/28/2020 19:50,46,1106,421,80,35,-684
4/28/2020 20:00,48,1106,421,80,35,-682
4/28/2020 20:10,49,1106,421,80,35,-681
4/28/2020 20:20,49,1106,421,80,35,-681
4/28/2020 20:30,50,1106,421,80,35,-680
4/28/2020 20:40,51,1106,421,80,35,-679
4/28/2020 20:50,52,1106,421,80,35,-678
4/28/2020 21:00,53,1106,421,80,35,-677
4/28/2020 21:10,54,1106,421,80,35,-676
4/28/2020 21:20,54,1106,421,80,35,-676
4/28/2020 21:30,55,1106,421,80,35,-675
4/28/2020 21:40,56,1106,421,80,35,-674
4/28/2020 21:50,56,1106,421,80,35,-674
4/28/2020 22:00,56,1106,421,80,35,-674
4/28/2020 22:10,56,1106,421,80,35,-674
4/28/2020 22:20,57,1106,421,80,35,-673
4/28/2020 22:30,57,1106,421,80,35,-673
4/28/2020 22:40,57,1106,421,80,35,-673
4/28/2020 22:50,57,1106,421,80,35,-673
4/28/2020 23:00,57,1106,421,80,35,-673
4/28/2020 23:10,57,1106,421,80,35,-673
4/28/2020 23:20,57,1106,421,80,35,-673
4/28/2020 23:30,57,1106,421,80,35,-673
4/28/2020 23:40,57,1106,421,80,35,-673
4/28/2020 23:50,57,1106,421,80,35,-673
4/29/2020 0:00,57,1106,421,80,35,-673
4/29/2020 0:10,57,1106,421,80,35,-673
4/29/2020 0:20,57,1106,421,80,35,-673
4/29/2020 0:30,57,1106,421,80,35,-673
4/29/2020 0:40,57,1106,421,80,35,-673
4/29/2020 0:50,57,1106,421,80,35,-673
4/29/2020 1:00,57,1106,421,80,35,-673
4/29/2020 1:10,57,1106,421,80,35,-673
4/29/2020 1:20,57,1106,421,80,35,-673
4/29/2020 1:30,57,1106,421,80,35,-673
4/29/2020 1:40,57,1106,421,80,35,-673
4/29/2020 1:50,57,1106,421,80,35,-673
4/29/2020 2:00,57,1106,421,80,35,-673
4/29/2020 2:10,57,1106,421,80,35,-673
4/29/2020 2:20,57,1106,421,80,35,-673
4/29/2020 2:30,57,1106,421,80,35,-673
4/29/2020 2:40,57,1106,421,80,35,-673
4/29/2020 2:50,57,1106,421,80,35,-673
4/29/2020 3:00,57,1106,421,80,35,-673
4/29/2020 3:10,57,1106,421,80,35,-673
4/29/2020 3:20,56,1106,421,80,35,-674
4/29/2020 3:30,57,1106,421,80,35,-673
4/29/2020 3:40,59,1106,421,80,35,-671
4/29/2020 3:50,59,1106,421,80,35,-671
4/29/2020 4:00,58,1106,421,80,35,-672
4/29/2020 4:10,57,1106,421,80,35,-673
4/29/2020 4:20,57,1106,421,80,35,-673
4/29/2020 4:30,56,1106,421,80,35,-674
4/29/2020 4:40,56,1106,421,80,35,-674
4/29/2020 4:50,55,1106,421,80,35,-675
4/29/2020 5:00,55,1106,421,80,35,-675
4/29/2020 5:10,55,1106,421,80,35,-675
4/29/2020 5:20,55,1106,421,80,35,-675
4/29/2020 5:30,54,1106,421,80,35,-676
4/29/2020 5:40,54,1106,421,80,35,-676
4/29/2020 5:50,53,1106,421,80,35,-677
4/29/2020 6:00,53,1106,421,80,35,-677
4/29/2020 6:10,53,1106,421,80,35,-677
4/29/2020 6:20,52,1106,421,80,35,-678
4/29/2020 6:30,52,1106,421,80,35,-678
4/29/2020 6:40,52,1106,421,80,35,-678
4/29/2020 6:50,52,1106,421,80,35,-678
4/29/2020 7:00,51,1106,421,80,35,-679
4/29/2020 7:10,51,1106,421,80,35,-679
4/29/2020 7:20,51,1106,421,80,35,-679
4/29/2020 7:30,50,1106,421,80,35,-680
4/29/2020 7:40,50,1106,421,80,35,-680
4/29/2020 7:50,50,1106,421,80,35,-680
4/29/2020 8:00,50,1106,421,80,35,-680
4/29/2020 8:10,49,1106,421,80,35,-681
4/29/2020 8:20,49,1106,421,80,35,-681
4/29/2020 8:30,49,1106,421,80,35,-681
4/29/2020 8:40,48,1106,421,80,35,-682
4/29/2020 8:50,48,1106,421,80,35,-682
4/29/2020 9:00,48,1106,421,80,35,-682
4/29/2020 9:10,48,1106,421,80,35,-682
4/29/2020 9:20,47,1106,421,80,35,-683
4/29/2020 9:30,47,1106,421,80,35,-683
4/29/2020 9:40,47,1106,421,80,35,-683
4/29/2020 9:50,47,1106,421,80,35,-683
4/29/2020 10:00,46,1106,421,80,35,-684
4/29/2020 10:10,46,1106,421,80,35,-684
4/29/2020 10:20,46,1106,421,80,35,-684
4/29/2020 10:30,45,1106,421,80,35,-685
4/29/2020 10:40,45,1106,421,80,35,-685
4/29/2020 10:50,45,1106,421,80,35,-685
4/29/2020 11:00,45,1106,421,80,35,-685
4/29/2020 11:10,44,1106,421,80,35,-686
4/29/2020 11:20,44,1106,421,80,35,-686
4/29/2020 11:30,44,1106,421,80,35,-686
4/29/2020 11:40,44,1106,421,80,35,-686
4/29/2020 11:50,43,1106,421,80,35,-687
4/29/2020 12:00,43,1106,421,80,35,-687
4/29/2020 12:10,43,1106,421,80,35,-687
4/29/2020 12:20,42,1106,421,80,35,-688
4/29/2020 12:30,42,1106,421,80,35,-688
4/29/2020 12:40,42,1106,421,80,35,-688
4/29/2020 12:50,41,1106,421,80,35,-689
4/29/2020 13:00,41,1106,421,80,35,-689
4/29/2020 13:10,41,1106,421,80,35,-689
4/29/2020 13:20,41,1106,421,80,35,-689
4/29/2020 13:30,40,1106,421,80,35,-690
4/29/2020 13:40,40,1106,421,80,35,-690
4/29/2020 13:50,40,1106,421,80,35,-690
4/29/2020 14:00,40,1106,421,80,35,-690
4/29/2020 14:10,39,1106,421,80,35,-691
4/29/2020 14:20,39,1106,421,80,35,-691
4/29/2020 14:30,39,1106,421,80,35,-691
4/29/2020 14:40,38,1106,421,80,35,-692
4/29/2020 14:50,38,1106,421,80,35,-692
4/29/2020 15:00,38,1106,421,80,35,-692
4/29/2020 15:10,38,1106,421,80,35,-692
4/29/2020 15:20,38,1106,421,80,35,-692
4/29/2020 15:30,37,1106,421,80,35,-693
4/29/2020 15:40,37,1106,421,80,35,-693
4/29/2020 15:50,37,1106,421,80,35,-693
4/29/2020 16:00,37,1106,421,80,35,-693
4/29/2020 16:10,36,1106,421,80,35,-694
4/29/2020 16:20,36,1106,421,80,35,-694
4/29/2020 16:30,36,1106,421,80,35,-694
4/29/2020 16:40,35,1106,421,80,35,-695
4/29/2020 16:50,35,1106,421,80,35,-695
4/29/2020 17:00,35,1106,421,80,35,-695
4/29/2020 17:10,35,1106,421,80,35,-695
4/29/2020 17:20,35,1106,421,80,35,-695
4/29/2020 17:30,34,1106,421,80,35,-696
4/29/2020 17:40,34,1106,421,80,35,-696
4/29/2020 17:50,34,1106,421,80,35,-696
4/29/2020 18:00,34,1106,421,80,35,-696
4/29/2020 18:10,34,1106,421,80,35,-696
4/29/2020 18:20,34,1106,421,80,35,-696
4/29/2020 18:30,35,1106,421,80,35,-695
4/29/2020 18:40,36,1106,421,80,35,-694
4/29/2020 18:50,38,1106,421,80,35,-692
4/29/2020 19:00,41,1106,421,80,35,-689
4/29/2020 19:10,44,1106,421,80,35,-686
4/29/2020 19:20,48,1106,421,80,35,-682
4/29/2020 19:30,52,1106,421,80,35,-678
4/29/2020 19:40,56,1106,421,80,35,-674
4/29/2020 19:50,58,1106,421,80,35,-672
4/29/2020 20:00,60,1106,421,80,35,-670
4/29/2020 20:10,63,1106,421,80,35,-667
4/29/2020 20:20,66,1106,421,80,35,-664
4/29/2020 20:30,69,1106,421,80,35,-661
4/29/2020 20:40,71,1106,421,80,35,-659
4/29/2020 20:50,73,1106,421,80,35,-657
4/29/2020 21:00,75,1106,421,80,35,-655
4/29/2020 21:10,77,1106,421,80,35,-653
4/29/2020 21:20,78,1106,421,80,35,-652
4/29/2020 21:30,80,1106,421,80,35,-650
4/29/2020 21:40,81,1106,421,80,35,-649
4/29/2020 21:50,82,1106,421,80,35,-648
4/29/2020 22:00,83,1106,421,80,35,-647
4/29/2020 22:10,83,1106,421,80,35,-647
4/29/2020 22:20,84,1106,421,80,35,-646
4/29/2020 22:30,85,1106,421,80,35,-645
4/29/2020 22:40,85,1106,421,80,35,-645
4/29/2020 22:50,85,1106,421,80,35,-645
4/29/2020 23:00,86,1106,421,80,35,-644
4/29/2020 23:10,86,1106,421,80,35,-644
4/29/2020 23:20,86,1106,421,80,35,-644
4/29/2020 23:30,86,1106,421,80,35,-644
4/29/2020 23:40,86,1106,421,80,35,-644
4/29/2020 23:50,86,1106,421,80,35,-644
4/30/2020 0:00,86,1106,421,80,35,-644
4/30/2020 0:10,87,1106,421,80,35,-643
4/30/2020 0:20,86,1106,421,80,35,-644
4/30/2020 0:30,86,1106,421,80,35,-644
4/30/2020 0:40,87,1106,421,80,35,-643
4/30/2020 0:50,86,1106,421,80,35,-644
4/30/2020 1:00,86,1106,421,80,35,-644
4/30/2020 1:10,86,1106,421,80,35,-644
4/30/2020 1:20,86,1106,421,80,35,-644
4/30/2020 1:30,86,1106,421,80,35,-644
4/30/2020 1:40,86,1106,421,80,35,-644
4/30/2020 1:50,86,1106,421,80,35,-644
4/30/2020 2:00,87,1106,421,80,35,-643
4/30/2020 2:10,87,1106,421,80,35,-643
4/30/2020 2:20,87,1106,421,80,35,-643
4/30/2020 2:30,87,1106,421,80,35,-643
4/30/2020 2:40,87,1106,421,80,35,-643
4/30/2020 2:50,86,1106,421,80,35,-644
4/30/2020 3:00,86,1106,421,80,35,-644
4/30/2020 3:10,86,1106,421,80,35,-644
4/30/2020 3:20,85,1106,421,80,35,-645
4/30/2020 3:30,85,1106,421,80,35,-645
4/30/2020 3:40,85,1106,421,80,35,-645
4/30/2020 3:50,84,1106,421,80,35,-646
4/30/2020 4:00,84,1106,421,80,35,-646
4/30/2020 4:10,83,1106,421,80,35,-647
4/30/2020 4:20,83,1106,421,80,35,-647
4/30/2020 4:30,82,1106,421,80,35,-648
4/30/2020 4:40,82,1106,421,80,35,-648
4/30/2020 4:50,82,1106,421,80,35,-648
4/30/2020 5:00,81,1106,421,80,35,-649
4/30/2020 5:10,81,1106,421,80,35,-649
4/30/2020 5:20,80,1106,421,80,35,-650
4/30/2020 5:30,80,1106,421,80,35,-650
4/30/2020 5:40,80,1106,421,80,35,-650
4/30/2020 5:50,79,1106,421,80,35,-651
4/30/2020 6:00,79,1106,421,80,35,-651
4/30/2020 6:10,79,1106,421,80,35,-651
4/30/2020 6:20,78,1106,421,80,35,-652
4/30/2020 6:30,78,1106,421,80,35,-652
4/30/2020 6:40,77,1106,421,80,35,-653
4/30/2020 6:50,77,1106,421,80,35,-653
4/30/2020 7:00,77,1106,421,80,35,-653
4/30/2020 7:10,76,1106,421,80,35,-654
4/30/2020 7:20,76,1106,421,80,35,-654
4/30/2020 7:30,75,1106,421,80,35,-655
4/30/2020 7:40,75,1106,421,80,35,-655
4/30/2020 7:50,75,1106,421,80,35,-655
4/30/2020 8:00,74,1106,421,80,35,-656
4/30/2020 8:10,74,1106,421,80,35,-656
4/30/2020 8:20,73,1106,421,80,35,-657
4/30/2020 8:30,73,1106,421,80,35,-657
4/30/2020 8:40,73,1106,421,80,35,-657
4/30/2020 8:50,72,1106,421,80,35,-658
4/30/2020 9:00,72,1106,421,80,35,-658
4/30/2020 9:10,71,1106,421,80,35,-659
4/30/2020 9:20,71,1106,421,80,35,-659
4/30/2020 9:30,71,1106,421,80,35,-659
4/30/2020 9:40,70,1106,421,80,35,-660
4/30/2020 9:50,70,1106,421,80,35,-660
4/30/2020 10:00,69,1106,421,80,35,-661
4/30/2020 10:10,69,1106,421,80,35,-661
4/30/2020 10:20,68,1106,421,80,35,-662
4/30/2020 10:30,68,1106,421,80,35,-662
4/30/2020 10:40,67,1106,421,80,35,-663
4/30/2020 10:50,67,1106,421,80,35,-663
4/30/2020 11:00,67,1106,421,80,35,-663
4/30/2020 11:10,66,1106,421,80,35,-664
4/30/2020 11:20,66,1106,421,80,35,-664
4/30/2020 11:30,66,1106,421,80,35,-664
4/30/2020 11:40,65,1106,421,80,35,-665
4/30/2020 11:50,65,1106,421,80,35,-665
4/30/2020 12:00,64,1106,421,80,35,-666
4/30/2020 12:10,64,1106,421,80,35,-666
4/30/2020 12:20,64,1106,421,80,35,-666
4/30/2020 12:30,64,1106,421,80,35,-666
4/30/2020 12:40,63,1106,421,80,35,-667
4/30/2020 12:50,63,1106,421,80,35,-667
4/30/2020 13:00,62,1106,421,80,35,-668
4/30/2020 13:10,62,1106,421,80,35,-668
4/30/2020 13:20,61,1106,421,80,35,-669
4/30/2020 13:30,61,1106,421,80,35,-669
4/30/2020 13:40,61,1106,421,80,35,-669
4/30/2020 13:50,60,1106,421,80,35,-670
4/30/2020 14:00,60,1106,421,80,35,-670
4/30/2020 14:10,59,1106,421,80,35,-671
4/30/2020 14:20,59,1106,421,80,35,-671
4/30/2020 14:30,58,1106,421,80,35,-672
4/30/2020 14:40,58,1106,421,80,35,-672
4/30/2020 14:50,58,1106,421,80,35,-672
4/30/2020 15:00,57,1106,421,80,35,-673
4/30/2020 15:10,57,1106,421,80,35,-673
4/30/2020 15:20,56,1106,421,80,35,-674
4/30/2020 15:30,56,1106,421,80,35,-674
4/30/2020 15:40,56,1106,421,80,35,-674
4/30/2020 15:50,57,1106,421,80,35,-673
4/30/2020 16:00,59,1106,421,80,35,-671
4/30/2020 16:10,62,1106,421,80,35,-668
4/30/2020 16:20,66,1106,421,80,35,-664
4/30/2020 16:30,70,1106,421,80,35,-660
4/30/2020 16:40,76,1106,421,80,35,-654
4/30/2020 16:50,82,1106,421,80,35,-648
4/30/2020 17:00,87,1106,421,80,35,-643
4/30/2020 17:10,94,1106,421,80,35,-636
4/30/2020 17:20,102,1106,421,80,35,-628
4/30/2020 17:30,109,1106,421,80,35,-621
4/30/2020 17:40,117,1106,421,80,35,-613
4/30/2020 17:50,124,1106,421,80,35,-606
4/30/2020 18:00,130,1106,421,80,35,-600
4/30/2020 18:10,137,1106,421,80,35,-593
4/30/2020 18:20,143,1106,421,80,35,-587
4/30/2020 18:30,149,1106,421,80,35,-581
4/30/2020 18:40,154,1106,421,80,35,-576
4/30/2020 18:50,159,1106,421,80,35,-571
4/30/2020 19:00,164,1106,421,80,35,-566
4/30/2020 19:10,168,1106,421,80,35,-562
4/30/2020 19:20,173,1106,421,80,35,-557
4/30/2020 19:30,176,1106,421,80,35,-554
4/30/2020 19:40,180,1106,421,80,35,-550
4/30/2020 19:50,183,1106,421,80,35,-547
4/30/2020 20:00,185,1106,421,80,35,-545
4/30/2020 20:10,188,1106,421,80,35,-542
4/30/2020 20:20,190,1106,421,80,35,-540
4/30/2020 20:30,192,1106,421,80,35,-538
4/30/2020 20:40,194,1106,421,80,35,-536
4/30/2020 20:50,196,1106,421,80,35,-534
4/30/2020 21:00,197,1106,421,80,35,-533
4/30/2020 21:10,198,1106,421,80,35,-532
4/30/2020 21:20,199,1106,421,80,35,-531
4/30/2020 21:30,200,1106,421,80,35,-530
4/30/2020 21:40,201,1106,421,80,35,-529
4/30/2020 21:50,202,1106,421,80,35,-528
4/30/2020 22:00,202,1106,421,80,35,-528
4/30/2020 22:10,203,1106,421,80,35,-527
4/30/2020 22:20,203,1106,421,80,35,-527
4/30/2020 22:30,204,1106,421,80,35,-526
4/30/2020 22:40,204,1106,421,80,35,-526
4/30/2020 22:50,204,1106,421,80,35,-526
4/30/2020 23:00,204,1106,421,80,35,-526
4/30/2020 23:10,204,1106,421,80,35,-526
4/30/2020 23:20,204,1106,421,80,35,-526
4/30/2020 23:30,204,1106,421,80,35,-526
4/30/2020 23:40,204,1106,421,80,35,-526
4/30/2020 23:50,204,1106,421,80,35,-526
5/1/2020 0:00,204,1106,421,80,35,-526
5/1/2020 0:10,204,1106,421,80,35,-526
5/1/2020 0:20,204,1106,421,80,35,-526
5/1/2020 0:30,205,1106,421,80,35,-525
5/1/2020 0:40,205,1106,421,80,35,-525
5/1/2020 0:50,204,1106,421,80,35,-526
5/1/2020 1:00,203,1106,421,80,35,-527
5/1/2020 1:10,202,1106,421,80,35,-528
5/1/2020 1:20,201,1106,421,80,35,-529
5/1/2020 1:30,201,1106,421,80,35,-529
5/1/2020 1:40,200,1106,421,80,35,-530
5/1/2020 1:50,199,1106,421,80,35,-531
5/1/2020 2:00,198,1106,421,80,35,-532
5/1/2020 2:10,197,1106,421,80,35,-533
5/1/2020 2:20,196,1106,421,80,35,-534
5/1/2020 2:30,195,1106,421,80,35,-535
5/1/2020 2:40,193,1106,421,80,35,-537
5/1/2020 2:50,192,1106,421,80,35,-538
5/1/2020 3:00,190,1106,421,80,35,-540
5/1/2020 3:10,189,1106,421,80,35,-541
5/1/2020 3:20,188,1106,421,80,35,-542
5/1/2020 3:30,186,1106,421,80,35,-544
5/1/2020 3:40,185,1106,421,80,35,-545
5/1/2020 3:50,184,1106,421,80,35,-546
5/1/2020 4:00,182,1106,421,80,35,-548
5/1/2020 4:10,181,1106,421,80,35,-549
5/1/2020 4:20,180,1106,421,80,35,-550
5/1/2020 4:30,178,1106,421,80,35,-552
5/1/2020 4:40,177,1106,421,80,35,-553
5/1/2020 4:50,175,1106,421,80,35,-555
5/1/2020 5:00,175,1106,421,80,35,-555
5/1/2020 5:10,174,1106,421,80,35,-556
5/1/2020 5:20,172,1106,421,80,35,-558
5/1/2020 5:30,171,1106,421,80,35,-559
5/1/2020 5:40,170,1106,421,80,35,-560
5/1/2020 5:50,169,1106,421,80,35,-561
5/1/2020 6:00,167,1106,421,80,35,-563
5/1/2020 6:10,166,1106,421,80,35,-564
5/1/2020 6:20,165,1106,421,80,35,-565
5/1/2020 6:30,164,1106,421,80,35,-566
5/1/2020 6:40,162,1106,421,80,35,-568
5/1/2020 6:50,161,1106,421,80,35,-569
5/1/2020 7:00,160,1106,421,80,35,-570
5/1/2020 7:10,158,1106,421,80,35,-572
5/1/2020 7:20,157,1106,421,80,35,-573
5/1/2020 7:30,156,1106,421,80,35,-574
5/1/2020 7:40,155,1106,421,80,35,-575
5/1/2020 7:50,153,1106,421,80,35,-577
5/1/2020 8:00,152,1106,421,80,35,-578
5/1/2020 8:10,151,1106,421,80,35,-579
5/1/2020 8:20,150,1106,421,80,35,-580
5/1/2020 8:30,149,1106,421,80,35,-581
5/1/2020 8:40,148,1106,421,80,35,-582
5/1/2020 8:50,147,1106,421,80,35,-583
5/1/2020 9:00,146,1106,421,80,35,-584
5/1/2020 9:10,144,1106,421,80,35,-586
5/1/2020 9:20,143,1106,421,80,35,-587
5/1/2020 9:30,142,1106,421,80,35,-588
5/1/2020 9:40,141,1106,421,80,35,-589
5/1/2020 9:50,139,1106,421,80,35,-591
5/1/2020 10:00,138,1106,421,80,35,-592
5/1/2020 10:10,137,1106,421,80,35,-593
5/1/2020 10:20,136,1106,421,80,35,-594
5/1/2020 10:30,135,1106,421,80,35,-595
5/1/2020 10:40,134,1106,421,80,35,-596
5/1/2020 10:50,133,1106,421,80,35,-597
5/1/2020 11:00,131,1106,421,80,35,-599
5/1/2020 11:10,130,1106,421,80,35,-600
5/1/2020 11:20,129,1106,421,80,35,-601
5/1/2020 11:30,128,1106,421,80,35,-602
5/1/2020 11:40,127,1106,421,80,35,-603
5/1/2020 11:50,126,1106,421,80,35,-604
5/1/2020 12:00,125,1106,421,80,35,-605
5/1/2020 12:10,124,1106,421,80,35,-606
5/1/2020 12:20,123,1106,421,80,35,-607
5/1/2020 12:30,121,1106,421,80,35,-609
5/1/2020 12:40,120,1106,421,80,35,-610
5/1/2020 12:50,119,1106,421,80,35,-611
5/1/2020 13:00,118,1106,421,80,35,-612
5/1/2020 13:10,117,1106,421,80,35,-613
5/1/2020 13:20,117,1106,421,80,35,-613
5/1/2020 13:30,119,1106,421,80,35,-611
5/1/2020 13:40,122,1106,421,80,35,-608
5/1/2020 13:50,124,1106,421,80,35,-606
5/1/2020 14:00,126,1106,421,80,35,-604
5/1/2020 14:10,129,1106,421,80,35,-601
5/1/2020 14:20,131,1106,421,80,35,-599
5/1/2020 14:30,133,1106,421,80,35,-597
5/1/2020 14:40,135,1106,421,80,35,-595
5/1/2020 14:50,137,1106,421,80,35,-593
5/1/2020 15:00,139,1106,421,80,35,-591
5/1/2020 15:10,141,1106,421,80,35,-589
5/1/2020 15:20,143,1106,421,80,35,-587
5/1/2020 15:30,146,1106,421,80,35,-584
5/1/2020 15:40,150,1106,421,80,35,-580
5/1/2020 15:50,153,1106,421,80,35,-577
5/1/2020 16:00,158,1106,421,80,35,-572
5/1/2020 16:10,163,1106,421,80,35,-567
