datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/13/2020 4:30,89,1114,263,79,35,-806
5/13/2020 4:40,87,1114,263,79,35,-808
5/13/2020 4:50,85,1114,263,79,35,-810
5/13/2020 5:00,83,1114,263,79,35,-812
5/13/2020 5:10,81,1114,263,79,35,-814
5/13/2020 5:20,79,1114,263,79,35,-816
5/13/2020 5:30,77,1114,263,79,35,-818
5/13/2020 5:40,75,1114,263,79,35,-820
5/13/2020 5:50,73,1114,263,79,35,-822
5/13/2020 6:00,71,1114,263,79,35,-824
5/13/2020 6:10,70,1114,263,79,35,-825
5/13/2020 6:20,68,1114,263,79,35,-827
5/13/2020 6:30,66,1114,263,79,35,-829
5/13/2020 6:40,64,1114,263,79,35,-831
5/13/2020 6:50,63,1114,263,79,35,-832
5/13/2020 7:00,61,1114,263,79,35,-834
5/13/2020 7:10,59,1114,263,79,35,-836
5/13/2020 7:20,58,1114,263,79,35,-837
5/13/2020 7:30,58,1114,263,79,35,-837
5/13/2020 7:40,57,1114,263,79,35,-838
5/13/2020 7:50,57,1114,263,79,35,-838
5/13/2020 8:00,57,1114,263,79,35,-838
5/13/2020 8:10,57,1114,263,79,35,-838
5/13/2020 8:20,56,1114,263,79,35,-839
5/13/2020 8:30,56,1114,263,79,35,-839
5/13/2020 8:40,56,1114,263,79,35,-839
5/13/2020 8:50,56,1114,263,79,35,-839
5/13/2020 9:00,55,1114,263,79,35,-840
5/13/2020 9:10,55,1114,263,79,35,-840
5/13/2020 9:20,55,1114,263,79,35,-840
5/13/2020 9:30,55,1114,263,79,35,-840
5/13/2020 9:40,55,1114,263,79,35,-840
5/13/2020 9:50,55,1114,263,79,35,-840
5/13/2020 10:00,54,1114,263,79,35,-841
5/13/2020 10:10,54,1114,263,79,35,-841
5/13/2020 10:20,54,1114,263,79,35,-841
5/13/2020 10:30,54,1114,263,79,35,-841
5/13/2020 10:40,54,1114,263,79,35,-841
5/13/2020 10:50,53,1114,263,79,35,-842
5/13/2020 11:00,53,1114,263,79,35,-842
5/13/2020 11:10,53,1114,263,79,35,-842
5/13/2020 11:20,53,1114,263,79,35,-842
5/13/2020 11:30,53,1114,263,79,35,-842
5/13/2020 11:40,53,1114,263,79,35,-842
5/13/2020 11:50,52,1114,263,79,35,-843
5/13/2020 12:00,52,1114,263,79,35,-843
5/13/2020 12:10,52,1114,263,79,35,-843
5/13/2020 12:20,52,1114,263,79,35,-843
5/13/2020 12:30,52,1114,263,79,35,-843
5/13/2020 12:40,51,1114,263,79,35,-844
5/13/2020 12:50,51,1114,263,79,35,-844
5/13/2020 13:00,51,1114,263,79,35,-844
5/13/2020 13:10,51,1114,263,79,35,-844
5/13/2020 13:20,51,1114,263,79,35,-844
5/13/2020 13:30,52,1114,263,79,35,-843
5/13/2020 13:40,55,1114,263,79,35,-840
5/13/2020 13:50,60,1114,263,79,35,-835
5/13/2020 14:00,66,1114,263,79,35,-829
5/13/2020 14:10,72,1114,263,79,35,-823
5/13/2020 14:20,78,1114,263,79,35,-817
5/13/2020 14:30,83,1114,263,79,35,-812
5/13/2020 14:40,87,1114,263,79,35,-808
5/13/2020 14:50,92,1114,263,79,35,-803
5/13/2020 15:00,97,1114,263,79,35,-798
5/13/2020 15:10,102,1114,263,79,35,-793
5/13/2020 15:20,106,1114,263,79,35,-789
5/13/2020 15:30,110,1114,263,79,35,-785
5/13/2020 15:40,115,1114,263,79,35,-780
5/13/2020 15:50,119,1114,263,79,35,-776
5/13/2020 16:00,124,1114,263,79,35,-771
5/13/2020 16:10,128,1114,263,79,35,-767
5/13/2020 16:20,132,1114,263,79,35,-763
5/13/2020 16:30,136,1114,263,79,35,-759
5/13/2020 16:40,139,1114,263,79,35,-756
5/13/2020 16:50,141,1114,263,79,35,-754
5/13/2020 17:00,144,1114,263,79,35,-751
5/13/2020 17:10,146,1114,263,79,35,-749
5/13/2020 17:20,148,1114,263,79,35,-747
5/13/2020 17:30,150,1114,263,79,35,-745
5/13/2020 17:40,151,1114,263,79,35,-744
5/13/2020 17:50,153,1114,263,79,35,-742
5/13/2020 18:00,154,1114,263,79,35,-741
5/13/2020 18:10,155,1114,263,79,35,-740
5/13/2020 18:20,156,1114,263,79,35,-739
5/13/2020 18:30,157,1114,263,79,35,-738
5/13/2020 18:40,157,1114,263,79,35,-738
5/13/2020 18:50,157,1114,263,79,35,-738
5/13/2020 19:00,158,1114,263,79,35,-737
5/13/2020 19:10,158,1114,263,79,35,-737
5/13/2020 19:20,158,1114,263,79,35,-737
5/13/2020 19:30,157,1114,263,79,35,-738
5/13/2020 19:40,157,1114,263,79,35,-738
5/13/2020 19:50,157,1114,263,79,35,-738
5/13/2020 20:00,156,1114,263,79,35,-739
5/13/2020 20:10,155,1114,263,79,35,-740
5/13/2020 20:20,154,1114,263,79,35,-741
5/13/2020 20:30,153,1114,263,79,35,-742
5/13/2020 20:40,151,1114,263,79,35,-744
5/13/2020 20:50,150,1114,263,79,35,-745
5/13/2020 21:00,148,1114,263,79,35,-747
5/13/2020 21:10,146,1114,263,79,35,-749
5/13/2020 21:20,144,1114,263,79,35,-751
5/13/2020 21:30,142,1114,263,79,35,-753
5/13/2020 21:40,139,1114,263,79,35,-756
5/13/2020 21:50,137,1114,263,79,35,-758
5/13/2020 22:00,135,1114,263,79,35,-760
5/13/2020 22:10,132,1114,263,79,35,-763
5/13/2020 22:20,130,1114,263,79,35,-765
5/13/2020 22:30,128,1114,263,79,35,-767
5/13/2020 22:40,125,1114,263,79,35,-770
5/13/2020 22:50,123,1114,263,79,35,-772
5/13/2020 23:00,121,1114,263,79,35,-774
5/13/2020 23:10,118,1114,263,79,35,-777
5/13/2020 23:20,116,1114,263,79,35,-779
5/13/2020 23:30,114,1114,263,79,35,-781
5/13/2020 23:40,112,1114,263,79,35,-783
5/13/2020 23:50,112,1114,263,79,35,-783
5/14/2020 0:00,110,1114,263,79,35,-785
5/14/2020 0:10,109,1114,263,79,35,-786
5/14/2020 0:20,107,1114,263,79,35,-788
5/14/2020 0:30,105,1114,263,79,35,-790
5/14/2020 0:40,103,1114,263,79,35,-792
5/14/2020 0:50,102,1114,263,79,35,-793
5/14/2020 1:00,101,1114,263,79,35,-794
5/14/2020 1:10,100,1114,263,79,35,-795
5/14/2020 1:20,99,1114,263,79,35,-796
5/14/2020 1:30,97,1114,263,79,35,-798
5/14/2020 1:40,96,1114,263,79,35,-799
5/14/2020 1:50,95,1114,263,79,35,-800
5/14/2020 2:00,94,1114,263,79,35,-801
5/14/2020 2:10,92,1114,263,79,35,-803
5/14/2020 2:20,91,1114,263,79,35,-804
5/14/2020 2:30,90,1114,263,79,35,-805
5/14/2020 2:40,89,1114,263,79,35,-806
5/14/2020 2:50,87,1114,263,79,35,-808
5/14/2020 3:00,86,1114,263,79,35,-809
5/14/2020 3:10,85,1114,263,79,35,-810
5/14/2020 3:20,84,1114,263,79,35,-811
5/14/2020 3:30,83,1114,263,79,35,-812
5/14/2020 3:40,82,1114,263,79,35,-813
5/14/2020 3:50,81,1114,263,79,35,-814
5/14/2020 4:00,80,1114,263,79,35,-815
5/14/2020 4:10,80,1114,263,79,35,-815
5/14/2020 4:20,79,1114,263,79,35,-816
5/14/2020 4:30,78,1114,263,79,35,-817
5/14/2020 4:40,77,1114,263,79,35,-818
5/14/2020 4:50,76,1114,263,79,35,-819
5/14/2020 5:00,75,1114,263,79,35,-820
5/14/2020 5:10,75,1114,263,79,35,-820
5/14/2020 5:20,74,1114,263,79,35,-821
5/14/2020 5:30,73,1114,263,79,35,-822
5/14/2020 5:40,73,1114,263,79,35,-822
5/14/2020 5:50,72,1114,263,79,35,-823
5/14/2020 6:00,71,1114,263,79,35,-824
5/14/2020 6:10,70,1114,263,79,35,-825
5/14/2020 6:20,70,1114,263,79,35,-825
5/14/2020 6:30,69,1114,263,79,35,-826
5/14/2020 6:40,69,1114,263,79,35,-826
5/14/2020 6:50,68,1114,263,79,35,-827
5/14/2020 7:00,67,1114,263,79,35,-828
5/14/2020 7:10,67,1114,263,79,35,-828
5/14/2020 7:20,66,1114,263,79,35,-829
5/14/2020 7:30,65,1114,263,79,35,-830
5/14/2020 7:40,65,1114,263,79,35,-830
5/14/2020 7:50,65,1114,263,79,35,-830
5/14/2020 8:00,64,1114,263,79,35,-831
5/14/2020 8:10,63,1114,263,79,35,-832
5/14/2020 8:20,63,1114,263,79,35,-832
5/14/2020 8:30,62,1114,263,79,35,-833
5/14/2020 8:40,62,1114,263,79,35,-833
5/14/2020 8:50,61,1114,263,79,35,-834
5/14/2020 9:00,61,1114,263,79,35,-834
5/14/2020 9:10,60,1114,263,79,35,-835
5/14/2020 9:20,60,1114,263,79,35,-835
5/14/2020 9:30,60,1114,263,79,35,-835
5/14/2020 9:40,59,1114,263,79,35,-836
5/14/2020 9:50,59,1114,263,79,35,-836
5/14/2020 10:00,58,1114,263,79,35,-837
5/14/2020 10:10,58,1114,263,79,35,-837
5/14/2020 10:20,57,1114,263,79,35,-838
5/14/2020 10:30,57,1114,263,79,35,-838
5/14/2020 10:40,57,1114,263,79,35,-838
5/14/2020 10:50,57,1114,263,79,35,-838
5/14/2020 11:00,56,1114,263,79,35,-839
5/14/2020 11:10,56,1114,263,79,35,-839
5/14/2020 11:20,56,1114,263,79,35,-839
5/14/2020 11:30,56,1114,263,79,35,-839
5/14/2020 11:40,56,1114,263,79,35,-839
5/14/2020 11:50,55,1114,263,79,35,-840
5/14/2020 12:00,55,1114,263,79,35,-840
5/14/2020 12:10,55,1114,263,79,35,-840
5/14/2020 12:20,55,1114,263,79,35,-840
5/14/2020 12:30,20,1114,263,79,35,-875
5/14/2020 12:40,-4,1114,263,79,35,-899
5/14/2020 12:50,-4,1114,263,79,35,-899
5/14/2020 13:00,-4,1114,263,79,35,-899
5/14/2020 13:10,-4,1114,263,79,35,-899
5/14/2020 13:20,-4,1114,263,79,35,-899
5/14/2020 13:30,-4,1114,263,79,35,-899
5/14/2020 13:40,-4,1114,263,79,35,-899
5/14/2020 13:50,-4,1114,263,79,35,-899
5/14/2020 14:00,-4,1114,263,79,35,-899
5/14/2020 14:10,-4,1114,263,79,35,-899
5/14/2020 14:20,-4,1114,263,79,35,-899
5/14/2020 14:30,-4,1114,263,79,35,-899
5/14/2020 14:40,-4,1114,263,79,35,-899
5/14/2020 14:50,-4,1114,263,79,35,-899
5/14/2020 15:00,-4,1114,263,79,35,-899
5/14/2020 15:10,-4,1114,263,79,35,-899
5/14/2020 15:20,-4,1114,263,79,35,-899
5/14/2020 15:30,-4,1114,263,79,35,-899
5/14/2020 15:40,-4,1114,263,79,35,-899
5/14/2020 15:50,-4,1114,263,79,35,-899
5/14/2020 16:00,-4,1114,263,79,35,-899
5/14/2020 16:10,-4,1114,263,79,35,-899
5/14/2020 16:20,-4,1114,263,79,35,-899
5/14/2020 16:30,-4,1114,263,79,35,-899
5/14/2020 16:40,-4,1114,263,79,35,-899
5/14/2020 16:50,-4,1114,263,79,35,-899
5/14/2020 17:00,-4,1114,263,79,35,-899
5/14/2020 17:10,-4,1114,263,79,35,-899
5/14/2020 17:20,-4,1114,263,79,35,-899
5/14/2020 17:30,-4,1114,263,79,35,-899
5/14/2020 17:40,-4,1114,263,79,35,-899
5/14/2020 17:50,-4,1114,263,79,35,-899
5/14/2020 18:00,-4,1114,263,79,35,-899
5/14/2020 18:10,-4,1114,263,79,35,-899
5/14/2020 18:20,-4,1114,263,79,35,-899
5/14/2020 18:30,-4,1114,263,79,35,-899
5/14/2020 18:40,-4,1114,263,79,35,-899
5/14/2020 18:50,-4,1114,263,79,35,-899
5/14/2020 19:00,-4,1114,263,79,35,-899
5/14/2020 19:10,-4,1114,263,79,35,-899
5/14/2020 19:20,-4,1114,263,79,35,-899
5/14/2020 19:30,-4,1114,263,79,35,-899
5/14/2020 19:40,-4,1114,263,79,35,-899
5/14/2020 19:50,-4,1114,263,79,35,-899
5/14/2020 20:00,-4,1114,263,79,35,-899
5/14/2020 20:10,-4,1114,263,79,35,-899
5/14/2020 20:20,-4,1114,263,79,35,-899
5/14/2020 20:30,-4,1114,263,79,35,-899
5/14/2020 20:40,-4,1114,263,79,35,-899
5/14/2020 20:50,-4,1114,263,79,35,-899
5/14/2020 21:00,-4,1114,263,79,35,-899
5/14/2020 21:10,-4,1114,263,79,35,-899
5/14/2020 21:20,-4,1114,263,79,35,-899
5/14/2020 21:30,-4,1114,263,79,35,-899
5/14/2020 21:40,-4,1114,263,79,35,-899
5/14/2020 21:50,-4,1114,263,79,35,-899
5/14/2020 22:00,-4,1114,263,79,35,-899
5/14/2020 22:10,-4,1114,263,79,35,-899
5/14/2020 22:20,-4,1114,263,79,35,-899
5/14/2020 22:30,-4,1114,263,79,35,-899
5/14/2020 22:40,-4,1114,263,79,35,-899
5/14/2020 22:50,-4,1114,263,79,35,-899
5/14/2020 23:00,-4,1114,263,79,35,-899
5/14/2020 23:10,-4,1114,263,79,35,-899
5/14/2020 23:20,-4,1114,263,79,35,-899
5/14/2020 23:30,-4,1114,263,79,35,-899
5/14/2020 23:40,-4,1114,263,79,35,-899
5/14/2020 23:50,-4,1114,263,79,35,-899
5/15/2020 0:00,-4,1114,263,79,35,-899
5/15/2020 0:10,-4,1114,263,79,35,-899
5/15/2020 0:20,-4,1114,263,79,35,-899
5/15/2020 0:30,-4,1114,263,79,35,-899
5/15/2020 0:40,-4,1114,263,79,35,-899
5/15/2020 0:50,-4,1114,263,79,35,-899
5/15/2020 1:00,-4,1114,263,79,35,-899
5/15/2020 1:10,-4,1114,263,79,35,-899
5/15/2020 1:20,-4,1114,263,79,35,-899
5/15/2020 1:30,-4,1114,263,79,35,-899
5/15/2020 1:40,-4,1114,263,79,35,-899
5/15/2020 1:50,-4,1114,263,79,35,-899
5/15/2020 2:00,-4,1114,263,79,35,-899
5/15/2020 2:10,-4,1114,263,79,35,-899
5/15/2020 2:20,-4,1114,263,79,35,-899
5/15/2020 2:30,-4,1114,263,79,35,-899
5/15/2020 2:40,-4,1114,263,79,35,-899
5/15/2020 2:50,-4,1114,263,79,35,-899
5/15/2020 3:00,-4,1114,263,79,35,-899
5/15/2020 3:10,-4,1114,263,79,35,-899
5/15/2020 3:20,-4,1114,263,79,35,-899
5/15/2020 3:30,-4,1114,263,79,35,-899
5/15/2020 3:40,-4,1114,263,79,35,-899
5/15/2020 3:50,-4,1114,263,79,35,-899
5/15/2020 4:00,-4,1114,263,79,35,-899
5/15/2020 4:10,-4,1114,263,79,35,-899
5/15/2020 4:20,-4,1114,263,79,35,-899
5/15/2020 4:30,-4,1114,263,79,35,-899
5/15/2020 4:40,-4,1114,263,79,35,-899
5/15/2020 4:50,-4,1114,263,79,35,-899
5/15/2020 5:00,-4,1114,263,79,35,-899
5/15/2020 5:10,-4,1114,263,79,35,-899
5/15/2020 5:20,-4,1114,263,79,35,-899
5/15/2020 5:30,-4,1114,263,79,35,-899
5/15/2020 5:40,-4,1114,263,79,35,-899
5/15/2020 5:50,-4,1114,263,79,35,-899
5/15/2020 6:00,-4,1114,263,79,35,-899
5/15/2020 6:10,-4,1114,263,79,35,-899
5/15/2020 6:20,-4,1114,263,79,35,-899
5/15/2020 6:30,-4,1114,263,79,35,-899
5/15/2020 6:40,-4,1114,263,79,35,-899
5/15/2020 6:50,-4,1114,263,79,35,-899
5/15/2020 7:00,-4,1114,263,79,35,-899
5/15/2020 7:10,-5,1114,263,79,35,-900
5/15/2020 7:20,-5,1114,263,79,35,-900
5/15/2020 7:30,-5,1114,263,79,35,-900
5/15/2020 7:40,-5,1114,263,79,35,-900
5/15/2020 7:50,-5,1114,263,79,35,-900
5/15/2020 8:00,-5,1114,263,79,35,-900
5/15/2020 8:10,-5,1114,263,79,35,-900
5/15/2020 8:20,-5,1114,263,79,35,-900
5/15/2020 8:30,-5,1114,263,79,35,-900
5/15/2020 8:40,-5,1114,263,79,35,-900
5/15/2020 8:50,-5,1114,263,79,35,-900
5/15/2020 9:00,-5,1114,263,79,35,-900
5/15/2020 9:10,-5,1114,263,79,35,-900
5/15/2020 9:20,-5,1114,263,79,35,-900
5/15/2020 9:30,-5,1114,263,79,35,-900
5/15/2020 9:40,-5,1114,263,79,35,-900
5/15/2020 9:50,-5,1114,263,79,35,-900
5/15/2020 10:00,-5,1114,263,79,35,-900
5/15/2020 10:10,-5,1114,263,79,35,-900
5/15/2020 10:20,-5,1114,263,79,35,-900
5/15/2020 10:30,-5,1114,263,79,35,-900
5/15/2020 10:40,-5,1114,263,79,35,-900
5/15/2020 10:50,-5,1114,263,79,35,-900
5/15/2020 11:00,-5,1114,263,79,35,-900
5/15/2020 11:10,-5,1114,263,79,35,-900
5/15/2020 11:20,-5,1114,263,79,35,-900
5/15/2020 11:30,-5,1114,263,79,35,-900
5/15/2020 11:40,-5,1114,263,79,35,-900
5/15/2020 11:50,-5,1114,263,79,35,-900
5/15/2020 12:00,-5,1114,263,79,35,-900
5/15/2020 12:10,-5,1114,263,79,35,-900
5/15/2020 12:20,-5,1114,263,79,35,-900
5/15/2020 12:30,-5,1114,263,79,35,-900
5/15/2020 12:40,-5,1114,263,79,35,-900
5/15/2020 12:50,-5,1114,263,79,35,-900
5/15/2020 13:00,-5,1114,263,79,35,-900
5/15/2020 13:10,-5,1114,263,79,35,-900
5/15/2020 13:20,-5,1114,263,79,35,-900
5/15/2020 13:30,-5,1114,263,79,35,-900
5/15/2020 13:40,-5,1114,263,79,35,-900
5/15/2020 13:50,-5,1114,263,79,35,-900
5/15/2020 14:00,-5,1114,263,79,35,-900
5/15/2020 14:10,-5,1114,263,79,35,-900
5/15/2020 14:20,-5,1114,263,79,35,-900
5/15/2020 14:30,-5,1114,263,79,35,-900
5/15/2020 14:40,-5,1114,263,79,35,-900
5/15/2020 14:50,-5,1114,263,79,35,-900
5/15/2020 15:00,-5,1114,263,79,35,-900
5/15/2020 15:10,-5,1114,263,79,35,-900
5/15/2020 15:20,-5,1114,263,79,35,-900
5/15/2020 15:30,-5,1114,263,79,35,-900
5/15/2020 15:40,-5,1114,263,79,35,-900
5/15/2020 15:50,-5,1114,263,79,35,-900
5/15/2020 16:00,-5,1114,263,79,35,-900
5/15/2020 16:10,-5,1114,263,79,35,-900
5/15/2020 16:20,-5,1114,263,79,35,-900
5/15/2020 16:30,-5,1114,263,79,35,-900
5/15/2020 16:40,-5,1114,263,79,35,-900
5/15/2020 16:50,-5,1114,263,79,35,-900
5/15/2020 17:00,-5,1114,263,79,35,-900
5/15/2020 17:10,-5,1114,263,79,35,-900
5/15/2020 17:20,-5,1114,263,79,35,-900
5/15/2020 17:30,-5,1114,263,79,35,-900
5/15/2020 17:40,-5,1114,263,79,35,-900
5/15/2020 17:50,-5,1114,263,79,35,-900
5/15/2020 18:00,-5,1114,263,79,35,-900
5/15/2020 18:10,-4,1114,263,79,35,-899
5/15/2020 18:20,-4,1114,263,79,35,-899
5/15/2020 18:30,4,1114,263,79,35,-891
5/15/2020 18:40,15,1114,263,79,35,-880
5/15/2020 18:50,32,1114,263,79,35,-863
5/15/2020 19:00,58,1114,263,79,35,-837
5/15/2020 19:10,78,1114,263,79,35,-817
5/15/2020 19:20,93,1114,263,79,35,-802
5/15/2020 19:30,107,1114,263,79,35,-788
5/15/2020 19:40,117,1114,263,79,35,-778
5/15/2020 19:50,125,1114,263,79,35,-770
5/15/2020 20:00,131,1114,263,79,35,-764
5/15/2020 20:10,136,1114,263,79,35,-759
5/15/2020 20:20,139,1114,263,79,35,-756
5/15/2020 20:30,142,1114,263,79,35,-753
5/15/2020 20:40,144,1114,263,79,35,-751
5/15/2020 20:50,146,1114,263,79,35,-749
5/15/2020 21:00,147,1114,263,79,35,-748
5/15/2020 21:10,148,1114,263,79,35,-747
5/15/2020 21:20,148,1114,263,79,35,-747
5/15/2020 21:30,148,1114,263,79,35,-747
5/15/2020 21:40,148,1114,263,79,35,-747
5/15/2020 21:50,148,1114,263,79,35,-747
5/15/2020 22:00,147,1114,263,79,35,-748
5/15/2020 22:10,146,1114,263,79,35,-749
5/15/2020 22:20,145,1114,263,79,35,-750
5/15/2020 22:30,143,1114,263,79,35,-752
5/15/2020 22:40,141,1114,263,79,35,-754
5/15/2020 22:50,139,1114,263,79,35,-756
5/15/2020 23:00,137,1114,263,79,35,-758
5/15/2020 23:10,135,1114,263,79,35,-760
5/15/2020 23:20,133,1114,263,79,35,-762
5/15/2020 23:30,130,1114,263,79,35,-765
5/15/2020 23:40,128,1114,263,79,35,-767
5/15/2020 23:50,126,1114,263,79,35,-769
5/16/2020 0:00,124,1114,263,79,35,-771
5/16/2020 0:10,122,1114,263,79,35,-773
5/16/2020 0:20,120,1114,263,79,35,-775
5/16/2020 0:30,118,1114,263,79,35,-777
5/16/2020 0:40,116,1114,263,79,35,-779
5/16/2020 0:50,114,1114,263,79,35,-781
5/16/2020 1:00,112,1114,263,79,35,-783
5/16/2020 1:10,110,1114,263,79,35,-785
5/16/2020 1:20,108,1114,263,79,35,-787
5/16/2020 1:30,106,1114,263,79,35,-789
5/16/2020 1:40,104,1114,263,79,35,-791
5/16/2020 1:50,103,1114,263,79,35,-792
5/16/2020 2:00,101,1114,263,79,35,-794
5/16/2020 2:10,99,1114,263,79,35,-796
5/16/2020 2:20,98,1114,263,79,35,-797
5/16/2020 2:30,96,1114,263,79,35,-799
5/16/2020 2:40,94,1114,263,79,35,-801
5/16/2020 2:50,92,1114,263,79,35,-803
5/16/2020 3:00,91,1114,263,79,35,-804
5/16/2020 3:10,89,1114,263,79,35,-806
5/16/2020 3:20,87,1114,263,79,35,-808
5/16/2020 3:30,86,1114,263,79,35,-809
5/16/2020 3:40,84,1114,263,79,35,-811
5/16/2020 3:50,82,1114,263,79,35,-813
5/16/2020 4:00,81,1114,263,79,35,-814
5/16/2020 4:10,79,1114,263,79,35,-816
5/16/2020 4:20,78,1114,263,79,35,-817
5/16/2020 4:30,76,1114,263,79,35,-819
5/16/2020 4:40,75,1114,263,79,35,-820
5/16/2020 4:50,73,1114,263,79,35,-822
5/16/2020 5:00,72,1114,263,79,35,-823
5/16/2020 5:10,70,1114,263,79,35,-825
5/16/2020 5:20,69,1114,263,79,35,-826
5/16/2020 5:30,67,1114,263,79,35,-828
5/16/2020 5:40,66,1114,263,79,35,-829
5/16/2020 5:50,65,1114,263,79,35,-830
5/16/2020 6:00,63,1114,263,79,35,-832
5/16/2020 6:10,62,1114,263,79,35,-833
5/16/2020 6:20,61,1114,263,79,35,-834
5/16/2020 6:30,60,1114,263,79,35,-835
5/16/2020 6:40,59,1114,263,79,35,-836
5/16/2020 6:50,59,1114,263,79,35,-836
5/16/2020 7:00,59,1114,263,79,35,-836
5/16/2020 7:10,58,1114,263,79,35,-837
5/16/2020 7:20,58,1114,263,79,35,-837
5/16/2020 7:30,58,1114,263,79,35,-837
5/16/2020 7:40,57,1114,263,79,35,-838
5/16/2020 7:50,57,1114,263,79,35,-838
5/16/2020 8:00,57,1114,263,79,35,-838
5/16/2020 8:10,57,1114,263,79,35,-838
5/16/2020 8:20,57,1114,263,79,35,-838
5/16/2020 8:30,56,1114,263,79,35,-839
5/16/2020 8:40,56,1114,263,79,35,-839
5/16/2020 8:50,56,1114,263,79,35,-839
5/16/2020 9:00,56,1114,263,79,35,-839
5/16/2020 9:10,56,1114,263,79,35,-839
5/16/2020 9:20,56,1114,263,79,35,-839
5/16/2020 9:30,55,1114,263,79,35,-840
5/16/2020 9:40,55,1114,263,79,35,-840
5/16/2020 9:50,55,1114,263,79,35,-840
5/16/2020 10:00,55,1114,263,79,35,-840
5/16/2020 10:10,55,1114,263,79,35,-840
5/16/2020 10:20,54,1114,263,79,35,-841
5/16/2020 10:30,54,1114,263,79,35,-841
5/16/2020 10:40,54,1114,263,79,35,-841
5/16/2020 10:50,54,1114,263,79,35,-841
5/16/2020 11:00,54,1114,263,79,35,-841
5/16/2020 11:10,54,1114,263,79,35,-841
5/16/2020 11:20,54,1114,263,79,35,-841
5/16/2020 11:30,53,1114,263,79,35,-842
5/16/2020 11:40,53,1114,263,79,35,-842
5/16/2020 11:50,53,1114,263,79,35,-842
5/16/2020 12:00,53,1114,263,79,35,-842
5/16/2020 12:10,53,1114,263,79,35,-842
5/16/2020 12:20,52,1114,263,79,35,-843
5/16/2020 12:30,52,1114,263,79,35,-843
5/16/2020 12:40,52,1114,263,79,35,-843
5/16/2020 12:50,52,1114,263,79,35,-843
5/16/2020 13:00,52,1114,263,79,35,-843
5/16/2020 13:10,52,1114,263,79,35,-843
5/16/2020 13:20,51,1114,263,79,35,-844
5/16/2020 13:30,51,1114,263,79,35,-844
5/16/2020 13:40,51,1114,263,79,35,-844
5/16/2020 13:50,51,1114,263,79,35,-844
5/16/2020 14:00,51,1114,263,79,35,-844
5/16/2020 14:10,51,1114,263,79,35,-844
5/16/2020 14:20,51,1114,263,79,35,-844
5/16/2020 14:30,50,1114,263,79,35,-845
5/16/2020 14:40,50,1114,263,79,35,-845
5/16/2020 14:50,50,1114,263,79,35,-845
5/16/2020 15:00,50,1114,263,79,35,-845
5/16/2020 15:10,50,1114,263,79,35,-845
5/16/2020 15:20,50,1114,263,79,35,-845
5/16/2020 15:30,50,1114,263,79,35,-845
5/16/2020 15:40,50,1114,263,79,35,-845
5/16/2020 15:50,49,1114,263,79,35,-846
5/16/2020 16:00,49,1114,263,79,35,-846
5/16/2020 16:10,49,1114,263,79,35,-846
5/16/2020 16:20,49,1114,263,79,35,-846
5/16/2020 16:30,49,1114,263,79,35,-846
5/16/2020 16:40,49,1114,263,79,35,-846
5/16/2020 16:50,49,1114,263,79,35,-846
5/16/2020 17:00,49,1114,263,79,35,-846
5/16/2020 17:10,49,1114,263,79,35,-846
5/16/2020 17:20,48,1114,263,79,35,-847
5/16/2020 17:30,48,1114,263,79,35,-847
5/16/2020 17:40,48,1114,263,79,35,-847
5/16/2020 17:50,48,1114,263,79,35,-847
5/16/2020 18:00,48,1114,263,79,35,-847
5/16/2020 18:10,48,1114,263,79,35,-847
5/16/2020 18:20,48,1114,263,79,35,-847
5/16/2020 18:30,48,1114,263,79,35,-847
5/16/2020 18:40,48,1114,263,79,35,-847
5/16/2020 18:50,48,1114,263,79,35,-847
5/16/2020 19:00,48,1114,263,79,35,-847
5/16/2020 19:10,48,1114,263,79,35,-847
5/16/2020 19:20,47,1114,263,79,35,-848
5/16/2020 19:30,48,1114,263,79,35,-847
5/16/2020 19:40,47,1114,263,79,35,-848
5/16/2020 19:50,47,1114,263,79,35,-848
5/16/2020 20:00,47,1114,263,79,35,-848
5/16/2020 20:10,47,1114,263,79,35,-848
5/16/2020 20:20,47,1114,263,79,35,-848
5/16/2020 20:30,47,1114,263,79,35,-848
5/16/2020 20:40,47,1114,263,79,35,-848
5/16/2020 20:50,47,1114,263,79,35,-848
5/16/2020 21:00,47,1114,263,79,35,-848
5/16/2020 21:10,47,1114,263,79,35,-848
5/16/2020 21:20,47,1114,263,79,35,-848
5/16/2020 21:30,46,1114,263,79,35,-849
5/16/2020 21:40,46,1114,263,79,35,-849
5/16/2020 21:50,46,1114,263,79,35,-849
5/16/2020 22:00,46,1114,263,79,35,-849
5/16/2020 22:10,46,1114,263,79,35,-849
5/16/2020 22:20,46,1114,263,79,35,-849
5/16/2020 22:30,46,1114,263,79,35,-849
5/16/2020 22:40,46,1114,263,79,35,-849
5/16/2020 22:50,46,1114,263,79,35,-849
5/16/2020 23:00,46,1114,263,79,35,-849
5/16/2020 23:10,46,1114,263,79,35,-849
5/16/2020 23:20,46,1114,263,79,35,-849
5/16/2020 23:30,45,1114,263,79,35,-850
5/16/2020 23:40,45,1114,263,79,35,-850
5/16/2020 23:50,45,1114,263,79,35,-850
