sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
19999,9/28/21 9:00,4,48,48,9/28/21 9:00
20000,9/28/21 9:10,4,48,48,9/28/21 9:10
20001,9/28/21 9:20,4.1,48,48,9/28/21 9:20
20002,9/28/21 9:30,4.1,48,48,9/28/21 9:30
20003,9/28/21 9:40,4.2,48,48,9/28/21 9:40
20004,9/28/21 9:50,4.3,48,48,9/28/21 9:50
20005,9/28/21 10:00,4.4,49,48,9/28/21 10:00
20006,9/28/21 10:10,4.5,48,48,9/28/21 10:10
20007,9/28/21 10:20,4.7,48,48,9/28/21 10:20
20008,9/28/21 10:30,4.8,48,48,9/28/21 10:30
20009,9/28/21 10:40,5.1,48,48,9/28/21 10:40
20010,9/28/21 10:50,5.2,48,48,9/28/21 10:50
20011,9/28/21 11:00,5.3,48,48,9/28/21 11:00
20012,9/28/21 11:10,5.2,48,48,9/28/21 11:10
20013,9/28/21 11:20,5.1,49,48,9/28/21 11:20
20014,9/28/21 11:30,5.1,49,48,9/28/21 11:30
20015,9/28/21 11:40,5.1,48,48,9/28/21 11:40
20016,9/28/21 11:50,5.1,48,48,9/28/21 11:50
20017,9/28/21 12:00,5.1,48,48,9/28/21 12:00
20018,9/28/21 12:10,5,49,48,9/28/21 12:10
20019,9/28/21 12:20,5,48,48,9/28/21 12:20
20020,9/28/21 12:30,5,48,48,9/28/21 12:30
20021,9/28/21 12:40,5,49,49,9/28/21 12:40
20022,9/28/21 12:50,4.9,49,49,9/28/21 12:50
20023,9/28/21 13:00,4.9,49,49,9/28/21 13:00
20024,9/28/21 13:10,4.9,49,49,9/28/21 13:10
20025,9/28/21 13:20,5,49,49,9/28/21 13:20
20026,9/28/21 13:30,5.1,50,50,9/28/21 13:30
20027,9/28/21 13:40,5.1,50,50,9/28/21 13:40
20028,9/28/21 13:50,5.1,50,50,9/28/21 13:50
20029,9/28/21 14:00,5.1,50,50,9/28/21 14:00
20030,9/28/21 14:10,5.1,50,50,9/28/21 14:10
20031,9/28/21 14:20,5.1,50,50,9/28/21 14:20
20032,9/28/21 14:30,5.1,50,50,9/28/21 14:30
20033,9/28/21 14:40,5.2,51,51,9/28/21 14:40
20034,9/28/21 14:50,5.2,50,51,9/28/21 14:50
20035,9/28/21 15:00,5.3,51,51,9/28/21 15:00
20036,9/28/21 15:10,5.3,51,51,9/28/21 15:10
20037,9/28/21 15:20,5.3,51,51,9/28/21 15:20
20038,9/28/21 15:30,5.3,51,51,9/28/21 15:30
20039,9/28/21 15:40,5.4,51,51,9/28/21 15:40
20040,9/28/21 15:50,5.4,51,51,9/28/21 15:50
20041,9/28/21 16:00,5.4,51,51,9/28/21 16:00
20042,9/28/21 16:10,5.4,51,51,9/28/21 16:10
20043,9/28/21 16:20,5.4,51,51,9/28/21 16:20
20044,9/28/21 16:30,5.4,51,51,9/28/21 16:30
20045,9/28/21 16:40,5.4,51,51,9/28/21 16:40
20046,9/28/21 16:50,5.4,51,51,9/28/21 16:50
20047,9/28/21 17:00,5.3,51,51,9/28/21 17:00
20048,9/28/21 17:10,5.3,51,51,9/28/21 17:10
20049,9/28/21 17:20,5.2,51,51,9/28/21 17:20
20050,9/28/21 17:30,5.2,51,51,9/28/21 17:30
20051,9/28/21 17:40,5.2,51,51,9/28/21 17:40
20052,9/28/21 17:50,5.2,51,51,9/28/21 17:50
20053,9/28/21 18:00,5.2,51,51,9/28/21 18:00
20054,9/28/21 18:10,5.2,51,51,9/28/21 18:10
20055,9/28/21 18:20,5.1,51,51,9/28/21 18:20
20056,9/28/21 18:30,5.1,51,51,9/28/21 18:30
20057,9/28/21 18:40,5.1,51,51,9/28/21 18:40
20058,9/28/21 18:50,5.1,51,51,9/28/21 18:50
20059,9/28/21 19:00,5.1,51,51,9/28/21 19:00
20060,9/28/21 19:10,5.1,51,51,9/28/21 19:10
20061,9/28/21 19:20,5.1,51,51,9/28/21 19:20
20062,9/28/21 19:30,5,50,51,9/28/21 19:30
20063,9/28/21 19:40,5,50,51,9/28/21 19:40
20064,9/28/21 19:50,5,50,51,9/28/21 19:50
20065,9/28/21 20:00,5,50,50,9/28/21 20:00
20066,9/28/21 20:10,5,50,50,9/28/21 20:10
20067,9/28/21 20:20,5,51,51,9/28/21 20:20
20068,9/28/21 20:30,5,51,51,9/28/21 20:30
20069,9/28/21 20:40,5,50,51,9/28/21 20:40
20070,9/28/21 20:50,5,50,50,9/28/21 20:50
20071,9/28/21 21:00,4.9,50,50,9/28/21 21:00
20072,9/28/21 21:10,4.9,50,51,9/28/21 21:10
20073,9/28/21 21:20,4.9,50,50,9/28/21 21:20
20074,9/28/21 21:30,4.9,50,50,9/28/21 21:30
20075,9/28/21 21:40,4.9,50,50,9/28/21 21:40
20076,9/28/21 21:50,4.9,51,50,9/28/21 21:50
20077,9/28/21 22:00,4.9,51,51,9/28/21 22:00
20078,9/28/21 22:10,4.8,51,51,9/28/21 22:10
20079,9/28/21 22:20,4.8,51,51,9/28/21 22:20
20080,9/28/21 22:30,4.7,51,51,9/28/21 22:30
20081,9/28/21 22:40,4.7,51,51,9/28/21 22:40
20082,9/28/21 22:50,4.7,51,51,9/28/21 22:50
20083,9/28/21 23:00,4.7,51,51,9/28/21 23:00
20084,9/28/21 23:10,4.7,51,51,9/28/21 23:10
20085,9/28/21 23:20,4.7,51,51,9/28/21 23:20
20086,9/28/21 23:30,4.7,51,51,9/28/21 23:30
20087,9/28/21 23:40,4.7,51,51,9/28/21 23:40
20088,9/28/21 23:50,4.6,52,52,9/28/21 23:50
20089,9/29/21 0:00,4.6,52,52,9/29/21 0:00
20090,9/29/21 0:10,4.6,52,52,9/29/21 0:10
20091,9/29/21 0:20,4.6,52,52,9/29/21 0:20
20092,9/29/21 0:30,4.6,52,52,9/29/21 0:30
20093,9/29/21 0:40,4.6,52,52,9/29/21 0:40
20094,9/29/21 0:50,4.6,52,52,9/29/21 0:50
20095,9/29/21 1:00,4.6,52,52,9/29/21 1:00
20096,9/29/21 1:10,4.6,52,52,9/29/21 1:10
20097,9/29/21 1:20,4.6,52,52,9/29/21 1:20
20098,9/29/21 1:30,4.5,52,52,9/29/21 1:30
20099,9/29/21 1:40,4.5,52,52,9/29/21 1:40
20100,9/29/21 1:50,4.5,52,52,9/29/21 1:50
20101,9/29/21 2:00,4.5,52,52,9/29/21 2:00
20102,9/29/21 2:10,4.4,52,52,9/29/21 2:10
20103,9/29/21 2:20,4.4,52,52,9/29/21 2:20
20104,9/29/21 2:30,4.4,52,52,9/29/21 2:30
20105,9/29/21 2:40,4.4,52,52,9/29/21 2:40
20106,9/29/21 2:50,4.4,52,52,9/29/21 2:50
20107,9/29/21 3:00,4.4,52,52,9/29/21 3:00
20108,9/29/21 3:10,4.4,52,52,9/29/21 3:10
20109,9/29/21 3:20,4.4,52,52,9/29/21 3:20
20110,9/29/21 3:30,4.4,52,52,9/29/21 3:30
20111,9/29/21 3:40,4.4,52,52,9/29/21 3:40
20112,9/29/21 3:50,4.4,52,52,9/29/21 3:50
20113,9/29/21 4:00,4.4,52,52,9/29/21 4:00
20114,9/29/21 4:10,4.4,52,52,9/29/21 4:10
20115,9/29/21 4:20,4.4,52,52,9/29/21 4:20
20116,9/29/21 4:30,4.4,52,52,9/29/21 4:30
20117,9/29/21 4:40,4.4,52,52,9/29/21 4:40
20118,9/29/21 4:50,4.4,52,52,9/29/21 4:50
20119,9/29/21 5:00,4.4,52,52,9/29/21 5:00
20120,9/29/21 5:10,4.4,52,52,9/29/21 5:10
20121,9/29/21 5:20,4.4,52,52,9/29/21 5:20
20122,9/29/21 5:30,4.3,52,52,9/29/21 5:30
20123,9/29/21 5:40,4.3,52,52,9/29/21 5:40
20124,9/29/21 5:50,4.3,52,52,9/29/21 5:50
20125,9/29/21 6:00,4.3,52,52,9/29/21 6:00
20126,9/29/21 6:10,4.3,52,52,9/29/21 6:10
20127,9/29/21 6:20,4.3,52,52,9/29/21 6:20
20128,9/29/21 6:30,4.3,52,52,9/29/21 6:30
20129,9/29/21 6:40,4.3,52,52,9/29/21 6:40
20130,9/29/21 6:50,4.3,52,52,9/29/21 6:50
20131,9/29/21 7:00,4.3,52,52,9/29/21 7:00
20132,9/29/21 7:10,4.3,52,52,9/29/21 7:10
20133,9/29/21 7:20,4.3,52,52,9/29/21 7:20
20134,9/29/21 7:30,4.4,52,52,9/29/21 7:30
20135,9/29/21 7:40,4.4,52,52,9/29/21 7:40
20136,9/29/21 7:50,4.4,52,52,9/29/21 7:50
20137,9/29/21 8:00,4.4,52,52,9/29/21 8:00
20138,9/29/21 8:10,4.4,52,52,9/29/21 8:10
20139,9/29/21 8:20,4.4,52,52,9/29/21 8:20
20140,9/29/21 8:30,4.4,52,52,9/29/21 8:30
20141,9/29/21 8:40,4.4,52,52,9/29/21 8:40
20142,9/29/21 8:50,4.5,52,52,9/29/21 8:50
20143,9/29/21 9:00,4.5,52,52,9/29/21 9:00
20144,9/29/21 9:10,4.5,52,52,9/29/21 9:10
20145,9/29/21 9:20,4.5,52,52,9/29/21 9:20
20146,9/29/21 9:30,4.5,52,52,9/29/21 9:30
20147,9/29/21 9:40,4.6,52,52,9/29/21 9:40
20148,9/29/21 9:50,4.6,52,52,9/29/21 9:50
20149,9/29/21 10:00,4.6,52,52,9/29/21 10:00
20150,9/29/21 10:10,4.7,52,52,9/29/21 10:10
20151,9/29/21 10:20,4.7,52,52,9/29/21 10:20
20152,9/29/21 10:30,4.8,52,52,9/29/21 10:30
20153,9/29/21 10:40,4.8,52,52,9/29/21 10:40
20154,9/29/21 10:50,4.9,52,52,9/29/21 10:50
20155,9/29/21 11:00,4.9,52,52,9/29/21 11:00
20156,9/29/21 11:10,4.9,52,52,9/29/21 11:10
20157,9/29/21 11:20,5,52,52,9/29/21 11:20
20158,9/29/21 11:30,5,52,52,9/29/21 11:30
20159,9/29/21 11:40,5,52,52,9/29/21 11:40
20160,9/29/21 11:50,5,52,52,9/29/21 11:50
20161,9/29/21 12:00,5,52,52,9/29/21 12:00
20162,9/29/21 12:10,5,52,52,9/29/21 12:10
20163,9/29/21 12:20,5,52,52,9/29/21 12:20
20164,9/29/21 12:30,4.9,52,52,9/29/21 12:30
20165,9/29/21 12:40,4.9,52,52,9/29/21 12:40
20166,9/29/21 12:50,5,52,52,9/29/21 12:50
20167,9/29/21 13:00,5,52,52,9/29/21 13:00
20168,9/29/21 13:10,5,52,51,9/29/21 13:10
20169,9/29/21 13:20,4.9,52,52,9/29/21 13:20
20170,9/29/21 13:30,4.9,52,52,9/29/21 13:30
20171,9/29/21 13:40,4.9,52,52,9/29/21 13:40
20172,9/29/21 13:50,4.9,52,52,9/29/21 13:50
20173,9/29/21 14:00,5,52,52,9/29/21 14:00
20174,9/29/21 14:10,5.1,52,52,9/29/21 14:10
20175,9/29/21 14:20,5.2,52,52,9/29/21 14:20
20176,9/29/21 14:30,5.2,52,52,9/29/21 14:30
20177,9/29/21 14:40,5.2,52,52,9/29/21 14:40
20178,9/29/21 14:50,5.2,52,52,9/29/21 14:50
20179,9/29/21 15:00,5.2,52,52,9/29/21 15:00
20180,9/29/21 15:10,5.2,52,52,9/29/21 15:10
20181,9/29/21 15:20,5.2,52,52,9/29/21 15:20
20182,9/29/21 15:30,5.3,52,52,9/29/21 15:30
20183,9/29/21 15:40,5.2,52,52,9/29/21 15:40
20184,9/29/21 15:50,5.2,52,52,9/29/21 15:50
20185,9/29/21 16:00,5.2,52,52,9/29/21 16:00
20186,9/29/21 16:10,5.3,52,52,9/29/21 16:10
20187,9/29/21 16:20,5.3,52,52,9/29/21 16:20
20188,9/29/21 16:30,5.3,52,52,9/29/21 16:30
20189,9/29/21 16:40,5.2,52,52,9/29/21 16:40
20190,9/29/21 16:50,5.2,52,52,9/29/21 16:50
20191,9/29/21 17:00,5.2,52,52,9/29/21 17:00
20192,9/29/21 17:10,5.1,52,52,9/29/21 17:10
20193,9/29/21 17:20,5.1,52,52,9/29/21 17:20
20194,9/29/21 17:30,5.1,52,52,9/29/21 17:30
20195,9/29/21 17:40,5.1,53,52,9/29/21 17:40
20196,9/29/21 17:50,5.1,52,52,9/29/21 17:50
20197,9/29/21 18:00,5.1,52,52,9/29/21 18:00
20198,9/29/21 18:10,5.1,52,52,9/29/21 18:10
20199,9/29/21 18:20,5.1,52,52,9/29/21 18:20
20200,9/29/21 18:30,5,52,52,9/29/21 18:30
20201,9/29/21 18:40,5,52,52,9/29/21 18:40
20202,9/29/21 18:50,4.9,52,52,9/29/21 18:50
20203,9/29/21 19:00,4.9,52,52,9/29/21 19:00
20204,9/29/21 19:10,4.9,52,52,9/29/21 19:10
20205,9/29/21 19:20,4.9,52,52,9/29/21 19:20
20206,9/29/21 19:30,4.8,52,52,9/29/21 19:30
20207,9/29/21 19:40,4.8,52,52,9/29/21 19:40
20208,9/29/21 19:50,4.8,52,52,9/29/21 19:50
20209,9/29/21 20:00,4.7,52,52,9/29/21 20:00
20210,9/29/21 20:10,4.7,52,52,9/29/21 20:10
20211,9/29/21 20:20,4.6,52,52,9/29/21 20:20
20212,9/29/21 20:30,4.6,52,52,9/29/21 20:30
20213,9/29/21 20:40,4.5,52,52,9/29/21 20:40
20214,9/29/21 20:50,4.4,52,52,9/29/21 20:50
20215,9/29/21 21:00,4.4,52,52,9/29/21 21:00
20216,9/29/21 21:10,4.3,52,52,9/29/21 21:10
20217,9/29/21 21:20,4.2,52,52,9/29/21 21:20
20218,9/29/21 21:30,4.2,51,52,9/29/21 21:30
20219,9/29/21 21:40,4.1,51,51,9/29/21 21:40
20220,9/29/21 21:50,4.1,51,51,9/29/21 21:50
20221,9/29/21 22:00,4.1,51,51,9/29/21 22:00
20222,9/29/21 22:10,4.1,51,51,9/29/21 22:10
20223,9/29/21 22:20,4.1,51,51,9/29/21 22:20
20224,9/29/21 22:30,4.1,51,51,9/29/21 22:30
20225,9/29/21 22:40,4,51,51,9/29/21 22:40
20226,9/29/21 22:50,4,51,51,9/29/21 22:50
20227,9/29/21 23:00,4,51,51,9/29/21 23:00
20228,9/29/21 23:10,3.9,51,51,9/29/21 23:10
20229,9/29/21 23:20,3.9,51,51,9/29/21 23:20
20230,9/29/21 23:30,3.9,51,51,9/29/21 23:30
20231,9/29/21 23:40,3.9,51,51,9/29/21 23:40
20232,9/29/21 23:50,3.9,51,51,9/29/21 23:50
20233,9/30/21 0:00,3.9,51,51,9/30/21 0:00
20234,9/30/21 0:10,3.9,51,51,9/30/21 0:10
20235,9/30/21 0:20,3.9,51,51,9/30/21 0:20
20236,9/30/21 0:30,3.9,51,51,9/30/21 0:30
20237,9/30/21 0:40,3.9,51,51,9/30/21 0:40
20238,9/30/21 0:50,3.9,51,51,9/30/21 0:50
20239,9/30/21 1:00,3.9,51,51,9/30/21 1:00
20240,9/30/21 1:10,3.9,51,51,9/30/21 1:10
20241,9/30/21 1:20,3.9,51,51,9/30/21 1:20
20242,9/30/21 1:30,3.9,51,51,9/30/21 1:30
20243,9/30/21 1:40,3.9,51,51,9/30/21 1:40
20244,9/30/21 1:50,3.9,51,51,9/30/21 1:50
20245,9/30/21 2:00,3.9,51,51,9/30/21 2:00
20246,9/30/21 2:10,3.9,51,51,9/30/21 2:10
20247,9/30/21 2:20,3.9,51,51,9/30/21 2:20
20248,9/30/21 2:30,3.9,51,51,9/30/21 2:30
20249,9/30/21 2:40,3.9,51,51,9/30/21 2:40
20250,9/30/21 2:50,3.9,51,51,9/30/21 2:50
20251,9/30/21 3:00,3.9,51,51,9/30/21 3:00
20252,9/30/21 3:10,3.8,51,51,9/30/21 3:10
20253,9/30/21 3:20,3.8,51,51,9/30/21 3:20
20254,9/30/21 3:30,3.8,51,51,9/30/21 3:30
20255,9/30/21 3:40,3.8,51,51,9/30/21 3:40
20256,9/30/21 3:50,3.8,51,51,9/30/21 3:50
20257,9/30/21 4:00,3.8,51,51,9/30/21 4:00
20258,9/30/21 4:10,3.8,51,51,9/30/21 4:10
20259,9/30/21 4:20,3.8,51,51,9/30/21 4:20
20260,9/30/21 4:30,3.8,51,51,9/30/21 4:30
20261,9/30/21 4:40,3.8,51,51,9/30/21 4:40
20262,9/30/21 4:50,3.8,51,51,9/30/21 4:50
20263,9/30/21 5:00,3.8,51,51,9/30/21 5:00
20264,9/30/21 5:10,3.8,51,51,9/30/21 5:10
20265,9/30/21 5:20,3.7,51,51,9/30/21 5:20
20266,9/30/21 5:30,3.7,51,51,9/30/21 5:30
20267,9/30/21 5:40,3.6,51,51,9/30/21 5:40
20268,9/30/21 5:50,3.6,51,51,9/30/21 5:50
20269,9/30/21 6:00,3.5,51,51,9/30/21 6:00
20270,9/30/21 6:10,3.4,51,51,9/30/21 6:10
20271,9/30/21 6:20,3.4,51,51,9/30/21 6:20
20272,9/30/21 6:30,3.4,51,51,9/30/21 6:30
20273,9/30/21 6:40,3.3,51,51,9/30/21 6:40
20274,9/30/21 6:50,3.3,51,51,9/30/21 6:50
20275,9/30/21 7:00,3.3,51,51,9/30/21 7:00
20276,9/30/21 7:10,3.3,51,51,9/30/21 7:10
20277,9/30/21 7:20,3.3,51,51,9/30/21 7:20
20278,9/30/21 7:30,3.4,51,51,9/30/21 7:30
20279,9/30/21 7:40,3.4,51,51,9/30/21 7:40
20280,9/30/21 7:50,3.4,51,51,9/30/21 7:50
20281,9/30/21 8:00,3.5,51,51,9/30/21 8:00
20282,9/30/21 8:10,3.5,51,51,9/30/21 8:10
20283,9/30/21 8:20,3.5,51,51,9/30/21 8:20
20284,9/30/21 8:30,3.5,51,51,9/30/21 8:30
20285,9/30/21 8:40,3.5,51,51,9/30/21 8:40
20286,9/30/21 8:50,3.5,51,51,9/30/21 8:50
20287,9/30/21 9:00,3.5,51,51,9/30/21 9:00
20288,9/30/21 9:10,3.5,51,51,9/30/21 9:10
20289,9/30/21 9:20,3.5,51,51,9/30/21 9:20
20290,9/30/21 9:30,3.6,51,51,9/30/21 9:30
20291,9/30/21 9:40,3.6,51,51,9/30/21 9:40
20292,9/30/21 9:50,3.7,51,51,9/30/21 9:50
20293,9/30/21 10:00,3.8,51,51,9/30/21 10:00
20294,9/30/21 10:10,3.9,51,51,9/30/21 10:10
20295,9/30/21 10:20,4,51,51,9/30/21 10:20
20296,9/30/21 10:30,4.1,51,51,9/30/21 10:30
20297,9/30/21 10:40,4.2,51,51,9/30/21 10:40
20298,9/30/21 10:50,4.3,51,51,9/30/21 10:50
20299,9/30/21 11:00,4.4,51,51,9/30/21 11:00
20300,9/30/21 11:10,4.5,51,51,9/30/21 11:10
20301,9/30/21 11:20,4.5,51,51,9/30/21 11:20
20302,9/30/21 11:30,4.9,50,51,9/30/21 11:30
20303,9/30/21 11:40,4.9,51,51,9/30/21 11:40
20304,9/30/21 11:50,4.9,51,51,9/30/21 11:50
20305,9/30/21 12:00,4.9,51,51,9/30/21 12:00
20306,9/30/21 12:10,4.9,51,51,9/30/21 12:10
20307,9/30/21 12:20,4.9,51,51,9/30/21 12:20
20308,9/30/21 12:30,5,51,51,9/30/21 12:30
20309,9/30/21 12:40,5,50,50,9/30/21 12:40
20310,9/30/21 12:50,5.1,51,51,9/30/21 12:50
20311,9/30/21 13:00,5.3,51,51,9/30/21 13:00
20312,9/30/21 13:10,5.3,51,51,9/30/21 13:10
20313,9/30/21 13:20,5.3,50,50,9/30/21 13:20
20314,9/30/21 13:30,5.4,50,50,9/30/21 13:30
20315,9/30/21 13:40,5.5,50,50,9/30/21 13:40
20316,9/30/21 13:50,5.6,50,50,9/30/21 13:50
20317,9/30/21 14:00,5.5,50,50,9/30/21 14:00
20318,9/30/21 14:10,5.4,50,50,9/30/21 14:10
20319,9/30/21 14:20,5.3,50,50,9/30/21 14:20
20320,9/30/21 14:30,5.3,50,50,9/30/21 14:30
20321,9/30/21 14:40,5.4,50,50,9/30/21 14:40
20322,9/30/21 14:50,5.4,50,50,9/30/21 14:50
20323,9/30/21 15:00,5.5,50,50,9/30/21 15:00
20324,9/30/21 15:10,5.6,50,50,9/30/21 15:10
20325,9/30/21 15:20,5.7,50,50,9/30/21 15:20
20326,9/30/21 15:30,5.8,50,50,9/30/21 15:30
20327,9/30/21 15:40,5.8,50,50,9/30/21 15:40
20328,9/30/21 15:50,5.8,50,50,9/30/21 15:50
20329,9/30/21 16:00,5.9,50,50,9/30/21 16:00
20330,9/30/21 16:10,5.9,50,50,9/30/21 16:10
20331,9/30/21 16:20,5.8,49,50,9/30/21 16:20
20332,9/30/21 16:30,5.8,50,49,9/30/21 16:30
20333,9/30/21 16:40,5.8,49,49,9/30/21 16:40
20334,9/30/21 16:50,5.7,49,49,9/30/21 16:50
20335,9/30/21 17:00,5.6,49,49,9/30/21 17:00
20336,9/30/21 17:10,5.6,49,49,9/30/21 17:10
20337,9/30/21 17:20,5.5,49,49,9/30/21 17:20
20338,9/30/21 17:30,5.4,49,49,9/30/21 17:30
20339,9/30/21 17:40,5.4,49,49,9/30/21 17:40
20340,9/30/21 17:50,5.3,49,49,9/30/21 17:50
20341,9/30/21 18:00,5.3,49,49,9/30/21 18:00
20342,9/30/21 18:10,5.2,49,49,9/30/21 18:10
20343,9/30/21 18:20,5.2,49,49,9/30/21 18:20
20344,9/30/21 18:30,5.1,49,49,9/30/21 18:30
20345,9/30/21 18:40,5.1,49,49,9/30/21 18:40
20346,9/30/21 18:50,5.1,49,49,9/30/21 18:50
20347,9/30/21 19:00,5,49,49,9/30/21 19:00
20348,9/30/21 19:10,5,49,49,9/30/21 19:10
20349,9/30/21 19:20,5,49,49,9/30/21 19:20
20350,9/30/21 19:30,4.9,48,49,9/30/21 19:30
20351,9/30/21 19:40,4.9,48,49,9/30/21 19:40
20352,9/30/21 19:50,4.9,49,49,9/30/21 19:50
20353,9/30/21 20:00,4.8,48,48,9/30/21 20:00
20354,9/30/21 20:10,4.7,48,48,9/30/21 20:10
20355,9/30/21 20:20,4.7,49,48,9/30/21 20:20
20356,9/30/21 20:30,4.7,48,48,9/30/21 20:30
20357,9/30/21 20:40,4.6,49,49,9/30/21 20:40
20358,9/30/21 20:50,4.6,48,49,9/30/21 20:50
20359,9/30/21 21:00,4.6,48,48,9/30/21 21:00
20360,9/30/21 21:10,4.5,49,49,9/30/21 21:10
20361,9/30/21 21:20,4.5,49,49,9/30/21 21:20
20362,9/30/21 21:30,4.4,49,48,9/30/21 21:30
20363,9/30/21 21:40,4.4,49,48,9/30/21 21:40
20364,9/30/21 21:50,4.3,49,49,9/30/21 21:50
20365,9/30/21 22:00,4.2,49,49,9/30/21 22:00
20366,9/30/21 22:10,4.2,49,49,9/30/21 22:10
20367,9/30/21 22:20,4.1,49,49,9/30/21 22:20
20368,9/30/21 22:30,4,49,49,9/30/21 22:30
20369,9/30/21 22:40,4,49,49,9/30/21 22:40
20370,9/30/21 22:50,3.9,49,49,9/30/21 22:50
20371,9/30/21 23:00,3.9,49,49,9/30/21 23:00
20372,9/30/21 23:10,3.8,49,49,9/30/21 23:10
20373,9/30/21 23:20,3.8,49,49,9/30/21 23:20
20374,9/30/21 23:30,3.7,49,49,9/30/21 23:30
20375,9/30/21 23:40,3.7,49,49,9/30/21 23:40
20376,9/30/21 23:50,3.6,49,49,9/30/21 23:50
20377,10/1/21 0:00,3.6,49,49,10/1/21 0:00
20378,10/1/21 0:10,3.6,49,49,10/1/21 0:10
20379,10/1/21 0:20,3.5,49,49,10/1/21 0:20
20380,10/1/21 0:30,3.5,49,49,10/1/21 0:30
20381,10/1/21 0:40,3.5,49,49,10/1/21 0:40
20382,10/1/21 0:50,3.5,49,49,10/1/21 0:50
20383,10/1/21 1:00,3.4,49,49,10/1/21 1:00
20384,10/1/21 1:10,3.4,49,49,10/1/21 1:10
20385,10/1/21 1:20,3.3,49,49,10/1/21 1:20
20386,10/1/21 1:30,3.3,49,49,10/1/21 1:30
20387,10/1/21 1:40,3.2,49,49,10/1/21 1:40
20388,10/1/21 1:50,3.2,49,49,10/1/21 1:50
20389,10/1/21 2:00,3.2,49,49,10/1/21 2:00
20390,10/1/21 2:10,3.1,49,49,10/1/21 2:10
20391,10/1/21 2:20,3.1,49,49,10/1/21 2:20
20392,10/1/21 2:30,3,49,49,10/1/21 2:30
20393,10/1/21 2:40,3,49,49,10/1/21 2:40
20394,10/1/21 2:50,3,49,49,10/1/21 2:50
20395,10/1/21 3:00,3,49,49,10/1/21 3:00
20396,10/1/21 3:10,2.9,49,49,10/1/21 3:10
20397,10/1/21 3:20,2.9,49,49,10/1/21 3:20
20398,10/1/21 3:30,2.9,50,49,10/1/21 3:30
20399,10/1/21 3:40,2.9,49,49,10/1/21 3:40
20400,10/1/21 3:50,2.9,49,49,10/1/21 3:50
20401,10/1/21 4:00,2.8,50,49,10/1/21 4:00
20402,10/1/21 4:10,2.8,50,49,10/1/21 4:10
20403,10/1/21 4:20,2.7,49,49,10/1/21 4:20
20404,10/1/21 4:30,2.7,50,49,10/1/21 4:30
20405,10/1/21 4:40,2.7,49,50,10/1/21 4:40
20406,10/1/21 4:50,2.7,49,50,10/1/21 4:50
20407,10/1/21 5:00,2.7,49,49,10/1/21 5:00
20408,10/1/21 5:10,2.7,50,50,10/1/21 5:10
20409,10/1/21 5:20,2.6,50,50,10/1/21 5:20
20410,10/1/21 5:30,2.6,50,50,10/1/21 5:30
20411,10/1/21 5:40,2.6,50,50,10/1/21 5:40
20412,10/1/21 5:50,2.6,50,50,10/1/21 5:50
20413,10/1/21 6:00,2.6,50,50,10/1/21 6:00
20414,10/1/21 6:10,2.7,50,50,10/1/21 6:10
20415,10/1/21 6:20,2.7,50,50,10/1/21 6:20
20416,10/1/21 6:30,2.7,50,50,10/1/21 6:30
20417,10/1/21 6:40,2.7,50,50,10/1/21 6:40
20418,10/1/21 6:50,2.8,50,50,10/1/21 6:50
20419,10/1/21 7:00,2.8,50,50,10/1/21 7:00
20420,10/1/21 7:10,2.8,50,50,10/1/21 7:10
20421,10/1/21 7:20,2.8,50,50,10/1/21 7:20
20422,10/1/21 7:30,2.8,50,50,10/1/21 7:30
20423,10/1/21 7:40,2.9,50,50,10/1/21 7:40
20424,10/1/21 7:50,2.9,50,50,10/1/21 7:50
20425,10/1/21 8:00,2.9,50,50,10/1/21 8:00
20426,10/1/21 8:10,2.9,50,50,10/1/21 8:10
20427,10/1/21 8:20,2.9,50,50,10/1/21 8:20
20428,10/1/21 8:30,2.9,50,50,10/1/21 8:30
20429,10/1/21 8:40,2.9,50,50,10/1/21 8:40
20430,10/1/21 8:50,2.9,50,50,10/1/21 8:50
20431,10/1/21 9:00,3,50,50,10/1/21 9:00
20432,10/1/21 9:10,3,50,50,10/1/21 9:10
20433,10/1/21 9:20,3.1,50,50,10/1/21 9:20
20434,10/1/21 9:30,3.1,50,50,10/1/21 9:30
20435,10/1/21 9:40,3.2,50,50,10/1/21 9:40
20436,10/1/21 9:50,3.3,50,50,10/1/21 9:50
20437,10/1/21 10:00,3.4,49,50,10/1/21 10:00
20438,10/1/21 10:10,3.5,50,50,10/1/21 10:10
20439,10/1/21 10:20,3.6,49,49,10/1/21 10:20
20440,10/1/21 10:30,3.7,49,50,10/1/21 10:30
20441,10/1/21 10:40,3.9,50,49,10/1/21 10:40
20442,10/1/21 10:50,4,49,49,10/1/21 10:50
20443,10/1/21 11:00,4.1,49,49,10/1/21 11:00
20444,10/1/21 11:10,4,49,49,10/1/21 11:10
20445,10/1/21 11:20,4,49,49,10/1/21 11:20
20446,10/1/21 11:30,4.1,50,49,10/1/21 11:30
20447,10/1/21 11:40,4.2,49,49,10/1/21 11:40
20448,10/1/21 11:50,4.4,50,49,10/1/21 11:50
20449,10/1/21 12:00,4.5,49,49,10/1/21 12:00
20450,10/1/21 12:10,4.5,49,49,10/1/21 12:10
20451,10/1/21 12:20,4.6,49,49,10/1/21 12:20
